horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:52:08.004918195,239514,4315209,1287159,624837,38015728,8039970,124043,3.768,3291730,1767710,29.73,8.78,1.92,5.99,mswapper
18:52:10.610322368,426174,16725841,1198924,597514,39992335,8900412,138940,3.778,3677514,1969114,27.05,14.03,2.10,13.61,mswapper
18:52:13.048754497,124598,2698636,1182893,548496,36672764,8093378,125947,3.770,3340858,1792506,32.65,5.06,2.98,6.50,mswapper
18:52:15.585646292,1551834,27586409,1440865,701715,60327700,12174760,213247,4.037,5282062,2470515,30.23,12.42,1.87,11.62,mswapper
18:52:18.053991719,125837,2638178,1266731,581965,43720146,9255571,151333,3.945,3835851,2039786,33.51,11.82,0.75,9.80,mswapper
18:52:20.492767427,112448,2466470,1175658,568887,39930264,9018613,149150,3.959,3767716,1998250,36.63,2.73,1.81,11.20,mswapper
18:52:22.923366314,100454,2261059,1421136,702180,36121142,8277097,124157,3.657,3395039,1829417,55.34,2.67,1.22,7.21,mswapper
18:52:25.343632031,380725,10885975,2526559,943142,203987733,35622321,381817,2.706,14109906,6419389,58.47,0.70,0.86,5.95,mswapper
18:52:27.781614758,103257,2272509,1374062,682417,45471578,8680358,140856,3.884,3626543,1892701,28.20,15.03,3.12,15.21,mswapper
18:52:30.201447464,245260,4461845,1213549,583225,42724938,9624024,147176,3.738,3937650,2159971,27.95,7.49,3.48,15.16,mswapper
18:52:32.611398347,145525,3307965,1334748,667659,45893180,10240529,165807,3.798,4366163,2288438,37.28,11.34,1.38,10.13,mswapper
18:52:35.093602092,3155684,59387902,41799398,18046766,1050187579,161523537,3536363,5.145,68739722,34782184,37.00,1.42,11.08,1.34,mswapper
18:52:37.578882323,102017,2279789,1303724,627896,69597816,13369874,282852,4.427,6389123,2812806,37.21,11.11,1.32,10.58,mswapper
18:52:40.024529561,97430,2210009,2842098,1255065,37200052,8345205,127652,3.722,3429248,1839204,31.15,5.84,2.26,11.83,mswapper
18:52:42.432376016,236718,4267351,1193115,591959,42227222,8777814,143546,3.921,3661375,1942820,27.04,12.53,1.17,13.50,mswapper
18:52:44.889307773,101512,2198585,6403078,2013729,41552679,8565875,138794,3.913,3547210,1885606,13.34,4.75,0.64,5.71,mswapper
18:52:47.309186059,116045,2496218,1281525,611976,38458079,8760775,140019,3.850,3636644,1934778,35.72,1.60,1.40,11.52,mswapper
18:52:49.745834997,118957,2545423,1204075,565449,72515095,14799490,300089,4.297,6983404,3120608,31.88,4.59,2.11,11.26,mswapper
18:52:52.174556912,114604,2497255,2762256,1305360,40692555,9662062,139153,3.480,3999043,2111691,30.09,11.39,1.74,9.94,mswapper
18:52:54.589478124,256378,4892675,33514820,14052386,1020900965,176458187,3774428,4.952,76224734,37421974,2.95,0.74,0.22,0.65,mswapper
18:52:57.178978585,117205,2396944,1274748,602178,42187100,9095632,148320,3.911,3792636,1974190,57.38,5.82,1.03,7.11,mswapper
18:52:59.610376648,114575,2579909,1308301,643349,38977356,9249406,142631,3.749,3804270,2036994,33.10,8.61,1.04,7.92,mswapper
18:53:02.032841333,459509,18481067,1329413,648855,74725109,15074678,295974,4.152,7128042,3192719,27.44,10.81,1.06,10.75,mswapper
18:53:04.433207868,146604,3041148,1492432,766849,136332058,34912540,413011,2.778,14866194,7039095,35.74,,1.73,11.30,mswapper
18:53:06.852509482,123168,2667371,1357000,640101,35933863,8089389,122116,3.669,3327995,1831529,38.27,2.07,1.40,12.47,mswapper
18:53:09.282249596,101410,2226225,1443727,705838,33444212,7750859,115163,3.640,3164019,1722186,51.54,7.42,0.90,6.45,mswapper
18:53:11.720958092,112912,2531688,1365797,651036,39849862,9257936,128422,3.334,3851698,2051285,34.55,1.77,2.23,14.19,mswapper
18:53:14.154926311,98635,2234895,1391371,674578,333732614,79225492,1644185,4.460,36866925,16975555,3.07,0.66,0.12,0.43,mswapper
18:53:16.760081593,400167,8473057,1242169,593394,39119224,8909023,139512,3.766,3704114,1943088,26.45,4.16,1.61,12.00,mswapper
18:53:19.183042136,99773,2198461,1355468,657490,36453465,8021685,122783,3.744,3279592,1765113,30.50,11.49,1.24,11.39,mswapper
18:53:21.602559601,99112,2199242,1364809,662715,35588434,8078213,122260,3.673,3328218,1766142,30.30,8.86,1.07,10.01,mswapper
18:53:24.038447790,100035,2214899,1171966,551392,75677450,14334654,301978,4.440,6801335,3009473,31.18,10.53,1.34,10.23,mswapper
18:53:26.455183612,114815,2528332,2542586,1176070,40089022,8559845,139541,3.933,3548150,1887385,30.59,10.89,1.17,11.52,mswapper
18:53:28.895824170,262449,4853882,1218770,577471,42100321,8925576,142573,3.847,3706347,1973438,28.85,12.12,1.98,11.54,mswapper
18:53:31.347289945,113729,2459349,1201810,593556,39739885,8924826,141945,3.866,3671439,1974260,11.09,0.85,1.19,3.40,mswapper
18:53:33.782796054,135549,2790682,1867033,1022214,41292556,9186275,148803,3.887,3828333,2013599,35.06,0.42,4.21,0.35,mswapper
18:53:36.522901938,1374031,28780585,13224004,4891450,45333052,10596115,160645,3.705,4335852,2323368,26.41,10.78,1.19,11.57,mswapper
18:53:38.973341112,249252,4544242,1159204,547386,40609158,9027809,149644,3.982,3758156,1966776,29.23,11.05,1.37,13.36,mswapper
18:53:41.420005866,112497,2392722,1262929,614670,38297088,8816903,140966,3.854,3657220,1964047,43.91,2.99,1.13,11.71,mswapper
18:53:43.854795804,123816,2614391,1355759,651432,37913549,8512514,126451,3.626,3486995,1901686,73.28,0.59,0.59,1.64,mswapper
18:53:46.301692739,116370,2563028,2672516,1183116,72881573,14674580,295940,4.330,6834899,3012216,32.44,14.66,1.48,11.76,mswapper
18:53:48.704600144,103323,2287781,2291160,1159345,33647081,7732891,115594,3.637,3178713,1727440,27.76,11.53,3.32,9.89,mswapper
18:53:51.133183742,241112,4305930,1225874,562391,40165588,8983251,146261,3.955,3698574,1973975,34.42,1.85,1.56,9.48,mswapper
18:53:53.581961318,106357,2363542,1182590,585397,44263759,8870139,139998,3.798,3686011,1968846,25.69,13.97,1.69,15.96,mswapper
18:53:56.153758247,2910383,48100857,1358294,653529,37627241,8560382,131870,3.777,3491806,1898317,27.26,11.10,1.27,9.36,mswapper
18:53:58.595961093,107607,2347287,1312286,658950,38101017,8120415,125264,3.732,3356054,1796744,36.21,5.64,,15.65,mswapper
18:54:01.040527085,309856,7376429,1462886,672730,41273124,9181139,147753,3.888,3800632,2033029,31.21,10.63,1.20,8.63,mswapper
18:54:03.451240539,106021,2231694,1161515,571758,44022467,9267358,153473,3.993,3843914,2000057,29.75,12.09,1.79,11.54,mswapper
18:54:05.884354274,114877,2496853,1188127,589656,66875997,14845603,233921,3.652,6404622,2994227,54.77,1.98,1.04,6.14,mswapper
18:54:08.284200320,105470,2295768,3136692,1084816,127335253,23166700,252037,2.786,9047798,4372882,38.25,6.20,0.85,10.61,mswapper
18:54:10.877568524,118553,2538654,2156054,1085078,34190865,7859079,121269,3.766,3219895,1739216,30.59,12.82,1.77,13.68,mswapper
18:54:13.319688944,263160,4956853,1328010,646075,34189372,8070343,118985,3.608,3297427,1732995,40.95,0.87,1.82,8.64,mswapper
18:54:15.798134054,2653196,40847656,24947467,12995669,538337717,85221780,1885120,5.222,36098734,19245050,33.70,3.14,2.71,8.90,mswapper
18:54:18.229630656,128451,2729477,1174755,568144,39069157,8956504,138231,3.756,3680006,2022924,31.68,3.08,1.32,11.03,mswapper
18:54:20.675166551,119529,2514177,1223424,591017,70454585,14150939,295588,4.401,6715745,2979718,38.90,10.35,0.51,9.67,mswapper
18:54:23.119974561,113082,2412167,2170373,1054212,39046598,8850313,139906,3.835,3648030,1961437,27.60,4.85,1.54,9.96,mswapper
18:54:25.542424848,99463,2169741,1343435,650997,35424578,7919896,121561,3.713,3273989,1760316,35.60,12.89,3.33,7.32,mswapper
18:54:27.989090249,102358,2262075,1265688,640916,37547766,8380203,128282,3.739,3430600,1835819,54.90,5.93,0.75,3.87,mswapper
18:54:30.406688105,107449,2330122,1340174,665288,37210445,8064714,123849,3.708,3339729,1788109,36.68,1.78,0.68,8.84,mswapper
18:54:32.847056041,123590,2559385,1445710,734320,79838502,16110681,363280,4.761,7630206,3345340,32.58,6.74,9.64,5.71,mswapper
18:54:35.273958964,1194694,24826402,55568702,21719259,1049059850,169663039,3987626,5.432,73403951,35901580,10.92,0.74,0.26,0.61,mswapper
18:54:37.878916656,191468,4241573,1256235,604977,37868588,8386619,130461,3.776,3455152,1863528,31.64,7.17,1.63,14.67,mswapper
18:54:40.299627824,112885,2461340,1331974,647545,36275101,8104057,122505,3.704,3307091,1808099,51.56,0.82,0.97,8.10,mswapper
18:54:42.774277169,119180,2555571,1159342,553795,72276556,14505073,296810,4.342,6836573,3047610,25.42,14.59,1.26,14.25,mswapper
18:54:45.217769674,397266,11396311,2122645,1070259,39112763,8711100,141172,3.917,3604481,1913884,51.53,3.48,1.07,7.54,mswapper
18:54:47.680734972,254053,4518666,1156371,557939,40809578,9127460,145292,3.847,3777001,1989227,35.30,,1.05,15.98,mswapper
18:54:50.145766743,99768,2166627,1260537,614001,40447585,8871604,145612,3.961,3676013,1954513,29.41,5.67,1.43,11.11,mswapper
18:54:52.578471815,121805,2569378,1217739,583884,37935394,8471310,140429,4.001,3509473,1858002,35.61,1.71,2.88,11.59,mswapper
18:54:55.044646255,100585,2188209,3896028,1596306,81338982,15446869,314631,4.285,7343465,3262018,28.11,9.91,1.71,11.99,mswapper
18:54:57.492313566,106480,2253909,1448884,727822,43546160,8692628,143256,3.941,3634848,1913790,35.22,9.33,2.19,6.40,mswapper
18:55:00.104560940,115074,2463492,1263433,594443,54773735,14960825,207899,3.195,6507791,3310664,27.49,10.61,0.73,10.59,mswapper
18:55:02.553834096,120433,2556225,1271156,602319,41033149,9154814,149146,3.941,3784865,2022708,31.10,,2.27,11.23,mswapper
18:55:05.001942695,255471,8295276,15950115,4218369,63284919,13453370,287506,4.578,6280729,2769580,36.12,3.65,0.79,12.35,mswapper
18:55:07.428133087,143983,3016865,2312987,1184323,35160757,7621085,118933,3.761,3161972,1679759,38.48,7.67,0.65,5.60,mswapper
18:55:09.873187634,254819,4603742,1335008,649016,36339029,8046694,127368,3.849,3309136,1794278,27.66,6.36,0.46,14.47,mswapper
18:55:12.297753302,106417,2328684,1429424,699830,37747812,8028608,128429,3.894,3297959,1737311,30.89,13.56,2.62,11.67,mswapper
18:55:14.738229556,114902,2485700,1422667,707914,84978523,17038309,213756,3.053,7001861,3580796,50.34,7.61,0.83,9.63,mswapper
18:55:17.628445461,117594,2489112,2282261,1178082,35619210,8167460,122479,3.631,3372731,1833061,32.00,10.68,1.22,12.94,mswapper
18:55:20.116327237,117670,2413916,1146025,560139,41996171,9391926,155225,3.998,3882228,2044781,25.70,11.59,0.79,11.27,mswapper
18:55:22.570453080,117455,2473090,1226376,597151,41549563,8873395,144543,3.925,3682271,1952056,49.69,7.72,1.26,8.68,mswapper
18:55:25.018595546,107472,2289753,4656213,1639046,120508427,23415829,274461,2.949,9306618,4584898,36.51,3.69,1.21,12.52,mswapper
18:55:27.481707074,97485,2126880,1451612,715956,34291060,7830444,119309,3.702,3223089,1742077,34.47,6.40,1.84,11.28,mswapper
18:55:29.923887092,244032,4518933,1408402,687085,38502218,8375406,126752,3.680,3444110,1894621,38.16,1.69,2.56,12.61,mswapper
18:55:32.350294717,133795,2557243,1394634,707825,44486798,9442064,154961,3.926,3947021,2090354,38.05,2.84,2.12,9.68,mswapper
18:55:34.790280582,122562,2564142,6298016,1927817,44687844,9182574,158134,4.081,3874784,1983559,58.43,5.69,0.70,4.31,mswapper
18:55:37.251032767,138647,2928872,1249584,593078,43499278,8919003,149340,4.007,3726645,1987391,30.98,12.25,1.45,11.63,mswapper
18:55:39.702431167,104355,2239003,3062985,1295265,41503365,9287855,146251,3.797,3851706,2032785,34.71,11.12,2.23,10.50,mswapper
18:55:42.156651309,241177,4395242,1415651,695192,42898804,9049326,147955,3.955,3740704,1984418,31.60,11.87,0.72,10.09,mswapper
