horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
15:03:33.910769426,112941,2483118,1254787,605076,40691296,8827295,140471,3.875,3624775,1965400,33.45,4.40,1.94,11.37,42.37
15:03:36.271591518,100153,2228913,1439692,689038,35640454,7957159,118715,3.630,3270408,1763448,9.31,4.38,0.53,3.25,59.77
15:03:38.623871736,105103,2306455,1337707,625917,39066490,8678770,132886,3.752,3541668,1899196,30.33,14.20,0.68,13.30,35.11
15:03:41.001121663,94324,2130407,1494682,712281,49380944,12943161,177157,3.265,5425964,2678620,21.39,7.77,0.54,8.65,43.59
15:03:43.353409959,119654,2589868,1200132,580662,40253662,8926102,141970,3.827,3710046,1912287,31.59,10.99,0.55,10.56,39.51
15:03:45.739103163,113110,2475836,1250995,585537,43424766,9508956,148587,3.782,3928658,2075037,26.88,9.51,0.95,11.89,40.93
15:03:48.091164694,109543,2373522,32122501,13252841,2165016803,249913467,5765678,5.220,110445355,45067453,14.08,0.46,5.46,0.40,31.46
15:03:51.176028124,372414,7937217,2401122,1118847,156565217,40160888,434325,2.657,16344947,7909732,32.48,6.24,1.12,8.43,36.86
15:03:53.553258033,112329,2406313,1204180,591525,45870513,9894937,151932,3.761,4039897,2197077,52.58,8.05,0.28,6.56,26.03
15:03:55.918142192,111394,2377178,1229586,604663,46282544,10009008,169928,4.071,4173814,2173931,33.85,9.34,0.62,11.04,37.67
15:03:58.269995370,117240,2646678,1260272,592112,77126663,15111127,300423,4.208,7138632,3134478,37.40,5.84,0.83,10.68,38.66
15:04:00.636528744,96543,2192288,2736456,1278251,39336526,8657485,130996,3.679,3560477,1899349,25.72,13.05,1.03,13.52,39.36
15:04:03.021946707,441552,13856088,1610564,732141,38825920,8555147,127643,3.636,3510992,1859464,32.69,10.38,1.11,8.06,39.40
15:04:07.320180157,114914,2510559,1298371,627189,498718591,85245316,1868814,4.843,38591772,17902484,7.18,0.40,7.39,0.25,29.35
15:04:10.686733662,134129,2856035,2862188,1424716,41347882,9292109,147104,3.821,3849617,2021256,29.10,8.31,0.52,7.95,47.68
15:04:13.043486109,263374,5496807,1633213,741084,44192750,9947201,136570,3.387,4032170,2102896,34.47,12.93,0.56,13.94,34.40
15:04:15.400277846,116690,2493662,1231861,559011,45016277,9569947,152326,3.825,3981892,2069756,32.18,8.25,1.24,11.71,39.24
15:04:17.748776594,110521,2442061,1196911,588623,39604981,8666249,139048,3.853,3608967,1907878,50.51,8.18,0.21,6.51,28.80
15:04:20.103609759,115876,2489393,3383548,1132580,38663192,8573099,134993,3.811,3541944,1885558,28.91,5.85,1.83,9.87,44.83
15:04:22.450102850,118519,2555912,1108938,526388,73141933,14270112,290816,4.327,6720678,2957897,29.99,10.87,0.64,9.38,41.69
15:04:24.800459443,98416,2240882,2128188,1087834,43634475,8654169,138437,3.852,3594266,1903642,33.39,10.70,1.50,9.89,36.81
15:04:27.192672560,232345,4396848,6344279,2980718,1888629590,234421110,5342328,5.138,103970178,43590706,12.84,1.93,0.19,1.81,42.92
15:04:30.078011822,220566,4684908,3006155,1295877,37878519,8514834,136232,3.871,3519749,1842997,51.37,8.62,0.82,5.87,26.02
15:04:32.440216468,127271,2963415,4456275,1321279,323680300,54999673,512844,2.426,21138478,10046219,33.02,12.53,0.95,11.81,35.98
15:04:34.784246545,108815,2373258,1245621,578471,70262250,13471847,277085,4.321,6412679,2817621,34.19,10.70,0.83,9.58,39.57
15:04:37.130846121,111549,2447484,2126638,1050279,40948922,8867382,139910,3.841,3642107,1928756,35.56,7.16,1.19,10.19,36.77
15:04:39.500227791,229592,4266222,1216878,582511,43053547,8868858,139572,3.813,3660719,1931546,32.28,6.98,0.94,12.36,41.79
15:04:41.844614829,361011,11040057,1389681,675773,45334472,8904726,139492,3.791,3679989,1937948,4.12,2.44,0.26,3.01,62.96
15:04:44.204973108,99043,2200586,1334105,648674,41510668,8409199,134011,3.853,3477810,1859442,50.69,4.38,0.87,5.85,31.77
15:04:46.534965658,117426,2519528,1213746,565933,119694440,27178361,555753,4.593,12099402,5879074,9.60,0.26,4.41,0.25,24.69
15:04:49.763735186,412475,8786157,2149526,890935,82695521,18101946,267103,3.393,7872319,3693626,23.41,12.14,1.11,18.61,36.60
15:04:52.153020091,454098,16042486,18211033,5624513,592909471,103822227,1359506,3.171,42870511,19686487,64.55,3.46,0.63,2.68,25.17
15:04:54.510010994,129836,2719616,1165863,556308,57807272,12117200,234152,4.507,5195361,2598681,28.35,10.67,0.33,17.65,36.21
15:04:56.876727679,122916,2793705,1476103,690874,68569024,13335787,287424,4.572,6286744,2716019,30.34,12.58,0.70,13.87,36.21
15:04:59.235956985,101147,2267011,3541078,1433716,42666376,8722018,139387,3.844,3626256,1917842,32.70,6.94,0.44,9.44,42.01
15:05:01.570273829,270876,5705180,6397528,1894373,45532182,8825498,141527,3.873,3654218,1920497,34.10,3.66,1.47,14.16,39.54
15:05:03.920066646,298752,11913582,1471054,706666,46387236,9420283,151444,3.870,3913047,2076274,27.11,12.99,1.37,10.63,40.70
15:05:06.278343162,99603,2265635,1387503,685988,108624716,26727565,653377,5.982,10923011,6560032,46.54,7.10,0.42,6.54,32.84
15:05:08.613809995,103696,2263300,1524991,710311,43732941,9305294,140840,3.694,3812775,2058877,27.34,14.32,1.10,14.08,37.12
15:05:10.950565535,98133,2173152,1479683,698611,73020845,13208632,268358,4.285,6262451,2726065,31.25,12.75,0.69,11.46,38.15
15:05:13.302987763,101789,2341110,2285384,1146711,104026747,21202944,233644,2.782,8398249,4164394,29.90,4.09,1.01,14.27,41.87
15:05:15.706292984,243805,4556496,1216246,571984,40415917,9088309,143843,3.855,3731506,1973827,36.78,10.52,0.92,9.45,34.24
15:05:18.066499842,111524,2386791,1186231,585461,42201739,9267074,144938,3.796,3817968,2034115,29.80,10.58,1.33,10.24,40.75
15:05:20.412372677,220454,5140929,1243209,602805,35760023,7938634,128236,3.886,3299548,1736068,78.88,1.46,0.16,2.52,15.22
15:05:22.763212841,117412,2501395,1158821,545102,40321401,9754478,146441,3.715,3941382,2018038,28.12,11.90,0.82,13.34,38.26
15:05:25.238282537,101457,2300395,1313306,637477,65134991,13312692,273846,4.399,6224537,2692573,29.31,8.62,1.12,11.65,41.22
15:05:27.571226889,98092,2142041,2182472,1087500,43804658,9458007,145988,3.775,3867149,2075269,27.30,12.94,0.78,9.54,40.41
15:05:29.931957835,230439,4276123,2388397,1053441,43723374,9139239,141515,3.767,3757115,2012749,32.35,11.71,0.74,10.68,38.59
15:05:32.280004062,98438,2289188,1398674,671884,44207080,8557878,139387,3.903,3570844,1865924,25.69,11.47,0.97,11.70,44.05
15:05:34.592608517,360698,13985461,2430284,842656,40910513,9256306,141388,3.749,3771176,2041959,51.60,7.56,0.75,7.19,27.76
15:05:36.935632404,117109,2496906,1268352,602315,40534784,8842342,141473,3.879,3646734,1909467,29.71,10.20,0.89,14.16,38.79
15:05:39.289357063,102058,2297355,1155663,568385,70460881,14295005,290673,4.300,6759286,2985737,26.95,14.09,0.62,13.00,37.85
15:05:41.646883430,94836,2134999,2529186,1238443,55307792,15533505,211515,3.161,6692092,3383354,23.41,13.95,0.42,13.68,38.22
15:05:43.967864655,139401,2856055,1242855,593291,36261188,8077272,119039,3.619,3289669,1781644,29.97,12.46,0.88,13.42,37.26
15:05:46.424107696,114864,2499065,1219246,569753,39690225,8916723,139602,3.790,3683746,1954475,29.34,14.40,0.68,14.02,35.45
15:05:48.778728834,108536,2367616,1411006,686806,38201397,8384166,136951,3.903,3509266,1815315,51.36,5.51,0.53,4.86,32.16
15:05:51.131402820,118284,2595167,1370364,608704,151582223,44169550,524649,2.903,18075179,8756011,30.36,11.46,0.92,11.02,36.48
15:05:53.479039427,115255,2698029,1357441,640191,72266162,14053234,288047,4.355,6614699,2944698,26.29,9.74,0.87,12.96,40.58
15:05:56.576819968,123156,2525766,1356695,667399,37104817,8671521,128239,3.630,3532693,1935072,27.03,10.11,1.25,13.86,38.73
15:05:58.965560903,114462,2436339,1249564,605832,39649414,8907640,136396,3.752,3634865,1971674,64.68,3.97,0.62,4.19,20.86
15:06:01.327667819,117055,2434683,1314383,640649,41179415,9007497,144549,3.857,3747512,1957963,30.54,11.50,1.82,8.55,40.24
15:06:03.678033007,114777,2508670,1374966,655907,69146963,14574994,291736,4.265,6840005,3028439,29.43,12.52,0.73,15.24,36.95
15:06:06.197083002,228782,4210413,1251230,609822,32459683,7360342,111270,3.649,3049621,1628326,30.21,12.87,0.89,13.56,35.83
15:06:08.539245411,116469,2549056,1299501,641031,39851779,8960518,133258,3.646,3654775,1997831,33.46,8.61,0.69,11.20,39.31
15:06:10.870606705,101411,2259934,1382450,681202,33891086,7803787,116793,3.646,3203215,1752783,33.30,10.29,0.75,13.20,37.98
15:06:13.222564853,113302,2348134,1334649,645493,33048391,7348294,108913,3.588,3035352,1645707,29.23,9.32,0.90,7.50,45.31
15:06:15.567651393,325122,12831836,1626836,698146,39678749,8828197,133288,3.711,3591657,1955253,27.77,13.54,0.55,13.07,35.63
15:06:17.915818034,97972,2301609,1449442,730754,38418689,8334844,129409,3.748,3452683,1824264,31.75,13.06,0.46,12.15,35.19
15:06:20.274924372,170511,3614555,1404235,674662,35224608,7775610,117489,3.637,3229992,1722152,29.92,13.88,1.80,13.42,34.38
15:06:22.616551873,138189,2895840,1266330,611825,39081318,8558896,128604,3.679,3495902,1914359,28.47,11.70,0.44,12.57,37.25
15:06:24.976197224,107522,2382536,1260078,618154,96833121,19176832,234691,3.035,7731816,3865775,29.26,14.62,0.72,13.44,36.37
15:06:28.180711543,100287,2218952,3251972,1369725,39516343,8287586,133748,3.843,3480626,1829086,34.04,3.52,1.30,15.65,35.53
15:06:30.517568042,375500,7639521,1114440,541585,48832636,11274776,167266,3.487,4796261,2502363,70.91,3.42,0.45,2.76,18.74
15:06:32.875411326,94330,2092568,1220311,599291,44262449,9463449,155215,3.930,3949514,2085535,29.79,6.21,0.72,14.73,40.61
15:06:35.202422658,112618,2433033,1249738,605918,70287361,15226689,192665,3.125,6165305,3165359,49.78,8.19,0.43,7.03,29.53
15:06:37.624383748,114918,2497605,1188832,559803,40722374,9079309,143760,3.869,3715778,1994729,32.44,8.90,0.91,13.66,37.80
15:06:39.993107763,110623,2389462,2511903,1038888,76472064,15552396,298214,4.030,7399711,3237561,33.32,6.13,0.61,9.74,40.55
15:06:42.366916654,100253,2238593,2261386,1075422,42246944,8518336,135057,3.822,3533263,1888305,31.30,7.31,0.51,12.36,38.62
15:06:44.721264267,233086,4519209,1345130,649083,37181716,8112826,121334,3.639,3334478,1789276,29.57,13.47,0.68,13.63,34.83
15:06:47.099133081,109256,2454126,1338607,659074,37706285,8224507,122668,3.639,3371248,1812395,32.15,10.19,0.29,12.48,35.68
15:06:49.457713873,115803,2505497,1303809,610156,38953476,8470821,126334,3.665,3446789,1862324,49.61,6.01,0.45,5.59,32.24
15:06:51.797392905,377173,11613336,1407469,688614,36734614,7966194,127083,3.802,3342889,1771110,29.69,12.25,0.48,13.82,33.50
15:06:54.162380376,118352,2525230,1297442,625062,77514422,15051811,296321,4.141,7155312,3162076,29.41,4.00,0.54,9.27,47.26
15:06:56.489773423,117729,2587144,2432173,1200617,36900507,8295708,122106,3.604,3388246,1847570,29.33,9.65,1.01,10.36,40.27
15:06:58.841749071,310831,6556930,1196833,588343,37451297,7938672,119871,3.653,3281180,1745004,41.18,10.92,0.57,8.67,33.59
15:07:01.209351402,112676,2536413,5581735,1638636,151262611,42664591,452063,2.596,17415906,8478220,29.34,13.77,0.80,12.42,39.30
15:07:05.746486799,101841,2231927,1322995,635850,36032698,7992149,121471,3.684,3297574,1769598,28.96,6.42,,9.80,48.31
15:07:08.091709452,98894,2237811,1361350,661106,42785406,9635457,149948,3.835,3910364,1944479,26.15,12.26,0.43,11.13,42.66
15:07:10.442233825,186534,4207034,1343423,665139,35501175,8246243,121238,3.583,3384090,1857560,63.15,1.67,0.10,1.43,23.72
15:07:13.018096669,244304,4764320,1315947,643388,38628073,8394205,124387,3.609,3446568,1846148,34.85,9.04,0.36,11.09,37.05
15:07:15.351983632,99798,2301938,1369876,674118,36917112,8230474,125374,3.703,3385599,1840288,33.08,10.70,0.76,9.34,37.92
15:07:17.695879969,101976,2296930,1444125,689533,37707561,8065408,121146,3.659,3310809,1758699,50.30,4.07,0.49,6.87,30.79
15:07:20.039705516,100679,2295091,2369784,1037403,34879606,7960167,120094,3.683,3260601,1752764,29.23,13.99,0.74,14.52,35.87
15:07:22.400036317,220247,8140821,1357068,650552,64325123,13136085,266716,4.253,6271100,2775173,29.66,12.18,0.84,12.68,38.88
15:07:24.741291039,105097,2341730,2328851,1156909,36624090,7949355,118857,3.639,3266245,1754134,31.71,13.75,0.26,15.67,33.30
15:07:27.053941703,246466,4642573,1322240,582060,40263923,8740676,139886,3.875,3609517,1897157,32.83,8.10,0.95,9.53,41.74
