horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:49:51.619071954,3796812,64599217,57517400,23896953,1769357113,224310034,5219337,5.220,99990918,42825654,15.24,6.02,0.38,6.46,45.02
02:49:54.107715501,103610,2496370,1406119,678304,34007527,7589020,113063,3.619,3123879,1684170,31.09,7.13,1.27,13.61,41.80
02:49:56.459619024,96951,2189806,1287861,634842,36766600,8188797,122053,3.641,3352113,1811179,25.82,12.56,0.81,11.49,41.16
02:49:58.844233125,474583,14250595,1326776,638053,82424103,17456387,327495,3.926,8342007,3699419,31.40,11.89,0.56,13.89,35.74
02:50:01.216242708,113578,2445549,11699346,3273331,39165512,8621641,133889,3.765,3555800,1906286,38.06,9.73,0.55,9.92,37.80
02:50:03.580106803,248661,4638516,1293321,567157,43538406,9089993,147328,3.885,3791752,1942719,30.17,6.32,0.50,13.21,42.01
02:50:05.950327073,92397,2082570,1331832,653536,34188125,8501219,128340,3.694,3474276,1800475,25.16,13.13,0.52,14.04,40.61
02:50:08.332296617,117605,2575512,1402750,686694,82264454,20955143,263577,3.095,8516324,4373934,56.16,6.40,0.48,5.21,27.19
02:50:10.694875040,123987,2581352,1205271,560479,40852825,8995983,141946,3.818,3717687,1984867,3.19,0.38,3.00,0.37,27.80
02:50:13.499985685,227001,4698451,2757561,1375048,70593076,14226323,236194,3.951,5978330,3046261,30.27,8.05,0.77,14.94,40.96
02:50:15.864915055,263792,5110893,1391026,683129,36644554,8127810,120860,3.607,3350857,1798758,37.97,9.23,0.42,13.49,32.64
02:50:18.234344078,242090,5958459,1399601,648190,161366115,44449373,534696,2.931,18240497,8770111,28.26,16.86,0.83,14.28,32.45
02:50:20.607408349,97930,2194087,1127436,545577,42661162,9026577,143292,3.828,3743309,1946535,51.69,6.92,0.60,6.68,27.27
02:50:22.982636236,95355,2180651,1343875,644575,39446320,8690238,132580,3.685,3597404,1897553,30.36,10.18,0.55,14.21,38.34
02:50:25.335261061,98297,2217073,1431901,685642,35736162,8261808,119946,3.536,3391944,1801785,30.13,12.61,0.80,11.24,36.65
02:50:27.695452270,113950,2387962,2060543,948844,39977666,8604408,129307,3.676,3517909,1856465,59.26,5.20,1.62,4.30,25.89
02:50:30.051098660,103500,2322158,1216425,600880,44012514,9495965,149293,3.809,3919700,2079264,36.82,12.47,0.95,14.83,31.43
02:50:32.487960892,4567335,81726963,63094524,25671042,2256727582,246030422,5501511,5.077,108359973,44420065,38.18,0.76,4.42,0.65,34.40
02:50:35.102242732,91611,2090673,1405807,657611,40705752,8404427,128175,3.678,3484546,1840661,36.58,10.88,,10.99,35.14
02:50:37.465441959,95936,2163278,1293835,649547,79766127,23713185,358460,3.350,10698928,5088904,67.59,4.46,0.22,3.96,19.21
02:50:39.835213536,112589,2476369,1353183,668073,39495659,8510819,126286,3.624,3484845,1888874,35.11,11.77,0.98,11.91,34.10
02:50:42.208607321,114688,2494688,1326986,618124,43810586,9384242,153911,3.944,3902377,2018012,26.47,8.42,0.93,10.70,44.62
02:50:44.584980833,97711,2277132,1425095,707241,35773921,8171575,123837,3.696,3350867,1773957,35.35,11.25,0.83,10.29,36.68
02:50:47.116713151,111969,2422284,1202756,559793,219467533,39574854,421689,2.738,15401793,7609916,28.16,12.90,1.19,12.27,39.05
02:50:50.309007827,107678,2566235,1498019,690467,38478621,8587199,128045,3.625,3531847,1884915,24.58,15.49,0.47,16.05,38.68
02:50:52.707653957,4167175,72268413,56896525,23784918,1385101476,201302155,4590992,5.129,89507205,40146924,40.07,5.93,0.18,5.65,33.25
02:50:55.199876420,101423,2246339,1332996,636113,33166982,7757868,117609,3.684,3192216,1721777,27.57,11.88,0.49,12.09,39.69
02:50:57.570825450,94620,2130227,1334657,660406,98976266,18800137,365795,4.098,8926956,3837993,73.21,2.78,0.53,3.62,17.31
02:50:59.947906273,110917,2373901,2202978,1079805,38501093,8731939,135973,3.776,3600674,1905303,27.01,9.05,1.22,15.55,41.51
02:51:02.330304486,215517,4108195,1377771,661250,35338427,7823267,119374,3.718,3210792,1724660,28.12,9.31,0.84,8.95,45.49
02:51:04.785207984,111173,2456261,1650914,734433,36787658,8337598,121629,3.553,3423183,1866398,51.27,7.43,0.46,7.43,29.20
02:51:07.213265034,107437,2387900,1328389,618150,40891377,8917630,141656,3.823,3705177,1967269,24.12,13.54,0.71,15.29,34.54
02:51:09.584686260,113020,2510599,1355099,665848,70431697,13507662,273369,4.250,6432215,2828053,29.70,8.17,0.51,14.03,42.44
02:51:11.930172616,96360,2190040,2370571,1173216,33986789,7872339,113337,3.518,3221806,1754231,3.01,0.39,4.98,0.36,32.34
02:51:14.823928361,145849,3264699,1269857,614945,42010044,10099449,158131,3.766,4198725,2220949,33.95,9.80,1.05,9.69,39.74
02:51:17.182929173,110738,2357996,1138661,543680,40463814,8945255,137138,3.738,3668669,1991524,14.99,3.39,0.55,3.55,54.99
02:51:19.552055038,93467,2067499,1406415,668476,70601188,13641959,276212,4.250,6499290,2842894,28.98,11.50,0.56,14.93,36.11
02:51:21.951901359,107695,2379496,2483377,1186714,33844735,7833106,113185,3.550,3188367,1737835,29.26,4.97,1.49,10.21,48.64
02:51:24.302861373,256399,4799397,1243791,618505,34486850,7627210,112763,3.613,3121094,1680031,32.26,11.41,0.76,10.37,37.94
02:51:26.659262325,107716,2380355,1791010,910277,37091079,8330033,126790,3.679,3446502,1837328,27.16,13.65,0.73,15.10,34.23
02:51:29.006748609,468921,13823449,1274395,634661,39011507,8334089,136441,3.926,3475252,1811299,46.92,8.51,0.99,9.01,27.30
02:51:31.388689388,114298,2522222,1390060,659639,40659372,8406446,132128,3.810,3467604,1873011,27.22,15.86,0.66,16.87,33.88
02:51:34.039389941,4459213,77208208,24566317,9194799,554826377,95388063,1279441,3.293,38853468,17955104,24.52,6.71,0.43,6.41,38.39
02:51:36.459189871,241272,4547298,1690350,701473,44531625,9124358,141546,3.755,3770002,2020097,24.09,11.56,0.65,14.64,36.75
02:51:38.817980136,401186,11734557,1296150,622175,36126063,8094676,121111,3.630,3336792,1800184,34.66,3.39,1.36,10.97,40.18
02:51:41.170722329,90670,2103564,1327218,657226,35999308,7973573,118356,3.624,3265840,1774955,53.48,6.55,0.15,7.21,27.40
02:51:43.550894613,114720,2567513,1232699,573389,382979466,65557501,623999,2.475,25210058,12153698,30.88,12.17,0.39,9.61,40.46
02:51:46.119662344,109389,2441984,1511527,675156,39190122,8871715,139222,3.800,3663916,1964206,25.04,13.47,0.80,12.58,42.60
02:51:48.473854852,118403,2557151,6540451,2021756,40974529,8496043,132256,3.755,3522145,1863767,28.59,8.95,0.87,9.18,45.77
02:51:50.838295168,93780,2105487,1310237,623850,46979470,9079086,144871,3.855,3758092,1976664,28.58,10.75,0.59,14.67,36.11
02:51:53.213852988,94765,2229795,1365380,666921,37934956,7981186,123866,3.701,3346662,1743857,7.29,1.83,0.15,1.83,63.80
02:51:55.576719349,119136,2599230,1186888,568053,38192201,8622922,134252,3.798,3535254,1879061,34.06,6.66,0.80,9.84,44.01
02:51:57.942369353,107611,2280913,1190487,575171,71828645,13820831,282598,4.332,6523653,2894608,35.11,10.32,1.13,9.41,40.12
02:52:00.302017995,115405,2488319,2214365,1090605,37380631,8419210,134877,3.873,3482107,1846785,27.27,12.97,0.76,11.71,42.86
02:52:02.668931139,162666,3296773,1146684,547399,192031686,33300593,359261,2.752,13055738,6286106,25.75,13.01,0.91,15.48,34.75
02:52:04.985864831,114374,2482773,1160630,562214,41983055,9225418,147864,3.881,3809681,2010860,28.16,13.45,1.73,11.22,39.42
02:52:07.361824167,99233,2282369,1316346,647950,61001399,14580540,223650,3.564,6275813,3010087,29.59,15.89,1.10,14.88,34.89
02:52:09.708065062,208919,6778186,3641959,1080684,40247793,8995804,142535,3.850,3702327,1970510,27.07,10.70,0.73,9.50,43.23
02:52:12.033436521,91444,2070798,1197407,578353,43662059,9173585,143260,3.776,3794243,2035997,31.41,11.92,0.66,14.92,35.64
02:52:14.387403357,99302,2190547,1842857,792694,191748755,32112533,342704,2.747,12473538,6028776,29.92,7.06,1.36,11.88,42.32
02:52:16.743307268,101379,2314322,1327390,635882,34195235,7873746,118708,3.648,3254129,1764040,47.75,8.62,0.64,8.02,28.27
02:52:19.125779196,110592,2470255,1234550,594291,38396394,8415003,129468,3.708,3491221,1864180,36.95,8.35,0.44,13.12,35.44
02:52:21.518751982,102857,2248138,1280882,628699,40636400,8921550,136397,3.737,3649774,1967273,22.34,9.02,0.54,12.54,46.07
02:52:23.873025948,102865,2252648,1307581,633836,37248899,8047250,119114,3.623,3287290,1760854,7.47,2.30,0.10,2.22,62.46
02:52:26.247425925,97198,2241326,1270247,610884,84381500,16595350,350935,4.451,7884106,3477403,28.29,11.09,0.96,13.13,36.81
02:52:28.617325220,114928,2617684,7667616,2642594,40661567,8910987,139508,3.775,3695648,1931095,32.25,4.47,0.26,12.83,43.77
02:52:30.967852340,250249,4627871,1211784,565084,36596599,7870830,129236,3.945,3276298,1658530,33.23,12.13,1.09,11.19,35.04
02:52:33.319279665,110406,2408954,1090292,517794,43107628,9310219,148275,3.819,3883010,2058598,26.63,13.52,0.79,14.21,35.65
02:52:35.681504109,402972,15410589,1331989,642489,39592044,8747519,135208,3.728,3626545,1931104,51.84,9.42,0.39,8.79,25.32
02:52:38.040817384,168213,3660610,1454703,691492,46488861,8934635,141477,3.849,3675363,1944141,26.24,12.58,1.36,12.11,40.44
02:52:40.398806957,98759,2230398,1360667,648051,67485724,13122288,265578,4.265,6227404,2762242,31.13,12.71,0.50,12.71,35.57
02:52:42.748826444,97903,2199763,2350263,1176959,36113358,7684887,119729,3.763,3181641,1658753,28.10,11.58,0.41,13.88,40.05
02:52:45.260151077,242398,4431605,8698713,2333545,38490777,8710527,137087,3.781,3625792,1895983,37.50,3.55,0.72,10.52,40.17
02:52:47.607483077,112666,2494056,1863098,742624,40810216,9059155,144973,3.864,3751865,1986894,71.77,2.79,0.67,4.28,18.23
02:52:49.967405755,101626,2269738,1286383,627193,40731510,8757048,137332,3.789,3624243,1927676,47.40,8.71,0.40,8.06,28.11
02:52:52.319958242,104985,2370378,1178053,564572,39352056,8534465,136847,3.831,3572377,1882978,27.25,14.14,0.93,11.00,41.06
02:52:54.667206731,95481,2189486,1324795,662761,72252298,14181002,279621,4.159,6723671,2897520,10.57,2.09,0.28,1.91,60.50
02:52:57.013882255,100299,2306731,3291320,1389149,42850134,8605873,133179,3.768,3534569,1898605,31.98,10.64,0.54,12.62,38.22
02:52:59.419736703,255536,4672075,1089134,527562,36399279,8151251,120267,3.601,3339441,1820871,30.26,11.94,0.80,12.63,38.10
02:53:01.763158934,107173,2385899,1401224,660147,38384431,8908488,138356,3.752,3687541,1998176,38.17,11.33,0.13,10.49,30.98
02:53:04.119056296,107502,2398293,1257065,602220,35657150,8133348,129140,3.841,3362318,1765368,52.22,5.83,0.68,5.16,29.42
02:53:06.467501424,128033,2906310,1315628,577746,47284886,10287644,151045,3.566,4235693,2191172,27.55,10.21,1.15,7.28,46.12
02:53:08.825281373,370827,11044109,1572964,662802,191224245,32280567,469493,3.494,13435300,6014990,44.43,7.59,0.44,7.84,32.23
02:53:11.165570756,108187,2380265,2068056,1066769,39871805,8736214,141478,3.900,3628092,1931210,25.64,11.74,1.70,10.80,42.46
02:53:13.539003828,247832,4889328,1304603,627113,44593340,8751277,136312,3.775,3610711,1942237,23.13,14.74,0.31,16.41,40.57
02:53:15.892238955,100313,2305217,3726633,1243002,187409757,32184389,345417,2.762,12506030,6012237,38.76,7.58,1.00,13.01,33.51
02:53:18.231440507,190772,4332314,1497928,730016,160866912,43727104,488895,2.722,17958698,8678915,56.50,6.22,0.29,6.16,24.78
02:53:20.609157590,113227,2479018,1376756,651853,33607746,7516360,113166,3.669,3084315,1654644,28.46,15.02,0.91,16.16,35.33
02:53:22.989628944,110843,2430586,1232697,582837,68517213,13699779,275737,4.261,6471572,2881438,33.89,8.54,0.64,9.90,39.50
02:53:25.352917035,113239,2467050,2037852,1020160,39131230,8660248,136255,3.801,3584807,1909594,7.34,2.65,0.16,2.15,61.01
02:53:27.980263703,109991,2321745,1215534,568514,40749944,9337981,143470,3.683,3895009,2104103,26.26,10.73,0.62,10.51,43.42
02:53:30.357735408,95657,2191068,1428146,684944,38083299,8558235,135853,3.831,3546457,1884007,46.54,8.38,0.55,7.09,30.60
02:53:32.721509967,104069,2382714,1391492,655197,36289571,8352661,126596,3.693,3428022,1841506,28.30,11.90,0.58,11.55,40.10
02:53:35.110645791,112434,2539976,1318309,648227,61930707,12787771,256983,4.214,6098471,2714192,33.70,12.98,0.66,14.35,31.03
02:53:38.319438260,93341,2121294,1263885,630722,148782302,40702792,477726,2.786,17148674,8227513,51.39,6.89,0.71,6.62,28.27
