horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:43:44.701200718,107007,2310870,1215139,615929,35329742,8091699,121945,3.642,3348534,1802081,32.16,7.49,1.14,9.05,46.09
19:43:47.070285390,102339,2336821,1258050,623763,38003251,8809053,133758,3.716,3599472,1938424,36.65,11.94,1.11,8.18,34.98
19:43:49.435928311,108970,2390588,1186365,562630,41678021,8315247,129493,3.753,3449961,1835447,29.97,8.06,0.96,10.22,43.47
19:43:51.804288222,126641,3378431,1244657,603950,68035397,15829965,232573,3.376,6889582,3270603,24.95,13.97,1.14,11.49,41.79
19:43:54.166706772,94847,2190114,6769999,1990829,34253711,7991229,115167,3.488,3301809,1783045,39.12,9.70,0.98,11.48,32.25
19:43:56.538166648,115099,2480531,1199239,562778,39437847,9008898,136366,3.665,3720816,1966085,7.91,2.73,0.28,2.04,64.08
19:43:58.911737413,91679,2163231,1183729,558303,2033806851,234317850,5326489,5.116,104106708,42789589,17.25,2.95,3.00,1.96,36.11
19:44:01.708038825,250570,4727298,1257467,611791,66868361,15463974,231433,3.430,6746448,3192607,30.89,6.21,1.30,13.59,37.40
19:44:04.064103478,102553,2368115,6959180,2108674,34831224,7870741,119073,3.672,3242842,1728301,28.29,13.71,0.66,14.27,39.14
19:44:06.424956470,112493,2477097,1222421,596386,35104723,8075427,117935,3.570,3303386,1764543,51.45,7.53,0.84,6.88,27.35
19:44:08.793203574,168529,4997943,4150893,1186073,41125703,9325890,143337,3.734,3838236,2062715,29.85,13.70,0.99,8.33,40.93
19:44:11.170004366,94921,2175700,1324302,651574,69837760,14277169,285563,4.162,6861619,2982026,52.95,8.07,0.62,5.86,28.45
19:44:13.524216013,95565,2274450,2365322,1170457,32425079,7340666,107911,3.554,3036268,1623481,32.49,11.36,0.67,13.65,35.17
19:44:15.903756085,250611,4578187,1578322,790572,38760176,8197546,123219,3.691,3337932,1795289,29.53,13.02,2.31,11.88,36.86
19:44:18.261211318,138991,2821262,1383408,696830,37263579,8464215,132900,3.797,3500320,1858064,6.76,0.28,3.27,0.18,26.61
19:44:21.564365893,485900,10977668,3419311,1685576,41940920,8824604,137609,3.757,3662685,1952468,30.07,13.31,0.74,13.82,33.86
19:44:23.949879948,234631,4248225,1290431,615685,45316456,9932177,135963,3.405,3992474,2115515,24.38,11.62,0.69,10.74,44.94
19:44:26.342328982,104054,2303694,1207357,580256,39697203,8980185,136652,3.700,3692842,1949400,29.97,9.75,0.95,10.93,42.50
19:44:28.717604552,95366,2193133,1321978,644079,34799490,7907793,116128,3.610,3216470,1756666,52.00,5.76,0.61,8.00,28.77
19:44:31.103566573,110230,2461651,1161212,564801,42856612,8971441,141934,3.789,3745821,1979135,47.40,8.16,0.46,8.12,29.98
19:44:33.511642275,97841,2227951,1306424,649697,35263223,8127357,116927,3.510,3331600,1798723,14.88,5.07,0.27,3.81,51.03
19:44:35.899747435,114540,2635192,1143471,536939,43136878,8955375,135452,3.704,3656988,1973530,31.88,12.81,1.32,10.05,36.48
19:44:38.297550522,95772,2166553,1332251,660954,35878162,8129785,127299,3.787,3361714,1790628,28.98,15.25,1.05,16.00,34.39
19:44:40.927690659,5013594,81536194,9126415,4476354,52256681,10666615,159398,3.674,4339046,2246842,46.53,6.58,0.72,6.79,27.12
19:44:43.381830572,98174,2207374,1380644,660712,73592771,13865542,280322,4.264,6573529,2876650,32.84,7.66,0.82,6.62,43.76
19:44:45.882567334,107379,2433396,2314931,1116317,39991139,9100456,135739,3.667,3701165,2015621,26.12,11.38,0.62,10.59,44.00
19:44:48.256361103,244388,4468572,1175750,571121,44158995,9726200,147864,3.690,4006716,2105391,36.11,13.56,1.53,10.64,33.70
19:44:50.615281919,96487,2302557,1168252,569600,43064347,8539356,136648,3.835,3562978,1863377,29.65,9.78,0.89,11.87,43.27
19:44:52.963627479,94226,2196137,1343054,659001,36577324,8166733,127833,3.800,3363864,1795336,52.43,8.32,0.66,7.68,27.53
19:44:55.342791043,443336,18668110,1282867,613676,43615417,9821586,137550,3.381,4067940,2151328,28.79,15.04,0.65,12.24,37.42
19:44:57.691525684,106981,2331919,1307295,652534,60816611,10813473,199732,4.067,4910860,2325484,30.98,11.84,0.32,13.79,36.86
19:45:00.075411570,107327,2331292,27143170,11251447,2358370834,250791096,5701186,5.185,109960376,44654972,21.95,5.03,0.54,5.87,53.72
19:45:02.852880329,97607,2238875,1422155,690476,43074135,8663791,136238,3.832,3555060,1905793,33.94,12.09,1.19,7.78,38.15
19:45:05.213394699,96699,2191493,13658581,3503553,36195985,7592428,116207,3.674,3162888,1652347,30.74,11.68,0.63,11.20,35.46
19:45:07.580046520,108091,2504268,1268905,644307,72139009,13984396,278593,4.133,6740978,2951516,29.11,10.88,0.36,14.49,38.93
19:45:09.945412379,107070,2342063,2796173,1241466,39782412,8965547,125390,3.429,3656959,1991959,34.72,6.74,1.25,10.50,40.45
19:45:12.301953279,251409,4493496,1130800,553860,42009179,9540973,141124,3.611,3908174,2124788,35.17,9.00,0.54,18.59,29.38
19:45:14.668367607,95237,2229840,1396207,674839,41791683,9214663,145279,3.816,3807561,2020350,13.79,7.89,1.16,4.13,52.68
19:45:17.075576593,113956,2601945,1387075,675145,36986889,8114429,113891,3.455,3296049,1795381,63.14,4.90,2.31,4.26,22.80
19:45:19.418927224,114846,2560199,1102505,524286,37182855,8265404,117293,3.442,3408010,1843799,1.68,0.34,2.05,0.23,26.04
19:45:22.390388022,1179821,31266897,3786078,1368198,47153776,10894029,163966,3.624,4523986,2376181,31.58,9.75,1.19,12.57,39.37
19:45:24.786257478,91711,2159760,1228302,599666,36261186,8089286,123371,3.704,3330893,1772293,24.75,10.78,0.64,11.27,44.09
19:45:27.151038436,101880,2287446,1323380,650023,40476860,8798704,134037,3.681,3640995,1920319,56.27,7.04,0.98,5.84,26.12
19:45:29.533755174,112428,2431725,1250785,590425,38056310,8406744,129867,3.741,3471350,1829575,29.67,11.90,1.14,10.71,36.91
19:45:31.964496359,107448,2451619,1579958,769806,85099705,17613506,332505,3.996,8320748,3773884,24.47,9.63,1.05,13.59,38.31
19:45:34.360876331,166755,4559162,2253353,1150489,36862605,8184325,122265,3.612,3384796,1815052,34.46,9.15,0.96,9.27,39.26
19:45:36.750396600,242814,4410492,1143897,545554,45105216,9853738,148771,3.666,4057736,2204809,35.36,14.16,0.97,9.47,34.69
19:45:39.137593918,85751,1971749,1399161,691919,39938570,8590390,136043,3.826,3555540,1848652,33.81,9.32,0.95,8.90,35.11
19:45:41.511330058,326648,13122846,1413664,637323,33472000,7663281,108937,3.448,3159091,1716333,29.47,10.70,1.49,9.94,42.63
19:45:43.880532347,105988,2454698,1265663,606745,175142662,48680360,522471,2.559,20416628,9755523,26.37,12.17,0.76,12.54,42.05
19:45:46.255374365,110946,2509262,1401789,671644,42241303,9572536,149483,3.752,3983909,2076067,31.13,14.04,0.40,11.96,34.67
19:45:48.609356243,117758,2617716,1202894,567133,41449565,8643777,133337,3.712,3591595,1895409,25.61,14.05,0.81,14.98,39.49
19:45:50.989197621,91034,2030346,1300274,637479,36435007,8230258,123463,3.668,3365599,1799250,49.35,6.89,0.48,7.43,31.90
19:45:53.391349990,109159,2415099,1250719,607782,37951445,8954424,134777,3.682,3660682,2011084,55.30,9.54,0.20,8.10,23.18
19:45:55.749006718,104951,2318094,1248746,575416,43308916,9276821,142942,3.747,3814359,2030941,24.86,7.25,1.21,12.38,47.80
19:45:58.113582124,92638,2124174,1295013,648988,69577001,12913841,273175,4.430,6166311,2678040,27.68,11.93,0.54,13.61,37.85
19:46:00.481042597,98360,2288803,2294626,1171453,36011500,7772993,115101,3.607,3190949,1698824,27.56,5.72,1.01,11.84,46.73
19:46:02.829542143,302538,6514958,1206700,575767,36640922,8147903,122027,3.658,3336155,1776985,28.99,13.59,0.79,13.21,37.63
19:46:05.194076416,101408,2267216,1718970,725147,36447085,8034589,125384,3.766,3329277,1754021,41.84,7.74,0.58,7.09,34.56
19:46:07.591753235,101043,2324054,1387139,684390,32645823,8206460,120335,3.669,3280205,1643863,53.39,5.46,1.07,5.43,28.27
19:46:09.972854317,99496,2252722,1257380,615442,34848421,7853091,115297,3.595,3206732,1732935,28.00,12.94,1.01,13.19,38.58
19:46:12.324069123,536439,20682474,1296686,644884,67669617,12844691,273167,4.417,6183814,2699353,31.01,11.54,0.47,11.09,38.71
19:46:14.648040263,113031,2723743,2574455,1232888,37951734,8679684,132403,3.685,3593104,1951518,34.72,10.54,1.35,10.56,35.92
19:46:17.012801537,254163,4627672,1519990,794524,38596700,8957120,135494,3.672,3689572,1960481,32.32,7.12,4.17,11.18,36.87
19:46:19.371314285,103497,2302853,1150805,554332,60539026,15565963,211411,3.140,6733540,3432931,34.96,9.56,0.94,8.27,39.28
19:46:21.740115305,103795,2288028,1250037,614272,101347891,21873759,310104,3.361,9226785,4355624,54.04,6.21,0.43,7.20,27.95
19:46:24.215683426,94032,2152659,6646735,2018803,40520919,8597942,134593,3.763,3576538,1887997,28.22,13.69,0.63,12.30,39.34
19:46:26.570260007,101791,2343231,1398600,694305,44090137,8898007,159285,4.003,3978672,1712022,31.20,12.53,0.36,14.15,38.17
19:46:28.945060559,112586,2568873,1720514,895178,38250230,8208932,120362,3.578,3364036,1805506,31.78,9.47,1.42,13.86,35.83
19:46:31.305012670,166275,3408952,1210572,570152,39646559,8798851,143318,3.925,3651793,1917048,39.12,8.49,0.22,10.63,35.57
19:46:33.676426129,103456,2293077,1194682,579480,90473807,23408316,258088,2.673,9653916,4708548,27.07,14.66,1.02,13.38,37.99
19:46:36.045920887,100785,2256396,1321667,639781,38964492,8118616,120448,3.629,3318889,1815879,28.41,12.42,1.01,10.75,42.18
19:46:38.422772004,113563,2468860,1140979,544283,71126621,13624740,287291,4.411,6513170,2861996,29.87,14.24,0.62,12.65,36.31
19:46:40.806654550,102029,2271701,2307341,1142497,37228847,8611104,137370,3.872,3547919,1901383,33.96,10.39,0.64,12.70,34.17
19:46:43.146816531,126987,2639189,1221946,579270,38768019,8740017,133540,3.700,3609594,1958952,69.58,2.42,0.21,2.17,22.38
19:46:45.531824111,97667,2239503,1261834,605959,36356790,8244668,123556,3.623,3410680,1849534,28.28,13.42,0.91,10.70,40.43
19:46:47.885644605,91555,2142280,1454390,685237,37726400,8467586,123799,3.581,3457026,1868014,50.70,9.37,1.36,8.28,25.34
19:46:50.241749728,95241,2223833,1368642,683789,34541352,7956264,115070,3.549,3242576,1752187,31.08,12.52,0.67,10.66,40.14
19:46:52.577184566,105729,2420400,1167222,570954,59395437,12277419,229160,4.147,5525479,2690102,31.25,12.76,0.79,8.56,38.79
19:46:54.925685505,98661,2294538,1158320,562624,42448913,8675468,135095,3.750,3602214,1923233,25.03,11.29,0.71,15.99,41.83
19:46:57.260146684,113234,2657409,1402284,674317,40204008,8314814,132860,3.873,3430195,1823229,31.83,10.23,2.61,14.64,34.58
19:46:59.632411011,94464,2137334,1307656,636784,36594503,8218184,122418,3.606,3394378,1823257,34.79,6.83,1.37,12.08,40.06
19:47:02.009697083,114448,2551784,2331710,1050706,36873906,8469118,121528,3.493,3479288,1895642,32.45,6.31,0.89,15.19,37.48
19:47:04.364423483,165202,4636195,1396907,657171,37010652,8175278,120039,3.580,3353224,1786670,26.54,10.83,0.98,9.61,44.16
19:47:06.723814492,106709,2442707,1146529,562247,58413438,12909003,243952,4.223,5776705,2778567,28.27,11.83,0.70,8.31,40.37
