horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:21:38.447236165,83288,1987332,1065294,499802,32695231,7084775,102411,3.496,2929499,1585833,20.94,17.48,0.50,17.31,31.78
22:21:40.806583698,392041,15096371,1155042,538867,133429689,39269208,399403,2.518,15860229,7804508,57.80,3.75,0.41,8.72,24.71
22:21:43.157857087,94675,2156988,1046253,491853,32678660,7227520,99157,3.346,2963023,1618205,25.71,14.17,1.10,13.82,40.61
22:21:45.523425104,86015,1971890,1038596,496026,61172437,11915094,247352,4.291,5763802,2475331,28.65,2.43,0.49,18.70,45.57
22:21:47.879719731,83500,1962980,2028347,1010999,30844448,6911905,93815,3.345,2804649,1558716,29.35,15.07,1.19,14.31,32.27
22:21:50.256133966,222231,4278359,1054838,489840,174645603,32083237,333837,2.676,12476228,6190281,25.54,13.88,0.71,15.45,35.23
22:21:52.610877701,80964,1960904,1077032,509892,31595126,7134413,100232,3.443,2911554,1601637,25.47,15.32,0.40,14.41,37.74
22:21:54.967220179,91277,2138172,6454376,2736864,44756415,9293721,143461,3.705,3871826,2062634,51.69,7.80,0.72,7.28,26.07
22:21:57.355260291,83441,2013266,1165409,522741,31309991,7206218,102414,3.463,2957432,1608704,28.47,12.05,0.36,15.30,35.64
22:21:59.715943199,85783,2041289,1896179,848826,62503305,12652055,256981,4.249,6047878,2654513,6.43,4.02,,3.40,56.98
22:22:02.079976312,78880,1903284,1991886,985909,31619957,6961439,97988,3.475,2819877,1506349,21.33,17.09,1.31,12.79,40.84
22:22:04.432806211,240017,4975624,1092806,526439,31703947,7255409,97541,3.315,2942212,1581180,30.62,9.10,1.06,13.19,37.78
22:22:06.798375178,86776,2018828,1058742,499826,31226558,7073003,101831,3.489,2918513,1578820,21.17,15.93,0.79,16.33,37.97
22:22:09.170384923,77688,1914284,1058349,512756,29169911,6906844,93065,3.317,2805838,1568354,48.13,5.48,0.78,6.37,32.35
22:22:11.561535657,134287,3578358,1133647,526839,31389627,7175633,101906,3.467,2939571,1628989,26.27,14.44,1.03,17.29,34.93
22:22:13.962474322,85701,1987756,1078707,509626,36184063,8076349,119030,3.605,3301725,1786727,42.36,0.53,5.85,0.43,24.71
22:22:16.389528456,155595,3094791,11379407,2926979,41701762,9379944,120416,3.194,3770442,2031083,25.10,14.89,0.42,17.16,33.71
22:22:18.975898277,87749,2086578,1053150,489510,31711298,7496190,104890,3.446,3043739,1672456,26.48,15.90,1.30,13.74,33.42
22:22:21.338408576,351320,10396768,1203500,513756,35123097,8128022,111243,3.270,3401815,1829749,24.23,8.63,0.87,7.12,50.06
22:22:23.881828690,83324,2044442,1022568,482603,63816513,12590818,249010,4.157,5990036,2668400,25.92,16.48,0.37,14.80,32.63
22:22:26.281171654,82858,1959330,2019936,995602,322391700,55222935,525450,2.484,21150597,10217174,24.04,11.39,1.92,18.52,34.81
22:22:28.638350536,216073,3991882,1078922,516968,30746261,6920552,97998,3.472,2822703,1544031,51.77,7.92,0.43,7.67,27.94
22:22:31.013764594,88530,2063178,6629571,1953681,36918998,8452108,128794,3.658,3520918,1894211,23.85,16.61,0.88,17.16,35.24
22:22:33.385182393,82228,1956124,1115605,523647,30945295,7064611,94546,3.306,2860183,1582681,49.92,8.31,0.49,7.63,28.82
22:22:35.767153375,133965,2849344,1112549,531575,33842477,7204222,105474,3.562,2960899,1605365,4.70,2.79,0.11,2.73,57.13
22:22:38.121773946,80998,1972287,1075574,521043,61372809,12456351,245917,4.156,5917687,2631623,22.88,16.23,0.72,16.45,35.07
22:22:40.482697449,92810,2212241,2110055,1052681,29759818,6831663,97126,3.472,2797715,1497784,27.99,14.58,0.60,16.60,34.49
22:22:42.848692619,213730,4009081,1016832,476876,30666564,6813070,97533,3.491,2793604,1494948,27.15,15.05,1.47,15.39,34.56
22:22:45.223876327,82381,1983155,1092983,525014,32958111,7143531,107771,3.668,2938449,1557443,28.55,13.74,1.24,14.27,36.04
22:22:47.585693965,292200,11084907,1107696,529755,31365908,7149381,97920,3.357,2917201,1592400,54.19,4.27,0.50,7.19,27.92
22:22:49.955175731,167296,3839205,1040660,472391,34704942,7501640,107909,3.535,3052332,1638833,65.79,5.61,0.72,3.97,19.89
22:22:52.318808681,76513,1886865,1154242,537190,32744503,7295338,99916,3.360,2973665,1638493,30.37,2.39,0.52,18.95,37.98
22:22:54.668853610,83886,1986309,1862685,731490,331594380,61361763,1235002,4.471,27622330,12377638,26.03,14.17,0.91,15.52,36.61
22:22:57.042629130,86216,1999793,1034678,471965,264417011,44363428,435471,2.556,17039021,8241202,22.24,15.14,1.34,15.94,39.15
22:22:59.402814125,84533,2033753,1095523,517875,66033335,14591939,217505,3.456,6293715,2972065,27.72,12.22,0.79,15.61,36.14
22:23:01.767962220,96328,2252798,955653,448023,32004244,7219728,101883,3.428,2972461,1612645,24.48,5.27,1.22,13.90,48.13
22:23:04.121603117,81776,2034950,1096520,510465,38900554,8703453,139890,3.734,3746025,1965176,28.25,12.01,0.34,10.45,41.10
22:23:06.475279019,78955,1919683,1102246,532115,30517688,6895017,92335,3.293,2803625,1538625,29.27,7.94,0.60,7.97,43.83
22:23:09.002006759,215771,4036651,1082587,509141,33300988,7367835,102336,3.427,2986086,1641558,22.79,16.12,1.44,15.79,36.38
22:23:11.356873924,338407,10540036,969898,445903,32826930,7259392,108438,3.616,2998613,1609875,22.03,8.24,0.96,18.84,43.91
22:23:13.792558034,92270,2118833,1169786,526776,33469091,7600300,112607,3.587,3139633,1699416,28.37,1.56,3.75,2.69,26.06
22:23:16.195979442,111297,2763893,1060230,485069,45663994,10645203,148240,3.393,4369158,2322266,21.58,13.55,,16.54,38.73
22:23:18.547190197,79297,2018511,1148890,550585,31756940,7053595,96750,3.362,2877876,1552389,29.53,12.42,0.82,9.29,39.87
22:23:20.912216025,96584,2255800,1116437,512390,35282191,7990542,110945,3.415,3248306,1772080,24.99,12.04,1.44,16.91,37.21
22:23:23.298496437,433626,17281910,1082955,508097,30336531,6977927,100755,3.502,2877297,1569885,32.23,13.01,0.66,13.33,33.55
22:23:25.671998563,85510,2017094,1080438,517068,30519259,7074454,99623,3.448,2889218,1592208,25.39,15.65,0.69,15.30,35.85
22:23:28.033275521,86321,2083110,1044052,502998,31066354,7204718,98703,3.397,2905319,1601446,29.94,13.01,0.70,12.12,38.47
22:23:30.405165306,87434,2038803,1080468,502296,67166481,13071997,260750,4.198,6211954,2743207,21.34,16.63,,15.85,38.40
22:23:32.806971795,89499,2110290,2454137,1104649,29932627,6841501,95365,3.420,2788751,1524039,23.25,13.42,0.39,13.75,38.65
22:23:35.164771751,548957,7437913,1460360,550240,35400194,7508732,106215,3.405,3119232,1683747,19.98,16.10,1.43,17.32,40.02
22:23:37.545092135,83627,1957713,1120448,531341,32439729,7595488,107800,3.455,3120200,1723106,25.08,16.08,0.31,15.30,36.63
22:23:39.917786399,125354,2843223,1076172,503524,34534064,7250698,104011,3.513,2960367,1589269,51.83,3.18,0.61,7.68,29.23
22:23:42.250997431,88085,2031503,1066831,502102,31349636,7335811,101985,3.438,2966510,1659170,7.84,1.95,0.67,4.49,58.67
22:23:44.597286894,88667,2184992,1120193,526749,60884230,11986737,239898,4.177,5743699,2514241,29.09,5.22,1.05,16.80,39.47
22:23:46.975152379,88455,2044896,2079099,1006044,34856515,7587266,108091,3.493,3094594,1697362,23.87,14.20,0.81,10.85,39.99
22:23:49.340638330,213987,3989136,1038080,491460,57760974,13229907,192664,3.390,5682882,2796181,24.99,14.19,0.90,16.18,36.98
22:23:51.726392995,81856,1903766,1097177,519761,31509457,7074857,97385,3.372,2887839,1573834,22.89,13.44,1.18,11.65,41.35
22:23:54.108740303,87472,2007873,1051347,485674,33831035,7786939,107903,3.412,3162748,1763515,52.91,6.38,0.45,8.91,24.99
22:23:56.473442491,83918,2019663,1087435,509492,35671281,8719142,113680,3.123,3639595,1912382,30.89,13.66,1.78,12.54,32.60
22:23:58.832236865,92660,2223078,4870638,1443962,282715350,46636756,565757,3.007,18812087,8523333,25.25,12.44,0.58,10.71,43.78
22:24:01.189463152,85887,1987838,3810355,1564499,34398461,7483847,106168,3.481,3049727,1678689,27.90,14.79,1.13,15.25,33.07
22:24:03.584094790,222825,4144068,1079542,499923,31721814,7296687,102437,3.455,2965019,1645621,24.80,14.19,1.00,12.97,36.25
22:24:05.946925292,87005,2093416,1118844,521844,34961457,7888635,113669,3.546,3205364,1743572,26.08,11.57,0.45,11.75,40.82
22:24:08.329171133,92596,2195609,1052356,488512,34282481,7812335,109154,3.454,3160635,1740769,30.17,4.70,,4.87,42.06
22:24:10.700158246,86634,2056682,1096844,522745,137299794,39178268,422117,2.665,15840843,7800069,25.47,8.68,0.55,16.78,40.64
22:24:13.067783999,91073,2158067,1539655,582863,32899279,7706276,104044,3.378,3079785,1728612,26.96,15.57,0.82,15.76,35.50
22:24:15.424119446,115051,2328280,1157154,531347,33747678,7061140,102554,3.505,2926215,1578449,30.54,9.58,0.92,11.27,38.76
22:24:17.776895013,83209,2067742,1078786,507380,30484170,6967023,98582,3.451,2856445,1546142,33.16,4.90,1.34,17.23,32.64
22:24:20.144912803,483182,17573675,1112733,522691,33156877,7359425,103900,3.469,2995144,1632961,69.42,2.98,0.38,4.23,20.21
22:24:22.510734616,87169,1997627,1089265,512537,32121000,7266395,101031,3.397,2974462,1590555,25.14,14.96,0.89,12.02,40.54
22:24:24.880755335,89353,2098006,1021078,464849,64216237,13043892,257755,4.190,6151646,2795938,21.10,17.87,0.92,18.06,37.14
22:24:27.251858880,78070,1921146,1465791,713659,30930117,7066568,98358,3.407,2886848,1590448,30.29,6.98,0.68,14.35,38.00
22:24:29.586954567,83207,1983451,2638057,998821,330740924,57031551,530119,2.431,21806145,10622643,30.27,14.73,1.22,15.58,32.32
22:24:31.955583280,85462,2032187,1040611,468206,36065668,7732809,114449,3.607,3173374,1710540,29.10,9.29,0.40,14.42,38.04
22:24:34.337571979,80021,1941355,1145834,557277,32243762,7150357,100638,3.453,2914323,1595934,29.75,15.56,0.73,12.85,34.76
22:24:36.680114499,93160,2157547,953463,456110,30335350,6975316,98836,3.468,2850287,1548274,23.40,11.76,1.32,16.16,40.83
22:24:39.044031055,85774,2026757,1087054,504516,62392725,12335448,244824,4.181,5855680,2647289,9.05,8.91,0.35,8.33,49.65
22:24:41.397185209,326979,10142156,3420829,1063577,31493376,7123854,102141,3.473,2940830,1593059,35.97,2.75,0.51,13.71,39.05
22:24:43.754492677,98940,2201838,1022773,481366,34071091,7457013,108717,3.538,3073215,1648085,32.86,11.59,0.70,10.21,37.06
22:24:46.110942305,82068,1983654,1108193,515777,33042410,7338834,102249,3.395,3012090,1665013,30.05,7.35,1.18,13.80,39.14
22:24:48.478422940,88443,2066315,1084502,518438,31357465,7042990,101160,3.480,2906517,1564297,29.33,9.15,,10.01,46.68
22:24:50.825616330,460433,18253324,1005463,462297,125172696,33671818,368717,2.711,13598687,6821235,21.76,15.21,0.62,14.79,39.77
22:24:53.199398839,91774,2014028,1019393,466600,70189950,13007135,258779,4.204,6155305,2756101,29.29,10.01,0.79,12.33,39.42
22:24:55.587236593,84323,2017710,2095638,1037328,28006333,6561129,91046,3.418,2663941,1464407,27.48,13.71,0.80,14.13,37.31
