horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:16:21.225811630,101631,2341605,1176014,549811,41134378,8945941,136013,3.698,3677629,1992161,32.00,14.14,0.13,15.66,32.93
13:16:23.545674052,299504,12049730,1339515,634107,77699524,15378807,282355,3.917,7208454,3206484,30.89,15.42,0,16.24,31.88
13:16:25.860452377,106251,2827196,2081624,1068626,32366380,7506626,110328,3.587,3075685,1657642,28.82,12.88,0.67,13.59,36.60
13:16:28.211125532,226742,4180158,1366829,649269,36004080,8055450,115344,3.494,3301389,1786670,27.18,13.07,0.74,12.81,41.37
13:16:30.705121660,123153,2883190,1157727,549797,38335069,8397788,127930,3.686,3470692,1846334,12.10,1.22,3.60,0.98,33.55
13:16:33.112221800,93799,2127350,1157230,567704,40482572,9563090,125666,3.149,3990724,2111726,51.24,6.27,0.20,5.46,32.39
13:16:36.086633825,106422,2349007,1114433,524441,38120003,8458059,125796,3.624,3470741,1868294,31.64,15.39,0.18,9.67,37.36
13:16:38.421304089,103387,2295803,1119094,518104,38366740,8517672,131368,3.723,3528684,1869944,27.66,8.62,0,11.13,45.09
13:16:40.785168163,98168,2278240,1236656,576004,40815151,8451562,132964,3.793,3505649,1841391,32.89,5.82,0.17,15.37,38.75
13:16:43.108724248,102926,2253698,1171014,548969,32519316,7787961,116517,3.644,3197291,1697232,49.06,8.35,0.20,7.01,31.01
13:16:45.458275139,447044,13838588,6539810,1740642,37868289,8568580,129175,3.692,3498542,1871437,33.41,10.64,0.41,12.31,35.72
13:16:47.940828217,88836,2068899,2492671,1157276,38549931,8455298,127251,3.688,3450534,1854336,29.59,11.47,0.47,9.35,39.56
13:16:50.273557396,157280,3312287,1272640,627123,41024874,8356611,126742,3.675,3448483,1844486,18.33,1.14,0,0.99,43.66
13:16:52.748851653,111418,2516347,1120783,533929,38083805,8810509,131907,3.650,3614053,1969954,25.09,15.45,1.30,14.72,37.28
13:16:55.051648383,92698,2179249,6596020,2016991,33934100,7785362,113588,3.560,3190623,1712038,53.09,6.48,0.12,5.77,29.02
13:16:57.362878931,96041,2246386,1246531,604949,33529922,7477595,112758,3.629,3106746,1663397,30.19,8.66,0.30,7.99,46.54
13:16:59.698938544,100305,2249811,1175147,579215,70701645,13953579,278011,4.162,6679592,2936998,4.31,1.74,0,2.56,63.68
13:17:02.034462270,96398,2194393,1469960,714390,41963197,8342191,126242,3.656,3453424,1836552,27.64,14.80,0.14,12.22,39.07
13:17:04.371269951,89795,2079278,1493136,700885,32970868,7262262,105588,3.539,2983609,1612620,28.06,11.33,0.51,13.27,39.05
13:17:06.688581760,176975,3838552,1165415,556241,37878601,8494808,127541,3.642,3502204,1915194,22.18,16.10,0.20,15.65,40.15
13:17:09.008778234,101850,2257633,1101350,535899,40430124,8468503,129207,3.688,3502984,1855066,23.55,15.50,0.11,13.42,40.49
13:17:11.403885661,139950,3050831,1912457,883581,36142104,8096548,117730,3.533,3332616,1794502,33.11,10.26,0.46,8.70,43.28
13:17:13.727311979,93204,2092168,1209552,594390,58765741,12886648,197204,3.519,5603702,2795651,24.71,11.42,0.32,12.22,46.59
13:17:16.035842220,102314,2292197,1196265,560214,69413844,14333666,293892,4.418,6652475,2949363,31.52,4.69,0.45,14.91,42.51
13:17:18.345118441,101187,2297078,2030202,1044238,37179313,8253213,121662,3.591,3387684,1821282,33.77,7.96,0.15,8.06,40.77
13:17:20.685322897,251568,4619314,1129033,540258,37417927,8311461,125282,3.663,3419884,1842339,13.75,4.54,0.38,4.30,55.33
13:17:23.008462340,104493,2361246,1121312,520201,38531917,8663766,131681,3.684,3574551,1923794,28.62,10.55,0.35,15.53,38.35
13:17:25.353658563,308885,9129812,1381629,683314,35048124,7684590,110348,3.488,3163930,1705810,56.70,4.12,0.07,6.62,26.95
13:17:27.668550198,98573,2285031,1296741,615983,30307535,7129609,101401,3.468,2924137,1604554,30.19,11.06,0.45,8.65,42.81
13:17:29.986804095,87521,2025645,15828928,7269165,838615663,144151297,3170331,4.838,65526476,28983501,22.13,8.63,0.63,6.87,49.17
13:17:32.379306428,249962,9544099,2108950,1076080,38856754,8534789,130473,3.687,3538289,1867975,35.83,12.28,0.35,12.73,33.54
13:17:34.717826099,245347,4476878,1101703,523649,139343751,40672448,443652,2.691,16489527,8079320,30.79,13.55,0.26,14.17,34.64
13:17:37.032755286,105250,2311996,1208820,562337,36094872,8210643,121593,3.619,3359571,1793964,26.88,13.35,0.13,12.84,37.73
13:17:39.377982106,101241,2222898,1632239,698600,38242606,8255638,127122,3.706,3429866,1813666,30.13,13.61,1.16,13.56,34.37
13:17:41.725657912,106972,2379016,1183542,548545,38869010,8920254,133457,3.625,3681903,1963616,27.69,13.07,0.29,10.48,39.22
13:17:44.028657815,90564,2077157,1244302,594536,37663509,8142009,121019,3.630,3333555,1756955,71.09,4.16,0,5.14,16.74
13:17:46.368042896,87666,2063925,1322129,643001,53567928,10538915,191978,4.082,4703078,2091138,24.87,11.33,0.18,16.03,41.45
13:17:48.675635430,95384,2236424,2364791,1158798,31959764,7280798,103467,3.465,2986373,1635151,3.49,0.48,6.67,0.46,29.91
13:17:51.149264987,163088,3566222,1254716,611936,35352224,7899806,115772,3.570,3242495,1755709,28.34,10.55,0.24,11.98,42.08
13:17:53.475584711,88959,2103413,1376754,638547,45729287,12757745,176661,3.065,5763721,2794822,34.32,11.31,0.97,9.66,40.24
13:17:55.802586956,115485,2799487,1446496,642604,37514809,9006586,122701,3.280,3740410,1970538,58.12,5.83,0.22,9.41,22.29
13:17:58.138125106,97140,2247022,1275639,619834,34844708,7719320,112427,3.539,3176723,1719269,23.59,12.98,0.62,16.38,38.10
13:18:00.480129271,117672,2883641,1466370,712867,65396943,10887928,191913,3.887,4937325,2334029,27.46,4.01,2.94,13.02,45.91
13:18:02.818082326,262153,9336685,2980296,1273025,35189858,7979087,114625,3.511,3264573,1752646,5.98,2.09,0.09,1.86,65.40
13:18:05.152663205,287232,6084825,6216402,1940210,31629228,7882772,111528,3.468,3215975,1738718,24.69,13.73,0,15.01,40.06
13:18:07.522609943,105579,2330647,1098939,526343,42176889,9277092,144415,3.723,3878637,2081623,28.37,8.77,0.41,9.54,45.64
13:18:09.864499195,106540,2329769,1253514,563461,38740044,8791235,137018,3.765,3638845,1947668,55.10,2.81,0.27,8.60,27.27
13:18:12.180696612,106431,2373568,1262069,621097,39070981,8081802,117758,3.561,3306523,1767315,24.21,17.62,0.56,14.91,39.13
13:18:14.511250512,516939,20445319,1278998,599738,66474660,12806854,262782,4.299,6112926,2707317,30.38,14.34,0.34,10.72,36.47
13:18:16.969374119,100672,2270304,1383105,690800,38176117,8663561,128190,3.621,3540505,1921617,27.58,16.07,0.17,15.22,36.17
13:18:19.312150945,239144,4373181,1177477,558396,34328680,7650763,116379,3.668,3172511,1695233,33.48,8.03,0.44,12.87,40.09
13:18:21.652218990,105182,2309004,1129127,551726,37656501,8369581,124091,3.565,3481145,1857582,28.18,14.64,0.18,15.38,35.40
13:18:23.968295913,88914,2060307,1603459,660685,72818417,13867806,197820,3.303,5988776,2951585,53.73,7.43,0,5.80,28.17
13:18:26.319121177,100376,2311173,1213690,561300,34148607,7782483,112003,3.490,3209616,1756866,29.32,13.04,0.54,11.10,39.61
13:18:28.644101183,92462,2140118,1253353,606631,61092550,12520323,254872,4.248,6000348,2622098,6.98,2.79,0.17,1.95,63.94
13:18:30.951316782,90237,2103803,2254923,1128069,36121688,7900829,115109,3.536,3255768,1739611,31.45,4.86,1.29,13.35,41.77
13:18:33.286489283,227807,4201505,1226136,594250,40812171,8324967,125017,3.641,3433257,1833108,54.20,5.27,0.13,8.53,27.44
13:18:35.608524880,135700,3545024,1104372,525408,38006707,7607721,119302,3.757,3175581,1666384,26.00,13.16,0.19,13.79,40.31
13:18:37.968838249,83656,1962094,1251567,617316,34675050,7829389,112410,3.527,3187379,1747893,49.84,3.42,0.21,8.96,31.98
13:18:40.285867836,105248,2290494,1179236,554201,35191713,8033027,123263,3.697,3333876,1778617,29.21,10.57,0.40,8.58,46.19
13:18:43.471018556,233620,4247884,1215049,574240,36742670,8046628,118414,3.580,3307630,1782207,39.67,4.63,0.61,10.36,39.87
13:18:45.813784569,89584,2139767,1227606,604319,34311928,7690188,113815,3.585,3174956,1693055,30.21,14.11,0.57,15.73,33.46
13:18:48.124463986,90944,2075608,1145976,559119,36653329,8226887,124497,3.703,3361929,1793124,49.61,8.38,0.38,8.02,25.75
13:18:50.483884757,199808,7057523,1531497,725824,34057267,7691738,110258,3.480,3167909,1736610,23.70,14.07,0.62,14.04,42.73
13:18:52.809449172,89179,2080011,1213231,574772,71013010,12873400,265672,4.329,6136455,2697937,22.39,16.56,0.31,16.58,40.76
13:18:55.130828599,103353,2325118,7379322,2441065,37431912,8151350,122663,3.618,3390718,1828975,29.82,12.12,0.51,13.62,33.06
13:18:57.472357628,91590,2000299,1198005,571419,38877714,8359549,130197,3.737,3483824,1845801,27.05,12.72,0.40,11.32,39.99
13:18:59.803746628,88466,2167335,1080976,502981,321819630,54997833,532694,2.518,21155621,10392000,30.05,8.19,0.50,10.68,44.11
13:19:02.110651074,108498,2373392,1279136,600159,37499870,8570634,126279,3.586,3521427,1892760,34.73,3.88,0.23,15.17,39.34
13:19:04.425522535,171775,3687887,1259728,624930,32569461,7244107,105348,3.531,2983697,1619253,50.85,6.56,0.23,6.00,32.04
13:19:06.758274661,94601,2224631,1250640,604007,36188878,7795166,112855,3.524,3202863,1719833,26.53,13.36,0.72,10.98,43.15
13:19:09.080185904,92479,2097091,1209665,594587,64398526,12696976,261999,4.319,6066714,2662199,28.88,7.67,0.54,13.35,41.44
13:19:11.398201291,87547,2127112,2278184,1146955,39630875,8097140,128157,3.809,3364427,1755634,26.43,10.90,0.41,9.44,46.34
13:19:13.717856558,250421,4465466,1147924,550649,63052906,14613024,227236,3.616,6284395,2997800,28.51,11.48,0.43,15.10,34.08
13:19:16.057253541,102688,2325954,1085709,512050,38125952,8493350,132272,3.781,3498086,1878062,27.06,7.44,1.30,16.09,37.95
13:19:18.407741043,89018,2092929,1259014,641548,33162662,7499660,108175,3.517,3075856,1646265,53.42,6.64,0.45,8.32,26.92
13:19:20.731922149,97725,2234624,13697621,3424822,35919812,8305547,120643,3.541,3406658,1855907,31.06,6.32,0.43,10.52,46.36
13:19:23.028277067,103933,2447430,1579189,647081,62805284,12997779,240744,4.136,5820299,2879438,28.05,14.01,0.31,14.16,36.68
13:19:25.344029776,193724,6019061,1353703,654727,32059374,7349565,106916,3.542,3018847,1630225,30.92,6.26,0.78,15.97,37.60
13:19:27.673102981,97991,2234565,1696830,702304,31593574,7174407,103540,3.502,2956826,1559146,31.74,10.81,0.31,10.97,41.24
13:19:30.011678784,225856,4092586,1300520,598149,35702576,8115340,120217,3.603,3336915,1801980,24.27,7.06,0.17,17.82,43.10
13:19:32.345363079,84383,2016268,1310446,641494,35569806,7933110,112698,3.456,3261016,1786079,33.11,4.26,0.49,15.12,38.71
13:19:34.670201380,96493,2194299,1264768,619260,134654201,40122700,431961,2.659,16244373,8058065,52.19,7.89,0.38,7.84,26.81
13:19:36.989460443,111802,2448693,1033438,491980,37650509,8618068,129982,3.684,3527838,1893105,22.00,14.48,0.26,12.88,43.16
13:19:39.311013614,94048,2121827,1140583,558815,72595978,13468861,278328,4.344,6406882,2859657,32.57,12.59,0.94,13.80,32.54
13:19:41.613263542,104912,2350540,2105864,1057902,34551600,7896074,116253,3.575,3251577,1758823,34.36,6.44,0,11.60,41.41
13:19:43.970872800,246693,4569078,1081514,500996,40820006,9221440,144723,3.813,3795623,2038755,39.91,9.68,0.43,8.59,36.89
13:19:46.308677469,102005,2299251,1319686,585991,253730999,44018126,417250,2.468,16905878,8156963,28.14,11.53,0.48,8.90,41.53
13:19:48.637288966,105752,2312675,1697640,722457,33788144,7282364,103746,3.465,2994053,1624702,33.10,11.43,0.38,10.74,40.40
13:19:50.978370021,105114,2360119,1067567,500991,37700306,8546374,128088,3.678,3482420,1894748,30.39,4.30,0.68,12.13,46.95
13:19:53.289511286,88339,2060396,1305667,612858,35569491,7833509,113180,3.505,3228947,1748315,47.02,8.57,0.33,8.48,29.04
13:19:55.640320280,102875,2286782,1289347,619883,32642129,7477266,105579,3.458,3053188,1683882,15.47,7.51,0,8.39,46.55
13:19:58.132785377,235185,4259388,1298770,603200,40890506,8330297,124015,3.632,3414660,1824573,24.54,15.47,0.50,15.02,36.33
13:20:00.447824880,100550,2339689,1240407,607722,40224747,8538744,132017,3.720,3548846,1875519,35.55,13.43,0.89,10.68,34.12
13:20:02.787909206,108329,2550645,1120184,541993,36198691,7948336,124658,3.790,3289128,1727261,32.50,11.26,0.47,9.61,39.91
