horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:23:21.939960535,110655,2528180,1224442,589603,38183492,8515636,132995,3.777,3521286,1882114,25.99,12.62,1.24,10.33,46.06
02:23:24.322859346,97536,2172020,1405963,678700,33716706,7586710,114395,3.676,3112022,1687873,36.40,3.11,1.44,10.19,42.46
02:23:26.705247256,108135,2295289,1074015,513446,76658512,14546484,291163,4.263,6829463,3020455,36.47,6.60,0.72,7.87,40.46
02:23:29.085910902,371199,14714098,2216955,1098636,44137797,9042166,140679,3.776,3725576,1962160,28.30,11.75,2.39,12.17,37.38
02:23:31.453255102,249265,4565251,1314760,625426,35919534,8170767,123184,3.654,3371164,1817111,29.33,10.08,1.05,13.00,40.07
02:23:33.835112205,106900,2365125,1137225,547295,42222235,9532871,148183,3.770,3930572,2130538,34.94,11.18,0.69,11.02,37.00
02:23:36.204940141,94137,2174384,1227127,590741,40625360,8432818,132648,3.803,3487529,1866052,9.31,0.17,5.02,0.21,29.00
02:23:38.863297610,401838,11567642,8305762,2431943,157496812,26933489,410210,3.566,11503926,5049454,26.41,15.01,2.15,12.44,38.31
02:23:41.256887603,106140,2462801,2818321,1264626,35598819,8157953,117486,3.536,3322265,1816874,36.46,5.56,1.60,12.55,36.20
02:23:43.640712316,253063,4535318,1214928,570833,38622947,8650774,134707,3.756,3586235,1905254,31.61,13.36,1.36,14.12,33.68
02:23:46.038488626,109353,2488256,1335239,660790,35796597,7993642,122244,3.719,3286681,1778482,32.62,3.92,0.63,14.17,41.93
02:23:48.409171091,107380,2312665,7206396,2182020,38586851,8555279,135389,3.841,3524792,1874229,54.57,1.24,0.74,5.40,30.26
02:23:50.787889851,100391,2301932,1311400,626792,39513991,9018374,133724,3.599,3715587,1996673,32.60,3.86,1.80,9.59,45.06
02:23:53.170780818,108822,2489818,1180310,573720,73919921,14089197,307817,4.562,6747048,2914470,36.02,11.79,1.49,10.35,36.46
02:23:55.567051953,191110,3627446,2627919,1349494,46319912,9032159,155154,4.073,3809377,1979764,39.41,7.19,1.17,8.80,36.34
02:23:57.941349986,4447411,75439070,63907558,25616508,1168944748,179264298,3055076,3.970,76954114,33945084,35.57,0.67,2.04,1.57,43.18
02:24:00.445990659,90102,2057619,1322045,667756,35991263,8083199,118604,3.572,3320655,1788771,54.49,7.26,0.67,8.70,25.22
02:24:02.829475624,114246,2492617,1246930,595974,34400391,7867263,116562,3.626,3214804,1748602,30.81,12.61,1.39,8.78,38.61
02:24:05.202062867,119174,2865369,1660158,682117,73021811,14919331,295548,4.254,6947311,3087573,23.15,16.34,0.74,14.39,37.45
02:24:07.614391673,219415,5363957,2973257,1308570,43286180,10420227,149931,3.468,4322900,2263584,31.50,12.28,0.78,9.87,38.34
02:24:10.094559894,117975,2526914,1231455,550773,41802194,8956295,140326,3.775,3717488,1965653,32.57,13.40,0.55,15.03,33.74
02:24:12.500379231,108535,2434527,1357636,685064,34486665,7525952,117244,3.764,3115160,1637548,31.80,12.90,1.02,11.36,37.17
02:24:14.887199786,147071,3696847,8408953,2185792,40669575,9296405,142827,3.741,3817471,2029873,29.07,8.09,1.21,11.63,42.64
02:24:17.248545994,89745,2044595,2403473,1056830,116283391,24413099,510776,4.486,11386454,5139144,37.90,2.17,0.23,1.87,33.19
02:24:19.969286202,262263,4815846,1177732,558742,40487202,8985672,143131,3.841,3725918,1976029,28.95,13.46,1.13,13.11,38.59
02:24:22.379964302,110431,2527859,1307151,651574,35883024,7857170,120226,3.685,3262201,1735497,32.24,11.31,0.95,11.33,33.63
02:24:24.785506520,98903,2315390,2544037,971294,297674440,50455165,515804,2.647,19486638,9261573,54.54,5.41,0.65,5.23,28.16
02:24:27.167665232,109143,2439185,2418417,1052160,36982063,8430485,124143,3.612,3436733,1865857,25.52,10.05,0.94,13.84,42.53
02:24:29.553342552,93242,2135154,1321075,627250,65626556,13733022,295501,4.598,6426572,2796813,31.06,13.72,1.05,12.12,36.02
02:24:31.964079391,110960,2485668,1149256,557494,38807115,8321956,123243,3.631,3394253,1868764,36.06,7.91,1.48,8.80,39.46
02:24:34.352513664,120100,3100478,1443093,690035,42934324,8985123,139082,3.743,3715976,1978691,29.10,8.94,0.51,7.19,45.84
02:24:36.753374250,111469,2444099,1300014,626040,39008711,8983221,139658,3.742,3732474,1953688,32.71,5.79,0.39,5.10,27.82
02:24:39.474261046,170788,3754799,1646471,795443,66681442,13241401,274256,4.347,6308365,2810008,12.56,3.82,0.42,2.96,59.40
02:24:41.866348153,104679,2308370,2282659,1112702,38033040,8605382,133555,3.796,3517920,1903300,28.75,12.64,0.50,13.02,39.00
02:24:44.245752250,234295,4184082,1646807,730980,33606131,7719984,113630,3.607,3150046,1721967,28.30,13.21,1.80,12.22,34.93
02:24:46.647296589,106776,2372398,1150857,556372,40510479,9274105,134238,3.515,3819525,2074517,30.79,6.57,2.25,9.91,45.00
02:24:49.049946815,94410,2176344,1485190,713430,38669729,8595403,122386,3.508,3488571,1906428,55.07,7.81,0.70,6.81,24.00
02:24:51.429604004,130303,2826133,1124777,548285,39366145,8862177,133337,3.668,3635143,1967553,29.26,4.44,1.64,16.03,41.54
02:24:53.836954437,130989,2549226,1382422,670617,41483686,9231565,141097,3.743,3769860,2002409,30.71,12.00,1.28,14.47,37.85
02:24:56.233674447,153630,3033561,1218100,584326,39766662,8997661,135497,3.659,3703419,1982191,54.92,7.12,0.51,5.01,27.36
02:24:58.667541208,4661103,82168519,62837688,25833357,107121022,22740312,351308,3.623,9696969,4625104,16.75,12.15,1.06,12.51,46.17
02:25:01.223914373,200617,4642375,1186165,580418,39086005,8552840,132936,3.761,3534675,1894679,55.04,7.61,0.53,7.24,23.84
02:25:03.593901694,94444,2140682,1361921,638114,35635292,8224630,120272,3.560,3378533,1824226,27.45,9.74,0.86,10.01,43.25
02:25:06.012783241,105250,2385714,1287070,587832,41086654,8950375,137661,3.731,3689302,1966209,23.61,15.06,0.52,15.55,38.01
02:25:08.412250667,247867,4496204,6978659,2125919,36215841,8100497,114097,3.433,3323149,1842764,31.84,12.39,1.77,11.53,37.94
02:25:10.805212766,96478,2209394,1155519,550481,397567893,68102648,673809,2.571,26207453,12400418,31.05,13.96,0.90,13.26,33.55
02:25:13.173816131,96724,2191031,1406080,679185,35247171,7906594,117447,3.649,3218937,1748845,46.56,7.53,1.20,8.01,31.72
02:25:15.588059023,115844,2535428,1140604,546838,38684801,8618006,133913,3.740,3580866,1886657,27.93,10.49,0.39,13.88,37.93
02:25:17.975506668,93269,2138569,1534788,704865,196600063,52127763,1035697,4.614,22448189,11450135,26.96,10.92,1.13,9.63,44.72
02:25:20.331223871,94928,2269849,2331236,1178396,33615192,7635278,108923,3.466,3142216,1707624,34.05,11.63,0.54,8.98,40.48
02:25:22.704592797,253489,4693801,1193179,552321,39362288,8738615,135782,3.748,3622975,1913087,28.45,10.87,0.61,9.78,42.40
02:25:25.096461590,91200,2080229,1391372,662738,37566930,8136957,121769,3.655,3331164,1807215,20.81,14.74,0.92,15.30,36.37
02:25:27.475284449,205027,4750298,1464266,710943,35680256,7798110,115325,3.595,3207490,1726339,73.21,1.99,0.40,1.96,17.77
02:25:29.830295423,113601,2537315,1165322,556405,36976940,8329802,122903,3.597,3416494,1852896,22.51,12.47,1.07,11.14,44.12
02:25:32.209937444,372010,14875475,1172725,567777,39514909,8508053,132876,3.794,3502071,1870054,30.12,11.18,0.93,10.47,37.17
02:25:34.580946549,117362,2903391,1308987,631780,41434279,9583149,143050,3.576,4000110,2122376,30.83,9.26,1.41,12.58,40.87
02:25:36.969899925,107770,2424063,1187300,561858,78230398,16166838,252298,3.596,7015445,3346086,26.18,14.63,1.64,14.09,35.86
02:25:39.409577191,109513,2444543,1347860,625425,36837612,8909815,131952,3.627,3638460,1997057,54.44,5.52,1.33,5.57,29.02
02:25:41.798961387,107555,2525810,1271971,610061,245268738,41182587,405916,2.565,15826887,7606125,27.21,12.13,1.31,13.49,39.28
02:25:44.198380174,110565,2471367,1301565,627532,62723918,13288247,274194,4.354,6297944,2801776,35.63,9.23,1.32,9.55,35.38
02:25:46.595877656,100194,2314641,2416185,1158751,36469757,7856075,116536,3.596,3240874,1735499,29.58,7.75,1.30,13.29,39.62
02:25:48.974889498,256105,4900582,1299795,624788,40399491,8975015,131600,3.599,3656212,1967826,30.45,10.55,0.97,12.09,37.63
02:25:51.369081715,123259,2575754,1267051,612972,38353985,8447592,127652,3.645,3502387,1861502,4.72,3.46,0.27,2.23,63.81
02:25:53.729569824,104857,2321962,1397153,653506,39584686,8400623,127090,3.675,3458396,1872173,48.48,6.62,1.09,5.30,32.57
02:25:56.106704048,105855,2304698,1346266,665258,39323684,8567820,132704,3.760,3528981,1884254,52.87,5.91,0.52,7.70,28.15
02:25:58.513915152,100097,2305934,7098270,2180758,35469769,7932201,117516,3.591,3272670,1762067,34.35,6.50,0.53,13.31,38.39
02:26:00.911423607,192151,3751847,1124731,539554,40561599,9042055,134549,3.643,3693556,2018677,30.58,10.13,0.49,11.31,40.21
02:26:03.276316479,108065,2387976,1230307,586659,39710567,8819195,138253,3.790,3647529,1947374,28.39,10.42,1.12,14.16,37.37
02:26:05.665920359,100872,2333341,1352440,665598,34999454,7564117,113559,3.644,3116178,1660830,53.24,5.33,0.82,7.01,28.39
02:26:08.058600547,111297,2483837,1125996,529844,150945007,43052609,518251,2.922,17735901,8602160,38.07,7.09,1.04,9.66,38.13
02:26:10.423073876,91976,2121008,1924205,750455,66133126,13394258,277563,4.366,6357170,2816682,20.11,13.51,2.19,10.55,45.33
02:26:12.822840911,114073,2521709,12023511,3299161,40070093,8699997,136532,3.802,3591000,1858226,28.05,14.39,0.93,11.97,38.51
02:26:15.231972772,247296,4681172,1356148,650370,36792337,8191576,121453,3.606,3368066,1803261,27.69,13.06,1.43,9.10,38.98
02:26:17.590223846,189183,4387301,1321313,647455,35548773,7818863,116722,3.609,3234638,1729466,31.54,12.77,1.03,12.06,37.71
02:26:20.015817016,99022,2339876,1283405,620617,36518531,8308126,122642,3.608,3399612,1805743,29.99,11.58,1.25,10.46,43.31
02:26:22.412819861,107292,2384531,1202029,566236,60279098,12452588,249272,4.320,5770142,2643515,33.16,8.43,0.89,12.91,37.64
02:26:24.779582553,99280,2179464,1643202,794506,37468366,8280841,125716,3.668,3427203,1811825,28.02,14.61,1.24,10.15,36.99
02:26:27.131689071,92499,2104585,2310450,1008752,46922257,8971966,140062,3.797,3688950,1962990,25.96,14.14,0.53,13.01,38.14
02:26:29.527004805,130027,2876322,1217267,586201,42399197,9472815,146109,3.744,3902257,2098408,36.58,5.64,0.92,10.27,37.60
02:26:31.910760309,99722,2273741,1400519,672129,41654478,8576792,132436,3.764,3518734,1904530,53.26,8.76,0.61,7.66,24.44
02:26:34.296261425,109383,2431636,1299724,615154,35843729,8042818,116843,3.554,3287860,1764970,34.96,5.93,0.89,13.91,35.96
02:26:36.680694048,109166,2402601,1207072,560794,73207223,13567559,279826,4.349,6434037,2838092,32.31,5.80,0.95,6.91,40.84
02:26:39.079540695,91760,2105330,2242589,1133724,34808915,8555602,124324,3.596,3457186,1871526,34.77,11.71,0.72,13.37,37.70
02:26:41.491289372,228699,4234109,1389611,682560,39062524,8590033,136153,3.821,3563368,1878593,30.65,12.67,1.20,13.77,33.56
02:26:43.838876632,454997,17873581,1213787,577173,156861329,28565335,313968,2.796,11230000,5386202,27.90,11.22,1.46,12.93,37.90
02:26:46.180287660,104662,2543829,1329816,639075,35876207,8057089,116570,3.523,3309042,1788688,58.26,4.65,0.59,3.93,25.83
02:26:48.573565723,109956,2497011,2869999,1140668,36497005,7983689,122362,3.713,3295186,1738024,36.95,9.84,0.74,13.46,35.22
02:26:50.940070589,102952,2319856,1364559,635036,39242516,8651836,130915,3.678,3559626,1907828,37.71,10.52,1.06,11.63,31.82
02:26:53.332444112,105094,2377759,1368205,645724,37624430,7977339,123190,3.756,3280244,1731194,28.78,9.67,2.67,8.32,43.58
02:26:55.713165612,188528,3508529,1204141,592283,45380925,9550780,149080,3.765,3959255,2103522,30.22,10.06,1.50,13.24,38.38
02:26:58.110283388,96230,2124909,1388255,684700,158701644,44482244,510854,2.780,18375642,8872128,51.98,8.16,0.55,6.28,27.40
02:27:00.489206661,107276,2386330,1327713,653399,36197069,8022208,121385,3.659,3317082,1768891,32.06,12.10,0.88,8.33,39.18
02:27:02.913443029,98499,2213662,1359096,641931,68163390,13401323,270605,4.272,6334050,2818238,34.28,10.83,0.73,8.14,37.70
02:27:05.280343053,107341,2437495,2256740,1131941,35723921,7972857,116965,3.556,3289665,1755990,31.16,13.45,0.70,11.90,36.06
02:27:07.639928735,337346,6616497,1219717,586159,40324667,9582772,152241,3.777,4031116,2074354,31.40,7.89,1.54,7.04,43.83
