horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:47:06.389632920,90725,2129343,1050780,513163,37700453,8321153,123972,3.603,3440977,1852206,26.92,14.50,0.26,15.06,36.01
03:47:08.759215138,82481,1937592,1347582,630833,31988349,7097807,99553,3.416,2914531,1560816,55.06,3.52,0.34,6.83,27.76
03:47:11.108216565,98952,2310300,1580766,722966,32880114,7216510,103269,3.488,2960453,1581074,24.92,13.61,0.29,13.58,39.02
03:47:13.467577930,2624236,49451477,1489502,685508,67781596,12762443,253729,4.152,6110360,2671571,28.75,10.05,0.43,13.47,40.41
03:47:15.894234782,90567,2041377,2062093,998830,35810196,8187769,122957,3.622,3394583,1831466,32.83,12.42,0.46,10.39,36.62
03:47:18.278512580,219135,4099233,1154056,544923,31247709,7202448,100485,3.423,2935900,1614315,29.15,11.79,0.78,11.11,40.13
03:47:20.630196599,92107,2221600,1170392,565328,35095493,7483587,105582,3.421,3085889,1670402,37.56,12.90,0.61,12.17,32.09
03:47:22.992234268,91526,2131111,1129027,535522,35687281,8118031,119942,3.579,3351152,1815751,56.23,4.70,0.85,7.80,25.51
03:47:25.339254114,88987,2079212,1200104,563642,39772272,8199839,118655,3.535,3356477,1812388,27.75,13.30,0.48,9.99,43.65
03:47:27.678524727,86744,2076368,1120247,540952,66399397,14095521,264751,3.995,6626700,2868021,21.69,15.84,0.62,14.91,39.31
03:47:30.014730926,82961,2005988,2365111,1069369,33531049,7714146,107037,3.415,3134745,1718852,32.08,6.69,0.29,14.10,37.79
03:47:32.384980994,241656,4717326,1086659,507515,731392947,141605354,3073452,4.688,65555697,28428044,40.39,2.97,4.04,1.61,37.25
03:47:34.816433690,93528,2226872,1068373,499638,33942462,7775335,117066,3.643,3213610,1733206,36.91,10.62,0.77,11.21,36.68
03:47:37.179598573,95341,2179238,1108726,531531,31338599,7470292,110331,3.596,3068010,1664349,54.19,7.21,0.43,8.98,24.22
03:47:39.541989054,98853,2262530,1161503,558415,34304195,7721322,115821,3.617,3202538,1697365,26.64,14.55,0.47,15.30,34.02
03:47:41.879561325,82563,1989897,1291676,592407,78448644,15826275,281757,3.824,7368463,3281026,29.08,13.40,0.12,17.19,36.11
03:47:44.232688492,96402,2220831,2366764,1091629,35990839,8139054,113660,3.414,3328829,1810045,29.75,12.82,0.32,9.98,39.89
03:47:46.588816013,227651,4251191,1032564,480897,35007692,7701792,112425,3.540,3175535,1710203,30.65,8.18,1.00,18.83,36.93
03:47:48.948673866,84665,1990803,1188923,561660,35566550,7888977,112355,3.492,3217084,1757552,29.61,11.84,0.50,11.07,39.96
03:47:51.329775037,92370,2143605,2197998,929548,37279873,8540753,121363,3.481,3486725,1906384,50.20,6.09,0.31,8.33,30.56
03:47:53.712304818,100713,2300514,2506388,1178349,32044254,7306258,101757,3.402,2990722,1623667,31.34,7.05,0.51,15.79,37.46
03:47:56.094097619,97156,2206738,1315190,542649,36610500,7960051,110160,3.388,3251242,1797199,32.53,11.89,0.36,13.36,34.42
03:47:58.502742533,98323,2265609,1073280,497139,32609978,7495617,105283,3.454,3048496,1650521,30.75,8.91,0.30,11.11,42.93
03:48:00.864839367,89937,2107326,1101008,508560,59606029,14042281,217180,3.609,6017615,2917370,24.88,17.44,0.61,15.37,34.25
03:48:03.238819053,83977,2003829,6126059,1843740,33674467,7536987,105142,3.408,3085236,1667433,42.27,10.26,0.35,7.61,32.15
03:48:05.615691969,98476,2240208,1110597,505017,35495053,7986615,114165,3.483,3278066,1786160,34.33,4.74,0.73,13.39,37.41
03:48:07.951470352,91129,2140371,1084782,503557,64460831,12991240,265039,4.289,6179171,2740953,28.86,11.93,0.22,13.29,37.31
03:48:10.289959418,93035,2149103,1187257,558899,36290084,7772563,112768,3.522,3202225,1738240,46.77,6.60,0.22,9.47,31.00
03:48:12.689692810,3325759,55605666,3120749,1475173,90629175,23837841,259252,2.617,9906209,4871831,24.96,13.32,0.20,12.10,42.25
03:48:15.016502647,92438,2147233,1128166,516397,34720739,7951029,117118,3.596,3256983,1752162,27.45,14.20,0.15,12.08,39.94
03:48:17.367543206,87948,2053962,1240817,603038,33321181,7806268,115473,3.601,3206677,1733417,28.79,14.45,0.52,11.43,38.09
03:48:19.733016929,110874,2936219,2424711,790138,35590148,8385625,116663,3.387,3444047,1856787,23.54,15.46,0.26,14.41,37.45
03:48:22.065026759,86973,2085269,1174527,535733,45491960,9690300,154365,3.694,4179229,2154454,71.03,4.61,0.39,3.38,17.87
03:48:24.416649664,84111,2014190,1279651,616427,32595254,7386619,103558,3.430,3019605,1659838,31.60,14.46,0.13,15.01,33.52
03:48:26.921140489,224511,4260803,1070696,499637,38414700,8222400,118596,3.532,3357497,1824577,25.25,12.19,0.39,15.16,41.11
03:48:29.302477489,94377,2235579,1078554,523520,36750318,8081203,118326,3.563,3320616,1792680,29.72,12.07,1.59,9.99,41.26
03:48:31.687878082,174274,4061883,1208765,540835,495254487,99573363,2115775,4.631,45682648,21061467,32.04,2.21,0.33,1.66,41.85
03:48:34.124133380,91688,2220383,1228647,543911,33699532,7294163,111020,3.655,3037509,1595481,28.28,8.88,0.49,11.41,40.32
03:48:36.512367954,92740,2228163,1116517,534466,33627207,7649744,114166,3.584,3185463,1685186,22.72,16.21,0.56,14.03,39.60
03:48:38.894972902,108669,2357674,1291338,587006,35717004,7747621,112944,3.541,3189594,1719054,27.29,13.42,1.10,11.36,40.77
03:48:41.285941458,94756,2202573,2176145,907787,39094368,8779177,125184,3.491,3585760,1962427,23.55,5.44,1.45,17.79,43.01
03:48:43.647045252,159424,4186385,1150547,561807,31346922,7211610,102875,3.488,2949264,1615546,31.14,8.62,0.31,15.53,37.44
03:48:46.000513334,88687,2106981,1110213,528014,32357447,7450576,104804,3.434,3052189,1653544,31.79,6.18,0.38,9.68,45.83
03:48:48.387085172,95852,2414629,1084481,515099,66132964,12687293,259726,4.267,6087256,2687041,28.76,10.23,0.78,15.92,36.67
03:48:50.740387964,174188,5938776,2096680,1042545,30837645,7020367,96770,3.370,2871521,1576359,11.69,5.54,0.06,3.89,19.72
03:48:53.115989727,233914,4497405,6362307,1816862,33772799,7772205,112920,3.570,3162844,1705086,26.35,12.90,0.35,16.88,35.11
03:48:55.508207371,83133,2051433,1147142,552721,34966514,7997374,114411,3.478,3289238,1752228,28.11,12.39,1.08,11.67,40.43
03:48:57.897161903,96242,2283450,1170706,548083,33546692,7461701,109084,3.554,3069130,1648758,52.28,4.91,0.39,8.66,28.71
03:49:00.252880310,98119,2297006,1155609,539326,31982625,7507058,105076,3.415,3077058,1673224,45.29,4.84,0.28,6.83,33.43
03:49:02.616920744,91318,2256025,1110786,533396,68670344,13414956,266792,4.195,6359902,2793999,25.66,8.66,0.36,15.22,41.88
03:49:04.987908468,92245,2151061,2414063,1135554,37059619,7877605,116886,3.615,3233632,1760179,26.96,10.24,0.36,7.50,44.48
03:49:07.347085012,217957,4071625,1189266,557745,33697392,7646054,109036,3.457,3153900,1705355,30.47,9.58,0.60,15.96,37.46
03:49:09.690852381,85554,2046168,1156483,565624,33223915,7452012,106550,3.462,3077964,1657139,24.78,9.80,0.21,17.96,41.28
03:49:12.060701931,92633,2136736,1098675,503019,37456961,7936250,115688,3.552,3257164,1746981,70.76,2.15,0.51,3.86,18.01
03:49:14.417926701,86741,2059787,1139411,541143,35936418,7815112,113244,3.554,3186404,1759004,26.67,14.37,0.58,12.79,39.21
03:49:16.757810547,88554,2127465,1197403,556812,60996400,12372311,247559,4.176,5927860,2598455,25.48,12.74,0.27,15.92,39.41
03:49:19.119201386,85868,1993652,2138427,1039699,35080951,7718436,108274,3.454,3134704,1706816,27.29,12.85,0.30,12.39,41.13
03:49:21.452882483,272035,5038773,1159885,555651,36118031,7808799,111667,3.492,3197757,1731587,30.72,8.70,0.62,15.72,40.91
03:49:23.825765515,91140,2115717,1183233,535626,33911181,7672046,112016,3.539,3165475,1716729,24.72,12.31,0.15,17.31,39.53
03:49:26.194221871,83482,2034402,1112174,537534,33366616,7543233,107341,3.452,3109803,1681250,53.44,7.73,0.38,7.76,24.98
03:49:28.537365500,93060,2064814,1122304,540855,32234743,7263588,101695,3.432,2963368,1605906,29.03,13.53,0.28,13.43,36.82
03:49:30.921413434,85988,1917836,1113071,525281,95605583,18984010,351036,4.001,8773186,3792572,27.05,13.31,0.20,11.24,40.07
03:49:33.266712088,146214,3891795,5991438,2065149,33534479,7481241,106928,3.492,3062226,1647190,21.43,13.29,,14.97,41.21
03:49:35.615242992,222356,4226850,1155942,553935,35271157,7747491,114521,3.571,3207204,1684794,24.30,11.44,0.30,9.74,45.09
03:49:37.979576054,96069,2299090,1142930,515417,35057846,8155031,118732,3.558,3336781,1847963,29.84,11.60,0.29,10.21,41.61
03:49:40.347788838,91531,2136678,1237479,583306,33455949,7641844,104897,3.355,3126329,1727026,64.73,4.84,0.35,6.40,20.75
03:49:42.728833920,94143,2133640,1141356,505704,140317400,40013429,429976,2.673,16083776,7937146,28.79,7.82,0.35,6.91,44.82
03:49:45.297778349,97566,2250107,1995306,988362,35281722,7997993,117293,3.540,3312984,1775984,24.00,10.79,0.26,15.54,42.80
03:49:47.647705341,215544,4042791,1158085,549770,30178599,7024203,96999,3.383,2867215,1578107,28.79,13.22,0.41,10.57,41.24
03:49:50.026026449,96084,2318937,1113094,517379,34594844,8052219,117562,3.583,3281364,1804518,32.73,8.97,0.16,10.33,40.62
03:49:52.389376686,87094,2118859,10281944,2694242,33321565,7594735,104620,3.393,3083172,1702782,51.69,6.23,0.19,6.30,28.92
03:49:54.773652146,105947,2341435,1183519,563621,32443022,7532128,106021,3.437,3084515,1671615,27.08,12.00,0.58,9.51,42.39
03:49:57.138676694,93097,2190384,1036969,487756,68660908,12876414,262555,4.267,6153479,2718610,23.69,9.80,0.35,10.28,46.32
03:49:59.492908820,82559,1976186,2223820,1089944,31584505,7609577,103203,3.316,3112697,1706414,27.53,14.17,0.26,14.59,38.69
03:50:01.897078991,282688,6021428,1094244,507643,32589266,7442530,108527,3.502,3098818,1673442,24.93,17.47,0.17,16.97,36.51
03:50:04.248756309,80084,1968368,1103413,526615,37891333,7983549,124759,3.773,3306593,1755480,30.73,14.10,0.55,14.71,30.30
03:50:06.594391815,82373,1955812,1216644,589865,32732185,7621615,105803,3.400,3112100,1686437,60.99,6.40,0.51,6.92,20.96
03:50:08.965009071,95596,2171598,1142084,520841,36972046,8333704,120794,3.539,3413060,1840709,25.80,14.70,0.29,15.03,37.69
03:50:11.344643166,88761,2058494,2196468,928880,84389601,20622342,339788,3.419,9938355,4395005,29.40,13.34,0.46,11.93,40.07
03:50:13.685034606,88539,2137286,2154970,1068020,30476038,7070183,98658,3.425,2880497,1563024,30.72,11.62,0.43,8.88,39.82
03:50:16.047737650,234847,4591756,1025351,480860,35451119,8382622,120402,3.544,3397605,1877804,30.39,13.80,0.46,12.47,36.28
03:50:18.437426548,88020,2143010,1175997,553875,35157545,7672225,106198,3.403,3120271,1677959,29.88,13.36,0.28,14.03,35.71
03:50:20.795830935,88298,2127704,1197118,566950,57120400,13132796,191845,3.425,5601470,2714406,52.68,4.86,0.20,6.68,31.14
03:50:23.173789856,162337,5157532,16673150,4251566,37234455,8147248,122191,3.623,3372665,1801075,25.40,12.63,0.21,14.04,40.97
03:50:25.524637967,86624,2113980,1212064,581152,45010739,8481425,134713,3.660,3680703,1838654,28.60,13.54,0.33,11.39,40.35
03:50:27.869716997,92328,2187908,2057467,1011494,34902394,7831032,103798,3.281,3163578,1717189,18.19,8.86,0.66,8.33,46.68
03:50:30.213609074,213759,4121314,1109281,523839,36284441,8087769,114594,3.460,3312186,1804536,49.20,3.24,0.30,9.37,31.98
03:50:32.580198803,88316,2017125,1198498,578009,36855753,8044949,124608,3.716,3353030,1755335,27.72,9.86,0.64,7.69,42.74
03:50:34.989750984,98538,2202341,1080465,505242,36806459,8223388,117576,3.502,3357800,1838228,25.60,12.12,0.19,11.68,43.38
03:50:37.373370569,82832,1965721,1196289,559317,44590230,10039251,176366,3.953,4461888,2214702,24.95,15.58,0.42,14.62,37.18
03:50:39.732258244,86204,2064764,1275486,642507,31919829,7454634,105891,3.450,3069193,1648981,32.30,8.82,0.58,9.71,41.16
03:50:42.095399423,98685,2278240,1070182,502910,34682300,7800292,113072,3.538,3195736,1724431,72.97,3.82,0.40,3.95,15.38
03:50:44.469778069,86656,2068440,1170715,547946,32745470,7572587,107705,3.458,3114518,1696616,30.79,9.92,0.16,12.26,39.20
03:50:47.006475369,84308,1966744,1219676,583332,33548689,7762755,104188,3.341,3118919,1658550,50.62,6.31,0.33,5.91,31.32
03:50:49.372168956,96440,2171408,1165532,548338,33373956,7608002,108242,3.484,3107159,1697343,32.30,11.11,0.26,11.24,37.90
03:50:51.732745579,92094,2143499,1225947,577670,64512920,12768653,256840,4.197,6120158,2691945,25.22,15.84,0.18,14.25,35.56
03:50:54.083053715,90872,2133198,10469823,2968966,421464937,70473517,632802,2.356,26854242,12885150,24.42,14.79,0.39,15.54,37.90
03:50:56.432696923,218359,4046201,1123815,534305,36365389,7804389,109047,3.413,3195270,1747261,30.39,11.81,0.45,11.48,39.24
03:50:58.755920556,87363,2135820,1240678,590805,32922090,7540670,106103,3.403,3118020,1706098,30.97,9.54,0.57,9.67,42.35
03:51:01.115466585,95004,2233869,1558102,744528,33441279,7710483,107927,3.446,3131940,1710140,51.99,6.54,0.24,5.83,30.41
03:51:03.473779167,349508,10159313,1056964,493048,42365178,8818666,130196,3.546,3671837,1938068,30.14,12.39,0.26,10.65,40.88
03:51:05.827699944,81329,1937860,1142717,552410,62768169,12561671,250578,4.168,6012232,2668239,23.02,16.09,0.42,15.53,37.27
03:51:08.191692398,91192,2105143,1986963,988742,35237870,8067504,118717,3.540,3353543,1803190,31.48,12.14,0.17,13.35,36.95
03:51:10.561347493,227466,4292782,1160518,538923,37172893,8085400,119343,3.586,3327914,1786568,34.47,7.45,0.20,13.26,37.12
