horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:59:53.101615202,113280,2581202,2353021,1170545,34937683,7923477,113906,3.490,3264081,1741405,32.35,7.45,0.64,9.58,42.80
22:59:55.474492297,237050,4326079,1294331,619221,34104507,7761122,111977,3.492,3206687,1720834,32.02,8.75,1.75,15.23,36.83
22:59:57.855525160,104424,2287912,1080383,507800,147176661,41221488,490767,2.905,16895113,8187739,31.55,2.00,0.79,13.47,42.39
23:00:00.200509368,104206,2300958,1190151,574421,36852679,8212348,128076,3.750,3415317,1816006,55.71,0.40,0.40,6.66,32.42
23:00:02.555353429,102464,2286120,1369424,608300,38984099,9132498,144546,3.770,3834212,2039794,29.07,8.57,0.76,17.14,37.60
23:00:04.874998763,105973,2367974,1174863,539347,70805543,13671829,283021,4.353,6502341,2844575,31.51,5.54,2.43,15.87,38.36
23:00:07.222524074,98743,2170449,2765602,1215186,38882844,8674163,134044,3.733,3590610,1911209,72.88,1.27,0.12,3.13,19.35
23:00:09.564345689,238925,4400820,1168603,552226,40310775,9308043,148658,3.828,3883851,2042436,25.93,9.35,0.71,14.95,41.65
23:00:12.055805222,217205,4540635,2789196,1351037,56349559,11926456,185440,3.697,5015587,2617512,33.16,10.75,0.33,13.36,36.28
23:00:14.414169763,107481,2361672,1186119,568815,41095353,8513688,131790,3.718,3544234,1814148,55.69,2.95,0.60,5.52,28.78
23:00:16.745890076,92842,2156533,1605541,674810,99175836,22361438,306769,3.233,9488001,4484960,29.47,5.24,1.36,9.10,47.33
23:00:19.084228727,96752,2340446,1368634,665398,65003434,13128377,267352,4.251,6289079,2722690,31.08,12.28,0.38,12.58,36.75
23:00:21.401031279,100172,2325654,2620034,1186676,35311162,7730222,114177,3.581,3188110,1693900,29.67,8.50,1.63,12.37,41.27
23:00:23.748194146,237920,4403683,1240496,599733,33432484,7782500,112446,3.542,3174512,1749693,29.00,9.43,0.27,14.29,35.24
23:00:26.116273975,101281,2309817,1335837,649788,40362228,8863971,130990,3.596,3643066,1988462,53.52,7.71,,6.14,28.44
23:00:28.481149933,388420,10902352,1343338,665915,38409744,8320285,125170,3.643,3435864,1802085,54.64,5.61,0.74,8.09,23.44
23:00:30.841094680,125207,2554956,15324492,6790216,1964727820,255618477,5752385,5.018,114642993,47527797,36.98,1.22,5.16,1.03,36.53
23:00:33.328884893,101369,2262490,1417509,672950,34863993,7710157,110691,3.494,3167892,1715334,30.71,14.38,1.09,13.08,37.62
23:00:35.682920572,103235,2352400,1172225,550000,39696218,9046568,131044,3.529,3712941,2029912,35.50,12.21,0.32,10.95,36.30
23:00:38.060343713,88336,2182023,6207594,1944226,39827611,8782529,134057,3.693,3630318,1926433,30.80,11.20,0.63,15.13,36.55
23:00:40.427267262,98894,2277652,1330839,628160,34128118,7801067,112463,3.509,3204907,1721486,30.65,10.12,0.47,16.02,38.60
23:00:42.773173224,90650,2113465,1308345,609297,242492120,43574156,435498,2.576,16903211,8253141,24.40,6.94,0.57,10.76,48.45
23:00:45.111055363,94661,2233384,1344057,642655,37043784,8443026,123630,3.566,3467204,1865702,31.29,11.00,0.61,9.74,37.81
23:00:47.471401620,195155,4684744,1325779,653197,35296485,7154282,106033,3.573,2967952,1553515,30.51,10.22,0.64,11.61,38.09
23:00:49.818887854,92886,2134016,1328689,609167,32368679,7349512,108064,3.589,3010938,1611287,27.32,11.77,1.23,14.54,36.32
23:00:52.326772950,372782,7227963,1512903,709700,42162226,8699329,128137,3.548,3611449,1933822,23.56,13.63,0.39,13.84,39.22
23:00:54.824467423,109356,2528374,1545964,603104,38954466,9111523,130880,3.506,3732628,2049140,60.03,7.78,0.30,6.32,21.41
23:00:57.186882705,99967,2308434,1217208,559728,39091028,8425581,131898,3.758,3509836,1854144,73.17,2.95,0.33,4.01,14.95
23:00:59.552410701,89074,2116858,1337565,662501,33844416,7971723,115786,3.560,3252133,1757065,31.59,4.34,0.35,13.57,41.53
23:01:01.908288845,94077,2195608,1221866,584218,35285315,8174415,115726,3.483,3322380,1822450,23.38,13.89,0.54,16.49,39.70
23:01:04.284145942,100126,2287477,1333210,647154,37880778,8409346,124495,3.603,3454855,1864340,32.25,11.16,0.47,13.07,37.12
23:01:06.657627721,129104,2971957,1246742,600172,77404771,18814724,283422,3.435,8250900,3896975,30.10,12.01,0.28,7.73,41.11
23:01:09.027911013,97495,2216106,14590885,3758741,39779822,8617124,125699,3.544,3546360,1879265,27.77,7.34,0.74,11.85,44.07
23:01:11.362475208,1254003,22418067,51534931,22618192,139418586,26913913,506642,4.142,12232660,5496366,28.20,3.70,0.39,15.84,46.28
23:01:13.736353819,90975,2217681,1528653,766123,34976843,7838186,114391,3.566,3207474,1727293,26.20,13.63,0.92,11.75,39.84
23:01:16.065986853,89557,2073623,1310685,633058,33487922,7380390,106686,3.530,3021892,1615181,56.80,5.48,1.11,5.89,26.48
23:01:18.420898234,417047,11636736,1447805,671022,41965202,8403378,127401,3.648,3492155,1848806,14.31,5.04,0.22,5.43,53.41
23:01:20.763257951,116339,2702408,1525047,726073,33997180,7792242,114020,3.569,3194823,1715771,34.43,1.07,0.21,12.03,43.86
23:01:23.058441121,105187,2788970,1923721,755629,45425858,10875492,156021,3.408,4578036,2387219,52.43,6.65,0.49,8.55,26.96
23:01:25.393545241,99173,2323207,1101722,530792,40958720,7931661,123369,3.740,3298248,1740975,27.07,7.71,0.67,15.86,38.94
23:01:27.760796466,103720,2365342,1323101,639541,193591176,47228685,622944,3.068,20307426,9381066,24.37,12.17,0.59,11.43,45.30
23:01:30.100514383,115111,2400955,2311900,1148563,39522346,8661011,139740,3.864,3616829,1901377,38.95,8.88,1.74,6.18,39.08
23:01:32.649606339,796385,18891099,1671747,805224,43586431,10053101,158769,3.767,4214732,2222513,23.80,14.74,0.71,13.69,39.29
23:01:35.003972615,97573,2270946,1332080,658449,33115167,7659242,106825,3.410,3132281,1697375,61.00,5.09,0.66,5.98,23.02
23:01:37.354626681,204410,4487297,1317810,619872,34600114,7578344,110356,3.546,3112562,1643107,28.60,11.49,0.37,13.19,41.23
23:01:39.692360318,96591,2171540,1308156,626859,65409883,13244095,269073,4.273,6296316,2763983,31.47,8.66,0.84,11.21,42.56
23:01:42.028696153,95431,2222277,2352542,1158327,33314967,7760651,108996,3.415,3191883,1749126,30.84,14.36,0.57,11.62,34.39
23:01:44.387021117,249409,4491054,1173587,546659,39728927,9076443,135600,3.624,3741547,1947720,8.42,1.93,0.11,1.84,64.85
23:01:46.743711473,103717,2323170,1117687,524312,64836576,15116480,244724,3.770,6491991,3112800,21.73,13.97,1.50,15.87,38.24
23:01:49.087946398,104477,2247244,1240056,605407,36727787,8257745,125340,3.671,3414675,1810087,45.76,5.01,0.68,9.12,33.90
23:01:51.417361447,114754,2584298,3365351,1341389,37894978,8242208,126377,3.707,3409340,1812364,39.27,4.94,0.23,10.55,39.49
23:01:53.765213344,104453,2362096,1194889,551754,54046038,11293346,206305,4.121,5006238,2434342,28.62,7.43,0.86,10.51,44.70
23:01:56.075523005,90827,2206810,1324532,647440,32598220,7496189,107580,3.506,3068354,1650375,46.59,7.61,0.23,8.81,29.39
23:01:58.398702850,307440,8841770,2044875,1040072,34440757,7495725,109265,3.541,3085593,1658215,27.42,14.25,0.25,10.95,37.90
23:02:00.727263225,226737,4241301,1308783,622705,38153754,8558083,125167,3.608,3468795,1879585,30.06,9.94,0.75,10.66,40.37
23:02:03.097530129,90869,2189515,1338114,651099,34301673,7948185,112613,3.500,3217139,1754475,30.38,8.01,1.54,11.66,40.76
23:02:05.426023512,99865,2302381,1292801,625456,34802974,7750196,112696,3.531,3191543,1719969,51.90,5.94,0.46,6.39,31.31
23:02:07.752555138,102468,2330877,1325852,609053,146264988,41505078,488725,2.893,16895881,8274431,45.54,4.08,0.61,8.50,32.86
23:02:10.066413220,102809,2258078,1126446,541688,70407310,15067917,294475,4.122,7143246,3192682,35.94,3.36,0.60,15.18,39.54
23:02:12.396729911,108657,2414365,2265357,1081640,36796058,8322731,126526,3.687,3431215,1816796,31.89,13.08,0.62,14.76,34.39
23:02:14.733532953,241346,4424577,2661144,1066475,310765106,78128645,1206752,3.314,36410598,14708964,30.79,12.63,1.07,11.98,36.80
23:02:17.112704721,88251,2107407,2844263,1187945,1203655514,271343926,4371704,3.288,132964157,52150693,76.09,2.32,0.12,2.23,15.37
23:02:19.464722510,120892,2548334,1471876,719355,36891160,8388330,126470,3.681,3435382,1819457,74.23,2.72,0.13,2.10,16.99
23:02:21.802383096,217819,4709901,1351127,642949,44022828,8888168,140891,3.839,3669563,1950001,31.43,10.33,0.79,12.80,39.20
23:02:24.134094356,130842,3392422,1288033,641461,82831093,18446287,331800,3.801,8728983,3928398,34.10,2.60,0.93,12.18,42.44
23:02:26.483982566,102490,2402798,2325148,1168272,35386093,8216655,124277,3.677,3379639,1825840,33.53,12.38,0.79,10.22,37.08
23:02:28.828435289,258065,4873392,1356216,639891,43349184,8886468,134409,3.691,3641566,1934744,33.89,11.75,1.53,10.38,35.67
23:02:31.187552123,92220,2161643,1527772,816519,137948058,25911193,288810,2.807,10288134,5097639,38.73,9.14,1.62,9.15,32.96
23:02:33.496649323,112080,2543397,3126953,1023063,36329515,8223814,124468,3.637,3422144,1832110,42.77,4.41,0.84,12.55,33.97
23:02:35.844355907,103706,2391390,1246489,604175,35052352,7820874,115886,3.609,3210829,1716993,26.64,5.81,0.63,10.33,48.26
23:02:38.201893937,90888,2056798,7152552,2269463,70593304,14376253,278642,4.138,6734512,3125082,34.49,0.79,0.30,7.08,44.37
23:02:40.717354105,108368,2433841,2166219,1090260,42469243,9299670,139358,3.679,3787792,2025316,30.55,10.87,0.71,12.93,40.09
23:02:43.054821861,246967,4378885,1265995,611594,40939925,9186980,135748,3.622,3747870,2049145,30.11,3.55,1.15,12.43,46.54
23:02:45.394722256,113373,2544798,1241700,600799,43446704,9389789,145744,3.764,3872371,2049741,33.03,9.71,0.52,14.54,37.60
23:02:47.733771379,504200,19625729,1259970,617092,167122377,43069220,493625,2.813,17544983,8648267,56.43,3.55,0.19,7.98,26.07
23:02:50.032813184,103852,2260016,1320356,628361,36829256,8416490,117980,3.458,3411922,1861901,30.95,14.78,0.69,11.81,36.19
23:02:52.354490183,88776,2125899,1300636,635683,74126126,15824613,297289,4.138,7183939,3159335,33.45,6.49,0.96,12.93,39.47
23:02:54.699929286,96495,2180249,1337251,654648,54641146,12608895,173633,3.202,5422344,2764040,32.37,8.50,0.80,10.00,41.62
23:02:57.034595724,105211,2417666,2842027,1193290,36445782,8242304,118006,3.534,3339064,1821382,65.25,7.39,,5.27,20.75
23:02:59.375358978,97106,2347740,1310372,640013,39261619,8662622,128242,3.593,3569266,1912811,30.21,14.38,0.62,14.71,37.47
23:03:01.741872975,110214,2548121,1416832,675087,38381561,8509857,122186,3.576,3416442,1873348,21.56,5.12,0.33,7.20,43.24
23:03:04.092863499,100546,2317031,1352410,661030,34435026,7965822,111532,3.446,3236199,1788998,54.48,5.83,0.33,7.45,28.33
23:03:06.401813312,107460,2428176,1237954,600581,43350007,8637065,133818,3.741,3577177,1909524,24.14,12.39,0.56,13.46,41.13
23:03:08.754498208,110672,2490315,1403401,699893,40519795,9057836,130490,3.541,3684913,2000572,31.11,12.35,0.64,11.00,36.89
23:03:11.110337440,97255,2241995,2375761,1177407,40593845,9225639,126329,3.378,3739247,2037662,34.15,3.48,0.77,14.54,40.64
