horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:56:09.405937473,110429,2469451,1150482,547924,39030984,8854704,138647,3.762,3685787,1924630,36.76,11.75,0.57,9.61,34.68
13:56:11.748046007,104060,2326279,1261712,591786,72095194,13591854,277230,4.297,6451435,2802170,34.38,9.65,0.24,13.35,35.59
13:56:14.103273690,108794,2643081,2351542,1129692,44479154,9140128,141201,3.719,3796691,1998933,31.23,5.81,0.67,14.45,39.04
13:56:16.438676980,238854,4502571,1175169,556255,37901441,8444846,131240,3.762,3488879,1870307,28.29,6.10,0.34,15.69,46.46
13:56:18.780540692,106311,2325073,1210981,579044,39375029,8888162,139719,3.766,3710226,1926141,23.83,16.27,0.16,15.52,36.99
13:56:21.123306010,103448,2317099,1376764,645123,33679160,7385701,110792,3.630,3052420,1586001,53.18,7.10,0.30,5.47,28.59
13:56:23.470608059,97732,2309374,1268902,593601,41290711,8770238,135108,3.714,3638282,1953382,3.17,0.88,0.46,0.69,39.70
13:56:26.411000281,768704,17701417,6316568,1917680,53699223,11447412,184177,3.870,4759142,2335394,27.23,16.40,1.07,13.12,35.87
13:56:28.752461406,111253,2433360,1244726,559902,40176649,8774354,135724,3.696,3671871,1933713,25.40,10.65,0.31,13.84,42.67
13:56:31.102056884,94152,2213564,1357946,657963,33440629,7582600,110138,3.500,3146497,1675687,26.33,13.99,0.42,12.58,39.18
13:56:33.433470484,106778,2342839,1145912,532995,40746436,9026452,134487,3.624,3711372,2020942,28.33,9.15,0.57,11.15,44.93
13:56:35.765395928,102759,2343010,1149210,545725,40840091,9176689,138872,3.666,3788145,2019168,34.76,6.75,0.34,9.72,44.77
13:56:38.121008548,102986,2342395,1320389,629228,206186875,35020937,330536,2.441,13543391,6470791,30.14,12.64,0.67,12.65,36.40
13:56:40.484172458,95683,2186426,1401967,643614,34138973,7571918,110507,3.557,3106695,1691320,26.14,12.02,0.27,11.85,39.92
13:56:42.836643081,96704,2240967,1198678,598793,36568128,8148202,119445,3.541,3372964,1791897,2.84,0.30,2.51,0.25,31.05
13:56:45.600822848,131273,2920839,2316861,1099125,36859819,8553458,124468,3.453,3604531,1893901,36.84,11.54,0.43,10.36,36.23
13:56:47.938728167,91922,2222367,1362893,654919,44322715,9721391,167312,3.925,4262839,2131316,6.61,2.18,0.05,2.67,63.46
13:56:50.272335791,87878,2107333,1406050,672738,40776019,8345232,125167,3.665,3415460,1830272,33.98,11.10,0.39,15.04,34.14
13:56:52.853011573,228052,4307853,1313983,637589,37376418,8200645,118358,3.537,3346417,1827694,36.14,12.24,0.50,8.97,34.02
13:56:55.179772699,90308,2175430,1323397,633721,38160348,8687563,122212,3.416,3577130,1918795,54.57,6.20,0.37,8.07,26.83
13:56:57.550039091,394913,11840720,1304217,623045,33399119,7466697,108688,3.533,3076108,1660189,50.02,8.71,0.14,7.77,30.54
13:56:59.884826518,344643,15838231,1311908,623392,37253396,8214868,116635,3.480,3351662,1822087,27.46,11.07,0.49,9.14,43.07
13:57:02.227886677,92618,2154220,1369217,636682,63893471,12999942,257876,4.174,6177806,2749379,5.82,0.22,10.26,0.21,29.38
13:57:04.878952650,255614,4848204,2166481,1034710,36681611,8157954,117706,3.527,3337402,1802867,28.67,13.02,0.25,10.66,38.72
13:57:07.228165880,89286,2078062,6695201,1988081,37366474,9168626,123903,3.375,3671172,2034480,34.46,11.82,0.35,14.32,33.22
13:57:09.546580970,203232,7586207,1377586,654262,35957887,8143690,115690,3.465,3338747,1779970,59.34,5.18,0.09,6.58,24.77
13:57:11.871792119,115376,2575610,1170044,555849,39886810,8667405,130125,3.666,3549465,1922228,25.45,10.59,0.33,14.06,40.28
13:57:14.203776284,102928,2303151,1277253,588227,48991410,10806289,200643,4.115,4876112,2340709,34.42,6.66,0.13,11.71,40.02
13:57:16.524034876,194981,4449258,1163456,560644,40349663,8840213,132468,3.640,3638974,1935245,33.94,6.60,0,8.85,43.27
13:57:18.870386558,111843,2487242,1159281,524057,36648395,8836209,128149,3.561,3598746,1966347,23.76,7.99,0.36,7.38,44.21
13:57:21.197956885,487776,7608939,1225595,597431,36950974,8279418,117223,3.451,3396876,1834993,3.80,0.66,2.66,0.54,34.49
13:57:24.109512576,665823,19134645,17237405,6039415,64685650,15311555,224294,3.492,6422299,3345979,22.90,13.22,0.16,19.31,37.94
13:57:26.447778502,91435,2149476,1418470,672221,66662257,14292029,288167,4.269,6750395,3004544,28.84,9.98,0.28,9.78,43.84
13:57:28.768132730,96205,2154500,2073393,1037271,38268902,8755794,130083,3.603,3610246,1942647,24.32,13.04,0.22,15.71,40.23
13:57:31.083407612,237173,4418419,1094782,521922,41455360,8796347,132883,3.656,3634468,1920301,33.89,14.01,0,13.22,31.62
13:57:33.416854397,101754,2337826,1161953,541155,40174175,8990710,140225,3.781,3708429,1963149,34.52,9.37,0.27,14.78,34.91
13:57:35.734120583,90890,2138378,1451105,675038,36055595,8180468,112975,3.390,3332979,1838188,31.37,14.98,0.31,13.60,34.86
13:57:38.071292066,108404,2416884,1280203,602580,34640633,7849790,113985,3.552,3209116,1730635,57.71,7.01,0.08,6.00,24.79
13:57:40.403498831,97591,2206024,1331657,637104,38840188,8106493,119549,3.598,3323076,1788783,15.91,5.09,0.25,5.86,25.35
13:57:42.724333203,116606,2524385,1169249,554786,70216046,14087278,279454,4.168,6705361,2958964,38.36,10.97,0.24,15.68,31.08
13:57:45.027002285,90766,2141692,2285049,1117343,280142230,48765418,434487,2.312,18788969,9172056,25.30,9.62,0.35,12.10,45.79
13:57:47.369187287,310776,6947764,4249496,1520189,38733153,9756308,140110,3.538,3960514,2005614,32.63,11.49,0.53,10.45,38.57
13:57:49.689571667,89305,2036758,1289671,635389,36217674,8111912,126750,3.779,3354314,1776204,25.81,12.04,0.31,12.83,44.62
13:57:51.998598987,115964,2496966,1236207,605482,37577211,8399080,129802,3.719,3489887,1862482,56.69,5.13,0.67,6.09,25.84
13:57:54.325986010,114368,2521504,1274377,591527,39715187,9670810,144996,3.593,4035498,2105715,32.97,6.84,0.50,8.91,43.10
13:57:56.700814471,195078,4683019,1218561,583415,83196500,15927486,312834,4.113,7606134,3368385,28.84,12.27,0.73,16.18,35.36
13:57:59.026415503,108171,2395052,2404417,1148942,37319457,8383068,131126,3.757,3489802,1848760,30.23,12.96,0.30,10.21,38.97
13:58:01.352286539,108295,2398717,1142985,546562,38880579,8362827,127632,3.696,3453215,1821974,34.17,5.07,0.15,9.90,43.18
13:58:03.653355476,95697,2211841,1292446,617693,37456808,9250524,142612,3.741,3812539,1996088,29.93,7.80,0.61,11.49,43.57
13:58:06.026387560,89417,2035940,1293639,646357,37860639,8239993,117886,3.490,3378057,1829806,31.71,11.04,0.43,10.49,42.22
13:58:08.385155986,114503,2580943,1146734,551805,35913995,8172379,118548,3.551,3338771,1813902,31.54,9.17,0.27,10.07,41.85
13:58:10.686349159,94716,2207363,1322692,642855,36948982,7980227,119909,3.648,3287192,1742310,28.63,4.08,0.64,13.37,43.33
13:58:12.992224901,106609,2396388,1180454,558827,68853256,14196779,289947,4.404,6583706,2872513,25.48,10.28,0.34,14.26,43.19
13:58:15.305261465,103444,2356604,2269826,1122858,41226681,9377870,127378,3.291,3870869,2088720,45.24,4.86,0.11,8.42,34.78
13:58:17.607881627,502967,12995801,1326851,651623,41286887,7887820,127689,3.870,3299211,1697318,29.34,13.25,0.27,11.60,39.73
13:58:19.909135445,105445,2406834,1126055,542499,36060288,8187001,121127,3.606,3358846,1827577,30.69,12.06,0.33,9.65,40.12
13:58:22.217149279,89040,2090581,1391224,670694,34582707,7953655,113357,3.495,3243643,1768537,30.30,4.55,0.35,16.25,41.54
13:58:24.531461321,132075,2782228,1516264,675220,40047175,8164112,124942,3.666,3408222,1796054,30.34,8.08,1.04,10.08,41.02
13:58:27.259085598,108501,2538497,6567257,1984597,53547034,14997230,199876,3.084,6480927,3271471,27.81,11.00,0.65,12.23,38.51
13:58:29.556368716,95445,2256348,1701744,869056,35385487,7958545,114765,3.503,3276245,1768053,27.09,8.26,0.41,13.97,40.79
13:58:31.853336151,232550,4232882,1100511,532481,38630585,8704973,135140,3.762,3592203,1895056,32.47,15.85,0.64,13.31,32.13
13:58:34.174594613,106433,2420286,1264350,591833,40126198,8826712,135347,3.705,3653487,1942677,28.88,7.51,0.44,14.87,42.81
13:58:36.515425109,199826,4487408,1220022,599964,37359455,8535224,130722,3.688,3544290,1866844,55.47,5.26,0.27,5.45,29.45
13:58:38.850043767,114243,2602440,1120254,524504,35196205,8048798,114694,3.492,3284426,1779834,34.65,10.09,1.43,7.51,38.18
13:58:41.181411317,90920,2129726,1213870,600393,63992510,12894140,263038,4.241,6202200,2728973,6.95,2.31,0.14,2.30,60.47
13:58:43.486864042,91287,2104606,2309085,1131419,44878559,9114062,133981,3.597,3725288,1969543,31.40,6.79,0.40,16.36,40.50
13:58:45.794698148,105304,2296572,1136758,541499,59046468,13723238,216079,3.679,5872621,2892573,34.53,8.99,0.46,10.88,39.15
13:58:48.096597602,93061,2200343,1304276,635831,36058096,7811418,120179,3.689,3257839,1717937,27.16,8.39,0.43,7.56,47.98
13:58:50.585585965,102229,2280210,1246578,597270,38420432,8613852,128513,3.606,3564304,1918581,53.48,6.29,0.29,6.17,28.54
13:58:52.922789458,229531,8356923,1220692,568613,41169666,9493358,137642,3.576,3848597,2067053,13.46,4.26,0,8.14,59.60
13:58:56.399489397,109351,2529096,1172220,555289,43332393,9055353,138132,3.681,3752338,1996427,36.31,9.48,0.13,12.05,37.67
13:58:58.727213529,110417,2502331,1184512,573964,37148939,8335898,128316,3.698,3469674,1833532,52.48,8.49,0.42,7.77,26.53
13:59:01.059034911,112790,2645303,1191512,555578,34274490,7732329,113538,3.555,3193964,1704925,32.53,6.36,0.59,10.95,41.34
13:59:03.380758392,96066,2206364,1284434,623641,69948783,13919439,271230,4.089,6633539,2947763,35.28,6.98,0.57,13.91,34.28
13:59:05.713484256,105619,2534384,2848883,1280439,37071310,8238519,120014,3.554,3376472,1810214,31.31,11.64,0.23,8.91,39.75
13:59:08.045113017,242214,4748458,1168153,554378,40263231,8271787,126884,3.692,3437174,1825193,29.42,11.76,0.48,11.36,40.19
13:59:10.350200793,106625,2378771,1141473,534650,42796627,9121069,137546,3.678,3740087,2034323,30.08,14.63,0.27,11.09,36.49
13:59:12.687444835,106957,2501585,1188393,582562,339962876,58049917,523092,2.347,22285496,10628366,29.13,12.90,0.33,14.16,37.50
13:59:15.028686539,112437,2587741,1174350,560588,39737006,9059563,133147,3.568,3731774,2037104,53.54,8.44,0.19,8.60,23.56
13:59:17.364290552,114965,2595639,2137233,863598,36900561,8060285,126589,3.772,3355860,1753600,27.62,12.50,0.64,10.31,40.14
13:59:19.698536784,91513,2154611,1334386,655701,62219318,12786652,258105,4.241,6085275,2703311,29.00,14.99,0.82,15.34,33.70
13:59:22.161819754,107444,2444448,1172892,566434,36862364,8486247,121438,3.526,3443919,1892914,11.71,3.13,0.47,2.92,56.42
13:59:24.466470307,227067,4541683,1317868,626619,35119718,7923448,117004,3.610,3241505,1761638,26.53,12.51,0.79,12.87,39.80
13:59:26.786456623,94562,2248088,1159430,579692,144861025,38545347,415488,2.655,15652127,7784289,30.09,6.08,0.53,11.08,45.69
13:59:29.100423603,105114,2384304,1172848,560294,38793675,8421268,127912,3.669,3486330,1856547,54.51,4.85,0.35,7.90,26.75
13:59:31.417600646,106338,2397122,1357574,661150,34195710,7755139,112849,3.529,3197767,1730012,28.46,13.82,0.45,13.22,35.54
13:59:33.739620196,91983,2113062,1342443,634068,68063279,13608154,272893,4.224,6460900,2842095,29.70,8.24,0.55,12.77,42.50
13:59:36.040646392,108085,2377091,2072401,1047832,39428518,8441527,128505,3.689,3483584,1856433,32.95,7.06,0.35,12.75,39.15
13:59:38.370894393,247008,4619856,1201523,553306,43026733,10433850,144973,3.341,4339224,2329549,32.38,11.16,0.44,12.89,34.49
13:59:40.692512083,104495,2431661,1305571,657871,35927255,7952069,119496,3.642,3281160,1757765,29.14,6.27,0.44,11.37,47.89
13:59:42.989653465,98072,2332412,1319664,628599,40049134,8204217,126263,3.697,3415527,1813851,29.11,13.95,0.34,14.78,37.75
13:59:45.313898278,106178,2358389,1191990,562213,37754178,8652188,130821,3.671,3563377,1920984,61.88,1.53,0.28,6.82,24.85
13:59:47.655092518,373463,10883917,1190289,568550,39807049,9130906,138557,3.681,3764533,1997835,28.98,5.55,1.28,15.75,41.67
13:59:49.995374896,109412,2488036,1245530,583656,67423145,13349446,269308,4.262,6319195,2817701,28.42,14.76,0.55,14.62,36.32
13:59:52.322464161,107406,2409780,1984172,1004730,39082560,8807869,133562,3.704,3605411,1917732,26.98,12.73,0.32,12.70,41.31
