horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:38:13.151439404,98944,2242915,2583414,1225616,38897585,8722011,129807,3.626,3579779,1925752,27.53,11.04,1.33,13.32,37.26
23:38:15.552963839,249498,4617061,1180685,575374,278953544,50087464,527177,2.716,19412495,9369304,27.78,10.30,0.49,15.12,40.26
23:38:17.924744100,101612,2260835,1286477,631320,40855798,9082740,136401,3.651,3735859,1994690,28.87,9.00,1.20,10.30,39.94
23:38:20.288012550,95131,2117864,1520602,710303,38797824,9356559,132220,3.391,3899062,2099943,55.70,7.60,0.48,7.15,25.02
23:38:22.689154403,137916,2767163,35390917,14140232,2890804378,269689430,6171482,5.338,115606914,46189103,6.75,0.37,9.87,0.26,27.34
23:38:25.634647112,405747,7746615,1633340,804152,86150764,17128674,227651,3.282,6935772,3481592,19.75,7.78,0.88,5.83,40.56
23:38:28.122913856,95000,2153964,1380643,666680,43205881,11363805,151992,3.136,4846019,2531767,24.62,7.67,0.47,10.73,50.41
23:38:30.505027659,117344,2434637,1420596,600049,40012092,8488413,138171,3.926,3519033,1838365,27.85,13.87,0.26,16.26,36.40
23:38:32.948156794,96263,2165823,1507963,770532,84949591,17737137,334637,3.990,8386166,3700117,29.61,12.48,0.92,11.69,39.37
23:38:35.334683271,107214,2303487,2288163,1121582,37894575,8605717,137180,3.853,3560125,1894583,31.19,11.72,1.04,14.91,36.86
23:38:37.731554093,236929,4341077,1325884,638027,36038469,7964125,119610,3.644,3282438,1772025,38.14,4.06,2.02,8.84,41.03
23:38:40.115074014,116910,2524165,1329568,688542,43364858,9274896,150367,3.880,3875054,2032416,54.55,7.39,0.71,6.73,27.08
23:38:42.959292706,143400,2822290,35642536,13872842,2857594208,265749733,6094477,5.330,114352814,45069447,12.83,0.48,5.72,0.32,18.05
23:38:46.420164430,132322,3105141,1322071,602764,93958838,18661109,264668,3.447,7677635,3807352,63.36,1.75,0.20,3.77,25.93
23:38:48.825894285,104118,2256271,1354350,646918,37676819,8428587,128230,3.693,3471956,1854618,33.63,8.65,1.45,8.80,41.95
23:38:51.233645427,108672,2296095,2444480,1034222,71671708,14473737,294905,4.316,6832611,3018702,26.65,10.74,0.90,8.39,46.23
23:38:53.639229074,105073,2355788,2748937,1253358,36332623,8286871,123288,3.616,3409062,1813857,35.65,0.98,1.21,11.36,45.29
23:38:56.022431154,244542,4570677,1235121,571824,46918389,10425577,159903,3.718,4300279,2283027,41.75,7.71,1.30,12.52,31.77
23:38:58.391863077,96020,2126602,1496989,663499,41479151,9181741,149813,3.909,3832305,1984486,37.88,4.75,1.17,10.16,39.52
23:39:00.787945718,118131,2489529,1343395,664946,65458209,14770873,237610,3.667,6478805,3041402,30.63,12.36,0.49,9.40,41.16
23:39:03.197447428,258018,8847576,14074010,6180908,2661715231,254033314,5825741,5.319,109529744,43458505,5.07,0.28,7.21,0.24,22.16
23:39:06.452040268,116679,2479783,1237285,605946,40458859,8552635,142425,3.965,3591861,1854072,24.42,12.99,0.99,14.29,37.71
23:39:08.868891989,114405,2467699,1394454,658037,37531692,8386102,128298,3.749,3421781,1838156,34.33,6.14,1.34,11.28,40.92
23:39:11.254544735,97941,2185686,2377494,1072438,78787193,16114448,311757,4.086,7630679,3442700,28.64,11.39,0.95,11.64,39.08
23:39:13.652141277,129356,3082578,2489349,1231265,37772902,8376966,124873,3.593,3475330,1823376,35.63,8.07,2.32,11.48,34.72
23:39:16.044780864,250581,5053539,1282724,610542,40503107,8997168,144935,3.884,3731510,1975675,24.58,14.54,1.14,15.39,38.08
23:39:18.426906340,96150,2154147,1542716,724199,39647505,8664259,134985,3.760,3589662,1887397,28.75,12.07,1.04,11.63,39.52
23:39:20.815366240,115066,2456905,1289760,615179,73997241,17799596,293096,3.752,7812656,3677210,56.64,4.24,0.26,7.01,27.66
23:39:23.216098202,102339,2274948,5668774,1724835,42929091,9905776,142205,3.517,4043868,2174695,2.47,0.42,5.00,0.26,12.37
23:39:26.570949698,166103,3428242,1329708,622754,43701588,9564264,156069,3.899,4003236,2102238,29.94,10.25,0.86,13.75,37.20
23:39:29.008757610,122105,2569060,1148690,552038,42069018,9329103,144998,3.771,3845238,2071916,58.41,1.12,0.28,5.98,28.67
23:39:31.384861684,219217,4910216,1260945,607243,38074917,8609511,140316,3.914,3585283,1902793,31.71,14.44,1.01,14.01,32.43
23:39:33.778204007,103160,2338083,1485937,724816,35514340,8009308,121312,3.688,3289759,1753585,18.03,4.51,0.21,4.80,55.90
23:39:36.152117063,151236,3940492,1227538,575555,41335967,8850817,146648,3.958,3705080,1916033,26.03,6.04,2.33,18.25,38.23
23:39:38.544867174,103591,2464117,1463881,703218,39134854,8554587,131369,3.696,3554357,1871102,32.12,10.89,0.88,13.72,33.44
23:39:40.958247403,120285,2537898,1271347,631365,49434092,10376983,175220,4.029,4349388,2242167,75.74,2.31,0.65,1.76,16.97
23:39:43.375551425,122688,2620198,1155877,550875,46486336,10694029,154041,3.431,4490096,2311322,6.78,0.24,2.97,0.25,15.90
23:39:46.659699769,892818,23127219,2899404,1309193,50177119,10507857,174311,3.927,4438276,2297303,26.02,10.43,1.25,7.48,43.39
23:39:49.067709645,102193,2518933,1352802,668874,34467392,7573000,117808,3.754,3138434,1645058,49.89,8.30,0.94,7.91,29.24
23:39:51.466974434,210705,4592231,1256501,590735,40600945,8841144,140580,3.810,3689746,1957625,24.50,12.00,1.03,16.55,40.99
23:39:53.884335893,113759,2466625,2065451,759659,74920326,14443408,289944,4.279,6776663,3068557,31.98,9.11,0.81,10.16,40.62
23:39:56.288403691,100030,2250323,2535370,1244614,37331857,8680728,132311,3.676,3599105,1898147,31.96,11.79,1.42,13.84,35.12
23:39:58.668717216,243678,4536863,1357205,615105,38360827,8164542,124179,3.644,3408025,1816129,35.15,11.44,0.88,9.03,36.11
23:40:01.157457802,113694,2595598,2343531,1035710,41481786,8717993,140257,3.854,3639389,1889630,55.51,6.92,0.51,7.29,24.84
23:40:03.567460432,119590,2525826,1239466,588863,41003700,9570079,146870,3.730,3937608,2134743,38.08,5.18,0.93,10.45,39.87
23:40:05.957118815,98310,2182834,1399371,680227,76394298,14506582,297050,4.344,6838757,3033005,27.62,13.42,0.71,15.40,38.55
23:40:08.351486450,116732,2610519,2298615,1155726,36395279,8514008,128795,3.655,3523755,1857281,31.49,6.94,0.90,9.69,46.77
23:40:10.721818421,253535,4753685,8437319,2239166,79364830,18695490,280895,3.470,8094169,3846226,35.20,3.82,0.58,14.19,37.92
23:40:14.440820556,99208,2198839,2476014,1246473,38915042,8806125,129137,3.553,3635086,1931950,32.52,5.98,0.59,11.58,41.58
23:40:16.815229563,256703,4981817,2242553,820824,46744041,10827164,166771,3.628,4596448,2329355,30.49,9.04,0.76,12.82,38.09
23:40:19.203082009,121042,2620097,1395001,645278,41431934,9295658,147430,3.809,3870704,2067156,23.83,14.05,1.16,14.07,41.87
23:40:21.550689538,260747,7087031,1249617,601658,59234776,15274471,214444,3.348,6404583,3052597,55.94,5.92,0.49,8.57,23.90
23:40:23.941049355,102740,2326137,1378752,688388,38391428,8342846,127612,3.709,3440713,1833749,31.35,7.07,0.41,10.89,43.49
23:40:26.335345755,116277,2596982,6769543,1988831,39231467,9099984,142613,3.782,3770689,1986451,28.87,13.83,1.12,10.66,39.97
23:40:28.738813213,161900,3298275,1365971,656237,35043791,8011536,116474,3.582,3251814,1762465,28.51,10.66,1.77,9.90,40.52
23:40:31.125177502,109075,2383686,2807939,1122295,124882474,21351956,271887,3.179,8553674,4009742,36.50,4.26,1.09,3.06,39.37
23:40:33.537856368,120766,2561683,1236596,609863,36121394,8384326,129290,3.729,3466748,1850135,50.74,6.80,0.90,5.15,32.04
23:40:35.894631540,225032,4713038,1535601,704198,48314295,11184524,210977,4.344,4856820,2364622,61.55,5.03,0.67,5.83,20.27
23:40:38.300649556,95393,2139327,1463580,743511,78939065,14766122,293816,4.230,6945846,3022551,29.38,9.69,0.31,13.99,40.15
23:40:40.692411331,118565,2613454,2185370,1094161,64495128,15289654,247755,3.709,6679945,3136259,11.21,1.74,0.43,1.98,58.42
23:40:43.078266789,280372,5503747,1189321,571076,40885615,9091761,147475,3.898,3783609,1996030,29.93,9.70,1.04,15.69,39.77
23:40:45.459506630,96255,2160576,1419705,698647,38987892,8245281,127585,3.742,3409515,1805038,31.05,12.14,1.41,9.64,39.88
23:40:47.833690840,115894,2477440,1223022,558640,34889981,7763061,116545,3.647,3195685,1735995,37.61,12.44,0.82,10.28,32.72
23:40:50.230032705,96323,2127723,1296640,629550,38998274,8526244,131938,3.737,3530242,1867903,52.39,2.93,0.78,7.61,28.81
23:40:52.892765898,106088,2351146,1608863,821428,38796714,8814393,131418,3.624,3626473,1970448,36.11,10.87,0.48,9.77,36.80
23:40:55.322783735,96698,2130020,1326879,658607,42286204,9443720,147449,3.813,3867322,1931172,27.84,15.01,1.02,12.68,39.62
23:40:57.736595559,113915,2431535,1265689,616829,37973727,8603322,137594,3.877,3549433,1865515,58.67,7.17,0.70,4.62,25.52
23:41:00.117646046,103690,2287415,1349068,633413,42027650,8923218,140059,3.808,3677859,1976204,53.76,3.28,0.82,6.14,30.15
23:41:02.477303891,493469,16818968,1580827,733995,237687708,41285393,516415,3.059,16881950,7767115,28.92,14.72,0.94,14.37,36.44
23:41:04.856157157,117054,2526794,2916711,1239580,43312173,9337966,148585,3.852,3857217,2046697,27.84,12.26,1.27,13.27,40.05
23:41:07.288749728,260349,5035192,1333731,653032,38975595,8394770,128291,3.706,3461992,1876209,31.19,11.23,0.71,11.51,37.02
23:41:09.662993811,120928,2621658,1275072,608664,43959099,9700116,157331,3.861,4074714,2137935,28.50,10.91,1.18,14.45,36.65
23:41:12.056913084,109060,2567248,6701789,2056266,38552995,8522328,130204,3.734,3487086,1822697,29.72,12.48,1.52,11.59,37.81
23:41:18.501386560,95559,2231087,1441674,664342,38326978,8369255,129871,3.737,3475655,1833988,27.95,14.45,1.06,13.21,35.19
23:41:20.870050829,113068,2484808,1413479,686141,65349606,14850289,229894,3.576,6428007,3060335,42.03,8.78,0.90,10.23,33.68
23:41:23.247424378,122815,2618110,1296182,609691,40201246,9034705,143203,3.850,3719788,1987611,27.17,12.10,0.63,13.70,40.71
23:41:25.644276464,102532,2204250,1342911,643794,38444699,8168807,126513,3.729,3392846,1800822,32.77,7.80,0.27,9.03,42.60
23:41:28.042708076,107406,2363156,1278949,625877,39496504,8946090,139435,3.765,3703746,1998779,48.81,4.96,2.16,8.32,29.15
23:41:30.438224814,103354,2295486,1384053,670540,34862749,7807191,117564,3.640,3229616,1728936,29.51,14.36,1.03,12.39,37.73
23:41:32.811934594,111161,2396564,12493093,3215578,68814687,13904358,273296,4.154,6579517,2918287,30.91,11.14,1.06,12.16,39.28
23:41:35.176686090,116392,2442621,2076864,1041961,40265999,8907314,140223,3.790,3699403,1954199,27.04,13.27,1.00,10.89,41.19
23:41:37.563562496,231748,4398842,1570273,727148,35041487,7814984,119171,3.699,3221451,1703511,31.57,4.52,1.08,15.85,39.30
23:41:39.922498483,103172,2296556,1410455,676933,41658163,9082732,147690,3.925,3762415,1998002,33.86,8.39,2.24,11.59,37.25
23:41:42.284624811,441932,12476017,1572498,774134,36409543,7855629,127750,3.900,3275766,1729546,59.11,1.48,0.61,7.13,26.57
23:41:45.463055743,120477,2593707,1289818,610639,41989747,8853362,137292,3.760,3651322,1942448,34.05,10.38,1.21,11.11,36.54
