horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:42:25.941740822,112656,2506507,2060488,1031918,69957506,16133593,244224,3.498,6982551,3314644,31.39,5.32,0.78,15.30,41.39
04:42:28.283532651,248459,4647219,7825977,2172468,79382108,15821069,185461,2.954,6277885,3142503,32.41,12.09,0.51,10.71,36.02
04:42:30.562358627,96935,2257305,1282873,616065,45896232,8987961,139906,3.755,3725955,1980125,27.65,10.30,1.27,15.13,40.99
04:42:32.899457833,99282,2194296,1390692,656672,39614625,8509319,134186,3.807,3524832,1871285,52.79,7.66,0.32,6.70,27.93
04:42:35.223656022,651576,12010095,59623973,23162059,2048153887,243157748,5538161,5.118,108215802,44806341,17.01,0.34,8.24,0.29,26.58
04:42:38.092829832,951401,27150369,2491629,1233456,88713810,19250167,328411,3.904,8412568,4169029,17.44,6.52,0.82,5.16,42.35
04:42:40.406980677,263334,5235331,1562997,621091,67886963,13472575,183098,3.333,5493695,2763215,30.93,12.97,1.49,11.34,35.18
04:42:42.730272241,203550,4699725,2049249,939566,34359555,7673760,116038,3.643,3185114,1685035,34.94,13.82,0.74,11.32,34.17
04:42:45.073915687,109323,2478695,1302650,662736,37760107,8028959,120163,3.652,3289972,1758319,50.58,8.31,0.61,7.55,27.43
04:42:47.418420699,376298,11620209,1485476,702181,36734473,8139345,118873,3.568,3331644,1812599,29.56,11.69,0.70,11.60,36.97
04:42:49.742055554,97553,2215160,1316984,643038,66465463,13535286,267494,4.170,6414089,2815777,32.21,9.46,0.52,11.53,38.73
04:42:52.051690856,107381,2375326,2140782,1062543,39620024,9113419,139642,3.736,3737744,2004933,34.73,10.88,0.94,12.73,34.21
04:42:54.374486467,119667,2654762,1362069,612063,37048393,8014464,116598,3.558,3277379,1769702,35.29,6.29,1.02,10.76,38.67
04:42:56.674814785,3302742,58844681,54704003,23227881,1848585905,242938368,5140807,4.823,106580934,45765245,8.32,0.84,12.52,0.67,26.82
04:42:59.239342193,330525,6498852,6365072,1872387,240415132,41448355,431836,2.690,16053837,7762898,44.88,8.17,0.77,6.19,33.41
04:43:01.540128519,100418,2258211,1177548,571768,40867410,8883021,137126,3.731,3675209,1966337,31.44,12.43,0.76,12.04,40.37
04:43:03.874188782,111901,2434343,1262030,604659,78928386,16243892,304334,3.949,7707295,3429648,21.03,16.83,0.64,16.04,37.10
04:43:06.224112446,107496,2371323,3337371,1508632,43019227,9148473,137722,3.688,3734440,1998990,69.58,3.24,0.29,4.28,18.43
04:43:08.545372984,270137,5363156,1219892,583760,40181996,8849339,139542,3.804,3668096,1923485,11.95,2.69,0.31,2.71,58.65
04:43:10.872256039,94724,2122412,1302391,640223,36104915,8017233,123813,3.735,3315196,1753514,31.02,11.96,1.67,9.86,37.71
04:43:13.203412400,98452,2253430,1363694,677506,37340162,8219399,119890,3.562,3365799,1804849,29.01,12.28,1.70,11.37,36.40
04:43:15.524453253,95709,2191896,1248051,589421,40281732,8836835,137651,3.768,3652900,1942287,32.52,8.94,0.72,7.88,40.48
04:43:17.863053897,526885,9542466,59057270,23191500,1878906599,234021024,5521669,5.284,104500737,44182826,5.24,0.46,8.13,0.36,29.10
04:43:20.645375315,362040,6928498,1262726,604533,39050743,8525852,137467,3.861,3560238,1842598,26.24,12.02,0.50,15.76,39.27
04:43:22.922979419,105329,2500964,1426927,664976,38012580,8068724,118871,3.579,3321634,1803242,34.13,3.49,0.60,11.81,43.30
04:43:25.237159779,94391,2158791,1337805,647941,33802390,7658311,112414,3.587,3133684,1690967,52.32,6.66,0.70,8.80,25.12
04:43:27.567050035,285408,8308550,1249568,601980,39793228,8270502,133130,3.876,3434513,1798090,53.78,7.38,0.23,7.51,27.72
04:43:29.921719153,96328,2165619,5764801,1724963,170278447,29889113,320804,2.760,11622908,5642032,29.07,11.78,0.65,14.32,37.14
04:43:32.250592826,109592,2389075,1212257,577303,73086413,13952117,283464,4.318,6564004,2923046,35.24,8.67,1.02,15.34,33.66
04:43:34.561970330,106576,2442495,2446293,1214775,34241434,7812431,113908,3.558,3201868,1747097,36.80,7.79,0.55,10.55,36.51
04:43:36.883914682,238334,4510046,1291867,629338,103719918,31023728,359918,2.864,12568778,6210781,30.98,14.39,0.94,11.88,38.16
04:43:39.214941958,319974,6202658,57745108,22652718,2149267855,260698347,6140628,5.359,114589806,48195117,3.41,0.45,8.01,0.33,31.42
04:43:42.331399962,831123,26104457,17225239,5352699,78492099,15965428,296984,3.904,7606993,3327693,27.30,1.58,6.41,1.49,44.09
04:43:44.692896661,232422,5356462,2463296,1189527,33545036,7754351,112476,3.510,3204751,1722131,28.79,12.95,0.99,12.22,38.96
04:43:47.066061120,255059,4779861,11341768,3348925,46085312,10257810,165112,3.847,4291527,2307914,33.83,11.38,0.83,10.66,37.29
04:43:49.400757962,106612,2380819,1221941,592175,36132740,8096164,121351,3.633,3340608,1810087,31.17,9.76,1.55,14.07,39.06
04:43:51.722563038,125987,2680623,1332259,656946,33488375,7596173,117061,3.717,3149492,1681945,49.91,8.24,1.01,7.71,27.57
04:43:54.054068851,106988,2382080,1331781,633708,36514057,8397021,127977,3.745,3417398,1850765,33.27,9.44,1.12,10.82,39.50
04:43:56.384281617,100152,2329687,1422856,689469,453978261,73562793,825709,2.805,29441379,13563982,31.90,8.26,0.58,13.74,37.33
04:43:58.733803397,103357,2306070,2449708,1176987,44140934,8456590,135981,3.889,3496189,1830819,28.51,12.92,1.66,11.09,40.23
04:44:01.152672899,4933713,79344652,51708180,22227934,999581621,168144946,3845547,5.077,75741069,34006507,18.76,6.22,0.51,4.11,46.08
04:44:03.839409687,103066,2275225,1434108,705339,46944666,9234966,150400,3.905,3851621,2017209,44.50,2.93,0.73,4.58,30.82
04:44:06.183329395,100587,2244152,2274214,1012888,38975409,8457320,131364,3.803,3454455,1820560,43.67,0.76,0.23,1.48,38.13
04:44:08.517782494,121918,3265914,1631760,688338,113099311,21188209,354287,3.773,9389039,4275675,37.21,8.89,1.62,11.27,36.03
04:44:10.857744106,99616,2217133,2779380,1253647,39358752,8508923,137085,3.880,3533176,1850826,33.82,14.00,0.60,11.60,34.27
04:44:13.194341561,254842,4876800,1217236,574675,39143462,8764227,140610,3.866,3636915,1907497,27.28,10.73,2.33,11.59,40.87
04:44:15.523431847,109939,2423402,1235141,587931,43990763,9354090,149816,3.860,3880863,2049383,27.38,11.87,0.82,14.03,38.23
04:44:17.890587104,104674,2353985,1281505,615832,49178112,9396399,151222,3.890,3887398,2026226,54.50,7.42,0.46,7.97,23.78
04:44:20.245969633,113032,2595722,1149163,557091,37611696,8346119,134251,3.860,3478184,1844173,30.06,10.83,1.62,10.17,42.47
04:44:22.753099333,4746849,78622863,42419414,19187956,1175905107,200729718,4584419,5.058,90637350,42020819,13.35,3.19,0.29,2.60,40.71
04:44:25.211471906,116812,2496271,1213362,573180,39753872,9065021,141679,3.774,3754483,2006529,48.07,7.78,1.04,8.54,29.79
04:44:27.559030624,441105,13423493,7669656,2107838,39290422,8740177,142427,3.898,3653578,1942749,32.49,8.12,0.85,10.12,44.13
04:44:29.920555344,116530,2502602,1773259,763268,41870317,10042485,159511,3.791,4208124,2213716,35.38,5.87,0.94,10.87,39.54
04:44:32.259285886,116781,2498086,1142514,544794,37615549,8523265,137315,3.875,3543859,1865978,46.97,8.70,0.50,8.28,30.02
04:44:34.629273382,98133,2215605,1313574,640719,41729703,8650835,139602,3.842,3634033,1900941,27.78,10.68,1.94,11.70,38.71
04:44:36.993430014,97916,2284706,4939893,1478180,48285730,10391633,165558,3.805,4351540,2297867,13.28,5.35,0.30,4.20,57.08
04:44:39.304912433,114666,2524021,1200071,574475,38599459,8446521,134418,3.815,3523294,1865188,28.86,12.52,0.74,14.59,36.40
04:44:41.663143362,216467,4092514,1346440,628549,39831764,8513996,127513,3.599,3542722,1891381,29.49,11.53,1.34,14.95,34.74
04:44:44.266592484,4701490,80903177,65688532,25467921,2566709329,295452534,7464639,5.733,130203944,53934308,21.87,4.45,0.52,4.37,37.22
04:44:46.909976180,269125,5784235,1283271,611683,96099180,19933270,345676,3.892,8881800,4090002,37.32,9.72,0.73,8.35,35.96
04:44:49.265794602,119086,2577374,2088437,1050360,43296170,9142358,144084,3.802,3789771,2013320,27.76,13.07,1.32,14.19,35.13
04:44:51.638070527,307468,6922447,1370354,644301,44430899,8653333,137698,3.840,3585493,1893611,24.62,8.98,1.31,7.62,46.60
04:44:54.200386392,103617,2298515,1366158,689379,40836668,8994967,138361,3.811,3630715,1794256,44.78,9.81,0.99,8.14,32.66
04:44:56.569353659,207626,4712770,1406678,672262,37958527,8284192,123833,3.653,3390043,1798258,37.01,12.68,1.37,9.03,35.28
04:44:58.942315639,381803,14292605,1189632,565089,67630004,13705431,282447,4.334,6517125,2894773,28.45,10.92,0.99,15.05,38.21
04:45:01.334276539,93926,2138741,2346155,1177740,43425027,8540071,134296,3.807,3527616,1855927,27.44,13.53,1.12,13.62,37.96
04:45:03.708574724,257203,4906901,1625539,723543,37009088,8586782,127608,3.523,3622377,1916915,11.58,4.56,0.46,5.31,22.90
04:45:06.124000065,107174,2599519,1814734,846900,43070630,9258066,148381,3.892,3812215,2020025,72.25,3.10,0.29,2.58,17.26
04:45:08.482494260,93895,2084228,1398566,697650,245930407,43822706,453850,2.651,17118721,8242719,31.88,13.27,1.14,10.59,37.68
04:45:11.089956062,107907,2390182,1228266,584090,77663808,16334353,291597,3.923,7432983,3691501,21.55,14.95,0.88,14.21,41.38
04:45:13.460382106,110806,2469651,2422911,1143755,43469437,9095642,141110,3.737,3776194,1994070,34.38,9.21,5.32,10.49,34.34
04:45:16.067876318,103050,2286763,1271255,620538,40353505,8715679,132068,3.697,3571883,1920025,72.72,2.00,0.45,2.90,19.35
04:45:18.429725946,134363,2776235,1383177,660891,39085545,9006585,139032,3.745,3712211,1985047,52.92,6.78,1.18,6.86,27.47
04:45:20.822428514,108733,2438019,1370681,657717,42088048,8263710,129713,3.783,3428478,1836362,26.60,11.51,1.48,10.63,42.60
04:45:23.179059671,93647,2084628,1296480,622196,71468007,14574211,285102,4.133,6898813,3070136,24.07,6.33,3.60,13.79,41.75
04:45:25.543238659,93728,2087973,2934166,1324515,33797278,7831510,116324,3.647,3189318,1728817,37.23,7.06,1.29,12.97,33.94
04:45:27.897044425,164059,3113956,1335571,648963,33504744,7692753,115543,3.633,3180040,1708899,30.42,7.77,1.04,10.09,43.87
04:45:30.267326486,111134,2406238,1198113,571099,40575462,9272419,144769,3.733,3877733,2064603,35.33,9.25,1.21,15.95,32.52
04:45:32.648424111,101450,2277302,1280722,623126,41543934,9327472,149967,3.908,3837072,1838469,47.34,4.51,0.97,3.89,37.56
04:45:35.173855780,112268,2401757,1200601,560644,45321574,9676097,162180,4.028,4026524,2112939,52.03,6.32,0.54,5.79,30.35
04:45:37.521203903,354622,10802973,1275888,621110,85402490,18426899,341636,3.866,8837267,3877988,31.74,11.86,0.51,10.67,36.00
04:45:39.905028702,258723,7590409,2767817,1358448,38024265,8567684,126664,3.620,3499328,1857364,28.88,10.79,0.49,7.97,42.88
04:45:42.246012182,237327,4404795,1268872,599876,46284765,9016014,147292,3.905,3772156,1997793,32.42,9.16,0.47,12.06,37.92
04:45:44.602042004,101849,2318576,1420376,693301,39356091,8449147,133957,3.814,3512243,1835532,31.52,11.10,0.39,9.57,42.03
04:45:47.122575049,128164,2661845,6761307,1977626,45302391,10786712,170998,3.784,4519471,2381327,31.20,5.72,1.75,11.90,39.76
04:45:49.485817875,98801,2220827,1218212,607422,374375823,62032729,723888,2.897,24983898,11517270,28.16,10.94,2.30,15.59,39.30
04:45:51.825591315,103807,2363853,2215583,1111749,38634770,8764744,137519,3.790,3628195,1930298,33.98,12.94,1.19,11.06,34.07
04:45:54.167692568,252176,4610985,1146972,547438,41213461,9262167,146658,3.839,3820611,2040384,26.22,6.02,3.26,15.42,43.22
04:45:56.521386708,196154,4593441,1453377,687917,36822079,8254243,123640,3.609,3426307,1860931,30.71,10.71,1.05,10.78,39.13
04:45:58.910392819,99333,2201584,1377349,687322,34154319,7767602,117134,3.675,3187162,1706869,31.36,4.03,0.37,5.02,38.54
04:46:01.252738688,100191,2261053,1255911,614149,36174249,8116031,122318,3.677,3326930,1797102,31.07,9.11,1.81,10.20,38.73
04:46:03.630041015,113050,2536851,1258467,578044,71732572,12903489,267592,4.338,6168620,2686244,30.41,4.00,1.06,13.84,40.79
04:46:05.975883718,114358,2452121,3055422,1225981,78557353,18059435,272759,3.413,7991133,3718057,56.91,7.16,0.80,5.80,24.30
04:46:08.323286916,263748,4976460,1240974,603147,41469367,9526585,150510,3.868,3890827,1926948,26.72,14.24,1.39,12.49,39.30
04:46:10.700401762,477514,18778469,1194160,590915,44313941,9270298,150434,3.902,3855605,2017002,28.63,12.13,1.67,10.90,40.52
