horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:03:13.155794271,98943,2362478,1114076,506797,34859417,7814485,117709,3.648,3226454,1730543,29.07,8.05,0.54,10.15,41.06
13:03:15.465552325,90278,1995471,1172081,536505,60525023,10294652,186746,4.005,4663106,2199087,32.31,7.15,0.16,11.89,38.87
13:03:17.790130455,100943,2318098,3640146,1540673,34760113,8088169,119896,3.556,3371197,1813382,36.66,12.92,0.29,9.41,33.67
13:03:20.285932162,90028,2147475,1104646,527742,33686239,7572803,110821,3.527,3141890,1695542,28.51,9.57,0.18,10.75,43.21
13:03:22.596714651,100422,2556824,14302285,3626344,36405322,8288444,119564,3.542,3375645,1857323,27.88,13.92,0.61,14.30,35.85
13:03:24.882481101,93525,2167464,1164026,558114,35363972,7863985,114376,3.561,3211912,1745932,52.20,6.26,0.33,7.13,28.60
13:03:27.206628054,110224,2483411,1127337,521250,33925921,7476512,111872,3.613,3096222,1658536,6.68,1.06,9.37,0.82,23.54
13:03:29.624547376,99749,2318190,1056062,505269,34572944,7951617,118431,3.629,3263025,1763640,32.90,4.69,0.33,12.24,44.12
13:03:31.957190996,93782,2191258,2255500,1078802,35820758,7956053,117581,3.585,3280125,1762312,8.98,3.02,0.09,3.61,57.13
13:03:34.270180305,241206,4562532,1153441,542589,30751866,7209273,102983,3.472,2966023,1628277,28.11,12.03,0.28,14.17,36.70
13:03:36.580160834,82034,1967950,1167793,549214,33558110,7704119,109760,3.509,3127566,1708205,28.44,12.53,0.97,12.43,39.46
13:03:38.896834054,82100,1944256,6256795,1888165,30519561,7000899,97803,3.435,2846968,1569571,51.99,5.50,0.27,7.13,30.25
13:03:41.197521020,102435,2305188,1277003,551235,34635273,7819033,114573,3.553,3224280,1732662,29.06,6.47,1.48,12.87,44.60
13:03:43.521223825,92266,2147023,1121686,510315,72904064,13552987,275756,4.305,6404747,2863323,24.10,14.51,0.33,15.67,34.60
13:03:45.831388649,90572,2123459,1511652,619279,36528011,9800671,116169,2.976,3903512,2374804,35.24,9.51,0.42,9.19,37.15
13:03:48.167879610,633721,11887381,45535688,16060712,334281266,57207833,639493,2.829,22605162,10574813,40.79,6.89,0.48,6.47,38.31
13:03:50.520412973,232683,4272767,1162396,533051,36855846,8377892,127979,3.738,3423478,1857174,26.01,12.68,1.05,13.41,35.67
13:03:52.854523682,98412,2482669,1270863,617880,33018924,8015092,105249,3.244,3244720,1785558,32.57,6.08,0.46,11.95,43.89
13:03:55.208662441,89756,2081152,1379451,599738,32267931,7844273,114430,3.558,3216345,1588813,50.62,3.19,0.14,8.70,29.86
13:03:57.547262375,88702,2054863,1262188,590758,67039614,15468635,236395,3.558,6643162,3203981,28.00,10.82,0.56,10.15,42.34
13:03:59.881213109,91239,2294522,1715166,724447,76741402,16451318,293117,3.781,7753206,3410015,27.16,14.98,0.25,15.10,33.85
13:04:03.907836046,84114,2040659,1330663,629343,70175957,13530547,266261,4.177,6374447,2840209,25.43,11.36,0,14.07,40.93
13:04:06.231436570,96943,2293555,2255725,1058790,37697021,7922099,116210,3.549,3274838,1745599,24.84,8.67,0.17,12.51,45.58
13:04:08.616805021,416492,7829389,1258192,593229,152039466,41889895,483570,2.816,17172609,8348180,28.66,6.25,0.72,13.32,40.31
13:04:10.908400908,88696,2024321,1192427,590662,33712555,7528881,108760,3.503,3105110,1666757,30.41,10.57,0.37,16.37,32.86
13:04:13.214356193,105129,2385408,1119158,535918,33620792,7584440,110956,3.548,3126885,1690308,47.99,8.18,0.36,8.02,30.90
13:04:15.557478032,98226,2290189,1291501,543210,39372935,9127906,138362,3.691,3748231,2045549,24.08,11.83,0.21,16.10,38.71
13:04:17.875310573,93832,2096669,2737698,1086601,69404426,13504837,274868,4.301,6391398,2818805,72.08,4.27,0.15,4.64,16.51
13:04:20.330487460,88062,2060905,2297724,1072400,33449611,7614081,106844,3.418,3125807,1690955,30.18,5.66,1.18,15.13,40.59
13:04:22.667249657,227637,4228884,1207223,567110,32407895,7265594,106154,3.544,2995527,1617155,28.56,12.19,0.59,11.85,37.93
13:04:24.990499456,84252,2071567,1179257,561891,35652125,7990989,112960,3.469,3256477,1771906,24.85,15.19,0.46,14.93,37.11
13:04:27.314683248,85502,1982828,18459912,8457719,217081473,39178094,741620,4.208,17625999,8158984,27.26,12.26,0.27,10.74,40.47
13:04:29.652549878,92550,2170282,14115396,3527607,36674832,8687513,125962,3.512,3586274,1922997,32.12,7.42,0.56,10.58,40.79
13:04:32.009591452,83189,1958739,1207498,584312,43079197,9850960,175719,4.031,4358783,2150536,28.92,8.84,0.61,12.51,40.22
13:04:34.332144062,91779,2141434,1186493,570115,31450684,7477381,103043,3.367,3060508,1676788,32.74,12.14,0.25,11.96,37.13
13:04:36.656568147,87529,2070934,1443630,644845,35781587,7606470,104659,3.354,3120361,1678533,27.41,7.90,0.41,14.12,41.34
13:04:39.009008875,133215,2752850,6984712,2022545,32547152,7195840,101833,3.452,2950216,1579618,30.07,11.61,0.45,13.27,35.36
13:04:41.500515459,82588,1991417,1132539,546146,34878559,7966957,108997,3.389,3216098,1762035,49.17,7.96,0.16,6.73,32.35
13:04:43.841309932,92956,2211126,1197547,582204,29688478,6884117,96130,3.394,2832250,1535718,29.17,16.07,0.29,11.31,35.57
13:04:46.181005802,90678,2158535,1158208,548058,69259474,13285264,258651,4.088,6327529,2791941,15.52,0.39,7.83,0.48,26.52
13:04:48.602305348,188409,3874413,2108583,1057087,152685193,46452914,496216,2.569,19314080,9345040,25.66,11.38,0.47,13.01,39.50
13:04:50.934438405,232538,4433746,1375242,626829,32370823,7543847,105844,3.441,3076016,1692305,26.89,12.61,0.32,12.06,39.47
13:04:53.262972833,89882,2167063,1171458,556292,34124198,7427440,110141,3.586,3071596,1644075,26.30,12.65,0.30,14.29,38.17
13:04:55.607540246,89975,2184735,1314954,637911,34396300,7346105,105549,3.534,2986905,1633068,53.38,4.68,0.17,6.28,28.01
13:04:57.958056620,99678,2274882,1261647,593502,35995104,8190244,122737,3.607,3402641,1832816,72.84,1.11,0.20,2.30,19.48
13:05:00.300833085,98753,2263210,1195324,546366,66917033,13419805,275416,4.299,6406948,2820713,31.20,12.44,0.67,10.15,38.70
13:05:02.763962195,84482,2003680,2080420,1059818,34232827,7227160,105813,3.536,2992513,1610984,26.82,11.45,0.32,12.58,40.94
13:05:05.110098603,227749,4330822,1185723,552418,34919532,8576226,116176,3.248,3577091,1915947,25.49,14.84,0.30,13.72,36.87
13:05:07.428400849,86842,2051737,1109674,509490,66020082,14724184,230464,3.597,6406401,3069154,28.72,15.03,0.65,14.78,33.47
13:05:09.787196617,87973,2057310,1317949,643192,35070251,7796912,108492,3.374,3215280,1706062,53.75,6.03,0.41,8.29,25.60
13:05:12.111604086,394839,17091447,2333517,805910,38053884,7864616,113793,3.543,3211984,1738320,25.32,16.63,0.34,14.99,35.61
13:05:14.410086612,88537,2138735,1128278,530926,65252208,12738536,256082,4.240,6040028,2701957,25.36,13.44,0.29,15.94,37.78
13:05:16.764270989,100501,2676998,1600839,818879,31774443,7210180,101825,3.449,2951879,1593774,47.96,9.40,0.12,8.52,27.07
13:05:19.090200067,98365,2419681,1203635,556426,30929758,6984168,97176,3.362,2890308,1571845,26.10,15.32,0.20,15.75,37.32
13:05:21.428455405,84596,2055506,1186445,558243,36765378,8146367,114806,3.469,3309564,1812603,27.56,14.88,0.80,14.33,35.49
13:05:23.764029345,82451,2001568,1289478,608481,31261877,7144659,100381,3.415,2939559,1586588,25.92,15.01,0.37,10.38,41.21
13:05:26.088434823,90936,2094641,1349587,615376,32398110,7453171,102825,3.391,3032483,1635133,23.54,3.47,0.09,4.14,49.02
13:05:28.440695691,108480,2486795,1174350,526392,49848544,12199903,160774,3.168,5075203,2655498,31.93,4.40,0.29,14.90,41.04
13:05:30.774215808,90710,2153816,1154223,547924,67202880,11967470,249725,4.324,5775049,2544226,33.10,5.31,0.35,13.79,39.77
13:05:33.112313017,99197,2217245,2027552,996470,37061371,8016291,113431,3.435,3302279,1801726,30.78,13.43,0.35,12.23,32.94
13:05:35.431432843,230009,4269036,1347620,610976,35763217,7843000,107490,3.384,3176575,1737435,23.02,14.51,0.45,15.10,40.40
13:05:37.759739552,405925,17863604,2193954,970327,51968584,14251975,181132,2.932,6178708,3158693,27.16,10.84,0.37,13.97,39.22
13:05:40.074413149,89304,2152999,1314296,630706,34192926,7479633,106604,3.455,3085729,1655277,51.28,8.77,0.09,7.51,25.14
13:05:42.405488908,91689,2128788,1119698,529284,32175653,7501915,104277,3.420,3049044,1680849,9.42,3.87,0.49,4.21,60.12
13:05:44.716155412,80417,1904021,1198673,556144,64246098,13241916,264013,4.226,6246796,2829548,28.35,7.40,0.34,13.95,40.19
13:05:47.024226103,94440,2133429,1229145,588036,35803940,7478075,111522,3.610,3089209,1638910,31.27,12.05,0.35,10.87,40.73
13:05:49.376084825,349435,10406824,1167522,550432,36417706,8067478,109956,3.360,3272962,1798748,24.07,12.39,0.39,11.11,44.70
13:05:51.706098754,84405,2009716,1195054,560122,34518804,7788585,111540,3.501,3186242,1728800,21.10,16.88,0.80,16.79,37.36
13:05:54.024146823,89777,2158879,1257946,601514,35039451,7458530,104246,3.382,3082284,1659020,24.95,6.50,2.02,17.64,40.25
13:05:56.346852610,88049,2062919,1051829,522190,37047352,7943591,114235,3.495,3268511,1759960,58.02,2.73,0.23,8.74,25.93
13:05:58.673738061,114366,2904608,1004812,481954,136619431,39967410,433610,2.671,16234453,7945614,23.25,13.48,0.29,16.88,40.90
13:06:01.014155303,91636,2134625,1177785,566408,67044923,12797597,259752,4.248,6114561,2670647,32.11,10.42,0.16,13.56,35.32
13:06:03.325727436,97553,2233554,2091830,1031971,33329275,7074888,109202,3.715,2939262,1536264,22.45,14.84,0.37,15.70,39.45
13:06:05.671676386,224938,4264090,1263478,580324,34888570,8885457,108982,3.161,3447518,1836219,23.01,17.27,0.65,15.90,36.82
13:06:07.998805207,88845,2043587,7370239,2046340,91214366,16280320,192743,2.993,6439950,3199901,74.63,1.66,0.30,4.21,16.54
13:06:10.324530248,89144,2114211,1250832,596109,37668044,7845720,118927,3.667,3243083,1725418,50.36,7.59,0.21,5.62,30.31
13:06:12.670709936,94280,2197914,1188467,566776,29577694,7873361,101378,3.271,3099391,1623081,29.98,6.95,0.39,11.18,43.99
13:06:15.010779423,81601,2004203,1264024,579230,67596358,12895905,261867,4.282,6116118,2731503,28.72,9.54,1.28,10.98,44.32
13:06:17.329982392,85346,2049405,1292306,618880,39359125,9116611,139767,3.646,3833833,1975002,10.44,3.32,0.19,2.44,57.62
13:06:19.648753607,92330,2195144,1348220,627099,34227266,7669119,106731,3.420,3121118,1704794,23.55,12.16,0.37,12.13,41.57
13:06:21.982511571,220460,4090097,1180359,562504,33801212,7270706,111219,3.710,2997877,1567920,30.66,13.83,0.33,12.33,35.11
13:06:24.325615879,93168,2173617,1226144,583650,32627630,7262870,103110,3.470,2971459,1605507,26.18,10.10,0.16,11.00,43.55
13:06:26.670260113,101962,2430530,1183737,554541,32601525,7377906,101663,3.388,3000857,1640369,49.37,7.72,0.15,7.89,27.82
13:06:28.999790983,336925,14050571,6276999,1841914,32918299,7395787,108879,3.563,3055582,1664727,27.03,12.02,0.31,14.20,38.42
13:06:31.340744589,92204,2121973,1195073,552512,64041973,13735520,259302,4.110,6309724,2878107,28.25,13.65,0.71,14.39,36.48
13:06:33.674727971,101910,2282675,2277875,1060591,35166303,7998738,118450,3.585,3303951,1767642,33.85,4.91,0.35,16.86,37.91
13:06:36.005198472,233295,4340528,1186776,540593,36138125,8300113,119343,3.513,3396765,1836763,29.14,13.39,0.65,12.31,38.18
13:06:38.339845553,99260,2328947,1149137,527707,158111492,29305460,301675,2.621,11510881,5669304,32.96,10.79,0.37,10.40,37.89
13:06:40.679565738,96533,2107436,1120914,544185,33566558,7537988,112225,3.602,3115481,1675545,48.96,8.10,0.08,8.02,29.37
13:06:43.008460302,94738,2129691,1055257,495121,35389618,8108587,117073,3.539,3307997,1794315,32.58,10.90,0.47,12.59,34.84
13:06:45.347445898,94128,2150328,1176575,549189,69545269,13644938,278698,4.302,6478415,2872360,24.42,9.27,0.50,16.49,41.19
13:06:47.680549966,94847,2167088,2958103,1409158,34318779,7711790,111892,3.539,3161641,1694448,67.00,2.00,0.06,2.16,18.51
13:06:50.160463791,226199,4195852,1172139,559037,33188646,7461150,103820,3.368,3082343,1675560,28.69,7.20,0.14,10.32,43.70
13:06:52.484000863,84233,2065493,1244741,568657,35219862,7733318,111904,3.535,3165922,1719416,32.98,3.60,0.78,17.60,38.86
13:06:54.819127549,83903,2001537,1258415,624160,33359637,7418394,110116,3.584,3072701,1640733,49.81,7.98,0.33,9.01,27.15
