horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:40:30.537035764,80942,1969983,979989,460851,35192806,7693160,109956,3.494,3146835,1712712,33.60,7.24,0.47,19.80,31.43
18:40:32.868395553,84472,1984431,1058745,496605,34182823,7732620,108798,3.426,3175327,1719703,23.79,17.62,0.20,17.07,34.95
18:40:35.211829631,87801,2069818,1856096,934358,30812582,6763437,93106,3.327,2798121,1517970,26.36,5.56,1.31,16.85,42.11
18:40:37.548190189,211040,3888111,1036639,475760,32135485,7130703,98643,3.377,2921164,1592511,5.30,2.52,0.05,3.88,62.78
18:40:39.885488862,76137,1989134,6733231,1951583,33280747,7256853,99143,3.334,2974067,1621108,29.00,11.92,0.43,11.15,41.07
18:40:42.204251333,83452,2012217,2110339,923206,29885373,6646754,87812,3.228,2720065,1491150,48.59,8.24,0.19,8.26,27.06
18:40:44.539939036,88122,2072016,1003331,464479,30100929,7034240,94289,3.296,2860787,1580745,25.72,16.20,0,16.58,32.66
18:40:46.884348981,75430,1847760,995622,470987,65511747,12661672,256197,4.230,6057127,2682871,26.49,12.46,0.42,14.84,40.12
18:40:49.260706834,305271,13006918,2294048,1070319,30863851,6906456,91590,3.233,2833177,1550393,25.84,14.50,0.34,12.24,37.54
18:40:51.599593329,218792,4146122,1005859,457547,29556153,6737589,89657,3.279,2734374,1505423,25.28,6.80,0.72,16.79,43.39
18:40:53.936545075,76481,1897980,988719,459513,32187471,7283039,103942,3.479,2987554,1627020,24.22,14.15,0,12.64,38.30
18:40:56.279855233,80059,1917097,983342,482981,30586170,7211376,98521,3.355,2936272,1618028,51.05,6.20,0.10,6.92,28.67
18:40:58.622057374,91591,2203842,973852,446899,34282959,7415419,101634,3.342,3041539,1664815,18.30,22.97,0.47,20.49,31.23
18:41:00.974894769,70989,1816905,1053737,493780,61051746,12636579,252304,4.229,5966293,2520813,20.81,14.60,0.15,12.94,40.76
18:41:03.326807824,80827,1950055,1990065,979246,31875065,7376271,100212,3.325,3013927,1651628,5.85,1.67,0.11,2.32,66.56
18:41:05.658560869,231396,4392573,1040193,475823,31623573,7061160,98554,3.403,2896457,1569427,20.84,14.18,0.12,16.24,43.02
18:41:08.029359469,1081537,25583193,1785819,856397,31576603,7245073,102832,3.473,2960801,1618089,21.24,18.80,1.44,17.41,35.92
18:41:10.372791938,324421,10013494,1136929,547848,31009355,7248033,95695,3.255,2940202,1615825,51.36,8.35,0.37,8.24,28.04
18:41:12.696657990,91829,2152648,1129909,546084,30881319,6996550,97449,3.437,2835302,1534446,22.54,14.09,0.39,11.68,41.68
18:41:15.030135707,82871,2008979,949957,444126,65468264,12899670,254870,4.179,6099079,2748005,22.80,9.12,0.51,14.47,43.98
18:41:17.364405707,82443,1986966,1043766,503742,32443158,7448478,103239,3.394,3041620,1663138,25.76,11.67,0.20,12.78,40.53
18:41:19.691489039,88355,2064541,1010417,465605,126662752,34971640,379345,2.701,14046051,7046084,24.33,11.50,0.35,17.18,36.03
18:41:22.043140715,104073,2835175,1965513,852541,31964676,7224913,99732,3.361,2967272,1616346,20.60,13.82,0.18,17.90,37.90
18:41:24.366886675,74545,1891481,1114107,529611,316660613,54164088,473777,2.290,20693191,9972976,20.94,17.38,0,18.99,34.76
18:41:26.702670583,81532,2001069,1133852,537486,30396233,7053869,93875,3.298,2846253,1577181,35.58,2.71,0.17,3.64,29.90
18:41:29.066284740,88123,2088628,1006043,467420,31667159,6898335,99798,3.541,2818712,1493199,66.29,4.72,0,6.04,18.13
18:41:31.429019485,80320,1986259,1138689,550718,72985818,12216651,242573,4.169,5818244,2614209,23.54,9.42,0.69,12.52,45.06
18:41:33.737551704,82929,2048229,2205465,1029907,30129375,7055655,91799,3.224,2847610,1589808,15.26,5.03,0.39,4.94,52.46
18:41:36.035894215,222542,4146019,1092801,492682,34928835,7729222,107462,3.383,3176365,1736085,24.32,16.24,0.70,18.32,37.42
18:41:38.362750496,83292,2057129,1020761,481378,34338334,7444084,104095,3.406,3056100,1678506,16.84,16.43,0.44,19.09,37.89
18:41:40.688845770,80247,1913247,1117095,527598,32790535,7268176,101082,3.422,2954005,1625740,52.11,7.70,0.66,9.47,24.43
18:41:43.004482903,89647,2034400,982810,456921,33345905,7384053,102849,3.410,3015931,1618282,18.41,19.32,0.87,19.40,35.89
18:41:45.326519240,172747,6028313,6645320,1681514,54671385,11536889,219876,4.115,5343337,2464314,30.38,12.11,0.18,12.19,39.54
18:41:47.632379522,84335,2006681,14682291,6154028,39811031,9053242,131508,3.521,3734519,2014743,17.62,12.54,0.47,19.03,39.93
18:41:49.955966147,83397,2000144,5943265,1751418,33435975,7203048,101730,3.443,2954899,1595954,15.63,15.10,0,19.70,40.17
18:41:52.296242581,211164,3891523,986819,470981,26876689,6280096,83767,3.254,2574613,1421478,26.06,14.23,0.35,14.61,37.71
18:41:54.616280355,76335,1857736,1112703,505248,33275644,8242661,106774,3.274,3261684,1669177,18.52,18.42,0.33,15.44,39.02
18:41:56.952899512,72550,1836554,1076654,519916,27890443,6599208,88305,3.275,2696526,1482644,51.91,8.59,0.12,9.29,22.95
18:41:59.283035117,81243,2002097,1066271,508493,29133277,6538812,89830,3.359,2674247,1442255,18.68,18.99,0.36,17.57,35.97
18:42:01.593794042,77725,1974245,1057122,490281,62725107,12118202,242702,4.165,5826589,2568700,21.63,17.47,0.66,17.44,36.50
18:42:03.911114118,73531,1821522,2056452,1030036,31174271,7075576,93381,3.275,2851298,1566338,24.71,13.15,0.16,14.85,38.12
18:42:06.236002465,222803,4174856,1134961,528385,27078953,6413493,84960,3.239,2623435,1453265,24.95,17.14,0.43,16.47,34.88
18:42:08.586846565,172994,4111434,1100743,497937,36008126,8080843,114585,3.466,3305551,1815425,26.77,16.60,0.15,15.12,33.54
18:42:10.920311299,154065,5008634,7118240,1903705,31426571,7435264,100323,3.318,3023758,1699818,25.29,15.56,0.16,11.96,40.66
18:42:13.230919971,92049,2138896,1023744,479843,32666719,7142107,98176,3.371,2912460,1614245,32.99,6.32,0.18,17.37,36.52
18:42:15.575016537,93833,2375701,1017511,458094,35574557,7806370,112745,3.504,3217579,1756717,29.07,9.40,0.17,11.01,39.98
18:42:17.902405418,79432,1927355,1100066,514971,31425514,7024831,98351,3.428,2869114,1559733,29.30,9.20,0.31,12.42,39.08
18:42:20.245086632,359901,10966539,1646701,756577,32393545,8140513,101967,3.011,3386102,1791745,17.88,9.39,0.19,8.29,49.37
18:42:22.592888146,299689,5969897,989175,465311,32717188,7431600,101392,3.370,3008974,1647652,24.86,6.81,0.84,17.19,37.32
18:42:24.956767140,74213,1823148,1043963,502850,31487752,7090019,100085,3.436,2912481,1577412,14.31,5.27,1.02,8.54,50.50
18:42:27.290137206,86691,2035207,1008022,467848,92229240,25555914,625693,6.000,10427868,6352076,50.79,7.13,0.23,6.49,28.38
18:42:29.629166504,84244,2054840,1036745,473376,131076941,38601695,423214,2.726,15522648,7634449,27.69,16.15,0.16,15.16,30.98
18:42:31.992002430,78875,1869240,1083755,510032,65696623,11357254,192137,3.659,5250896,2417733,24.20,17.40,0,16.26,35.70
18:42:34.323941407,83319,2017064,1981860,960930,32381195,7323911,100218,3.360,2982367,1654324,32.32,13.19,0.97,10.23,36.01
18:42:36.668850832,450724,15436337,1094265,487549,33907763,7669415,108280,3.461,3128147,1708170,56.87,6.04,0,10.25,23.22
18:42:39.731527852,81218,1922181,1045424,491429,58409811,15826093,186597,3.006,6207876,3349868,18.97,15.04,0.18,20.15,39.98
18:42:42.076172587,79155,1939003,2028017,883974,65314738,11920923,237624,4.152,5723620,2520231,22.14,16.33,0.17,12.32,41.62
18:42:44.416047217,85682,2032768,1934906,934387,31733323,7416235,102310,3.411,2999658,1648296,24.57,11.47,0.31,17.03,38.89
18:42:46.738034308,281848,6148584,8697264,2289846,36553061,7794822,109266,3.444,3172379,1725277,16.06,14.95,0.53,17.47,42.85
18:42:49.063645506,84554,2102969,996251,461914,35144885,7952728,110330,3.407,3237868,1778327,73.16,3.88,0.11,3.20,16.09
18:42:51.378629883,80105,2026085,1035770,499155,32920800,7542218,104231,3.422,3045878,1681652,51.80,5.91,0.34,5.48,30.94
18:42:53.708363765,87308,2001703,1022559,450017,33080707,7359484,104569,3.473,3011072,1638469,20.89,16.28,0,14.26,42.42
18:42:56.038841315,79604,1977287,996431,474617,65513637,12440397,255778,4.278,5978960,2621012,6.57,6.81,0.22,3.30,60.06
18:42:58.374096388,77398,1915394,1877723,953789,31811860,7152140,98888,3.396,2911828,1607034,23.76,8.98,0.35,19.15,40.07
18:43:00.691364783,82314,2038860,1044066,487731,29513651,6765816,91789,3.337,2750376,1510699,22.48,12.13,0.48,13.14,43.57
18:43:03.041387082,82265,2045303,1191981,564604,32417890,7329937,103156,3.451,2988817,1618918,21.12,15.63,0.20,16.75,39.33
18:43:05.361855953,77536,1879414,1133482,538787,29834935,6698891,89368,3.265,2737132,1507137,25.09,12.84,0.43,10.47,43.94
18:43:07.682353127,77510,1905819,1415382,572381,33814508,8032550,109669,3.332,3290950,1828690,51.59,8.08,0.23,7.94,26.05
18:43:10.019415993,90738,2119724,6056382,1763276,30490263,7007996,94885,3.311,2865401,1567633,20.79,18.79,0.18,19.21,38.04
18:43:12.354670305,91712,2085407,1061239,490075,65000561,12765735,257532,4.245,6066659,2632375,25.80,11.65,0.42,21.76,32.10
18:43:14.713814031,79902,1895305,1856766,928726,35471250,7524415,105446,3.456,3050844,1665731,18.06,12.60,0.20,18.60,40.26
18:43:17.061714692,223287,4194482,1069399,506012,30083540,6877274,94654,3.350,2825618,1530508,16.15,8.32,0.40,9.19,52.37
18:43:19.366759265,81824,1972395,1132901,539896,33290123,7453164,103596,3.387,3058429,1637398,22.76,15.38,0.18,17.64,37.99
18:43:21.717721842,81781,1964587,1364253,615702,61858648,16722152,235055,3.257,7216352,3164056,47.26,9.39,0.16,9.70,28.60
18:43:24.035652642,80211,1928196,1045623,484794,31218932,7253849,97340,3.306,2943997,1622204,22.39,11.77,0.27,17.90,41.40
18:43:26.355883906,75085,1915987,1056696,490721,60984425,12037802,246330,4.239,5811536,2481675,22.87,15.94,0.48,20.65,34.34
18:43:28.655904354,74689,1799778,10635317,2704098,31150144,6883757,97233,3.438,2828135,1524913,20.46,14.21,0.33,18.71,38.41
18:43:30.993044568,78642,1978580,1070975,508964,30595671,6883358,93276,3.316,2812631,1537789,19.76,16.82,1.47,16.67,35.62
18:43:33.334382648,82022,2040616,995324,455101,31227458,7291026,102450,3.437,2980658,1641190,22.71,17.43,0.15,17.87,35.20
18:43:35.652290459,81395,1901585,1097507,528830,28251016,6462868,88015,3.322,2649518,1460895,24.33,15.92,0.15,13.24,38.43
18:43:37.969193399,83829,2049747,1634633,630668,31463505,7263558,100148,3.372,2969888,1613777,23.97,2.49,0.20,2.65,48.72
18:43:40.316062805,336938,10238427,1021895,465137,32077916,7235682,100116,3.366,2974051,1631374,22.73,18.09,1.47,16.61,31.70
18:43:42.660232196,72670,1867172,1034509,480567,64587166,12387053,252503,4.260,5926634,2608150,20.49,14.45,0.35,19.92,40.24
18:43:44.975944254,81009,1943212,2037260,992804,30986035,6966709,97271,3.410,2852250,1544430,29.19,12.90,0.45,11.45,38.50
