horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:42:49.858695526,110710,2609154,1122177,540463,44744060,10040346,160724,3.821,4206410,2104897,22.90,17.12,0,14.37,38.97
13:42:52.224077807,104352,2310039,1224577,591897,36284406,8225320,128532,3.776,3403555,1839372,32.62,10.56,0.77,15.46,37.12
13:42:54.559957423,106569,2284591,3972164,1419370,268452989,45188933,436465,2.516,17348276,8338758,35.81,12.40,0.46,7.93,36.79
13:42:56.894570290,110069,2435125,1128113,545354,40655375,9259587,140343,3.677,3816432,2061258,36.10,13.43,0.66,7.92,36.21
13:42:59.254436758,107067,2389333,1266193,604803,38734368,8532651,131122,3.714,3530232,1866868,32.17,12.91,1.16,9.80,38.17
13:43:01.589050511,112213,2403560,1326724,565805,41115271,8150994,126106,3.737,3374155,1802320,24.89,15.11,0.61,14.49,36.68
13:43:03.995464658,2804348,49016655,70129962,26650691,1285321479,199254970,3804224,4.386,86741922,38713786,21.61,1.29,1.07,1.20,52.81
13:43:06.516759108,99078,2276036,1369560,658735,35792918,8137013,117587,3.539,3322735,1804272,54.20,5.53,0.31,6.94,28.27
13:43:08.876561551,100342,2270181,1542133,698191,34730586,7858955,116667,3.626,3217269,1765396,36.90,5.20,0.62,12.88,36.32
13:43:11.254927306,158931,3649616,1225602,586473,80673227,17276109,301720,3.724,8101082,3515230,31.36,11.14,2.99,11.28,34.83
13:43:13.596608512,147399,2939203,2520139,1127589,38376049,8952582,132628,3.571,3713607,1969072,67.01,2.49,0.12,4.23,20.86
13:43:15.953667664,263279,5123366,1164506,559394,40588852,9239982,139990,3.692,3791333,2050457,31.33,6.69,1.16,14.42,39.73
13:43:18.346799977,99335,2328368,1608070,858202,34932037,7745027,116551,3.645,3197765,1722545,43.44,8.03,0.47,6.08,37.96
13:43:20.872749284,228503,7867170,1625605,692977,40875042,8981497,142560,3.776,3775532,1956295,26.16,9.31,1.19,10.83,45.76
13:43:23.255018250,639175,11119239,57729489,23296573,1486302358,193333752,4549621,5.271,86306417,37459042,44.52,2.30,0.29,2.96,33.18
13:43:25.697667848,102816,2366431,2888471,1271201,277406376,48325878,452349,2.414,18738562,8972539,30.78,12.10,0.79,13.15,35.88
13:43:28.033545005,237584,4456614,1350860,630446,36746326,8153028,120070,3.608,3328036,1825551,25.70,13.97,1.84,14.18,38.53
13:43:30.405178517,104086,2384252,1164843,579926,37004211,8554848,126843,3.584,3539186,1925678,36.45,8.71,0.86,8.12,38.74
13:43:32.781395080,109346,2389266,1135794,557397,38166142,8449175,131928,3.743,3524473,1859735,52.11,6.50,0.83,5.39,30.36
13:43:35.153999601,98532,2182523,1250724,595912,36679018,8082487,123419,3.721,3317051,1788963,15.55,4.37,0.13,3.79,53.97
13:43:37.542037901,105729,2334136,1142416,552966,70162325,14540101,287590,4.190,6863698,3022426,25.98,13.62,0.78,13.03,38.67
13:43:39.944143972,101380,2300438,2209125,1099608,33973078,8075913,120272,3.635,3308521,1811261,32.07,6.25,0.74,12.97,41.84
13:43:42.310740087,222564,4167582,13137093,5698696,1813181200,243391396,5592847,5.155,108497163,45856638,37.42,3.84,0.11,3.10,38.86
13:43:44.803173341,388536,10844726,1382858,663922,40891292,8413804,130742,3.742,3493650,1830830,46.59,3.47,0.16,5.65,37.24
13:43:47.159756147,108079,2610738,1223088,600115,41337128,8607270,133989,3.784,3541237,1905625,23.78,15.17,0.36,17.27,36.13
13:43:49.518937264,93138,2157072,1266508,618136,67126884,13370022,267975,4.222,6346489,2800408,32.43,11.15,0.80,11.82,35.17
13:43:51.883382832,94319,2158698,2373330,1166262,36418959,7791202,112649,3.531,3190662,1715674,31.75,12.89,1.11,10.82,38.95
13:43:54.257581347,251891,4806030,1159812,568349,36246721,8673051,130910,3.673,3563873,1886068,23.07,14.38,0.89,11.22,40.96
13:43:56.625999868,107679,2341837,5160651,1520539,158288452,27184793,287547,2.708,10616606,5108203,26.95,13.59,1.34,12.28,37.65
13:43:58.961903007,105828,2314196,1192530,585264,39454999,8769610,137257,3.802,3609813,1938609,50.44,7.81,0.52,8.42,28.22
13:44:01.340408038,97599,2164482,1354851,663403,396809505,64836257,1435132,4.889,29353645,13561972,23.18,0.73,0.21,0.64,49.55
13:44:04.231293708,704151,16604414,2755165,1129743,57999088,15159437,223211,3.569,6253360,3318217,41.29,8.67,0.72,8.53,34.98
13:44:06.615633295,120555,2700909,1196998,559706,43456509,8859755,138497,3.764,3679172,1987099,26.54,13.89,0.42,11.16,41.13
13:44:08.961787547,89997,2005254,1379518,680481,35995273,8066011,120270,3.623,3319971,1800985,28.31,8.76,1.03,12.69,42.39
13:44:11.353393000,110203,2413619,1365327,665196,33839282,7702647,114106,3.612,3159120,1720820,11.82,2.58,0.34,2.73,57.90
13:44:13.725395542,218147,5087659,1119024,527010,73451800,13489376,276066,4.286,6441511,2861690,26.10,15.76,0.58,15.90,37.49
13:44:16.370398876,107812,2373050,1241193,591939,41442993,9196436,139435,3.663,3806700,2011519,32.99,13.25,0.53,10.65,36.26
13:44:18.751284382,129288,2712949,1257966,611362,32963784,7750789,113664,3.551,3201011,1731433,28.81,15.93,0,13.99,36.92
13:44:21.123023108,97318,2268650,4075588,1612029,38245219,8591026,129782,3.687,3519723,1890461,53.99,8.50,0.67,8.02,23.87
13:44:23.493123118,111663,2346333,2237581,994812,40118032,9160617,139404,3.691,3776494,2071054,71.34,3.36,0.69,3.39,17.09
13:44:25.847321396,106988,2352426,1192649,569341,72685868,13447839,281819,4.357,6467524,2776205,31.21,12.28,0.84,10.24,39.00
13:44:28.202720812,110803,2417600,2088003,1052683,39284658,8699785,133740,3.717,3597940,1933404,28.41,10.63,1.45,10.49,40.08
13:44:30.554815869,150011,2953784,1173952,571888,40850901,8999008,139955,3.779,3703536,1975747,23.13,8.48,0,14.37,46.58
13:44:32.885580665,107340,2318104,13089556,3328354,40060114,8818223,138690,3.774,3675212,1941425,33.22,4.29,0.91,12.53,38.44
13:44:35.261980999,98946,2283273,1437056,702738,36579087,8340547,122407,3.578,3421371,1858831,45.76,7.77,0.44,8.52,30.50
13:44:37.625745679,115690,2375091,1492424,684707,42404493,9972861,139142,3.349,4155098,2201931,25.69,13.90,1.36,9.98,44.44
13:44:42.055852950,103834,2333767,1154635,552926,67397879,14069273,287450,4.327,6643154,2951729,27.16,11.00,1.06,14.20,37.60
13:44:44.419717171,92532,2158735,7855430,2600888,36157620,8246703,118208,3.466,3410079,1820938,31.55,12.52,0.33,15.28,34.63
13:44:46.796689588,238509,4434465,1244477,607273,35045519,7549874,114216,3.653,3126659,1642279,29.02,7.25,0.57,11.82,38.78
13:44:49.255338131,107836,2379164,1660192,682829,36245870,8011774,121046,3.660,3307556,1756952,28.80,10.20,0.78,13.04,39.56
13:44:51.608165156,116862,2635806,1190816,583192,37824862,8401283,127470,3.682,3462286,1861848,57.20,3.05,0.75,4.75,28.32
13:44:53.965523941,109928,2438622,1571250,646566,129221219,35249263,435499,2.976,14632848,7050652,22.90,15.12,0.63,13.76,38.82
13:44:56.346268165,91777,2014716,1340915,673027,65042181,13354203,263556,4.199,6277129,2786653,30.43,6.87,0.73,6.92,48.83
13:44:58.901595779,224505,4233348,1352963,656748,41216617,10186348,140098,3.272,4281690,2247857,25.90,5.67,0.47,8.55,51.19
13:45:01.437322945,91279,2106994,1241398,614690,39417909,8660662,130959,3.687,3552227,1920951,32.71,6.03,0.78,9.74,45.21
13:45:03.793813120,285462,7803766,1740459,810965,244386983,42650942,441456,2.650,16658141,7772947,58.21,6.86,0.53,7.65,21.97
13:45:06.169772134,125290,2565010,1302640,614196,34469284,7714328,117448,3.693,3180562,1703794,24.09,13.05,1.23,14.30,38.93
13:45:08.514028352,102757,2338172,2912092,1054118,104616010,19968678,220897,2.818,7839198,3850653,32.08,13.47,0.79,13.95,33.66
13:45:10.867321951,165146,4329915,1165864,558293,39628047,9327278,138885,3.580,3879860,1988083,32.20,10.12,0.95,12.68,39.09
13:45:13.226960459,114493,2522318,1292017,640080,40586437,8775353,138086,3.798,3636028,1926906,27.74,10.28,0.33,19.15,35.24
13:45:15.619541874,95969,2191649,1557309,727694,43834316,9161049,148958,3.853,3866172,2036896,30.98,13.88,1.45,14.58,32.43
13:45:17.986155284,99181,2205653,1447607,676512,45831607,9722998,165169,4.051,4077330,2138209,4.83,3.78,0.20,2.00,64.03
13:45:20.363461051,101368,2249489,1141955,564686,75477150,14425386,288452,4.219,6837212,3015644,31.11,6.24,2.06,12.64,40.23
13:45:22.732780919,99058,2333450,2223246,1130962,38409064,9950418,127790,3.207,3984396,2393402,25.40,13.65,0.73,11.22,41.53
13:45:25.110885992,251467,4662541,1192402,575557,38444804,8408900,123330,3.587,3438090,1844663,26.04,14.00,0.33,10.66,41.64
13:45:27.446436425,87967,2063736,1322365,657726,36595435,7996321,125379,3.773,3323365,1776429,29.93,13.59,0.92,13.64,33.92
13:45:29.793102148,106982,2517585,2933615,1052759,107099941,19577749,217233,2.748,7905316,3831064,31.46,6.08,1.22,15.75,40.01
13:45:32.138181245,98189,2171476,1220388,582659,37681001,8187960,121089,3.609,3355166,1833820,28.41,10.29,0.55,10.16,43.96
13:45:34.499651195,104488,2402176,6511249,2049530,63135967,13227292,262007,4.176,6273439,2842545,28.96,14.10,0.84,11.65,38.24
13:45:36.859933992,107559,2309410,2020091,1031613,38286707,8779475,131064,3.632,3608739,1963724,32.51,12.55,0.64,10.29,36.62
13:45:39.219710869,175023,3420083,2085830,788965,212790569,36378127,355531,2.532,14044166,6774231,26.28,15.72,1.07,13.19,35.67
13:45:41.578633689,121032,3146420,1154528,556215,38288963,8610016,138928,3.885,3575852,1880073,23.77,14.20,0,11.89,43.91
13:45:43.933104489,94106,2194129,2044796,866920,36749015,8419612,124565,3.594,3466181,1863682,36.55,7.50,1.04,14.11,35.23
13:45:46.283110103,105317,2285041,1366473,653824,34617611,7986367,115511,3.532,3270013,1787477,29.47,12.61,0.87,9.80,39.36
13:45:48.631000365,98556,2248661,1247413,604457,68424893,13453357,261066,4.108,6354444,2911019,6.03,4.59,0.16,4.33,58.71
13:45:50.950322579,93777,2170516,1268209,620296,43974870,9313944,142736,3.738,3818834,2053826,29.59,6.80,1.21,16.80,35.17
13:45:53.317735905,103093,2296710,2408885,1042259,35289904,7950764,117500,3.616,3249073,1767420,51.96,4.38,0.40,6.02,30.23
13:45:55.686410667,112846,2486171,1299940,638412,36288746,8030106,116657,3.543,3292688,1759311,32.13,10.56,0.62,14.51,33.42
13:45:58.071664038,106568,2391313,1372643,658883,45224710,9044408,138613,3.748,3697943,1956653,49.89,9.16,0.29,7.03,27.96
13:46:00.423562272,258773,9939577,1184763,579652,40877798,8534348,130887,3.719,3519473,1901035,28.55,10.83,0.33,17.73,35.34
13:46:02.774671537,100092,2330792,1273248,612367,73790829,14166656,276240,4.149,6657572,3040188,36.74,5.46,1.41,13.82,36.33
13:46:05.141291122,115085,2560259,6129993,1998369,37506262,8356064,123328,3.624,3402864,1851136,28.07,12.79,1.04,13.34,38.23
13:46:07.504764944,183603,3608834,1382388,665224,39279986,8346827,142096,4.034,3522549,1821195,35.47,11.98,0.34,8.72,38.18
13:46:10.007917230,87459,1994068,1211427,578301,40273983,9530403,142503,3.708,3842962,1944643,28.49,4.87,0.86,14.64,43.28
13:46:12.383341010,143384,2862958,1718600,778910,32910277,7448113,109609,3.590,3052835,1645511,59.90,5.49,0.36,5.64,24.04
13:46:14.773096151,400479,11310669,1130564,545606,144855030,27132739,294651,2.750,10714255,5354389,34.00,6.88,0.63,13.55,39.59
13:46:17.115093896,101332,2281580,1177089,582920,68946528,14061892,282154,4.272,6604884,2924174,20.30,14.21,0.99,14.33,43.09
13:46:19.743873138,254876,4677068,1102983,528223,37753549,8293042,118146,3.478,3396542,1841321,31.19,4.04,0.82,11.24,44.29
13:46:22.093261429,105738,2333164,1184346,560402,40771255,8650442,130327,3.660,3560577,1921642,28.45,11.26,1.37,14.49,36.52
13:46:24.436217882,104289,2403967,6547674,2044062,36650006,8218908,128365,3.757,3416592,1801704,20.80,3.58,0.21,2.90,51.28
13:46:26.783664388,122312,2897504,1216382,580714,40342439,9042263,121900,3.321,3670720,1922865,33.26,9.27,0.48,10.62,38.63
13:46:29.407669598,93515,2106882,2299019,1155132,33745713,7477557,109680,3.548,3091719,1657163,30.33,9.69,1.29,17.59,30.85
13:46:31.744260583,125716,2680509,1326155,631955,33202225,7595561,110382,3.542,3115972,1689992,22.30,15.35,0.96,14.91,38.36
13:46:34.076338885,88999,2087986,1200074,576804,155840753,45239876,525269,2.795,18792169,9022586,26.13,13.68,0.84,14.48,38.01
13:46:36.456699214,110727,2446111,1379962,711384,32149516,7256125,107072,3.580,2991102,1614908,36.78,11.74,0,11.76,32.84
