horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:43:52.274257091,94127,2056380,2085405,1051607,32827628,7562751,109511,3.525,3106379,1672205,14.45,1.08,9.08,0.76,27.62
01:43:54.726886275,256787,4807807,1115295,512601,32621563,7527099,110451,3.539,3120844,1692891,26.20,16.39,0.81,15.87,34.52
01:43:57.072133391,98902,2222157,1048553,492779,38954133,8642176,130681,3.689,3542641,1922496,23.40,13.01,0.77,14.88,40.06
01:43:59.430066371,84037,1988470,1507612,674955,37265360,7931829,117962,3.615,3263198,1759692,57.05,2.63,0.61,7.72,27.39
01:44:01.787605475,99881,2332171,1276597,583136,31527469,7076349,102850,3.547,2899668,1577920,26.94,9.31,0.83,14.65,42.69
01:44:04.168230239,100371,2298284,1085313,527623,68190913,13164585,275147,4.362,6307961,2756729,22.48,11.89,1.13,14.22,43.01
01:44:06.510707903,294778,7595666,2127410,1060248,40363471,8323882,122886,3.574,3438069,1848339,29.79,3.03,1.00,13.85,45.47
01:44:08.890203148,523198,17573011,1124440,543305,35085500,7767115,113594,3.582,3171408,1720575,31.90,13.93,2.02,14.61,32.34
01:44:11.244304342,96336,2163719,1315019,537020,35771603,7808268,117751,3.662,3215412,1733201,27.99,11.37,1.01,10.82,38.44
01:44:13.611202964,2253658,37671948,1692880,791163,36211255,7862695,114573,3.549,3228137,1695594,50.15,7.00,0.27,8.18,27.67
01:44:15.962445867,92598,2159427,1233691,572600,57814940,13956776,209586,3.497,5994134,2857644,28.77,13.65,2.61,11.45,36.43
01:44:18.368925445,84114,1988846,1331005,662439,216359629,39102502,448230,2.846,15747130,7320733,31.21,13.87,1.31,12.25,31.55
01:44:20.725064737,100848,2340562,2091489,1041043,30936448,6827637,97514,3.473,2807624,1508164,29.12,12.15,0.49,13.38,37.92
01:44:23.060491611,223030,4076585,1174110,547287,33381298,7731193,109036,3.469,3143446,1752711,24.33,13.75,0.81,10.77,41.83
01:44:25.416539474,97571,2212213,1157652,564517,35979521,7847492,120167,3.737,3215608,1723855,28.73,12.48,0.88,9.75,39.58
01:44:27.796182647,93607,2151888,6292448,1961101,33108284,7581754,108088,3.526,3065309,1688565,48.35,8.72,1.16,8.26,27.35
01:44:30.153591068,88120,2092295,1106229,526946,34691267,7859615,118758,3.674,3232234,1746696,27.51,10.36,0.79,9.49,42.83
01:44:32.522748471,146164,2795895,1441054,642061,67829680,13529200,281626,4.350,6474795,2834300,26.52,1.35,1.72,1.22,36.52
01:44:34.956934522,146291,2964130,2771799,1077474,38869817,8963832,121021,3.354,3608580,1987318,33.62,3.54,1.97,4.94,38.25
01:44:37.338209837,97523,2267341,1298263,621068,187612085,55223862,637600,2.641,24144888,11156516,32.76,11.65,0.72,12.49,35.48
01:44:39.712219096,474313,19291714,1167258,565977,33524224,7395553,110940,3.615,3068888,1622753,52.94,7.21,0.47,8.75,25.72
01:44:42.060846167,98114,2159544,1226535,581757,33409085,7528571,110290,3.620,3046884,1649781,23.22,9.67,0.70,16.73,39.71
01:44:44.436656687,92796,2138482,1193257,549776,73188974,13711494,277883,4.297,6467492,2904518,36.95,11.69,1.18,11.48,31.38
01:44:46.821184150,91845,2158611,2473798,1135779,32665552,7367148,104648,3.500,2989949,1662113,73.50,2.78,0.71,2.90,17.36
01:44:49.218309585,243366,4443526,1094867,516945,38969613,8236312,127532,3.737,3412618,1800636,23.62,15.31,1.58,16.63,36.82
01:44:51.583154289,88634,2025658,1118928,552009,32778158,7429788,109581,3.582,3059246,1640080,31.27,7.95,0.29,13.59,39.70
01:44:53.975953064,251152,5142105,1714257,788648,38275337,8450666,128333,3.714,3455392,1829220,57.44,7.18,0.55,8.11,21.45
01:44:56.369949562,98868,2242338,1198600,596443,32548601,7240538,104821,3.490,3003801,1626524,27.71,14.28,1.50,13.71,36.18
01:44:58.740891908,102377,2346440,1153814,533483,62017007,12783343,264383,4.332,6103680,2688424,24.32,15.26,1.12,12.45,36.51
01:45:01.103858422,93025,2080194,2113795,1062184,33451853,7529888,111218,3.634,3060406,1682833,28.64,15.94,2.84,10.79,36.49
01:45:03.461413222,217329,3922458,1202416,589024,36518477,8044043,118021,3.595,3282888,1780991,31.20,9.93,0.81,10.93,37.70
01:45:05.829627587,99538,2230583,1138831,535941,58991409,13331632,210421,3.612,5826402,2760871,24.40,13.48,0.50,15.08,41.79
01:45:08.211611017,360265,10944284,1257418,593380,32293046,7472558,107517,3.489,3081614,1680580,55.04,2.63,1.00,9.63,26.51
01:45:10.561893300,309137,11933249,9688151,2463102,35202567,7802895,110187,3.463,3182064,1742358,22.94,16.18,0.87,16.20,37.63
01:45:12.920117610,97909,2200529,1055314,500353,791292126,156798756,3480832,4.879,71336582,32530860,16.64,5.20,0.54,7.66,40.11
01:45:15.303143870,89353,2060123,1166258,571366,32760814,7490032,105027,3.431,3061470,1668227,55.47,2.25,0.32,8.19,28.05
01:45:17.706619284,103201,2281395,6195292,1829096,36390181,8252173,125807,3.705,3395463,1838979,26.20,7.44,1.60,11.79,43.50
01:45:20.093926680,91298,2110747,1176124,565882,36884143,8148752,119953,3.602,3330192,1770893,43.94,5.36,0.96,8.15,36.11
01:45:22.470244258,95289,2153794,1226460,596039,35570398,7496754,112589,3.620,3109814,1674932,31.38,10.48,1.07,8.87,41.82
01:45:24.852147335,117171,2689188,1179237,556288,63861752,12786987,257697,4.249,6065395,2680891,27.59,14.18,0.88,14.62,33.02
01:45:27.217548897,119119,2679460,2070223,1026129,34959959,7927599,121440,3.718,3266188,1764836,29.23,12.35,0.66,10.47,39.39
01:45:29.628805466,243285,4517818,1086043,511107,35851255,7977847,118979,3.637,3271163,1773918,31.78,14.49,1.40,13.48,32.30
01:45:31.988626275,91820,2100784,1152169,531126,55983436,11597701,228994,4.497,5092189,2516713,28.49,11.26,1.67,13.63,38.27
01:45:34.446822941,361833,8965652,10540103,2964233,242138864,43619234,587581,3.270,17966864,8272851,54.00,7.90,0.65,5.14,26.83
01:45:36.802723586,112802,2530720,1138920,525722,37010886,8681601,120462,3.316,3632241,1921873,68.65,3.33,0.91,4.01,18.17
01:45:39.193936956,86054,2080545,1246429,589161,53413553,9824184,171141,3.901,4386886,2107254,33.49,8.18,1.24,11.09,40.45
01:45:41.572820504,344868,12592497,7383201,1927425,36689242,7951867,120975,3.701,3268936,1759948,25.96,14.98,1.52,11.22,37.95
01:45:43.972493475,89573,2066757,1263027,573731,38537204,8547039,124125,3.543,3503291,1915256,27.74,12.72,0.92,13.31,37.98
01:45:46.359525863,94746,2142999,1344683,649202,38933734,7988735,121424,3.699,3282904,1794379,51.64,6.30,0.48,6.10,30.43
01:45:48.773156257,113407,2436263,1055250,493655,35385599,8078801,123314,3.695,3337429,1770408,25.80,7.37,0.93,17.52,39.27
01:45:51.162511037,90765,2130158,1130301,545961,78774779,15401967,294197,3.975,7401752,3255274,29.99,2.15,1.59,11.15,44.27
01:45:53.533237749,263388,3853837,2173415,1061724,33737182,7769400,114268,3.591,3182151,1735609,33.49,12.14,1.14,9.54,36.21
01:45:55.902650537,227703,4211237,1163376,557273,69039740,15342831,226155,3.401,6650117,3199039,24.66,13.56,1.31,14.20,39.64
01:45:58.293319291,95992,2156518,1273174,603520,37001729,8096600,127044,3.761,3377874,1803272,22.02,15.65,0.73,13.21,40.32
01:46:00.702370351,103452,2316380,1207249,577020,31573627,7057617,103761,3.575,2902341,1564058,54.28,6.11,1.08,6.79,25.77
01:46:03.070275554,94676,2058585,1062181,504809,40312352,8567668,132846,3.786,3508955,1863814,23.67,13.59,1.52,14.13,39.90
01:46:05.468301392,91529,2109103,1121104,548554,37891084,8459308,125179,3.625,3453671,1873976,30.50,12.99,0.80,12.26,38.42
01:46:07.856916501,96027,2202991,6716481,1943949,32912007,8049806,118434,3.610,3280523,1741928,31.52,4.24,1.29,15.44,41.25
01:46:10.275864748,85985,1964081,1235874,582846,33903252,7520380,115317,3.717,3102453,1664857,26.62,15.58,1.27,15.92,34.27
01:46:12.656655495,490627,19781450,1292627,621389,35169510,7548746,107358,3.491,3074911,1659933,49.82,8.13,1.20,8.57,27.27
01:46:15.025714085,104857,2293284,1008531,477468,37695309,8298262,125883,3.706,3397097,1813734,23.47,12.73,1.88,12.50,38.41
01:46:17.407569445,94382,2162932,1399210,634821,223896928,48196574,621471,2.980,20857580,9516913,30.64,13.63,0.89,13.01,33.74
01:46:19.761481997,103748,2320073,2282077,1098862,30738668,7149305,110779,3.750,2954148,1591988,33.60,7.44,1.93,16.50,35.55
01:46:22.133072009,223091,4128423,1193261,560872,35783887,8132058,115702,3.514,3292780,1825179,30.71,12.16,2.02,9.47,35.85
01:46:24.698071997,96498,2081940,1226941,607098,30360584,6774037,98285,3.505,2803802,1533568,26.56,14.61,0.86,13.50,38.70
01:46:27.080508774,105520,2314539,1121126,521421,34727079,7715220,116751,3.716,3141456,1717688,28.87,8.76,1.65,11.90,41.22
01:46:29.483537122,89277,1967277,1174505,543768,69781019,13295999,274574,4.361,6295599,2737948,27.40,14.30,1.53,14.91,36.18
01:46:31.874020312,87377,1975897,2361029,1155440,53978389,12049156,242945,4.582,5301809,2648689,29.35,12.72,1.60,11.48,35.13
01:46:34.239422498,247493,4623941,1392571,614705,35702193,8336100,126262,3.668,3442008,1864711,34.52,10.31,0.59,13.09,34.22
01:46:36.630461903,192579,4415921,1103172,537101,34563310,8072049,120652,3.602,3350028,1815337,48.96,7.94,0.39,9.32,27.04
01:46:39.030444993,99577,2161898,1042543,488044,36688231,8236078,125124,3.708,3374734,1826397,48.89,7.87,1.05,6.43,28.75
01:46:41.424774900,102604,2310518,1033846,498141,37293452,8300131,125934,3.684,3417985,1835951,37.44,12.61,0.96,13.56,27.93
01:46:43.811442924,347705,14486287,1237897,589640,33004374,7444395,110795,3.651,3034577,1617407,29.94,12.39,1.04,12.52,36.87
01:46:46.188814601,106608,2369575,2092511,912882,38122214,8373550,125161,3.635,3443459,1846400,28.22,12.87,1.33,10.87,40.32
01:46:48.588145934,98124,2187655,1338720,632584,36581930,7726446,118726,3.718,3193354,1680081,34.37,4.89,1.20,9.39,44.74
01:46:50.973615434,97412,2185285,1189502,567336,35182704,7938332,120082,3.658,3282509,1760387,52.21,2.50,0.76,9.80,29.55
01:46:53.376595841,105706,2348334,1123238,541787,31246199,7171137,106824,3.592,2974008,1602740,29.23,13.27,1.14,13.27,37.02
01:46:55.747274016,92685,2159901,1212902,575610,89851099,17530050,316569,3.761,8416774,3739396,26.33,15.75,1.40,14.57,32.94
01:46:58.109023040,361666,10924793,2157353,1088674,31398714,7472654,110130,3.633,3030979,1661477,26.78,14.04,0.78,13.64,35.66
01:47:00.471259658,233763,4236561,1162858,538171,35461271,8000356,123077,3.735,3295054,1767374,22.21,13.26,2.23,13.27,39.24
01:47:02.879458403,94901,2166231,1239253,585126,34171255,7743498,115052,3.628,3171609,1722635,35.58,12.02,2.32,9.06,33.93
01:47:05.282668721,89348,2025166,1361650,594819,32898334,7381239,105888,3.499,3026253,1656074,63.66,5.70,0.78,5.37,20.56
01:47:07.695365537,91945,2064180,6487969,1921113,35321745,8185699,118019,3.540,3333951,1837745,26.73,15.22,1.70,14.43,38.55
01:47:10.109306390,98413,2218329,1175992,571395,42212013,8349600,125842,3.666,3432782,1857737,25.24,9.38,1.89,10.78,43.54
01:47:12.505282444,102525,2348387,1252242,584783,33507115,7544903,107337,3.485,3080224,1681380,29.30,12.85,1.44,9.85,39.39
01:47:14.891764185,213405,7815132,1158579,561567,38492820,8323543,127858,3.706,3449676,1855312,29.45,6.77,0.51,15.81,41.59
01:47:17.271721016,105795,2354750,1478126,689907,44465686,10342572,152897,3.468,4409384,2234227,51.79,3.67,0.83,8.13,28.58
01:47:19.655906595,97756,2218293,1171696,543379,30925934,7179423,103370,3.499,2953980,1611848,29.41,6.37,0.90,14.90,40.85
01:47:22.100471189,95256,2140557,1161702,573342,69358942,13431753,272034,4.377,6215193,2725287,25.33,14.51,1.04,14.61,39.49
01:47:24.499906889,135754,2976070,4355607,1555747,200937094,35257653,352720,2.586,13638942,6598011,32.52,8.50,1.30,11.11,38.33
01:47:26.872437639,225245,4197386,1143671,551670,32145657,7434635,108886,3.603,3021818,1654373,66.65,4.72,0.61,5.61,18.28
01:47:29.280556055,93425,2178270,1425205,680685,34077881,7969995,114526,3.510,3263151,1769683,29.73,11.63,1.59,11.53,39.04
01:47:31.673216186,104970,2368808,1115535,513118,34511785,7809892,117396,3.635,3229824,1725048,27.80,14.11,3.19,10.58,36.13
01:47:34.084154677,102267,2345291,1219916,588836,67878811,13569825,270014,4.248,6356902,2819504,33.17,2.99,3.01,10.29,43.07
01:47:36.476503552,182500,4447037,2252381,1122372,32797021,7444448,106214,3.489,3044413,1649800,29.46,11.19,1.06,12.96,37.18
