horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:06:41.199902840,78663,1866660,2068677,1049396,30286129,7106000,95992,3.339,2875217,1599375,29.07,11.08,0.51,15.68,mswapper
18:06:43.569350551,229427,4201465,1030306,480477,32004140,7411012,105141,3.470,3029568,1673401,44.89,8.59,0.55,7.96,mswapper
18:06:45.947148479,93648,2108040,1013122,477021,36307912,7888564,111334,3.443,3233377,1759596,27.11,9.95,1.09,10.18,mswapper
18:06:48.337618828,81018,1914458,991320,463343,35087072,7740208,109301,3.437,3180017,1739068,26.85,3.22,0.10,2.87,mswapper
18:06:50.677684760,86774,2003648,1075950,528478,32444983,7196024,100414,3.393,2959751,1629649,27.07,12.15,0.55,9.37,mswapper
18:06:53.062802354,86860,1971450,1196615,547047,31285171,7217605,93842,3.200,2932609,1613905,21.72,14.57,1.65,11.21,mswapper
18:06:55.434399151,83652,2006532,1098163,511478,34141258,7525785,101002,3.326,3036857,1679443,23.24,15.23,0.51,14.66,mswapper
18:06:57.802708132,91361,2124463,1036699,480240,34112809,7824893,115994,3.614,3209143,1746535,25.25,15.54,0.54,15.66,mswapper
18:07:00.160276882,85407,2057442,1146993,575383,31821102,7127147,92680,3.282,2823876,1602965,27.16,10.72,0.91,10.27,mswapper
18:07:02.551260941,98366,2253838,3684680,1343573,28868959,6568251,89580,3.336,2685493,1460891,28.55,9.74,0.34,7.82,mswapper
18:07:05.106394707,81865,1947969,1162085,547394,60733199,11871913,245442,4.281,5732976,2490493,25.90,12.71,1.81,12.50,mswapper
18:07:07.455623882,88413,2100244,1997264,971918,31629098,7190035,104678,3.564,2937018,1585555,24.31,13.72,0.53,14.91,mswapper
18:07:09.824284868,276538,6297832,1078021,481971,232558196,39699414,379376,2.479,15305007,7361598,28.00,13.77,1.82,10.50,mswapper
18:07:12.207420859,143645,3059193,1106447,516372,36652167,8200125,114973,3.450,3332427,1805437,25.00,14.78,1.26,15.93,mswapper
18:07:14.600464493,89096,2124445,2253207,931036,30525633,7064902,101456,3.515,2886219,1549791,50.34,6.28,0.63,6.11,mswapper
18:07:16.985333967,86088,2079665,1003609,455690,32712368,7424340,107429,3.513,3058053,1661646,23.19,15.97,0.31,13.20,mswapper
18:07:19.338517564,224624,8887556,1878087,757869,32577735,7306738,101804,3.423,2974410,1636546,24.00,16.17,0.27,16.99,mswapper
18:07:21.699115555,85518,1946643,1137413,520873,32045826,7239540,102143,3.453,2957811,1605691,25.25,15.15,0.49,12.68,mswapper
18:07:24.073003620,86881,2073595,1122908,524687,60660871,14891591,214516,3.327,6447449,3091281,8.20,5.95,0.23,2.85,mswapper
18:07:26.474436360,82881,2057527,1099748,534216,29304754,6771072,92557,3.361,2753969,1517425,53.97,4.66,0.56,5.97,mswapper
18:07:28.869513799,95003,2193831,983441,464140,33975962,7632521,110210,3.530,3122012,1678283,25.02,12.22,0.78,12.44,mswapper
18:07:31.243371093,79427,1871807,1149985,528793,421884787,83568849,1859281,4.945,37598444,17510591,29.05,10.28,0.51,10.23,mswapper
18:07:33.595939718,90472,2089482,2066478,1028386,29739855,6879015,95963,3.388,2832498,1555215,47.81,6.87,0.72,6.40,mswapper
18:07:35.990844851,223510,4118110,1024684,480657,30995783,6738589,91789,3.341,2747197,1496491,24.03,13.70,0.62,14.75,mswapper
18:07:38.344838312,85920,2086197,1058991,471668,36371881,8038788,117837,3.563,3307344,1792734,20.76,11.63,0.69,16.21,mswapper
18:07:40.728192926,322564,12902392,1167475,575609,30838407,7330835,97978,3.314,2956741,1638890,53.58,7.01,0.36,5.52,mswapper
18:07:43.117845758,85705,2076558,1076451,498678,33857379,7248340,103374,3.483,2968153,1606825,24.27,14.03,0.63,11.17,mswapper
18:07:45.476242346,90357,2152777,1160421,534934,59114779,12188463,249803,4.281,5835276,2532444,23.02,10.47,1.47,16.20,mswapper
18:07:47.844030099,86207,1999121,2095358,1023780,34120813,7144932,105063,3.585,2930451,1574716,28.57,12.74,0.93,14.56,mswapper
18:07:50.212137579,228425,4296907,1174170,547854,248395479,44329272,412810,2.422,17044954,8358696,25.86,11.04,0.15,15.88,mswapper
18:07:52.844377738,326369,10290270,1102856,529091,33068861,7404392,101502,3.383,3000417,1636049,50.73,7.79,0.39,6.38,mswapper
18:07:55.203535393,99288,2234752,1044250,489596,32998217,7657548,110470,3.548,3113707,1680758,21.35,15.35,0.36,17.56,mswapper
18:07:57.548221296,80812,1934703,1132902,530440,63051126,12279331,249031,4.244,5867433,2570068,24.33,10.78,1.26,14.98,mswapper
18:07:59.893043137,84286,2040852,1991167,1020385,34149314,7857548,106297,3.361,3162365,1735383,6.78,4.13,,3.71,mswapper
18:08:02.253214000,244050,4754692,1056260,494629,34192648,7531773,107623,3.493,3081178,1676655,29.66,12.37,0.37,9.80,mswapper
18:08:04.638041506,89313,2082954,1783520,823484,31618569,6936915,96934,3.391,2858390,1552819,29.92,11.44,0.52,14.87,mswapper
18:08:07.002516958,88013,2036249,1095875,499375,32580713,7321482,101315,3.402,2977888,1633551,50.77,6.15,0.23,5.17,mswapper
18:08:09.361581706,81665,1987391,1102992,513616,32420433,7574273,105335,3.409,3089704,1704759,28.61,13.99,0.36,15.18,mswapper
18:08:11.751200462,238616,7057593,12235525,4238141,69758219,14653726,292905,4.210,6957248,3086164,22.73,13.84,0.68,15.27,mswapper
18:08:14.117179316,84836,2019241,2125039,1047060,57165308,12968385,189478,3.406,5563540,2661463,28.10,11.27,0.57,14.60,mswapper
18:08:16.469334043,227548,4145861,1031928,473105,33294778,8603769,113911,3.375,3374715,1769744,26.12,15.77,0.92,16.55,mswapper
18:08:18.845045083,75865,1869182,1126582,539281,32381294,7385443,99952,3.336,2995839,1675360,25.59,13.83,0.41,15.42,mswapper
18:08:21.203687014,89945,2110439,5556686,1563958,77912737,14899147,164805,2.814,5857163,2938618,52.90,8.42,0.79,7.50,mswapper
18:08:23.556835519,96326,2147139,979197,458361,37855729,8954570,120059,3.223,3724760,1973553,50.63,7.35,0.42,8.25,mswapper
18:08:25.904252021,79380,1957783,1183790,562726,67747530,11519764,242716,4.372,5551638,2424747,24.06,10.09,0.96,12.74,mswapper
18:08:28.253381886,84040,1989581,2007134,1007895,31593326,7248696,97608,3.327,2934232,1625527,28.18,11.50,0.90,11.61,mswapper
18:08:30.559561558,219066,4019526,1101719,516107,33066990,7425893,101574,3.353,3029380,1665276,6.36,0.94,1.95,1.43,mswapper
18:08:32.915299491,154879,4176724,1068136,498381,33607991,7509302,112340,3.660,3069072,1647754,23.43,13.39,0.74,16.70,mswapper
18:08:35.294270444,85197,2003411,1156510,551762,32591048,7377414,98370,3.300,2980504,1663379,50.41,6.27,0.54,6.15,mswapper
18:08:37.644904034,91156,2088723,1141380,530892,30310881,6860658,96836,3.433,2821076,1533142,25.98,17.73,0.36,14.93,mswapper
18:08:40.009620783,81675,1916963,1019621,480706,60728485,12411830,255844,4.324,5917474,2610388,22.13,15.81,0.83,15.88,mswapper
18:08:42.366881505,307576,13059387,6966913,2263282,29741063,6878967,93822,3.374,2780789,1542598,24.46,12.18,0.52,11.93,mswapper
18:08:44.731065173,233853,4288599,1005233,463935,34075239,7903004,110314,3.422,3223513,1768451,29.11,11.07,0.57,18.80,mswapper
18:08:47.080428371,118531,3492811,3241463,978916,35543809,7648603,111545,3.544,3147369,1684496,25.03,13.14,0.89,11.26,mswapper
18:08:49.421088381,83550,2061766,1143761,552146,31527132,7052483,98375,3.402,2891257,1568075,59.45,6.92,0.33,5.85,mswapper
18:08:51.808447888,98560,2252525,1220277,538622,148568937,26543585,278877,2.665,10464653,4960682,28.74,13.65,0.87,15.41,mswapper
18:08:54.191439330,84799,2045854,1102474,512938,55875360,13182462,192659,3.453,5579301,2713331,27.34,7.36,1.23,16.03,mswapper
18:08:56.578274102,86103,2040878,1054599,488653,30765806,6793959,96443,3.454,2792396,1486124,26.34,13.25,0.74,14.73,mswapper
18:08:58.943790064,83297,1937961,1038161,490677,33498801,7556365,111071,3.582,3100514,1695295,28.38,15.40,0.87,11.58,mswapper
18:09:01.316195761,80828,1924295,1095279,541764,30434071,6893094,95015,3.407,2788508,1537351,31.45,2.93,0.09,2.63,mswapper
18:09:03.686982654,90955,2123324,1055204,484994,30708937,7012004,94963,3.329,2852865,1578409,25.76,13.83,1.42,13.26,mswapper
18:09:06.061743255,78775,1956478,1093053,490615,62241499,11957252,246255,4.273,5763579,2497940,25.25,11.69,0.84,14.89,mswapper
18:09:08.415759825,86391,2049848,2022027,1023865,30665927,6946815,94567,3.320,2848784,1545614,27.86,15.35,1.32,13.54,mswapper
18:09:10.774705675,150148,2978825,1016613,459776,51359748,11657252,189706,3.695,5134662,2558503,27.29,0.98,0.99,0.84,mswapper
18:09:13.187787481,89939,2178458,1112632,511803,33935835,7521980,108403,3.519,3080109,1689084,25.14,12.64,0.88,15.83,mswapper
18:09:15.579096112,82818,1990650,1176086,547129,29043820,6610126,91322,3.347,2728814,1486287,52.73,7.68,0.27,8.24,mswapper
18:09:17.949789745,310927,12715088,1063482,493483,33507889,7668898,108145,3.476,3111414,1713678,24.68,14.03,1.38,11.55,mswapper
18:09:20.285350891,82268,2031981,1151441,524373,61131657,12428507,247895,4.189,5917678,2620684,28.02,15.85,0.82,11.53,mswapper
18:09:22.664807853,228979,6349276,2011643,999830,31742842,7044094,102492,3.528,2904766,1549944,25.13,14.82,0.15,13.51,mswapper
18:09:25.026226279,223663,4148685,1065018,502542,30499280,7017678,95121,3.334,2852830,1578727,21.35,8.78,0.73,16.87,mswapper
18:09:27.386357939,87090,2065797,1012251,486236,84943133,17606459,203230,2.863,7097551,3543504,26.75,6.09,0.75,13.33,mswapper
18:09:29.750360562,85237,2064935,995747,479643,34657649,7434049,102691,3.398,3021828,1647398,50.52,6.21,0.37,7.08,mswapper
18:09:32.118990082,457745,6390352,1109465,511402,136653806,39381055,443285,2.785,15917983,7831047,31.34,15.37,0.55,13.94,mswapper
18:09:34.464829576,85563,2022779,2034203,859393,67003975,13085739,261997,4.171,6280820,2754707,4.55,1.04,0.07,0.83,mswapper
18:09:37.236972176,1658429,74356914,15969635,5142524,463308732,252437552,2468616,2.331,105885312,53191463,3.56,0.63,0.15,0.55,mswapper
18:09:39.638141877,78099,1959531,1159983,557303,32345611,7313945,101974,3.411,2989994,1625630,28.00,15.96,0.61,15.23,mswapper
18:09:41.999279522,85029,2068229,1084108,514444,145286018,39806462,440433,2.730,16134287,7936554,26.92,12.82,0.51,12.60,mswapper
18:09:44.385283673,80803,1966779,1484167,697814,38046895,8811385,116261,3.147,3694138,1963683,23.05,18.13,0.69,15.51,mswapper
18:09:46.732365427,79330,1889820,1158860,569504,34626760,7935096,109687,3.392,3233764,1764546,26.93,13.69,0.42,11.20,mswapper
18:09:49.056023562,82867,1997930,1090797,525444,50753038,13696056,180187,3.139,5739494,2494401,28.05,15.93,1.58,14.14,mswapper
18:09:51.434729552,98193,2530882,1072594,516216,34161894,7583099,111493,3.544,3145954,1698029,71.89,3.51,0.38,3.99,mswapper
18:09:53.790673464,126117,4027858,7625866,2006713,31960362,7109946,95247,3.276,2907501,1591192,31.58,13.96,0.56,13.48,mswapper
18:09:56.137201291,89675,2168316,951026,433401,31452988,7271585,103400,3.473,2977496,1627975,26.34,8.40,1.01,8.04,mswapper
18:09:58.675973500,81917,1933091,6858946,1767148,61357790,12495120,255280,4.277,5969282,2628514,22.24,18.61,0.71,19.47,mswapper
18:10:01.034024579,81124,1995231,2380892,1129878,33671042,7226018,107182,3.606,2972355,1577774,21.82,16.04,0.79,17.30,mswapper
18:10:03.395114793,228171,4241146,1107819,533938,33340085,7422928,101339,3.363,3013623,1647359,47.03,10.04,0.65,13.53,mswapper
18:10:05.760513206,87988,2054267,998807,458343,36438663,7871548,116073,3.563,3257545,1756456,24.67,18.06,0.54,15.45,mswapper
18:10:08.120640641,81370,1923558,1130398,540945,30923813,7048573,94837,3.282,2889283,1583785,55.21,4.26,0.81,5.29,mswapper
18:10:10.458419302,102721,2301430,1000353,462272,33786358,7368137,102211,3.401,3004922,1647078,34.78,6.90,2.88,9.14,mswapper
18:10:12.813744236,349270,10120455,1036837,474898,73713696,16244375,295338,3.801,7769487,3447101,29.28,16.64,,15.12,mswapper
18:10:15.160029680,78358,1925243,2137855,1060500,31365677,7159505,96533,3.323,2905367,1614123,27.97,9.92,0.49,11.66,mswapper
18:10:17.517434708,222107,4053205,1028919,501089,33446405,8157492,110532,3.400,3251017,1647983,27.74,15.07,0.53,16.54,mswapper
18:10:19.877491988,95064,2123439,1116414,546889,30921284,7042034,97690,3.410,2864496,1563984,25.74,13.54,0.75,13.89,mswapper
18:10:22.266304232,91099,2140107,1002605,474757,32989281,7944055,107008,3.348,3196172,1745940,48.69,7.07,0.16,9.34,mswapper
18:10:24.642666155,86418,2041328,1043528,497468,31472540,7038175,97385,3.386,2876208,1577396,26.65,13.67,1.51,10.44,mswapper
18:10:27.008215187,87222,2077966,1130778,511717,61350054,12708948,255026,4.244,6009606,2646113,31.39,13.63,0.85,13.57,mswapper
18:10:29.353987338,86815,2004895,3028305,1225717,300132211,52011685,482073,2.426,19869620,9486309,32.07,12.15,0.86,10.11,mswapper
18:10:31.689552473,258349,5448918,1098824,498981,32778441,7423075,102802,3.399,3024818,1640111,22.38,13.91,0.40,12.29,mswapper
