horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:30:52.378683015,1580778,29115150,1412846,638578,34809409,7900742,107456,3.365,3193197,1746008,28.96,13.11,0.17,15.62,35.87
01:30:54.872642396,78838,1927766,1121410,539725,36463522,7504603,109981,3.535,3110853,1624326,6.10,1.84,0.04,1.40,64.78
01:30:57.370620743,220314,4082556,1086458,493549,35167086,7817459,110177,3.434,3208779,1714334,24.77,17.75,0.17,15.99,34.36
01:30:59.718229090,76755,1954945,1198287,534894,31569519,7224174,99323,3.357,2958536,1626522,25.52,15.61,0.41,13.12,38.64
01:31:02.073493967,147606,3357793,5751098,1690406,29972818,6991156,94537,3.343,2827674,1558801,51.66,6.60,0.53,6.04,28.45
01:31:04.382626324,87571,2161115,1137203,512616,35154825,7886464,109788,3.404,3225532,1750966,24.89,12.94,0.32,14.32,38.51
01:31:06.720378620,279029,11744028,1143432,529315,62494127,12240512,246086,4.181,5885365,2585669,28.84,13.47,0.34,11.28,39.11
01:31:09.053724325,83296,2040021,1101421,526111,32571995,7316487,99829,3.359,2971731,1645730,24.32,14.64,0.18,16.04,37.91
01:31:11.369005060,85122,2053783,996309,448934,49257216,10759834,175337,3.774,4645824,2211356,25.43,7.79,0.30,6.38,50.55
01:31:13.901991162,87307,2107372,1049822,491236,31847618,7183590,103409,3.494,2959979,1621056,28.21,13.53,1.08,13.36,36.25
01:31:16.226305142,83927,2024916,1097101,508446,314911062,53999809,505611,2.439,20728811,9950311,49.13,7.94,0.17,7.25,28.37
01:31:18.563087515,99976,2473986,1222794,556671,36015362,7985390,114429,3.475,3292665,1757803,33.76,11.95,0.50,13.41,33.78
01:31:20.906707056,87859,2118244,1174991,540203,66180421,13397530,263804,4.067,6486048,2787285,46.81,7.23,0.12,7.41,31.98
01:31:23.241999808,74781,1915640,2023507,1000418,31847670,7196999,97787,3.349,2919885,1587878,25.76,13.66,0.24,14.34,39.06
01:31:25.606274780,241611,4840127,1133010,511063,28671843,6965547,90147,3.165,2848406,1565535,18.63,3.88,0.31,9.14,50.03
01:31:27.919787375,88403,2128132,1009287,465755,31807611,7615867,108711,3.493,3111894,1690577,31.43,13.92,0.16,13.24,33.92
01:31:30.257474602,83175,2006802,1084071,505034,32612736,7615992,109242,3.535,3090249,1698404,29.87,13.17,0.39,15.42,34.80
01:31:32.590207320,1819217,46935609,1783917,939089,35596926,8108750,119117,3.583,3324816,1793661,26.31,11.57,0.31,7.28,47.80
01:31:34.923064798,89563,2167681,1152503,513100,35708304,7977573,114391,3.484,3283088,1782740,23.07,16.22,0.50,15.50,35.54
01:31:37.249128429,182058,6556882,13773225,3387942,65462073,12539035,256293,4.300,5960834,2627470,27.89,11.03,0.18,13.48,40.26
01:31:39.576804820,78886,1926191,2266766,1050756,32834039,7096750,98860,3.399,2908685,1540067,30.42,10.34,0.67,14.21,37.32
01:31:41.911374518,232246,4490986,2051045,896848,137658640,39264797,440342,2.733,16111324,7735606,27.59,14.43,0.40,14.88,35.91
01:31:44.231850704,88232,2079557,1168016,555157,41763402,9475728,129802,3.289,3946815,2072815,29.29,11.43,0.49,10.34,39.42
01:31:46.553705746,81094,1993435,1176067,586556,31992805,7251217,100469,3.381,2971370,1623401,53.73,4.87,0.44,7.26,28.18
01:31:48.882895666,84129,1998756,1051605,494146,30307309,6411702,90049,3.456,2605263,1418269,27.77,4.96,0.63,12.71,46.95
01:31:51.223154299,78510,1959383,1077207,506086,71581855,15067153,283949,3.958,7174828,3080126,37.38,1.55,0.06,1.37,31.91
01:31:53.657964861,85797,2089160,2184180,1071043,31323933,7310529,103617,3.443,3009299,1606198,32.35,10.90,,13.44,36.48
01:31:55.966295042,218338,4071367,1072750,482245,32545633,7479967,99804,3.303,3022053,1662841,29.39,6.47,0.19,17.20,38.47
01:31:58.271194836,74887,1894103,1168402,520810,35011176,7715808,109295,3.480,3140629,1692772,26.01,11.86,0.37,12.26,39.46
01:32:00.586920528,78758,1952450,1253412,611868,33194299,7158664,96087,3.320,2894474,1589318,27.53,14.29,0.26,14.99,36.08
01:32:02.895093085,90162,2194029,10623392,2757812,31723877,6965681,97629,3.427,2849047,1543260,23.81,15.03,0.49,12.14,41.82
01:32:05.211394122,77997,1944751,1131477,504745,31527840,7374806,103354,3.459,2988148,1623912,25.08,12.15,0.17,15.17,37.12
01:32:07.543636678,75802,1881789,1152354,541888,68961694,11969620,243340,4.225,5759548,2552184,27.49,9.25,0.37,15.40,38.13
01:32:09.840657737,89481,2137534,1986320,993528,37807128,7588535,106323,3.432,3097877,1659219,27.04,11.78,0.30,15.41,38.17
01:32:12.167464064,309838,6076848,20311842,8078016,40396973,9156994,123471,3.327,3711097,2002643,26.22,12.26,0.35,11.19,41.78
01:32:14.483943867,84239,2029505,1026587,480553,35685148,7543781,110709,3.564,3106657,1655788,20.62,17.58,0.23,17.13,38.92
01:32:16.788420030,84407,2051608,1128624,537732,29740127,6781284,96471,3.478,2773885,1506183,53.17,7.66,0.15,7.35,26.68
01:32:19.181337216,104301,2482467,2143806,742785,30993502,7128056,96465,3.346,2883182,1567143,25.01,7.41,0.17,16.75,42.96
01:32:21.519732469,83203,2020672,1043266,481349,106247632,21343397,391211,3.935,9942893,4309699,26.33,17.36,0.34,15.82,33.64
01:32:23.845107392,84239,2081416,2087954,1044844,31091993,7280991,104066,3.513,2962290,1612737,29.21,12.57,0.46,8.50,41.46
01:32:26.152170559,88564,2152834,1098956,491985,32212105,7463063,104443,3.428,3046687,1645999,24.20,13.05,0.43,11.53,44.81
01:32:28.466494530,83865,2006218,11413188,2869691,32925678,7664917,111238,3.529,3151819,1701836,31.62,13.85,0.31,14.15,33.43
01:32:30.764202819,74108,1904184,1112541,539027,32521573,7181462,98003,3.368,2910222,1610339,49.29,6.62,0.25,9.50,28.29
01:32:33.128631880,131033,2935888,1167126,532287,32420149,7415428,103249,3.428,3011667,1654020,58.21,2.89,0.11,7.48,28.65
01:32:35.439396289,84860,2023562,1036064,482034,36472483,8097032,111483,3.384,3294450,1807718,28.95,13.48,0.41,13.05,36.23
01:32:37.787650841,82112,1964670,1119349,503219,61366992,12571422,252529,4.198,6014921,2666797,8.22,0.94,0.13,2.51,63.17
01:32:40.113304317,88763,2135000,2104276,1022282,34439951,7279918,104428,3.492,2990244,1621487,27.90,14.84,0.21,11.43,38.58
01:32:42.459886301,575690,15096542,1137502,524076,30521207,6889572,96975,3.463,2800610,1522916,26.90,15.33,0.42,15.75,35.11
01:32:44.773901576,73409,1863224,1149996,545749,36636972,7696790,111551,3.507,3180684,1729601,21.84,13.47,0.34,18.39,37.25
01:32:47.071275954,87717,2097820,1114444,525641,31396504,7029222,101149,3.516,2876479,1551207,50.71,7.67,0.07,6.09,28.90
01:32:49.420986248,248731,9783280,1129857,510756,30928994,7111226,97324,3.367,2890861,1599972,24.75,15.41,0.31,11.60,42.40
01:32:51.911872534,84928,2096862,2218342,905968,170478647,41230888,536053,3.043,17616951,8264246,28.96,12.04,0.21,14.27,38.80
01:32:54.224942929,91731,2234684,2097611,996967,32760592,7385877,104413,3.466,3012803,1637373,31.70,5.39,0.30,11.99,41.09
01:32:56.587113798,211431,3882562,1164381,534451,32625905,7167374,93759,3.216,2915104,1590219,27.18,12.93,0.36,14.21,33.76
01:32:58.920966297,81160,2002183,1109791,517283,202846468,35202348,340098,2.502,13591719,6558491,27.84,12.85,0.48,16.04,33.87
01:33:01.248399060,76737,1958009,1148016,545529,30625280,7109534,95893,3.328,2881479,1579889,73.08,3.12,0.17,2.51,17.12
01:33:03.585486752,88854,2163106,1501694,570909,33291099,7592115,106704,3.428,3112835,1671580,29.30,12.63,0.33,14.15,34.22
01:33:05.937989006,86285,2072102,1102733,483063,64035651,12203772,248444,4.235,5865898,2552537,31.97,12.27,0.47,12.30,34.30
01:33:08.280499396,71346,1784861,2276454,1076893,34316716,7580473,104362,3.408,3062069,1685876,9.74,4.65,,4.27,54.78
01:33:10.598069203,145093,2980851,1142249,529363,31539663,6934579,96177,3.369,2854521,1537457,28.55,15.83,,13.96,35.15
01:33:12.933619902,82729,2026716,1131726,521920,32731567,7369848,101911,3.381,3014542,1655661,29.23,13.50,0.22,10.99,37.45
01:33:15.254571988,82613,2067036,1082002,520366,33688962,7474573,100101,3.278,3053588,1665000,31.03,6.52,0.38,12.80,41.98
01:33:17.575655161,83478,2065992,1073536,514914,29486581,6696318,90977,3.336,2727355,1481926,63.16,4.77,0.06,5.37,22.24
01:33:19.913608178,209714,7773235,1225139,558285,93764290,19338392,198845,2.627,7569512,3776384,30.33,14.00,0.21,14.43,33.76
01:33:22.221797211,177691,4435527,7151067,2035741,61793872,12761151,247377,4.118,6007141,2671563,26.02,15.91,0.15,14.99,37.20
01:33:24.551717228,80784,1969710,2251143,1101537,30870626,7307590,100177,3.393,2952542,1615110,29.59,12.69,0.33,15.41,32.51
01:33:26.890412742,215684,4131981,1186097,543491,31747982,7135107,99587,3.400,2929162,1576026,31.44,12.71,0.42,11.29,36.58
01:33:29.216663807,104446,2681259,1196901,540609,35013679,7679379,106125,3.403,3118153,1711761,23.04,15.36,0.39,15.68,36.01
01:33:31.600529847,79524,1911648,1238480,613282,66487128,15641938,219616,3.091,7104224,3231254,54.75,6.37,0.12,6.11,27.23
01:33:33.906638871,92626,2180870,1096259,505937,33136716,7405505,107444,3.535,3039258,1645718,26.80,12.85,0.63,11.05,39.97
01:33:36.233821295,80766,2019253,1119973,543750,59378384,12238181,247306,4.217,5865070,2559634,34.01,3.90,0.27,12.09,41.82
01:33:38.552692070,77550,1914151,2109444,1058336,32336708,7331349,103154,3.448,2992087,1604627,28.31,13.25,0.34,12.68,39.28
01:33:40.859051850,139953,4470665,1108863,527923,46433108,13237486,159438,2.759,5777848,2933493,50.96,9.05,0.17,7.80,25.27
01:33:43.214629989,80061,2007247,1099958,508960,34466368,7809447,111378,3.501,3181608,1744660,27.68,10.66,0.15,11.75,43.58
01:33:45.544615368,82750,2047699,7548261,2009343,33000483,7548491,102086,3.319,3075642,1702485,28.21,10.91,0.52,14.55,38.74
01:33:47.883788853,88548,2097528,1184862,531843,30180241,6867907,94240,3.362,2803315,1523344,53.95,7.73,0.20,7.00,26.18
01:33:50.186979304,79929,1924627,1087904,508716,33533366,7766060,106967,3.398,3148348,1708654,26.17,14.91,0.19,14.65,37.97
01:33:52.516605658,337265,10226937,1100801,520574,63014789,12768451,251333,4.158,6044796,2673588,28.32,12.71,0.34,15.07,35.01
01:33:54.833087688,87382,2151918,2118952,1067547,32340335,7320186,103157,3.434,3004323,1620924,7.54,3.05,,3.19,61.87
01:33:57.157188316,240620,4766453,1055816,502737,31770492,7021095,97070,3.396,2858606,1557131,23.62,12.78,0.29,17.07,37.56
01:33:59.481539634,77010,1905033,1151595,529543,33046478,7284965,101827,3.408,2987887,1623127,29.41,14.66,0.14,14.30,35.87
01:34:01.810740818,82077,2011022,3891080,1148512,138383392,40231905,458433,2.815,16284583,8010830,54.01,6.92,0.11,7.53,25.05
01:34:04.163324444,92703,2148722,1032678,468567,33183161,7508432,102937,3.363,3061092,1672388,24.03,10.54,0.55,12.18,42.78
01:34:06.495264866,192541,7442968,1038204,477680,75345340,14455535,285842,4.066,7029849,3033942,25.37,8.72,0.29,17.96,39.80
01:34:08.811174015,85747,2074897,2058768,854616,34417238,7663577,107440,3.445,3119073,1673712,27.95,15.46,0.34,15.76,33.37
01:34:11.130661279,90638,2137129,1122029,495694,33370873,7472993,104139,3.434,3032497,1656299,73.43,2.76,0.27,3.62,16.30
01:34:13.473199283,80909,2005131,1087272,513743,34226782,7840467,110865,3.438,3225154,1732269,29.02,11.59,0.30,14.98,37.84
01:34:15.818946908,79869,1957628,1153867,560379,280796731,51219226,472717,2.401,19686109,9534623,28.97,12.62,,14.92,35.67
01:34:18.128196107,84847,2085678,1113957,528352,32587627,7394961,100058,3.346,2990610,1632377,53.28,8.01,,8.27,24.65
01:34:20.442553630,84459,2013215,1153511,535259,35610711,7891069,113596,3.539,3209622,1732373,29.31,13.29,0.17,12.56,35.38
01:34:22.765957842,84204,2091846,1181910,572525,73403953,16009305,290347,3.863,7516511,3310508,24.45,14.19,0.11,13.05,36.48
01:34:25.089235481,80667,1933488,2031777,1029117,30728466,7208567,95454,3.269,2919540,1629650,25.00,14.98,0.34,15.08,38.51
01:34:27.588084452,193076,3813865,1067054,504879,36131710,7727816,110547,3.506,3152769,1704573,27.38,14.30,0.38,13.69,37.33
01:34:29.899837785,86664,2145745,1182125,553215,37386348,7452169,105454,3.462,3046284,1638695,28.36,12.54,1.50,17.12,32.48
