horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:09:32.303722760,94701,2191813,1167214,556665,70897961,13875874,285857,4.339,6587645,2910788,26.62,15.90,1.71,12.29,37.64
14:09:34.676056301,98186,2254543,2326624,1158303,36618070,8170450,120335,3.604,3338547,1836122,24.98,13.89,0.74,17.88,36.06
14:09:37.088273219,4896075,81150495,54323440,22989761,986147567,145375613,2573241,4.149,62015257,27407326,26.44,1.05,0.20,0.85,47.26
14:09:39.593561110,110803,2441247,1195194,595713,47193197,10718766,157580,3.576,4406762,2386821,32.21,10.98,0.33,9.87,41.33
14:09:41.956073281,115558,2467257,1144093,554839,45449157,12326798,192829,3.626,5317472,2695459,44.44,8.01,0.17,9.37,31.49
14:09:44.313207837,354732,10553360,1237635,611711,65648250,13446233,256280,4.197,6106483,2914440,30.30,10.32,0.42,9.85,31.44
14:09:46.688569407,95859,2195378,2106244,1085718,35961354,7925214,119690,3.676,3255672,1745764,33.05,5.12,0.80,9.85,43.44
14:09:49.032118442,106172,2382112,1404928,676527,34850288,7916662,116228,3.574,3251645,1756195,25.59,12.70,1.08,13.46,41.94
14:09:52.140318604,112375,2407266,1167541,564009,39684538,8597244,136233,3.811,3575173,1911888,36.15,3.97,1.14,7.09,42.31
14:09:54.729281962,95873,2226163,1244833,600421,44117952,8367581,138114,3.966,3482013,1799182,3.27,0.47,6.20,0.41,29.25
14:09:57.570493009,243387,4949099,2213202,1024445,39319780,8732339,140105,3.874,3616995,1921515,24.38,11.57,0.48,18.84,39.41
14:09:59.955340140,101379,2283356,1311627,662794,33165833,7617288,111637,3.564,3132401,1702851,56.15,1.80,0.71,9.22,28.74
14:10:02.315679151,99531,2172774,1234749,601474,34870479,8004620,122644,3.702,3313035,1765548,32.25,13.44,0.25,14.82,33.60
14:10:04.679741970,113679,2523118,1158341,557372,79192653,16004860,310152,4.056,7646922,3384712,34.64,10.94,0.61,13.06,34.60
14:10:07.041812435,111095,2341128,2203403,1079088,41331212,9385980,137331,3.581,3834831,2115463,33.64,10.82,0.41,9.19,38.32
14:10:09.390218588,247485,4530687,1213501,576821,39866311,8763590,138874,3.812,3642816,1930778,29.12,12.35,0.94,14.68,36.07
14:10:11.774156874,94564,2208455,10495352,2775205,44892014,9080500,143141,3.820,3747169,1993621,25.33,9.58,1.12,8.76,43.41
14:10:14.124772786,143499,4075281,1365618,671506,100430613,19631610,388375,4.474,8681609,4170166,5.52,0.26,7.78,0.30,26.75
14:10:16.983483812,143694,3165630,2908071,1480649,34865604,7899419,116022,3.605,3218254,1745407,29.53,11.05,0.32,13.04,38.64
14:10:19.375785369,258595,4864266,1122065,540108,36210698,8034102,119707,3.622,3305012,1757769,29.62,8.63,1.38,12.00,39.70
14:10:21.728785961,114125,2503203,1160150,558766,41658831,9433271,146959,3.749,3920133,2100550,32.18,12.43,0.60,9.49,40.85
14:10:24.090753011,109981,2363149,3922454,1180697,39550364,8974290,135858,3.673,3698912,2002842,49.00,8.45,0.67,7.96,28.64
14:10:26.446628338,120412,2640162,1168440,553499,37440244,8306214,130993,3.823,3426346,1832751,27.99,11.67,0.34,11.55,40.83
14:10:28.798855886,111138,2510594,1275500,619224,69017950,13371768,273598,4.292,6375245,2783961,26.30,14.92,0.91,14.46,37.96
14:10:31.157395983,91230,2052762,2435505,1211496,41459708,8379101,132617,3.830,3462829,1841331,26.01,11.31,0.41,12.76,41.20
14:10:33.498895624,233479,4331361,1153328,550356,527961365,92419566,1580150,3.950,40003271,18785120,8.43,0.39,6.73,0.47,29.41
14:10:36.513894776,1073076,29508624,2226771,1044009,38872035,8792862,137011,3.776,3628435,1935993,28.21,11.19,0.76,10.34,41.80
14:10:38.923844419,101150,2250374,1328152,643146,71775048,14837946,292643,4.337,6747059,3054137,25.25,9.87,1.29,14.69,39.11
14:10:41.303783110,111706,2365097,2110276,1057342,40194436,8967080,144103,3.892,3702448,1949699,11.81,5.45,0.17,5.07,51.71
14:10:43.885168840,97437,2214971,7787990,2400757,42515995,9098548,147189,3.915,3759230,2004781,24.54,14.92,0.74,9.50,42.28
14:10:46.270565758,96467,2174361,1349053,683539,35155596,8061364,123704,3.731,3315867,1782933,32.21,12.75,0.41,10.97,39.03
14:10:48.672289056,101047,2146518,1119980,550382,37857171,8833526,138401,3.820,3623109,1967041,24.30,14.97,1.03,15.39,37.35
14:10:51.072356922,103858,2319741,1425117,686341,70005310,13943328,274998,4.160,6610934,2946278,32.05,5.91,1.46,12.04,41.18
14:10:53.452600544,666380,9054328,2402391,1160540,110739763,27921250,324787,2.777,11695860,5582416,39.51,3.70,1.86,14.43,34.89
14:10:55.838144517,267916,5277212,1297187,611126,36096490,8268079,122882,3.629,3386198,1844048,27.63,12.82,2.20,12.17,36.87
14:10:58.210432266,92209,2093975,1581540,797782,36379185,8270601,126173,3.723,3389285,1795283,31.60,11.21,1.89,12.56,35.27
14:11:00.605462538,117949,2451133,1182587,577394,37341942,8568099,138220,3.912,3532934,1893167,55.67,2.78,0.81,10.19,25.25
14:11:02.999442437,101932,2246935,2313129,1003301,314061063,54946482,512666,2.432,21076514,10389139,75.73,2.91,0.27,2.34,15.62
14:11:05.398821818,94089,2143563,1174273,590378,38387560,8450319,137878,3.937,3501799,1851127,30.17,6.82,3.15,10.51,43.54
14:11:07.788295320,105351,2355611,1287036,636487,35301523,7925026,117420,3.588,3272693,1759876,26.99,6.27,1.06,13.72,39.62
14:11:10.184820600,111514,2366408,1243381,583544,44439352,9267165,148927,3.869,3849316,2042810,25.95,15.34,1.15,14.38,39.22
14:11:12.561478379,101444,2262435,1318715,658812,60529879,14102445,219088,3.614,6062143,2906026,52.93,4.58,0.63,8.66,27.62
14:11:14.947512336,117127,2460668,1150372,557837,37737251,8153099,124703,3.715,3357040,1821296,37.89,11.62,1.76,12.46,29.31
14:11:17.348571511,101274,2339254,1237176,590300,71638645,16420576,314393,4.006,7848874,3444191,31.71,8.73,0.87,11.43,38.99
14:11:19.748828861,114335,2458062,2567196,1235705,42186278,9149482,143108,3.786,3780345,2032042,35.40,11.57,1.44,11.89,34.51
14:11:22.148569311,232368,4370036,1214511,592376,42623068,8572647,139594,3.921,3560284,1879297,24.83,12.54,0.99,11.14,40.12
14:11:24.521000919,100969,2188717,1373095,672843,35813461,8131290,122783,3.693,3324846,1816205,32.28,9.06,0.75,12.83,38.75
14:11:26.901207032,124824,2800275,2306987,837575,115926725,21096644,250752,3.015,8316076,4001906,10.37,5.08,0,3.51,58.07
14:11:29.313130306,98137,2086441,1391463,662734,38163116,8311772,135979,3.909,3479000,1804977,27.63,13.03,1.61,13.60,37.95
14:11:31.670037597,101192,2215957,1350512,669102,34617599,7935497,115637,3.549,3258258,1777995,27.37,11.85,0.95,9.71,44.71
14:11:34.038782136,121670,2538399,5040006,1706683,329746018,56627442,566356,2.580,21949496,10550325,32.88,6.39,2.49,10.61,42.19
14:11:36.468928576,97309,2163279,1337492,646424,36252691,7737256,124633,3.872,3218919,1679327,31.95,10.06,0.52,13.87,37.96
14:11:38.842850411,114247,2396627,1214710,604128,41652294,9073031,146555,3.890,3767647,1961524,52.46,7.23,1.35,5.75,27.36
14:11:41.233602974,106774,2340072,1370976,659014,36442053,7981083,117757,3.628,3246186,1786408,30.86,13.60,1.62,12.43,34.01
14:11:43.641034971,117854,2528471,1426067,659487,202711583,49073775,648024,3.065,21142848,9789724,36.61,14.36,1.16,11.28,29.59
14:11:46.284828258,248249,4559914,1133991,554850,38149256,8967589,144441,3.930,3675496,1809668,27.98,15.80,0.56,13.64,36.01
14:11:48.682546077,99031,2130329,4080859,983644,37254653,8255873,129090,3.776,3418266,1838416,6.64,3.25,0.54,2.90,61.71
14:11:51.092386572,124563,2587198,1212604,582317,41799006,8841206,142126,3.897,3647435,1946915,51.73,6.62,0.50,5.71,31.53
14:11:53.479281511,109885,2477273,1581278,751264,155844641,42354931,477103,2.773,17204419,8208728,31.69,6.14,0.57,17.11,36.14
14:11:55.876140062,115858,2411747,1290044,631982,40816147,8740432,141732,3.940,3597296,1911879,27.58,10.16,1.11,9.94,44.09
14:11:58.312794263,250595,4612022,1492348,783177,34955824,7681946,118421,3.725,3179018,1696631,31.49,10.41,1.56,10.20,39.79
14:12:00.679559079,123481,2623273,1181611,578605,42405247,9552589,153776,3.901,3942147,2117940,31.34,7.83,1.80,12.11,43.74
14:12:03.042966366,110757,2243214,2832290,1183012,44269540,8867371,142183,3.893,3652685,1941258,56.67,5.73,0.65,7.69,23.11
14:12:05.452214939,121989,2714850,1395365,664663,36695943,8108225,126050,3.752,3359630,1803584,31.77,11.25,0.93,13.31,38.12
14:12:07.832392941,116518,2443009,1216406,584131,79788931,14274445,298250,4.416,6753879,2982703,26.51,13.08,1.15,13.05,37.80
14:12:10.229741975,106026,2330930,14003358,3901579,36446180,8492164,126675,3.668,3453367,1884332,30.08,6.40,0.64,10.51,42.91
14:12:12.597485963,252066,4578512,1198123,550640,67656649,15024516,244578,3.763,6498919,3145715,39.02,7.40,1.21,11.90,34.79
14:12:14.993212422,97865,2203847,1360344,665975,36322530,8301699,127653,3.742,3411346,1855757,31.91,6.57,2.26,9.10,43.94
14:12:17.402725732,136348,3162490,1258720,589084,40126104,9180242,141635,3.724,3803353,2052072,34.12,12.11,1.59,11.27,35.71
14:12:19.760517804,114045,2372331,1221707,573457,40470664,8582044,142960,3.994,3579631,1875094,28.07,8.97,1.26,14.61,37.64
14:12:22.129458480,98551,2172744,1325757,664463,36164041,8109919,120126,3.631,3308661,1794797,27.72,8.08,0.58,8.33,47.77
14:12:24.682892762,239925,4397946,1281598,626629,36183307,8159220,123629,3.688,3352136,1794242,17.21,7.27,0.50,7.45,49.87
14:12:27.085236142,115585,2508146,1291740,614281,41431278,8854347,144124,3.912,3683874,1959920,30.80,14.49,0.75,12.00,37.05
14:12:29.507583221,113193,2439731,1353176,647125,38005512,7994867,120968,3.686,3281384,1805313,57.26,2.88,1.13,7.55,25.87
14:12:31.857860338,114218,2537967,1295137,672374,37475456,8300020,126356,3.717,3399250,1827660,32.27,12.27,0.77,8.35,38.50
14:12:34.235676290,374137,10645919,1233769,603664,61184000,12953767,261525,4.694,5571307,2760821,31.29,7.31,1.72,12.13,41.45
14:12:36.615272780,363124,13990932,1290238,620027,39416763,8353883,127632,3.712,3438425,1858727,26.13,14.16,1.08,14.40,36.28
14:12:38.982175673,95867,2169055,1320934,634642,37693764,8597027,138972,3.884,3577739,1915315,30.37,12.17,0.50,10.34,39.57
14:12:41.374665221,115041,2377253,1314753,652417,39696572,8603265,135452,3.800,3564687,1902149,50.32,4.75,1.04,9.11,28.36
14:12:43.737789391,107684,2291264,1267447,597462,44390660,8568429,139130,3.944,3527543,1886729,25.95,11.19,1.40,10.46,43.54
14:12:46.117584077,100208,2175433,1245712,609060,64488944,13122469,266889,4.295,6214052,2753413,31.94,10.04,1.72,13.15,34.60
14:12:48.513940528,111591,2413863,2544022,1139418,39834626,8598239,143447,4.007,3580301,1870559,33.24,5.82,0.66,11.46,42.34
14:12:50.896016126,247585,4672750,1372036,659738,40888208,9902855,142585,3.434,4152206,2173675,31.72,12.69,0.97,9.36,38.06
14:12:53.267710571,247131,5007660,1407162,688406,44262717,10776504,167969,3.670,4576562,2375144,29.45,12.80,0.72,8.39,41.71
14:12:55.647410069,117567,2405789,1235076,597601,37619093,8497993,133744,3.807,3513251,1879541,26.95,1.58,0.98,4.74,46.76
14:12:58.023396691,106783,2412400,1375864,661066,45502559,9732317,154707,3.856,4011624,2128173,29.57,12.54,1.90,10.53,38.74
14:13:00.615554674,115002,2447103,2185670,1055179,39476192,8754109,140013,3.873,3615320,1929999,35.77,10.75,1.57,15.37,32.42
14:13:03.006570377,234691,4322784,2344627,997513,42235599,9063162,147181,3.912,3762112,1991146,70.43,3.04,0.37,2.51,20.19
14:13:05.388754013,107112,2407844,1415769,706707,39370384,8830285,139837,3.773,3706677,1932131,31.77,11.72,2.47,11.36,35.68
14:13:07.762410339,131013,2822467,1218091,596392,37876019,8606758,134412,3.777,3558711,1908002,50.54,7.72,0.87,8.50,27.89
14:13:10.153695544,107638,2411565,1337490,638618,37620165,8212391,123793,3.683,3360778,1824933,30.04,5.09,1.80,11.35,47.03
14:13:12.539235148,110078,2399695,12740061,3260711,90818512,19119067,367359,4.102,8956692,3964881,34.23,7.85,2.02,15.40,35.12
14:13:14.893931156,116236,2463967,2503711,1170767,40433147,8976199,139545,3.808,3664624,1989006,35.54,12.23,1.26,11.53,33.08
14:13:17.255298178,248940,4498800,1361490,574793,39184935,8513258,136778,3.887,3518838,1877941,26.39,10.18,0.79,14.50,39.07
14:13:19.669250321,119710,2503672,1304021,634777,35954320,7872659,119151,3.690,3228671,1761516,41.62,5.12,1.33,11.03,36.38
