horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:34:16.899068304,93754,2228939,1235157,598740,66734425,15521555,233370,3.386,6892089,3125774,27.32,11.96,1.01,11.61,41.13
22:34:19.285765423,382564,10945009,1143547,532096,39710940,9253446,150580,3.863,3898076,2068710,22.25,11.03,0.66,17.67,41.93
22:34:21.659230319,139864,4315416,1224177,592676,37979963,9184301,123284,3.182,3874335,2046381,28.85,14.83,,15.25,36.49
22:34:24.042051220,118668,2607657,1088322,512019,35777248,8353964,122943,3.623,3393565,1860834,32.46,11.82,1.14,12.41,37.53
22:34:26.407315977,85442,2007776,1265278,600660,38189229,8267520,125670,3.671,3423496,1824730,59.60,2.56,0.45,6.15,26.67
22:34:28.806132228,101854,2246960,27584419,11473722,211064099,37772084,704434,4.260,16535216,7644476,45.00,7.45,2.11,9.28,28.90
22:34:31.201129764,90088,2055577,6308231,1790688,126234254,22707898,240658,2.733,8806837,4351748,25.73,6.31,1.97,13.88,42.45
22:34:33.594769774,80366,1896927,1221516,575167,66940069,13232155,262018,4.193,6249350,2794105,22.23,8.11,1.51,17.60,43.36
22:34:36.001544800,109063,2533484,2416645,1097700,37737522,8101749,119720,3.614,3312844,1786741,29.08,15.71,0.53,13.31,36.76
22:34:38.399299075,230969,4275288,1170792,567201,33575967,7613559,111267,3.591,3098241,1704906,31.66,4.73,2.03,10.69,41.19
22:34:40.755932457,100487,2164613,1150381,553137,34553472,7408916,114767,3.731,3076374,1618155,10.17,3.22,0.63,3.59,59.16
22:34:43.146891559,90029,2064612,1160802,549674,34726313,7549782,114496,3.692,3101039,1641118,61.03,6.24,1.27,7.19,18.53
22:34:45.504683691,92307,2070558,1184537,563349,36494978,8034204,125404,3.759,3336108,1763629,14.25,5.27,0.74,5.17,51.89
22:34:47.890053577,100874,2518563,1911147,835747,40874503,9740658,152177,3.812,3992379,1982234,35.61,12.52,1.34,12.34,31.15
22:34:51.902830341,94313,2166917,1200634,590731,37065488,7777698,115030,3.631,3168005,1727881,23.62,16.01,1.06,15.03,37.44
22:34:54.285828664,104804,2339615,1074261,505134,33828864,8086039,118806,3.605,3296003,1808939,32.59,11.97,0.36,12.80,36.29
22:34:56.697875917,88788,2033310,2829789,1018745,213222152,36416850,380701,2.680,14207004,6641458,22.93,14.17,0.74,13.70,36.89
22:34:59.088053205,86598,2055198,1287371,603581,39207287,8392558,126901,3.693,3436210,1853297,47.84,1.99,1.94,8.92,31.74
22:35:01.479786595,99559,2244105,1101009,537059,35443531,8086986,121688,3.671,3314896,1794799,32.65,15.08,1.13,15.83,30.70
22:35:03.887421193,91166,2133577,1173721,568970,59348546,12102782,245742,4.236,5801255,2534363,26.47,9.62,1.38,14.58,39.38
22:35:06.292698649,90234,2063503,2158438,1064975,38221763,7972163,114975,3.528,3258618,1785081,19.73,3.71,0.34,2.74,53.61
22:35:08.683959114,237399,4466934,1081888,503677,911324583,179432108,3712872,4.591,80871513,36502650,21.35,4.57,1.14,7.48,37.05
22:35:11.060876186,88248,2100492,1212793,578300,39798335,8011739,125813,3.816,3296694,1766806,26.74,15.33,1.88,15.84,34.98
22:35:13.431057226,102574,2319057,1107144,536812,38099900,8145443,119705,3.615,3311229,1806050,32.94,3.02,1.37,10.48,44.85
22:35:15.838059646,101759,2183134,1069463,505474,66694408,12074219,257376,4.405,5843110,2487520,20.27,14.68,1.72,14.87,41.02
22:35:18.252687695,270206,9731543,2163065,1049192,33340996,7432470,109705,3.597,3049520,1669059,35.70,4.73,0.66,15.71,35.28
22:35:20.653540645,233293,4290966,1077297,504161,36887107,7873944,119611,3.679,3251607,1742126,29.99,15.31,1.23,13.50,33.54
22:35:23.054100882,96420,2234991,1529497,592390,39317089,8426233,129462,3.719,3480642,1872612,24.82,14.54,1.31,15.49,37.51
22:35:25.478291048,100823,2336050,1274882,624481,34625759,7873755,117012,3.631,3222650,1770291,52.66,2.35,0.78,8.38,29.77
22:35:27.885555216,100493,2304561,1336905,613430,295331835,50271810,514962,2.666,19312563,9177440,21.69,0.87,4.65,0.97,23.55
22:35:30.503496149,88347,2058558,2257949,1120398,33740299,7712072,110171,3.512,3137183,1721184,29.10,12.91,1.22,13.58,35.81
22:35:32.877834417,246235,4719876,1174659,578938,33188908,7467763,110690,3.630,3049424,1673139,25.32,14.79,2.23,16.57,33.58
22:35:35.239549352,100443,2281105,1109954,514054,36675746,8219542,122382,3.607,3393334,1841147,24.11,14.03,1.79,15.71,37.33
22:35:37.641040522,188476,4386241,1141770,519910,35422385,8020648,119357,3.639,3279574,1761276,22.92,7.76,1.08,10.20,47.48
22:35:40.032428713,85560,2056213,1156331,563183,34487442,7497207,114824,3.726,3081500,1628747,24.17,14.37,1.98,14.54,35.67
22:35:42.402663274,99901,2328423,1178047,571889,35170836,8115102,117178,3.524,3324955,1803481,26.59,13.46,1.29,13.49,38.49
22:35:44.817277754,207159,3942545,1146921,549011,28909293,6863326,98117,3.499,2804330,1545955,23.24,14.13,1.11,14.25,38.70
22:35:47.204224664,91118,2024587,1616695,739117,42426502,9116323,139629,3.724,3749085,2037555,24.49,13.80,1.18,12.70,39.43
22:35:49.865807787,752946,16798414,1465530,705313,40132197,9406974,140929,3.567,3950652,2072232,33.31,9.66,0.38,6.73,43.29
22:35:52.279561330,96317,2242786,1297709,594115,66266241,12692184,256892,4.224,6081280,2675601,34.50,6.53,2.12,11.86,34.17
22:35:54.692097119,91726,2133427,2287756,1133039,37855464,7844037,122052,3.752,3253307,1721889,31.09,12.62,1.34,11.71,34.83
22:35:57.107104022,234315,4359012,1096569,515611,42120939,9728754,137274,3.502,3920411,2165994,27.00,6.44,1.35,11.58,41.81
22:35:59.513272860,97538,2239263,1141741,553801,36619576,8010744,122764,3.724,3296364,1718473,31.04,2.88,1.50,16.33,42.73
22:36:01.907377033,101865,2331530,1186426,570680,32478541,7086396,103178,3.562,2896679,1573467,34.31,14.72,1.10,10.31,34.32
22:36:04.359204642,104941,2368484,3883088,1220092,338525039,57680238,664284,2.878,23082228,10669293,27.43,13.41,0.59,13.70,34.90
22:36:06.744933038,93126,2100672,2119978,1072299,31829037,7289547,108637,3.646,2979313,1615882,30.88,7.63,1.35,15.45,37.56
22:36:09.166131825,492074,12447565,3063735,1190815,37036355,8287233,123938,3.646,3399315,1834803,26.41,14.42,2.33,12.57,36.46
22:36:11.544774816,94023,2190851,1220836,605048,34911930,7826361,113997,3.560,3202054,1747627,28.36,7.36,1.15,11.00,44.43
22:36:13.966344468,91597,2108190,1221629,599028,32404735,7455917,105282,3.469,3034986,1682160,54.67,8.34,0.75,7.98,24.63
22:36:16.377031897,90194,2088275,1183327,565825,34972522,8044692,114105,3.477,3282075,1778839,54.68,5.12,0.85,7.07,25.82
22:36:18.786706975,99228,2188346,2313935,871249,35307397,7715153,116388,3.660,3180261,1712069,32.55,12.36,1.50,11.05,36.36
22:36:21.152667640,91447,2221222,1132895,541408,33635893,7805111,112841,3.562,3168233,1721666,21.83,14.42,1.60,15.62,35.73
22:36:23.559352733,82107,1987868,1212302,588410,37686968,7875593,120859,3.743,3228792,1705192,26.94,7.28,1.36,15.39,41.92
22:36:25.961719618,102545,2282495,1166556,553473,34692510,7806606,114660,3.612,3174128,1760901,50.46,6.03,0.97,9.70,25.29
22:36:28.371819553,103294,2309051,1038793,483243,38294690,8378795,122678,3.566,3440346,1875427,25.68,6.79,1.81,13.45,42.73
22:36:30.786598558,102884,2300209,1264512,597339,66858001,14369238,275174,4.110,6694867,2921667,30.70,14.92,1.14,15.03,33.25
22:36:33.173619099,88123,2060282,1993763,1000861,37433594,7891298,119961,3.707,3235795,1745630,25.74,14.31,1.13,13.22,37.97
22:36:35.574299317,102153,2272846,1180129,567909,41015479,9103109,136612,3.678,3714583,1952234,31.47,12.72,1.33,14.75,32.15
22:36:39.512642489,230330,4292147,1189422,567717,35895733,8180405,115059,3.432,3352172,1859082,32.27,3.47,1.76,15.78,37.17
22:36:41.904819210,98274,2187514,1302999,613783,32287027,7321445,104498,3.486,2997536,1617773,28.95,11.22,2.05,11.66,37.63
22:36:44.305056698,93537,2180684,1275313,586307,35036450,7624991,114738,3.644,3148509,1695437,58.93,4.69,0.52,3.54,24.44
22:36:46.704807393,99169,2368668,1035751,490082,37464582,8316503,126563,3.708,3413051,1838816,25.50,13.56,1.03,12.84,39.92
22:36:49.095900472,230875,3825076,1929553,963934,37254560,8835347,128240,3.511,3652031,1991102,31.90,11.59,2.47,13.40,36.04
22:36:51.490677021,237643,4426028,1167704,574059,31953045,7475304,103116,3.427,3008513,1668646,29.51,6.19,1.54,11.09,43.71
22:36:53.883800681,105333,2377964,1122792,532900,397392483,67253987,670914,2.611,25697934,12299530,23.51,10.71,1.92,15.47,40.39
22:36:56.251192595,93472,2125275,1086599,526660,38878385,8081996,123066,3.720,3308278,1784186,60.28,2.40,0.75,4.98,27.10
22:36:58.655565354,100883,2249032,1235722,568806,146851701,41236677,428180,2.555,16756341,8223838,20.82,15.07,0.62,14.82,40.37
22:37:01.048923592,94449,2263026,1241128,571493,64443906,12698806,254926,4.234,6020645,2658890,30.93,11.31,0.88,12.81,36.65
22:37:03.455417647,90390,2043133,2140341,1064324,38522834,7957359,120335,3.679,3270856,1767738,30.67,7.12,1.19,10.57,43.88
22:37:05.806429651,235493,4671152,1249851,598329,32375977,7371539,109802,3.638,3018238,1619227,27.23,12.67,1.56,15.18,37.17
22:37:08.185542147,97087,2177507,1098760,516416,36703844,7931859,123640,3.784,3267208,1759053,26.44,14.65,1.25,14.22,34.56
22:37:10.582720425,97468,2217534,1280769,610357,32376683,7587676,108356,3.509,3087592,1693552,26.63,15.28,0.49,14.04,37.20
22:37:12.952024991,100528,2301396,1087403,522763,37798337,8592405,125991,3.581,3517964,1901259,23.95,12.80,1.99,10.22,41.14
22:37:15.341083600,100259,2223265,1744043,872026,34117878,7704803,110961,3.513,3158846,1724535,28.63,10.51,1.31,13.11,40.12
22:37:17.726234836,331214,7146966,1082716,514825,36887651,8048038,120054,3.616,3319932,1791738,25.12,13.19,1.05,12.03,42.05
22:37:20.126582992,108760,2455154,9226828,2340073,37736390,8581400,133670,3.791,3525613,1917288,27.80,14.32,1.21,13.50,35.00
22:37:22.503967605,87105,2055630,1291320,640471,30584228,7010433,101032,3.537,2856314,1555654,50.28,2.08,1.31,9.25,30.50
22:37:24.888837239,108026,2433124,1087483,499330,34748645,7867494,114872,3.562,3224752,1766993,25.93,11.86,1.34,11.46,42.58
22:37:27.293408375,103259,2493539,2121192,900335,67399827,13623061,270176,4.225,6395247,2852881,28.72,10.38,1.42,11.08,39.71
22:37:29.687317265,94795,2123116,2182910,1099498,33238954,7438730,106239,3.507,3029037,1653947,33.22,0.99,1.21,12.87,41.73
22:37:32.089591950,227475,4281709,1131835,513339,37269752,8303155,127209,3.726,3414354,1849364,24.78,12.44,1.03,11.31,42.05
22:37:34.484730616,95766,2239056,1237825,617535,32981106,7319003,105016,3.493,3006087,1602463,31.08,9.29,1.26,13.41,37.00
22:37:36.869573001,103574,2327862,1131978,540148,64901686,14127786,218444,3.587,6089156,2951683,26.02,12.24,2.25,13.30,40.71
22:37:39.262581057,331941,10323391,1049389,500072,69197676,13185246,267720,4.265,6277592,2783220,23.08,11.02,1.73,9.77,34.27
22:37:42.335166672,98575,2243518,1088412,515474,39037816,8446932,129719,3.706,3499975,1904145,22.86,12.18,2.00,11.84,38.03
