horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
12:50:08.731204699,75654,1860733,1067568,501493,32509548,7445271,105772,3.456,3060671,1682780,23.24,16.35,0.14,15.63,36.20
12:50:11.083381635,84235,2066542,1124017,565653,32583130,7480865,102509,3.384,3029049,1660657,27.19,15.24,0,16.43,32.82
12:50:13.679449795,81340,1972823,10562423,2762210,163000054,28348114,276159,2.515,10979368,5282387,19.49,15.67,0.58,17.92,38.03
12:50:15.998868661,76854,1900855,1137852,518046,57079009,11961960,244372,4.238,5766130,2509655,26.64,8.09,0.38,16.05,40.06
12:50:18.354446733,85460,2015392,1907792,967497,30294675,7285614,96394,3.262,2954786,1656467,25.92,8.48,0.74,15.03,39.62
12:50:20.697834435,229795,4258279,1009346,468783,31499130,7205056,105076,3.574,2940103,1592882,22.93,16.14,0.34,10.05,42.33
12:50:23.035759906,82388,1981233,1040273,483357,35490730,7545770,107097,3.476,3081107,1668466,14.90,5.66,0.12,8.35,48.47
12:50:25.399126592,165433,3415762,1220366,578353,31586179,7048803,91435,3.183,2872780,1590555,46.75,8.63,0.20,7.24,30.30
12:50:27.758972953,358574,10382794,931257,439471,34988358,7652712,110324,3.515,3138923,1686972,24.84,9.49,0,14.56,41.46
12:50:30.088366359,88443,2313109,5601629,1546025,60975998,11552183,246675,4.389,5620202,2372730,27.60,6.72,0.22,18.54,39.53
12:50:32.433657019,77560,1957910,2162853,1061877,35026267,7244396,100042,3.393,2948721,1606766,26.63,14.76,0.99,14.30,38.40
12:50:34.754649866,226581,4188116,1076258,486085,35181484,7776436,102044,3.242,3147938,1767680,25.24,9.94,0.48,18.81,37.96
12:50:37.097472063,76542,1899430,1051463,501275,138786901,39487491,441484,2.758,16007124,7815982,27.51,15.80,0.65,15.15,35.60
12:50:39.447667441,85041,2083195,1524868,645419,36472010,8123666,106851,3.248,3289634,1776957,40.45,7.00,0.22,5.51,36.62
12:50:42.990937247,233240,4988608,947866,442042,33268796,7448415,105857,3.502,3022665,1650854,29.08,12.33,0.36,12.08,39.72
12:50:45.351055478,88076,2053768,1495488,685108,30365370,7395080,100913,3.391,2975830,1507529,23.00,16.29,0.27,17.35,35.33
12:50:47.721140282,217738,6223734,1234436,621265,31524960,6863272,91830,3.300,2782773,1527755,53.18,7.01,0.28,10.23,24.52
12:50:50.046118778,86974,2091223,934823,439911,32941699,7541823,108814,3.498,3110384,1679746,26.37,15.90,0.17,9.74,39.76
12:50:52.400232551,80889,2064446,1079955,505872,60324657,11988583,242543,4.201,5773247,2530184,26.08,13.63,0.92,13.75,39.15
12:50:54.729355988,81437,1932826,2050724,1000929,33037262,7388017,104253,3.447,3024816,1639785,19.09,14.65,0.21,15.78,38.73
12:50:57.067448515,220128,4237024,1091873,514422,355834611,70620551,699222,2.510,27862013,13397126,26.22,6.43,0.28,11.33,47.13
12:50:59.378546993,75092,1847558,1126533,543674,30823829,7041313,95575,3.324,2875003,1593008,28.34,11.12,0.70,12.25,37.48
12:51:01.692348745,77667,1832762,1064510,522339,32900776,7085455,98503,3.406,2891629,1578861,42.63,5.40,0.47,6.88,31.30
12:51:04.027103703,85049,2048077,16437934,6807793,119762657,22639378,388400,3.955,9821291,4839040,24.58,8.56,0.51,16.97,40.73
12:51:06.351433169,76706,1863787,1078799,505824,60989892,12215008,247724,4.221,5868419,2561745,37.00,12.42,0.29,10.55,33.47
12:51:08.711869328,84137,2035582,2089175,1020204,34462669,7623707,108613,3.470,3129801,1688164,26.23,10.96,0.39,12.78,40.16
12:51:11.049629076,112760,2422313,993939,472447,32178887,7640392,106736,3.409,3131143,1721196,25.17,12.93,0.31,18.59,35.94
12:51:13.348333400,84402,2010730,988666,468237,33476514,7640416,107489,3.433,3130965,1723587,23.11,16.93,0.54,16.44,38.54
12:51:15.657268885,86662,2019936,1070879,520853,30811838,7501254,102459,3.370,3040493,1524020,40.14,10.32,0.34,14.76,30.88
12:51:17.975854016,177103,4755502,1429653,575936,274561701,46991256,433101,2.406,18003839,8707345,52.10,5.80,0.25,8.74,29.32
12:51:20.292745985,87364,2099072,1088845,503345,29961972,6880263,93400,3.333,2802043,1534967,29.40,11.40,1.17,10.52,37.93
12:51:22.629487179,86215,2125106,980335,450567,64389331,12774835,252341,4.152,6078253,2694130,27.70,13.19,0.57,9.00,39.78
12:51:24.980684843,105085,2397134,2114504,1038112,32396848,7182670,101482,3.450,2941308,1605982,25.99,13.97,0.51,16.19,34.12
12:51:27.290758112,235726,4429852,983977,468384,43669573,10623676,133530,3.143,4248724,2328756,20.72,6.26,0.26,11.58,41.37
12:51:29.633201321,250443,10760501,1065942,493234,32414931,7507592,102265,3.337,3064875,1713839,21.91,16.39,0.85,15.75,39.69
12:51:31.955537591,73843,1841959,1097509,531859,33375636,7379487,98620,3.299,2989528,1661221,54.67,9.00,0.10,5.78,26.77
12:51:34.291848864,83394,2010994,1109935,519094,28463544,6681402,89996,3.317,2712865,1502016,24.41,11.90,0.40,13.69,43.89
12:51:36.617223126,76784,1903121,2335579,1003968,33156485,7701170,108810,3.445,3158254,1722935,61.92,7.69,0.29,5.98,18.86
12:51:38.975632095,232758,8958881,2509400,837413,34533698,7781170,107569,3.400,3163850,1723493,27.81,12.50,0.32,11.17,41.10
12:51:41.310247788,86246,2020442,1086510,493844,28777132,6703787,91756,3.335,2750949,1511214,28.56,13.57,0.30,11.46,40.39
12:51:43.640563128,226348,4208594,944139,446966,580209917,104897133,1822836,3.943,46234764,19932715,26.43,12.34,0.44,11.49,41.69
12:51:45.978875783,93178,2133829,1014536,476271,32102095,6563046,99251,3.668,2706146,1430533,22.27,15.51,0.19,18.04,38.35
12:51:48.331629787,84139,2037083,1183775,571177,32854534,7098182,92993,3.215,2892813,1619879,56.42,2.70,0.61,9.89,26.13
12:51:50.652213726,96308,2274172,1025840,482387,32219571,7058817,97101,3.362,2888408,1586387,18.55,15.95,0.66,16.94,43.19
12:51:52.981947715,74019,1872150,1030280,495314,67898247,13530946,258404,4.035,6403306,2838676,22.20,14.06,0.62,12.02,40.59
12:51:55.304104273,79503,1951863,2017091,1039032,29549638,7395580,98139,3.303,2971196,1597239,27.23,12.82,0.24,11.74,38.98
12:51:57.645800300,309119,6894328,1443204,654669,33171717,7744537,104224,3.301,3157614,1733665,28.75,9.71,0.32,10.01,41.35
12:51:59.977910344,86654,2102952,990981,464015,35196711,8146018,116406,3.482,3343188,1838785,30.04,13.05,0.22,9.91,40.48
12:52:02.311400838,83688,2017134,1037385,507467,31704518,7204659,99619,3.361,2964076,1620293,50.24,4.38,0.33,6.33,31.59
12:52:04.649580901,94020,2134983,956812,443872,34051877,7359412,103250,3.420,3018649,1647971,21.78,14.26,0.25,14.47,40.93
12:52:06.985575242,159863,3705470,1082655,519355,71551488,14323848,285106,4.244,6718385,2949044,19.70,9.71,0.41,16.42,46.99
12:52:09.331425947,77199,1835364,7569344,2352600,189532000,32229014,292605,2.361,12393044,6058691,7.20,3.62,0.32,4.10,57.99
12:52:11.659635680,86355,2042180,1040531,482509,30751036,6979496,93282,3.264,2858315,1563010,23.73,16.46,0.50,16.75,35.96
12:52:14.001435240,82025,2035802,1043465,473417,34076186,7959424,115471,3.543,3259552,1784677,22.94,15.78,0.46,16.07,35.60
12:52:16.332495497,79603,1977304,1030549,491890,31694518,7148510,99181,3.381,2933441,1593710,28.76,6.53,0.52,13.12,44.32
12:52:18.666754286,90997,2142866,1022046,453474,31392808,7028078,100062,3.459,2892818,1589434,55.35,7.51,0,6.00,26.01
12:52:21.065954232,81183,1991867,1080767,501774,34673991,8014329,113410,3.451,3285937,1808510,31.57,10.25,0.43,12.15,38.09
12:52:23.389551008,83962,2049151,1147701,554409,33203034,7482895,100909,3.323,3037073,1683375,26.35,12.29,0.17,13.49,41.10
12:52:25.743187552,90428,2131674,1010984,472757,34940588,7714013,105656,3.344,3159715,1710359,26.83,15.10,0.55,11.76,38.62
12:52:28.060475750,216965,4079852,1120623,534904,37535994,7890605,111516,3.448,3234240,1760814,28.25,10.04,0.49,10.62,40.08
12:52:30.433769809,198964,7544331,1199054,559145,29941813,7020292,91364,3.230,2828676,1581216,27.01,10.86,0.32,14.05,41.89
12:52:33.451770074,79145,1919298,1130922,551586,29303836,6631122,91579,3.406,2689138,1465378,27.90,13.18,0.33,12.84,34.18
12:52:35.796361729,88926,2120406,2026940,969101,36019170,7635824,104391,3.348,3117718,1727777,29.00,13.33,0.54,14.47,34.93
12:52:38.125464794,226958,4130217,1112683,525944,33792285,7452319,103215,3.362,3070482,1666399,31.35,10.33,0.44,13.72,33.94
12:52:40.450188999,83320,1935727,10936586,2797086,32199952,7220677,102210,3.456,2957828,1608066,32.03,12.55,0.42,10.30,37.59
12:52:42.768578293,82917,1966472,1046644,489428,33246320,7590952,104952,3.409,3078409,1704786,55.87,7.11,0.78,5.78,26.75
12:52:45.112188657,107825,2691220,1187387,550984,38450615,8399753,133748,3.765,3552200,1856859,26.77,14.46,0.67,14.30,33.44
12:52:47.448008661,92284,2081780,6202382,1839265,80232311,15635551,300871,3.994,7533445,3318589,26.76,12.24,0.79,10.71,41.92
12:52:49.770475957,88446,2099944,2068691,1035884,28834975,6679234,92209,3.381,2727194,1470832,8.18,2.53,0.04,2.69,57.86
12:52:52.116845874,218976,4084367,1074822,505084,29935977,6747657,92102,3.332,2763755,1527593,25.39,14.07,2.07,16.34,35.65
12:52:54.445150345,90141,2156319,1053836,527990,34514011,7825458,111754,3.472,3218734,1758818,28.25,6.40,0.39,18.41,37.35
12:52:56.920304327,162905,3863792,1024308,498934,35882571,8129101,118714,3.565,3329780,1812499,54.88,6.47,0.08,7.87,26.09
12:52:59.285586571,78966,1900057,1052286,509413,27802471,6482656,87462,3.320,2634601,1459898,27.64,14.89,0.36,15.68,33.91
12:53:01.624854130,88254,2140422,935215,443082,62460663,12725977,252846,4.181,6047251,2680328,27.13,7.41,0.50,16.72,38.89
12:53:03.980044114,100816,2538227,2054386,996641,33357971,7453634,104246,3.416,3051981,1667401,22.39,5.64,0.48,17.41,42.47
12:53:06.302385079,439641,14400798,3491437,1008514,69209843,12968341,194228,3.449,5631979,2689659,28.55,16.44,0.34,14.73,33.74
12:53:08.652692807,76080,1858621,1076190,497778,32176500,7238804,101736,3.418,2976298,1636910,26.36,15.34,0.17,13.22,36.97
12:53:10.986934717,73558,1801812,1135448,549543,31988320,7378233,99570,3.324,2995809,1651552,47.58,9.38,0.16,8.70,27.44
12:53:13.336542042,87867,2058862,1132892,519236,31358037,7198356,99134,3.365,2946013,1604882,31.15,13.91,0.48,13.33,31.81
12:53:15.681667041,86344,2061844,1134295,520751,63017204,12088305,248366,4.276,5808589,2565128,24.92,14.32,0.54,11.02,39.93
12:53:18.003086282,78030,1866100,2705609,1190563,34294723,7589919,98758,3.280,3011304,1734809,24.32,11.55,0.53,15.87,40.22
12:53:20.342929763,95302,2196052,1122584,511301,32987564,6966640,97802,3.415,2863776,1561406,6.30,4.28,0.08,4.19,56.09
12:53:22.639193368,81185,1944438,989417,452977,32120174,7573889,107098,3.461,3094333,1716564,25.32,5.94,0.42,17.66,43.14
12:53:24.972699926,75312,1900204,1107992,522922,30865292,7123990,93260,3.238,2880268,1621764,23.17,16.47,0.52,16.77,30.50
12:53:27.287767772,84923,2006179,1164280,572135,54429164,14079148,167501,2.988,5605661,2978930,58.15,6.40,0.65,8.01,22.04
12:53:29.622959856,100385,2356918,1094033,504187,29576655,6619344,97419,3.563,2734216,1465600,26.56,8.25,0.14,15.27,36.50
12:53:31.951651522,78440,1907142,1125470,541749,62911521,12896342,253578,4.087,6205176,2706682,37.66,10.37,0.15,9.02,35.83
12:53:34.283232461,76521,1910535,2357662,1125590,30849441,6963872,94268,3.303,2853745,1564132,28.39,14.51,0.22,10.43,38.87
12:53:36.596092468,220124,4063817,4998150,1603340,193092153,33062084,312803,2.453,12750471,6029868,70.19,3.63,0.13,4.82,16.80
12:53:38.893533459,77353,1913278,1021227,483805,32171747,7405374,102008,3.391,3007899,1663405,21.82,16.82,0.42,15.87,37.62
12:53:41.231308316,76966,1818159,1180476,562830,31207744,6917245,94825,3.332,2846013,1564938,52.57,8.19,0.08,5.39,27.36
12:53:43.572745089,92292,2187013,988939,477916,27755136,6590377,90528,3.355,2698334,1473588,31.22,13.18,0.77,10.63,36.76
12:53:45.924815451,91816,2033029,991571,456778,68143328,12589669,255699,4.260,6002724,2609454,23.09,15.96,0.56,14.29,35.03
12:53:48.283905188,74974,1871345,2146341,1072920,30228170,7024965,94299,3.303,2855202,1555519,28.28,16.05,0.34,15.28,32.49
