horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:00:32.396778070,107278,2374067,2257066,1083202,35637626,8023193,123894,3.728,3323614,1775644,37.98,3.61,1.08,11.21,38.32
04:00:34.755519367,231068,4297481,1323385,618350,42904364,8670280,133726,3.746,3569413,1904684,26.21,12.46,0.88,16.11,34.00
04:00:37.303967984,102029,2481802,1323102,654710,32982520,7417673,106681,3.482,3063512,1640901,51.69,7.31,0.28,8.79,28.55
04:00:39.680594336,93489,2175292,1237466,580925,1427801333,230184012,5143369,4.921,104518338,46598739,28.89,11.59,0.44,12.69,36.56
04:00:42.681459272,247389,4565513,1129077,510819,41454360,8779487,132432,3.659,3619167,1935392,26.53,14.84,0.33,13.84,39.01
04:00:45.057165740,95875,2210304,1252552,608372,36278969,8139844,119259,3.567,3343455,1777181,29.19,12.33,0.55,11.85,35.16
04:00:47.398960398,96582,2285187,1289310,636254,33370156,7386637,107049,3.480,3075910,1645913,50.76,8.91,0.82,8.41,26.31
04:00:49.739013047,93256,2110343,1207305,586359,35346068,8100526,118259,3.571,3311190,1786039,28.32,11.44,0.14,13.63,40.15
04:00:52.083125260,373648,10285454,8819416,2347375,66775709,13176824,264917,4.246,6239886,2803062,32.74,6.15,0.55,14.55,39.91
04:00:54.436839896,110396,2492042,1924860,951642,36247624,8234215,124466,3.654,3406104,1853441,30.55,10.74,0.31,9.80,43.04
04:00:56.789926345,106436,2378813,1179869,553102,37564721,8547076,132795,3.741,3549818,1894104,25.33,11.05,0.34,11.71,40.33
04:00:59.157522684,98940,2290763,1079325,531922,359244198,64533860,1392729,4.769,29203013,13812468,36.50,0.60,2.34,0.52,40.92
04:01:01.645703549,221843,4662415,6462067,1954458,43833931,9308354,144246,3.764,3832421,2063740,49.47,7.10,0.24,7.78,26.96
04:01:04.019862139,103145,2319068,1143598,553917,37267794,8347566,131971,3.816,3458202,1812133,29.44,7.22,1.48,16.11,37.88
04:01:06.376937300,89950,2042846,1243569,602364,68356374,12683129,266866,4.379,6094709,2629310,34.27,6.64,0.46,14.04,38.55
04:01:08.736275519,95817,2237736,2356398,1164190,34339899,7713975,113726,3.599,3159659,1680760,28.75,10.98,0.31,9.93,43.62
04:01:11.088147283,231881,4266441,1413098,662923,32703620,7561839,110003,3.555,3094444,1692745,32.29,12.36,0.67,11.54,36.92
04:01:13.438552794,103529,2291923,1312613,653243,37192339,8015126,116689,3.550,3286577,1794601,33.24,10.18,0.41,13.89,36.39
04:01:15.796183874,102725,2328672,1140802,553904,37193227,8349247,127489,3.713,3433181,1838386,48.63,3.64,0.66,8.85,31.00
04:01:18.150715534,108875,2382468,1235339,601565,40784120,8221848,127753,3.742,3413890,1812035,4.21,1.56,0.26,1.39,35.19
04:01:20.655304917,100866,2340016,1227743,589460,74749582,14761573,229530,3.586,6400476,3015092,70.51,3.70,0.18,2.98,17.95
04:01:23.019641543,369967,14210925,6329543,1735561,38612159,8802103,131476,3.640,3611873,1970392,37.50,10.60,0.92,8.99,35.02
04:01:25.363666407,104841,2343924,1187542,565858,34906012,7816123,124211,3.783,3282983,1735833,27.89,13.06,0.24,12.35,35.34
04:01:27.727675852,86186,1997333,1287149,628632,35423740,7981991,114995,3.536,3252017,1762747,22.68,7.99,0.54,10.76,45.95
04:01:30.075060930,93700,2197002,1302363,631406,33597269,7619121,107962,3.470,3111334,1702166,33.32,9.76,0.37,8.09,42.20
04:01:32.478644479,112609,2549965,1097286,519909,73955249,14175054,285303,4.269,6683228,2949324,30.87,13.80,0.38,10.84,36.06
04:01:34.850092951,85309,2018891,2488059,1187821,34178081,7481586,109245,3.572,3058131,1658922,32.81,8.65,0.18,9.49,39.28
04:01:37.223469181,250852,4539988,1087233,520623,38536651,8437712,123961,3.557,3485152,1880623,30.57,7.61,0.94,12.38,40.91
04:01:39.684711441,1226940,21624290,1175607,570556,65316589,13703151,225536,3.852,5854774,3030753,26.33,11.80,0.64,10.36,42.74
04:01:42.112293917,426221,11879791,1140063,555824,40425495,8474134,128674,3.700,3477829,1850897,54.11,4.82,0.42,5.91,28.76
04:01:44.494103158,91849,2156340,1258393,597478,39859374,8884260,138927,3.869,3590398,1753212,27.27,11.99,0.41,9.43,43.16
04:01:46.857717910,88587,2110530,1375777,669427,34329217,7717475,111068,3.496,3177123,1727961,31.14,11.47,0.46,8.82,41.73
04:01:49.212810474,117703,2699150,1206219,561432,36091335,8082053,125209,3.728,3358725,1758700,26.48,12.00,0.37,13.18,40.28
04:01:51.583872383,102429,2265311,5939619,1771266,41596201,9362389,137068,3.570,3839175,2043600,28.37,10.28,0.56,13.08,38.02
04:01:53.945689211,300396,11580845,9073494,2366690,37234375,8229745,126081,3.729,3380684,1825673,29.93,13.58,0.42,13.15,36.54
04:01:56.296025272,95941,2236412,1185291,572409,33504254,7945408,112306,3.459,3246537,1780876,31.21,10.12,0.30,9.21,43.13
04:01:58.671945228,99347,2210909,62317379,24893475,202197112,37704066,683369,4.037,16929145,7329387,33.77,2.22,4.33,2.51,32.42
04:02:01.147601143,223847,5393128,2194764,1073127,36222091,8284825,119539,3.502,3412996,1855518,42.30,1.87,1.76,1.36,36.14
04:02:03.558762539,234901,4378765,1265451,600480,35353181,7876544,116351,3.612,3221504,1721191,22.95,13.88,0.48,14.25,39.80
04:02:05.961769300,98563,2184781,1195910,566181,37900293,8511039,130790,3.738,3498466,1886536,37.69,10.70,0.37,15.94,31.66
04:02:08.337331368,97233,2264100,1399252,651350,39082341,7948761,123927,3.740,3313522,1763650,51.28,7.01,0.52,7.51,27.26
04:02:10.720305344,106069,2291400,1214551,586899,41281908,8441426,124492,3.609,3449527,1845990,69.19,3.50,0.50,3.94,17.92
04:02:13.093713816,100049,2232231,1131525,549519,37160233,8423337,126457,3.634,3479669,1854086,25.75,13.35,0.79,11.97,40.04
04:02:15.483674770,94221,2129013,1262690,594818,34533887,7915279,114117,3.510,3251509,1770349,26.93,12.77,1.05,13.18,37.92
04:02:17.882360584,91690,2137123,1154999,551058,111688016,26735023,656203,5.977,10978927,6541717,31.99,13.25,0.71,12.45,35.54
04:02:20.265324897,96043,2173898,1343257,670642,33046090,7417190,106795,3.479,3069621,1648111,52.73,8.92,0.16,8.77,23.93
04:02:22.629397833,109321,2418393,1114240,534603,38186746,8751623,128890,3.636,3544866,1978792,29.05,9.63,0.97,11.17,42.62
04:02:25.020396989,429633,17803502,3580668,1136497,72310971,13083814,270822,4.339,6241486,2718606,30.53,14.12,0.80,12.18,33.97
04:02:27.403684106,104600,2285935,2084303,1059812,37895667,8274186,125769,3.681,3416533,1828463,35.11,9.85,0.29,10.64,37.22
04:02:29.779487027,229957,4111472,1249584,590932,40306101,8425752,126326,3.671,3441060,1859513,49.40,9.46,0.41,8.38,27.35
04:02:32.161128189,120613,2762175,1092221,527302,34338900,7759503,113030,3.541,3191951,1720139,29.17,12.16,0.79,10.87,43.34
04:02:34.519971290,107990,2435460,1179804,554529,37545391,8647601,129342,3.660,3534051,1921591,52.47,7.67,0.35,9.00,25.38
04:02:36.916349848,109600,2633740,1294629,625175,33933757,7633331,114106,3.616,3155178,1678892,27.82,13.06,0.43,13.28,38.68
04:02:39.284396866,109451,2620795,1142350,553658,65247221,12580955,256652,4.266,6016473,2633515,27.32,10.85,1.58,12.01,39.87
04:02:41.657015301,93091,2151962,7194009,2336636,43772405,8488396,129130,3.684,3505375,1869305,23.93,14.90,1.17,15.86,37.26
04:02:44.021056221,227520,4242068,1283160,602950,34136623,7787587,116547,3.649,3193812,1729154,27.67,12.44,0.76,13.57,39.06
04:02:46.412314863,113222,2588798,1213496,578695,39154711,8883675,133602,3.655,3655084,1955772,30.43,7.21,0.20,11.50,43.14
04:02:49.069486533,102908,2263937,1188839,568135,35984490,7907491,127358,3.875,3286721,1731851,29.16,5.55,1.23,16.08,40.73
04:02:51.478806654,105335,2406674,1300777,653355,38200128,8059803,117597,3.534,3327568,1755063,28.93,12.65,0.65,12.88,36.84
04:02:53.847952636,109936,2484526,1222405,565379,36595182,8090533,125862,3.778,3331250,1794394,25.60,13.90,0.34,13.50,37.08
04:02:56.192711520,331590,13565179,1218349,580713,40508922,8559611,133280,3.743,3560452,1892784,28.31,7.20,0.89,13.23,39.31
04:02:58.567225318,89402,2035886,1393275,652819,68433436,18507320,340179,4.165,8166881,3988357,32.80,10.38,0.72,12.72,36.44
04:03:00.929507967,117014,2636403,2160224,931411,35519254,8130810,129169,3.863,3343341,1764542,36.00,6.90,0.52,7.40,40.71
04:03:03.297561730,108214,2348042,1119584,533440,69096916,13408188,276176,4.381,6303759,2826515,29.85,12.48,1.00,10.71,39.12
04:03:05.663514818,92556,2118876,2204817,1117945,35134214,7860006,114795,3.599,3189998,1729676,25.96,7.63,0.56,11.54,46.78
04:03:08.032473741,239777,4469792,1314288,662978,35640543,8005479,120328,3.671,3278131,1761806,35.41,6.93,0.45,12.72,38.82
04:03:10.406450676,108217,2430237,1082318,522353,46676376,10433957,172507,3.927,4392975,2248859,7.35,2.59,0.19,1.87,61.98
04:03:12.769978925,113920,2769878,1380303,680047,36088024,8209074,126288,3.683,3428965,1825405,48.90,7.57,0.49,7.87,28.73
04:03:15.159898832,114935,2522754,1146213,543337,34297612,8127965,121275,3.616,3354084,1836862,38.49,5.78,0.32,9.52,39.17
04:03:17.540396454,109203,2425112,1214606,593247,73911432,13177224,277089,4.405,6290002,2746971,31.35,8.19,0.44,13.82,38.90
04:03:19.926600150,100638,2218856,2261606,1136361,38380812,7741776,123995,3.863,3209904,1653946,58.24,4.61,0.27,4.74,26.40
04:03:22.295765987,246824,4449101,1171054,555968,35247900,8067597,125237,3.750,3339895,1805818,27.09,11.58,0.96,15.13,39.73
04:03:24.663086991,96755,2193840,1206676,586589,37595778,8494158,124123,3.573,3473867,1873866,33.38,10.36,0.48,9.85,39.05
04:03:27.067166672,105826,2265822,1134767,542919,39160488,8557380,131100,3.719,3525593,1878505,44.70,8.41,0.35,7.95,31.46
04:03:29.438041531,101053,2336373,1326599,627800,37528400,8338618,131682,3.806,3459439,1839477,24.59,11.91,1.02,15.57,41.59
04:03:31.795539840,112048,2878644,3103998,1225010,62792373,12216818,221308,3.927,5636045,2640448,30.33,13.00,0.47,11.13,36.37
04:03:34.176781194,110647,2399508,1116397,532067,35931992,8335406,127251,3.717,3423342,1854628,29.50,9.95,0.94,9.18,42.71
04:03:36.542927118,105383,2382642,1237879,596149,43044577,8834117,134853,3.717,3627776,1938432,21.01,11.44,0.97,15.42,44.32
04:03:38.952658438,105924,2287560,1284928,626519,35133475,8671195,119505,3.327,3592197,1901646,34.54,11.63,0.59,9.04,36.76
04:03:41.324517026,209985,5004930,1303379,614019,139783207,40442459,462476,2.809,16461236,8013367,8.83,1.54,0.24,1.48,66.29
04:03:43.703561308,97196,2289851,1147545,551944,88946736,20655043,344931,3.501,9852671,4445277,30.41,12.54,0.63,9.73,40.56
04:03:46.078569119,99190,2192753,2124053,1081558,35516592,8318087,126531,3.696,3423584,1832401,36.55,9.62,0.98,8.03,39.88
04:03:48.437475892,231188,4229947,1168748,551450,37535826,8410864,128357,3.725,3446278,1858708,25.31,14.56,1.00,15.29,35.76
04:03:50.821149278,91689,2109572,2332623,1046179,37327838,8128494,120851,3.611,3346542,1809233,34.52,7.26,0.43,8.04,39.71
04:03:53.209776925,107597,2432438,1234399,588960,36438135,8280492,128926,3.740,3447620,1815340,53.78,6.67,0.63,6.16,26.82
04:03:55.576124542,94021,2220548,1172549,574125,37335997,8218418,120751,3.610,3344493,1838505,30.77,9.62,0.87,12.27,37.95
04:03:57.945152739,100795,2194518,1713495,684000,68495754,13758532,279217,4.299,6495166,2938052,37.52,10.83,2.06,8.58,32.63
04:04:00.331410099,99343,2269375,2239458,1114244,32097698,7445368,108397,3.540,3062119,1653710,30.48,7.35,0.57,13.84,36.89
04:04:02.726856706,258026,4676697,1120560,533837,37704461,8664450,130506,3.662,3563841,1910905,29.95,12.93,0.25,9.67,40.23
04:04:05.111161950,89959,2103281,2087135,839832,39532376,8229230,124721,3.676,3392401,1831296,32.30,12.72,0.88,12.12,35.21
04:04:07.485597738,114171,2470247,1249904,610302,34191267,7643483,112803,3.614,3120879,1689678,57.06,6.08,0.47,6.57,25.64
04:04:09.858702126,102041,2260224,1174188,566373,36514660,8406364,128718,3.739,3442126,1871361,49.66,7.36,0.23,6.90,30.46
04:04:12.235676749,91873,2138765,1392710,670362,32588317,7153061,108140,3.657,2956987,1568891,4.68,1.89,0.12,1.90,61.29
04:04:14.631310197,103033,2244561,1082013,514750,37628918,8905624,133100,3.669,3627789,1958974,29.71,16.77,0.80,15.89,31.24
04:04:17.004072064,94552,2264266,1203085,568170,38495425,8732785,132682,3.693,3592386,1950206,32.42,11.61,0.75,13.61,35.43
04:04:19.368738813,97151,2210994,1337288,668727,33265468,7312648,106157,3.502,3031481,1630625,33.25,9.61,0.45,7.86,43.26
04:04:21.717154820,102503,2253329,6154294,1858742,36049538,7780593,114928,3.616,3178290,1714712,24.76,10.06,0.69,7.98,48.71
04:04:24.067565307,98975,2190636,1098536,520643,58708803,12289701,226200,4.083,5540328,2702295,35.68,12.58,0.53,9.34,35.82
04:04:26.429391848,103564,2322776,1290841,606769,34337893,8249201,120758,3.564,3387877,1862133,29.10,10.59,0.86,10.47,41.68
04:04:28.802526400,119385,2534078,1342252,632659,32648475,7555933,108240,3.475,3115050,1684516,22.28,16.13,0.42,16.87,37.57
04:04:31.176634572,196372,4405868,1665655,677701,104151984,25167380,297311,2.818,10550033,5124875,32.65,10.78,0.31,11.06,39.26
04:04:33.541082422,101206,2286527,1285210,617566,38081584,8500636,130422,3.726,3499969,1875937,50.33,7.19,0.91,6.61,28.37
04:04:35.927676771,97107,2199709,1270304,615069,33440784,7449968,110518,3.609,3061897,1644971,32.18,12.91,1.41,12.60,33.32
04:04:38.311254427,107145,2461357,1132864,532843,65818575,13316557,277018,4.364,6347802,2778140,27.63,12.32,0.67,12.04,39.04
04:04:40.680915861,92319,2115431,2279213,1070245,36847239,8176712,117722,3.535,3330303,1816916,68.50,3.27,0.50,3.68,19.34
