horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:55:41.309348447,102664,2283998,1385802,670971,37120105,7981213,121053,3.675,3293719,1779618,35.35,12.56,0.96,12.97,31.86
04:55:43.621218065,94147,2114006,1219921,588678,83619038,15501164,305157,4.180,7301137,3238978,23.62,13.45,0.50,12.80,41.06
04:55:45.929432344,114858,2467397,2269497,1149335,39746072,8724380,136720,3.788,3609277,1898208,36.67,5.77,0.50,12.66,37.93
04:55:48.497843685,4720943,82773776,54840360,22451819,2200676888,238749697,5415382,5.146,105234735,43269501,29.12,0.82,0.11,0.79,44.89
04:55:51.103847168,184711,4398464,1298842,635324,39666606,8924025,133448,3.620,3686480,1960396,50.62,7.62,0.53,7.50,26.42
04:55:53.395252567,106005,2309114,1153927,544554,39623196,7920674,133532,4.020,3321738,1701854,27.35,10.13,0.66,8.88,44.68
04:55:55.693372229,109131,2339295,1114237,546193,81509112,16379229,314608,4.093,7687416,3467773,31.45,11.75,0.31,11.00,38.57
04:55:58.014043857,96832,2202727,2536962,1112478,37139723,8401064,121102,3.533,3427593,1870192,50.09,6.30,0.30,6.03,31.36
04:56:00.342364031,102591,2297321,1378703,654853,33955982,7564440,114407,3.661,3124647,1670428,26.77,12.20,0.47,13.43,40.12
04:56:02.669745542,230742,4352420,10097161,2665460,52442992,10665452,159929,3.644,4388582,2224647,36.26,3.85,0.22,8.55,44.41
04:56:04.949976158,110253,2746892,1661458,741021,177176732,32398178,327821,2.589,12662242,6006218,27.37,10.82,1.69,11.60,38.73
04:56:07.239554877,117178,2566425,1221635,608155,38799291,8286428,125034,3.626,3448005,1832091,56.28,6.81,0.19,6.41,26.15
04:56:09.738718897,4707222,76725161,52208136,22587047,582555464,99755040,2152988,4.783,45016880,20779751,10.17,1.81,0.37,1.57,39.35
04:56:12.383061827,103794,2323736,2233767,1110386,34124861,7710911,115460,3.636,3175453,1715943,31.61,5.87,0.76,10.98,40.99
04:56:14.682501029,248092,4555197,1145355,548365,40065633,8931631,142402,3.871,3678737,1953244,26.60,13.42,0.61,14.11,37.62
04:56:16.999461443,102224,2174519,1441922,675055,35960181,7970365,124956,3.765,3318867,1783892,55.21,2.30,0.12,6.11,31.31
04:56:19.299343523,112735,2409901,3104998,1224128,40440518,8930472,142842,3.864,3696369,1946794,53.71,6.04,,7.67,28.16
04:56:21.636174849,117733,2535995,1185646,598441,47714834,9248892,148676,3.867,3844429,2022214,28.29,14.80,0.34,9.85,42.73
04:56:23.975443960,336945,12896413,1317150,615009,88515641,17679326,324025,4.091,7919852,3520700,27.53,13.55,0.84,11.16,39.07
04:56:26.317698625,123278,2598529,1477162,742521,40762547,8699978,143340,3.953,3626066,1865079,32.45,9.78,0.61,8.50,43.71
04:56:28.630501954,117855,2621853,1547060,722555,36404892,8258537,121555,3.594,3382035,1845567,29.19,13.65,0.76,12.56,38.83
04:56:30.995252828,4672427,78191961,54594236,23192651,969745987,154510844,3409858,4.922,69284352,30591462,9.40,0.56,7.95,0.71,30.73
04:56:33.736854574,115697,2480377,2312350,887470,272027090,45590386,441565,2.512,17577423,8368135,30.32,7.05,0.92,8.80,48.01
04:56:36.058660732,95471,2162467,1295210,633916,35605385,7873304,119059,3.677,3237750,1745951,31.16,12.12,0.49,10.54,37.63
04:56:38.358174338,196043,4407252,1338056,625282,68326104,12226294,215226,3.898,5521609,2559447,39.92,5.02,0.15,9.60,39.12
04:56:40.668529806,100698,2271909,2505466,1226303,41211136,9231681,128053,3.335,3839706,2032998,30.86,5.34,0.29,10.27,46.22
04:56:43.012892336,233620,4303699,1352556,663873,37525701,8108923,120405,3.609,3336501,1791502,15.40,5.42,0.51,6.28,48.73
04:56:46.137041867,99006,2204712,1366667,666867,39742680,8794059,132085,3.658,3610845,1931649,27.80,12.05,0.56,14.22,39.33
04:56:48.459508393,210555,4652047,1139476,561805,75358319,12023844,246006,4.341,5666850,2539659,30.15,10.15,0.15,8.88,42.32
04:56:50.774639166,99758,2238080,2266044,1123501,37393266,8418257,125582,3.678,3414082,1849776,4.54,1.12,1.64,0.95,32.93
04:56:53.730572858,4523291,79021855,17724742,8304658,326084537,57354618,850335,3.527,24109654,11219620,35.76,3.05,0.55,4.10,31.74
04:56:56.110639316,837641,26564437,18553925,5965499,408609739,74644253,933112,3.031,30790222,14374673,49.80,7.15,0.84,5.68,32.97
04:56:58.404953367,231142,5206888,1197023,560724,76729951,14873378,290691,4.144,7015297,3192375,30.45,9.78,0.64,10.16,42.80
04:57:00.727287612,103961,2300806,2171873,1088740,42865451,9377648,143263,3.728,3842764,2078661,33.57,10.89,0.44,12.11,36.41
04:57:03.071753182,233509,4352990,1383441,661712,32591863,7596381,113798,3.644,3122957,1671317,30.09,10.49,0.28,12.32,38.00
04:57:05.412418911,102821,2416680,1319754,626284,37373116,8190671,124753,3.705,3367185,1822413,20.93,12.50,0.58,17.48,38.79
04:57:07.739562802,91729,2099499,1404280,687044,65466464,15041125,229493,3.540,6483580,3118273,39.49,10.33,0.32,10.00,32.71
04:57:10.098336675,404513,16084791,11165272,2870608,38654172,8723871,130236,3.658,3560571,1845500,26.21,11.35,0.49,10.49,45.28
04:57:12.428576660,212218,7491819,1436770,675160,35401517,7821178,121098,3.743,3235123,1740283,2.48,0.30,1.73,0.27,30.98
04:57:15.197094039,4517714,74204513,5983240,2653027,163980288,29511074,536789,4.188,12815960,6218926,22.33,6.59,0.60,7.40,34.48
04:57:17.553788491,106899,2367754,1322786,638346,36597588,8169243,123739,3.680,3362235,1798767,25.90,13.95,0.51,13.49,38.60
04:57:19.874665394,100342,2409459,1400266,693869,37065339,8297495,125626,3.693,3401405,1823629,55.65,3.74,0.36,6.44,29.17
04:57:22.196569494,128834,2665391,1320910,639655,42182299,8228736,133740,3.909,3421358,1807638,27.76,9.87,0.45,10.15,45.49
04:57:24.533446886,113211,2378674,1171598,553921,39067107,9329224,145664,3.817,3816497,1906638,12.77,4.44,0.15,3.79,56.01
04:57:26.856915862,121126,2739820,1430222,632547,205435810,37342008,366633,2.547,14397382,6936611,31.63,11.12,0.77,12.47,36.44
04:57:29.163825273,98968,2218690,7379049,2445052,37492603,8263793,123725,3.650,3390099,1811187,40.89,6.66,0.27,7.62,39.38
04:57:31.518324079,276909,5836346,1486550,686489,33708992,7624087,115216,3.642,3163682,1696606,26.43,15.04,0.59,15.31,36.19
04:57:33.846047392,93865,2117256,1336030,647231,38778123,8856902,134524,3.708,3627735,1965292,2.34,0.26,1.13,0.21,28.52
04:57:36.870041264,2399843,39186776,5979021,2670892,80417253,15567575,308328,4.272,7217443,3162497,27.79,13.37,0.59,15.21,36.60
04:57:39.224441050,123182,2588133,7477403,2451040,51363911,12819133,172745,3.159,5468092,2773348,29.14,12.97,0.58,14.62,35.92
04:57:41.550609586,252473,4559431,1206830,577068,40699341,9022257,138553,3.723,3721425,2012176,30.78,11.14,0.48,13.44,37.54
04:57:43.868705553,94984,2145822,1249559,613838,39091583,10342919,131577,3.206,4103851,2481130,28.77,9.57,0.62,13.84,39.13
04:57:46.195488101,95604,2170628,14752433,3808480,39765465,8378688,132716,3.814,3479445,1854512,52.30,5.30,0.20,5.73,29.65
04:57:48.513436345,230431,5256625,1152771,545605,38734659,8389353,134875,3.859,3495502,1831699,32.05,12.01,0.67,7.48,43.21
04:57:50.834545399,110550,2468905,1242345,587485,63956069,13327502,275570,4.439,6207561,2696110,29.58,13.45,0.42,15.04,33.91
04:57:53.137529712,209606,4516913,1403792,700180,37290126,8084737,120918,3.649,3313985,1768775,31.15,12.47,0.38,12.16,37.39
04:57:55.454277069,119137,2562987,2107629,1011442,43782237,9099586,143963,3.817,3771997,1984826,10.18,0.31,7.62,0.17,24.71
04:57:58.509257971,1104670,31167893,21169265,7141684,508900606,92495165,1126440,3.022,37269620,17371528,31.62,9.32,0.26,7.60,41.76
04:58:00.844758283,122206,3053429,16840717,6086570,67620288,14747166,229592,3.718,6175005,3138487,23.06,14.64,1.68,11.88,43.69
04:58:03.146905798,114440,2534455,1209163,613025,71594990,14641673,294504,4.388,6712091,2968368,35.95,11.21,0.16,11.68,35.66
04:58:05.455003967,123235,2893140,2336629,1143415,37775675,8689333,130202,3.622,3595048,1938182,39.18,5.39,0.64,13.12,36.26
04:58:07.786604801,242098,4587061,1356323,660635,66845936,15431833,242493,3.640,6662165,3158183,28.74,11.63,0.66,9.93,41.87
04:58:10.122983499,110094,2324951,1642191,743229,46033007,9370858,153868,3.928,3916917,2049902,36.49,10.81,0.29,9.55,36.54
04:58:12.424012291,486808,19968322,3178314,1052186,37790806,8784585,133026,3.636,3658820,1944668,43.60,9.25,0.55,10.06,29.66
04:58:14.721394415,100535,2279052,1334989,646968,37766988,8233937,123880,3.653,3391026,1825257,29.56,11.88,1.05,8.90,39.43
04:58:17.039974165,116146,2460065,1238840,581323,47074977,9852882,151364,3.734,4053970,2127516,52.92,6.99,0.25,8.76,28.97
04:58:19.373759383,184466,4600753,1251678,597519,44009159,10562323,155654,3.578,4349809,2369244,31.69,12.39,0.90,9.98,39.78
04:58:21.659064836,97879,2191830,2329359,1177753,38099780,8157430,125395,3.722,3369294,1787464,10.11,3.16,0.34,2.94,64.04
04:58:23.976780586,247524,4493439,1282580,595162,38416778,8562354,136881,3.846,3558947,1862641,29.23,4.69,2.00,11.18,46.17
04:58:26.282747685,113282,2433740,1461045,757409,40217811,9348789,150555,3.813,3948828,2089863,33.15,11.80,0.29,12.48,37.68
04:58:28.586621584,103250,2333519,1772777,810737,43514088,8754038,141611,3.901,3629804,1917668,51.26,6.66,0.29,6.52,29.02
04:58:30.910876875,119052,2526454,1219070,593841,37563677,8617616,137023,3.822,3585106,1882078,36.35,9.26,0.45,10.32,37.44
04:58:33.234089377,111979,2534690,1535173,678966,141320190,25718542,395917,3.575,11075620,4921104,32.06,13.47,0.41,14.22,34.63
04:58:35.540852736,99960,2269723,1385876,680935,38045851,8899934,132984,3.625,3668684,1949107,28.82,7.34,0.37,10.08,46.64
04:58:37.865899207,97711,2201289,3127111,1347520,39638064,8802013,132867,3.708,3583071,1915315,29.01,11.03,0.31,16.08,37.66
04:58:40.211458033,231983,4299455,1343763,679015,42827002,8723397,144923,3.943,3675458,1930461,25.12,11.70,0.61,13.91,40.81
04:58:42.529664390,114106,2457632,1162193,562735,214736025,38793082,404555,2.650,15268403,7324141,35.98,10.39,0.56,10.15,35.30
04:58:44.853925530,112092,2460943,1175526,574743,38053430,8062448,124027,3.730,3324722,1780823,56.16,5.59,0.67,4.84,27.95
04:58:47.158669383,97890,2147195,1334812,654910,35930846,8002268,121813,3.702,3290874,1753658,53.94,3.67,,5.48,31.34
04:58:49.468355399,441250,12635894,1184318,562589,85475378,17394877,335843,4.116,8158761,3656122,35.82,4.57,0.50,9.83,42.21
04:58:51.788063206,110181,2405277,3340207,1367700,40960172,9675331,144687,3.556,4069350,2135830,37.18,9.84,1.32,8.20,36.98
04:58:54.073059506,245610,8484744,1217574,580373,41207037,8819720,138310,3.799,3640965,1944528,30.72,10.42,1.25,9.90,40.89
04:58:56.372909553,234212,4348232,1303566,633271,35809005,8026984,123274,3.717,3316299,1780161,28.68,13.10,0.67,13.32,37.34
04:58:58.676370967,109098,2692632,1243821,603729,59183322,14134144,213155,3.535,6030640,2836801,34.87,10.74,0.62,10.08,37.09
04:59:00.989042688,113249,2444835,1321126,631854,40789269,8842502,140981,3.855,3657075,1924940,52.41,6.63,0.30,6.86,27.86
04:59:03.319640175,116299,2618289,5122391,1491485,173179098,30392837,315668,2.676,11796386,5615867,30.08,12.85,0.97,13.73,36.98
04:59:05.621769782,101968,2303295,1361246,646663,76843836,14298495,291930,4.354,6704269,2982480,27.69,10.15,0.75,8.56,44.97
04:59:07.950601077,97929,2168887,3125719,1441509,40290343,8906569,140149,3.807,3681089,1959443,32.74,4.54,1.82,12.19,41.17
04:59:10.273676632,178371,3321111,1246700,586920,35525778,8017299,121550,3.678,3305075,1770558,31.55,10.95,0.42,11.83,36.53
04:59:12.566520956,99056,2220192,1344310,647665,35913653,8013416,121695,3.681,3305877,1761856,14.50,5.17,0.24,4.94,53.17
04:59:14.866684565,111896,2391034,1203223,572275,40640471,8772925,139929,3.857,3628313,1940305,31.80,10.18,0.49,8.32,43.69
04:59:17.159356333,100196,2250698,6547461,1928649,35728309,7863651,117254,3.643,3218289,1734415,64.71,4.38,0.21,4.71,21.38
04:59:19.483882755,387855,11336574,1231489,599380,36066993,8652543,121923,3.491,3492399,1875908,26.78,7.94,1.63,13.51,42.14
04:59:21.818527389,111669,2430716,1211210,611725,81803047,14834014,302948,4.365,6940804,3109062,26.94,13.56,0.24,11.83,40.85
04:59:24.122284186,110938,2437461,2278836,1180654,33503364,7610633,114551,3.659,3130850,1697854,30.51,11.96,0.64,10.21,38.72
04:59:26.400583246,117190,2468266,1188941,564181,39081431,8490200,138636,3.897,3557856,1875425,37.66,1.20,0.59,10.42,44.19
