horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:14:08.149406515,1268221,21793476,56376411,23405407,93012661,19458850,317799,3.891,8167290,3873889,28.64,4.00,0.14,3.69,33.70
04:14:10.576651766,112171,2587898,1235255,580053,59776187,13032544,180929,3.281,5513656,2763765,26.00,14.76,0.31,13.75,37.80
04:14:12.941242218,370044,10667823,1215161,578819,72654892,13845380,277620,4.233,6558803,2884812,23.91,12.64,0.18,12.85,43.81
04:14:15.296942656,103925,2327612,2201309,1085004,36391764,8455790,124469,3.586,3470947,1854680,22.23,16.80,0.28,15.81,36.81
04:14:17.645048194,232223,4348317,1172572,531718,38180250,8411033,126428,3.643,3470217,1842668,21.10,12.83,0.67,13.83,44.12
04:14:20.007533483,101710,2319176,3907290,1246933,215780632,37212574,374964,2.616,14331060,6966543,29.65,11.34,0.60,11.26,41.28
04:14:22.340238801,85830,2012039,1344663,667870,39504026,8815114,126811,3.468,3656727,1935523,46.70,5.56,0.23,9.51,32.23
04:14:24.715760298,98327,2264545,1270902,595550,35674962,8209433,113901,3.427,3323978,1805675,32.28,8.30,0.24,13.83,36.39
04:14:27.076471558,104561,2478622,1129375,535582,968089364,141157340,3175963,4.943,64255198,28138973,57.65,0.87,3.54,0.72,26.74
04:14:29.931542978,192165,3933674,1782235,847885,41197173,9107521,135546,3.615,3749331,2006473,27.41,12.12,0.89,11.12,39.37
04:14:32.294946073,106540,2597477,1174502,566092,102616440,27300041,355439,3.229,11008307,5646581,26.34,13.58,0.81,14.07,38.75
04:14:34.655371461,102613,2275624,1277113,596754,35712103,7717558,112631,3.566,3158819,1709328,26.52,13.04,0.65,10.90,42.73
04:14:36.999127360,90104,2146290,1284724,610044,35063170,7988031,116892,3.563,3280423,1763459,23.98,13.84,0.26,12.11,41.05
04:14:39.362835391,88540,2111783,1324850,648722,34771844,7953202,114714,3.506,3271527,1777246,28.60,13.57,0.34,14.10,33.54
04:14:41.734723401,113045,2528189,1167911,549769,35918719,8243498,121744,3.570,3410051,1828103,27.07,13.15,0.33,10.48,38.49
04:14:44.117418241,93745,2236790,1153018,542400,40620269,9098110,137677,3.646,3776588,2044410,24.56,14.92,0.26,14.01,37.07
04:14:46.459568773,150525,4918617,1185958,568784,60840666,14685774,244812,3.885,6301014,3297027,28.76,2.41,0.16,1.66,44.01
04:14:49.099388472,91914,2223724,1066462,513437,37964238,8460675,131657,3.745,3515211,1848907,26.10,14.11,0.15,17.53,34.65
04:14:51.482352873,100226,2501393,1358795,652022,34631696,7807936,111629,3.444,3241242,1754922,72.55,3.32,0.24,2.64,19.33
04:14:53.831949471,107103,2444461,1222182,611336,35891656,8109263,115511,3.461,3337851,1789402,29.07,12.28,0.15,15.85,35.69
04:14:56.195474891,111345,2523454,1130959,526207,38133584,8770292,132737,3.662,3625002,1878853,27.10,13.69,0.24,10.00,44.35
04:14:58.578046588,87535,2141174,1305917,623316,36691175,7911815,116437,3.570,3261820,1706476,24.28,12.71,0.28,10.99,45.82
04:15:00.924551002,95350,2267512,1414589,664119,31614176,7087456,105224,3.594,2927644,1548209,27.09,12.19,0.65,12.53,40.45
04:15:03.289848354,91975,2185623,1262226,607918,65396398,13124188,255504,4.109,6217714,2792086,25.51,14.12,0.51,14.70,38.32
04:15:05.686666864,91588,2187160,2229548,1093136,39258789,8645264,129037,3.651,3534724,1892539,2.56,0.34,3.06,0.29,34.83
04:15:08.234736506,282278,5341792,1268818,600775,38526606,8539594,128427,3.628,3540035,1900043,23.43,15.98,0.35,14.22,40.51
04:15:10.608269985,92939,2209006,1242712,598809,37470064,8440121,121925,3.528,3455894,1843028,29.98,11.57,0.33,13.80,36.22
04:15:12.979511775,326567,10028035,1188927,559701,40320815,8805694,130497,3.594,3631450,1932958,51.85,7.86,0.19,5.99,27.73
04:15:15.339713336,105198,2431609,1161691,544917,35053977,8282534,123835,3.610,3430716,1853113,25.82,13.83,0.37,15.12,38.59
04:15:17.854638360,97214,2306641,2224924,1132760,34333280,7751738,107104,3.374,3174006,1723089,31.99,13.55,0.69,13.42,34.21
04:15:20.247314425,231073,4372126,1288572,606296,36698673,8042711,122577,3.679,3331583,1771721,32.70,11.93,0.15,9.98,38.94
04:15:22.612770417,89807,2114402,6221545,1888583,36297264,8211649,119822,3.550,3374807,1823010,28.36,14.28,0.28,13.15,36.19
04:15:25.158646190,95180,2208900,1325920,624400,32986359,7312454,105795,3.514,3010447,1608619,2.85,0.66,0.60,0.50,36.30
04:15:28.005197016,467526,9358088,2908875,1396758,39813947,9817678,147722,3.578,4128732,2163040,30.30,12.52,0.54,11.49,39.29
04:15:30.389963189,236075,4417553,1218577,588637,63257407,14351859,215081,3.430,6270600,2979198,26.03,11.14,0.11,13.04,42.90
04:15:32.741651068,577933,23910196,1288640,587509,35841114,8069521,118657,3.572,3321560,1781014,31.99,11.60,0.44,13.50,35.87
04:15:35.104904463,100657,2342755,1203474,599443,40420294,8704366,130492,3.647,3578481,1917304,51.63,8.19,0.16,7.32,27.01
04:15:37.473181178,90189,2134664,1581151,655351,37786430,8042493,116619,3.510,3322222,1788363,21.02,15.40,0.78,13.49,39.90
04:15:40.012008726,83254,2055296,1844125,885244,40301739,8093301,123292,3.674,3355533,1786862,28.82,6.13,5.04,12.34,37.58
04:15:42.391616026,115237,2517410,2561809,963016,268558829,43811267,433772,2.573,16856343,7944885,31.63,10.34,0.44,13.68,38.06
04:15:44.753143680,104238,2383155,1129533,551598,39937020,9259975,140864,3.702,3805549,2069287,13.91,5.73,0.25,5.75,21.36
04:15:47.142146810,91820,2211571,1285031,612423,39506477,8306960,124721,3.613,3452403,1851778,52.28,7.81,0.14,6.94,27.95
04:15:49.503362523,93946,2212302,1276499,604653,35695978,8078874,115836,3.502,3307290,1791035,27.14,12.95,0.44,11.03,40.67
04:15:51.871631021,101700,2332984,1349673,666491,61744573,12515945,254655,4.257,5982571,2615209,6.93,3.27,0.15,1.90,61.72
04:15:54.253734922,214320,6695858,2331586,1091260,38043734,8518493,128334,3.635,3530930,1860533,33.96,11.97,0.33,12.33,35.16
04:15:56.626207212,221983,4156039,1204427,561644,35839412,7915409,114423,3.517,3253008,1761055,30.87,9.16,0.47,11.35,39.90
04:15:58.995274038,95316,2283395,1244070,609791,38315629,8981962,134077,3.611,3713045,1999746,32.71,8.19,,14.32,38.78
04:16:01.380185439,104970,2392970,1166865,581837,35923043,8021711,121433,3.645,3331193,1763124,54.89,4.52,0.42,6.77,28.87
04:16:03.723315967,96359,2252327,1105744,524901,42121919,8754903,131262,3.650,3595868,1917419,24.12,13.53,0.59,10.80,42.05
04:16:06.093008534,87454,2081144,1290734,621238,68442534,14432166,280304,4.245,6602936,2949229,28.47,13.15,0.43,12.40,36.07
04:16:08.448342877,283826,10554790,2311957,1147916,92180234,18490755,208816,2.886,7234923,3621139,28.77,10.77,0.34,10.70,43.40
04:16:10.804255226,235347,4458627,2292104,1009589,35943483,7979906,112642,3.453,3262241,1774727,28.87,13.14,0.52,11.70,38.35
04:16:13.166594927,103164,2415143,1162148,555356,38557480,8581655,128379,3.609,3557176,1900825,32.83,11.78,0.25,15.27,35.32
04:16:15.557971643,88955,2149784,1318218,636159,42020914,8682845,131561,3.670,3584815,1901047,55.00,4.03,0.29,8.18,27.12
04:16:17.899186787,95649,2214484,1310067,638548,35475816,7868587,110075,3.413,3225196,1752376,27.44,10.18,0.58,10.01,39.82
04:16:20.240381215,157669,4416950,1276727,615977,66215420,13393884,264081,4.299,6143003,2750946,30.88,10.80,0.12,9.72,44.33
04:16:22.624112351,99338,2222357,7572950,2436773,35546758,7974528,116471,3.545,3285785,1752086,27.53,12.43,0.49,10.00,43.72
04:16:24.972849151,233745,4374291,1188634,567602,39564767,8882413,128311,3.533,3631839,1967929,31.93,13.54,0.18,11.89,35.92
04:16:27.333245302,115176,2639402,1300020,642250,40818976,8853675,136394,3.671,3714949,1953262,23.18,10.94,0.30,19.92,37.75
04:16:29.751941577,113236,2558851,1430651,639237,44018355,10222413,146470,3.402,4305838,2216370,60.73,1.58,0.07,5.25,27.47
04:16:32.118774615,114672,2532807,1174089,561184,144963860,40969084,460298,2.758,16692022,8115646,24.79,15.27,0.14,16.48,39.26
04:16:34.481443631,86826,2054762,1316149,652589,34971389,8001480,113711,3.499,3249858,1782805,33.50,9.16,0.15,6.65,43.39
04:16:36.874183852,101306,2256812,1226766,586986,33601780,7815040,108323,3.392,3193786,1725181,27.39,11.38,0.27,15.68,39.41
04:16:39.263037056,96623,2287817,9965460,2626009,41986244,8849164,136627,3.698,3694232,1934363,27.37,11.47,0.69,13.74,40.79
04:16:41.622890566,84986,1995993,1299981,626705,34270381,7782586,113217,3.551,3188410,1720858,71.61,3.59,0.12,2.66,16.77
04:16:43.950638017,91723,2131843,1375545,662593,35408499,8130224,113338,3.394,3339639,1776596,29.26,9.26,0.32,9.36,44.49
04:16:46.351214768,104820,2388831,1092614,513929,68070364,13652914,269788,4.197,6427350,2849157,27.00,9.79,0.51,16.71,38.78
04:16:48.715879245,96619,2208847,2059023,1049062,38321099,8824195,131228,3.631,3613730,1964520,26.44,11.41,0.41,10.97,44.45
04:16:51.110427297,337484,7335651,1344464,617025,34010939,7756698,110291,3.480,3169335,1703749,31.04,10.84,0.13,14.68,36.68
04:16:53.479148731,101604,2338967,1148610,538249,40768902,9513423,134138,3.452,3885278,2115847,35.13,11.04,0.26,10.45,36.66
04:16:55.846835924,101520,2315381,1212956,587711,36646665,8047963,119593,3.580,3340633,1788870,51.62,8.71,0.45,6.33,28.03
04:16:58.211216116,97978,2302292,1284243,602464,32768635,7368460,108314,3.544,3055933,1630941,32.31,14.37,0.29,14.30,30.55
04:17:00.598207418,95319,2252144,1310426,659557,154057010,26902347,421964,3.518,11994685,5660546,28.45,14.35,0.15,14.68,36.18
04:17:02.963892710,357217,10500016,2139799,1085471,38409982,8788903,126499,3.517,3596567,1950242,40.84,7.19,0.49,9.35,36.13
04:17:05.328229670,222289,4099521,1267954,598140,40048456,8351140,126780,3.695,3431051,1842403,26.17,11.88,0.51,9.86,40.55
04:17:07.690549035,87267,2080650,1232771,597604,42269669,8677012,136028,3.762,3615726,1909410,27.30,14.07,0.36,12.90,37.19
04:17:10.064959178,164271,4734338,6821426,1933133,33872558,7695447,106659,3.373,3162498,1744399,56.45,4.89,0.09,4.20,27.89
04:17:12.441830497,105288,2401221,6093468,1795046,38680170,8813744,131568,3.650,3604289,1973749,24.59,11.11,0.50,15.05,40.26
04:17:14.807501462,90088,2130748,1357267,653885,62421191,12819585,254246,4.183,6078207,2708929,31.26,6.44,0.84,13.89,42.37
04:17:17.154607481,88856,2127442,2210425,1111349,34778415,8025056,115144,3.522,3269227,1776752,28.14,7.33,0.73,10.58,44.69
04:17:19.549845088,242292,4566045,1249613,585878,39853100,8781454,132608,3.631,3652394,1927755,31.23,10.52,0.20,13.20,40.96
04:17:24.106556263,86958,2089433,1319721,647543,36001863,7369772,106479,3.526,3019688,1607813,55.46,7.34,0.19,6.78,22.29
04:17:26.495842501,107326,2351563,1306282,549447,40530945,9515413,139539,3.578,3900080,2071129,26.26,13.77,0.76,10.95,41.68
04:17:28.877942938,88538,2092201,1336154,651647,69610655,13404774,263923,4.168,6331494,2812612,30.35,12.67,0.81,13.22,35.38
04:17:31.260136745,192349,4401365,2103076,1080231,34575488,8148505,120454,3.570,3374164,1837385,29.18,13.50,0.33,11.08,37.10
04:17:33.637270842,238090,4437936,1104569,522740,39630087,8616325,131327,3.677,3571871,1866523,33.03,14.31,0.13,12.53,34.65
04:17:35.980240919,96356,2177971,1174575,569353,38189350,8358280,127890,3.693,3462903,1842590,24.69,8.57,0.20,10.97,46.32
04:17:38.360975713,93336,2161669,1263475,612109,45250729,8266827,122036,3.569,3419107,1831426,49.23,8.08,0.35,7.15,29.99
04:17:40.706976973,91122,2186753,11806311,3246629,36434632,7933690,120251,3.698,3251741,1712213,25.97,11.39,0.37,10.80,44.90
04:17:43.099283819,102373,2356011,1201146,577369,69444729,14068212,279261,4.187,6669701,2911098,32.94,12.21,0.14,11.02,35.83
04:17:45.454797957,108497,2379535,2081394,1038900,38572906,8313271,123917,3.616,3426818,1829969,24.47,12.61,0.15,10.77,45.47
04:17:47.818041687,221933,4195223,1255975,601245,39759127,7963190,122714,3.697,3319429,1746453,26.74,12.40,1.14,13.75,42.08
04:17:50.154848038,82122,2038325,1195210,569670,35956402,7921365,122298,3.718,3289321,1747302,28.73,10.14,0.16,8.47,44.27
04:17:52.518684769,93030,2260562,6365529,1847573,36594013,7704942,108818,3.464,3141713,1705573,52.94,7.56,0.34,7.10,27.04
04:17:54.876099802,89346,2074573,1322022,632775,35419668,8074431,114826,3.482,3297959,1788163,28.68,9.06,0.28,13.34,42.78
04:17:57.243951449,109516,2508037,1201297,562185,67301749,13618447,269472,4.183,6442217,2900609,31.88,13.45,1.02,12.90,34.71
04:17:59.605236976,105411,2422741,2718306,1137429,32762709,7619636,109239,3.519,3104470,1677381,30.42,12.17,0.57,13.52,37.08
04:18:01.986587262,220726,4105082,1236290,602866,32732755,7537473,109790,3.540,3101262,1671221,33.75,9.53,0.47,9.86,39.51
04:18:04.361567391,98174,2236954,1361365,646772,33335398,7584909,105828,3.409,3104119,1699625,28.43,14.15,0.24,10.84,37.75
04:18:06.729366678,102086,2340354,1182036,541873,39910328,9072244,135301,3.620,3737429,2017036,33.58,13.60,0.52,12.77,34.76
04:18:09.063080281,98575,2278692,1213443,577159,39585195,8568779,136458,3.839,3554474,1810895,37.21,11.25,0.29,12.50,30.97
04:18:11.427435224,104473,2373866,9266659,2436099,35298611,8004274,119699,3.599,3326256,1780208,71.05,4.69,0.09,3.67,17.35
04:18:13.781144535,90575,2111688,1267210,598733,39245266,8878245,130782,3.592,3641279,1974022,27.13,14.33,0.42,9.22,40.98
04:18:16.129937225,90531,2095832,1353478,642022,43949377,8834989,135715,3.708,3660151,1957969,37.59,8.56,0.37,10.26,36.38
04:18:18.496351115,101170,2302829,1336099,644326,35121426,8214091,112634,3.400,3312548,1842362,26.76,14.27,0.32,13.81,39.10
