horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:43:23.911378564,99044,2236885,37464960,15064921,2151513744,265303407,5998159,5.007,119805687,47039557,18.27,0.35,4.28,0.22,20.16
14:43:27.076590491,932541,24685402,21970578,7830438,118747363,21553659,408712,4.036,10125505,4362604,27.42,13.73,0.58,13.52,37.77
14:43:29.671770967,250701,4674450,1388160,628438,42323466,9433063,150413,3.823,3934594,2064256,30.19,13.94,0.26,14.61,36.80
14:43:32.034456185,171014,4830220,1669284,745496,43166611,9927827,143050,3.405,4200765,2192975,31.92,11.97,0.36,8.49,39.46
14:43:34.364633893,101108,2297309,1463375,716325,41757829,8134186,132622,3.883,3415269,1782167,57.37,7.12,0.34,7.15,24.17
14:43:36.733618521,99430,2263211,1366703,673953,64694621,14994726,231376,3.595,6436069,3089448,13.39,5.18,0.23,4.23,55.30
14:43:39.105967862,94521,2118605,1538446,711763,72667798,13668461,275092,4.204,6543038,2859484,37.16,10.03,0.55,8.81,38.20
14:43:41.454113371,100789,2281658,2394105,1166027,38013676,8790871,130328,3.569,3651319,1959494,26.19,13.05,0.58,12.20,39.72
14:43:43.782834475,1255556,21690864,57756278,22507053,1986604622,239220209,5611441,5.276,106358753,44477383,5.90,0.43,8.30,0.33,29.82
14:43:46.424674837,119985,2660125,1420070,695785,36041204,8260217,121554,3.567,3407537,1800286,51.94,7.54,0.50,7.05,25.59
14:43:48.786746123,419578,11674393,1277908,624450,37201943,8407960,123998,3.584,3459910,1857021,29.50,9.13,0.59,7.86,42.76
14:43:51.119175967,118490,2894323,1430332,688143,77409176,15348269,301471,4.067,7413490,3193347,25.69,13.23,0.51,14.18,39.70
14:43:53.460626521,95647,2204427,1644468,728719,40857362,8834679,139270,3.766,3697692,1923774,32.53,7.49,0.49,10.71,41.94
14:43:56.051101409,239815,4681112,1384608,679385,37718773,8051410,117842,3.530,3338169,1784120,88.14,1.32,0.11,1.03,7.89
14:43:58.426890056,298462,11043090,9563218,2779984,42394890,9111569,146857,3.861,3803360,1941295,35.93,10.83,0.89,9.51,36.43
14:44:00.754546218,117590,2494583,1408632,709349,39772896,9438530,147423,3.746,3934975,2088014,51.60,4.23,0.61,4.93,30.97
14:44:03.107589726,114373,2520471,1235285,610596,1898317205,230809797,5129481,5.016,102259670,43034896,5.81,0.37,5.07,0.43,28.95
14:44:05.882090255,356847,7043089,4027297,1856262,39698243,9136419,145337,3.860,3765053,1977855,43.18,7.98,0.53,7.92,34.88
14:44:08.246757280,148552,3115688,4238708,1308004,42350499,9122974,145098,3.798,3820316,1961531,11.93,5.65,0.07,5.47,58.59
14:44:10.591955234,123779,2550544,1246555,611796,43389812,10145642,150772,3.518,4285224,2229558,31.49,12.48,0.45,10.32,36.20
14:44:12.932316108,118185,2554622,1214018,590199,42751332,9318008,146490,3.794,3860977,2023148,52.08,6.99,0.69,7.46,26.02
14:44:15.283847312,120267,2696452,1244679,592580,45204891,9964793,158606,3.825,4146883,2156921,30.71,10.42,0.58,12.57,38.66
14:44:17.622972120,112058,2438559,1202020,590512,79021578,15396330,299849,4.197,7144991,3187705,8.43,3.28,0.09,2.84,62.30
14:44:19.978668037,101318,2301668,2391680,1123349,38966427,8943413,140233,3.782,3707563,1977767,31.81,9.77,0.95,10.21,42.53
14:44:22.350865059,233955,4429891,1340951,668816,33825588,7844257,119857,3.693,3245628,1744096,27.75,0.32,6.76,0.27,16.46
14:44:25.425144020,1325318,22558405,3208062,1486293,393607284,71140064,971098,3.202,30323625,13273399,20.59,4.89,0.80,11.15,49.68
14:44:27.802993216,81117,2085330,1218428,546871,32457865,7340266,98828,3.341,2958226,1634113,20.98,10.72,0.66,9.34,46.06
14:44:30.174075595,102564,2986038,1231421,575645,43784862,9361514,120693,3.202,3769084,1998387,20.35,1.43,0.17,2.81,54.92
14:44:32.594132458,232881,4941277,2886808,1287311,43717366,9406330,148498,3.819,3888323,2097689,33.05,10.70,1.07,12.75,35.59
14:44:34.964555084,134625,3263257,1368490,651199,42620280,8926892,139872,3.789,3691873,1982054,59.25,6.61,0.40,5.77,24.76
14:44:37.351731073,222184,5373680,1326940,648551,36484626,8132446,120851,3.586,3369903,1798065,72.96,2.52,0.28,2.94,18.46
14:44:39.721976297,269440,10504493,1603861,722510,165468184,30492888,410552,3.216,12766010,5805349,33.76,12.47,0,12.06,37.40
14:44:42.065831582,112100,2374547,2349524,1179402,35194322,7777741,115927,3.614,3208014,1735803,5.79,0.36,8.37,0.26,28.13
14:44:44.867974623,249692,5235138,2962286,1452495,56736862,12880526,210629,3.838,5487372,2760803,34.58,9.77,0.77,9.96,38.28
14:44:47.233453370,129913,2817792,1464396,711406,50784584,10039557,147499,3.499,4215839,2178462,50.50,7.31,0.52,5.53,30.98
14:44:49.605842711,99503,2228296,1379496,671063,39442096,8411303,129767,3.725,3483652,1864108,27.15,12.65,0.67,8.47,41.96
14:44:51.977765631,112439,2439038,1286067,613013,80387513,15299605,293420,4.022,7295910,3250492,31.99,10.18,0.19,11.42,39.69
14:44:54.333169509,119785,2653129,2199739,1084483,253285485,44555099,436156,2.512,17364516,8386657,27.94,9.86,0.80,15.46,39.98
14:44:56.716320397,227117,4264353,1343372,658349,66511101,14902788,227322,3.527,6444969,3071977,26.59,8.77,0.82,12.52,45.79
14:44:59.084265709,100557,2266333,1429570,703237,34937414,7919061,116931,3.612,3236845,1737539,7.01,4.25,0.13,4.31,58.14
14:45:01.461576702,119267,2664916,1360666,672549,34555776,7662575,114544,3.594,3186826,1703439,2.79,0.25,1.70,0.35,32.25
14:45:04.367732730,2542893,44591624,3203655,1549675,51999766,11124098,170974,3.739,4572882,2318937,12.70,4.49,0.09,3.72,54.48
14:45:06.760499672,248756,4764999,1447114,688492,71120828,16874527,253927,3.437,7388180,3536992,31.64,12.55,0.82,12.53,34.74
14:45:09.115404726,114568,2432284,1322059,643739,40595205,8930890,140041,3.780,3704960,1992727,32.08,11.88,0.86,11.09,38.04
14:45:11.501478493,117494,2503677,1414492,637136,40135232,9230157,149253,3.874,3853151,2004765,50.41,6.35,0.35,7.58,29.00
14:45:13.857724955,98286,2199531,1263409,614466,46236957,9455246,153450,3.922,3912628,2080864,22.51,11.54,0.93,12.02,41.57
14:45:16.245477725,95140,2124681,1449358,714215,38221294,8298980,127261,3.713,3427732,1841002,32.79,11.81,0.60,12.20,34.43
14:45:18.591231670,107322,2377538,1340541,651347,37814216,8297682,125338,3.660,3424152,1831184,34.60,10.39,0.29,9.72,38.70
14:45:20.974842902,113251,2457549,1467430,645330,48770904,10080975,166684,3.921,4250930,2213518,29.08,11.60,0.59,15.82,35.43
14:45:23.859848716,4578337,79043123,66052368,24839517,127491486,25751783,416306,3.779,11016968,5266126,18.84,8.18,0.24,9.81,43.12
14:45:26.340819950,123603,3051301,5500167,1596709,498425096,85722035,971735,2.825,34395725,16371098,43.00,1.07,1.88,0.71,36.78
14:45:28.705558498,381815,10990988,1374487,679148,37272883,8202939,124017,3.673,3376637,1798210,29.46,12.90,0.34,10.24,41.41
14:45:31.061941761,96103,2133591,1298282,648195,38145264,8537683,131429,3.727,3526025,1888011,29.50,12.99,0.68,11.83,34.26
14:45:33.418220783,103006,2371176,1363199,682744,35550159,7888540,117903,3.612,3264091,1771612,26.33,12.82,1.18,10.21,41.91
14:45:35.786449707,115223,2509666,3095507,1054905,406071040,67285792,611395,2.361,25898147,12300418,28.70,8.04,1.02,7.53,44.76
14:45:38.134408170,109095,2347592,1336039,625290,149595826,41740876,471594,2.751,17144334,8255276,32.90,7.82,0.97,9.58,39.42
14:45:40.504124008,118435,2536016,1290854,621037,39005368,8481903,133338,3.755,3550797,1888609,39.41,8.53,0.43,7.29,38.07
14:45:43.021383878,4768854,78796984,46076016,21114963,1166969771,193655710,4273494,4.905,87117077,39568524,12.48,3.85,0.33,3.74,42.67
14:45:45.496548756,134688,3104989,1357828,615307,41340033,9175692,143261,3.713,3857873,1988927,22.87,4.40,0.48,8.85,40.60
14:45:47.856132483,135364,2878462,1182447,565282,41622828,8872874,140752,3.843,3662660,1954916,58.89,5.85,0.40,5.08,25.34
14:45:50.237203865,94639,2170424,2184931,888521,36610150,7700141,121022,3.751,3226377,1694194,36.60,9.75,0.91,9.62,36.27
14:45:52.600638384,97065,2186294,1330831,667569,36722877,8401165,124891,3.618,3452291,1850435,35.17,11.41,0.59,10.12,37.68
14:45:54.965801939,113781,2475776,1380412,671685,40677043,9091866,141855,3.792,3740799,2015274,34.66,4.67,0.85,10.91,39.16
14:45:57.320411507,219779,5205632,1447784,654725,38764086,8480554,129862,3.704,3506391,1867111,66.87,3.47,0.21,3.00,22.57
14:45:59.694692291,135532,2900657,1419114,698253,45452186,9331276,145909,3.787,3852469,2011595,27.57,14.95,0.70,13.93,35.95
14:46:02.406837162,4675661,81943681,55669766,23082675,1596716320,226846760,5163852,5.062,102013439,44400575,13.20,1.03,0.38,3.19,44.24
14:46:05.018471505,104310,2307080,1384488,715770,35258177,7884804,119831,3.686,3250660,1716452,27.97,12.31,0.81,11.25,38.20
14:46:07.412982967,211162,5059242,1312960,646912,37690001,8462015,130306,3.721,3501862,1868005,70.06,4.02,0.27,3.56,18.73
14:46:09.788999578,113208,2491496,1390578,632711,43649632,9530674,152166,3.855,3947516,2064826,30.39,7.68,0.82,11.30,41.80
14:46:12.354032800,114424,2379307,13913258,3469197,40577426,9253981,143867,3.777,3809061,2050350,32.29,9.46,0.54,11.66,40.42
14:46:14.992760613,118045,2549658,2623462,1185877,38857099,8971188,139881,3.785,3695938,1967675,33.64,5.99,0.28,11.21,40.41
14:46:17.366174715,359879,7343655,1327286,622602,43177472,9633177,150593,3.782,3982245,2076127,75.21,2.98,0.25,2.05,16.46
14:46:19.724206288,100834,2273685,1405892,681469,39436914,8955211,139927,3.783,3698502,1954390,29.11,6.05,0.80,9.30,43.06
14:46:22.193954096,4942963,83773250,61952712,25231250,2347233456,243786245,5414485,5.064,106913045,43509456,13.80,3.37,1.52,3.20,46.08
14:46:24.903057915,192818,4086238,19442696,5945454,476315590,85254512,1002273,2.929,34219540,15905607,47.58,8.94,0.12,8.70,28.08
14:46:27.286883116,216591,4851820,1187330,566532,41334913,9009995,139880,3.742,3738570,1980447,43.49,9.89,0.50,9.90,30.94
14:46:29.668490588,109983,2381037,1318146,612926,51689481,10168742,166013,3.906,4250201,2232625,26.79,11.22,0.86,14.63,37.48
14:46:32.231733644,95033,2180874,1514200,710789,43663203,10049363,149586,3.576,4183195,2207515,55.46,3.44,0.39,3.95,30.90
14:46:34.592103437,103395,2288418,1524527,715890,39807638,8899275,133939,3.648,3672068,1971788,21.43,14.38,0.45,11.15,46.52
14:46:36.936537057,99248,2405258,2699064,1175993,86201428,16430101,310164,3.996,7762128,3448537,32.28,7.84,1.12,13.73,39.49
14:46:39.305839118,99740,2300394,3106334,1366559,63897985,13913353,171652,3.057,5615640,2934510,29.71,10.04,0.89,11.52,39.77
14:46:41.707948733,4324316,74448020,55662115,23332571,1557747921,223292744,5069209,5.085,99697804,44419809,11.50,3.70,0.29,4.04,44.51
14:46:44.321945662,127840,2791654,1221772,604269,41648932,8905800,144443,3.928,3677226,1886802,51.96,5.63,0.25,6.29,31.61
14:46:46.728997026,99016,2216131,1424859,681382,76940781,16197155,258298,3.663,7051937,3295447,32.86,10.04,1.38,14.80,34.13
14:46:49.098106147,96007,2182649,1478560,723034,76642491,15960302,300035,3.891,7711025,3359251,30.54,10.05,0.94,11.54,38.37
14:46:51.484283182,120222,2521647,2236556,1118786,37039558,8252118,122116,3.587,3404679,1823825,34.98,8.34,0.58,7.93,37.76
14:46:53.849883507,204408,3859496,1113291,538326,41759702,9278737,150530,3.895,3864553,2022160,32.44,12.93,1.24,14.60,34.96
14:46:56.228100005,95623,2146790,1499470,747177,40619091,8859562,130386,3.560,3662110,1943580,33.52,11.89,1.03,9.00,38.97
14:46:58.567240805,105673,2348890,9826862,2792566,94579041,17194223,213151,3.093,6890542,3356219,27.16,6.06,0.77,9.23,48.42
14:47:00.911382135,95555,2183283,47458429,19365014,1946641057,244795484,5699167,5.271,108133261,45377191,4.56,0.40,5.53,0.53,31.67
14:47:03.771846979,349421,6924727,1183370,557191,39454459,8501331,137792,3.912,3522516,1833835,27.35,15.11,1.13,14.32,33.80
14:47:06.161547826,106062,2304865,1394587,686309,36473068,8146325,127228,3.773,3372486,1792288,36.39,6.43,0.90,9.35,40.88
14:47:08.522178998,113688,2464599,6317772,1967883,321116644,56161897,539451,2.481,21742036,10420670,46.94,3.74,0.67,6.18,38.23
14:47:10.877818097,115356,2411134,1091180,538655,45771705,9861597,156938,3.855,4070956,2157024,32.50,5.04,1.19,12.75,41.37
14:47:13.281217233,100393,2376634,1451289,705444,67883728,14840966,291181,4.201,6931025,3037823,30.16,11.51,0.27,15.04,36.42
14:47:15.658278125,112949,2506556,2623270,1250172,37254244,8059830,119054,3.597,3309981,1788350,31.23,12.53,1.46,12.25,37.26
14:47:18.015592632,253179,4879105,1214697,595450,169601441,52885947,641044,2.849,22502076,10879722,14.49,4.36,0.28,3.61,51.39
14:47:20.368354996,113830,2404424,1570892,756114,1915272783,234653465,5259569,5.070,103743184,43319804,7.56,0.57,5.48,0.57,31.71
14:47:23.510998855,275999,7481344,1725564,862136,521846466,93385103,1363171,3.465,39346348,18254883,41.18,7.93,2.44,10.29,33.76
14:47:25.870816960,135597,2623661,1325705,672291,44680958,9602879,153748,3.875,3968002,2088216,27.81,5.62,1.10,15.74,43.31
14:47:28.251743286,94696,2178382,1432297,686394,49241447,9721305,156533,3.887,4026893,2113374,29.27,12.73,0.49,12.33,38.35
14:47:30.635097425,115204,2474264,1414945,719023,36927003,8632122,127571,3.606,3537470,1904390,30.69,12.26,1.27,12.06,36.66
14:47:32.993415911,117232,2598459,1166375,579894,35842324,8051059,120820,3.649,3311074,1784168,28.06,8.65,0.87,12.37,40.33
14:47:35.340683402,118306,2551573,1148698,562288,69680817,13700411,277449,4.240,6543480,2842520,30.29,11.04,1.13,11.37,38.65
14:47:37.719848870,117338,2522561,2170336,1096901,42998159,9883185,155409,3.793,4097639,2138326,28.28,9.79,0.71,8.52,46.45
14:47:40.103844653,239435,4438518,1396343,700702,1168735781,149672673,3328697,5.013,66400502,29045373,6.11,0.47,8.93,0.36,29.04
14:47:42.966297039,506319,9685951,1926428,953246,42652593,8843935,137446,3.759,3656436,1958223,53.11,6.40,0.18,6.28,27.05
14:47:45.347483342,450031,18035644,8320653,2196563,37767262,8410469,128139,3.690,3472543,1867557,30.49,12.13,0.94,11.55,37.49
14:47:47.714109695,113330,2454746,1225637,592174,44929811,9813404,151471,3.637,4164867,2118833,24.05,14.88,0.69,14.99,38.35
14:47:50.086257888,102239,2310485,1499342,712332,33014961,7655204,117192,3.698,3168691,1699040,26.67,12.69,0.67,14.99,41.13
14:47:52.439640066,95018,2134016,1442342,704199,37190442,8256201,125635,3.693,3402109,1822726,27.97,8.11,0.84,15.55,41.31
14:47:54.839421604,109057,2377655,1177246,580165,44638738,10130019,155770,3.750,4154095,2209727,33.03,11.19,0.78,8.68,38.58
14:47:57.174159711,114452,2475678,1314506,613402,44562972,10326527,153754,3.644,4219891,2285726,38.34,12.28,1.15,7.90,35.64
14:47:59.557362667,110896,2402738,1127979,548165,75064396,15064078,294938,4.153,7102550,3234636,5.05,0.31,10.79,0.34,29.59
14:48:02.446035764,659200,11890592,2498822,1202922,39623824,9444407,136986,3.611,3793961,2065406,31.39,5.20,0.66,14.43,40.65
14:48:04.824816269,113990,2515173,1322012,650710,41471824,9040524,135503,3.677,3685052,1985836,20.32,3.16,0.58,8.73,47.09
14:48:07.147125812,125638,3496831,1505574,752379,35683488,8550331,134989,3.790,3561606,1893462,56.74,6.70,0,4.37,27.79
14:48:09.678140200,99876,2249490,1287998,616558,78092939,14770370,305301,4.364,6995819,3077666,28.02,9.10,0,11.96,40.47
14:48:12.046540445,94938,2167237,2511776,1216351,37041643,8310631,123014,3.594,3422447,1817760,32.99,5.20,0.92,13.67,37.02
14:48:14.407038475,191956,3844976,1339658,662565,33051103,7643635,118230,3.748,3154248,1685654,32.16,11.29,0.24,12.67,35.64
14:48:16.765144318,93248,2115618,1306082,639463,68753723,15359560,241013,3.636,6628322,3162288,31.84,5.94,0.40,12.09,42.59
14:48:19.115588623,101643,2172218,1354763,690023,34422053,8070757,120913,3.665,3299052,1796304,8.09,0.38,4.38,0.34,24.50
14:48:22.130716907,3479220,57967768,3942842,1932056,81156529,15496863,223016,3.435,6492006,3332660,35.92,9.45,1.43,9.40,32.03
14:48:24.529175765,181162,4011454,1363009,622363,41272537,9396391,125176,3.271,3827008,2011520,28.73,0.70,0.57,0.87,45.35
14:48:26.883366304,98605,2203349,1812560,856315,39990982,9020565,135282,3.680,3676296,1972868,26.32,13.35,1.11,13.95,39.00
14:48:29.258632269,96557,2190652,1587703,737327,35683127,7998579,118160,3.595,3286947,1751727,48.07,10.20,0.60,8.16,29.28
14:48:31.583577703,98654,2178090,1339544,661711,37281834,8339375,122196,3.569,3423379,1822413,28.41,10.80,0.67,10.05,41.63
14:48:33.929770613,100895,2295574,1406792,688630,46168476,9645910,158942,3.863,4114344,2140979,28.84,9.36,0.76,8.94,45.91
14:48:36.274257318,95558,2150618,1363717,691355,190461752,36757995,353965,2.463,14373706,7027212,38.85,5.00,1.17,8.39,39.85
14:48:38.615460140,102450,2353535,1269691,623901,45729953,9315923,147051,3.825,3844653,2035783,29.77,12.03,1.11,10.97,39.44
14:48:41.224727401,4311984,71315729,38072748,17420574,207825778,37684740,691004,4.191,16487304,7844950,24.45,8.33,1.43,6.82,41.81
14:48:43.674271846,115638,2462197,1438805,685154,44694632,9845415,155676,3.828,4067003,2144881,28.92,13.58,0.68,10.87,36.60
14:48:46.050629255,97860,2139771,1371492,635041,42817993,9077986,142789,3.772,3785063,2021791,50.98,7.82,0.59,5.46,29.00
14:48:48.411140507,97832,2246965,6398888,2014852,46079353,9216526,148537,3.872,3836396,2026719,23.84,8.80,2.80,15.30,41.93
14:48:50.754983742,129991,3042520,1265617,614802,45843004,9360374,146506,3.790,3865452,2061156,25.95,4.85,0.86,11.94,48.52
14:48:53.117165515,92236,2144706,1294746,646786,36808805,8643929,131205,3.707,3539799,1902897,25.93,8.72,0.87,9.97,47.60
14:48:55.483691922,117252,2578208,1260818,613616,33598281,7734063,117279,3.644,3218541,1711419,27.51,14.48,0.82,13.94,37.06
14:48:57.871533096,482240,20271000,1220903,565937,51823840,13119785,184391,3.272,5635590,2899089,25.94,11.52,0.52,13.17,40.17
14:49:00.313033541,4643533,77735612,54131626,23090448,1018130628,152982623,3441628,4.999,68842532,30103761,8.74,3.63,0.18,2.05,41.57
14:49:02.838324183,117019,2562386,1406940,624839,37116564,8194713,125727,3.741,3360801,1799250,32.89,9.04,0.63,8.98,43.91
14:49:05.190515597,105590,2267364,1233916,593828,40117879,9162994,144579,3.840,3765478,2015639,37.71,10.91,0.87,8.52,36.86
14:49:07.554165269,133622,3271816,1180579,582055,40585179,8447422,138434,3.955,3499957,1854262,67.91,3.57,0.40,2.70,22.00
14:49:09.912427984,100504,2298386,1121928,547393,40705190,8542715,135831,3.829,3547200,1884904,26.73,7.96,1.17,8.59,49.96
14:49:12.274947080,94473,2093096,1309972,640128,35108459,7984619,122377,3.717,3292504,1787569,10.81,2.44,0.34,4.14,55.34
14:49:14.641973066,93371,2151979,1357939,683378,35460478,7788853,120548,3.781,3188546,1670721,29.31,13.94,0.74,12.26,39.85
14:49:17.005344156,115825,2554188,2393065,1066417,35716952,8032053,118758,3.612,3288012,1786039,30.45,6.39,0.71,9.61,44.28
14:49:19.405114288,99891,2263169,33965636,13954393,2277203763,263810541,5888953,5.057,116440588,47298673,21.52,0.31,4.06,0.22,18.46
14:49:22.588092187,244356,5186033,1898726,925451,69662121,13996234,289645,4.332,6685786,2918257,27.75,8.77,1.94,7.07,37.02
14:49:24.961148056,134910,2661993,2986040,1277449,38004753,8706299,137353,3.825,3590723,1936014,32.87,10.35,1.98,12.43,35.86
14:49:27.367125261,368356,7292296,1303215,654975,35490145,8057985,122141,3.671,3327346,1798024,70.62,2.87,0.11,4.08,18.99
14:49:29.735580267,112140,2415855,1279543,593324,41948074,9111434,140596,3.738,3761392,1979794,30.16,10.33,0.35,13.12,37.87
14:49:32.114409325,116398,2587589,1235187,599067,40035606,8674775,136250,3.752,3631035,1921351,57.22,5.65,1.02,7.55,23.53
14:49:36.374235234,126935,2743421,1275006,602215,41939869,9239699,143304,3.746,3825958,2019360,35.13,11.01,1.05,8.79,39.57
14:49:38.752674772,544012,15713693,1202331,567072,187786010,37652844,798993,4.587,17420521,8031426,6.13,0.39,7.02,0.32,27.40
14:49:41.628139245,328092,6765901,1990993,902708,62398766,12441419,207150,3.899,5312804,2704435,28.36,13.24,1.73,14.48,37.26
14:49:44.012345446,94599,2139294,1409545,693563,35349305,7942098,120400,3.691,3262414,1754967,50.92,7.69,0.99,8.58,26.42
14:49:46.385394867,212813,7267568,1207357,576871,38935809,8884015,142033,3.879,3661609,1970612,32.99,10.55,0.69,10.35,38.12
14:49:48.764521149,412793,11483308,1226290,581626,69297524,14098612,293287,4.402,6662408,2953798,30.56,6.44,1.65,10.10,41.18
14:49:51.143942216,92179,2073532,2493975,1233742,32692415,7002762,112415,3.843,2925157,1524527,35.69,7.02,1.01,12.76,37.77
14:49:53.555779308,251877,4553950,1125666,557825,39746844,8693376,136199,3.759,3623530,1946505,23.12,14.43,1.20,10.24,43.83
14:49:55.941212134,93987,2166324,4708186,1472677,250876064,43450274,402620,2.410,16704900,8051217,49.79,7.02,0.80,8.36,30.02
