horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:55:12.437881413,92857,2122759,1404910,706128,121872025,32649154,377736,2.863,13193532,6580541,47.37,8.00,1.15,9.34,28.95
04:55:14.853414306,122715,2611491,1210656,551869,39566437,8311277,134100,3.890,3447471,1821425,24.81,14.89,1.83,15.02,34.00
04:55:17.278153953,112890,2437666,1361778,682526,68266738,14352048,284581,4.179,6809215,2989434,25.65,9.08,2.42,12.08,43.86
04:55:19.690936076,117530,2758259,2064990,1077211,44073287,9016990,144954,3.883,3732633,1986847,30.09,8.39,0.75,14.41,36.58
04:55:22.227723901,5124342,84646390,63977473,26434085,703028344,137708509,1998595,3.466,57668585,26270817,20.33,3.82,2.48,3.05,33.54
04:55:24.915556292,182568,3797480,5248451,1847935,31175368,6859252,110262,3.886,2837461,1503048,27.14,13.06,1.95,9.94,41.49
04:55:27.348899265,100483,2199134,1372419,661186,80999168,15986511,327437,4.281,7647975,3345195,28.35,14.72,1.14,12.69,37.42
04:55:29.781216073,110073,2460585,2205323,1070226,51021922,10510879,195158,4.407,4428436,2297599,21.69,14.11,3.05,15.04,39.23
04:55:32.200268486,114845,2502788,1131314,531000,97657132,26741488,297803,2.639,11285348,5486753,28.44,12.02,1.29,12.66,41.51
04:55:34.644285067,110752,2381963,1268647,637362,40685398,9367336,141820,3.699,3834446,2095700,47.40,7.02,1.11,8.70,30.51
04:55:37.060380914,114913,2416464,1510231,746723,312318338,54215593,549452,2.611,21044514,10117735,22.55,13.91,,13.86,43.07
04:55:39.518661302,113832,2369195,1400822,670294,81376560,16986046,321628,3.946,8151378,3524727,38.31,10.40,1.90,12.89,30.74
04:55:42.291195844,3399747,53738169,2799986,1332227,143042746,40456702,450264,2.742,16420165,8005239,30.49,13.36,2.23,13.79,32.91
04:55:44.765702760,134266,2886769,1394563,644822,36265420,8242968,129999,3.841,3384257,1821796,50.05,7.66,1.56,8.43,25.27
04:55:47.213729983,100161,2189172,1230199,584976,40110403,8757074,134537,3.745,3592855,1959558,6.86,1.72,0.11,1.78,68.34
04:55:49.655626310,93759,2019163,1373338,685781,42022994,8455158,138103,3.947,3499378,1871061,37.00,11.48,1.52,12.10,31.70
04:55:52.111190562,179065,3465621,1250786,589149,36749936,8324872,128865,3.798,3392671,1826656,29.88,15.09,0.97,15.22,33.81
04:55:54.547685378,97727,2118637,1288220,619117,41267467,8707536,142492,3.949,3608150,1906527,27.35,7.35,0.93,6.19,46.43
04:55:57.191949514,114819,2438211,1105694,543206,44024283,9227161,147931,3.916,3778071,2008201,5.85,3.52,0.73,3.10,59.79
04:55:59.628817526,113771,2431604,1197633,576057,83600489,15745004,318113,4.257,7472180,3315052,2.42,0.26,4.22,0.37,25.67
04:56:02.608999541,134213,2924654,7169954,2311318,44385906,8791662,145575,4.008,3632479,1907950,30.20,9.05,1.66,9.61,42.58
04:56:05.065857315,100926,2255913,1429271,717347,43919544,8896227,141252,3.875,3645241,1947203,51.95,7.98,0.97,6.46,27.67
04:56:07.504177626,97831,2114892,1370876,669862,42410358,8534918,138175,3.908,3535309,1865192,6.00,2.11,0.36,1.75,65.98
04:56:09.951553313,103656,2230375,2255122,1156877,41768802,8766678,138648,3.812,3637414,1953573,27.38,12.74,1.30,8.12,44.08
04:56:12.385826028,240021,4267484,1183058,560603,142659666,40911532,453278,2.723,16643721,8131019,30.34,9.30,1.02,15.88,37.11
04:56:14.826004736,116674,2475335,1147737,546372,41460277,8935554,145859,3.938,3703652,1958519,26.35,14.91,0.97,15.00,35.95
04:56:17.290899147,100427,2218394,1295040,619789,35595660,8227072,125914,3.749,3358610,1861860,28.21,12.36,1.37,12.23,41.17
04:56:21.287618832,4808629,82079677,22840145,7758919,344080022,63649368,1063322,3.939,26992177,12779090,24.31,3.93,4.75,5.22,38.42
04:56:23.846009785,101574,2251701,1390405,701642,73115238,14155537,290326,4.368,6646285,2916577,28.25,12.68,4.07,11.26,35.41
04:56:26.280141312,109990,2292556,2312911,1163243,40149767,8672274,139626,3.876,3601915,1931132,27.68,11.12,0.80,12.54,42.46
04:56:28.727558879,103699,2310092,1320313,641391,38126772,8555184,135696,3.818,3553812,1882641,22.13,16.53,0.58,14.77,39.10
04:56:31.173701190,92487,2032717,1326212,677022,74759675,15532215,235428,3.608,6525537,3074113,52.05,4.80,1.35,9.38,27.94
04:56:33.610431679,119841,2780777,1610571,772819,79063895,15931190,208881,3.216,6495471,3248455,7.31,2.05,0.14,1.62,65.83
04:56:36.037989726,120906,2787551,2035951,786675,77851951,14590622,296912,4.288,6923649,3074693,29.10,10.01,3.00,7.70,39.38
04:56:38.486590411,126749,2696742,1396392,670321,38061616,8195719,137348,4.046,3394496,1781192,13.36,5.78,0.38,4.13,17.71
04:56:40.951451972,101087,2182527,1739854,699230,61342490,14240079,227916,3.669,6211226,2953581,25.51,16.83,1.14,16.96,32.75
04:56:43.373029859,112849,2376995,1189888,581779,38569624,8454141,139344,3.952,3525701,1866650,56.77,4.69,0.66,6.46,26.19
04:56:45.838205867,100520,2215185,1160892,546101,42869944,9016291,146427,3.921,3734016,1994904,23.59,15.06,1.62,14.97,39.42
04:56:48.288010338,95140,2051635,1311026,644005,39247391,9026541,145883,3.926,3716051,2004558,22.56,14.24,1.60,15.20,40.21
04:56:50.713830818,262338,4864114,1241573,592140,37996066,8160866,139170,4.068,3421133,1752507,31.09,4.68,1.98,15.52,39.65
04:56:53.164331291,345794,10810263,1184114,568102,40747460,9262602,151966,3.957,3840183,2051774,28.94,13.33,1.68,14.39,32.02
04:56:55.624776581,100258,2088462,1238258,599104,44214124,8771261,142860,3.963,3604768,1899982,23.32,12.08,1.31,12.39,40.40
04:56:58.073034927,99541,2184560,1204050,577369,71454026,13874778,293296,4.462,6573176,2863969,33.00,7.63,1.28,15.67,35.59
04:57:00.472433192,342328,12481682,2434943,1196073,32954761,7722728,117280,3.697,3172519,1731372,53.91,8.39,0.85,6.65,26.85
04:57:02.926641816,483048,12009458,1207173,544195,35515293,7812129,120180,3.740,3213687,1736580,33.98,9.10,1.76,10.24,39.87
04:57:05.334970985,89273,2011340,1320047,660459,35029646,7808600,123042,3.818,3222530,1710126,28.28,5.81,1.27,7.51,48.28
04:57:07.772392733,100424,2262566,1345761,652431,41798228,8544771,137674,3.921,3511047,1865722,30.40,13.83,,9.79,39.44
04:57:10.196115785,109981,2342038,1663862,698333,259034380,43469635,536056,3.052,17565564,8111072,28.86,9.31,2.69,12.73,38.90
04:57:12.607936319,115156,2428383,7663862,2526608,33656502,7761984,119572,3.777,3165803,1723530,28.88,10.33,0.71,15.11,37.78
04:57:15.030749910,234844,4227800,1288210,628622,37339093,8385799,126876,3.709,3420503,1877603,29.37,13.60,1.06,10.45,38.34
04:57:17.463936457,99490,2171399,1346273,659351,36682638,8079025,126197,3.786,3332866,1766562,30.27,14.72,1.09,13.97,33.47
04:57:19.906800522,107295,2365297,1343972,642912,42999453,8824547,139484,3.805,3665707,1965205,24.96,8.63,1.91,7.88,46.40
04:57:22.327853702,119410,2595890,1666808,896198,193224776,46853154,621248,3.109,19982207,9264076,25.98,10.89,0.74,12.60,42.16
04:57:24.740090369,108402,2395903,2988267,1373666,39934860,9546524,137072,3.442,3981869,2100706,29.06,9.39,0.36,11.09,33.10
04:57:27.413407817,110404,2427282,1151727,551322,51063149,10592029,184481,4.141,4455336,2321271,30.40,6.39,1.77,11.38,43.53
04:57:29.820801619,101113,2175424,1293098,653060,46766005,9782250,181792,4.393,4138092,2124850,21.65,1.96,0.48,2.87,49.27
04:57:32.251564207,104238,2289204,1351295,644114,151466421,40643793,453661,2.741,16550942,8046256,24.82,12.49,0.70,15.92,38.54
04:57:34.673430740,114170,2381637,1226684,592662,35937902,8575922,134614,3.866,3482118,1864201,27.72,13.40,1.43,10.70,40.93
04:57:37.132373953,255306,4644581,1231938,572481,38137684,8642908,145425,4.090,3555442,1872688,35.95,6.92,1.96,11.81,36.71
04:57:39.553044101,112088,2420847,1176664,573895,43391144,9434229,156131,3.990,3913217,2072455,38.93,8.20,0.91,16.64,31.93
04:57:41.998166024,120179,2541537,1217962,581158,35420239,7945342,129677,3.918,3309472,1727334,50.19,3.22,1.06,9.13,30.01
04:57:44.439194530,109839,2420809,1227935,595555,39858202,9017745,144326,3.881,3719237,1974418,28.14,12.45,3.44,12.17,34.98
04:57:46.869358965,122547,2632286,1843863,918543,34560732,7883703,120657,3.722,3242045,1755628,31.80,10.07,1.07,7.67,42.33
04:57:49.633103336,113280,2520698,1377889,670053,39473133,8529784,131231,3.752,3497518,1891884,31.34,12.24,1.57,10.63,37.46
04:57:52.053664020,224701,7468491,1431625,689965,34141868,7935811,122124,3.772,3237932,1770894,51.85,8.58,1.23,5.85,27.78
04:57:54.466832524,120056,2548774,1224941,595522,40642427,8723294,142405,3.932,3621365,1925178,30.18,14.74,1.71,11.25,36.23
04:57:56.891891527,117259,2540402,1216190,576960,37745450,8561291,138414,3.899,3549624,1870548,26.53,13.25,0.69,13.40,39.05
04:57:59.348768017,256380,4784600,1258434,603754,38883076,8779607,142661,3.931,3629356,1955732,26.35,12.39,0.89,13.13,38.49
04:58:01.761243518,256011,6239568,8023659,2212573,39553008,8369788,131126,3.813,3438742,1871127,73.39,4.11,0.44,3.45,14.52
04:58:04.188122143,105169,2301143,1374794,676071,38523415,8482424,133529,3.826,3490209,1884173,49.20,7.76,0.83,7.88,28.56
04:58:06.614851937,100148,2191026,1150357,567410,40367588,8676930,142522,3.968,3592026,1871482,28.34,14.07,1.20,10.95,36.95
04:58:09.068240755,102560,2251496,1300751,635513,39103318,9130024,147827,3.934,3757659,2036581,34.29,11.68,1.08,10.05,36.57
04:58:11.487700890,254497,4664118,2303863,1000513,350591499,59201987,593577,2.594,22883663,10892100,25.14,12.43,1.23,12.68,42.50
04:58:13.910678127,148940,3225379,1335476,647322,35938806,7872948,124706,3.822,3262495,1739666,32.14,12.74,1.08,13.77,31.19
04:58:16.335336076,101502,2218481,1441585,716989,38491499,8238251,125728,3.722,3377645,1822472,48.41,8.54,0.99,8.52,28.43
04:58:18.795741178,108001,2400998,1270430,609468,37202410,8079035,125970,3.799,3316276,1788626,30.17,10.12,1.35,11.90,39.00
04:58:21.228749880,101456,2180171,2460783,1134837,45885243,10716972,169699,3.798,4467896,2367121,31.46,6.51,6.00,4.54,43.01
04:58:23.658902088,249889,4598956,1562694,736846,39940299,9124082,131970,3.562,3704700,1987268,30.06,11.83,5.64,12.17,32.21
04:58:26.356385414,137784,2725074,1319086,647906,42838339,9383921,151173,3.867,3908882,2082714,51.32,6.46,0.56,7.79,27.84
04:58:28.784378660,103632,2229403,1303526,633722,36601781,7835201,118105,3.647,3238176,1729072,28.93,11.05,1.02,11.44,38.47
04:58:31.215139177,97283,2205806,1292102,646048,49929578,12473013,187061,3.573,5234817,2549402,10.79,4.98,0.29,5.73,54.61
04:58:33.672577242,101153,2153099,1387506,661605,33962487,7807579,117269,3.693,3175798,1726482,30.86,14.01,0.96,14.73,35.12
04:58:36.113217589,97488,2086142,1327425,650319,38100790,8506446,133542,3.837,3480744,1875878,28.32,6.95,0.94,12.31,45.57
04:58:38.535452307,95275,2138968,1209105,605474,44922627,8785842,144011,3.953,3643167,1896201,54.21,6.16,1.04,5.06,28.73
04:58:40.967767978,113073,2409830,1108220,526521,75097313,18448304,285993,3.580,7989197,3646536,22.92,14.57,1.54,16.55,40.47
04:58:43.394717167,116904,2450734,1300156,633432,37593021,8611325,139171,3.910,3559767,1912150,27.24,10.97,1.25,10.35,43.46
04:58:45.809709626,219522,4387381,1370315,643122,35025999,7762087,118148,3.713,3181807,1717472,25.70,15.55,1.49,13.62,35.89
04:58:48.187135008,112591,2384440,1177694,547772,43742814,9675683,155886,3.919,3977385,2127972,25.92,15.05,0.55,12.67,37.51
04:58:50.583390743,98225,2122228,1373070,686567,33462080,7711533,117486,3.715,3162857,1718726,49.27,3.46,0.85,9.41,32.33
04:58:53.005246314,483418,15796317,3965090,1160713,40531667,8946251,144814,3.934,3681008,1965001,30.39,14.67,0.85,13.60,32.45
04:58:55.422763373,115255,2466970,1177374,577749,65369223,12946387,266969,4.347,6141571,2712573,31.32,14.30,,13.80,33.87
04:58:57.831990380,103932,2271744,1322111,647096,34435361,7816081,120755,3.776,3197875,1759002,30.88,6.33,0.84,13.74,41.80
04:59:00.277753290,101464,2249064,1336462,646918,37889200,8348538,128579,3.744,3434686,1837777,46.86,8.09,0.83,8.76,31.64
04:59:02.704353939,113636,2444107,6134926,1835288,327753359,57033392,557751,2.553,21846954,10658990,57.39,6.17,0.70,7.59,22.72
04:59:05.145849339,116723,2466483,1142950,552051,42483634,9333133,153507,3.968,3868646,2056521,25.79,17.11,0.51,16.73,34.74
04:59:07.566602365,108533,2327024,1422210,663491,43979266,10056464,153399,3.632,4223360,2190796,34.46,11.92,0.88,13.49,33.81
04:59:10.024195224,204131,3798708,1157400,549592,41548576,9350779,147241,3.840,3834302,2076503,29.03,14.06,1.80,11.83,34.05
04:59:12.428297561,94783,2130291,1344058,673275,111769373,31215563,377983,2.976,12702278,6364449,11.61,3.79,0.53,3.84,58.67
04:59:14.856712747,112235,2472900,1396028,689232,33458656,8554251,124471,3.600,3457999,1764738,48.05,6.46,0.68,7.89,29.13
04:59:17.270545390,117835,2480732,1142916,548829,38869423,8990588,139489,3.768,3702045,2026994,22.18,8.60,0.69,13.71,44.06
04:59:19.689542304,119982,2530066,1736835,724023,62453217,12235835,230971,4.176,5531179,2449861,26.66,15.05,1.09,14.11,36.43
04:59:22.119413122,104288,2264299,1838883,968676,37030826,8367466,131295,3.837,3421823,1874711,22.94,14.07,0.56,13.07,42.29
04:59:24.524048632,120130,2473120,1266908,603457,47417238,9933190,176259,4.224,4172998,2164765,23.55,13.59,3.45,12.74,37.02
04:59:26.936329655,130981,2701431,1224483,594991,41145498,8782393,140487,3.851,3647643,1950162,51.34,5.96,0.83,4.97,30.89
04:59:29.360846845,100467,2171142,1355332,666711,37063622,7991788,127004,3.869,3282786,1758950,31.87,3.69,2.72,10.51,45.78
