horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:05:45.728650432,123345,3517866,1224949,594539,67821887,13106110,262239,4.216,6220048,2769526,31.21,10.31,0.27,11.45,39.57
19:05:48.048108673,87432,2086031,2162021,1084670,31595990,7360978,103469,3.449,2999537,1663422,29.85,14.45,0.18,14.02,34.65
19:05:50.524522343,241907,4553858,1180933,548374,39507720,8997724,139420,3.779,3689176,1980086,40.88,4.72,0.49,12.77,34.43
19:05:52.873828590,98297,2198589,1100474,533735,40347813,9089379,136132,3.638,3742425,2000191,28.06,12.31,0.32,12.36,42.04
19:05:55.215295916,108020,2386687,10275859,2624636,34658462,7679653,116903,3.698,3161269,1691275,53.73,3.06,0.16,6.69,30.40
19:05:57.543371068,117143,2826888,1130450,516846,38933606,8596773,133127,3.753,3546904,1894780,30.73,9.74,0.49,10.03,42.31
19:05:59.879107892,112280,2712304,2262375,994091,67899554,13866978,273911,4.210,6506475,2948235,30.34,5.73,0.36,10.95,47.31
19:06:02.219478718,109417,2436268,2068259,1038596,824791944,147315954,3208133,4.778,67144096,30287361,19.44,6.44,0.38,6.85,44.91
19:06:04.615486230,234211,4311788,1149762,549514,34696947,7963325,115490,3.553,3250161,1762121,12.01,5.80,0.11,4.20,59.06
19:06:06.940034287,83908,1978102,1249701,607583,34994922,7853819,112776,3.503,3218983,1751064,32.12,13.20,0.48,13.24,34.99
19:06:09.285103622,88843,2015865,1317676,638363,31151772,7348993,103050,3.455,2982921,1650862,59.82,2.66,0.19,8.51,25.22
19:06:11.602724306,372491,10862472,1071231,503865,37950604,8354176,130772,3.782,3458174,1813369,24.49,14.32,0.55,14.25,39.69
19:06:13.926106312,91194,2078188,1139042,556315,75351091,14225279,289540,4.324,6696085,2977881,27.80,13.07,0.40,13.25,36.43
19:06:16.261504794,109702,2429841,2314553,1092176,37670871,8175347,121486,3.616,3359959,1801780,27.49,11.73,0.73,17.58,35.76
19:06:18.584313369,243184,4556152,1078300,499579,36120470,8089081,118543,3.577,3313874,1771440,26.69,12.56,0,10.49,41.54
19:06:20.861410682,125477,3330817,5610223,1489271,74290912,19571750,275920,3.426,8052571,4082422,38.33,8.33,1.14,10.96,34.45
19:06:23.175346692,4093636,76826004,5189492,2027278,47529186,10965884,153525,3.425,4482847,2306018,34.68,1.19,2.95,1.05,41.37
19:06:25.522512081,87025,2017524,1284427,626110,33012116,7525432,109319,3.532,3094927,1675039,52.13,6.55,0.65,8.41,28.21
19:06:27.857235356,93845,2207059,1234895,605214,37975800,8424089,123273,3.571,3451607,1859731,25.86,13.52,0.60,16.25,38.53
19:06:30.200222909,191292,4476602,1246229,612040,66418478,14909481,293153,4.216,6952711,2954942,52.78,2.81,0.12,5.83,31.14
19:06:32.524064849,84903,2029695,2455744,1128478,39704757,8857776,135582,3.703,3661697,1954547,31.95,11.86,0.36,10.39,36.58
19:06:34.844242153,232871,4257496,1178337,570052,35461485,8091671,125792,3.751,3353289,1753933,27.12,12.90,0.59,13.31,34.34
19:06:37.185349041,99510,2223994,1099970,520300,42309620,8800314,136012,3.711,3665163,1926705,34.58,12.97,0.14,14.69,31.76
19:06:39.520935196,99576,2235387,1212928,581845,72918914,16474169,255929,3.553,7202769,3420035,55.56,6.91,0.37,6.80,22.57
19:06:41.871571170,109436,2490817,1320525,620818,43648848,8618285,130504,3.658,3568037,1882590,7.97,0.32,10.90,0.30,26.20
19:06:44.326280023,93657,2201759,1304156,607105,60276681,12596486,251592,4.179,6020821,2655996,22.69,15.77,0.49,18.95,38.09
19:06:46.660512529,89381,2106735,2515959,1126229,34272544,7588174,111260,3.563,3122390,1659359,29.70,14.92,0.22,13.78,35.06
19:06:49.012934328,221410,4119075,1352431,611781,35664086,8090882,117956,3.575,3299639,1785481,29.45,14.12,0.55,10.40,39.01
19:06:51.345750913,89117,2043459,6051025,1835124,328935220,58691402,520309,2.307,22553481,11011647,27.31,12.25,0.96,10.66,42.36
19:06:53.687771759,84980,1968575,1225785,597539,44244605,9748997,130641,3.240,4032440,2152535,57.56,5.60,0,7.06,24.93
19:06:56.032343244,98088,2210969,1188712,570443,37816410,8572924,125005,3.562,3509764,1875839,8.18,2.83,0.06,3.29,59.50
19:06:58.360880874,96184,2272279,1360030,637243,74482867,14387540,273299,4.003,6826744,3027361,26.80,14.44,0.70,15.52,36.46
19:07:00.725193512,98906,2220458,2174854,1099869,33547044,7708563,111613,3.536,3156755,1699836,27.58,6.69,0.60,13.34,43.05
19:07:03.053307953,1169164,19745521,32449942,13852028,62627777,13423005,227571,3.986,5709294,2819311,33.36,9.73,0.38,9.09,41.28
19:07:05.424712975,103260,2307384,1127829,537184,38085179,8607023,133225,3.737,3564639,1925643,25.30,18.01,0,15.71,37.86
19:07:07.782257455,277898,11765546,1381659,676112,40085449,8244675,126810,3.740,3390492,1808245,57.43,3.84,0.68,8.52,25.16
19:07:10.143953916,229168,5157533,1620399,670935,37140855,8600715,133229,3.729,3573160,1896335,29.13,10.73,0.47,8.89,43.83
19:07:12.483849086,87305,2115199,1226696,607151,65178812,12682417,259333,4.270,6073977,2646639,26.46,12.90,0.45,12.20,39.93
19:07:14.836296873,104881,2267140,2208142,1110032,31229351,7466273,104811,3.447,3040204,1662206,36.69,11.97,0,10.52,34.91
19:07:17.180336330,237150,4427172,1163586,554330,295127886,51188871,465151,2.359,19719570,9621490,28.22,13.22,0.55,14.13,36.23
19:07:19.507569732,86021,2031934,1280436,616521,60297319,13873249,223674,3.684,6070975,2873928,25.60,10.63,0.42,11.03,46.13
19:07:21.846678647,127177,2658681,1341896,684770,33312005,7504775,106584,3.456,3084347,1676383,5.27,0.95,2.27,0.78,33.72
19:07:24.591565358,114435,2538418,1586847,712260,68797198,13252811,268496,4.242,6329421,2774145,28.92,11.78,1.83,9.27,39.41
19:07:26.941660574,110337,2586511,2264017,1077103,134550125,26923866,353423,3.246,10889113,5393589,7.67,4.73,0.11,2.98,62.58
19:07:29.324508132,245152,4711673,1194316,573497,35360632,8054143,116972,3.571,3275518,1796649,27.52,9.69,0.48,12.84,42.10
19:07:31.686007948,380072,10341146,1201170,573811,37320763,8256985,124098,3.636,3412715,1847025,26.89,14.12,0.57,15.10,36.28
19:07:34.055013640,101527,2254384,1148403,564156,41144144,9179131,137244,3.637,3773861,2042044,50.46,9.08,0.15,7.43,28.62
19:07:36.395103018,116081,2517172,1089650,510485,36047116,8107976,120581,3.621,3329966,1810423,27.49,7.50,0.39,17.51,37.62
19:07:38.750041878,100500,2278195,1181607,530739,70757526,13439637,280880,4.379,6414734,2815748,50.83,6.05,0.81,8.05,27.11
19:07:41.087737706,94015,2140072,2165816,1083542,119110822,29741172,380775,3.137,12137171,6078709,21.32,13.13,0,15.43,40.46
19:07:43.466972530,234368,4367990,1255468,609151,35416023,7979216,116491,3.586,3248700,1737952,30.14,11.42,0.56,13.27,37.50
19:07:45.862882771,102910,2266419,1162363,560250,36850998,8465705,129881,3.723,3488436,1859981,28.52,13.45,0.67,8.76,43.57
19:07:48.223233150,113055,2575743,1326077,637159,33811175,7554171,108775,3.504,3104522,1665800,54.94,5.86,0.35,6.04,29.70
19:07:50.549715174,93546,2182467,1279501,598512,36330536,7803275,111774,3.463,3227830,1735092,28.19,13.97,0.73,14.33,34.00
19:07:52.901347383,89538,2090504,1246056,603313,153145303,28643921,393820,3.223,12218173,5609626,31.76,14.96,0.69,13.57,33.30
19:07:55.269839141,95374,2235640,2200644,1114916,35575123,7662029,109732,3.482,3151204,1690175,29.52,11.85,0.33,13.83,38.07
19:07:57.610696949,230440,4182161,1218014,588610,36827826,7997277,114657,3.523,3254912,1752976,30.31,12.73,1.87,10.61,38.07
19:07:59.939332086,91485,2052813,2222117,986727,38666457,8510060,119815,3.465,3458291,1891475,25.39,12.71,0.44,13.86,39.70
19:08:02.301344215,104648,2404929,1640547,674478,34592495,7978241,119985,3.644,3292947,1776865,53.44,5.87,0.58,8.07,26.92
19:08:05.051700824,97094,2229347,1094184,533843,73702915,13553666,276500,4.318,6403787,2815740,32.59,11.42,1.25,9.16,39.41
19:08:07.396515352,108602,2409491,2032550,1037561,36787306,8517168,123364,3.543,3482212,1895998,29.03,13.79,0.48,10.67,36.61
19:08:09.755736475,236886,4404713,2049348,900104,41186591,8966347,134085,3.675,3648925,1975833,31.53,6.48,0.16,17.07,37.31
19:08:12.143358808,88434,2061001,1213249,589854,36569775,8047618,116995,3.535,3309433,1800881,28.65,13.17,0.59,12.11,36.76
19:08:14.496510218,115338,2885235,1283576,629112,33926575,7576136,109935,3.544,3101592,1663342,56.99,3.51,0.29,7.38,28.60
19:08:16.865514853,114151,2488726,1105742,516759,37259841,8230172,124049,3.666,3383632,1805048,30.85,9.17,0.55,15.60,35.84
19:08:19.230855089,95057,2212465,1236587,603283,69043199,12349763,255741,4.319,5920810,2585795,30.53,9.05,0,11.32,41.42
19:08:21.586297727,372779,10447034,2250368,1175304,34056691,7732837,110119,3.519,3129063,1708433,32.82,12.60,0.43,9.44,38.84
19:08:23.954511490,244391,4402285,3878890,1263513,77692617,14650322,168210,2.909,5782828,2865331,26.86,8.87,0.70,14.19,40.61
19:08:27.153780274,89690,2093910,1406811,658448,48616647,10155406,168834,3.919,4307647,2241642,26.84,9.47,0.68,14.64,40.85
19:08:29.476849459,96985,2215442,1181895,581011,82484228,21176246,299884,3.179,9432983,4438997,31.20,4.29,0.97,16.33,41.15
19:08:31.846349810,102664,2302544,1223448,587547,34901582,7776345,112525,3.528,3189509,1737741,24.23,12.54,0.76,17.44,39.48
19:08:34.193097563,88868,2024593,3694422,1181543,139365993,24672075,245597,2.558,9601994,4627707,27.91,5.74,1.02,16.72,43.17
19:08:36.534416941,88250,2030336,1286452,621992,34931498,8012348,114661,3.522,3255807,1762635,30.97,11.48,1.20,9.48,38.07
19:08:38.904551046,111265,2443762,1089526,525200,45492176,10727858,149901,3.393,4418382,2343495,53.39,1.37,0.50,6.30,32.94
19:08:41.265346733,101947,2274813,6111915,1842169,39333361,8426763,128648,3.684,3492411,1879565,29.75,8.50,0.26,13.28,39.36
19:08:43.637272703,85395,2045189,1244980,618802,34470238,7774254,111229,3.502,3176354,1741488,7.73,2.06,0.36,3.94,55.48
19:08:45.969398688,91913,2073552,1233925,596365,32902803,7641315,108472,3.511,3089252,1680137,24.86,11.80,0.29,17.42,38.02
19:08:48.321040518,87459,2065628,1226873,578339,33060959,7453018,110288,3.601,3062550,1666499,31.62,13.67,0.17,14.23,35.24
19:08:50.671025843,101013,2334235,1273614,622136,34094070,7639837,110243,3.535,3118995,1709162,30.69,13.46,0.59,11.17,36.40
19:08:53.003306184,106187,2274221,1268565,623557,32328833,7241060,103345,3.488,2962515,1593412,53.81,7.35,0.32,7.35,25.06
19:08:55.359896027,231602,8985158,1085269,501760,37186881,8479489,130570,3.742,3489725,1852270,26.91,9.64,0.67,13.51,38.42
19:08:57.697204417,101194,2294070,1166339,548566,39475138,8739079,135227,3.769,3587810,1903897,29.18,11.12,0.31,14.72,35.25
19:09:00.055077895,183773,3887986,3232546,1232503,36487500,8010790,124151,3.757,3304807,1760968,26.66,13.76,0.26,13.02,38.62
19:09:02.422988789,252849,5118495,1224983,599414,33475368,7673634,110821,3.496,3169577,1721372,23.83,15.34,0.26,16.26,34.24
19:09:04.786940726,91187,2210188,1256359,628928,347262222,59089194,520547,2.310,22536589,10804336,29.27,11.17,0.85,10.44,39.84
