horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:10:04.978977007,104665,2383886,2054593,1020364,35272831,8382732,127259,3.696,3443147,1855192,36.91,10.72,0.70,10.54,35.63
02:10:07.379543156,236426,4487953,1167384,545951,41910044,9240137,146645,3.856,3802691,2043377,14.39,3.26,0.43,2.86,48.33
02:10:10.045674646,116326,2792094,1392819,697758,35537418,7726959,113749,3.583,3174752,1730959,52.44,8.77,0.96,6.40,25.85
02:10:12.396947344,104999,2373111,1340739,625631,34665092,7877879,118684,3.685,3220420,1754682,27.67,14.86,1.53,13.94,33.44
02:10:14.762432206,105145,2373604,1365921,649217,65063652,13320503,272266,4.304,6325237,2776295,33.17,7.17,1.06,11.07,39.51
02:10:17.121778411,111077,2458469,2154895,1074712,35580580,8073693,124175,3.752,3309456,1793275,30.71,12.94,0.86,13.38,34.46
02:10:19.510361862,247646,4612338,6463074,1954868,191440467,33128607,348907,2.725,12803996,6218643,72.41,2.54,0.80,3.15,18.30
02:10:21.863706928,91473,2036213,1466626,665858,47958101,9859955,159809,3.896,4102342,2183117,29.12,9.23,1.21,11.29,38.64
02:10:24.205318681,98230,2279484,1348841,668544,35159529,7979290,120168,3.667,3276897,1783260,47.52,6.80,0.50,7.18,32.93
02:10:26.620854969,112724,2415470,1277951,600179,39440289,8481668,132888,3.796,3500871,1870715,31.31,10.13,1.21,7.72,39.79
02:10:29.133630976,282056,5948208,2123677,987109,70567704,15686240,251567,3.628,6933319,3258278,26.18,8.38,0.45,8.53,46.94
02:10:31.535347735,129284,2936191,1336515,641941,35742898,7692781,119488,3.778,3162986,1680228,30.99,9.85,0.42,9.52,42.04
02:10:33.935459966,120321,2749288,1109288,514489,40107727,8988126,140830,3.793,3713253,2005366,30.91,4.63,1.03,15.79,38.79
02:10:36.307003416,106099,2650812,1254849,609860,37457592,8036695,131374,3.921,3350155,1753633,51.97,3.73,0.67,6.00,31.15
02:10:38.645309796,103500,2288284,1217406,590538,35846754,8149253,127300,3.819,3333443,1790810,47.29,9.16,0.41,8.13,29.73
02:10:41.023694972,333304,10386971,1408214,641738,62738030,12834480,262726,4.271,6151818,2674236,28.43,6.43,0.43,17.46,39.54
02:10:43.381915522,111266,2485083,2665272,1220532,38343239,8388223,124581,3.659,3404472,1856229,30.27,7.50,1.06,10.40,41.97
02:10:45.741523546,247127,4442185,1242633,593968,40438843,8982602,140508,3.803,3695115,1883730,33.20,12.19,1.86,12.44,34.41
02:10:48.096513419,116935,2502801,13362158,6265497,1975982695,255603720,5777713,5.056,114279038,47671140,38.76,1.10,2.72,0.79,38.87
02:10:50.592357695,99249,2211326,6434011,1985024,35877186,8068510,117183,3.580,3273695,1760343,49.27,7.99,0.86,7.91,27.90
02:10:52.955339657,187054,5065020,1650879,650698,39749001,8836250,137263,3.755,3655900,1966136,27.00,13.95,0.91,14.87,36.06
02:10:55.341385479,94197,2136268,3565210,1181997,97184223,17275816,306462,3.900,7858211,3433237,31.00,11.60,1.25,14.03,35.56
02:10:58.002556969,232886,4398337,1292833,627267,35319752,7942533,118076,3.635,3247959,1736366,29.55,13.38,0.93,13.02,36.89
02:11:00.412196301,115153,2489543,1110405,539402,43157891,8880008,141904,3.836,3699414,1953314,29.83,14.20,1.66,11.15,36.01
02:11:02.795678143,92218,2042549,1356531,657917,35082184,7728002,114601,3.638,3150191,1702547,51.17,6.51,0.26,7.92,30.14
02:11:05.156195208,106382,2394559,1369223,641157,32419095,8053036,116992,3.607,3243690,1771625,26.80,12.37,1.79,11.89,41.01
02:11:07.525395905,114921,2505210,1229158,580279,36460527,8211654,131528,3.887,3383672,1804252,8.65,0.35,12.09,0.25,26.58
02:11:10.291224682,141472,3140412,1138986,557178,171469122,46312080,506161,2.636,19202444,9352989,27.01,10.22,1.39,9.65,46.42
02:11:12.682430137,95095,2104822,1348173,688131,36498061,8635623,121065,3.457,3502015,1931405,48.90,6.57,0.90,5.43,33.01
02:11:15.057123787,124176,2629411,1328249,591014,38628460,8620351,136409,3.807,3583387,1893000,8.53,2.77,0.30,2.15,62.23
02:11:17.436577087,123999,2754142,1304289,601341,71515047,13525596,275851,4.282,6441726,2829543,27.45,11.46,1.91,11.81,40.74
02:11:19.809724738,184537,4279136,2308182,1164540,38988634,9452490,142889,3.648,3916770,2067181,32.01,10.68,0.61,9.03,43.15
02:11:22.171731065,259111,4780237,1309375,610732,38341448,8330695,132335,3.825,3459514,1824894,33.06,12.07,0.63,10.71,34.85
02:11:24.541375580,109893,2398396,1118497,539459,39838663,9118431,143641,3.807,3772787,2004745,31.02,11.66,0.87,13.78,38.62
02:11:26.898075518,102693,2318044,2622463,915195,78766311,15165007,201812,3.335,6051053,2952414,54.45,6.88,0.75,6.56,26.05
02:11:29.384351869,322954,6511001,2957796,1384253,51671178,11811545,186125,3.806,4889703,2548761,35.10,12.31,0.78,8.47,36.95
02:11:31.777705302,95721,2191588,1312316,647590,40547433,8352484,133096,3.867,3441488,1804175,31.40,10.83,1.35,14.79,36.19
02:11:34.142065139,103571,2288477,1288931,636258,34253621,7682630,114967,3.661,3140081,1702273,28.93,5.25,1.18,14.32,42.81
02:11:36.539478768,108090,2278452,10689796,2812727,39800986,8686954,144095,3.988,3613098,1893383,33.83,4.58,1.22,11.47,40.39
02:11:38.953069401,101613,2242498,1290370,621495,35241053,8173628,121914,3.621,3366994,1819276,51.17,6.63,0.58,8.03,29.23
02:11:41.324698379,115217,2392544,1217623,574988,41018338,9009104,143466,3.862,3714895,2001022,25.32,11.06,1.02,13.73,42.88
02:11:43.729126809,90052,2000581,1477888,714374,72421151,15233003,298488,4.173,7153217,3184504,29.56,9.20,1.18,14.69,39.36
02:11:46.121293807,116241,2478040,2253882,1081482,36761366,8266683,128267,3.756,3414783,1847094,34.43,11.75,2.10,8.66,37.12
02:11:48.495006746,298649,5265278,34583586,14942021,2102111162,283364695,6999834,5.528,126636004,52962378,28.08,0.92,0.27,0.69,46.87
02:11:50.932260299,370526,11387679,1357346,679472,39677640,9155282,144934,3.775,3839046,2033371,33.93,9.36,0.91,12.27,39.17
02:11:53.301920221,119596,2478132,1196505,567886,39793222,9105211,143846,3.865,3722197,2004516,27.56,9.24,0.99,12.26,44.27
02:11:55.691247906,102947,2263199,1299010,642841,47271887,10385164,192056,4.192,4581177,2210886,25.43,11.11,1.47,12.73,42.08
02:11:58.087665724,114467,2453153,1669995,827959,37157818,8510725,133708,3.832,3488855,1876140,34.53,11.21,1.91,9.22,38.13
02:12:00.488058130,301994,6233853,11160061,2808338,168891781,30913183,328420,2.725,12054293,5849633,24.27,12.91,1.48,13.89,38.34
02:12:02.846267141,99985,2399700,1719734,803509,34646087,7854081,122422,3.763,3253324,1736406,34.70,6.46,0.57,10.56,42.84
02:12:05.212719358,109866,2431453,1570022,666618,32555272,7636442,112637,3.615,3115859,1709749,49.65,5.55,0.99,7.04,30.80
02:12:07.608183087,378521,14418817,1364305,640484,38827508,8580522,121750,3.486,3492517,1930125,11.23,4.48,0.42,4.30,18.27
02:12:09.988052760,199574,4520909,1277265,618712,66534677,13508596,275095,4.306,6389240,2805385,29.82,12.19,0.98,10.37,39.68
02:12:12.347709251,109954,2341030,2120990,1059166,37790232,8750122,139407,3.868,3603869,1936133,29.41,8.90,1.55,10.32,41.52
02:12:14.721912244,236425,4359674,1156114,567537,40959259,8438022,137914,3.939,3500884,1838628,26.95,10.91,1.34,13.23,40.89
02:12:17.108188128,113559,2376601,1340379,618448,309301141,55362298,546497,2.579,21189331,10267669,25.19,13.98,0.97,13.66,38.84
02:12:19.454518851,104511,2270063,2300298,933624,44123998,9491074,143236,3.724,3846408,2113246,69.32,2.97,0.64,3.61,20.75
02:12:21.839003911,135622,2961187,1550501,678230,41388868,9075497,144897,3.872,3742302,2016919,32.42,8.92,1.13,10.73,40.63
02:12:24.215379616,102742,2301626,1437683,670195,60694083,12497056,255661,4.280,5973255,2641312,29.24,11.35,0.90,9.63,39.81
02:12:26.607920572,112898,2368917,1106624,524076,38909600,8665376,135469,3.788,3576077,1905878,10.28,3.54,0.77,3.46,57.41
02:12:28.959677725,158374,3109242,1313431,563339,40524509,8582156,143025,3.989,3585896,1871900,25.77,11.28,0.52,15.95,39.51
02:12:31.361932370,113006,2451036,1615022,778496,36905918,8113760,121349,3.637,3336822,1804415,30.78,8.89,1.08,11.63,40.44
02:12:33.743065402,116250,2415308,1150987,559971,38341464,8632219,136293,3.828,3560308,1877160,34.59,4.20,0.74,12.04,41.67
02:12:36.125925135,97941,2196118,1239253,597071,65429043,13046304,269658,4.329,6229665,2706271,29.37,6.80,1.48,11.47,44.21
02:12:38.633943833,107247,2309492,2165621,1061785,41071695,8704557,135322,3.769,3590694,1927311,50.44,6.59,0.81,5.41,30.09
02:12:41.026060993,479659,12419752,1328261,624639,39528175,9486409,149315,3.752,3979085,2097961,30.70,13.68,0.57,11.43,37.64
02:12:43.377809365,110039,2403272,1362254,668331,36776595,7942374,126991,3.906,3251130,1692729,30.90,11.48,1.16,11.72,38.39
02:12:45.777686374,133690,3000187,1284520,623316,33852299,7584081,114937,3.687,3117744,1672937,56.26,6.63,0.77,6.70,25.86
02:12:48.152956098,99083,2241035,9000587,2631128,58860936,13138179,215599,3.958,5447788,2769828,46.63,8.02,0.66,7.94,30.54
02:12:51.022074110,504759,12900876,1152751,553202,40639143,9407733,143581,3.723,3856205,2068711,29.57,10.73,1.82,9.28,40.73
02:12:53.398230825,111383,2579846,1332396,632984,37564316,8107094,125184,3.749,3339338,1770495,36.15,6.93,1.14,6.25,43.71
02:12:55.953213859,99896,2269851,1347258,647791,40280905,8100153,131777,3.876,3399512,1767508,25.92,17.81,0.75,13.36,37.59
02:12:58.342837988,109581,2495671,10303680,2688784,66553460,13134320,267329,4.272,6258097,2760272,33.42,10.73,1.00,9.11,36.67
02:13:00.703569017,102913,2248161,5482317,2002469,39471968,8678656,136455,3.828,3565022,1913134,37.77,6.06,1.24,10.95,37.26
02:13:03.066500513,234139,4366415,1207767,558060,38025374,8414104,134538,3.892,3456381,1866306,26.21,14.84,0.96,14.70,36.90
02:13:05.440808089,95835,2170979,1307240,619498,38679615,8264236,127189,3.727,3412355,1827428,30.35,7.00,0.74,8.72,45.40
02:13:07.837696874,115099,2444625,1229304,610223,37002578,8400885,131086,3.817,3433917,1849598,56.37,7.40,1.12,6.94,23.87
02:13:10.200833516,109344,2388044,1216336,566442,152190278,41018891,442015,2.651,16672606,8188518,26.77,11.68,0.40,14.94,37.41
02:13:12.550068746,96722,2237590,1293020,631255,75447777,13808197,288109,4.387,6567409,2873830,25.21,13.80,0.85,14.86,36.61
02:13:14.904856448,94263,2120092,2275409,1156527,34100685,7881138,117085,3.634,3222158,1739905,29.76,13.37,,13.81,37.24
02:13:17.257346166,259100,5240012,1329288,628166,33698767,7792987,113442,3.570,3177764,1738587,30.87,12.05,1.12,12.47,35.59
02:13:19.628742745,111565,2412166,2085569,944914,40933431,8788239,140628,3.856,3647268,1928226,34.92,7.17,0.92,4.94,44.88
02:13:22.197716717,117947,2498005,1204027,563062,37452597,8275192,131597,3.798,3465047,1855633,26.38,4.99,1.02,16.03,42.78
02:13:24.588870961,96704,2221595,1323019,626577,65853582,13441623,269535,4.221,6385340,2832840,34.03,11.61,2.13,10.68,36.02
02:13:26.981116935,105130,2318826,2099538,1067926,36500428,7640994,130569,4.046,3227053,1626245,30.21,3.32,0.91,14.72,41.47
02:13:29.364470460,431328,12671475,10426948,2787363,35654911,7900317,122333,3.795,3223293,1701386,28.79,10.55,0.82,13.51,37.46
02:13:31.708867260,100383,2304638,1283554,626035,39689683,8372168,132178,3.836,3445565,1810885,30.63,8.88,1.88,12.52,39.10
02:13:34.105145277,113084,2474389,1155857,563407,40724888,8809454,138443,3.802,3641164,1939164,48.19,3.87,1.11,5.62,33.75
02:13:36.478400272,106144,2390555,1261577,612899,37263019,8407356,125970,3.679,3423752,1854313,29.04,12.83,1.29,13.37,37.83
02:13:38.866429104,110737,2361827,1140414,565368,63043782,13426607,272170,4.286,6349836,2856572,34.47,5.02,0.48,13.06,42.48
02:13:41.250385408,102417,2306863,2329257,1137581,33510649,7471921,111809,3.626,3083730,1672118,26.64,14.38,1.40,13.62,38.05
02:13:43.618314292,234833,4401309,1292276,630955,38582449,8287264,125154,3.670,3410340,1837382,28.11,3.41,1.29,9.77,47.45
02:13:45.971349328,113538,2541848,1237264,590813,38753497,8418128,139435,3.959,3522291,1792952,32.65,11.15,0.62,13.93,36.62
02:13:48.330352346,186293,3225733,1840688,904841,39525055,8674179,140483,3.901,3601328,1905468,53.58,7.16,1.20,5.14,28.62
02:13:50.705857289,100579,2200028,4769140,1594873,39450638,8445198,136871,3.901,3508549,1865477,26.02,12.04,0.59,13.51,40.37
