horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:12:34.099013390,107159,2538824,1406469,617422,133674643,32926550,394022,2.794,14100578,6707428,31.88,12.33,0.43,9.95,38.49
23:12:36.435035229,105815,2378859,1215532,577114,37276463,8501522,122872,3.530,3480458,1873907,34.56,8.35,0.65,11.08,38.29
23:12:38.791486026,99927,2266768,1146536,562539,39488140,8681137,134508,3.734,3602296,1888353,35.16,3.95,0.57,13.42,38.39
23:12:41.115206532,107019,2501776,1229482,574852,35311632,7740180,117564,3.645,3225191,1693540,29.42,12.02,0.28,13.03,37.52
23:12:43.483011393,108571,2429473,1135127,539263,350621020,58394757,579590,2.558,22653876,10576339,72.59,3.93,0.12,3.23,16.70
23:12:45.821451385,238675,4519947,1157908,568464,40902612,9060518,140274,3.728,3762253,1971291,27.96,14.46,0.56,16.15,34.54
23:12:48.574141998,214617,4420976,2519589,1143142,47399047,10266495,153796,3.660,4202467,2228640,20.75,13.71,1.27,11.44,44.55
23:12:50.930522691,99670,2227505,1201970,565694,47401864,10155041,169537,3.909,4337257,2233538,28.51,4.56,0.37,19.03,38.34
23:12:53.288285751,100232,2376229,1519997,742386,36311309,7747343,119515,3.712,3219567,1721135,18.46,5.17,0.13,4.55,52.65
23:12:55.627268745,108764,2393305,1140822,518576,48254010,10772700,149723,3.360,4456014,2350276,31.19,11.55,0.30,10.98,34.64
23:12:57.941579000,255881,5082204,1156852,569195,42811217,9619554,150447,3.748,4014020,2156316,30.56,13.01,0.64,13.44,36.85
23:13:00.315713588,92909,2157960,1396683,683729,31979179,7608221,110782,3.537,3132171,1706681,35.42,2.43,0.77,18.07,35.88
23:13:02.690213816,97051,2193396,2471014,1086065,36066782,7687768,110221,3.523,3128283,1686396,30.80,13.03,0.67,10.25,37.46
23:13:05.075505554,164181,4225362,1155630,553990,70713130,14937892,289265,4.164,6946410,3101142,34.81,8.32,0.12,11.02,39.53
23:13:07.424114267,111083,2475665,58642694,23540483,1802868320,248101776,5713258,5.143,111098502,47629179,28.37,4.49,0.41,5.57,40.51
23:13:09.884314303,1010851,21925768,1987088,949095,34398170,7804007,111398,3.495,3187398,1748772,28.83,7.41,0.48,11.54,44.40
23:13:12.240232366,92237,2155927,1229561,593878,31252058,7140803,109010,3.687,2956660,1569923,30.35,14.59,,9.38,41.80
23:13:14.765276609,341610,11702248,9830459,2597997,36979007,8304675,125448,3.653,3434396,1818826,53.26,5.66,0.49,8.16,27.54
23:13:17.104551467,94390,2209583,1167124,545675,38149928,8379511,129678,3.752,3456443,1856952,25.74,14.37,0.36,16.17,36.46
23:13:19.466618944,90948,2178824,1315352,633090,46750551,10219209,142700,3.442,4145642,2199685,30.02,14.65,1.25,10.76,36.56
23:13:21.830378975,91294,2110728,1427612,701674,32829688,7597105,106162,3.405,3117685,1697068,54.93,7.20,0.14,6.56,25.86
23:13:24.200739417,112176,2502194,1077003,507049,176258049,46540520,588093,3.009,19545965,9271925,13.07,3.41,0.08,2.47,58.56
23:13:26.574728079,90174,2116840,1189805,575712,38241720,8540540,133255,3.785,3521045,1881580,3.19,0.30,3.56,0.18,30.54
23:13:29.207283183,160913,3647708,1697004,798028,40654763,8935372,132037,3.578,3690260,1998945,36.89,3.02,0.48,14.53,40.14
23:13:31.556890549,105461,2336622,1212460,564341,70413572,13393561,275164,4.328,6358326,2784779,35.04,4.59,0.46,10.55,43.29
23:13:33.895740150,100799,2242380,2130392,1074464,38138067,8406916,129108,3.722,3469168,1843972,28.51,2.23,1.04,15.51,46.41
23:13:36.419518189,100972,2273534,1125831,543338,40674112,8855756,140010,3.804,3680704,1941948,39.37,9.29,0.26,8.85,34.82
23:13:38.822499259,86513,2055505,1424925,704661,36384282,8162214,113300,3.429,3304260,1803992,49.52,9.32,0.81,8.36,28.14
23:13:41.193050904,103825,2379044,1243877,595573,32462731,7642417,109940,3.486,3153929,1712749,30.16,7.91,0.80,15.53,36.24
23:13:43.829503765,89536,2087300,3469886,1460657,33665276,7596015,106351,3.406,3122309,1715871,30.24,9.92,0.43,13.92,38.64
23:13:46.167828042,236593,4659638,1262522,604331,33752963,7577319,110249,3.541,3113589,1685809,26.81,12.14,0.42,15.07,38.03
23:13:48.912828846,291310,5977438,3500120,1569426,42313882,8982567,134860,3.629,3715994,1980259,55.02,1.99,0.57,8.99,28.60
23:13:51.272149149,102622,2371415,1286883,620863,35979356,7758551,110791,3.479,3184516,1726380,26.22,14.22,0.44,11.64,40.95
23:13:53.616741940,94734,2264266,1213267,580136,69063502,13515995,269559,4.199,6419335,2833748,68.91,4.17,0.19,3.10,19.48
23:13:55.976843559,122793,2956957,2774825,1285981,41867629,9334545,127832,3.352,3813043,1997727,31.71,5.48,0.27,12.31,41.05
23:13:59.428551934,113752,2776197,1472308,693137,36113334,8120320,115845,3.472,3336316,1828172,36.27,2.87,1.21,14.36,40.17
23:14:01.780903486,92398,2106098,1345775,655133,62942425,13098173,259101,4.170,6213215,2755769,57.30,4.36,0.16,6.10,26.99
23:14:04.127751568,100782,2241110,2425012,1209896,145613314,41541351,469285,2.767,16957081,8240228,36.92,10.93,0.49,11.18,31.16
23:14:06.498492610,246866,4796684,1142834,539651,41999667,9136966,139589,3.719,3753308,2031757,31.89,8.68,0.54,9.02,41.81
23:14:09.163524946,1698663,37956586,3026304,1332568,266979815,54977902,815191,3.481,23419763,10750969,55.92,5.50,0.10,3.52,26.71
23:14:11.547846773,99490,2390976,1279586,620387,35731116,8093968,119146,3.594,3315296,1798623,32.65,6.89,0.28,12.19,42.58
23:14:13.909158963,332714,12309493,5397234,1623701,69853952,13225348,264495,4.215,6275660,2782505,33.62,14.88,0.25,13.37,34.54
23:14:16.292998329,114509,2573596,2137541,1055965,38603533,8429671,125057,3.580,3493553,1858081,42.25,2.73,0.60,10.56,37.10
23:14:18.637616713,244968,4778713,1155446,541361,44912177,9705011,148238,3.711,3994489,2118247,23.40,14.70,1.46,14.73,38.36
23:14:20.996309306,100512,2300282,1458718,666576,38849998,8606620,134428,3.763,3571987,1899315,30.37,14.46,0.89,13.58,35.75
23:14:23.333471422,113346,2533255,1213396,588124,35260078,7929660,120267,3.661,3285413,1762231,26.36,3.50,0.12,2.72,47.45
23:14:25.960623044,98824,2206394,1219083,598843,71716945,14329215,289798,4.286,6761023,3018659,28.39,9.17,0.38,13.92,42.05
23:14:28.613578916,220565,4029682,1090101,508281,36318917,8306245,122807,3.615,3397275,1825429,26.22,10.86,0.69,10.53,40.83
23:14:30.955910962,102424,2333649,1160513,569936,39110125,9633145,147553,3.768,3915981,1954087,28.42,13.16,0.99,14.30,34.90
23:14:33.325138063,114244,2543575,1236723,610250,37562260,8176132,124123,3.683,3369797,1813759,34.03,10.69,0.45,8.31,42.27
23:14:35.650209185,127143,2744551,1132054,531382,39177272,8741259,134326,3.722,3609210,1920479,25.05,12.77,0.79,10.64,43.31
23:14:38.034924141,91799,2143419,1331724,653518,64407124,13007357,262852,4.250,6184442,2721848,33.45,10.04,0.63,14.73,34.96
23:14:40.369787704,98153,2307384,1833307,884662,38699630,8202080,126083,3.722,3387444,1811821,23.75,15.97,0.56,17.46,34.32
23:14:42.717995294,95332,2187146,2668437,1084072,40342228,8518711,122193,3.505,3485930,1910960,23.98,12.18,0.64,11.28,43.63
23:14:45.088189172,100593,2450147,1313606,647051,36189538,8467518,124980,3.591,3480432,1896497,28.04,13.83,,15.14,36.73
23:14:47.463212722,107772,2411590,1710375,731653,38018895,8548401,131421,3.725,3528396,1859516,46.41,1.06,0.80,6.43,37.07
23:14:49.844095932,121673,2589010,4909002,1462005,282133317,46937047,472054,2.610,18088393,8609949,29.08,7.63,0.38,13.43,41.79
23:14:52.180864472,109919,2411500,1143387,537905,68934779,13447718,283246,4.421,6406889,2808370,28.94,7.51,0.25,12.63,42.50
23:14:54.517778387,108469,2458288,6520174,1991466,37659173,8497072,129178,3.662,3527552,1867167,28.68,1.21,0.81,19.61,43.90
23:14:56.860377088,110371,2430351,1329715,605970,38276451,8302053,126794,3.668,3456878,1842086,24.73,15.22,0.69,17.07,35.93
23:14:59.207360083,186116,5049091,1128522,524491,39852269,8638294,134108,3.734,3591929,1917364,30.25,12.36,0.73,13.26,31.42
23:15:01.642416045,103231,2376542,1226073,586889,40358386,9178911,137488,3.633,3784223,2040222,41.22,4.68,0.55,13.98,31.76
23:15:03.986736358,111383,2498532,1187664,597397,43980876,9457097,159765,3.997,3996815,2068229,38.22,3.55,0.76,12.60,34.99
23:15:06.341333876,263578,8948453,1411624,650875,68157001,13616122,279116,4.291,6504714,2832511,27.55,5.01,0.53,14.97,41.98
23:15:08.678197369,109253,2470713,1556991,764966,40681097,8815937,137619,3.767,3653661,1947576,33.20,11.44,0.81,15.42,32.68
23:15:11.039344567,96535,2225369,1293797,635119,35450684,7943934,113842,3.464,3286416,1767523,27.46,14.42,0.28,14.63,38.10
23:15:13.427959982,130115,2888557,1142729,539570,38081119,8506657,131970,3.751,3518405,1858192,45.48,1.12,0.20,11.80,35.86
23:15:15.793835482,109379,2541759,1223895,589838,206188679,35305764,366512,2.656,13797901,6561831,51.41,0.70,0.35,4.80,34.36
23:15:18.238795528,115710,2532250,1145759,529175,38611260,8416541,127609,3.673,3473813,1862860,22.85,14.61,0.48,14.99,37.25
23:15:20.886887637,104087,2354339,2139249,1085519,38430817,8576436,127708,3.628,3520204,1892618,33.35,14.45,0.37,9.88,34.78
23:15:23.244144074,265504,5359778,1180663,564562,35781764,7669537,120864,3.786,3192542,1665244,24.88,12.17,1.44,10.80,43.88
23:15:25.605268051,85675,2047086,1131900,540146,44889742,9242220,148059,3.849,3846390,2026697,16.84,7.63,0.32,7.56,46.31
23:15:27.962625334,89705,2058185,1366897,690855,40414876,8306935,125442,3.659,3428606,1851191,50.51,7.56,0.67,8.39,25.64
23:15:30.459119833,105845,2360908,1115644,547374,40516175,9169165,138596,3.683,3762890,2051785,27.58,13.16,1.10,13.95,37.93
23:15:32.818865957,106150,2350106,2676304,1047763,70597529,14084949,276420,4.167,6632854,2966002,37.53,11.89,0.42,8.45,37.03
23:15:35.156193686,113051,2626227,3531117,1385526,36303492,8305523,129779,3.778,3435401,1824022,35.91,4.28,0.97,10.00,40.33
23:15:37.500817482,251572,4993696,1123970,549382,40280177,9135193,136324,3.644,3741412,1976681,27.80,15.68,0.81,14.18,35.49
23:15:39.836536155,107665,2408651,1169267,553877,37602330,8801397,130234,3.625,3593132,1956839,32.83,4.55,1.34,14.98,40.88
23:15:42.175782781,104976,2454323,1265205,605744,39279559,8845142,133044,3.644,3650719,1966302,52.53,5.89,0.45,7.30,27.54
23:15:44.529459156,111572,2509522,6746016,1961852,42363691,9064343,137967,3.689,3740064,1985493,35.65,11.33,0.74,8.52,39.27
23:15:46.879574307,108191,2436109,3747827,1119603,66397326,13619839,280456,4.370,6417195,2795377,23.02,14.07,0.50,10.87,37.86
23:15:50.339532757,332250,11982109,1206257,560284,35764179,8254065,125954,3.690,3413394,1831980,52.83,6.64,0.55,6.70,27.94
23:15:52.670853800,102902,2308437,2231557,964357,42414558,9268737,142811,3.749,3809441,2029292,32.47,12.89,0.52,13.20,34.56
23:15:55.022141660,299979,7183913,1215327,602744,70353506,13583136,268783,4.206,6389805,2887592,25.98,10.47,0.95,9.70,45.05
