horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
23:25:19.543040273,91890,2189437,1282147,605914,38196376,8375355,129186,3.745,3449755,1822368,34.70,4.46,0.15,14.34,36.57
23:25:21.851226581,102579,2351964,1235349,578538,69046550,13832272,284487,4.328,6573413,2876863,30.02,13.36,0.25,14.77,33.75
23:25:24.165679471,94589,2268040,1379010,668789,37838172,8399496,113980,3.344,3408188,1875652,20.12,6.51,0.20,6.51,52.77
23:25:26.474357171,88701,2064025,1458663,679193,39274759,8615464,134356,3.771,3563015,1884046,28.66,10.95,,10.51,43.75
23:25:28.797206550,250444,4846879,1204880,580711,38621631,8620562,132274,3.682,3592537,1897892,32.22,13.37,0.13,14.44,35.45
23:25:31.149949509,105288,2387065,1191371,558568,38167254,8398822,128754,3.719,3462179,1827571,33.56,9.69,0.13,11.98,35.27
23:25:33.458269054,101056,2319203,31916004,13455827,2410499765,254989203,5808390,5.225,111170065,44926816,18.23,4.14,0.74,4.53,59.32
23:25:36.270870957,88195,2112216,2393443,1079170,35653215,8050561,120467,3.625,3323317,1795566,75.24,1.78,0.11,3.82,15.96
23:25:38.570375693,110761,2490088,1153681,541968,38195759,8575423,131006,3.696,3544453,1860077,33.90,13.97,,13.65,31.16
23:25:41.164109052,93262,2159765,1252011,614161,43794810,8647796,134809,3.763,3582570,1875644,21.55,15.91,0.35,13.54,41.50
23:25:43.491928849,89912,2075960,1412331,669351,44065806,8873154,134835,3.653,3690712,1947085,53.24,6.68,0.29,8.53,25.91
23:25:45.851392746,96491,2284172,1819738,754050,319248242,57425198,603632,2.693,22417326,10425994,30.87,9.42,,14.24,34.35
23:25:48.207106602,90392,2098348,1412588,687240,67969978,15667665,291045,3.970,7330996,3224566,29.31,10.02,0.13,8.39,43.28
23:25:50.539033426,91214,2234408,2550445,1177349,34166371,7686824,110400,3.505,3149548,1687977,25.91,11.31,0.28,15.61,39.95
23:25:52.881168756,239819,4474798,1353673,656606,35166255,7920995,116090,3.582,3240530,1756742,3.34,0.31,1.57,0.35,23.76
23:25:55.851422622,263640,7444726,2033484,908659,268601966,50883607,677865,3.023,22420252,10059997,54.43,1.91,6.93,1.66,25.04
23:25:58.204331294,110211,2527304,1408244,657773,69042193,14246344,278086,4.158,6687790,3014354,40.13,11.08,0.67,8.37,31.93
23:26:00.564815313,102271,2336766,1742364,873014,38004741,8583287,130737,3.702,3531857,1852705,5.49,2.49,0.04,1.66,64.80
23:26:02.865988877,96908,2196955,1412876,657848,34056023,7759112,112764,3.557,3169865,1714308,31.24,1.60,1.00,12.22,46.24
23:26:05.181074033,229185,4211749,1146129,534958,41941942,8732388,135456,3.753,3609321,1905586,47.39,9.44,0.12,9.81,28.78
23:26:07.521929173,416970,11922557,1145390,555320,38562923,8954287,133708,3.618,3695535,1981342,28.19,13.15,0.30,14.10,35.74
23:26:09.865605230,95261,2223265,1223142,579127,37405743,8300304,130040,3.784,3436940,1798680,55.90,3.07,0.64,8.82,26.72
23:26:12.204453236,256181,8613505,5754097,1562722,44872866,10252426,148077,3.454,4286769,2250901,32.12,12.24,0.68,13.26,38.07
23:26:14.569667524,4592551,81450142,63444029,24466474,1418275318,178169624,4135571,5.289,78184596,34409874,25.24,5.55,0.19,5.40,50.78
23:26:17.056893857,121541,2689848,1197449,587868,35875366,8179554,115142,3.418,3368801,1808003,29.25,14.19,0.15,13.65,37.78
23:26:19.400157271,101461,2368859,1200891,587392,40399342,8872772,141013,3.826,3685738,1881295,31.73,8.73,,14.61,37.79
23:26:21.754059446,110840,2504445,1201399,584322,214938878,38005908,399145,2.671,14944086,7132058,35.66,8.87,0.74,9.12,38.76
23:26:24.088496398,111094,2478647,1309341,643787,35340349,7760329,110438,3.483,3171061,1728218,38.08,8.06,0.21,12.03,37.25
23:26:26.396739215,91812,2137373,3229050,1136715,39548915,8490555,125953,3.626,3473886,1872320,28.90,11.73,0.18,10.22,44.06
23:26:28.743393121,96774,2279839,1406605,690623,44726510,8450140,139165,3.737,3724278,1828781,32.14,10.27,1.10,10.53,35.72
23:26:31.110554738,92666,2212534,2100707,927387,37535678,8133046,115185,3.462,3327058,1803001,34.17,7.73,0.19,11.72,41.30
23:26:34.174825853,100715,2325540,22913709,9525493,2350204625,251201538,5657643,5.136,110164191,44706642,6.76,0.80,4.00,0.81,33.14
23:26:36.808059409,98107,2352356,1389595,688116,159364021,42059696,491570,2.811,17488594,8322376,30.21,8.91,0.14,12.44,43.23
23:26:39.123176425,116046,2685946,2593936,1138623,42536992,9053325,137069,3.663,3742418,1929516,26.25,8.36,1.27,8.10,45.05
23:26:41.744665933,106201,2455362,1316080,610239,42722230,9247205,139304,3.629,3839071,2014362,37.09,8.34,,12.88,34.98
23:26:44.048604210,87523,2124443,1305666,648439,38328569,8518631,121957,3.487,3497650,1880351,53.20,5.43,0.16,8.74,26.48
23:26:46.384612415,96833,2219141,2267901,1036462,37194087,8457731,119872,3.474,3450404,1857699,37.77,3.35,0.12,8.69,42.88
23:26:48.731077296,118183,2886888,7370953,2066393,85868561,17632304,305142,3.823,7982070,3606333,32.21,12.73,0.80,11.62,37.81
23:26:51.082237075,91865,2166155,2984830,1338112,34091696,7554348,111460,3.582,3111625,1676573,30.51,14.02,,13.71,35.27
23:26:53.435888143,166562,3498936,1416630,694889,34153326,7792651,114781,3.593,3194672,1712804,3.92,0.41,3.13,0.36,33.71
23:26:56.564662284,712504,19996999,2631811,1161014,41819952,9231773,130424,3.472,3755914,1971507,41.26,8.02,0.86,6.38,36.41
23:26:58.960816901,101787,2335672,1228232,580799,66177378,13064103,262213,4.239,6185147,2743465,30.90,12.59,0.43,12.03,36.48
23:27:01.300868789,109094,2483617,2106966,1057273,37019611,8462805,123516,3.540,3489070,1911700,30.33,8.92,0.89,13.68,41.12
23:27:03.658333517,269875,5446829,1099885,528454,42268100,9185821,137676,3.647,3774653,2034304,36.21,6.37,0.44,12.26,37.39
23:27:06.022284165,100040,2223216,1113151,532957,69544735,16000205,251672,3.663,6871404,3306205,31.22,12.14,0.43,11.78,40.17
23:27:08.388653184,91459,2154176,1323977,638202,39534737,8711879,134013,3.717,3605546,1918295,51.06,7.60,0.40,7.24,28.72
23:27:10.717649031,114526,2561458,1250009,593383,40415296,8426459,131588,3.771,3489933,1845302,27.26,11.38,0.41,13.99,39.18
23:27:13.077593374,98006,2296005,1247216,611331,68368270,13281628,272063,4.314,6307046,2762955,27.18,9.12,0.61,15.91,39.32
23:27:15.425467921,92519,2132394,2302354,1146919,41620128,8327924,129822,3.742,3469639,1819520,43.86,5.29,0.19,6.80,37.73
23:27:17.758471849,230316,4255434,1271285,587661,42062759,8565430,133992,3.777,3547128,1874516,30.17,4.07,0.53,13.55,43.12
23:27:20.094233614,106623,2428480,1137881,538427,41429493,9136122,142609,3.769,3783963,2000598,23.50,8.63,1.13,16.35,43.86
23:27:22.712449693,119754,2679052,1112745,537000,35504983,9012375,132850,3.642,3647608,1832323,35.82,12.73,0.33,12.03,35.23
23:27:25.072070629,105399,2412315,6391632,1804694,224372098,38359768,496976,3.113,15966557,7139823,33.00,5.02,0.43,13.90,40.50
23:27:27.398702905,101789,2314669,1443108,693204,35880145,7984537,114724,3.487,3289728,1776025,34.16,11.03,1.00,13.26,35.08
23:27:29.761888907,108583,2450728,1169998,551122,38197052,8615761,126956,3.602,3524302,1923734,32.40,11.16,0.17,11.95,36.59
23:27:32.106838378,106607,2482529,1124793,533888,41801598,9247533,142406,3.734,3813779,2021785,29.13,9.71,0.23,9.75,42.85
23:27:34.447398436,103618,2428402,1400753,643322,37294503,8450682,130898,3.727,3512329,1837313,39.77,10.95,0.15,8.58,34.84
23:27:36.796966902,113526,2564280,1345343,608271,154084686,44820311,480237,2.593,18521985,9031247,35.50,9.53,0.51,8.43,40.68
23:27:39.133564024,110051,2538458,1154407,551612,37992138,8464982,123202,3.530,3489738,1894368,30.99,13.80,0.35,13.45,36.74
23:27:41.505642524,119717,3138090,1288750,635567,38911344,8490309,131426,3.736,3518144,1838247,23.10,17.78,0.41,16.31,36.40
23:27:43.840994658,111998,2474965,1184232,560135,36723672,8477335,124610,3.590,3470633,1857944,39.93,9.01,0.29,9.87,33.21
23:27:46.189663584,117130,2725894,2376377,988124,43910474,8946008,139480,3.787,3683117,1934293,75.33,0.96,0.10,4.61,15.79
23:27:48.530563059,104793,2371869,1288176,617843,43078909,9838958,152878,3.717,4113144,2143167,40.29,11.92,0.75,10.60,29.04
23:27:50.879741892,118214,2690625,1226022,561421,285843090,47667075,474581,2.571,18459625,9028916,52.13,5.86,0.21,8.55,28.48
23:27:53.221712282,114151,2549343,1148550,540123,37411402,8525809,132785,3.779,3514031,1873280,36.22,6.45,0.40,12.51,36.66
23:27:55.566162464,172214,3572816,1174654,568429,68010477,11995796,222289,4.087,5439476,2579816,30.09,8.83,0.58,14.16,36.57
23:27:57.922915217,109229,2426720,2064381,1013384,38363384,8744019,130906,3.654,3582997,1911262,32.19,11.85,0.57,13.00,33.30
23:28:00.264058056,239720,4537775,1178110,554138,40090691,8848093,134562,3.693,3643533,1972098,31.59,12.50,0.44,11.93,36.86
23:28:02.702639098,122134,2954636,1247836,580721,39694203,8850745,131770,3.612,3647966,1949325,32.34,2.19,1.52,12.73,42.84
23:28:05.025244548,107367,2471470,1233957,583830,39221252,8911210,132050,3.607,3661444,1995160,32.33,8.90,1.19,9.44,43.24
23:28:07.348482435,114024,2666102,2121988,931303,37728352,8275683,118430,3.504,3379768,1841198,34.81,2.59,0.48,10.50,43.02
23:28:09.682009580,100519,2555478,1347943,652997,50140327,9214549,154490,3.787,4079085,2009128,27.10,14.32,1.36,10.84,39.93
23:28:12.011604029,121257,2991735,11198159,3253773,72571396,13265563,175316,3.257,5383555,2705866,27.85,11.57,0.69,12.61,40.34
23:28:14.326282241,250379,4691439,1165583,551449,39747973,8813325,133331,3.661,3641451,1926625,31.87,8.51,0.70,12.85,40.46
23:28:16.630839271,195633,4559711,1321638,633858,36776044,8133906,121011,3.613,3348908,1817492,26.58,12.91,0.59,13.46,39.49
23:28:18.961698364,104405,2315939,1441985,733805,36153169,8094257,115802,3.489,3318771,1807633,51.72,4.20,1.17,7.17,28.21
23:28:21.277474178,105903,2429045,1344213,633347,33798292,7745060,111167,3.493,3182951,1713233,29.35,7.94,1.52,15.52,38.31
23:28:23.590768980,104040,2450863,1336944,570203,73725803,13916230,283146,4.296,6590651,2907717,30.14,11.62,0.65,16.59,36.63
23:28:25.930696514,105335,2341448,1272863,612891,70722597,14852497,230088,3.581,6425234,3084496,35.65,12.80,0.24,11.44,34.83
23:28:28.249543536,109651,2490636,1254914,613878,35353977,8074748,115257,3.499,3293915,1815429,30.51,11.79,0.58,10.30,41.85
23:28:30.561302661,236305,4668848,1372601,641147,34227929,8098384,115990,3.478,3334712,1821846,28.50,12.14,0.59,12.63,39.42
23:28:33.063799814,107288,2414446,1210568,587026,36441600,8460690,127702,3.673,3476878,1869400,48.95,6.95,0.45,10.68,28.75
23:28:35.399017982,113165,2606467,1581800,637158,38321452,8598486,125944,3.566,3531519,1917256,33.44,3.02,0.40,10.27,42.67
23:28:37.765566726,107532,2429932,6204688,1780809,284931030,48642257,590380,2.995,19710039,9085539,31.15,9.59,0.49,8.87,40.95
23:28:40.070911053,95960,2299664,1297610,641988,35621571,7969599,114691,3.525,3253364,1772840,33.37,6.23,0.40,13.66,39.68
