horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:29:16.864482770,110388,2554331,6786157,2132106,38731634,8688355,123864,3.526,3513067,1880737,33.97,3.02,0.23,2.90,42.85
04:29:19.157029625,101509,2349908,1326481,628026,40815876,8166197,130088,3.830,3396757,1802419,31.60,1.28,0.18,12.03,48.14
04:29:21.468278944,109108,2421332,1184576,559530,73975428,14250528,286695,4.259,6730837,3004750,33.67,12.29,0.78,15.13,32.70
04:29:23.805585733,104937,2367864,18672271,8060486,2068783321,244751460,5524949,5.116,108002157,44767570,32.86,0.35,5.36,0.28,19.64
04:29:26.713476113,147269,3431611,6810929,2815872,123676270,33064046,384560,2.822,13627386,6795935,33.95,1.38,2.33,1.24,41.23
04:29:29.081640681,119949,2548229,1342156,668317,36849831,7786941,113814,3.554,3202213,1716365,51.36,5.98,0.96,6.16,30.57
04:29:31.417113972,103158,2386577,1284851,620224,38234368,8450379,125881,3.620,3477095,1883837,34.15,9.82,0.82,10.72,40.41
04:29:33.743575100,95148,2186660,1717878,778968,75741821,15617476,294466,4.015,7333358,3224947,19.89,5.63,0.41,4.54,51.24
04:29:36.076458642,189070,4313897,2828287,1292996,45125168,9517846,149779,3.745,3999827,2164527,67.25,3.98,0.21,3.57,19.60
04:29:38.395678234,248373,4650898,1184045,561361,40102934,9163215,143224,3.784,3785195,1983005,34.46,11.44,0.27,15.63,32.02
04:29:40.717865078,109233,2357881,1369015,653152,39838921,8519200,126129,3.565,3537851,1873496,30.91,12.47,1.23,10.81,39.17
04:29:43.060439320,110663,2506588,1266264,612719,39900549,8885412,138300,3.763,3674964,1955889,51.46,4.82,0.72,8.24,28.77
04:29:45.400304658,99488,2224603,52441248,20611072,1912406923,244761891,5768694,5.307,108691158,45471566,6.81,0.53,9.47,0.34,26.65
04:29:48.014790020,174861,3832521,2175291,1034258,56506595,11063183,182737,3.943,4634360,2280907,21.37,8.00,1.33,11.57,40.03
04:29:50.368723599,106422,2378436,1380209,654541,35391849,7833699,115680,3.609,3205557,1720459,32.19,10.59,0.60,11.30,37.38
04:29:52.689645103,107333,2371347,1223415,582723,39744944,8804562,141901,3.877,3659992,1928255,32.71,5.70,1.05,16.28,36.38
04:29:55.027132747,113306,2464121,14307594,3721358,45494107,9648792,163667,4.066,4025072,2109356,35.10,9.67,1.16,9.19,36.41
04:29:57.345041321,414313,11223162,1384800,683048,36896923,8189291,120270,3.606,3335405,1802898,54.47,5.72,0.27,4.97,28.67
04:29:59.650878962,99403,2258954,1355375,665388,40254222,9625369,135564,3.373,4018847,2141400,32.68,2.33,1.18,17.26,40.59
04:30:01.962769880,111525,2428445,1244006,596502,70439151,13764388,282608,4.310,6557728,2886079,31.22,5.74,2.01,15.65,40.97
04:30:04.286738156,110572,2491018,2352541,1157645,35349954,8170478,119606,3.555,3363995,1810481,7.42,2.96,,2.59,63.04
04:30:06.608952146,242931,4603238,41520191,16946638,1963811350,263485088,5770179,4.990,115634229,48340080,16.26,2.68,0.18,2.08,45.25
04:30:09.143884048,204480,4482240,4611738,2161468,44700725,9666600,146275,3.648,4009989,2120671,17.63,4.95,0.35,4.37,38.67
04:30:11.506888996,99547,2228086,1251410,621925,37140229,8192288,122017,3.646,3346747,1785400,60.33,6.19,0.62,6.09,21.97
04:30:13.848117842,97409,2214461,1387849,674090,36784773,8455445,126182,3.644,3462573,1859482,31.69,13.67,0.84,11.62,36.33
04:30:16.169135599,105146,2483762,1767913,775219,95069915,19639379,326747,3.691,8852903,4016189,30.51,12.77,0.25,8.87,41.50
04:30:18.524480358,100138,2332519,2360570,1163696,36860577,8363716,121425,3.560,3411176,1861436,28.63,12.68,0.64,14.75,36.44
04:30:20.876980252,232632,4350286,1355109,667372,38088348,8466236,125637,3.632,3458836,1870371,26.00,12.94,0.90,14.22,42.23
04:30:23.196606329,116324,2520835,1264155,600686,40906447,9397345,146384,3.765,3888136,2058974,32.64,13.86,0.93,14.07,31.77
04:30:25.531490459,180425,3300255,4898077,1522055,175492453,30379434,330814,2.797,11828978,5717133,53.45,7.50,0.33,7.00,26.43
04:30:27.852862773,112719,2439031,6035578,2720527,2051940726,243852264,5468448,5.076,107736791,44867064,10.76,0.39,1.78,0.29,24.45
04:30:30.824186094,1017614,28555922,19287104,6046722,118896432,25754081,404068,3.662,11032600,5559020,30.52,8.58,0.29,11.63,38.33
04:30:33.157189482,113539,2580636,1219263,565221,37467977,8265907,133152,3.829,3477660,1834867,26.67,13.32,0.33,14.87,36.67
04:30:35.492129087,112647,2414101,1333599,643425,45256737,9879482,149515,3.697,4044526,2196406,36.27,11.05,0.96,9.69,36.53
04:30:37.820643039,131902,2795983,1275554,640986,36140275,8031846,118054,3.570,3307016,1781913,31.04,9.87,0.48,8.79,43.11
04:30:40.155645532,96694,2211229,1546694,711994,37475944,8223280,121044,3.575,3385476,1841426,9.09,2.65,0.15,2.22,62.54
04:30:42.512400716,111510,2460618,1433614,626272,40888344,9144514,143452,3.811,3764034,1987644,34.06,9.63,0.67,9.59,38.64
04:30:44.848636929,112354,2411790,1228874,588480,39692722,8615704,140103,3.915,3579018,1846019,32.86,8.07,0.65,7.44,40.62
04:30:47.187408755,362049,8316350,1436365,660450,39289467,9285573,142111,3.686,3855858,2094122,33.69,12.58,1.11,10.92,34.23
04:30:49.528868657,712846,12335970,57022347,22920728,1999861772,236943138,5634272,5.379,104748686,43738099,11.44,1.29,2.38,0.76,31.83
04:30:52.123481129,241370,7493235,1324053,608282,39629237,8929905,135986,3.693,3681942,1970597,33.31,6.09,0.85,16.92,35.26
04:30:54.478679680,110791,2512504,1174581,549581,79385424,15534528,312168,4.282,7291021,3264147,30.12,10.81,3.45,12.33,37.22
04:30:56.810887968,106065,2331970,2456006,1186674,39599963,8195661,121234,3.616,3352552,1818266,35.39,4.76,0.56,12.90,41.09
04:30:59.118167800,237298,4436131,1276986,624279,36456835,7895427,115762,3.548,3263172,1761108,27.96,5.77,0.84,11.32,45.31
04:31:01.442434618,92735,2123648,1298525,624916,400145659,67182052,649557,2.513,25846520,12390035,25.38,11.41,0.77,11.31,46.65
04:31:03.771359956,109205,2428939,1333430,633873,38809122,8315236,134425,3.894,3451734,1812765,28.39,9.78,1.62,10.62,39.78
04:31:06.123691584,221802,4874816,1230298,591488,40936781,8036711,127929,3.814,3353824,1773139,34.41,4.60,0.80,10.76,40.29
04:31:08.451453603,109906,2434637,1182889,551224,40522278,8996947,141326,3.817,3702845,1979597,37.18,14.27,0.64,11.94,31.03
04:31:10.784067357,104228,2296564,15727246,6851023,1874531277,242717466,5499810,5.108,107665474,45833722,7.16,0.41,10.16,0.27,31.25
04:31:13.425059228,464100,8734388,2102251,1016256,41793426,8906877,134261,3.683,3645620,1945375,25.57,7.00,0.54,6.58,36.04
04:31:15.759673520,97235,2280910,2385054,1092394,35960441,7967648,115903,3.543,3271325,1765858,37.06,3.11,0.79,11.93,41.07
04:31:18.108847714,97054,2204459,1373450,677209,35052434,7913527,114229,3.509,3255703,1770779,55.95,6.49,0.46,6.39,25.99
04:31:20.454243513,98327,2232470,1294110,617428,35938345,7910646,119651,3.694,3238651,1732761,27.42,11.40,0.71,10.52,43.09
04:31:22.783810588,247688,8763146,1357114,665951,62318591,13355075,264412,4.223,6261440,2615808,32.14,11.18,0.67,10.29,38.98
04:31:25.094014110,111364,2514070,2165503,1114397,40014172,8854277,143983,3.915,3678002,1930800,27.23,13.24,0.69,13.38,40.00
04:31:27.424977246,395932,9002308,1193602,555656,40131749,8892790,137894,3.765,3662995,1928490,25.55,12.49,0.66,14.46,39.98
04:31:29.766986872,107514,2393941,1252533,598619,38724945,8656141,137233,3.849,3564976,1885841,37.63,5.85,1.09,10.46,37.62
04:31:32.086726471,100406,2283009,10811268,4814619,2409235357,252521732,5543508,5.021,110402509,45453301,3.06,0.26,4.37,0.34,30.47
04:31:34.933123571,87684,2312760,1824195,760112,58212685,12161438,236928,4.096,5784515,2543929,32.81,1.09,0.22,0.94,47.05
04:31:37.938205756,260717,6145486,1344330,665993,37300842,7945974,121240,3.694,3281739,1753377,27.55,7.95,1.23,8.96,43.83
04:31:40.302776092,114897,2485847,1344128,665557,35755137,8092025,117463,3.525,3332391,1815070,56.90,2.94,1.09,6.59,27.94
04:31:42.622536878,98788,2231995,1356927,655175,35975131,8075999,119526,3.582,3336914,1788385,28.92,11.12,1.37,12.77,38.05
04:31:44.966910495,96461,2148933,1362517,660225,68310594,14285464,280269,4.100,6836119,3010903,30.23,8.20,0.91,9.40,44.60
04:31:47.309767920,391825,10921063,2299730,1138562,65395228,15180504,181200,3.007,6025523,3226991,28.91,3.83,0.83,9.75,47.31
04:31:49.650336962,232583,4307383,1556814,737204,35240672,8213485,115912,3.432,3377789,1852090,26.54,10.41,1.19,16.27,36.61
04:31:52.004779048,100300,2268813,1402317,680716,35497290,7921157,122054,3.744,3260168,1760041,30.61,7.59,0.84,12.20,41.03
04:31:54.355683291,96109,2239836,1395118,672463,37018602,8271195,122112,3.621,3371919,1822356,51.04,7.81,1.41,6.00,27.44
04:31:56.863371971,121290,2664531,6883218,2053616,35821273,8340605,125947,3.674,3427932,1846748,29.75,12.34,0.81,10.31,40.42
04:31:59.182737732,97256,2218919,1302790,640451,67313490,13678076,281424,4.360,6453988,2782785,32.11,12.81,0.65,13.58,34.38
04:32:01.537270641,111870,2483388,2144152,1048919,38441674,8573861,123759,3.521,3515196,1903965,30.28,12.72,0.84,12.90,36.57
04:32:03.855920060,224626,4193858,1373650,671289,38933420,8498769,123160,3.578,3441792,1884815,27.08,7.73,0.69,11.44,45.11
04:32:06.171978918,102587,2365539,1305047,608136,37705391,8112200,132114,3.909,3379734,1791852,29.00,11.73,1.32,11.55,38.77
04:32:08.504246943,109874,2411083,7851336,2144400,73366270,15133604,186646,3.156,5914604,2908332,49.12,5.88,1.02,6.85,32.15
04:32:10.838938704,110838,2376447,1233900,593134,42340619,9089994,144295,3.831,3766756,1970297,32.09,4.21,0.32,10.21,44.91
04:32:13.193853894,111752,2400189,1201360,573191,70677650,14000296,280102,4.222,6633673,2990658,35.03,9.86,1.02,10.90,35.50
04:32:15.518495410,110581,2459328,1959103,913838,38145013,8426267,125198,3.643,3437074,1857804,30.93,11.63,1.19,9.11,41.56
04:32:17.863682908,110166,2391968,1194620,586571,35442970,7795117,118573,3.707,3198376,1697013,13.07,3.76,0.67,4.44,54.59
04:32:20.227470820,113036,2479332,1218824,569161,40712879,9311364,150081,3.915,3833083,1869435,27.04,14.03,1.55,15.37,34.09
04:32:22.577182780,111660,2444651,1283745,652177,40420120,9453049,140215,3.636,3855918,2115453,42.74,11.08,0.37,9.37,32.55
04:32:24.917521948,113549,2398325,1190132,583086,54385603,11572058,221433,4.491,4930726,2499823,32.15,13.20,1.22,9.45,36.29
04:32:27.254865043,391583,10887821,1150100,563740,41961026,9306469,146252,3.817,3831834,2085806,32.72,12.52,0.85,10.60,35.48
04:32:29.595749663,288548,10143804,1139732,560983,37385110,8481109,131382,3.756,3497925,1852451,30.91,12.65,1.44,12.71,36.69
04:32:31.932323331,116632,2587031,1699582,725853,36532742,7853331,115851,3.553,3260907,1738256,33.62,12.50,0.70,12.86,35.10
04:32:34.269947398,260151,5192483,1192980,571456,40024725,9390070,135451,3.452,3923720,2072355,31.84,4.77,1.02,12.44,44.42
04:32:36.622349457,128700,2709122,1367638,670690,153871409,40613839,477066,2.877,16580068,8074938,35.36,6.28,0.82,13.31,36.44
04:32:38.941981885,108728,2390974,1353676,672784,251650048,43083401,454628,2.717,16730105,8195430,32.98,3.77,0.39,3.55,47.30
04:32:41.241037932,121180,2741769,1179490,562874,40510615,8650960,136576,3.805,3589307,1910787,34.40,11.27,0.74,11.70,34.89
04:32:43.597694265,114688,2575785,1266468,602675,68666654,14317641,291240,4.300,6773320,2996390,28.95,10.18,1.66,17.61,32.94
04:32:45.957253977,205337,4552758,2203910,1087075,41221699,8189432,135821,3.971,3419932,1762570,71.04,3.58,0.35,4.39,17.27
04:32:48.316361494,231739,4278489,1131238,549164,39969485,8790454,141762,3.872,3661276,1965834,33.05,11.86,0.63,12.20,34.88
04:32:50.648966220,389674,15461170,1205800,582420,39720162,8591676,138928,3.864,3595227,1899029,29.04,7.72,1.14,13.32,41.67
04:32:53.002714697,101002,2204391,1268595,600847,40226926,8571735,133793,3.757,3561240,1871350,49.62,6.26,0.81,4.47,31.05
04:32:55.334900302,141229,2846727,1323803,684512,80842296,19107375,287608,3.375,8520862,3919755,25.70,11.67,0.79,10.51,44.89
04:32:57.679587487,113987,2412961,1191239,592304,69933595,14354498,295183,4.326,6823261,2966905,29.31,10.99,0.85,9.95,42.56
04:33:00.004901125,231229,7255903,9510073,2775748,39280878,8387380,137778,3.936,3500028,1797404,31.96,10.25,0.66,9.84,41.57
