horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:29:22.466308965,120774,2702255,1317099,644595,123128324,23690720,275771,2.897,9519078,4702269,38.99,3.58,0.29,6.66,40.44
02:29:24.863190163,102776,2326919,1257528,611961,166278294,44264820,489858,2.650,18486515,8895742,49.89,7.15,0.15,9.31,26.93
02:29:27.189038129,93455,2146290,1497394,736253,80394031,15806353,311812,4.127,7555883,3295927,30.53,11.48,0.42,10.90,39.20
02:29:29.493020300,117290,2674278,2312310,1101688,33984125,7296183,110271,3.630,3037360,1600349,35.88,4.07,0.15,10.72,44.28
02:29:32.050059666,2848306,46950317,2723413,1221615,48849158,9943445,159896,3.879,4122470,2157758,24.17,10.40,0.68,8.55,40.16
02:29:34.677637858,108306,2386524,1488057,739064,165349944,45909033,515808,2.690,19175710,9282537,58.83,6.77,0.09,6.74,22.44
02:29:36.984598001,112575,2502455,1407383,663937,41324670,8757473,137754,3.771,3653314,1903095,29.50,14.04,0.31,13.70,37.72
02:29:39.473096587,110793,2444898,1318697,672949,84510293,15009003,281212,3.932,7151869,3183665,31.86,12.00,0.36,10.91,35.58
02:29:41.782400215,103920,2361538,2577296,1227130,41329220,9337074,138572,3.618,3829643,2046805,43.88,10.19,0.41,9.68,27.32
02:29:44.120555457,283395,5984019,2574406,1145243,50186373,9560245,153590,3.860,3979276,2080421,67.98,3.34,0.04,2.89,21.20
02:29:46.441579907,151250,3802945,1294449,637730,41767621,9283895,145291,3.753,3871768,2020019,29.70,6.45,0.50,13.75,40.81
02:29:48.789171096,120145,2574525,1564461,695958,40535270,8919246,140663,3.797,3704372,1956302,56.97,6.97,0.19,6.33,26.25
02:29:51.095568980,108354,2392088,12629280,5363491,1811616438,242735275,5506558,5.043,109195394,45637469,20.18,2.42,0.07,1.69,43.03
02:29:53.641281193,141847,3122297,2888825,1069820,111785660,23998030,379076,3.382,11209569,4964628,13.72,5.20,0.36,4.21,63.19
02:29:55.954601330,99749,2230792,2586253,1177604,38185225,8339197,122577,3.601,3403927,1847288,29.25,12.10,0.33,11.10,40.82
02:29:58.267668917,242060,4498289,1203862,583574,38049912,8675607,140346,3.921,3579766,1726424,38.71,5.24,0.13,11.10,40.87
02:30:00.578420660,99575,2231412,1276026,640565,33831947,7820575,115044,3.585,3209454,1743123,30.28,14.20,0.23,11.51,35.18
02:30:02.882673560,93698,2184274,1206338,584606,42973728,9172966,140928,3.703,3805727,2008610,53.59,6.99,0.16,6.98,26.61
02:30:05.195200824,286709,10572735,6904883,2070016,39832025,9406559,138656,3.593,3858677,2074559,37.03,6.06,0.67,9.79,38.65
02:30:07.505193980,96881,2222078,1844973,781201,41229254,9076093,146587,3.784,3874262,1996087,35.17,7.46,0.30,9.62,40.19
02:30:09.802916393,107538,2412007,1263065,618719,46232300,9713520,153426,3.688,4160097,2106958,29.78,5.99,0.27,15.38,39.20
02:30:12.248497602,5524268,93649020,51397517,20694355,586652342,104205654,1461088,3.299,44291255,19651169,49.00,4.73,0.18,3.69,31.01
02:30:14.676686785,157976,4140651,1188058,557836,102294654,27610329,367296,3.137,11707877,4568381,29.95,10.69,0.69,11.46,39.96
02:30:17.006834181,113629,2511672,1353377,626059,36405020,8097884,124881,3.721,3355824,1753262,57.94,5.42,0.08,5.58,27.31
02:30:19.347924944,116755,2536701,1257992,581550,38535207,8454087,131803,3.774,3492855,1836158,35.66,10.83,0.40,10.47,37.17
02:30:21.633489876,127534,3332280,1487388,712923,43389042,9000724,141268,3.768,3749479,2016642,31.87,13.65,0.35,12.88,38.01
02:30:23.944718738,106760,2396430,1222396,592703,43187728,9641448,141287,3.603,3921479,2162916,31.48,11.69,0.38,11.59,38.14
02:30:26.267123496,102374,2297168,2338136,1179882,35724724,8284520,118465,3.498,3386365,1846331,36.24,13.20,0.38,12.63,32.65
02:30:28.582246798,246740,4624333,1409736,689641,37598969,9183034,124868,3.237,3857251,2002147,30.12,13.60,0.34,13.31,34.41
02:30:30.896987464,105237,2345473,1135279,540685,47802610,11389556,152189,3.226,4717789,2576147,9.88,0.35,8.20,0.27,24.82
02:30:33.515101652,151485,3295225,2172639,1014407,35315794,7791103,121620,3.743,3249420,1694266,40.02,9.15,0.27,9.93,33.96
02:30:35.849194991,297505,11352560,13320840,3368366,116136788,22788228,360267,3.549,10150166,4487079,30.54,3.52,0.19,15.83,43.41
02:30:38.116991125,101361,2282193,2171840,887156,44032796,10017237,147388,3.577,4120847,2219750,33.06,9.53,0.21,9.03,42.40
02:30:40.423239538,101513,2343428,2260117,1115575,32282005,7347775,105461,3.466,3043152,1648158,32.32,12.15,0.22,15.55,31.78
02:30:42.745203843,240399,4533229,1301873,625573,44257714,8899644,139365,3.802,3665145,1968511,39.98,7.90,0.16,12.10,35.74
02:30:45.070382386,105422,2394956,8525833,2461726,39288328,8794042,142605,3.848,3705721,1943849,31.34,10.81,0.10,11.24,40.85
02:30:47.361324780,96337,2225506,1818137,775146,34874513,7743475,111861,3.498,3197488,1728653,49.72,8.79,0.13,8.61,27.03
02:30:49.702771671,97032,2270617,1415946,655111,36821729,8224956,118884,3.529,3369078,1826664,31.31,10.61,0.35,10.22,42.51
02:30:52.005570268,122418,2961822,57533675,22898747,2099954503,254877621,6093145,5.303,114901364,46704135,29.18,4.57,0.17,5.59,48.70
02:30:54.641035109,125342,2739255,1223559,582968,143535675,36077346,417528,2.708,15418850,7345259,32.66,14.52,1.01,9.81,36.16
02:30:56.941897832,263411,5594903,1299544,630769,38756193,8922382,134611,3.647,3691423,1972300,26.16,12.23,0.57,11.20,39.07
02:30:59.228283527,102947,2277559,1236764,599176,41028081,8801627,135062,3.701,3649539,1942056,37.40,10.11,0.14,11.25,35.27
02:31:01.572157815,112302,2504511,1215215,585944,37101923,8370151,128431,3.672,3497178,1848105,55.05,5.35,0.29,5.08,27.53
02:31:03.900010484,99142,2260698,1254535,612848,36182170,7932033,119403,3.684,3241370,1724905,29.57,9.33,1.37,15.70,39.28
02:31:06.191888994,90394,2075472,1190924,595479,69411745,13888747,285463,4.287,6659136,2881674,18.09,6.40,0.09,5.10,48.80
02:31:08.503280258,113926,2561805,2288044,1076845,38755230,8355281,126649,3.644,3475205,1840179,35.24,11.69,0.25,11.95,34.75
02:31:10.822826442,112225,2580616,1280961,609891,35684444,8284320,119232,3.531,3376333,1855429,34.20,5.24,0.35,10.84,40.00
02:31:13.876438212,315365,6550923,17276667,6042159,84188583,17880251,286576,3.709,7726563,3684695,26.99,10.44,0.55,9.23,46.55
02:31:16.175227320,89611,2082056,1228058,613410,45410216,9237538,138426,3.636,3807319,2044387,29.75,12.02,0.37,14.66,37.30
02:31:18.494413106,114403,2577161,1274943,624734,39453480,8556216,134788,3.791,3555012,1857561,25.89,14.50,0.52,13.23,37.04
02:31:20.834201086,107939,2421174,2034170,997987,41150862,9096043,137908,3.693,3734547,1998554,33.40,9.44,0.11,8.83,41.80
02:31:23.141344387,248035,5112099,1367230,662198,39323611,8167139,120135,3.600,3337202,1824719,56.00,7.50,0.41,6.31,26.17
02:31:25.452293609,422668,11704048,1264276,590317,40511133,8674588,133894,3.725,3594943,1883333,36.88,6.97,0.36,13.94,35.89
02:31:27.784761163,474757,19393121,1242049,595186,42186396,9398573,138977,3.625,3833935,2085996,53.56,7.77,0.35,5.42,27.36
02:31:30.085767392,113036,2577155,1331876,652907,33026385,7667174,109634,3.481,3149310,1724264,34.68,4.46,,15.63,37.49
02:31:32.409772868,97415,2231393,17470078,7366348,1900538117,246979940,5635842,5.046,111690595,45470520,11.31,1.45,0.18,2.54,42.89
02:31:34.935932074,165331,3477969,2461775,1164625,43975706,8796884,134288,3.716,3614014,1910035,31.48,6.68,0.23,13.45,40.14
02:31:37.273472290,232480,4435359,1387087,653448,41455081,8558527,133082,3.760,3539443,1898014,28.53,13.65,0.19,15.26,35.60
02:31:39.608238176,105170,2318272,1155381,562108,39726163,8626648,133157,3.706,3593279,1898067,31.38,12.87,0.47,15.98,32.62
02:31:41.930479322,119936,2643378,1238433,589197,38845555,8696390,132628,3.696,3588857,1902197,56.49,3.84,0.36,5.04,28.26
02:31:44.241728025,96398,2247012,1334114,646409,39039153,9131885,134562,3.569,3770208,2018692,66.06,4.71,0.21,5.19,20.10
02:31:46.572121640,96242,2239541,1342896,650715,63471569,12883062,260854,4.205,6203026,2679319,28.27,12.06,1.50,13.60,36.59
02:31:48.879278263,109487,2461404,2384106,1082207,41382230,9045634,139040,3.708,3750116,1979186,36.62,10.73,0.98,6.64,38.00
02:31:51.176011789,103895,2317528,1201519,570592,34610132,7812098,113976,3.555,3206329,1710446,31.64,11.32,0.58,13.09,37.12
02:31:53.606514269,4970042,80935041,29411193,13499255,132161268,25723529,441581,3.964,11139466,5216443,27.94,9.48,0.26,7.06,36.78
02:31:56.014765557,111343,2526449,1256197,610257,37364588,8304836,131478,3.830,3432721,1842492,55.22,5.34,0.44,7.62,25.73
02:31:58.343506660,114644,2578669,11511961,2941814,41684262,9244611,138382,3.628,3814312,1970290,39.10,10.32,0.12,11.01,31.90
02:32:00.664000114,136618,3691474,1415125,670397,47888382,9718480,165762,3.878,4274070,2106412,30.41,6.41,0.36,11.40,44.69
02:32:02.954460889,97157,2386785,1699695,702745,181873056,30885791,340815,2.799,12177035,5879150,26.88,13.53,0.29,12.79,35.87
02:32:05.269323515,103182,2314042,2427542,1140035,40552307,9086076,134478,3.623,3712110,2030321,30.40,11.77,0.32,11.19,38.60
02:32:07.603983499,249398,4721280,1265667,600822,34952803,7782144,115039,3.587,3207027,1720681,37.36,7.19,0.31,11.47,38.18
02:32:09.906082704,90197,2092423,1310889,644484,36250583,8206737,122836,3.657,3358951,1787156,25.55,12.67,0.61,12.99,40.11
02:32:12.253777776,93687,2190849,1414350,678683,36622216,8124472,119226,3.582,3328899,1793348,14.59,0.39,6.97,0.28,23.89
02:32:15.089567408,475327,10599929,20643072,7026018,82639398,18466717,311050,3.904,7966618,3928603,30.75,11.68,0.16,12.88,37.82
02:32:17.416423895,97951,2220720,1978329,1019335,40551296,8521104,134121,3.794,3535285,1881334,24.02,12.32,0.16,17.43,38.53
02:32:19.768097377,238917,4823004,1242899,602361,38196692,8629772,129344,3.673,3521721,1916564,33.98,10.17,0.41,13.22,35.19
02:32:22.079255655,112388,2539142,1466284,654144,36381616,8024477,121586,3.659,3323297,1785367,27.68,11.33,0.20,13.56,41.51
02:32:24.462026700,183513,4218511,1288188,615091,395415806,65610529,648200,2.556,25356572,12001086,59.23,4.83,0.09,6.94,24.79
02:32:26.784487507,126273,2993245,1199956,571933,42292094,8898833,140093,3.815,3672615,1962215,25.72,11.62,0.70,14.80,41.12
02:32:29.115743068,99541,2188020,1280143,615398,68863493,14312204,293800,4.324,6794653,2963723,29.53,13.54,0.25,14.35,35.17
02:32:31.460769175,114958,2535730,2150792,1062725,37830850,8478209,135767,3.849,3526917,1850805,32.81,11.66,0.30,11.90,38.27
02:32:33.816972806,4359313,75759952,56624178,23851388,761309300,120334750,2633626,4.876,54010209,23599444,12.07,2.63,0.08,2.08,58.01
02:32:36.226805480,105727,2376360,1270437,611731,40578321,8899877,138174,3.748,3687090,1956901,35.91,11.80,0.30,11.18,33.44
02:32:38.565392038,112958,2515162,1267052,629027,32500226,7450297,109773,3.587,3060058,1642137,55.72,5.32,,5.93,27.25
02:32:40.872210529,99309,2255828,1322620,618624,39669544,8133338,119995,3.600,3333161,1812391,26.56,14.06,0.15,15.29,39.80
02:32:43.209168600,87055,2027811,1245903,616085,80266067,16475496,307951,3.984,7730311,3334484,61.26,5.85,0.13,6.68,20.35
02:32:45.551396375,785125,28232156,2949990,1221287,36513548,8136082,124946,3.712,3365764,1803157,32.72,4.59,0.44,16.07,38.60
02:32:47.893777888,237802,4562980,1149659,540541,35550147,7842925,116674,3.637,3207824,1736706,25.52,13.99,0.55,12.31,36.02
02:32:50.485749793,99257,2256675,1499398,702796,33225224,7847629,112707,3.503,3217890,1759865,30.56,12.29,0.82,8.80,41.07
02:32:52.809081749,93300,2139920,1284137,628372,36826571,8304784,120768,3.575,3378328,1833500,6.50,0.28,7.08,0.37,25.74
02:32:55.732621155,311392,11492040,4742897,1798426,41537960,9496286,141140,3.613,3906045,2132371,28.02,10.43,0.21,11.35,38.13
02:32:58.045838938,268718,5306659,1214961,584653,35783989,8054762,116884,3.552,3290970,1794917,32.75,10.87,0.28,9.87,39.22
02:33:00.397162497,105876,2406813,1270897,619196,36189839,7686523,116511,3.669,3175382,1691253,30.01,12.45,,11.90,38.24
02:33:02.717267488,94843,2196379,1298188,658021,36134665,8122216,118241,3.560,3321709,1792600,57.53,2.23,0.30,6.83,26.47
02:33:05.066518272,105038,2263697,7848300,2475424,34972452,7903933,116179,3.572,3252511,1766116,31.40,9.50,0.83,9.58,42.22
02:33:07.501864595,94084,2171472,1299831,629172,81462711,16073177,299791,3.886,7714526,3391463,33.00,5.09,0.40,15.69,36.51
02:33:09.808691425,107235,2371165,2861294,1234490,39753536,9312682,137667,3.621,3801681,2072258,11.47,3.43,0.29,3.14,57.42
02:33:12.125768559,262230,5231603,1347312,657855,35595202,8465742,130351,3.757,3469314,1863660,30.97,12.01,1.48,12.91,37.59
02:33:14.577654477,5458509,99199182,39018577,17167675,376279893,75064201,982072,3.081,31870686,14750771,38.23,5.80,0.59,6.63,38.26
02:33:17.095305074,194499,4129282,1194153,573390,41238357,9059485,135932,3.672,3702169,2008442,35.26,10.86,0.44,6.91,41.08
02:33:19.464627769,109888,2412590,1272702,609940,43506679,8977737,140922,3.780,3728109,1983735,32.22,9.12,1.67,11.39,38.07
02:33:21.862219225,92857,2164415,1399928,672154,36226357,7891593,118717,3.689,3218125,1721058,28.94,12.48,0.91,13.01,38.09
02:33:24.215854608,115757,2662250,1234045,583904,34590790,7588277,112087,3.587,3125177,1691220,66.51,3.16,0.22,2.36,24.51
02:33:26.619659008,430563,16957374,1287625,596207,41881199,8531308,137888,3.870,3562703,1884853,26.96,6.36,0.42,16.70,42.20
02:33:28.973438845,92069,2161498,1301467,634620,43462450,8570830,132420,3.738,3542222,1870671,40.20,11.65,0.42,8.28,34.65
02:33:31.333475151,95915,2219800,1470217,669239,37096817,8418118,125737,3.634,3459721,1852251,32.40,4.81,0.53,9.66,46.32
02:33:33.725644761,106288,2343593,1127663,533252,1968199314,230148334,5186668,5.092,101864748,41873201,6.63,0.55,9.29,0.36,27.64
02:33:36.320792651,154907,3281417,1351881,661714,217950824,39599854,411811,2.632,15647196,7488656,30.12,14.56,0.28,14.01,34.54
02:33:38.803391881,95869,2207006,1264521,610111,38069452,8532643,124286,3.591,3460683,1911164,36.70,4.71,0.98,13.78,36.95
02:33:41.161443769,108393,2476350,1321473,653820,33729066,8501807,126346,3.672,3440589,1720030,56.44,6.46,0.29,6.03,26.66
02:33:43.512151612,121379,2619781,1167420,547480,39406439,8926585,135837,3.703,3668017,1987048,32.39,11.81,0.50,16.16,33.91
02:33:45.864922790,104625,2361836,1144088,544087,73637874,14612584,295439,4.312,6851666,3042505,8.34,3.39,0.34,3.92,57.16
02:33:48.203716302,107653,2386187,2543344,1192820,36818555,8603475,132056,3.718,3551953,1924870,42.87,4.22,0.48,9.31,35.84
02:33:50.578777164,269747,5471570,1204979,576708,37431473,8100287,129372,3.826,3381309,1791331,27.24,12.12,0.78,11.53,39.73
02:33:52.921360537,111188,2519469,1098909,521503,43231941,9520859,151796,3.859,3933721,2089109,25.57,11.63,0.57,13.65,41.94
02:33:55.717847999,220054,4714314,1761176,855150,65136823,14732299,233688,3.741,6246363,3115336,29.34,13.15,1.47,11.65,39.27
02:33:58.198087234,105549,2328822,1266976,603842,41065183,9077050,141312,3.753,3765207,1948491,33.59,7.54,0.37,10.75,38.68
02:34:00.539151899,113965,2473164,1977242,1019713,38153829,8544960,132837,3.729,3562483,1859119,28.88,8.58,0.70,11.75,39.32
02:34:02.869091880,251933,4765115,1709015,695150,39512692,8875507,134132,3.676,3649138,1949827,31.73,8.58,0.60,13.74,38.62
02:34:05.214424276,106255,2411502,7587223,2332801,37661590,8460807,124008,3.579,3465054,1862422,29.12,8.45,0.51,11.29,40.72
02:34:07.550921655,154355,4455908,7084231,1968144,33284481,8452360,122256,3.537,3456151,1862309,51.49,5.93,0.51,8.20,28.12
02:34:09.916247121,105752,2243354,1251626,587049,42187315,9330225,143359,3.721,3852248,2042506,28.30,13.37,0.52,13.52,37.48
02:34:12.292496908,99851,2268175,1259330,623206,74641835,12191509,235001,4.187,5612957,2556130,34.94,8.95,0.67,9.64,40.75
02:34:14.677413442,3091377,53786284,65649697,26150458,1967588468,272798136,5752560,4.784,120250242,50617816,23.48,5.62,0.62,5.55,47.71
02:34:17.195704061,1024549,24898626,1951784,974530,44491582,9012866,138283,3.684,3753471,2012657,30.97,14.53,0.35,13.92,34.24
02:34:19.544425778,94081,2162527,1508329,705367,34197612,8298741,122494,3.584,3418016,1794198,48.97,7.61,0.29,7.43,28.68
02:34:21.917921054,115090,2540835,1262988,581982,44312181,9908799,154720,3.789,4083739,2153973,6.45,1.81,0.10,2.30,66.82
02:34:24.297551262,99686,2265339,1372896,644990,76614454,14429793,293729,4.293,6841731,2979639,33.82,4.15,1.29,12.79,40.41
02:34:26.661925241,102249,2305704,2300719,1143411,35436743,7978174,116798,3.578,3263988,1752599,32.76,10.05,1.08,12.71,35.48
02:34:29.059517354,273542,5508969,1275934,603339,39706156,9220947,143531,3.781,3795975,2049381,28.52,12.82,1.87,10.57,34.93
02:34:31.430916466,114248,2462179,1311495,627767,39993373,8847801,145096,3.904,3716404,1910781,29.86,14.85,1.16,11.19,38.84
02:34:33.780016022,235371,8624202,1215909,586433,76124100,16489718,256945,3.576,7185370,3364557,8.71,0.30,7.84,0.32,27.33
02:34:36.743742800,113243,2651838,3907237,1811722,36848301,8126826,121596,3.661,3321529,1791951,36.96,8.29,1.06,11.70,33.03
02:34:39.113009944,239274,4386909,1317402,647184,34283028,8056930,121425,3.658,3319300,1806884,36.17,6.27,0.63,13.70,34.86
02:34:41.613191687,116646,2551998,1251477,607430,40994671,8852187,143444,3.882,3695168,1922089,29.73,11.05,1.30,14.32,37.38
02:34:43.986673649,102143,2309303,3804863,1417582,255250655,44826402,451219,2.615,17257027,8297267,44.60,7.92,0.30,7.50,34.02
02:34:46.328079240,114555,2475737,1362571,651615,44680496,9068144,147556,3.915,3768658,1977703,30.55,4.71,0.85,11.36,44.21
02:34:48.712898290,98440,2261970,1384812,673151,38740850,8487443,123951,3.573,3468660,1909453,36.75,11.49,0.69,12.84,33.77
02:34:51.067845690,108401,2431745,1243915,586412,37270694,8483597,136016,3.866,3518136,1840690,37.25,8.86,1.59,8.46,34.86
02:34:53.424175403,112224,2487156,1210848,571374,331600606,56214025,557841,2.572,21685654,10411842,39.49,4.20,0.78,12.71,35.90
02:34:56.011630004,2949914,47991653,3728582,1760505,65950495,13192597,207862,3.762,5525574,2833304,35.97,6.63,0.88,5.34,44.93
02:34:58.600233019,97366,2173555,1342751,649373,200218054,34423118,451133,3.108,14515865,6446561,30.28,11.40,0.72,10.92,41.02
02:35:01.099069097,108469,2321399,2212037,1083223,41386762,8747667,141420,3.875,3649328,1920156,32.66,9.76,0.50,13.02,38.45
02:35:03.463000149,235875,4357972,1357819,654697,41318640,9697471,138050,3.423,4032791,2107144,28.42,14.21,0.34,14.41,38.91
02:35:05.818937202,100018,2302388,1644902,692287,41053220,9585883,147370,3.704,3978801,2155312,26.69,13.83,1.49,13.01,35.54
02:35:08.423671898,133806,2784051,1471114,638584,48234535,12165205,169282,3.297,5135079,2657027,30.56,6.82,0.49,10.78,44.19
02:35:10.800664585,99050,2371820,1397475,641951,71874331,14268063,275514,4.126,6676755,3000964,16.93,9.04,0.66,6.62,48.75
02:35:13.139228627,105599,2363982,2213528,1142386,41481837,8828876,148556,4.009,3705120,1925318,21.55,0.26,0.26,2.60,51.12
02:35:15.476709828,4608470,84836298,69218140,27210026,2052716468,256408844,5474967,4.850,112894930,46591868,46.09,2.43,10.81,1.57,29.07
02:35:18.002799475,218015,4501736,1305734,639322,40580384,8919898,143349,3.899,3676882,1936834,29.75,12.55,0.22,13.26,38.94
02:35:20.352349186,136495,2928851,1171671,568396,36280958,8356428,131814,3.825,3446093,1845604,53.73,5.52,0.63,8.25,27.75
02:35:22.699324072,113151,2460441,1290725,603099,36534727,8178868,123260,3.650,3376630,1819602,31.67,8.26,0.48,10.04,44.02
02:35:25.081886121,92094,2101869,9553967,2233169,58522174,10232568,191275,4.188,4567710,2101432,29.27,12.79,0.83,11.32,38.34
02:35:27.581521716,289323,5507075,1218036,575469,42548273,9385821,144738,3.722,3889147,2075182,36.44,12.70,0.69,12.83,30.79
02:35:29.946663824,467728,19527182,1152273,554893,37599558,8433576,131736,3.771,3493145,1841730,28.43,7.07,0.74,16.75,37.42
02:35:32.284425229,103659,2283469,1241161,591930,38446861,8547595,136355,3.851,3540703,1894800,42.79,7.33,0.65,12.77,32.45
02:35:34.643101238,102570,2292776,1403558,655827,113345726,30276265,326483,2.605,12530544,6093795,6.56,0.41,10.89,0.39,26.73
02:35:37.261948272,373398,7568495,4915868,2277111,41624410,8800452,141204,3.863,3655134,1929011,33.12,9.51,1.01,13.00,36.69
02:35:39.634776227,97298,2157683,4166687,1359001,168517273,28998535,312594,2.739,11411921,5491256,29.14,12.37,0.88,10.33,42.22
02:35:41.985400897,100730,2341429,1315842,634353,37655938,8593892,128160,3.502,3659446,1877737,25.26,14.34,0.65,15.48,37.81
02:35:44.335323751,196209,4913552,1561174,710862,43199609,8463759,132217,3.767,3510069,1836658,30.10,10.09,2.08,9.55,40.69
02:35:46.664466569,100994,2275515,1177826,551712,40883664,9217931,140353,3.686,3808122,2030160,38.76,7.52,0.49,9.44,35.49
02:35:49.010801090,94155,2160450,1274979,628051,37719720,8295725,122002,3.578,3410052,1857317,14.56,5.13,0.58,5.71,51.83
02:35:51.477377886,95090,2124395,2285430,1159149,34636804,8160128,121447,3.618,3356628,1794612,33.86,7.49,0.81,10.44,39.16
02:35:53.837268261,245727,4625800,1293064,617911,65040582,14718820,222175,3.495,6356679,3074719,27.38,10.60,1.00,9.71,41.73
02:35:56.252711315,4777759,77459846,48043935,21774068,148503565,28561154,477051,3.895,12246521,5779188,33.61,10.16,0.53,12.26,37.87
02:35:58.650834340,110733,2509434,1205182,595206,37618969,8694604,132872,3.721,3571160,1915786,51.68,4.97,0.68,3.99,30.83
02:36:00.992105470,115264,2562662,2420192,911134,41920401,9601159,148599,3.671,4047639,2073326,39.10,8.02,0.56,15.87,33.21
02:36:03.381296044,95839,2203265,1321811,629532,61956375,12654893,258341,4.232,6104087,2671187,30.25,11.42,0.85,13.96,36.30
02:36:05.743545457,96700,2184208,2192855,1104723,36038670,8271543,123950,3.649,3397004,1843377,33.02,8.53,0.44,9.38,42.03
02:36:08.136153053,247206,4504222,1210340,587018,40387186,9067739,140272,3.780,3710663,2026759,34.08,13.21,0.54,11.59,33.01
02:36:10.506821192,112303,2480785,11678615,2982662,39726607,8946921,141006,3.786,3724407,1955705,33.11,9.38,0.81,11.18,38.67
02:36:12.841701906,113504,2429197,1212620,575530,43390223,9130217,149698,3.941,3798358,2007562,58.54,5.62,0.43,6.08,24.56
02:36:15.175981500,112788,2401152,6595355,2054730,117523141,21246860,257230,3.044,8451772,4078317,4.52,0.31,6.08,0.31,32.18
02:36:17.929319241,115140,2970865,19772276,6173734,492908449,88702386,1115784,3.087,36140521,16580867,41.87,1.02,9.90,1.01,32.97
02:36:20.294233402,236821,4664279,1428691,673573,35246006,7959618,122227,3.724,3282255,1762971,38.69,7.84,1.25,12.86,31.55
02:36:22.649297819,95914,2206822,1317612,656583,34157907,7776110,117279,3.654,3209172,1728849,32.84,6.90,1.25,11.07,42.10
02:36:25.003497487,110131,2351424,4786450,1474791,31728593,7673376,117913,3.760,3136155,1628102,17.79,1.27,0.22,3.39,57.18
02:36:27.364023791,111706,2427685,1116079,537415,40306836,8561012,137225,3.843,3571121,1882707,26.58,13.11,0.24,15.44,40.21
02:36:29.734253495,93678,2195610,1486089,697762,47712054,9087349,146736,3.894,3768314,1962756,26.03,15.19,0.78,13.94,37.61
02:36:32.125349019,97982,2206836,1530930,728362,37036322,8219656,124000,3.693,3357266,1819751,29.55,7.86,0.72,14.50,41.33
