horaEjecucion,tiempo(segundos),dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,per_cpu
11:51:48.994848874,0.25,173003,3983954,1184506,575472,35039978,7366181,108020,3.529,3060748,1621378,13.50
11:51:51.324580308,0.25,87781,2150801,1075855,518142,61929243,12708054,250315,4.105,6097076,2678636,11.36
11:51:53.640423137,0.25,92171,2178277,3487961,1378807,149884457,42789800,503748,2.795,18025261,8481212,11.10
11:51:55.981073032,0.25,309078,5717984,1010709,483288,32608260,7110696,102816,3.505,2933091,1578455,16.75
11:51:58.301973793,0.25,101547,2526536,1051678,501788,37152213,8328801,121444,3.509,3460827,1866657,12.78
11:52:00.630142228,0.25,81147,1942917,1698049,829988,31453444,7208421,96719,3.312,2920288,1609976,6.37
11:52:02.958797951,0.25,82537,2028362,1163287,551734,64860650,12152882,135551,2.811,4822831,2451982,3.56
11:52:05.635016404,0.25,85779,2073587,2733949,1243003,50076626,11118637,182438,3.688,4947276,2351613,13.62
11:52:07.947758051,0.25,198839,3885303,2061162,897035,35055907,7643470,102289,3.299,3100727,1683141,7.08
11:52:10.270265086,0.25,87875,2082893,1046650,506895,37727609,8451754,126467,3.603,3509789,1874914,12.03
11:52:12.601636648,0.25,86395,2108963,1067657,504430,33214613,7413114,103875,3.444,3015719,1646059,3.70
11:52:14.917021727,0.25,83924,2022434,1722514,799882,33723091,7492444,106040,3.450,3073778,1670132,11.70
11:52:17.277523619,0.25,229034,6465229,1103285,512010,35604088,7813194,112121,3.493,3210323,1709534,17.50
11:52:19.594616086,0.25,86542,2143304,1106223,522086,73019516,14866917,276162,3.867,7142276,3154078,14.93
11:52:21.913826346,0.25,84635,2090029,2970744,1431934,33728965,7211533,98431,3.341,2946465,1608952,15.10
11:52:24.225444743,0.25,719980,18248022,1016800,476434,33401041,7701450,103832,3.309,3138190,1739606,9.28
11:52:26.543011676,0.25,81519,1978577,1027457,485544,53586662,12615311,208597,3.728,5596033,2712470,12.45
11:52:28.886971857,0.25,75276,1866657,9764647,2647204,31527536,7059037,95622,3.308,2890977,1550196,7.28
11:52:31.241878014,0.25,177363,3863236,1055498,506792,29847351,6998146,94080,3.324,2830515,1538695,15.79
11:52:33.565972100,0.25,80643,1987230,1065779,524368,221464211,50538205,713711,3.190,22374862,10020995,9.22
11:52:35.895744162,0.25,97951,2546449,2689347,1314992,31759908,7634057,103141,3.339,3089369,1698809,10.11
11:52:38.229403377,0.25,236285,5008596,999232,472320,31199566,7120847,97413,3.351,2907223,1601404,3.89
11:52:40.537479573,0.25,81888,2037781,983308,455879,36432472,8035984,118185,3.569,3311231,1780390,15.86
11:52:42.869471832,0.25,85749,2047239,1201600,571154,34337472,7566693,102375,3.313,3090137,1725824,2.58
11:52:45.202768972,0.25,147859,4000725,1044861,494346,33196094,7759928,109173,3.448,3166030,1720331,6.51
11:52:47.513363018,0.25,87061,2077330,1344472,694784,95458693,24715970,373975,3.397,11008470,4546796,13.79
11:52:49.820548873,0.25,212835,9092831,1034969,489833,63731245,13000369,255229,4.140,6165234,2709177,15.40
11:52:52.135790325,0.25,78945,1928435,2642365,1290413,34288838,7787196,105248,3.323,3167463,1722977,13.27
11:52:54.457148416,0.25,294438,5601943,1161069,533938,30578125,7170532,94269,3.217,2930458,1625771,13.87
11:52:56.778420465,0.25,84150,1993994,1049834,492919,37181680,8367786,118064,3.403,3469754,1866164,8.50
11:52:59.119392317,0.25,82414,1984258,1125427,549769,34036074,7681817,106922,3.397,3147178,1699611,6.20
11:53:01.464808561,0.25,95028,2211670,1094237,519047,30507317,7026561,95856,3.327,2881054,1551421,6.09
11:53:03.794429083,0.25,82807,2030030,2087095,725335,87544087,18378532,357620,3.947,9059828,3865692,3.41
11:53:06.110396969,0.25,81471,1968885,1097877,545547,29929492,6707339,91806,3.332,2754891,1501327,9.23
11:53:08.439361592,0.25,84492,2026526,1140722,555233,30289497,6839446,95410,3.381,2822299,1522543,13.29
11:53:10.748345933,0.25,218591,4053026,1094360,517975,41731614,8331731,115636,3.415,3386430,1856873,13.28
11:53:13.058937088,0.25,84424,2037250,1083228,512537,34896591,7637754,112283,3.553,3160383,1701618,6.02
11:53:15.388314894,0.25,265916,9343034,1027755,509418,35795343,7799963,107195,3.353,3196540,1733537,6.97
11:53:17.679585801,0.25,86227,2011785,1159740,543799,46501469,10251380,175652,3.828,4588616,2166636,8.52
11:53:19.996232580,0.25,85089,1988567,1036421,495088,77198028,15916422,288528,3.895,7407158,3254001,11.99
11:53:22.272925459,0.25,83348,2033551,1053335,530918,34218196,7778569,104392,3.284,3179127,1713337,15.04
11:53:24.582121573,0.25,104722,2762675,2079771,1017844,83178286,17256610,184561,2.695,6847832,3550144,9.16
11:53:26.901432511,0.25,285744,5433380,1160300,561227,37234326,9151866,119755,3.175,3771384,2033141,8.38
11:53:29.467117452,0.25,92993,2276150,2214082,903003,35399254,7801139,112886,3.480,3244282,1701408,5.17
11:53:31.774572750,0.25,111200,2582717,1096440,542897,33820085,7382301,100537,3.337,3012991,1645461,13.24
11:53:34.097384737,0.25,83063,2028522,1105819,551009,52677011,11520954,206110,3.943,5227868,2541626,11.97
11:53:36.480318874,0.25,82890,2051092,3040910,1437127,30847425,7192582,92035,3.140,2930642,1644840,7.65
11:53:38.773893436,0.25,177289,3673676,989653,467493,34299864,8012290,109765,3.374,3253684,1781489,10.12
11:53:41.078934094,0.25,221850,4100896,1107067,540937,54299082,11843882,189928,3.741,5077525,2502039,11.57
11:53:43.398781342,0.25,98712,2409913,1263128,577154,30152807,6869206,96446,3.405,2832272,1519710,11.70
