horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:41:30.610855763,93003,2161288,1200048,578242,43085002,9026105,141459,3.775,3747508,2013732,52.32,8.52,0.29,5.38,29.10
04:41:32.975299360,99841,2327088,1303582,651055,35331505,7969776,119035,3.624,3284678,1772414,26.97,13.17,0.35,16.26,37.90
04:41:35.350991603,113790,2478490,1304457,626699,36022895,8253549,120685,3.576,3375084,1843245,27.08,14.51,0.64,13.86,38.52
04:41:37.701009905,151737,2918113,1177939,562194,41088486,9115591,142991,3.815,3748488,2007647,32.66,11.40,0.10,11.50,36.55
04:41:40.088654100,98382,2266033,1413307,671810,40496294,7985179,126608,3.812,3321067,1772212,31.14,7.25,0.72,11.56,43.46
04:41:42.443918049,112672,2486659,1300104,619434,42112129,8541046,135815,3.861,3517927,1888315,27.64,11.84,0.14,9.25,41.05
04:41:44.815681947,345899,10386921,1359449,650430,48906722,10502395,193771,4.096,4731262,2273447,10.73,0.35,6.02,0.30,22.75
04:41:47.924874161,317312,8457315,18187733,6244052,77706844,18271196,296599,3.737,7936679,3960094,23.85,4.47,2.09,5.91,38.34
04:41:50.285465567,99626,2355164,1485261,734997,45092225,11739971,179407,3.552,5051235,2593470,50.99,6.88,0.27,6.38,30.13
04:41:52.656689935,104033,2385511,1449490,765514,36539762,7533172,114291,3.651,3130470,1643310,6.24,3.27,0.21,3.74,57.84
04:41:55.033930698,108335,2336108,1171853,562209,79891561,16107535,313131,4.148,7549786,3335899,30.28,13.92,0.41,11.87,38.04
04:41:57.381759861,117242,2598753,2240548,1057766,39376828,8765350,136525,3.788,3603883,1935016,34.59,12.52,0.34,8.95,37.06
04:41:59.720442090,249149,4601755,1428566,622851,37448192,7947422,131201,3.964,3310041,1728588,28.61,9.29,0.13,14.50,41.11
04:42:02.120227515,103758,2311483,1268029,622777,33560997,7560570,116432,3.721,3129407,1675955,26.90,12.45,0.21,12.84,40.55
04:42:04.490393960,409095,14800367,6391200,1984393,42239003,9733299,140228,3.474,4036573,2107705,5.95,0.45,7.55,0.36,26.95
04:42:07.234961117,163523,3612152,1372787,664980,66969028,13865633,276188,4.217,6549231,2902477,31.80,7.82,0.42,11.52,39.54
04:42:09.604360426,107383,2347225,2310527,1108818,39487897,9121524,137419,3.677,3737364,2024867,33.62,14.40,,12.77,32.74
04:42:11.993420701,328037,6480160,1321555,660974,44095957,8404811,133238,3.815,3492582,1846308,21.39,13.01,0.16,16.45,38.60
04:42:14.373269622,108917,2416795,8715236,2588883,251167465,44400242,431895,2.558,16885397,8268055,28.35,15.19,0.90,13.02,37.36
04:42:16.703198118,94609,2161087,1292491,642569,35279681,7880048,117102,3.610,3243563,1754835,56.14,4.06,0.25,7.58,25.86
04:42:19.085385849,113747,2589323,1172497,566942,38784592,8646056,135617,3.782,3586084,1921295,39.80,7.73,0.81,9.82,38.82
04:42:21.441562431,109770,2418629,2161868,947880,77606320,13632262,278279,4.335,6418929,2899436,38.21,13.74,0.21,10.11,32.37
04:42:23.819613593,94667,2130635,1340935,662938,34142947,7707286,115986,3.661,3168472,1688069,4.73,0.43,8.59,0.26,28.74
04:42:26.585083865,151600,3307922,1433632,718222,34431325,7679446,114193,3.594,3177434,1688775,47.47,6.49,0.23,9.80,31.35
04:42:28.952368028,104084,2416571,1215982,609179,31151292,7334431,106804,3.569,2992917,1639036,25.73,11.48,0.26,11.40,44.96
04:42:31.304193014,104266,2304189,1308138,621725,105228585,21437274,385902,3.827,10084176,4362566,32.47,5.77,0.44,12.02,41.98
04:42:33.662907300,107023,2396451,2101540,1077171,37932484,8599766,134569,3.805,3536896,1894843,23.94,6.37,0.27,8.25,44.37
04:42:36.045960868,233213,4307921,1334052,660028,40721034,8233207,128652,3.747,3433771,1811235,26.24,5.25,0.66,13.42,44.42
04:42:38.410586956,92594,2159798,1353693,635099,37334820,8273674,126314,3.698,3415529,1842942,22.00,15.67,0.20,16.21,38.72
04:42:40.780874596,113892,2758558,1311267,674895,37841115,8794683,135677,3.725,3642325,1940962,53.85,6.38,0.69,6.05,26.70
04:42:43.151993798,113830,2486889,1152069,549055,38555645,8839258,135048,3.709,3641210,1978752,13.45,0.36,5.89,0.31,20.66
04:42:46.233407267,260233,5106493,17400951,5262562,514495998,92248017,1215372,3.230,37631842,17121369,23.65,10.65,3.17,9.98,29.51
04:42:48.605714606,241546,5072386,2279090,1032952,36703781,7903454,119179,3.652,3263589,1746438,35.42,9.34,0.67,12.96,35.50
04:42:50.963335673,119464,2560461,1257661,624050,38597035,8596464,129848,3.678,3530268,1913571,58.31,5.09,0.56,5.66,25.70
04:42:53.358142891,98665,2235999,1291599,617317,36285669,8259200,124124,3.679,3373890,1829339,70.35,3.11,0.08,4.42,18.34
04:42:55.749438407,501929,19118517,1329721,657199,70959108,13836230,279969,4.266,6563430,2882292,29.67,13.31,0.62,10.22,37.91
04:42:58.071743613,97580,2211831,2282130,1140581,32617207,7325487,109908,3.612,3043235,1640429,29.35,13.96,,13.90,38.46
04:43:00.448634737,253623,4752998,1149429,546373,40005277,8539573,137008,3.879,3531596,1840763,53.27,7.62,0.23,6.48,29.38
04:43:02.808735609,102536,2232180,1132941,567101,106063130,27537884,678583,6.012,11287933,6703291,39.65,12.02,1.25,14.60,27.26
04:43:05.169857510,99120,2215482,1289053,632644,35268434,8073294,121869,3.675,3316147,1797383,25.78,16.25,0.24,14.10,39.18
04:43:08.078870626,112142,2494744,2098028,1073721,32253971,7542694,112841,3.637,3102419,1678453,29.06,15.12,0.48,13.03,37.16
04:43:10.425227575,253444,4722299,1088195,516330,39315890,8880349,139153,3.794,3667565,1951803,47.24,10.67,0.79,8.44,27.88
04:43:12.782463080,103458,2240036,1183829,572861,39654193,8515060,138013,3.857,3578255,1870967,38.44,8.87,0.20,14.67,31.89
04:43:15.140526732,116241,2774799,1337803,664797,44313199,8635332,135226,3.804,3554584,1883207,31.22,7.48,0.46,7.78,47.41
04:43:17.762771761,107563,2414447,1196190,565560,71353043,13852084,292713,4.449,6578759,2866981,40.55,11.70,0.24,13.18,28.79
04:43:20.132762368,96154,2229525,2368193,1179661,35401398,7888666,125866,3.822,3292946,1760444,33.92,4.93,0.33,14.82,38.81
04:43:22.503561247,237640,4478685,1516414,681293,37724110,7942578,117915,3.598,3277574,1762837,30.72,13.69,0.52,14.41,30.19
04:43:24.891412461,365080,11657933,1207044,572774,41982316,9019215,139957,3.746,3736066,1972266,36.73,4.12,0.26,13.55,40.57
04:43:27.242246321,110264,2389300,1229131,595211,41841091,8946472,139742,3.777,3699457,1962280,52.04,9.31,0.44,7.30,26.69
04:43:29.604071156,98457,2195733,1277276,639566,37871361,8051093,121931,3.685,3309077,1799147,32.33,9.97,0.96,8.25,44.19
04:43:31.988095157,219423,5187467,1420797,690375,67624964,12829887,269656,4.348,6201948,2701721,29.22,8.39,0.72,13.27,37.11
04:43:34.334195360,100432,2238547,5392186,1873205,36474166,8146382,123969,3.689,3360649,1798754,29.38,12.22,0.46,14.69,35.91
04:43:36.687409290,231820,4282249,7297667,1958748,36464317,8098093,117522,3.535,3324124,1802797,33.18,12.25,0.23,11.57,36.16
04:43:39.056436640,112814,2481563,1160725,552134,37510550,8757211,134301,3.724,3606091,1965390,29.08,11.00,0.20,9.14,42.59
04:43:41.407319576,108749,2373220,1454135,685649,43621682,9518075,141533,3.653,3874254,2107751,48.01,8.57,0.20,5.04,32.50
04:43:43.760014445,113936,2446267,1303666,614172,37465345,8186724,133775,3.938,3397053,1796428,26.99,14.24,0.41,15.31,36.88
04:43:46.147701719,94600,2116524,1357930,647366,65934625,12958510,269389,4.366,6170309,2698003,30.90,9.30,0.69,11.00,41.89
04:43:48.489912378,95136,2223396,2232813,1135305,35089832,8189015,120450,3.594,3351573,1832532,27.78,15.09,0.43,14.35,36.81
04:43:50.830532654,232137,4276065,1389674,675524,36761192,8458587,123763,3.550,3485956,1885777,36.13,7.85,0.14,13.79,36.25
04:43:53.192626820,94210,2204406,1271804,616085,40196275,8480388,134722,3.816,3530596,1858254,34.57,5.23,0.40,13.15,38.88
04:43:55.550376849,110301,2493121,1283734,625333,34730431,7733763,114923,3.605,3187790,1734588,57.42,3.25,0.70,6.99,26.13
04:43:57.925890234,110526,2420174,1297250,605488,35170941,7967965,128901,3.882,3320829,1754355,26.12,6.57,0.52,14.38,42.23
04:44:00.295346676,99183,2227242,1295990,633203,68049058,13998745,282808,4.257,6643720,2928107,25.53,10.83,0.15,11.70,40.81
04:44:02.664032052,87670,2008133,2427012,1205713,33956075,7731471,114506,3.619,3164200,1722579,31.40,10.02,0.34,8.57,42.41
04:44:05.039527521,254438,4788636,1175172,553447,35796308,8267419,126694,3.721,3404816,1845767,32.49,11.94,0.22,8.71,39.75
04:44:07.394471546,108910,2387687,14134899,3584962,42025688,9087271,144025,3.842,3748771,2006891,26.36,14.68,0.42,13.84,36.60
04:44:09.757326282,89306,2053017,1231385,609417,39297829,8399372,132975,3.814,3486426,1855454,53.47,6.99,0.28,5.72,28.57
04:44:12.097610556,106078,2418569,1316096,648811,35356589,8123022,120242,3.595,3344731,1791387,21.46,14.49,0.71,15.35,39.73
04:44:14.459730897,95431,2184549,6402471,1934629,65598436,13236980,269217,4.291,6273618,2778139,28.69,11.28,0.66,15.44,35.61
04:44:16.825436811,92867,2177017,2585574,1202735,34834233,7847365,115892,3.581,3236734,1738827,27.97,12.44,0.41,10.12,41.90
04:44:19.184227926,247700,4595301,1321721,645140,35139086,8078976,119938,3.632,3302224,1788748,24.10,13.61,1.37,10.50,42.04
04:44:21.511438463,98075,2235525,2212485,996657,36075301,7814943,120593,3.746,3218860,1706889,26.48,15.49,0.34,13.71,37.34
04:44:24.106469117,118589,2680415,1406455,589845,148407864,41282319,448015,2.680,16717751,8086244,22.62,15.91,0.41,17.26,36.24
04:44:26.505648382,112671,2374451,1299204,630039,69389792,13319308,272942,4.335,6295545,2728029,29.50,13.41,0.25,13.07,37.90
04:44:28.861430117,105272,2294446,2277095,1150178,34763864,8024339,115975,3.553,3264532,1786032,34.89,10.63,0.44,12.29,35.80
04:44:31.203694470,246049,4548646,1280005,629288,82566770,18255368,263063,3.217,8177894,3756257,30.77,13.56,0.17,10.81,36.69
04:44:33.581638991,107160,2312977,1211282,575818,40715786,8968860,143613,3.871,3709974,1949391,57.59,6.20,0.10,6.28,25.59
04:44:35.938895615,93435,2123982,1248398,596339,40158177,8138082,127227,3.778,3367563,1791381,48.08,7.37,0.10,9.64,28.77
04:44:38.288019860,106719,2356908,6273880,1766567,43276928,9838871,141980,3.492,4065307,2114884,19.31,10.13,0.30,8.35,49.16
04:44:40.636625261,91186,2120693,1385031,665470,93123864,24734253,548587,4.894,11209001,5309359,53.31,8.78,0.27,8.20,24.20
04:44:42.980438724,97010,2239025,1339463,663924,39708045,8383491,129784,3.745,3465420,1857158,28.83,12.19,0.16,12.63,39.67
04:44:45.318771268,95703,2204089,1169116,550174,41236493,8426795,132878,3.798,3498790,1863469,23.41,16.72,0.35,13.03,40.13
04:44:47.669418621,89889,2065307,1270432,632167,35636446,8107537,122523,3.680,3329339,1794811,29.15,14.05,0.89,14.04,37.20
04:44:50.045983500,97081,2220364,1291196,629050,34782036,7753596,116237,3.634,3198981,1712838,30.02,10.22,0.41,8.81,43.09
04:44:52.414775388,130546,2880032,1093240,513283,40182108,8859004,136661,3.752,3642064,1948432,28.40,10.94,0.16,9.47,45.62
04:44:54.772887196,354846,10487278,1216195,583411,71290550,13510692,285728,4.459,6407589,2779506,25.25,12.46,0.46,16.76,36.31
04:44:57.148642895,98613,2355815,2260510,1174217,33559635,7609739,112231,3.592,3124870,1689580,24.01,14.31,0.53,11.94,39.18
04:44:59.500833736,371950,10244477,7704577,2105006,44970535,8848389,139408,3.809,3660208,1950172,26.36,12.87,1.00,14.13,38.15
04:45:01.810199284,224036,5518269,1317942,641357,43008358,9788694,153651,3.784,4060882,2189889,31.19,10.14,0.50,8.18,41.48
04:45:04.149194558,113271,2472918,1222473,592997,140435638,40941402,440553,2.651,16616105,8171369,27.99,13.16,,13.96,39.76
04:45:06.511510733,104067,2335295,1084645,522917,39454556,8726589,135572,3.773,3593231,1931241,24.64,11.78,0.61,9.55,43.52
04:45:08.845023639,104237,2275919,1188617,585698,41743537,8668435,140047,3.884,3605819,1907974,29.37,5.33,0.48,12.69,44.01
04:45:11.196034014,102762,2348900,1237545,595776,64852045,14179048,225003,3.663,6143419,2928865,25.38,9.87,0.39,9.81,45.62
04:45:13.591103978,115351,2544074,1264269,625909,34727549,7775877,115018,3.592,3201737,1737098,64.16,5.83,0.07,6.34,19.28
04:45:15.937850358,106972,2459518,1342570,678066,34960171,7910096,121549,3.688,3295914,1753715,28.17,12.61,0.32,11.60,41.57
04:45:18.287147990,105693,2402193,1221130,590803,36872278,8231762,120031,3.546,3384889,1833742,32.28,11.96,0.17,10.54,38.93
04:45:20.654987999,198911,6199345,1137236,556256,38135055,8685099,131373,3.680,3570112,1954338,58.79,6.72,0.45,5.89,24.70
04:45:23.009220465,111786,2532953,1115302,531706,67570327,13612415,280292,4.344,6452745,2911821,31.83,13.39,0.45,14.15,34.94
04:45:25.371097759,101552,2339037,10538348,3120313,38054798,8452606,132983,3.785,3513787,1881292,30.97,11.04,0.23,12.37,37.58
04:45:27.708305043,94255,2106720,1382206,648874,40921087,8666796,137393,3.822,3594637,1888182,29.61,15.41,0.29,12.89,32.47
04:45:30.075817944,97621,2246734,1262580,620807,227831797,39974605,396508,2.562,15477295,7571605,26.45,13.96,0.18,13.77,37.59
04:45:32.426812212,98191,2310340,1454964,690641,35375893,8003130,119407,3.640,3280148,1786917,23.70,15.91,0.16,16.66,35.22
04:45:34.776339736,345873,10773066,1402302,670643,33280324,7672026,114032,3.632,3139247,1694898,31.09,12.37,0.57,9.95,39.84
04:45:37.140349841,113249,2583707,1208459,559993,69335765,13808340,284281,4.362,6517461,2888352,34.07,9.39,0.37,13.56,36.64
04:45:39.516216280,105490,2319129,2303277,1080056,39444087,9001803,137670,3.710,3710962,1995028,30.16,10.40,0.81,11.15,40.11
