horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:27:50.947265875,105915,2319089,1156794,546922,213018126,37236439,385605,2.659,14503451,6786412,27.18,13.51,0.74,14.10,38.12
04:27:53.323529452,94511,2194369,1318418,618169,32847000,7494458,110668,3.575,3095867,1664553,28.28,13.87,0.53,11.22,39.71
04:27:55.694208380,106083,2329097,1307460,635620,34175372,7706638,113599,3.591,3163344,1709505,27.84,14.60,0.58,12.26,38.72
04:27:58.210526787,97519,2274012,1323552,619625,34155967,7893072,116005,3.547,3270377,1752652,31.43,13.56,0.47,11.60,36.31
04:28:00.587182382,98806,2275781,1349705,634938,67167772,13018789,263450,4.260,6184799,2707892,16.88,6.10,0.27,5.25,51.11
04:28:02.943920376,227587,4534518,58906829,23031492,2479038570,260890472,6075073,5.315,114295126,46495689,36.29,1.03,4.80,0.75,38.89
04:28:05.482921795,168776,3665173,1477237,707080,53259529,12712012,201164,3.715,5414544,2732352,29.02,10.02,0.73,10.96,41.03
04:28:07.879278513,88519,1972288,1417983,687778,37451646,8749782,130936,3.604,3633177,1962045,62.40,2.50,0.10,6.10,23.63
04:28:10.257852903,394056,11952498,1127472,531721,37100740,8150980,129329,3.819,3386817,1773608,32.88,10.99,1.57,10.58,37.85
04:28:12.828254245,109425,2405355,1272866,614425,38866181,8582047,130188,3.674,3543966,1873920,25.11,13.84,1.09,13.07,38.32
04:28:15.209902451,128769,2736369,1281117,628501,41630602,8236834,127496,3.743,3406244,1791137,29.14,15.25,0.88,11.99,35.06
04:28:17.597234601,105971,2405594,1170360,550685,39108304,9052088,138857,3.717,3735529,2036734,32.15,13.16,0.51,13.03,36.54
04:28:19.977182112,89235,2080229,3286829,1277745,39383685,8526119,132111,3.735,3536867,1899787,53.82,7.15,0.40,5.99,26.89
04:28:22.379880480,649349,16912676,57851484,23119315,1878597698,245404310,5698381,5.259,108362864,46521146,25.98,8.00,0.10,8.30,43.49
04:28:24.840561195,121162,2604390,1229794,597185,70560426,14114817,281588,4.339,6490206,2890869,34.63,7.83,,9.41,42.95
04:28:27.215864919,102713,2412150,2144469,1101854,33895707,7814148,113591,3.527,3220933,1735978,23.27,13.29,0.34,14.07,42.72
04:28:29.611304664,111259,2525336,1472685,712172,137506376,35177917,384517,2.711,14184218,7126342,26.91,11.96,0.56,11.13,41.86
04:28:31.976800918,107469,2335525,4083373,1292062,133831527,24385860,264891,2.773,9553888,4571494,36.83,4.83,0.57,10.04,40.28
04:28:34.354357399,99663,2231741,1315513,629313,41346600,8360386,128711,3.725,3455408,1843615,26.19,14.26,0.77,10.28,38.51
04:28:36.716610520,89300,2069771,1359115,624786,48998014,10765479,192425,3.991,4822019,2334390,28.37,12.70,0.71,15.41,35.24
04:28:39.087857308,106240,2427563,1417427,696892,36026827,7988239,113629,3.482,3263345,1758578,31.08,9.10,0.57,9.45,41.83
04:28:41.631392771,246260,4710388,35184659,14549266,1892829602,240663292,5533987,5.196,106509715,45031254,19.90,5.16,0.61,6.72,46.23
04:28:44.132326593,96694,2249826,1426628,682752,34232873,7654425,113456,3.606,3146644,1678713,29.19,12.03,0.33,11.22,40.45
04:28:46.507778640,96172,2167862,1349141,638631,37438815,8279365,119597,3.551,3367917,1814894,32.81,8.97,0.98,8.86,41.62
04:28:48.872847132,106423,2342025,2368908,1028048,68071644,13741395,269340,4.161,6472214,2917959,70.64,3.26,0.11,3.27,19.49
04:28:51.273886055,94940,2131361,2293413,1152871,35928727,8331755,120294,3.525,3412219,1822629,30.40,10.51,0.48,10.00,41.90
04:28:53.662526149,253542,4832887,1105545,514988,38081408,8860049,133979,3.696,3624595,1959505,32.44,5.91,1.14,13.90,41.67
04:28:56.046168000,88164,2087926,1299208,614411,42006892,8660545,134156,3.753,3574264,1899091,26.73,13.27,0.52,13.82,37.34
04:28:58.686155138,96289,2209536,1140504,523301,50962071,10967372,163006,3.542,4602377,2383545,27.45,5.58,0.83,14.02,42.51
04:29:01.061524270,93121,2223921,31401270,13326764,2381660190,258380993,5965581,5.249,113654575,45565422,28.50,2.92,2.20,2.55,41.68
04:29:03.830964482,325098,6479937,6781312,2048415,34910966,7848451,120358,3.715,3239722,1728682,35.54,7.88,0.58,9.81,38.96
04:29:06.222582854,99433,2326496,1287563,621744,35274864,7982685,118513,3.616,3277031,1741542,25.13,13.28,0.65,13.18,38.63
04:29:08.608558495,116625,2485974,1140737,543817,73703497,16524833,248086,3.484,7120864,3387699,54.47,8.20,0.81,6.70,25.53
04:29:11.041008363,91111,2161566,1450108,699196,41910926,9050493,140290,3.666,3827181,1994857,32.20,10.71,0.81,10.96,39.98
04:29:13.423002906,411935,15532741,1520112,670330,37396378,8528640,129014,3.660,3524543,1913967,36.20,6.81,0.89,10.00,40.43
04:29:15.797136082,204634,3909774,1260435,618351,33319473,7551841,111723,3.592,3110714,1679115,30.41,11.38,2.13,15.09,34.43
04:29:18.185603475,108685,2403419,1276810,603129,35589114,7723580,115281,3.565,3233990,1727022,29.17,11.65,0.54,14.58,36.35
04:29:20.589053657,103123,2276419,2886422,1110958,35175169,7812091,114272,3.551,3218117,1723608,50.22,7.87,0.49,6.99,29.19
04:29:22.977135439,109613,2448172,1363830,680341,354458887,59767355,569965,2.493,22866715,11148497,29.64,13.50,0.53,15.13,34.12
04:29:25.360065145,97849,2179113,1166909,559333,64315066,13145185,274126,4.350,6301323,2746208,22.10,12.93,0.32,16.91,32.93
04:29:27.733722215,90869,2068927,2252960,1129374,36095068,7587905,115270,3.682,3130257,1635246,32.70,12.01,0.35,11.84,36.63
04:29:30.325160676,234900,6017641,1172904,558371,38568265,8585393,132184,3.680,3592219,1899323,34.50,12.15,0.95,11.59,36.25
04:29:32.690658623,101676,2294930,1187480,574374,37761575,8668321,135133,3.794,3562065,1894469,26.31,2.77,,2.93,45.81
04:29:35.069150519,104230,2377282,1310862,636207,34338434,7941105,115810,3.545,3266554,1771369,29.02,11.39,0.60,13.59,39.06
04:29:37.451892388,112144,2499250,1125068,542681,67972793,14078828,283333,4.263,6646825,2970363,36.14,7.34,1.04,8.07,38.89
04:29:39.861179566,94747,2108745,7210132,2377277,34812639,7805419,113998,3.557,3205084,1732337,31.98,10.82,0.89,10.11,39.82
04:29:42.243603385,252278,4798976,1139581,530920,40378564,9259690,140048,3.673,3812747,2034053,31.24,11.63,1.83,11.01,35.82
04:29:44.662116422,96255,2264184,1304774,632678,36209407,8055474,118432,3.576,3312160,1774309,29.30,12.98,1.25,14.61,37.94
04:29:47.046074536,114682,2482785,1183385,568209,36269951,8321042,128042,3.736,3426993,1828469,34.61,7.59,0.69,13.25,36.39
04:29:49.418597708,104057,2401205,1313297,624652,183071713,46834947,634555,3.171,20010449,9351177,28.47,11.56,0.68,10.33,44.68
04:29:51.795015728,107020,2422915,2284032,1164543,35648215,7847524,113308,3.510,3228348,1751511,25.30,6.08,0.32,13.88,44.97
04:29:54.169091791,251576,4779705,8057910,2156803,35406837,7768866,121855,3.767,3234805,1692574,24.92,12.02,1.14,17.39,35.27
04:29:56.565313855,94260,2191383,1270991,618924,39014755,8671252,131853,3.681,3581851,1911733,28.84,12.88,0.81,11.59,40.69
04:29:58.954016389,107376,2322678,2363100,1030744,38027977,8495887,133437,3.782,3528253,1864630,72.96,2.29,0.24,2.24,18.36
04:30:01.375819182,116733,2575213,1237695,601013,37680866,8199708,118411,3.505,3378366,1843272,35.44,6.24,0.56,11.44,39.26
04:30:03.748090917,108840,2399349,2482451,878334,90886932,18329489,326362,3.924,8316215,3861900,31.92,10.05,0.57,10.83,40.04
04:30:06.105999345,126928,2922668,2105920,1057951,42568486,10021383,146849,3.483,4216546,2226934,38.10,12.08,0.29,14.18,30.90
04:30:08.483561110,254914,4763072,1344777,658070,62228555,14430371,219732,3.539,6208242,2925231,26.41,9.47,0.99,8.80,49.00
04:30:11.045242699,106727,2330951,1463448,728586,49607460,14329262,181713,2.923,6216895,3170883,45.05,3.88,0.54,8.34,36.48
04:30:13.421426210,118791,2595081,1185169,553701,38073461,8577894,130590,3.666,3561916,1911862,30.92,6.95,1.81,15.50,38.17
04:30:15.817842840,109382,2765239,1330601,644324,69804139,13984343,273433,4.129,6622549,2934445,29.09,13.14,1.03,9.89,42.15
04:30:18.222578478,113129,2498881,2384712,1093720,38196772,8821580,131491,3.670,3582519,1769297,31.42,4.33,0.54,12.77,41.20
04:30:20.866708193,108960,2422914,1219803,607419,40241893,8675517,136336,3.793,3594782,1908197,28.93,12.17,0.77,9.38,42.87
04:30:23.255954831,101181,2326715,1333536,660814,34969226,7964820,115734,3.535,3274173,1782244,47.84,7.16,0.40,8.30,30.66
04:30:25.641596137,106074,2273014,1144146,535374,41822428,9048037,141486,3.813,3710402,1967745,27.83,8.33,0.52,15.90,43.43
04:30:28.021556768,87458,2055043,1374179,667570,33728803,7454451,113553,3.688,3078908,1612647,33.15,7.72,0.35,10.39,41.14
04:30:30.418616980,116772,2537675,1124833,540978,37545268,8827183,130303,3.601,3618414,1978663,29.77,12.03,0.74,11.31,39.74
04:30:32.824741034,92219,2156866,1324076,637901,37909611,8333785,122940,3.589,3425606,1849687,30.28,15.12,,11.62,37.46
04:30:35.205024981,193736,5714071,7949148,2119267,33640150,7484229,110471,3.590,3077318,1654835,36.53,10.84,0.51,9.85,34.25
04:30:37.566889835,113076,2439364,1142721,536254,39856988,8900570,138038,3.727,3703593,1948273,22.06,10.90,0.31,15.40,44.68
04:30:39.952409667,92444,2186160,5154459,1671285,66738119,12842768,263038,4.288,6134734,2697288,31.54,12.98,0.23,15.88,34.59
04:30:42.334380129,110778,2559883,2141138,1063153,36952097,8340557,125230,3.595,3483173,1849141,32.04,7.82,0.74,10.75,41.26
04:30:44.718707879,233915,4315838,1212792,557764,81233989,16547243,210664,3.152,6682787,3480037,28.82,8.99,0.80,9.21,44.35
04:30:47.122648245,111478,2421745,1233833,588240,34923952,7511537,115013,3.693,3114065,1633783,28.22,13.64,0.70,15.36,35.52
04:30:49.485037302,107807,2414370,1120306,551757,164001769,42892052,478209,2.733,17496471,8555339,59.16,4.29,0.44,5.69,24.84
04:30:51.844811803,115799,2440075,1312477,638710,35055453,7767710,117313,3.658,3206885,1711026,30.56,10.82,0.59,14.56,36.84
04:30:54.265420916,123246,2930323,1182618,552611,355040666,58901993,640326,2.725,23498752,10560420,24.00,6.65,0.81,17.62,44.26
04:30:56.651476510,101541,2278152,1256944,603147,38674907,8668621,129849,3.629,3578352,1906772,29.86,13.12,0.38,10.34,35.78
04:30:59.032448893,108178,2406663,1388502,682683,34788556,7704702,120383,3.756,3204842,1671239,31.65,11.54,0.64,10.91,38.68
04:31:01.403047983,115942,2640837,1186226,580972,36181459,8373701,131193,3.781,3469425,1852702,28.79,10.99,0.71,14.02,37.14
04:31:03.800761028,102246,2303141,1483127,734457,33378275,7719434,115109,3.613,3185735,1731954,29.58,11.21,0.26,10.32,41.14
04:31:06.177260216,123625,2918894,6197720,1695567,69427695,13203017,268757,4.263,6305117,2783222,31.81,12.34,0.87,10.09,38.11
04:31:08.547407468,127506,2694164,2079139,1078071,73308264,15437765,241646,3.592,6727369,3177740,28.18,12.81,,11.74,39.74
04:31:10.951843078,244719,4487422,1355393,665758,37753242,8137819,123995,3.677,3372242,1800680,33.64,9.31,1.78,7.72,35.77
04:31:13.360604266,97179,2279842,1271053,619681,35618782,7989046,116799,3.542,3297566,1808431,28.97,11.46,1.14,10.71,42.04
04:31:15.766538809,108774,2342067,2163719,822788,190437325,33237720,347045,2.682,12939862,6129201,52.17,7.36,0.67,5.62,28.06
04:31:18.149352128,96029,2178609,1267380,603617,41973007,8736617,134409,3.727,3606713,1924289,29.10,5.87,0.19,11.13,47.01
04:31:20.521581037,95943,2179464,1327335,636886,67434404,11809368,216956,3.989,5438628,2505270,31.63,12.38,0.46,12.08,36.14
04:31:22.896117912,112988,2494883,1240050,578204,39203425,8649484,130864,3.653,3582513,1903475,26.60,13.58,0.57,13.10,36.79
04:31:25.306219639,101752,2367536,1303645,625296,37540143,8352055,122810,3.584,3426488,1875793,7.08,2.41,0.19,2.14,63.41
04:31:27.702879875,110075,2434471,1192231,575492,40881969,9046983,141175,3.754,3761055,1977897,52.86,8.99,0.59,7.56,25.11
04:31:30.099212457,364271,10656888,1430176,656749,36727449,8248597,119156,3.522,3383423,1834461,31.83,9.42,0.73,8.35,42.86
04:31:32.465789703,113665,2463281,1112484,531545,77286530,14277801,290059,4.286,6767341,3000743,32.99,10.92,0.53,12.74,36.51
04:31:34.859682981,92337,2131694,2457768,1195627,33845488,7761300,114908,3.585,3205336,1712329,31.16,10.71,0.58,13.11,37.34
04:31:37.253523947,251005,4667308,1222777,567845,37695423,8298660,130095,3.761,3458736,1825134,33.18,13.88,1.07,10.74,33.76
04:31:39.640765319,96031,2256671,1256674,618240,38673579,8442498,125586,3.635,3455206,1870137,25.02,13.85,0.55,14.19,38.17
04:31:42.079279681,322405,11965891,1783415,775502,41592220,10025285,142967,3.358,4257894,2191652,28.93,9.97,0.21,8.39,43.39
04:31:44.453959890,99693,2292829,1231787,605195,38307573,8693599,121830,3.423,3558938,1945920,28.44,12.34,0.82,12.90,38.50
04:31:46.848230118,104534,2272969,1259181,616656,38328047,8521820,133977,3.799,3527091,1871722,29.21,11.13,0.90,11.56,39.23
04:31:49.234557820,333283,6738556,1338558,640132,32674423,7234332,107899,3.598,2998963,1603220,27.24,12.25,0.54,11.36,37.57
04:31:51.624427752,106435,2313560,1188376,563736,43877334,9644903,148435,3.747,3961947,2061147,34.33,3.44,0.33,12.58,41.73
04:31:53.973570198,103369,2267744,1320950,645053,40821542,8476982,130383,3.722,3502823,1893760,47.45,6.82,0.77,6.10,29.42
04:31:56.389920140,112507,2524738,1229659,576828,64855439,14851566,190942,3.212,5945015,3232817,38.22,9.94,0.57,16.59,28.07
04:31:58.904899855,93016,2172694,2378316,1052698,60350040,10371965,199092,4.153,4793981,2180693,70.29,3.50,0.09,3.19,17.86
04:32:01.298535746,115420,2473880,1168802,565050,38837604,8639156,133632,3.727,3585504,1903040,26.05,14.01,0.65,13.76,39.11
