horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:34:24.595330668,98597,2177898,1266086,623989,37662468,9238075,135139,3.671,3681618,1891352,68.59,3.70,0.70,2.73,mswapper
18:34:26.976144227,193104,4429848,1239160,601405,37426860,8444047,132138,3.806,3471973,1851436,57.43,6.52,0.59,5.19,mswapper
18:34:29.345140955,129473,2784142,1457800,613655,43591152,8856483,141225,3.834,3683771,1928293,27.14,13.63,1.42,13.39,mswapper
18:34:31.747753854,108472,2439130,1273561,612941,68115177,12833625,266800,4.356,6124264,2683767,35.23,6.80,0.96,10.87,mswapper
18:34:34.143135544,110011,2434680,2316532,1118391,33825708,7498529,112390,3.631,3095629,1649696,9.34,4.34,2.43,4.07,mswapper
18:34:36.675398472,112662,2457989,2294210,1016388,39980907,8776811,141041,3.893,3623273,1925131,27.41,10.76,1.03,12.40,mswapper
18:34:39.040855626,97362,2225733,1402264,679406,35291688,7969267,114891,3.528,3256303,1775983,53.81,6.52,1.08,6.49,mswapper
18:34:41.411899720,96951,2146690,1214691,599774,38081694,8404155,127383,3.710,3433167,1867596,26.04,10.10,0.63,7.47,mswapper
18:34:43.797579811,103888,2225015,1288055,614252,67901125,13321316,279747,4.400,6358058,2769050,28.89,10.72,1.01,9.16,mswapper
18:34:46.175797154,128691,2699614,2320620,1166357,32989844,7657132,109312,3.479,3141828,1715169,29.05,10.11,1.28,9.89,mswapper
18:34:48.548834866,251209,4606967,1201956,587973,38608470,8399945,125046,3.653,3422998,1877703,30.21,14.45,0.56,13.17,mswapper
18:34:50.932916602,106865,2283212,1240731,608241,37157941,8289816,138341,3.996,3461799,1797364,30.34,13.35,0.22,11.99,mswapper
18:34:53.305438347,344148,13476916,1357489,682284,41160703,8818171,152539,4.098,3722138,1952408,52.61,3.80,8.29,3.16,mswapper
18:34:55.703363988,2400922,47755434,35258428,14471261,695137642,108130654,2380179,5.185,45907834,24293780,34.39,0.92,0.30,0.79,mswapper
18:34:58.158642215,102599,2256318,1434886,708353,41608941,8311071,129825,3.769,3444687,1850104,20.60,10.00,0.97,16.79,mswapper
18:35:00.565746686,224406,4147785,1095387,519207,42994577,9152091,140605,3.736,3763781,2058321,25.83,16.51,0.79,16.44,mswapper
18:35:02.972459737,93449,2041548,1355074,655644,34819604,8303255,124139,3.685,3368728,1803157,25.82,15.94,1.18,13.05,mswapper
18:35:05.413018314,90392,2042959,1360654,670206,94936411,26034240,328153,3.176,10333162,5339184,62.61,6.37,1.19,5.79,mswapper
18:35:07.842132052,93901,2082192,1403877,685905,152892287,27620173,315575,2.879,10962505,5400630,29.34,11.55,0.92,13.03,mswapper
18:35:10.319612933,105466,2281552,2227802,1151648,38557259,8358659,126767,3.671,3453159,1841865,35.79,13.47,0.98,11.30,mswapper
18:35:12.751427307,242859,4566582,1260282,629166,33537739,7553592,110861,3.584,3093276,1677440,31.15,11.74,1.43,10.13,mswapper
18:35:15.141096152,118506,2554463,1177266,568857,733203305,157815038,3121486,4.625,67493194,32503974,32.48,4.61,1.54,9.15,mswapper
18:35:17.615025783,107069,2253737,1211687,561723,38769724,8525807,135405,3.831,3534502,1899236,28.09,4.22,0.48,4.03,mswapper
18:35:20.014936116,112890,2463312,1119631,541341,45333212,10693371,155987,3.522,4428413,2242335,34.75,9.77,0.99,8.76,mswapper
18:35:22.456521538,106636,2275616,2166165,1077499,38529281,8498836,125336,3.615,3466676,1892394,24.87,16.99,0.93,15.21,mswapper
18:35:24.831984444,247203,4522081,1253494,615651,36778886,8175081,134578,3.959,3399605,1773373,33.23,7.47,1.04,12.56,mswapper
18:35:27.249714643,114509,2468921,1221603,589295,40759687,9065721,142113,3.761,3778462,2006524,35.61,11.09,2.10,7.93,mswapper
18:35:29.642390045,97640,2173740,1410398,689880,34456441,7906454,117846,3.659,3221057,1764189,28.50,8.71,0.75,8.95,mswapper
18:35:32.244629668,119734,2751471,1125179,550743,73717587,14157334,284620,4.266,6671352,2988536,24.13,13.16,1.18,12.50,mswapper
18:35:34.673419811,111122,2296932,2398519,1177455,35003124,7939768,115428,3.543,3258042,1751679,18.63,0.43,0.11,0.39,mswapper
18:35:37.267373601,105889,2445518,1269351,596673,40400666,8757166,145633,3.965,3672718,1913772,27.72,10.93,1.15,10.07,mswapper
18:35:39.682480585,115444,2523981,8325538,2238834,38459672,8704627,131825,3.692,3570190,1960900,53.05,8.03,0.88,7.43,mswapper
18:35:42.119784893,117878,2547583,1197158,546553,40401009,9984997,141751,3.395,4175198,2206515,30.68,15.52,0.73,13.51,mswapper
18:35:44.514175795,99181,2308482,1301424,641178,71592071,13561143,276480,4.317,6403929,2868555,44.83,9.55,0.96,6.72,mswapper
18:35:46.923486522,111217,2353862,1726155,744034,35355480,7734515,122516,3.838,3191975,1675092,30.64,11.76,1.10,10.52,mswapper
18:35:49.508059928,94883,2084669,11282864,2910245,38975367,8698669,133521,3.764,3547784,1915500,23.10,17.62,1.18,16.28,mswapper
18:35:51.945175452,91371,2074896,1350724,660052,33898069,7590978,113496,3.641,3117454,1689069,58.66,5.86,0.89,5.69,mswapper
18:35:54.375538144,124979,2607814,2415590,1303318,43708610,9036286,145503,3.877,3753027,1989138,34.39,8.04,2.79,11.46,mswapper
18:35:56.947428868,787060,19829523,4003966,1952839,35263231,8004816,122439,3.723,3288777,1744786,34.80,11.33,1.02,8.40,mswapper
18:35:59.373740800,213794,3954991,1345265,654846,38362086,8794838,133600,3.713,3598347,1964001,28.24,13.00,0.88,12.74,mswapper
18:36:01.790070818,107906,2384735,1271739,626538,39444991,8671489,133053,3.710,3586331,1922460,30.33,12.06,1.01,9.67,mswapper
18:36:04.228818026,123930,2566104,1245058,592545,39661924,9009274,138736,3.691,3759251,1964774,27.35,9.97,0.64,14.79,mswapper
18:36:06.783166342,108506,2292656,3241978,1264098,34662212,8046402,128205,3.826,3351212,1785660,30.12,15.60,1.44,14.29,mswapper
18:36:09.218790139,223733,4044381,1151146,560897,38396317,8354286,133042,3.830,3473469,1845429,28.58,13.39,1.15,14.18,mswapper
18:36:11.637256029,107699,2397285,1183641,579246,37491782,8053789,126343,3.792,3332138,1778541,34.65,10.27,0.85,16.68,mswapper
18:36:14.060635485,101354,2234805,1383538,662498,39601076,8226123,124939,3.695,3381113,1791058,16.74,1.13,0.28,2.51,mswapper
18:36:16.505390570,2624793,39373831,10648596,5505388,40884407,9006522,139365,3.795,3671996,1973375,31.02,12.55,1.62,9.54,mswapper
18:36:18.934200865,89711,2048003,1409049,713499,35449040,7979442,121960,3.707,3290001,1755212,30.23,9.90,1.10,10.43,mswapper
18:36:21.343359107,190426,3595411,1252160,585925,39119843,8782767,135267,3.731,3625037,1959363,28.41,7.98,1.14,12.83,mswapper
18:36:23.757557343,99763,2259613,1341523,665255,36652274,7718593,118944,3.704,3211322,1684029,35.21,10.38,1.75,7.87,mswapper
18:36:26.167719244,107791,2392371,1315397,661105,41465393,8047136,128062,3.843,3331965,1785688,57.70,6.85,1.20,6.03,mswapper
18:36:28.566030962,114384,2430808,1091344,521435,42178822,9400638,147335,3.809,3867640,2087158,35.22,11.61,1.10,10.10,mswapper
18:36:30.974977888,91708,2055945,1889188,773915,54728233,9668682,172408,3.977,4335534,2086677,29.37,14.34,2.03,14.89,mswapper
18:36:33.414844568,122555,2563387,1253774,620780,42859242,10556890,145685,3.264,4463442,2328940,33.81,12.67,0.78,13.20,mswapper
18:36:35.818580252,119102,2775424,29209483,12104400,904312655,141148250,3601664,5.920,60836053,30712962,51.70,2.43,0.90,5.86,mswapper
18:36:38.255025024,116564,2541553,1219018,599442,37745166,8563324,128763,3.676,3502413,1919814,53.56,3.33,1.66,8.33,mswapper
18:36:40.680123104,112374,2452592,1263650,614783,35824501,8007869,120874,3.673,3290789,1793726,25.09,13.43,3.72,13.26,mswapper
18:36:43.083982815,98669,2247859,1359471,662486,81760158,16273780,303639,3.999,7592018,3408491,31.06,12.24,0.74,12.56,mswapper
18:36:45.500068580,109404,2368188,1966890,776513,42836343,8921304,141246,3.839,3679591,1966779,29.41,9.33,1.60,11.42,mswapper
18:36:48.145259887,118020,2550324,1212137,580895,37554187,8617785,132555,3.732,3551576,1929056,24.38,15.13,0.50,13.60,mswapper
18:36:50.559895656,98937,2176837,1216420,600951,36822116,8188373,125842,3.767,3340734,1796976,29.82,11.44,1.06,10.21,mswapper
18:36:52.965202429,95631,2142673,1312088,651745,72118565,14390864,283057,4.148,6823321,2998629,24.40,13.00,0.95,13.20,mswapper
18:36:55.412964480,94754,2163199,2820328,1432986,308697424,76441757,1280221,3.849,33257425,15912261,24.43,1.33,0.17,0.79,mswapper
18:36:58.321007835,189904,4315514,1232146,607671,37451705,8090014,131304,3.917,3352418,1733602,26.41,9.64,1.69,8.49,mswapper
18:37:00.770915688,115137,2455270,1454743,640454,34741837,7640567,115146,3.624,3177299,1681826,30.17,9.57,1.94,10.20,mswapper
18:37:03.225606270,116067,2506977,1154480,559158,65056014,13221818,274636,4.361,6297754,2768872,26.27,12.12,0.57,15.41,mswapper
18:37:05.635533080,115470,2474079,6874289,2174359,38976232,9027289,135352,3.656,3702336,2023296,47.87,8.33,0.99,10.04,mswapper
18:37:08.051841746,95525,2122600,1334044,642891,36996748,8020841,127595,3.836,3326143,1760237,26.84,12.74,0.97,10.79,mswapper
18:37:10.471910266,94553,2196093,1195650,593863,40471638,8921087,139168,3.808,3654602,1969642,50.11,10.92,0.45,8.29,mswapper
18:37:12.882056491,113959,2426386,1199488,577470,37586735,8687868,132315,3.736,3541375,1933663,38.20,7.53,1.25,9.72,mswapper
18:37:15.287685182,101231,2339849,1285774,633188,164836346,44871994,583869,3.067,19040084,8830233,32.24,6.54,1.20,12.80,mswapper
18:37:17.681717716,116585,2547393,2025029,1034238,36760658,8443203,135294,3.886,3481852,1863548,27.87,13.34,1.22,12.83,mswapper
18:37:20.100805107,416526,12406360,1305494,630202,37286827,8016187,124246,3.737,3325159,1770596,30.60,11.40,0.90,10.78,mswapper
18:37:22.517511182,112522,2740306,5780398,1702199,201131333,37005887,388413,2.712,14322520,7021858,27.01,14.10,0.55,15.04,mswapper
18:37:24.883694805,112072,2420061,1333455,662183,34473070,7728611,114403,3.625,3155717,1724792,37.15,9.14,0.86,7.60,mswapper
18:37:27.288579810,105614,2394964,1267164,624945,71450013,13652397,287585,4.428,6495376,2822893,29.90,13.61,1.02,11.72,mswapper
18:37:29.678962965,109183,2426012,2297481,1115310,38046052,8629602,132132,3.716,3555423,1938536,30.22,9.51,1.84,11.35,mswapper
18:37:32.088374344,230400,4253832,1303203,604106,76902953,15756771,195624,3.064,6383641,3228921,26.87,14.90,2.23,13.11,mswapper
18:37:34.506743055,95382,2147566,1148705,565819,44360933,10101369,155481,3.773,4120516,2219171,37.43,8.98,1.42,9.96,mswapper
18:37:37.061725666,190968,4379393,1342487,630313,44740036,9024285,143738,3.831,3752170,1964706,24.08,13.84,1.41,11.58,mswapper
18:37:39.458192219,105720,2273662,1095486,527860,81244467,19335112,352597,3.905,9029801,4052462,34.09,12.61,0.47,11.54,mswapper
18:37:41.854790671,95461,2168095,2401743,1215820,34410681,8127250,117326,3.561,3294800,1798687,7.68,3.02,0.27,2.92,mswapper
18:37:44.427826704,88261,1982898,1303179,653385,40318333,8832655,135377,3.753,3607149,1949311,25.45,13.90,1.03,13.79,mswapper
18:37:46.822391751,107233,2251777,3921240,1282293,37623750,8360562,132139,3.806,3472060,1848724,50.38,8.38,0.71,7.83,mswapper
18:37:49.242056259,118125,2534536,1343090,682118,33914111,7589464,113167,3.620,3125742,1707604,28.67,14.15,1.04,13.11,mswapper
18:37:51.637049185,95638,2114923,1079572,536104,74319219,13843005,285864,4.360,6556686,2911015,23.47,15.01,1.13,15.20,mswapper
18:37:54.046503726,143035,2752071,2095607,1075407,46504874,10398640,159943,3.700,4322890,2308692,26.03,6.30,1.25,15.79,mswapper
18:37:56.453114369,253455,4635251,1306182,646461,72941511,15084708,231246,3.543,6527761,3129311,25.30,14.35,1.56,13.83,mswapper
