horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:35:15.725521915,103957,2400627,1223413,604059,63603391,12654712,263272,4.340,6066677,2686235,33.10,11.66,0.70,12.32,38.55
05:35:18.108841212,107628,2401700,2418978,1112041,38267179,8068230,135734,4.047,3353755,1732599,30.49,12.88,0.91,12.39,36.69
05:35:20.486126313,229513,4158932,1380741,663359,40001272,8754291,140092,3.878,3612017,1921231,34.47,8.25,0.40,13.04,38.79
05:35:22.850462547,208454,4857785,57494495,22569969,1999029802,246178165,5798089,5.337,108638138,45142820,11.83,0.70,2.04,0.51,32.42
05:35:25.529621710,239849,4950993,1383901,668426,38015805,10175045,125649,3.130,4014257,2490890,28.64,10.61,0.55,11.08,42.23
05:35:27.907793985,115990,2556457,1253593,604331,66904247,13874804,288898,4.385,6588552,2917546,40.27,9.52,0.19,10.84,35.29
05:35:30.281468428,113397,2747371,2525836,1247409,43429488,8845125,139528,3.803,3668742,1943180,32.37,14.91,0.51,12.17,34.81
05:35:32.679202508,384918,8461651,1382839,663303,35543168,7761874,118556,3.701,3203353,1745135,29.92,8.88,0.31,14.47,40.75
05:35:35.075371641,144044,3893952,7677631,2150582,41355070,9027364,149333,3.952,3779057,1978038,26.67,13.13,0.38,12.02,41.07
05:35:37.445934432,100138,2215963,1353817,664407,36467931,8225961,122331,3.640,3360684,1821710,50.46,6.60,0.14,7.78,27.57
05:35:39.836500393,122523,2531117,1250514,585727,40835035,9011681,143797,3.835,3749580,1972066,31.78,12.79,1.31,9.51,41.05
05:35:42.230092688,98784,2222972,1414073,681760,37483590,8149829,126806,3.737,3393698,1789953,4.67,0.40,5.15,0.30,30.70
05:35:45.373857716,249318,7537462,4306303,1644092,37757092,8417236,134668,3.878,3472273,1839120,37.12,4.08,0.28,3.86,31.84
05:35:47.771143835,119880,2630973,1369204,649908,36775734,8385246,126635,3.682,3439103,1822695,27.42,9.31,0.39,9.95,43.57
05:35:50.140614198,109584,2397271,1192803,566273,72248287,14580764,294548,4.297,6854521,2999573,33.19,10.18,0.59,11.42,39.24
05:35:52.519040616,95772,2073816,3124555,1311797,41733252,9029004,146481,3.928,3729571,1983866,33.59,13.78,0.41,12.33,35.02
05:35:54.908909535,253656,4849291,1348723,672974,35007303,7912047,118038,3.613,3267268,1758091,34.78,9.43,1.07,13.08,36.79
05:35:57.305257274,116032,2515988,1289907,627558,43268973,9207986,149635,3.905,3831581,2007952,31.28,10.20,0.66,10.33,39.53
05:35:59.671338410,96945,2237730,1382324,675337,36362329,8214003,125611,3.709,3386931,1813511,62.08,2.52,0.45,6.80,24.21
05:36:02.062855445,115240,2502034,1277415,666584,83213061,20143701,315125,3.440,9160462,4150383,7.76,0.37,7.36,0.29,23.84
05:36:05.259695523,2405470,46611503,3813768,1581929,96072592,21386684,319312,3.580,8919582,4438551,28.90,0.95,0.82,0.92,45.11
05:36:07.688583090,97422,2298487,1788976,733774,41582013,9371117,139975,3.640,3845020,2030523,45.02,1.29,7.15,0.92,33.28
05:36:10.118698794,209290,4245278,2153687,950016,68873992,19010487,319331,3.904,8179643,4175373,25.08,10.60,2.63,8.12,36.88
05:36:12.541677229,109070,2406885,1589918,765372,37751728,8552901,128471,3.696,3476325,1900208,32.92,12.51,1.02,12.59,36.02
05:36:14.946703520,106322,2292064,1440435,710790,36841571,8353403,126825,3.725,3404999,1854869,6.72,1.57,0.05,1.60,62.19
05:36:17.369587286,114292,2494759,1283144,607249,41390663,8897132,148646,3.998,3718198,1963408,28.26,11.30,0.66,13.66,41.05
05:36:19.765296265,104904,2338237,1324582,674485,39155059,8397300,126929,3.649,3478387,1879351,51.15,5.94,0.35,7.32,29.83
05:36:22.191413386,99638,2185107,1289891,636249,38058432,8299156,132342,3.830,3455447,1800743,4.68,0.30,6.82,0.37,28.09
05:36:25.144207904,357477,6747710,2590794,1188645,114399661,22544712,409171,4.201,9740043,4777398,25.38,12.54,0.88,11.06,41.57
05:36:27.544186052,105878,2326552,1226094,604016,40696881,9489676,145797,3.726,3913040,2092741,35.93,9.46,0.72,10.65,38.04
05:36:29.949045877,105054,2198600,1463254,721363,36184219,8204494,123505,3.688,3348661,1830626,54.93,6.17,0.39,6.64,25.89
05:36:32.388982285,97806,2138470,4124209,1449030,43871661,8184880,138385,4.038,3427417,1769240,28.26,10.47,0.94,14.09,38.32
05:36:34.809553957,117805,2492496,1172409,593360,41689876,10911987,144719,3.304,4380367,2608268,30.13,11.00,1.06,13.16,39.00
05:36:37.226480438,250540,4669045,4376842,1379037,42894619,9183273,136458,3.614,3776290,2002595,28.53,8.63,1.00,8.83,47.29
05:36:41.280459573,240733,4467023,1275855,610043,46076270,9107732,145742,3.844,3791078,2004729,50.15,5.14,0.98,8.57,29.99
