horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:15:23.719704835,93730,2220755,1194245,588590,80164717,15865125,308557,4.062,7596415,3324776,29.87,5.24,0.76,16.10,41.05
14:15:26.056164549,98390,2186510,3076412,1329672,40093433,8925790,141044,3.779,3731909,1947984,17.74,0.26,6.76,0.29,21.62
14:15:29.003432281,1181397,31565601,28301651,10721165,168840937,33742138,623535,4.075,15300103,6516401,55.07,5.99,0.16,5.48,27.78
14:15:31.331820753,119358,2566717,1567415,699828,39263462,8794081,137160,3.737,3670412,1925453,32.90,5.97,0.35,10.60,42.92
14:15:33.676537318,112264,2447064,1196508,569538,87389747,16873441,320398,3.990,8029453,3507135,33.58,13.04,0.11,9.81,37.20
14:15:35.997133967,107718,2357521,1214299,599985,39658328,8990840,134816,3.634,3710276,2005528,30.83,12.61,0.51,10.77,38.69
14:15:38.314433035,100974,2278096,1384358,640348,38855160,8805642,129119,3.472,3718972,1964325,31.61,6.83,0,9.68,44.72
14:15:40.618388052,249987,4717667,1169932,567629,52334799,12774301,176586,3.199,5520090,2759439,7.79,4.01,0.06,3.48,59.39
14:15:42.912492582,106303,2280093,1323238,658186,36988776,8219995,124410,3.658,3400800,1804728,31.33,5.85,0.14,15.50,41.22
14:15:45.216819979,99044,2261405,1560089,710406,36994340,8119718,130282,3.840,3392678,1771131,63.88,2.13,0.15,4.40,25.56
14:15:47.683878883,4588511,78171355,45742471,20977336,153479504,28638655,527531,4.215,12514919,5810282,26.67,8.22,0.10,7.10,39.35
14:15:50.383101807,118401,2695274,2412625,1165880,36534500,8001904,117907,3.552,3319070,1770184,34.84,11.64,0.14,10.25,34.82
14:15:52.665689314,384972,11522838,1302744,636859,40574612,8964429,138973,3.727,3729298,1970956,30.18,11.21,0.24,9.18,41.93
14:15:54.984259672,107745,2418750,1138568,540418,39987954,8964712,143904,3.834,3753076,1969027,31.25,12.61,0.14,14.36,36.92
14:15:57.301084913,107878,2441668,1730286,783588,34834433,7680626,113711,3.580,3176124,1686373,50.32,6.61,0.53,5.48,32.38
14:15:59.613284823,198176,4903583,1280404,626353,33843551,7640650,115197,3.632,3171324,1670549,29.79,13.76,0.43,10.26,39.04
14:16:01.957028243,96026,2235513,1301124,635622,258160718,46064493,566954,2.900,19548866,8738103,29.14,12.64,0.21,11.11,41.59
14:16:04.911184575,202418,4618433,1277244,620169,46034148,9281570,146987,3.799,3868851,2036133,25.53,13.02,0.33,10.58,44.70
14:16:07.283221266,4625103,81965057,55393957,23881241,1542988554,220597885,5016672,5.047,99390901,43240588,33.31,3.11,0.14,2.82,36.13
14:16:09.741423161,122676,2686364,6945727,2212720,45883182,10324719,142654,3.286,4341648,2298682,26.54,12.91,0.26,15.46,37.78
14:16:12.056977264,92953,2113648,1370377,665776,74647019,14432414,284082,4.132,6874469,3081450,29.67,11.29,0.31,13.43,39.76
14:16:14.353129422,114258,2810789,1850407,725575,38763122,8732026,131595,3.631,3623826,1937399,33.62,4.24,0.27,12.27,43.73
14:16:16.680195115,97567,2304638,1970813,1036009,36443307,8436802,123333,3.558,3466296,1873312,31.81,10.88,0.36,15.70,37.15
14:16:18.980058209,236521,4582829,1171100,551172,41923491,8853611,137820,3.723,3702023,1927499,28.49,7.45,0.19,11.13,44.42
14:16:21.306545585,100665,2352644,1515288,650272,40755305,8905644,141067,3.785,3727382,1911966,35.75,5.03,0.33,13.90,39.96
14:16:23.623500647,123836,2901073,1215872,589615,39605550,9544770,125072,3.136,3988630,2096228,50.30,7.41,0.59,6.60,30.55
14:16:25.929775569,97096,2238707,1305025,628959,34748357,7890144,117675,3.627,3244314,1738876,17.61,0.38,6.42,0.24,21.75
14:16:29.333110888,124045,2890622,19060250,6188647,658279117,125046674,1959162,3.621,54112419,23256369,45.30,7.83,0.35,6.04,32.38
14:16:31.750522049,100618,2275196,1320591,622900,40576349,8846767,129738,3.592,3612134,1941516,52.18,8.00,0.08,5.85,27.94
14:16:34.072427876,96166,2170093,1625802,729377,38053005,8559456,129923,3.640,3569371,1895249,32.78,11.61,0.32,13.55,31.02
14:16:36.421028279,94778,2227354,1403601,677161,80198804,16779384,302262,3.770,8017783,3520758,27.78,11.41,0.48,11.18,39.00
14:16:38.728705290,102619,2276477,2268895,1124392,70703954,15641321,244303,3.645,6702444,3242961,71.17,3.31,0.21,3.08,19.41
14:16:41.041098127,250251,4698972,1798084,783947,40029774,8670553,129586,3.621,3578552,1852980,31.81,13.20,0.39,14.08,35.52
14:16:43.327551944,102397,2328395,11064405,2849950,82893419,15918828,201510,3.154,6389225,3151551,26.29,16.89,0.46,14.30,37.29
14:16:45.661817977,106680,2446604,1234711,581322,38571570,8965627,131755,3.569,3691461,1977080,2.93,0.38,0.60,0.44,34.18
14:16:48.576111245,395344,8169380,2287400,1060035,86995899,17099333,328689,4.084,8048978,3478005,31.93,10.75,0.20,15.16,35.05
14:16:50.910078178,104058,2422840,2512529,1190229,36646158,7844984,115767,3.599,3216323,1744632,28.95,13.98,0.28,11.75,37.89
14:16:53.238151908,234570,4455572,1353277,664853,39285361,8803464,142464,3.858,3692906,1946510,24.22,13.57,0.20,13.12,43.90
14:16:55.523185638,108143,2747584,1297314,634722,37529083,8360356,125443,3.612,3473177,1842222,43.46,5.04,0.22,8.89,37.61
14:16:57.826965994,90630,2112687,1315380,642683,36525908,8267255,121056,3.569,3392201,1825389,26.40,13.98,0.21,12.60,38.78
14:17:00.181774415,536949,16366605,1334624,667736,38588018,8601095,128749,3.588,3588164,1935899,30.60,14.92,0.37,12.78,36.02
14:17:02.499779818,116912,2659566,1717692,663738,44829948,9594571,150119,3.778,3973494,2064973,31.92,11.66,0.13,10.91,38.55
14:17:04.816441986,103037,2352028,1160739,570323,70977950,13760206,273409,4.151,6587375,2847957,27.36,9.84,0.16,12.89,40.82
14:17:07.122325883,3723263,66175060,62908895,24631113,1998273874,245302588,5528227,4.988,110824959,45653803,14.87,2.55,0.04,2.10,45.94
14:17:09.770115772,112340,2589314,7288078,2244341,36769769,8610193,126121,3.563,3540179,1898494,30.17,3.46,0,13.39,45.16
14:17:12.071695571,106249,2384099,1621577,689809,42800992,8522924,130585,3.688,3541266,1867866,59.74,5.22,0,6.61,25.37
14:17:14.399742189,113039,2571334,9511294,2533603,42738578,9895845,146135,3.587,4073617,2154069,29.33,11.37,0.25,12.26,39.66
14:17:17.175344477,111835,2452788,2195180,1081771,37943644,8607895,129942,3.659,3551042,1889901,38.06,11.04,0.27,11.44,35.81
14:17:19.495820982,365798,7734166,1256909,585233,161621217,44877555,508434,2.715,18724465,8976045,31.81,13.31,0.39,14.74,35.58
14:17:21.827703390,119974,2710989,1279424,620956,40060946,8822568,133648,3.665,3646578,1952518,27.24,15.49,0.22,16.23,34.75
14:17:24.143447989,91839,2097935,1431380,696609,36286567,7963484,112424,3.435,3272886,1764220,52.21,2.00,0.13,7.59,32.38
14:17:26.461172662,113753,2557989,4856907,1445049,1966636122,236700338,5160647,4.923,104819730,44253062,8.18,0.42,6.35,0.24,28.85
14:17:29.481436075,207623,5241587,19657372,6239878,808366662,148691234,2189948,3.433,63786454,28327481,36.09,7.09,0,6.84,41.67
14:17:31.787133166,238915,4545811,1333180,636810,38966665,8412704,123836,3.584,3455187,1850743,32.36,9.15,0,8.44,45.26
14:17:34.091583399,92884,2203299,1375190,682369,44128186,8774079,137019,3.746,3657318,1905121,30.91,9.29,1.03,13.17,41.26
14:17:36.396669917,111667,2477531,1244896,599644,38634300,8798155,130610,3.597,3631198,1966665,55.94,6.02,0.18,5.11,28.38
14:17:38.717160292,95684,2117931,1255925,612444,81242062,21086172,277119,3.076,9008247,4219434,42.43,11.02,0.13,9.29,28.60
14:17:41.017113764,114130,2981577,1482212,666793,68964740,14418583,290077,4.203,6902457,3050888,5.25,2.59,0,2.88,60.84
14:17:43.322112822,106508,2417072,1557455,750399,32906683,7664674,111705,3.537,3158333,1687439,30.80,9.55,0.28,6.92,41.88
14:17:45.657523070,119322,2726348,1279690,648876,34310992,7712419,111283,3.520,3161599,1704564,36.62,12.18,0.52,11.14,33.15
14:17:48.400657392,1029617,19355882,3819578,1809876,60372228,12828951,205440,3.751,5476534,2753408,56.62,5.33,0.13,7.52,24.36
14:17:50.739625030,108401,2471677,1290459,610264,36778640,10000543,118222,2.989,3955567,2400353,30.87,13.40,0.20,12.07,37.44
14:17:53.076311070,87490,2066734,1298819,634823,56540041,12274794,218000,3.889,5605417,2659016,28.61,9.87,0.14,16.62,36.38
14:17:55.374904170,104207,2346667,1232062,594441,38784164,8579017,129834,3.638,3569123,1913129,33.82,13.28,0.17,12.27,33.04
14:17:57.698836974,112635,2596219,2950835,1230941,36701389,8271872,116568,3.445,3383197,1838509,39.37,5.78,0.58,11.60,37.90
14:17:59.998966149,249676,4772917,1368296,642366,34218516,7721865,112860,3.537,3191233,1722927,27.91,12.84,0.36,11.99,41.81
14:18:02.303982361,108592,2428434,1160574,546613,255415525,44104906,424108,2.479,17108650,8355774,38.81,7.43,0.52,8.27,38.54
14:18:04.645092939,104440,2371636,1274204,587607,39622786,9092575,134705,3.602,3739586,2037192,47.16,6.70,0.47,5.80,34.79
14:18:06.973392806,99521,2335337,50083001,20431925,1932389578,246010445,5727239,5.229,109533654,45836225,12.85,0.83,6.01,0.70,28.29
14:18:09.546686172,292191,6256872,1277898,605867,151532917,42438721,483228,2.806,17223269,8346085,27.02,14.19,0.32,10.65,40.15
14:18:11.889168459,112586,2492955,1272114,580393,39935693,9087003,135396,3.635,3724822,2035080,31.25,11.79,0.45,12.11,37.66
14:18:14.228368577,269479,5680702,1213149,577493,44094427,10319220,146473,3.391,4319817,2303490,31.68,4.40,0.28,11.25,44.77
14:18:16.551418589,94165,2259062,1396176,660144,36354745,8149944,116551,3.465,3363722,1834589,32.25,11.95,0.37,10.65,38.15
14:18:18.844370861,106324,2387157,1232819,583586,74530439,17494319,254478,3.405,7474214,3527705,73.53,2.37,0,2.75,18.37
14:18:21.155918964,107022,2395483,1374276,663646,36311870,8505693,124093,3.524,3521835,1853629,28.93,9.43,0.15,16.29,38.43
14:18:23.485902269,93021,2157814,13482777,3448896,72530908,14214204,274219,4.062,6751176,2944872,17.04,6.51,0.29,5.34,53.84
14:18:25.788015985,92797,2106141,2395951,1172744,44263123,9262675,138434,3.636,3807458,2039264,3.90,0.99,0.35,1.13,35.93
14:18:28.535456257,1749722,30624157,3143948,1407482,42686854,9322069,123428,3.253,3793958,1981624,21.64,3.34,0.09,2.39,51.98
14:18:30.919811893,907737,26851963,18818741,6059172,206302664,43296909,855735,4.505,18993726,7517517,48.58,4.61,0,9.10,30.23
14:18:33.215007730,112744,2499266,1243332,582450,40695703,8790580,138078,3.774,3658560,1927811,33.12,11.11,0.31,9.33,41.18
14:18:35.502848979,92974,2180303,1272082,622647,38607554,8655536,137726,3.717,3705363,1900648,27.66,9.69,0.16,16.02,36.38
14:18:37.809636655,91709,2119712,1249890,608115,42320957,8704084,134471,3.719,3615825,1913368,33.60,10.21,0.29,14.71,34.95
14:18:40.129374072,455110,12700311,2301556,1115174,38288346,8400283,132614,3.799,3490755,1818893,36.62,12.45,1.09,9.93,34.95
14:18:42.454942557,249557,4713185,1128343,544701,37119104,8606039,132783,3.735,3554854,1924458,28.02,12.39,0.31,10.87,42.57
14:18:44.758814638,376006,16479976,1273322,608214,45916936,9016221,142126,3.823,3717516,1981609,30.19,5.64,0.17,14.79,40.67
14:18:47.072110688,818221,14885518,57845958,22787632,1881616276,232939776,5388942,5.218,103280729,43519190,9.28,2.14,0.13,1.71,48.27
14:18:49.722213240,157639,3576325,6261440,1920186,77628075,14976346,300397,4.252,7064198,3062056,28.18,12.26,0.26,12.36,39.12
14:18:52.062661774,101740,2259467,2250509,1106948,37606581,8280640,128625,3.744,3435818,1836111,29.68,12.42,0.35,10.10,39.25
14:18:54.380075031,114752,2501275,1354361,652457,416295304,68119510,602989,2.298,26244631,12336593,25.75,14.09,0.30,12.59,39.90
14:18:56.682355627,92525,2236906,1293918,623980,39934926,8628829,127060,3.611,3518480,1897170,23.18,13.36,0.60,16.46,40.19
14:18:58.995306604,108472,2490237,1227718,597326,38635664,8620309,131240,3.685,3561384,1902689,36.35,10.23,0.44,10.13,36.39
14:19:01.305738351,97384,2209217,1288314,629234,33038510,7421324,110657,3.617,3059224,1653714,52.48,7.66,0.16,7.83,24.13
14:19:03.610241176,95714,2182824,1333102,642842,44953598,8531386,136132,3.854,3532579,1874455,30.10,8.27,0.18,10.90,41.20
14:19:06.097693128,87622,2057547,1386092,694092,33991545,7637306,116441,3.678,3165790,1647605,5.93,0.35,4.38,0.35,27.85
14:19:09.046275373,122120,2702396,4312082,1719037,35804554,8186656,119613,3.545,3374266,1837539,31.09,11.43,0.43,9.47,42.51
14:19:11.323910372,113231,2464240,1135812,549131,36333963,8601701,130890,3.681,3555641,1934693,53.91,6.42,0.20,6.14,30.47
14:19:13.629039394,99223,2257003,1375511,647047,35995492,8010801,116814,3.547,3293492,1773560,31.43,13.61,0.22,11.65,35.52
14:19:15.967944047,96837,2215655,1302447,623509,68009881,13031645,261895,4.194,6244852,2710972,29.16,12.72,0.12,10.80,39.49
14:19:18.247778898,102433,2375741,1229257,587403,38238558,9044931,133614,3.609,3701751,2013381,55.02,7.05,0.26,7.25,26.51
14:19:20.567509737,103359,2343366,1736733,826977,34367240,7814491,112519,3.522,3194695,1743470,31.63,3.37,0.34,13.54,44.85
14:19:22.884455376,259960,5155607,1271016,616748,44196769,8973400,139828,3.790,3689451,1973825,26.18,13.32,0.33,12.92,40.14
14:19:25.204103319,102585,2278230,2543262,916306,310747466,51511082,491926,2.471,19906130,9484119,32.64,8.00,0,10.07,43.05
14:19:27.597491373,5833671,101109750,62312753,24777771,1131306713,177878821,3818614,4.766,80114035,35278202,20.16,9.27,0.74,6.38,47.13
14:19:30.082997395,498128,15569791,3093398,1188274,81334604,16878088,281090,3.471,8097413,3599405,26.30,13.28,0.48,15.65,31.80
14:19:32.653726969,94645,2542335,16134261,5295969,528181302,94739895,1183393,3.024,39132221,18192220,45.64,3.11,1.20,2.28,33.24
14:19:34.980954651,251577,4837143,1347080,656766,35910929,8150807,116144,3.466,3350508,1777662,32.43,12.94,0.73,10.31,39.48
14:19:37.290104705,93810,2219380,1131493,538221,38870311,8604303,135171,3.777,3579135,1920882,39.85,10.78,0.14,12.34,30.55
14:19:39.581297760,226820,5674197,1423567,713443,102205441,27641933,342922,3.077,11145941,5657006,51.16,6.72,0.33,7.38,29.26
14:19:41.901381673,102197,2339955,1318373,623673,34052825,7779505,112227,3.535,3174932,1720210,28.21,11.44,0.76,10.57,42.90
14:19:44.239208810,91198,2154324,1308393,636317,68115614,13680498,281167,4.397,6394148,2777753,32.66,8.86,0.32,11.93,39.52
14:19:46.552451535,172338,5072999,1508020,695514,1828806909,229820264,5056142,4.934,102470221,42858797,9.89,0.72,10.55,0.52,28.13
14:19:49.307870007,245109,4951423,1206034,546204,53201250,12754081,197036,3.567,5523899,2748874,27.92,12.45,0.56,14.70,37.51
14:19:51.643296564,118076,2972960,1248125,601325,41945862,9357400,136197,3.538,3849659,2075413,44.91,7.94,0.59,6.71,36.19
14:19:53.950286089,99854,2271176,1312790,616659,35646992,7865090,112352,3.481,3227517,1764457,27.60,12.45,0.60,11.69,42.77
14:19:56.270847753,94520,2143049,5439540,1656555,113537399,20985595,229387,2.786,8234017,4100841,32.57,6.81,0.44,16.49,36.73
14:19:58.603547634,95964,2259077,1201425,581809,38635229,8603226,135153,3.793,3562885,1898364,26.71,8.24,0.47,17.91,40.34
14:20:00.946855478,129811,2954819,1907273,977646,42798638,8407994,133873,3.839,3486937,1793511,27.12,11.03,0.43,12.53,40.74
14:20:03.286294130,257490,5052702,1345336,643690,44669587,8967284,145288,3.884,3740912,1953137,26.18,7.83,0.20,11.16,45.24
14:20:05.620356878,108498,2390994,1203428,587820,42913524,9364175,142651,3.660,3897517,2044586,9.92,2.96,0.06,3.50,60.19
14:20:08.168285144,4279161,73343583,14577039,6725123,146599750,27850277,519470,4.249,12224508,5904986,36.57,3.53,0.44,5.74,31.80
14:20:10.526580036,123351,2662426,1273546,591154,71343593,14012375,281276,4.226,6655475,2964457,31.66,4.30,0.47,11.70,46.17
14:20:12.858823886,109971,2497908,2092523,1056447,44489610,9497376,146765,3.767,3896182,2087355,30.42,12.91,1.06,10.29,37.77
14:20:15.165661256,107200,2384305,1422364,689120,34445605,7837333,117817,3.638,3238432,1740018,32.31,9.27,0.24,12.75,39.39
14:20:17.524606117,115863,2601727,1251029,608620,40561074,8798348,128657,3.548,3626418,1922576,29.88,11.73,0.62,18.49,35.20
14:20:19.831078162,91605,2113867,6585964,2056349,41926441,9278532,135523,3.544,3823578,2051437,53.61,3.78,0.48,3.75,29.99
14:20:22.323577831,345511,13654345,1173526,537390,43473554,9483642,153253,3.860,3970144,2084143,32.35,9.97,0.28,10.53,38.00
14:20:24.670196053,100246,2327437,1265461,614121,66407809,13310459,264285,4.172,6335424,2821801,28.29,13.96,0.43,10.29,41.97
14:20:26.973868086,99260,2212223,26013344,10780835,2256830100,247402383,5634686,5.175,108890140,43422185,6.64,0.34,5.09,0.54,31.65
14:20:29.739384964,119833,3163736,7608944,2479718,42095280,9419827,129421,3.340,3875246,2033647,26.26,13.11,0.36,12.68,40.78
14:20:32.157642680,661895,15754652,2361400,1133355,34997118,7831870,113573,3.537,3211358,1734599,60.68,5.98,0.27,6.01,22.79
14:20:34.505796285,123120,2626135,1298597,629035,34936742,8179156,119642,3.535,3384206,1840907,40.45,6.55,0.20,12.51,35.44
14:20:36.821402687,96606,2250347,1261283,620009,72256979,14591838,284604,4.154,6850738,3053760,27.30,14.42,0,12.35,41.68
14:20:39.143783642,90124,2098148,4635125,1942165,41953261,8449121,133684,3.789,3527851,1870022,33.38,8.87,0.15,5.59,39.67
14:20:41.470998798,248405,4573628,1290841,583067,39621689,8944432,139558,3.761,3711044,1965502,9.27,3.23,0.12,3.36,59.03
14:20:43.775423093,97446,2098616,1257204,604007,42168951,9297264,141260,3.694,3824377,2022812,32.74,9.27,0.29,11.00,39.09
14:20:46.090388973,91420,2127411,1461017,728900,37499402,8340845,125232,3.634,3446374,1812634,10.83,3.04,0.18,5.20,31.98
14:20:48.745477289,2889787,48714869,4143672,1911085,86523098,19052844,297554,3.632,8191453,3700906,69.61,3.11,0.26,4.11,17.32
14:20:51.117253362,89610,2098571,1398889,692798,35480979,7773037,114554,3.573,3205709,1706997,29.66,11.17,0.62,14.50,38.14
14:20:53.426106585,107530,2525152,11860709,3322644,43629311,8666870,137321,3.786,3626683,1890855,26.23,12.28,0.75,15.30,39.48
14:20:55.753384387,235883,4368835,1124574,524480,41011121,9129656,143180,3.806,3761672,2008575,37.60,10.98,0.62,16.69,29.01
14:20:58.066497718,108775,2447402,1377563,682341,34388051,7689010,115245,3.631,3173716,1708479,50.47,3.25,0.33,8.95,30.27
14:21:00.381029354,92421,2174278,1272635,630790,36228973,7783308,114779,3.554,3229178,1723820,51.49,7.15,0.15,9.31,25.64
14:21:02.682306756,107141,2274957,1196498,572559,42729531,9179992,141210,3.752,3763972,2016340,11.69,2.92,0.05,3.91,58.68
14:21:05.009030163,105858,2319002,1235896,576544,71187808,13411066,273153,4.264,6405600,2849709,34.81,11.03,0.42,10.77,36.92
14:21:07.346369990,114763,2575899,58518367,22760079,1800802668,234573228,5492913,5.241,104815011,43760666,8.53,1.64,4.89,1.47,32.96
14:21:09.941740351,259881,4994017,2376781,977391,34178820,7974457,120074,3.650,3289252,1783058,31.09,11.32,0.29,10.69,33.28
14:21:12.299275824,90357,2081700,1400879,670866,35129319,8923027,122974,3.464,3550495,1767563,33.32,12.81,0.31,12.25,34.23
14:21:14.637786344,98191,2280679,1519514,656107,151701959,27269615,280679,2.657,10563365,5191716,55.83,5.73,0.34,5.32,28.84
14:21:16.944677352,122734,2612143,1122776,537373,38337035,8442349,131245,3.759,3491762,1856802,23.41,15.13,0.90,15.55,40.45
14:21:19.279527651,109982,2462876,1272409,605364,74911815,14587477,285728,4.185,6827438,3068044,36.19,12.02,0.46,12.57,33.92
14:21:21.631150479,111509,2454675,2109512,1074547,35957645,8096914,127459,3.779,3372989,1788362,34.86,12.09,0.83,11.42,34.26
14:21:23.971493759,242415,4534611,1664105,661071,268749105,45620419,433951,2.472,17551271,8500280,34.20,11.38,0.21,9.82,35.88
14:21:26.288538536,88568,2015502,1271189,618715,39114091,8426656,126842,3.639,3485705,1855604,2.61,0.58,1.21,0.48,35.01
14:21:29.154221227,1369481,23841556,4293823,1714826,46010303,10367964,141456,3.306,4278434,2228456,32.39,4.20,1.51,9.78,42.30
14:21:31.495019510,93399,2588278,15444181,4787881,491937221,85469075,1059591,3.055,34689383,15676562,48.33,4.89,0.24,4.47,38.31
14:21:33.981193470,231291,4340681,1330495,626076,32406713,7581623,111994,3.576,3131897,1684633,35.25,6.58,0.17,12.41,38.90
14:21:36.298483586,90976,2127091,1215117,576087,43875831,10172721,157084,3.777,4159106,2073001,29.42,14.23,0.24,12.71,33.41
14:21:38.629295337,110613,2466546,1209324,589474,39093311,8724766,136070,3.781,3599095,1899649,8.61,1.72,0.12,1.72,62.96
14:21:40.948318648,108024,2466638,1120767,535770,36067730,8211075,119302,3.539,3371465,1817950,58.56,8.20,0.20,7.51,20.78
14:21:43.252593136,94850,2194668,1376804,651225,35942558,8012528,120220,3.623,3318495,1770448,32.08,11.28,0.46,10.19,37.50
14:21:45.580451697,97660,2224134,1179511,563511,63396481,13308807,272070,4.287,6346418,2787930,28.64,5.20,0.56,18.36,42.00
14:21:47.935869913,4365808,75721523,57216493,23732750,1602297549,233730130,5245738,5.037,104139897,45838418,28.84,3.58,0.12,2.68,37.72
14:21:50.426451829,102595,2400992,1235667,600513,39262876,8375442,126609,3.631,3486611,1872339,34.16,6.97,0.47,12.26,40.26
14:21:52.742291836,90856,2123740,1386289,651922,34997657,7840519,113603,3.562,3189042,1732217,53.77,5.03,0.49,3.84,32.15
14:21:55.235643857,370367,14726108,3752436,1146247,34949314,7921385,115821,3.554,3258853,1760504,33.37,9.89,0.42,12.78,36.38
14:21:57.540160365,103922,2408484,1305982,638990,66505888,12947827,259278,4.203,6169060,2743334,25.38,14.75,0.43,16.96,35.29
14:21:59.830719073,107796,2404803,6335572,1897023,40575347,8947088,139926,3.803,3678890,1941165,31.34,12.30,0.14,11.66,39.31
14:22:02.137291661,96928,2227992,1494901,727753,36202581,8113234,116151,3.519,3300827,1791409,31.36,12.84,1.00,10.79,35.26
14:22:04.463307277,244072,5023241,1120706,524675,41043658,9202936,141828,3.717,3815784,2026772,25.80,10.80,1.13,9.98,47.43
14:22:06.773536037,106673,2332744,1267942,601850,42113556,9777001,151300,3.728,4058654,2190267,4.61,0.39,8.94,0.38,31.30
14:22:09.775775947,165705,3645171,7781556,2745778,78423980,15290051,297613,4.141,7187017,3200583,27.87,10.87,0.72,14.79,40.27
14:22:12.098496614,160395,3366803,2515618,1146505,38002701,8417735,130388,3.735,3490614,1844924,35.26,10.43,0.32,8.77,36.40
14:22:14.417171747,255805,4875812,1163363,548165,38752331,8430360,133579,3.802,3513268,1847072,6.12,2.98,0.18,2.90,60.37
14:22:16.784645779,103620,2251414,1153238,554084,42804421,9494483,151918,3.846,3949905,2086937,31.74,4.87,0.13,10.91,46.19
14:22:19.114647322,108448,2411783,2374453,1083318,34981701,8096926,125679,3.742,3358306,1790913,52.61,7.44,0.15,6.65,25.88
14:22:21.478703056,125515,2763493,1168742,552886,38161433,8392986,132444,3.793,3491914,1860207,24.47,14.24,1.45,10.73,41.86
14:22:23.830738258,94976,2127654,1092097,525364,83093437,17408467,316317,3.819,8282039,3670250,25.38,16.17,0.30,13.74,37.13
14:22:26.168615696,113582,2511823,8256403,2510187,38443647,8810920,135036,3.701,3648698,1944843,36.44,6.35,0.86,12.64,36.43
14:22:28.860847983,4597377,80724333,21135954,7708302,74120569,15112545,239734,3.756,6383451,3135507,18.22,9.60,0.18,9.41,43.00
14:22:31.332205752,149894,4323733,1478120,668446,49051918,10830414,150864,3.360,4490091,2316392,28.53,1.58,0.29,1.61,47.56
14:22:33.848299045,162663,3701504,1157217,535698,41862002,8960364,143377,3.856,3718208,1933728,35.17,9.18,0.19,10.49,38.61
14:22:36.182608657,105675,2324900,1448130,716501,36874307,8154186,117287,3.528,3324650,1822336,32.70,7.83,0.48,13.25,39.49
14:22:38.531730029,114410,2502756,1287392,604209,36992181,8068453,117899,3.569,3303071,1774198,30.40,11.47,0.43,9.06,42.14
14:22:40.877715312,104749,2478378,1371853,689897,39040753,8659602,129191,3.634,3554740,1929703,23.09,13.19,0.34,16.42,39.81
14:22:43.222868827,106588,2372669,1487075,715792,32295571,7405443,106861,3.518,3037621,1639168,29.87,13.38,1.02,12.29,37.11
14:22:45.571744007,115986,2516735,1139088,537261,81808165,16677570,191206,2.862,6679913,3401938,58.04,5.00,0.09,4.44,26.93
14:22:47.906817350,3486636,59919025,54777790,23166708,1792236668,226185963,5213400,5.152,101195797,43536644,29.38,3.06,0.13,2.48,35.44
14:22:50.426037344,213116,4645750,2547847,1232427,44579444,9142269,140972,3.678,3832858,1994207,22.32,5.52,0,11.41,40.53
