horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:16:06.544389551,245859,4412311,1118487,527540,38345976,8151924,126850,3.752,3380765,1784808,70.91,3.39,0.25,4.27,18.28
04:16:08.874466086,102233,2242289,1205165,580544,129854583,25586101,301308,2.967,10155687,5042248,24.24,11.70,0.33,8.64,45.24
04:16:11.229703480,113060,2509552,1233018,631901,35594610,8129360,124811,3.721,3354459,1794333,56.02,3.71,0.10,9.24,24.53
04:16:13.814492388,5230494,90989764,48415572,22080731,640574219,110915832,1673322,3.538,47293947,20751230,33.22,1.05,1.66,0.87,39.73
04:16:16.301689870,259336,5994976,2235638,1129743,38522908,8346741,130317,3.782,3445634,1837333,57.19,5.72,0.35,4.23,25.77
04:16:18.646318060,251376,4576166,1124690,529137,39836214,9142279,138960,3.693,3762758,2035934,29.73,12.28,0.35,13.94,37.77
04:16:20.980011972,105496,2393772,1146582,556533,37110221,8386938,124417,3.600,3456419,1884694,28.07,15.91,,15.87,34.85
04:16:23.318340320,107926,2399165,1342412,695339,37667494,7679477,112209,3.562,3149898,1700026,53.22,6.44,0.65,5.99,29.09
04:16:25.654671297,104681,2435134,1259823,613906,66873787,14775732,222518,3.481,6393237,3050662,32.92,9.57,1.09,8.80,43.28
04:16:28.030454381,106097,2343828,1218758,579458,70842947,13567140,286358,4.418,6481107,2839803,20.98,15.51,0.60,15.80,41.35
04:16:30.343511452,91332,2081697,1478206,706295,34141344,7660277,111883,3.554,3148492,1701614,28.24,11.12,0.54,12.71,43.99
04:16:32.687038515,102652,2327502,1311737,625244,34636169,7933562,116511,3.584,3250588,1773519,26.77,16.03,0.37,15.12,38.13
04:16:35.282989114,3577084,59018247,10745121,4913885,149342210,29223116,494277,3.952,12508055,6008653,15.60,4.71,0.14,4.09,49.25
04:16:37.677951215,417001,11409183,3146418,1476716,36717937,8276224,121132,3.557,3405800,1836653,52.26,7.97,0.36,6.62,28.95
04:16:40.029452847,93278,2053941,1350924,668193,35554962,7975789,120323,3.641,3305042,1761914,33.28,12.49,0.36,10.03,35.99
04:16:42.366262175,92443,2033543,1350350,673215,62994318,12553521,258644,4.278,6046255,2653824,29.38,12.44,0.70,14.87,36.86
04:16:44.972119097,263020,5272852,1367316,641535,43316084,9385593,153235,3.900,3928692,1995639,39.45,9.29,0.46,9.77,37.38
04:16:47.339472532,107583,2342014,6727636,2107904,41109912,9226708,138136,3.635,3800243,2046993,35.07,6.06,0.43,13.39,39.35
04:16:49.658512186,118405,2539726,1331795,651972,38473572,9256312,130583,3.387,3855687,2039068,52.30,6.69,0.26,7.50,27.71
04:16:51.985932561,99714,2246047,4698193,1477047,240206545,39804819,396587,2.566,15456940,7328505,21.11,7.92,0.30,11.83,50.31
04:16:54.311903088,96508,2176865,1347672,651763,81172086,15489643,290601,4.022,7225187,3208405,2.76,0.52,0.09,0.57,34.69
04:16:57.000583812,1241904,22239787,4724225,2287454,171982887,46273708,558227,2.927,19069714,9233668,33.37,3.88,0.54,13.97,41.15
04:16:59.332907844,101135,2364487,1347354,665037,34151978,7589865,115062,3.663,3140846,1690587,31.42,12.54,0.59,10.58,42.65
04:17:01.687142599,197573,4714824,1289965,641117,36419513,8018655,118431,3.592,3296780,1757704,17.35,3.88,0.10,3.67,53.06
04:17:04.008921931,95852,2206622,1458570,690394,37785909,8431574,125894,3.637,3461390,1877981,26.47,12.55,0.16,11.80,42.63
04:17:06.325999996,196241,4573500,1157472,561623,39767269,8768886,137122,3.773,3633940,1940836,63.65,4.09,,2.84,24.52
04:17:08.662582811,133480,3297845,1105670,546211,44632801,11017612,170993,3.657,4675428,2424373,27.34,14.32,0.30,11.56,40.62
04:17:10.984917646,107920,2344348,2050619,1024962,40898036,8943062,140744,3.773,3729890,1943264,26.54,14.48,0.70,12.90,38.03
04:17:13.334743839,247344,4507299,1932130,850687,37723633,8276395,120834,3.580,3375054,1815697,28.53,10.63,,12.45,40.73
04:17:15.664168224,106508,2388418,1234211,578899,98383743,20790446,326432,3.355,9729602,4304039,2.98,0.28,0.25,0.48,37.76
04:17:18.549485168,3530105,65699195,6629803,2380036,401427584,72148179,1098148,3.544,30987483,14383620,42.46,6.46,,5.88,33.36
04:17:20.928756044,105457,2347794,2365130,1196337,34336199,7859060,114750,3.559,3224152,1759447,24.64,13.85,0.99,11.57,39.87
04:17:23.274936022,307114,7557198,1207585,575212,39221534,8478277,132029,3.755,3516480,1858085,24.96,13.35,0.80,16.14,36.79
04:17:25.843932850,91203,2132104,1418975,681255,37269130,8720628,130894,3.654,3581795,1947284,30.11,9.62,0.13,8.91,40.74
04:17:28.196560264,96915,2197542,12412654,3312465,78877041,14719262,175936,3.023,5820512,2881561,28.61,11.75,,11.49,38.10
04:17:30.541145116,109127,2487277,1327561,645012,38275456,8065455,121004,3.633,3331097,1800560,28.22,14.08,0.51,12.76,40.47
04:17:32.901111132,102061,2284402,1342089,657056,37013413,8165539,117516,3.525,3334015,1822119,22.27,8.01,0.83,10.85,49.82
04:17:35.216728770,95516,2164524,2110098,1079321,33882658,7847836,115849,3.564,3250543,1734635,34.00,11.66,0.27,8.99,38.51
04:17:37.541522826,228652,4235447,3992758,1495353,81934338,19568377,369477,4.281,8631013,4272132,3.53,0.39,3.70,0.33,32.37
04:17:40.469232189,206924,4186648,2472673,1180378,37354169,8515971,131130,3.719,3526157,1872456,38.64,10.85,0.36,9.24,34.95
04:17:42.811513987,107161,2369108,1332674,658263,69578956,13206927,268731,4.284,6273516,2784667,28.59,14.80,0.70,14.99,34.94
04:17:45.144423634,89665,2128728,3357623,1426831,36885872,8128992,121704,3.621,3361333,1794599,59.54,7.31,0.30,7.40,21.00
04:17:47.500706593,248157,4594270,6482904,2055175,34407143,7805786,113923,3.526,3230726,1733834,27.44,7.69,0.39,15.36,42.16
04:17:49.823641245,94181,2134074,1281599,636704,34835418,8665694,124511,3.572,3485303,1877676,27.25,12.06,0.68,13.95,40.95
04:17:52.181883932,96613,2274744,1338652,675534,34619586,7827823,114437,3.535,3237187,1756170,50.74,6.31,0.39,6.08,32.14
04:17:54.515960843,103372,2276796,1311769,641590,36753954,8061774,117275,3.523,3328687,1792171,23.66,14.77,0.35,16.02,39.43
04:17:56.854035968,97765,2229818,1330142,639182,81022395,17472887,323412,3.922,8247088,3753566,27.68,10.26,0.25,13.54,40.99
04:17:59.201798322,92535,2192413,2240393,1088512,2182382297,237236701,5236088,5.023,104239716,42902830,4.06,0.31,7.23,0.30,31.63
04:18:01.903672141,162420,3357205,1314713,647774,41759138,9098371,142794,3.795,3762373,1989791,29.32,14.94,0.14,11.47,37.11
04:18:04.245965963,105153,2318940,1254572,612437,39337344,8989515,136071,3.680,3697176,1988024,31.81,13.69,0.33,13.06,35.60
04:18:06.572482346,113168,2493728,1174660,560638,39212837,8850308,137981,3.778,3651927,1912016,62.03,4.87,0.35,3.76,25.26
04:18:08.918007078,106258,2444169,1298649,645882,41441323,8658607,125827,3.548,3546391,1910553,16.50,7.22,0.63,5.84,52.11
04:18:11.261299360,97202,2276541,1372924,659288,35911455,8050370,115410,3.493,3304253,1788946,33.65,11.21,0.22,9.96,38.22
04:18:13.608744654,97930,2333876,1452509,720130,38206675,8394025,125760,3.629,3465049,1857636,23.80,15.46,,14.36,39.18
04:18:15.933123894,226397,4139674,2835851,1164707,38300320,8383234,121179,3.577,3387999,1855430,31.60,5.82,0.72,16.89,36.09
04:18:18.267460499,92726,2258964,1379369,651069,40566192,8547090,134199,3.749,3579451,1875384,28.49,3.73,1.13,17.70,42.45
04:18:20.584218015,226423,7643700,1390044,619371,2003613762,230167015,5193455,5.114,101547105,41900595,3.12,0.39,6.39,0.34,31.48
04:18:23.279758375,760195,24412461,19122470,6002766,523984909,91770902,1221900,3.217,37977774,17094294,51.91,1.72,15.31,1.40,24.22
04:18:25.602467734,165413,3771832,3706834,1527351,74715116,16705353,242972,3.286,7394478,3493742,33.68,13.44,0.42,13.47,35.86
04:18:27.934043502,265915,5326752,1311149,646313,35676032,8768888,121144,3.450,3511777,1762891,44.78,7.86,0.35,9.44,31.84
04:18:30.257396882,94079,2260947,1360295,645014,45121293,9131672,140952,3.718,3791049,2045574,26.15,6.90,0.18,15.60,43.54
04:18:32.580751239,111125,2443975,1148031,574672,39863403,8570170,131373,3.709,3541559,1871979,51.19,8.19,0.44,6.99,28.99
04:18:34.894015683,114211,2466861,1083857,520692,36396692,8097711,115969,3.507,3306567,1811321,29.70,9.52,0.42,8.26,46.36
04:18:37.229813524,104497,2384894,1334694,625770,82532323,16374906,308175,4.090,7534414,3415392,31.69,13.71,0.67,11.11,36.02
04:18:39.589009712,113230,2544054,2168997,1078193,41665173,9166016,138606,3.669,3778016,2035587,33.47,12.62,1.23,8.04,37.06
04:18:41.941405363,134385,2809807,3143203,1298542,40631409,8164288,118247,3.573,3309027,1782256,26.32,8.52,0.27,11.31,47.50
04:18:44.246877582,93200,2226931,1523154,686345,36449619,8172584,123248,3.656,3370996,1790889,31.04,12.85,0.80,13.72,33.41
04:18:46.566503749,305759,11914306,1178316,587063,38205405,8510232,129750,3.686,3520292,1893053,68.07,3.18,0.34,3.84,20.85
04:18:48.892046793,108547,2439198,1205559,560561,42515903,9498050,150624,3.819,3943566,2089605,53.61,4.23,0.61,6.52,30.16
04:18:51.219014870,105890,2401725,1172612,563890,41260450,8667964,136631,3.788,3607227,1893954,33.30,11.67,0.55,10.64,40.05
04:18:53.553883109,118007,2594157,1354046,661959,62811238,12774600,259494,4.270,6077764,2705182,25.33,12.56,0.47,11.30,42.33
04:18:55.877465517,93665,2151757,2519120,1191294,301976421,50120774,482434,2.486,19407632,9465120,25.82,10.71,1.04,11.34,42.21
04:18:58.193568615,236083,4408013,1197951,575249,45795881,9924562,150090,3.691,4066701,2091951,16.93,3.68,0.47,6.00,56.45
04:19:00.480340100,159441,4011878,1256606,616732,37167777,8162644,120362,3.573,3368694,1794997,31.33,6.66,0.53,13.64,40.62
04:19:02.805984115,93036,2175819,1422950,672377,35829190,7782301,118655,3.695,3210976,1684245,28.52,12.74,0.38,13.69,37.67
04:19:05.146445850,93476,2167756,1399426,671029,45065695,8746328,136258,3.747,3636896,1924228,53.71,6.81,0.20,6.46,29.06
04:19:07.654990056,191603,6575133,1162852,562430,69542403,13879878,285718,4.332,6596077,2936160,32.60,11.81,0.28,9.78,39.80
04:19:09.963698441,94431,2169882,2301930,1162839,34238667,7734223,112963,3.538,3193278,1711539,22.78,14.51,1.50,14.99,39.75
04:19:12.292521958,238142,4398509,1252677,617510,33990345,7759763,115664,3.632,3184308,1709514,27.40,7.23,0.36,12.11,42.93
04:19:14.636949892,92408,2164152,1237820,612201,39267068,8392516,124043,3.583,3461644,1873711,27.01,13.19,0.47,12.27,39.92
04:19:16.981409061,239149,8112765,5471520,1506514,97959248,26319946,307311,2.785,11032891,5286149,38.95,7.41,1.03,9.55,34.59
04:19:19.281587339,109778,2371352,1126210,543866,36968123,8630228,130558,3.686,3542253,1933330,35.32,11.85,0.23,10.73,35.21
04:19:21.618313508,109737,2542768,1182386,550260,37654203,8677443,124840,3.504,3562920,1929078,28.42,13.92,,13.02,40.18
04:19:23.959876973,109333,2458714,1199671,595101,34416690,7829407,113473,3.510,3232488,1720234,33.47,13.08,0.70,12.53,35.64
04:19:26.298403760,204328,4689129,1842137,889904,35495667,8015650,118996,3.636,3272717,1760272,46.32,9.98,0.29,8.23,28.57
04:19:28.612207415,293462,6965096,1345713,651176,40787437,8696906,135141,3.757,3596593,1900656,30.19,3.77,0.81,9.60,46.68
04:19:30.927383693,112636,2462887,1213038,582366,41708553,9253405,145663,3.801,3832266,2039022,37.62,11.84,0.62,13.04,33.50
04:19:33.259768530,105851,2309030,1278918,620737,40614227,9403040,141563,3.649,3879525,2082448,52.53,6.26,0.12,5.73,32.43
04:19:35.579906717,102468,2284609,1420384,675449,61629959,14858712,222553,3.442,6466073,3103011,26.35,15.68,0.63,15.17,35.19
04:19:37.876517405,331592,9536786,1221804,568949,74154004,14835100,307192,4.391,6995493,3122463,21.32,14.62,0.18,16.98,41.28
04:19:40.221028955,106810,2396452,2236750,1139617,39360663,8829684,135895,3.739,3634229,1932850,33.81,11.99,,10.22,38.76
04:19:42.544936451,123196,2598334,1185864,558475,38459256,8434936,125558,3.615,3473563,1880828,34.16,10.08,0.24,8.98,40.94
04:19:44.879382295,104509,2358603,1108608,514235,38094363,8361723,125042,3.650,3425871,1845945,26.70,14.00,0.48,13.49,41.04
04:19:47.198166192,87805,2058712,1332400,671732,209377308,35651917,368435,2.667,13812005,6684202,21.11,5.88,0.19,8.13,46.79
04:19:49.566716434,134905,2785923,1294416,637186,36534047,8237222,119758,3.542,3381297,1845551,31.70,9.65,0.29,8.62,45.41
