horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:29:30.734619910,109202,2450445,2166943,1127314,34041905,7450797,109894,3.559,3087724,1646350,33.84,5.58,0.68,10.04,43.63
13:29:33.184781059,243398,4338196,1316556,604320,37209009,8725871,130436,3.629,3594540,1978654,35.55,7.80,0.62,11.44,35.45
13:29:35.514494175,106042,2394640,1262680,612648,180631047,39444436,814541,4.582,17778762,8478857,14.97,3.23,0.17,3.06,39.91
13:29:38.004414841,109897,2492209,1151346,556323,40193756,8838957,135176,3.706,3647575,1965018,45.03,8.03,0.89,6.88,32.91
13:29:40.312249062,109108,2469122,1641111,676437,38592260,8969328,133640,3.652,3659789,2013636,32.89,7.84,0.32,11.98,38.16
13:29:42.645459997,106571,2336265,2249188,1011488,60890961,12417195,254679,4.283,5946111,2614351,33.93,4.88,0.39,14.00,40.68
13:29:44.966563169,93340,2205987,2181102,1096823,33443020,7767860,112958,3.578,3156617,1736183,28.51,12.87,0.34,9.73,40.42
13:29:47.334294712,246706,4468250,1106233,544629,41881527,9330349,140000,3.678,3806638,2058477,29.77,10.44,1.14,14.77,36.72
13:29:49.635594406,93440,2157819,1250589,605650,35661023,7916208,116408,3.554,3275263,1746868,31.18,11.85,0.43,13.57,36.49
13:29:51.969195816,96663,2312881,1279811,632571,35308076,7934553,116483,3.626,3212396,1734299,50.10,7.71,0.17,9.49,27.10
13:29:54.300101089,366847,10508298,1220936,583053,39809322,9964219,123237,3.123,3946631,2425338,10.45,2.82,0.47,3.49,32.94
13:29:56.835599159,618130,12856529,1419954,681332,79883912,14608671,309126,4.444,6956175,3087718,28.47,13.07,0.18,13.31,35.07
13:29:59.158572037,105634,2330586,2317422,1077613,36942771,8393502,127936,3.717,3441658,1843175,31.15,14.64,0.45,14.54,31.57
13:30:01.482136238,241789,4584802,1190342,547179,180553740,32478663,339943,2.661,12775281,6246122,28.75,7.92,0.36,15.52,39.44
13:30:03.806587740,101092,2461216,1283864,612545,83000675,22582392,280837,3.170,8859102,4630435,33.47,9.28,0.50,9.70,38.53
13:30:06.102398771,112763,2413674,1337037,655401,41459295,8181590,128376,3.768,3407121,1791292,44.82,7.35,0.28,9.76,31.37
13:30:08.411520830,113275,2495140,1310496,597221,41814245,9229633,139919,3.692,3789553,1987268,30.70,12.70,0.41,9.92,40.90
13:30:11.727327550,89130,2030752,1285289,622633,35868986,7842551,118454,3.663,3234128,1719411,56.55,7.57,0.22,8.21,21.79
13:30:14.048175964,92795,2166441,6226188,1883741,39755413,8489910,131194,3.723,3523837,1891870,5.54,0.29,10.38,0.29,27.97
13:30:16.554337624,122569,2743059,1476772,637345,34261929,7827942,117338,3.644,3220454,1726551,31.79,11.54,0.37,9.32,40.80
13:30:18.870830544,91856,2159532,1242751,599716,62660668,12770675,260243,4.286,6071998,2674726,28.47,13.15,0.31,13.61,40.79
13:30:21.192358756,92394,2117534,2258907,1100862,41203943,8300876,123935,3.652,3393783,1833862,35.97,7.11,0.15,5.38,43.94
13:30:23.791580125,165306,3251355,1127354,550659,117973211,32237340,374003,2.875,13009710,6560654,30.55,10.23,0.41,11.33,37.77
13:30:26.103697683,98419,2284158,1239848,616552,33618566,7686720,111098,3.538,3140360,1703698,30.88,14.69,0.86,14.12,32.37
13:30:28.423132353,95345,2274481,1333669,659183,35351392,7915034,116605,3.586,3251593,1753363,51.57,4.25,0.58,9.12,29.76
13:30:30.752441636,98547,2345466,1192212,567009,37146199,8335492,127341,3.660,3479524,1841381,32.32,12.91,0.96,9.42,39.42
13:30:33.066021057,228246,5943443,9524598,2440884,71494793,13055818,265584,4.283,6200720,2724689,70.77,3.80,0.32,2.85,18.35
13:30:35.662674549,279848,5416018,2241574,1057731,31657316,7260953,107558,3.612,2978095,1619364,31.58,14.67,0.43,13.25,35.67
13:30:37.978487217,90031,2096062,1164411,532727,47999159,9361510,150879,3.887,3881860,2067009,29.75,9.88,1.30,11.01,38.22
13:30:40.327816450,93694,2276706,1451270,690101,34216728,7889524,114404,3.569,3205375,1741076,40.16,8.83,0.34,12.78,33.04
13:30:42.679377305,97222,2198151,2393434,1051057,80071103,16529796,189491,2.914,6502898,3447744,4.34,2.45,0,2.33,62.20
13:30:44.998865404,129471,3074321,1294126,607085,43299027,8529747,134780,3.821,3527355,1881313,27.70,9.66,0.47,15.61,38.36
13:30:47.307677093,107950,2316297,1182336,571339,38889401,8641900,133928,3.789,3534479,1874008,28.32,6.43,1.58,16.63,37.62
13:30:49.645575975,111158,2500916,2233114,1122822,36266356,8114215,115583,3.449,3350883,1822096,30.42,12.76,0.11,12.28,36.80
13:30:51.949504270,227721,4218683,1306942,614547,36286994,8055359,118924,3.647,3260744,1754768,30.04,9.82,0.92,7.04,44.26
13:30:54.330597603,5096079,96293693,19963784,6440841,202129018,35386344,496038,3.415,14526287,6682082,24.88,8.51,0.32,9.06,42.72
13:30:56.714251613,137133,3113439,1357655,648737,33654221,7571824,109339,3.509,3115957,1662461,51.00,5.69,0.28,5.79,31.74
13:30:59.039362590,96218,2195019,1223606,567480,33991332,7632722,114141,3.646,3130346,1698209,29.09,9.33,0.37,12.02,42.16
13:31:01.357514841,105871,2513507,1257365,577918,81428251,17455585,307760,3.775,8153129,3709523,33.24,9.23,0.50,10.17,40.30
13:31:03.653528702,102167,2325606,2389491,1189751,196359004,52538531,588703,2.587,22759219,10606593,19.56,5.68,0.23,4.36,50.19
13:31:05.956725637,278759,5532190,1200153,571616,40021020,9050462,136062,3.654,3723757,1970960,28.46,15.39,1.53,14.97,34.97
13:31:08.278896776,102392,2282161,1188691,553323,47303574,11143412,173659,3.648,4760115,2466667,36.30,3.92,0.14,10.04,41.79
13:31:10.598054883,105473,2459514,1304599,651693,34874845,7827959,115168,3.564,3231547,1724184,31.24,11.54,0.37,14.80,34.35
13:31:12.888086366,95322,2162316,1888704,913093,37309552,8238972,125874,3.691,3410189,1827190,57.33,2.12,0.37,9.75,27.00
13:31:15.192798769,234080,8263093,1130057,541531,38684436,8785124,132660,3.668,3616767,1972851,35.11,7.14,0.42,6.44,41.13
13:31:17.679247715,101027,2491097,1484029,724635,39446148,8113010,126307,3.717,3397723,1792980,28.55,11.01,0.66,14.17,37.62
13:31:20.009411979,251932,9175945,1485650,642354,34052157,7619640,110983,3.555,3121941,1670079,25.71,11.33,0.24,8.95,41.61
13:31:22.345706342,126696,3483141,1353945,619888,69549260,15092024,237106,3.567,6647871,3157696,29.00,11.08,0.54,11.06,41.96
13:31:24.668334141,113072,2587970,1753781,734600,220672566,40403895,402819,2.563,15716840,7544765,32.72,12.51,0.83,11.99,33.13
13:31:26.989485987,110098,2489933,1190538,571610,36993201,8380660,129438,3.746,3455007,1831618,55.85,4.35,0.29,6.68,27.01
13:31:29.279747469,97429,2254185,1304283,625566,34389233,7817732,118379,3.701,3198933,1682620,27.17,12.94,0.39,13.49,40.07
13:31:31.580380883,106935,2360244,1167949,547679,71232693,14497670,284492,4.255,6685444,3000802,46.13,9.18,0.18,10.10,29.03
13:31:33.912087269,104753,2456048,6358554,2085111,39922705,9742371,132947,3.331,3990793,2128853,33.13,6.94,0.39,11.14,42.02
13:31:36.903491954,104976,2349825,1155423,572062,38095195,8699892,130209,3.652,3565164,1889071,43.23,11.60,0.33,11.01,30.14
13:31:39.198230908,106752,2414466,1277945,616880,33888650,7714670,111297,3.532,3151528,1705428,35.46,9.82,0.26,9.17,37.99
13:31:41.523615683,91501,2137100,1275530,612068,35039291,8053581,120694,3.631,3324200,1791787,28.90,11.64,0.40,15.35,36.70
13:31:43.828188954,91450,2137751,1185872,568749,78427401,16161527,312054,4.192,7444851,3314891,28.78,7.85,0.44,14.22,41.96
13:31:46.169924591,99341,2305093,14413292,3901953,38931691,7809089,124804,3.842,3248552,1717163,32.22,12.86,0.36,10.00,36.22
13:31:48.493848985,241505,4376564,1136374,527106,39499174,8657240,135221,3.760,3596659,1896613,28.66,7.28,0.27,16.58,41.07
13:31:50.809588624,102247,2296307,1195689,568197,39026443,8680618,136006,3.772,3605658,1895562,30.27,13.55,0.70,13.19,37.02
13:31:53.129155933,192705,4589112,1288414,633258,35906425,7788621,114649,3.577,3204786,1721917,79.33,1.13,0.21,2.30,12.98
13:31:55.449150880,102994,2522226,1354396,628106,38467543,9280504,151153,3.847,3928973,2041900,10.44,1.58,0.38,4.28,59.62
13:31:57.774484111,104517,2500264,1216449,552642,83914177,15698993,302169,4.180,7228103,3092265,34.96,4.75,0.17,10.55,43.99
13:32:01.909055819,107198,2393952,1184557,564182,67516768,13470183,275763,4.317,6388113,2841967,28.31,10.73,0.31,11.04,44.58
13:32:04.227856393,123565,2799825,2495153,1162469,34650488,7811209,114040,3.573,3191934,1737542,28.13,10.53,0,14.90,36.03
13:32:06.534826678,266940,5435883,7233311,2003075,37397424,8889627,143451,3.853,3723357,1952443,38.61,6.30,0.38,10.27,40.24
13:32:08.824143748,102398,2297399,1252991,587475,34667766,7783702,116701,3.640,3206346,1716444,27.55,11.27,0.47,13.31,37.01
13:32:11.302506633,104561,2302344,1195242,574043,39434133,8593991,132399,3.762,3519697,1884673,51.95,9.03,0.10,8.37,25.20
13:32:13.625435385,119017,2496516,1145682,546071,142069497,42639744,455410,2.615,17412163,8435142,33.24,6.07,0.37,14.09,40.47
13:32:15.915744290,95100,2241847,1298318,615816,61716049,13939447,253660,4.070,6232136,2882295,5.81,2.67,0,2.12,61.55
13:32:18.223915877,102364,2317921,1301963,614171,39737229,8555965,131716,3.735,3526689,1893595,34.51,8.82,0.27,17.16,34.10
13:32:20.533424862,111485,2533205,2196047,1099188,35827499,7821698,116938,3.618,3232201,1730668,30.87,12.82,0.20,16.11,34.14
13:32:22.827448445,229741,4261091,1865381,752669,43462441,8797495,135269,3.724,3632494,1937629,30.80,9.40,0.23,10.94,40.38
13:32:25.160772343,89889,2067510,1199656,558660,38912577,7733962,124376,3.846,3233682,1688900,23.15,14.51,0.49,14.72,38.86
13:32:27.477554081,365702,14837064,1357592,612969,122115949,23379153,250237,2.745,9114674,4492167,52.79,5.65,0.20,5.25,29.75
13:32:29.774376179,98457,2228795,1450152,639941,34067186,7843974,113373,3.553,3190656,1726824,31.48,12.13,0.18,12.91,38.21
13:32:32.092412110,93662,2250595,1322468,631249,83962787,16951285,311131,3.839,8103825,3535195,19.41,13.18,0.35,14.55,40.35
13:32:34.412781898,371905,11123314,1182677,587164,39773820,9446014,147735,3.757,3931760,2081151,34.48,15.13,0.47,13.05,33.65
13:32:36.724582936,108551,2443277,1453901,652414,33672189,7428968,112975,3.652,3093593,1634585,28.39,11.02,0.31,15.23,36.93
13:32:39.064197348,233179,4322861,1117832,534051,40782785,9051190,139920,3.739,3742571,1987125,29.44,3.54,1.05,11.24,47.33
13:32:41.408436093,105760,2420558,1141904,564776,36142122,8160912,118373,3.556,3328480,1799501,8.22,3.40,0,4.05,57.96
13:32:43.728980539,96296,2207683,1443736,672420,144623359,41212425,431226,2.572,16766018,8188393,58.46,7.06,0.41,6.73,22.19
13:32:46.029482642,100829,2259196,1192904,562597,35940771,8043987,124888,3.738,3341096,1789824,25.74,12.48,0.50,15.62,40.33
13:32:48.360013588,104524,2215449,1228975,592345,70615907,13484978,278911,4.383,6363409,2801307,27.32,7.47,0.39,13.65,44.25
13:32:50.701418692,108478,2445238,2444565,1132729,38515030,8585010,126520,3.574,3540497,1907505,23.85,12.33,0.57,14.52,41.74
13:32:53.006356855,566278,16788531,1359528,611883,34179737,7848933,115892,3.633,3189781,1735571,72.15,4.36,0.05,3.77,15.84
13:32:55.323326765,99725,2573528,1230792,602804,36431184,8100939,126139,3.745,3368054,1785281,35.37,9.25,0.45,9.96,36.25
13:32:57.640450862,101635,2210884,3419991,1209740,173227709,29606334,301983,2.619,11529097,5531575,31.37,12.93,0.69,12.07,37.03
13:32:59.936640295,108850,2369808,1081469,516367,38624932,8750453,133827,3.737,3581018,1894893,57.27,7.28,0.31,5.40,24.30
13:33:02.245927651,90049,2130054,1281564,610394,61187485,14576225,223721,3.561,6282385,3021826,32.51,8.42,0.66,9.83,40.69
13:33:04.566704611,89847,2138533,1365584,649590,60794624,12481354,256281,4.290,5974101,2619579,31.97,7.96,1.05,15.04,37.12
13:33:06.880535695,102217,2314402,2203387,1081964,38567809,8304963,128504,3.738,3437863,1820127,35.37,7.56,0.41,9.34,40.64
13:33:09.194508006,270868,5049350,1105168,517290,40358012,8759628,131235,3.661,3584922,1958281,33.35,11.71,0,10.09,35.75
13:33:11.510111901,92551,2161612,1230096,594869,35486081,7496664,112176,3.605,3111298,1637423,26.45,11.48,0,17.56,38.72
13:33:13.827348051,93927,2181285,1361180,655175,36661022,8049730,116712,3.547,3290600,1785925,50.04,4.63,0.31,8.28,30.06
