horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:31:15.759588178,41671,1320493,582706,235463,20978763,4546058,48367,2.638,1833285,1038739,12.33,19.78,0.42,21.66,35.45
19:31:17.982888180,50215,1412526,659346,263548,17247179,4349513,42642,2.474,1723725,997935,9.25,22.38,0.29,23.47,35.11
19:31:20.243688886,39965,1299803,570164,225377,20052824,4744040,54364,2.842,1912812,1079812,0.30,0.60,0.57,0.50,37.03
19:31:22.989381596,66929,1825365,10772839,2661144,27060688,6257467,60055,2.453,2448130,1357397,14.27,13.01,0.69,15.49,43.89
19:31:25.244345471,40241,1269895,590792,226352,20274260,4836022,57096,2.941,1941370,1092727,9.42,21.13,0.20,20.24,36.60
19:31:27.505511492,42613,1325073,740285,302124,17795696,4246990,42100,2.472,1703083,981008,18.41,19.71,0.40,19.45,33.02
19:31:29.767292371,37472,1215464,621022,244825,18621769,4277051,44070,2.579,1709017,976909,10.44,17.47,0,21.32,37.06
19:31:32.035308981,43142,1276446,684891,265335,20737973,4593973,46133,2.510,1837654,1053681,3.81,6.60,0.47,5.97,57.65
19:31:34.293955586,39892,1245032,642347,244095,19654904,4577484,53112,2.860,1856838,1026390,9.74,21.11,0.44,25.11,35.93
19:31:36.551576740,41110,1303219,750300,311392,19362373,4577620,46532,2.560,1817857,1043342,14.52,20.02,1.84,14.22,40.14
19:31:38.812763985,45918,1398785,639262,251816,16910325,4172911,43638,2.617,1667764,952236,10.30,19.42,0.37,21.27,33.05
19:31:41.082683677,43424,1330717,646095,261778,1428321632,203379347,4521149,4.951,91313516,40072154,2.87,3.12,0.19,2.50,50.33
19:31:43.624970341,163917,7323465,4389967,1076301,19700531,4557494,47869,2.643,1811059,1006042,15.87,16.91,0.38,17.39,39.43
19:31:45.884482826,50452,1500315,542625,218155,19217487,4511331,46421,2.562,1811762,1018318,8.71,20.05,1.33,23.28,36.54
19:31:48.141302550,39277,1229032,676229,260829,19097057,4716538,51109,2.714,1882983,1060453,20.15,6.72,0,27.77,42.59
19:31:50.403574892,38708,1176638,624992,257667,18365357,4343742,45306,2.596,1745547,977424,8.53,15.28,0,27.61,38.56
19:31:52.695921709,43627,1328828,672844,284662,19869926,4598798,47315,2.591,1826419,1043645,4.08,3.19,0.10,3.63,63.86
19:31:54.966147055,43003,1266652,612493,237806,18844456,4325549,43478,2.512,1730630,980237,11.17,12.67,0.84,20.80,44.58
19:31:57.215165548,41591,1291221,611713,237965,19971864,4732901,53290,2.805,1899797,1091773,12.00,22.39,0.23,18.84,29.75
19:31:59.492046851,41934,1282967,768095,296490,17437151,4193072,43431,2.584,1680954,946585,15.91,11.40,0,19.73,41.51
19:32:01.727662611,155784,3220445,54855429,22436293,1117024628,154789727,3572622,5.172,69079847,31433511,6.83,13.54,0.69,12.42,53.31
19:32:04.094290026,127998,4952299,5761436,1347398,19684113,4723218,47836,2.562,1866962,1073133,12.49,21.71,0.26,19.88,35.13
19:32:06.351835425,39449,1196343,695571,283537,19672856,4685982,52013,2.738,1899938,1046207,10.45,21.68,0.42,22.21,34.39
19:32:08.629017543,41505,1308488,651947,271539,21144126,5134511,52931,2.603,2033675,1164637,12.41,9.50,0.50,21.12,45.64
19:32:10.924419994,47504,1401378,593360,237431,17476768,4253070,42733,2.518,1697271,961488,11.91,17.01,0.48,25.48,36.19
19:32:13.143391787,39038,1194404,629668,253778,21828456,5005844,56642,2.831,2000997,1119059,1.08,2.41,0.05,2.72,62.11
19:32:15.434599217,39111,1209657,557693,223269,18888433,4598308,48094,2.614,1839641,1057987,13.65,21.16,0.39,20.00,34.05
19:32:17.731751199,37778,1193262,649694,268578,19329302,4489164,46963,2.616,1795255,1021620,15.25,16.30,0.50,18.17,38.10
19:32:19.987462257,46781,1354860,624639,244159,18259241,4209456,44106,2.619,1684005,960964,16.68,23.44,0.43,18.07,34.16
19:32:22.320353674,4514709,77097840,23820763,11213995,76343084,17219150,279339,3.825,7302556,3563738,6.41,13.51,0.34,13.39,31.99
19:32:24.646869361,223542,11069134,1631570,495898,18146396,4330192,43893,2.538,1729353,1004447,52.56,9.46,0.65,10.98,20.19
19:32:26.897849172,50228,1440318,689985,273057,18989357,4504341,45753,2.528,1809576,1034241,6.75,20.88,0.21,21.33,41.00
19:32:29.201023430,40495,1280602,573907,228717,21428207,4981423,53152,2.684,1980537,1141889,8.77,19.73,0.44,15.34,44.46
19:32:31.464493160,41373,1259985,670024,269425,20285497,4485377,49102,2.720,1805418,983095,10.94,12.42,1.69,22.33,43.73
19:32:33.728998888,40415,1245300,684628,282312,18266435,4358694,44911,2.598,1728358,991809,7.08,9.48,0.16,6.22,55.04
19:32:36.009585706,44037,1301325,595763,232720,19507772,4711394,49088,2.630,1866721,1071070,10.88,25.24,0.56,20.26,35.69
19:32:38.270970243,38406,1193735,664691,259216,21039510,4961054,55079,2.777,1983300,1114126,11.26,17.35,0.51,17.41,39.04
19:32:40.548094482,43090,1299109,645951,268743,17663833,4392813,45159,2.600,1736891,1008567,13.41,18.81,0.51,16.93,40.06
19:32:43.009919337,346222,7226391,2161390,900227,23733812,6043821,71970,2.911,2472463,1363784,10.53,23.62,0.38,22.01,36.10
19:32:45.287427512,278443,14037640,661346,258843,20407321,4790856,53563,2.792,1918713,1094360,8.55,20.62,0.95,17.85,38.73
19:32:47.568104764,39527,1217890,706044,288492,20822009,4683047,47286,2.518,1878178,1066271,20.18,10.69,1.22,25.49,35.94
19:32:49.829549567,43298,1384842,684506,261946,18696566,4303197,44414,2.571,1727490,978256,13.01,8.73,0.53,20.88,46.68
19:32:52.118115779,46483,1393486,620745,236327,157737570,27445156,237314,2.216,10710942,4953974,15.92,13.00,0.27,19.74,37.65
19:32:54.369595890,38886,1233689,642317,259590,19318128,4613501,52256,2.790,1872645,1065710,12.12,19.71,0.49,16.55,38.91
19:32:56.639674225,40787,1284071,687013,274347,18242783,4423000,44499,2.528,1759977,998454,13.59,19.98,0.15,16.10,40.64
19:32:58.902293373,47225,1400817,616327,250650,19759826,4597821,49597,2.645,1875211,1051127,9.99,19.94,0,20.61,35.28
19:33:01.338917749,39639,1241849,585725,228245,21705955,4393756,51021,2.856,1786261,968520,9.63,19.42,0.49,19.65,37.61
19:33:03.616275523,39113,1180062,709124,280998,17846032,4486876,45631,2.577,1770549,1027907,16.21,21.15,0.18,20.33,32.52
19:33:05.873658988,346874,17852255,624630,249105,18352844,4065006,42799,2.619,1634018,914846,10.77,22.11,0,20.99,35.38
19:33:08.114464309,47821,1325031,617153,243409,21566990,4732517,49142,2.607,1885359,1082763,11.82,19.67,0.50,19.22,39.71
19:33:10.378570691,36918,1206336,622728,252653,20324144,4770982,54366,2.825,1924432,1075528,12.34,11.40,0.67,23.96,39.59
19:33:12.666499196,42274,1343980,649290,270873,19008806,4473421,44535,2.485,1792479,1028231,13.35,20.48,0.20,24.63,32.85
19:33:14.922793548,48008,1419745,648025,259968,19668603,4638818,47910,2.567,1866390,1075276,12.52,24.21,0.21,21.00,33.06
19:33:17.336004505,37365,1168495,677972,265962,21017663,5027619,53724,2.666,2014959,1174047,12.04,10.37,1.12,19.27,45.68
19:33:19.577185436,38631,1243033,709644,290147,18512014,4181317,43501,2.592,1678545,957275,4.29,4.71,0.09,5.22,61.33
19:33:21.844154602,40157,1231554,650596,268408,18394382,4332775,45050,2.596,1735445,978340,12.80,20.06,0.23,17.63,38.73
19:33:24.089755866,45657,1318983,700867,267686,19162441,4753977,48950,2.625,1864500,1094958,10.34,24.17,0,24.97,31.63
19:33:26.363691708,39350,1250822,679867,265704,20769432,4847065,54505,2.776,1963143,1097169,10.51,19.96,0.18,24.64,38.35
19:33:28.619865988,37669,1222116,625776,258374,20771582,4751789,48636,2.563,1897267,1073213,11.91,20.98,0.24,18.22,33.30
19:33:30.858578174,41684,1287759,7609686,1880375,26474082,6530177,60141,2.351,2558219,1447222,12.18,14.68,0.94,24.14,40.22
19:33:33.125853822,42479,1193024,606537,240246,20628978,4888808,50148,2.589,1937109,1105196,10.68,18.29,0.19,15.89,41.00
19:33:35.392505908,42548,1332915,626492,247187,20597242,4995061,56614,2.783,2034547,1135530,10.33,7.98,0.85,22.29,45.35
19:33:37.662609915,38434,1198474,622373,260838,17259614,4218006,42370,2.522,1679699,965074,10.84,13.60,1.48,22.53,40.19
19:33:39.941034894,39065,1217467,618634,244683,17703898,4439090,45099,2.543,1773236,1013870,13.60,20.08,0.59,17.07,37.43
19:33:42.203652882,64169,2307286,795410,286664,89562541,17664523,147515,2.180,6766155,3423203,7.47,20.13,0.25,20.14,40.02
19:33:44.489515304,41020,1220316,792050,297089,21238109,4630030,53389,2.817,1895197,1051101,16.85,17.22,0.43,15.47,34.82
19:33:46.759370395,44473,1361158,623450,261102,18605344,4170164,43871,2.628,1669645,933688,9.76,15.87,0.41,15.88,40.97
19:33:49.004471708,44705,1306961,606466,248356,20682308,4529612,46310,2.576,1797411,1030856,10.74,21.54,0.93,22.34,32.69
19:33:51.262969764,42071,1282038,643200,252212,18878203,4546962,47711,2.638,1808844,1038714,13.52,21.16,0,20.00,31.74
19:33:53.499224509,38767,1154167,617107,244871,19412747,4435176,49948,2.774,1800741,1000261,10.01,22.52,0.37,20.33,37.71
19:33:55.746599913,37941,1179816,698506,287449,18188856,4405417,44440,2.508,1771943,1014027,1.65,0.90,0,1.43,70.57
19:33:58.005787084,46110,1339080,548420,217423,21828769,5136530,55684,2.710,2054756,1185167,16.03,12.80,0.27,26.27,32.71
19:34:00.271120523,39649,1285260,619872,248387,19582438,4947904,50669,2.573,1969305,1123669,10.43,21.66,0.26,22.77,35.50
19:34:02.536243040,42301,1383752,711664,284914,20082977,4473615,50873,2.844,1788970,1010830,14.02,20.64,0.20,15.28,40.74
19:34:04.806358034,41419,1268358,659315,277069,20197780,4929654,50001,2.564,1949889,1145164,11.87,21.83,0.24,22.21,36.74
19:34:07.066840511,43894,1284399,935317,323788,212013523,36255330,278396,2.030,13712506,6668609,13.53,15.20,0.25,17.99,43.41
19:34:09.364139003,38839,1210976,623195,253779,19387102,4298416,48984,2.819,1737466,968880,12.33,22.43,0.73,17.60,37.87
19:34:11.597512619,42992,1333036,620976,246259,19142492,4366433,46440,2.651,1751797,1000645,12.73,22.67,0,22.13,34.23
19:34:13.851908507,45690,1434685,607055,254901,17467343,4292804,44043,2.550,1727441,982972,12.15,19.68,0.52,19.56,40.47
19:34:16.132184341,43751,1249913,552604,213602,20522575,4886361,50111,2.578,1943482,1104060,10.74,12.03,0.60,29.90,36.97
19:34:18.566207044,43100,1367213,591682,237244,20752864,4842380,51847,2.682,1933492,1098072,14.90,21.44,0.33,22.09,34.32
19:34:20.860029253,46375,1421468,593936,252373,19024639,4389574,45455,2.583,1759972,1002806,12.15,20.32,0.27,26.14,30.00
