horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:36:25.487724457,158278,3292674,2764109,1305925,84085996,16148481,305748,4.109,7441711,3480110,20.52,3.25,0.66,5.84,44.57
14:36:27.874851766,110117,2353639,2188304,1101914,41156584,9109132,142135,3.801,3739808,2005594,30.63,7.87,0.38,9.01,45.82
14:36:30.263392966,250069,4548699,1302820,646263,43051154,9219147,139263,3.709,3754645,2033933,31.09,9.72,0.56,11.11,37.17
14:36:32.638773053,116558,2444048,1364600,653820,37772837,8356153,127308,3.682,3457316,1843520,27.27,12.57,1.98,12.01,36.42
14:36:35.018385359,114537,2534300,1175661,582983,40797944,9145952,143151,3.776,3791569,2042761,50.75,8.02,0.29,7.66,28.13
14:36:37.416982223,96953,2200097,1328657,671142,36006035,9045798,131578,3.612,3642362,1963221,38.02,1.04,1.61,11.24,39.77
14:36:39.840334925,96867,2159331,1503303,729379,70513941,13965205,282223,4.248,6643446,2901273,27.96,13.13,1.03,13.70,38.38
14:36:42.218197919,2944948,50862185,69790071,26409540,2037817687,239644552,5515147,5.243,105181215,44223572,7.38,1.94,10.42,1.46,33.81
14:36:44.867780489,1249589,32210577,21760140,7324912,66876648,14950926,231744,3.732,6210143,3151822,21.80,4.75,1.02,4.59,43.49
14:36:47.257815557,109680,2575894,1468035,691151,41881555,9961703,151381,3.659,4136748,2221642,54.73,6.86,0.24,6.21,27.19
14:36:49.682151343,317818,8026109,1755258,833106,39702233,8938457,134587,3.651,3686120,1966190,28.65,11.18,0.64,9.60,41.65
14:36:52.087542164,112952,2480422,1292712,623633,40939237,8932247,143389,3.873,3702674,1911502,35.64,7.61,0.60,10.86,38.09
14:36:54.501549667,235371,4379218,1296384,627100,44334189,9107920,150224,3.989,3766234,1998193,37.53,7.50,2.44,12.42,34.02
14:36:56.884830527,133101,2902826,1342510,665279,39387524,8765073,137225,3.788,3622251,1944431,13.64,3.36,0.14,2.36,55.85
14:37:00.509424391,102629,2224502,1241941,594224,47331123,9112518,149650,3.951,3787818,1978310,27.66,14.72,0,14.34,35.27
14:37:03.336819380,1855557,30816423,6212451,2769897,94110923,19478360,338471,4.048,8361127,4083586,37.28,3.97,0.49,4.19,34.89
14:37:05.760307733,179758,3570072,2633394,1264380,47845259,11056908,168962,3.638,4643954,2404326,50.76,6.60,0.49,5.44,31.82
14:37:08.163550741,101825,2263312,1557988,731931,80993331,14017739,277718,4.194,6622154,2906357,71.47,2.55,0.58,2.94,18.92
14:37:10.553310592,113736,2403303,1220030,586717,42000429,9857967,152830,3.765,4058992,2181800,34.43,3.16,1.62,10.53,44.26
14:37:12.950980518,98969,2222676,1236325,597872,43139611,9273125,150043,3.919,3828958,2028639,26.05,16.53,0.51,14.43,36.05
14:37:15.330092253,427442,17312882,1421693,713033,35827224,7651988,119679,3.802,3147416,1683192,28.50,15.42,0.52,15.39,35.91
14:37:17.717067395,128011,2604522,1173629,559333,39534482,8892831,141372,3.852,3670272,1954820,33.98,9.13,1.74,10.14,36.64
14:37:20.115913311,100571,2235791,1282603,627559,71432823,13476842,279966,4.374,6400345,2835223,23.34,18.02,1.86,17.91,32.79
14:37:22.766395163,4432387,72654915,40033788,18572278,106367149,22016482,367167,3.945,9308269,4527345,20.08,5.32,0.60,4.16,40.75
14:37:25.246791373,135689,2928472,1941348,868297,243335158,41235329,401413,2.499,16060370,7580595,24.24,10.41,1.65,10.01,39.49
14:37:27.655027014,101268,2238777,1349570,635401,42401383,8327309,133804,3.875,3452815,1827280,58.02,5.64,0.84,4.97,27.31
14:37:30.040378883,98159,2122304,1367334,647139,35858941,8111849,126919,3.792,3347029,1789434,31.33,10.24,1.39,12.49,37.91
14:37:32.443235288,91454,2037160,1333452,681538,36725786,7784791,121434,3.778,3214478,1720899,32.51,12.01,1.35,11.29,38.69
14:37:34.854206820,116666,2478767,1198403,591558,35820743,7922627,116806,3.579,3263333,1760305,11.90,2.75,0.29,2.14,60.56
14:37:37.233882331,100421,2175464,1193369,566329,40345174,8891918,147211,3.995,3684444,1961782,29.38,15.13,0.90,13.48,31.50
14:37:39.617759937,372156,10494560,1414161,707941,36796277,8155095,122773,3.657,3357423,1818706,57.60,5.50,0.56,4.38,24.82
14:37:42.095657067,5132176,87393912,62585879,25468025,1653545653,222747615,4773715,4.871,98000010,42142479,21.02,0.53,0.22,0.79,53.67
14:37:44.727207647,354100,7297332,3848756,1759873,86219568,18318750,314712,3.992,7883532,3922305,23.89,6.15,0.50,4.97,37.68
14:37:47.119734917,340143,6628598,1368096,639226,39617551,8713227,143110,3.969,3606010,1904001,27.51,8.44,1.19,12.05,41.15
14:37:49.497112435,383562,10965090,1378742,676596,40643329,9210675,139148,3.673,3787974,2015213,30.98,11.31,1.34,10.41,40.36
14:37:51.863755380,115587,2444947,1841445,786377,36662239,8170005,129997,3.870,3359351,1759343,56.57,3.72,0.44,5.74,28.11
14:37:54.250902438,119626,2548368,1148904,554963,43599608,9405218,150510,3.881,3878077,2082510,25.99,14.73,1.25,14.66,37.62
14:37:56.646897235,436007,18696265,2629910,1169849,54266139,11436645,204648,4.083,5012169,2388480,31.69,9.52,1.47,9.25,39.35
14:37:59.003553542,103382,2267653,2583094,1184973,65750116,16852609,212183,3.185,6662793,3531093,33.84,10.89,0.97,10.78,36.07
14:38:01.369328139,224972,4213277,4226655,1093180,39324380,9556142,149267,3.834,3892897,1958773,17.15,15.88,1.23,15.59,46.12
14:38:03.762913596,101717,2228791,1439388,700531,44217884,8609759,133824,3.785,3535729,1891825,33.16,5.63,1.11,11.27,41.76
14:38:06.140486358,104712,2255427,1321110,641251,59726186,13239841,172141,3.186,5403135,2815578,33.99,7.56,1.99,8.89,40.09
14:38:08.519719742,107776,2346657,1104156,536223,88143900,18580777,344148,3.900,8824489,3896575,34.59,14.44,0.40,11.48,30.62
14:38:10.891959287,114690,2486077,2331022,1149973,42726782,8442927,133019,3.858,3448003,1838247,31.37,3.37,0,14.96,42.51
14:38:13.314833957,269003,4937268,1131351,541054,37295099,9410646,141007,3.716,3794681,1975222,30.62,12.88,2.24,13.09,37.52
14:38:15.714605446,97898,2106565,1340001,649634,37770801,8328072,126391,3.714,3402862,1855521,48.24,8.24,0.93,5.84,30.81
14:38:18.085608620,105666,2329920,1382125,665223,36493396,8191619,125236,3.730,3357125,1805872,63.37,3.34,0.30,4.68,22.96
14:38:20.451074678,116330,2523573,1228496,592302,35313662,7954332,123621,3.822,3234857,1738729,34.99,11.33,0.68,10.48,36.93
14:38:22.846447800,99964,2189212,1333968,672478,73546083,14236211,289443,4.349,6655157,2918105,29.99,11.12,1.92,13.34,37.10
14:38:25.232416030,116557,2519784,2175158,1060339,36241183,7808507,120542,3.749,3215502,1725722,28.96,11.90,1.94,13.59,38.51
14:38:27.625145252,476179,15756934,1362307,614917,40275995,8779064,147579,4.048,3646157,1910356,30.45,12.23,0.92,12.64,36.40
14:38:30.023961605,113239,2344803,1338630,668135,35299027,8015861,122187,3.710,3293397,1794054,27.83,13.10,1.11,12.45,38.23
14:38:32.419726482,120245,2448942,1191478,586213,39440254,8619768,138546,3.927,3528044,1898926,29.02,9.52,0.69,13.37,38.93
14:38:34.814551342,101413,2197329,1301776,648422,72017784,13341867,270248,4.267,6334182,2785067,30.15,14.30,2.94,10.77,36.29
14:38:37.180033540,157560,3425999,2179349,1066643,116381137,22002549,235451,2.754,8550669,4249929,26.43,14.98,1.47,15.31,37.77
14:38:42.234895119,104723,2315094,2119796,978203,38388999,8733536,131771,3.704,3557415,1932527,56.15,3.70,0.67,4.84,28.32
14:38:44.638504936,134886,2839589,1830738,952940,41273628,8994454,147633,3.959,3729264,1952890,30.63,9.97,0.68,8.67,43.38
14:38:47.028462911,236717,5830274,1234926,588671,71678795,13354339,283259,4.428,6397327,2789761,28.96,12.65,0.47,15.05,37.24
14:38:49.436302391,240599,6626844,2171244,1095876,34564205,7675833,115344,3.679,3135243,1701310,30.95,11.61,0.83,9.88,41.45
14:38:51.792104502,250852,4509791,1195147,561241,41174787,8781427,140524,3.857,3643366,1920955,33.46,10.09,1.28,15.16,35.25
14:38:54.174262073,105468,2377582,1328055,667755,46855796,8777055,144266,3.963,3639985,1925373,25.79,12.13,1.05,13.58,40.77
14:38:56.565283926,118635,2598117,1380156,688148,38224284,8338271,125718,3.691,3405844,1856886,30.77,14.13,0.90,12.87,34.78
14:38:59.049687746,107660,2310823,1221141,573729,73115939,14153135,291918,4.373,6675235,2951489,28.09,13.74,0.69,11.26,38.82
14:39:01.424317633,94878,2059709,2389860,1224142,34421610,7716164,118591,3.757,3156324,1693178,32.71,12.00,1.42,11.54,34.16
14:39:03.815702442,262385,4751493,1183872,569410,41012491,9016285,144054,3.847,3744543,1958091,31.05,5.92,0.73,12.60,42.84
14:39:06.193426205,119714,2488650,1187480,565661,41590980,9039423,148152,3.971,3731145,2017518,29.50,4.93,2.72,14.79,42.20
14:39:08.630775874,184821,5668300,1967098,779262,89151361,16607227,208145,3.112,6688418,3206017,53.88,4.81,0.32,6.16,27.39
14:39:11.014395163,104705,2262686,1314315,651385,40268259,8578764,145559,4.056,3588691,1875626,25.40,13.59,1.18,11.01,41.83
14:39:13.419115244,113954,2550507,1217799,625183,37508157,8613318,134232,3.788,3543793,1881521,36.32,9.36,0.96,14.16,32.40
14:39:15.802252563,111118,2393019,1148184,556559,39917484,8505354,140727,3.989,3527675,1868755,53.87,7.26,0.81,6.33,26.06
14:39:18.196426455,113833,2558648,3148732,1093791,190789086,33263076,339462,2.631,12903299,6148133,31.76,11.92,0.88,11.61,37.61
14:39:20.769095815,122328,2599568,1213051,588564,36606077,8079956,131142,3.886,3374615,1777561,54.93,7.60,1.09,7.11,22.67
14:39:23.159855789,102488,2260462,1378453,673178,37734156,8319696,130079,3.783,3438123,1853959,30.32,13.15,1.65,13.70,34.51
14:39:25.718659279,108003,2353781,2865513,1279543,36643992,8235609,126128,3.673,3433854,1826904,54.59,6.46,0.77,6.39,26.38
14:39:28.142594073,257017,4842115,1234246,589018,210042005,36128763,378327,2.657,14239993,6858362,71.98,2.08,0.46,2.28,18.89
14:39:30.545434998,110253,2463560,1431188,706099,36293920,7939858,125735,3.824,3288110,1725293,30.63,12.17,0.88,12.41,36.52
14:39:32.934530924,124479,2603161,1155716,566225,38495898,8613046,136791,3.865,3539351,1909723,32.04,8.28,2.57,9.49,43.37
14:39:35.308408501,102836,2344378,1376151,653264,47113622,8774060,144574,3.955,3655025,1944422,30.37,5.55,0.91,11.22,42.20
14:39:37.651313587,98341,2213189,1388317,699485,37934768,8399647,127923,3.693,3464128,1872421,30.71,4.39,0.95,8.26,38.54
14:39:41.729961020,98634,2267048,1282065,608691,204409921,37155604,381979,2.650,14411734,6949464,26.51,15.05,0.96,13.47,34.69
14:39:44.110045797,204420,3813580,1702699,889228,57860158,12558052,233661,4.312,5419092,2716656,28.13,11.02,0.66,10.42,41.72
14:39:46.507235171,112730,2468386,1258099,607786,42334351,9442665,151161,3.896,3879950,1897689,26.37,14.16,1.10,10.89,42.89
14:39:48.894775789,105586,2379573,1359490,681175,154727622,42679302,467337,2.675,17469041,8551492,53.05,1.66,0.85,8.02,31.19
14:39:51.285778609,122714,2588251,1156957,544990,40334795,8628222,146926,4.099,3584744,1848761,33.08,12.02,0.91,12.64,35.11
14:39:53.656377596,112762,2332558,1157633,571551,71013056,13892641,291708,4.425,6592845,2892656,34.19,4.37,1.47,13.70,37.98
14:39:56.025348635,101897,2255975,2339630,1186644,33527317,7693668,115720,3.668,3155204,1708945,30.79,11.10,1.01,14.58,36.42
14:39:58.412040211,254827,4691996,1475242,741041,38485331,8667503,129024,3.649,3535722,1943753,78.94,2.71,0.38,1.99,13.43
14:40:00.814796220,116245,2447239,3027405,1023937,41739312,9165977,143646,3.773,3806979,1976544,11.08,2.44,0.43,3.69,56.48
14:40:03.174188901,104900,2288704,1283490,635268,41919216,8534639,142194,4.004,3551078,1864565,50.24,4.30,0.88,6.54,33.39
14:40:05.548971698,97570,2146007,1360705,668536,40006930,8947036,149267,4.006,3726485,1935809,24.86,6.99,0.73,7.73,37.89
14:40:08.088978092,97213,2211033,2339519,1161833,35287783,7829581,121291,3.801,3190936,1674538,59.55,8.26,0.44,5.02,23.51
14:40:10.618138805,257024,5137062,1322052,656817,44339745,8999059,149631,3.992,3748236,1957038,29.97,7.04,2.05,13.93,39.27
14:40:12.981833685,109028,2422415,1338809,672525,34259414,7823405,117751,3.665,3213001,1733148,28.15,11.85,1.64,11.39,38.33
14:40:15.363783288,119679,2527905,1339944,649075,34284556,7779187,120123,3.727,3223359,1732269,28.43,9.57,0.87,8.44,43.92
14:40:17.741747147,114745,2442855,1271731,597355,40830091,9163615,149068,3.910,3812409,2020949,23.64,8.31,0.80,11.54,49.80
