horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:50:50.948153420,107150,2372522,1222438,578141,42530760,9304175,153137,3.999,3829423,2049709,26.52,12.88,1.21,10.74,42.28
05:50:53.380981512,349394,12758417,2288890,1129557,40371054,9008432,144343,3.874,3725613,1995162,30.62,9.06,1.80,10.39,42.89
05:50:55.814871536,282291,5506398,1235106,588703,43364984,9486861,150838,3.868,3899202,2086591,23.31,13.66,4.32,15.05,38.83
05:50:58.676604036,4837277,82967560,65174330,25379563,2299597845,253604036,5718407,5.134,111385584,45603517,17.56,4.13,0.88,3.34,47.98
05:51:01.344355877,119631,2666033,2154702,1021308,77595612,16232101,302908,3.911,7744736,3379716,57.00,1.71,13.11,1.26,19.91
05:51:03.829223028,283306,5111265,1515629,704622,57756278,15188714,273689,4.159,6581328,3316045,20.64,7.93,9.80,7.63,29.51
05:51:06.284277762,278696,4887325,1832790,885992,42844985,9695624,155511,3.896,3991172,2136251,27.73,9.85,1.13,12.05,43.11
05:51:08.744797452,113023,2382783,1154221,567543,67413128,15799091,252187,3.711,6795995,3243616,59.81,6.38,0.98,5.76,21.67
05:51:11.232108660,99033,2217328,1347338,657323,65559028,13794379,283947,4.323,6567748,2893541,31.99,10.83,1.78,11.11,36.82
05:51:13.719947280,388380,14373213,5828450,1967158,37206283,8317511,127316,3.701,3439991,1806817,31.65,12.07,0.46,11.51,38.42
05:51:16.162175154,254212,4625395,1342673,676077,44457581,9551417,159730,4.014,3979125,2026013,6.97,2.77,0.15,2.28,33.52
05:51:19.404718053,2168435,35530773,4579955,2087654,133511890,25141013,469859,4.089,11492018,5155116,60.96,2.18,1.23,5.43,27.47
05:51:21.883700715,113095,2439960,2381460,1163874,36969777,8115726,123749,3.709,3336275,1772477,32.42,12.46,2.67,10.96,33.94
05:51:24.323322345,122865,2734662,1330630,659589,40161955,8875182,143680,3.904,3680515,1927122,30.29,10.31,0.56,9.45,40.00
05:51:26.758482636,120111,2633143,1444582,698630,39631635,8912355,136818,3.721,3677402,1944800,47.28,6.43,0.88,7.62,31.99
05:51:29.211159252,220368,6677374,7519899,2062434,38209894,8553360,130613,3.684,3545769,1895490,75.45,3.27,1.08,2.41,15.38
05:51:31.646937105,105392,2277208,1406351,697295,64990577,13757456,281056,4.329,6493113,2894398,34.34,4.78,0.81,10.40,44.24
05:51:34.089262911,112023,2587848,1425396,688771,36459692,7999268,119947,3.646,3289493,1795846,36.27,11.84,1.64,11.94,33.72
05:51:36.561646177,103191,2235161,1332948,640449,39890557,8413085,131375,3.789,3467579,1825689,7.57,0.36,7.38,0.26,25.62
05:51:39.745083122,171142,3636211,3805282,1779975,69445841,14044626,286013,4.281,6681151,2977070,30.02,8.91,0.73,10.02,38.06
05:51:42.182150096,115021,2408831,1275562,605559,42496396,9190011,142766,3.776,3780666,2046569,27.74,11.29,1.29,18.41,35.90
05:51:44.611194360,249655,8059595,7166348,1989464,34956135,7852949,124645,3.820,3262532,1724254,33.10,11.43,1.25,13.70,34.36
05:51:47.051942336,104958,2304816,1408002,702933,37322537,8092652,121825,3.680,3310692,1798418,50.77,8.00,2.38,7.88,25.80
05:51:49.490237999,196155,4262244,1395429,669152,36488477,8494367,133223,3.801,3505048,1869963,31.26,14.39,1.19,13.24,33.21
05:51:51.935813015,94742,2122523,1436378,678299,36419121,8105716,127134,3.792,3352253,1750522,29.52,13.01,2.00,9.63,40.60
05:51:54.365355966,240069,4516278,1180689,576020,301170798,50376692,463521,2.399,19321717,9356039,30.64,13.56,1.89,13.25,34.70
05:51:56.835060720,101728,2249656,2826958,1300243,2103194355,245585573,5544177,5.121,108257639,45270304,7.59,0.35,10.32,0.28,27.63
05:52:00.367415255,505806,13580048,5987497,1865046,260133141,47382172,603394,3.157,19110682,9095134,19.56,8.11,9.16,6.88,33.87
05:52:02.907046584,256937,4567157,2892594,1359509,66960230,16897115,316539,4.319,7328565,3654521,19.78,4.42,10.44,6.34,37.09
05:52:05.414989648,118215,2453389,1104763,529563,41576084,9084336,148402,3.915,3790717,1958096,25.28,11.58,1.95,10.29,42.82
05:52:07.848718674,113378,2454418,1164979,572340,73214224,14315229,295857,4.365,6777334,3005364,33.06,5.44,2.68,9.48,39.64
05:52:10.321506297,439661,16062931,7926100,2511302,40304799,9224379,148601,3.902,3808388,2046735,35.92,5.87,0.93,8.43,44.17
05:52:12.758741653,271623,5319193,1219267,584693,41457227,9543426,149620,3.818,3918882,2127801,26.95,9.27,3.30,11.06,42.79
05:52:15.206335091,113740,2402283,1259349,627696,36535430,8593183,134136,3.793,3536188,1925471,48.20,9.81,2.10,6.71,31.23
05:52:17.646523716,645184,8344913,1172758,558608,40893973,9317527,145520,3.798,3831794,2088688,24.99,15.16,1.12,11.95,42.29
05:52:20.095429160,116327,2497721,1327929,623869,73836681,14680219,297301,4.324,6875999,3083696,27.00,11.60,2.38,12.68,39.46
05:52:22.565760061,126764,2606546,1182236,560427,41478105,8717683,141342,3.884,3639282,1917472,29.62,13.90,1.59,10.65,39.67
05:52:25.207377662,113995,2432922,5025856,1539820,203139017,36094217,384439,2.700,14237379,6756520,31.95,9.67,1.34,10.18,38.08
05:52:27.618517935,122986,2546804,1330275,644973,32799179,7646215,116622,3.722,3133374,1721294,30.91,12.43,1.02,12.24,37.54
05:52:30.065142224,109506,2265082,1315033,647754,105509723,25544815,427735,3.806,11238917,5298812,29.68,11.99,1.63,9.73,39.56
05:52:32.511258810,106059,2328127,2334929,1163653,34554896,7781213,119257,3.711,3213647,1696824,33.01,11.23,1.92,11.59,36.50
05:52:34.928181890,235297,4285372,1380212,630380,58811527,15631255,213203,3.154,6760000,3462224,26.01,9.61,1.23,15.58,38.76
05:52:37.545882954,122207,2586610,1273830,611350,38421069,8466953,139006,3.949,3519746,1865336,50.89,5.97,0.84,8.20,27.88
05:52:39.997251245,118904,2451143,1204893,568323,148965476,42502320,485390,2.807,17293521,8524892,31.78,5.90,1.46,10.59,38.50
05:52:42.417244997,122306,2624854,1370897,681257,54912421,15294503,208321,3.137,6640504,3312991,36.74,9.86,1.11,12.02,33.64
05:52:44.849722654,251237,4739348,1416420,669321,37730057,8111568,126078,3.782,3334058,1778530,5.86,2.91,0.39,3.21,59.66
05:52:47.297721360,105683,2346500,1375025,666072,36019989,8089996,128781,3.849,3345638,1788581,33.49,9.86,0.38,8.84,39.24
05:52:49.703298321,119867,2558539,1314546,628957,37756249,8414314,139066,3.988,3486709,1857203,57.22,4.26,1.09,4.98,26.67
05:52:52.169800491,100388,2169198,1350020,648967,37555858,8510966,129297,3.701,3494000,1905018,29.04,11.72,1.46,10.28,40.91
05:52:54.606334088,98497,2165277,2172195,1094153,43535895,10347356,160526,3.615,4440283,2271315,26.24,12.68,2.54,11.82,38.11
05:52:57.056269204,250123,4785411,1568568,674195,70391507,13943245,294669,4.888,6028192,3012685,12.79,4.79,0.90,3.97,55.07
05:52:59.495965998,203249,4453851,1545703,712880,41792536,9016259,148244,3.924,3777892,2000662,30.07,10.21,1.13,12.03,39.38
05:53:01.916720217,121284,2543880,1187989,554697,40781283,8949761,145877,3.927,3714823,1956701,30.13,13.65,1.93,9.80,37.42
05:53:04.377906368,109059,2373280,1165127,570974,74388366,14165377,305366,4.549,6712312,2985047,36.65,9.68,1.31,13.35,35.40
05:53:06.828925700,348227,12720317,2105212,1076060,42992652,9341036,147095,3.869,3802278,2047214,29.16,13.26,1.43,9.99,38.58
05:53:09.265230559,360924,7409119,1226933,584635,44657965,9968012,147141,3.514,4186934,2201230,72.15,1.96,0.61,2.58,18.08
05:53:11.667207618,105274,2279229,1339929,667522,35067247,8096320,122634,3.702,3312990,1770322,28.20,6.47,1.24,9.07,43.90
05:53:14.129450651,113532,2344740,1370621,647388,34597011,7804681,119722,3.727,3212510,1739513,28.92,12.76,2.51,10.52,42.24
05:53:16.554584416,101474,2183074,13205154,3501817,75955879,13775973,298347,4.531,6584451,2866787,28.34,8.96,2.05,11.00,44.00
05:53:19.011772912,101873,2258912,4129778,1724900,37450872,8385143,127624,3.746,3406985,1863637,31.81,7.08,2.62,9.18,42.38
05:53:21.442543790,100960,2289069,1303428,616603,38538755,8526582,136231,3.883,3508159,1883366,39.73,8.14,1.17,5.92,36.88
05:53:24.064061416,122860,2517620,1174694,573109,38377648,8731719,143047,3.969,3604338,1929286,56.80,3.77,0.55,6.98,25.18
05:53:26.512931537,117429,2488628,1131508,534246,311118829,53566316,613738,2.864,21426536,10045687,28.65,14.03,1.36,12.77,36.14
05:53:28.945867521,111856,2517211,4374425,1761873,37641367,8435926,129420,3.767,3435271,1844006,30.79,12.33,1.64,8.41,39.13
05:53:31.376078938,321484,7327080,1346079,656748,38757164,8424143,126961,3.693,3437652,1879366,27.46,13.77,1.90,14.50,39.15
05:53:33.817310794,97918,2115033,1347070,671349,37847986,8505460,137128,3.891,3524359,1893326,29.37,10.27,1.01,14.19,37.08
05:53:36.268546636,104448,2298876,1335878,656735,34220785,7758391,117581,3.698,3179412,1723264,10.96,3.93,0.42,3.47,59.75
05:53:38.707117077,100865,2378945,1335639,646712,99774738,22069175,398327,3.814,10444214,4524127,29.42,13.63,1.15,12.69,36.77
05:53:41.307261566,113654,2384515,1210563,593750,40279823,8866442,143612,3.915,3667886,1951126,40.96,10.08,1.15,9.96,32.33
05:53:43.748190303,116712,2522558,1282949,600001,39562466,8708690,135287,3.769,3589092,1946436,30.13,10.76,1.02,13.38,38.74
05:53:46.180045677,112099,2304926,1325469,664783,32965961,7655526,118307,3.784,3126722,1691164,53.95,6.07,0.64,4.95,27.38
05:53:48.613190745,120904,2589539,1215069,608666,68019597,15018368,241797,3.660,6607067,3048983,32.27,7.92,1.29,7.31,43.39
05:53:51.276098191,100614,2303866,2331843,1174473,35933929,7943941,122833,3.749,3276714,1735967,32.28,12.43,0.54,12.32,36.31
05:53:53.720154468,102455,2267162,1308696,642209,35598901,8313561,124165,3.646,3405487,1838506,27.34,13.82,1.14,12.94,38.47
05:53:56.154661533,103265,2285329,1381889,688626,35845116,7937918,121984,3.741,3261001,1777582,53.05,6.38,2.58,5.05,26.32
05:53:58.619871322,149166,3761935,1269646,611143,75645544,17245318,255627,3.337,7660852,3589436,31.68,11.57,3.44,11.36,36.98
05:54:01.059527029,101551,2167382,1468308,729161,63909494,13547831,271302,4.225,6421052,2858566,28.34,10.02,0.93,10.83,41.82
05:54:03.482909923,107155,2315903,1387154,660442,44415602,9426644,145122,3.733,3887537,2108963,35.46,7.75,0.52,11.65,38.32
05:54:05.918813389,114529,2430009,1206403,555192,39514065,8633721,145972,4.041,3612308,1883982,27.86,13.49,1.48,13.19,36.83
05:54:08.380933803,100848,2243490,9373577,2527992,41564911,8858601,140788,3.840,3666657,1964187,48.73,5.25,1.09,6.79,30.09
05:54:10.836341810,107298,2310260,1405936,693442,40387414,9160864,147910,3.929,3764439,2033668,26.90,11.93,1.21,14.10,37.63
05:54:13.270206411,101500,2252647,5437878,1663053,38005359,8581627,136905,3.868,3539033,1862531,24.59,13.88,1.65,14.60,36.14
05:54:15.690958931,264242,4754754,1191045,569531,39082812,9003734,138736,3.771,3679348,2011443,29.22,6.48,1.94,10.70,44.42
05:54:18.148921061,118898,2485017,1273064,602228,43578462,9176049,150867,3.971,3799590,2030688,32.60,9.20,0.60,8.40,42.86
05:54:20.601969178,380968,10826347,1225273,573081,57711932,14623896,204978,3.083,6648219,3076668,45.20,6.10,1.52,6.42,34.13
05:54:23.035941306,115986,2484593,1243888,584293,73208495,13787545,286871,4.494,6383077,2896260,28.77,9.41,1.96,9.21,42.28
05:54:25.456458676,113584,2531707,2314925,1170022,34598068,8036980,122034,3.694,3303954,1783363,33.31,11.22,1.84,10.15,37.66
05:54:27.869809166,244070,4450032,1344761,654113,36128988,8254665,126428,3.713,3405337,1838588,34.85,10.15,0.71,10.17,37.13
05:54:30.314078845,98942,2119436,6467823,2032709,44605109,8761019,141128,3.887,3630501,1950757,27.96,13.34,1.34,12.93,36.86
05:54:32.774598179,104893,2281516,1263403,620718,36849693,8394824,123552,3.593,3439117,1885244,9.34,3.34,0.18,2.61,60.60
05:54:35.223657488,103145,2280105,1315528,636152,68877012,13506836,273101,4.257,6415702,2826479,26.73,12.58,1.59,12.06,41.66
05:54:37.667269351,108596,2400416,2264699,1138331,42864619,8595368,139288,3.929,3545146,1888930,27.18,7.59,2.36,11.14,47.03
05:54:40.105185716,236305,4261905,1143106,557744,40874770,8713718,143938,3.966,3628894,1924772,27.30,12.77,1.59,16.31,37.01
05:54:42.539846292,118824,2495972,1229562,593460,37877628,8497473,140563,3.955,3554054,1871792,30.51,8.84,1.50,11.97,38.18
05:54:44.993304274,117668,2573458,1201375,577713,41824462,9195662,148211,3.913,3787895,2010688,30.04,7.88,2.16,8.86,43.28
05:54:47.432664394,123176,2617179,1242193,583598,70707011,14361866,294703,4.340,6789913,3044432,24.98,10.44,0.75,15.80,41.53
05:54:49.873006284,121210,2511104,2474474,1165023,155830058,42423460,481730,2.771,17385499,8478571,29.63,13.41,0.60,11.51,39.46
05:54:52.318000231,119566,2531024,1189707,572349,39987900,9012115,147312,3.960,3720042,1981092,27.72,10.66,0.77,12.47,44.88
05:54:54.750408368,445628,16895738,1201035,596605,41439548,9124333,145403,3.847,3779595,2011992,53.30,6.93,0.56,7.41,26.14
05:54:57.177501938,109988,2327479,1408089,720638,83938593,16469096,387867,5.336,7268260,3430192,31.84,5.73,2.69,12.19,41.09
05:54:59.638813098,127350,2865802,1367676,704382,45819323,8960103,148318,3.849,3852973,1972641,32.92,13.58,2.35,9.22,36.72
05:55:02.078858615,167521,3313334,1357500,666410,36618521,8194689,129299,3.827,3378485,1836817,43.66,7.91,1.28,11.54,29.60
05:55:04.510714261,101203,2180688,2338666,926211,43755644,9578927,153068,3.861,3964024,2083493,26.82,4.65,0.53,11.83,45.18
05:55:07.884240804,104454,2389579,2318045,1164665,35218436,7963940,120199,3.677,3268688,1771177,36.50,5.64,0.93,10.57,40.98
05:55:10.325768449,251803,4777901,6733740,2090190,35366685,7979194,125998,3.845,3276530,1750434,26.38,11.55,0.50,12.46,41.71
05:55:12.773309157,100332,2161252,1397381,682312,32300658,8027667,119772,3.676,3258612,1767641,26.27,13.78,2.05,13.88,38.38
