horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:53:07.867594656,86174,2135812,1207065,585374,33512171,7764616,110880,3.494,3173882,1698108,50.41,7.21,0.17,6.63,29.08
18:53:10.247412423,94793,2188958,1980652,735228,237490532,39995910,360624,2.345,15381177,7404332,30.69,4.43,0.35,12.73,44.97
18:53:12.569150136,119204,2936498,1077245,506570,69329820,13610402,274883,4.252,6464285,2840815,31.26,13.88,1.15,12.21,35.14
18:53:14.951220376,86434,2076576,2187425,1086050,34632582,7816954,111935,3.514,3184964,1710592,25.96,12.94,0.47,13.97,38.08
18:53:17.316965886,225209,4178459,1201467,576209,30665460,7027681,100193,3.487,2873169,1570414,10.70,0.81,9.53,0.95,24.08
18:53:19.783689869,101253,2362438,1083495,516104,33639948,7449036,110823,3.597,3081274,1632326,5.22,2.44,0.29,1.83,69.10
18:53:22.138604847,91441,2137270,1175007,549261,32543129,7419896,104174,3.422,3044248,1662183,49.00,9.52,0.26,10.50,27.36
18:53:24.505852828,321285,9871312,1183243,560295,34876859,7895412,110820,3.435,3226510,1751687,25.01,15.73,1.24,13.99,36.29
18:53:26.851260742,226296,5484815,1093903,533151,32412487,7403742,109342,3.596,3040825,1632379,27.45,13.07,0.46,17.38,36.25
18:53:29.231324190,93155,2126826,1164483,545469,35239138,7873797,107668,3.353,3211033,1765989,27.69,16.54,0.45,13.68,37.50
18:53:31.598557003,97620,2305099,1126907,520172,37537778,8558987,124317,3.526,3525297,1883549,31.82,9.06,0.81,12.55,38.71
18:53:33.968708082,80523,1905533,1111612,537890,151338320,44382264,493159,2.700,18268091,8937599,24.12,14.58,0.26,15.91,38.83
18:53:36.336950280,110530,2634031,1425104,667249,32698502,7265310,102482,3.447,2972785,1634996,31.88,12.07,3.08,10.05,36.20
18:53:38.690506314,3271613,59453970,14414621,4962677,82993344,17259831,326210,4.001,8153481,3552598,26.10,13.21,0.53,12.71,40.70
18:53:41.059535766,81148,1927311,1627402,760158,35320529,8167569,119568,3.584,3336224,1815982,24.41,9.19,0.79,15.35,42.78
18:53:43.378596816,95466,2140599,1073310,513895,34738430,7823738,114234,3.573,3197321,1733705,56.12,7.20,0.37,5.81,26.84
18:53:45.761736827,98190,2267118,1156360,557491,87831843,17398589,194443,2.796,6955046,3513361,29.71,13.13,0.61,12.00,36.69
18:53:48.178088356,85056,2029751,1199911,572738,35046600,7572089,107180,3.465,3092837,1682760,49.64,8.47,0.24,8.22,27.95
18:53:50.526088316,98140,2234183,1059345,500930,35483181,7938168,118854,3.633,3271405,1699126,30.48,13.38,0.32,10.77,37.56
18:53:52.894368714,95062,2134226,1077003,511372,71141804,15245519,294199,4.006,7344252,3215405,32.18,6.44,0.54,12.68,42.93
18:53:55.487172219,93580,2076051,1096458,513920,36442270,8232980,124257,3.661,3393912,1798994,18.65,2.42,0.20,1.88,55.45
18:53:57.846388281,98851,2208312,1145474,534509,210145709,42741600,907739,4.699,19316620,9249338,22.52,11.82,0.65,9.77,46.03
18:54:00.250923578,93399,2126656,1217322,579105,33731754,7567544,111710,3.596,3106706,1650867,29.19,10.31,0.47,9.33,41.94
18:54:02.634187459,96713,2223579,1091249,522655,33972433,7426390,103690,3.429,3023654,1653073,27.68,8.48,1.07,5.88,46.65
18:54:05.179615288,86919,2047724,1222073,578265,67040606,14300262,274396,4.045,6783179,2965187,24.74,14.35,0.67,10.96,43.41
18:54:07.540874253,90047,2028867,2171240,1071690,31617671,7325752,103480,3.454,2995571,1631795,29.10,9.67,1.36,13.32,38.26
18:54:09.873852198,244793,4621762,1096476,529148,34283027,7891373,113818,3.497,3254933,1719633,27.06,13.35,0.38,14.33,36.64
18:54:12.217450457,95949,2106277,1139558,531566,35726999,7842060,117331,3.628,3234353,1721531,28.44,13.00,0.67,12.28,39.95
18:54:14.562675684,384145,11370399,1097302,520520,34759977,8134388,117164,3.517,3331073,1782809,53.82,6.35,0.54,6.82,26.59
18:54:16.914878918,188183,4293100,8143625,2217334,84397851,16163864,185499,2.875,6451039,3189396,25.70,14.13,0.75,14.71,36.20
18:54:19.314196372,232379,4643220,1445378,609728,73035818,12732213,262192,4.291,6110034,2668566,29.69,12.96,0.42,14.22,35.07
18:54:21.672398189,96700,2593148,2144627,1007424,32894762,7443750,111512,3.635,3067800,1639983,25.64,8.31,0,12.76,43.50
18:54:24.041186735,233024,4349831,1111953,518935,54701227,13620315,173050,3.206,5397188,2934807,24.59,15.20,0,14.93,38.08
18:54:26.407388253,92152,2149193,2847751,1209549,34674086,8274834,122479,3.622,3381191,1830164,14.41,3.80,0.18,3.34,53.79
18:54:28.733176037,114138,2792038,4336527,1246079,32498921,7216977,106095,3.552,2987086,1608035,47.62,8.35,0.51,8.40,29.77
18:54:31.103875540,84798,2001423,1151127,532353,35474379,7847201,112866,3.533,3194217,1750062,21.79,13.70,0.29,10.58,43.96
18:54:33.454320167,84300,1952022,1233098,594878,63262728,12464863,251407,4.221,5956345,2616197,34.92,10.00,0.41,8.31,39.76
18:54:35.813045728,101542,2316939,2388151,1004188,33677418,7673927,112327,3.573,3143540,1697164,27.90,10.56,0.42,15.61,38.11
18:54:38.188091032,232978,4482394,1544077,676483,931869733,160451890,2854734,4.004,71303245,30222078,37.19,4.64,0.69,7.73,40.72
18:54:40.595560530,90590,2146307,1274294,604840,32305663,7527347,106981,3.456,3095291,1700268,24.11,12.44,0.43,14.08,42.01
18:54:42.988148361,102267,2333273,1045833,500476,35119715,8161475,116404,3.498,3327420,1835652,24.29,8.36,0.49,8.92,48.33
18:54:45.364518307,86335,2025949,1120016,520803,45722792,9976344,179435,4.065,4413759,2159321,36.46,12.22,0.40,10.58,33.59
18:54:47.721221069,85671,2034993,10413415,2883262,30390413,7240547,99034,3.336,2968261,1637732,26.69,12.77,0.23,13.73,38.02
18:54:50.078310045,106854,2279285,1043509,485872,37647205,8430816,122095,3.552,3437499,1872299,25.27,13.35,0.96,9.43,45.66
18:54:52.458662654,86155,2115606,1148741,561889,33901953,7857310,114845,3.539,3245495,1749750,31.05,12.00,0.60,8.96,39.44
18:54:54.851532318,121994,2725493,1340850,617722,32849620,7675752,112976,3.542,3189830,1697488,53.41,4.47,0.22,5.04,29.94
18:54:57.232980490,96109,2226133,1188187,571096,35397567,8308540,113198,3.297,3433873,1850220,21.30,8.38,0.31,6.63,47.51
18:54:59.606150334,97934,2253986,1137845,522592,73405066,17406159,281373,3.666,7675699,2904809,26.23,13.02,0.35,16.57,37.47
18:55:01.948929917,104077,2385844,2780128,1282913,43010311,10667275,149024,3.491,4269054,2303256,20.34,5.68,0.22,7.11,48.73
18:55:04.302679994,227041,4057018,6598463,1985416,30465510,6642694,97736,3.547,2755762,1461616,27.93,12.48,0.55,15.44,37.59
18:55:06.652791797,87809,2068534,1085678,509798,33795293,7294349,106618,3.564,2991906,1625260,26.62,16.57,0.59,15.56,35.53
18:55:09.020211005,89843,2065703,1145210,533521,36394591,8521370,120636,3.495,3451848,1915103,54.26,3.70,0.30,6.70,29.63
18:55:11.370281079,104118,2304860,1077159,511185,34776143,7635236,112392,3.570,3148139,1698604,29.88,13.52,0.33,15.71,34.64
18:55:13.719635782,87103,2109308,1175401,549313,63931131,12666089,252077,4.169,6047059,2669501,26.81,10.62,0.50,11.53,44.12
18:55:16.089317633,83631,2018336,2000001,1013957,66673393,15108754,232424,3.578,6496758,3161204,26.93,10.15,0.17,15.09,39.61
18:55:18.478849652,220969,4141159,4502215,1338579,41577003,8585368,122940,3.514,3498511,1836568,21.91,11.69,0.91,12.58,43.30
18:55:22.131793531,82758,1933656,2223635,1078951,34288616,7697195,108131,3.433,3150016,1720477,29.76,13.13,1.08,11.43,40.08
18:55:24.490444257,420038,10981769,1270057,599806,32764735,7562705,104238,3.400,3066077,1685086,33.55,12.16,0.87,9.39,38.55
18:55:26.809338199,185085,4284898,1172102,559035,31459468,7463306,105197,3.423,3072887,1704336,31.03,12.48,0.13,13.61,37.63
18:55:29.307348968,95774,2136107,1136046,529880,33918585,7714052,111426,3.524,3162029,1714942,52.90,4.66,0.41,6.98,30.79
18:55:31.651044010,125587,3392584,7626263,2050861,31859225,7281170,103386,3.476,2974597,1632674,25.46,11.77,0.77,15.68,37.95
18:55:34.038497598,87997,2058470,1092515,495145,92218333,20376623,342955,3.823,8970553,4206694,22.42,14.85,0.53,16.27,38.71
18:55:36.393728399,95427,2171808,3122081,1444969,35467766,7934785,117152,3.592,3261533,1770727,34.55,9.99,4.10,11.35,34.34
18:55:38.749813390,243787,4571954,1208117,575121,33467373,7617552,109521,3.486,3141585,1699645,28.44,12.16,0.26,13.54,37.81
18:55:41.071654059,83656,1932478,1130043,542279,35196550,8054776,113092,3.428,3298778,1798461,27.36,10.91,0.43,10.75,43.43
18:55:43.597973775,91953,2091646,1199835,565835,33681589,7333644,103613,3.452,3001383,1633759,26.00,15.18,0.48,15.15,33.64
18:55:45.945026019,85815,2026380,1249373,586307,46510686,10163620,173486,3.912,4435089,2232224,30.84,10.45,0.35,15.04,34.08
18:55:48.271834270,88486,2101816,1259094,600377,30196794,6991381,98312,3.438,2859405,1554657,23.20,14.76,0.46,14.31,42.02
18:55:50.609272462,92055,2171693,1192896,572443,34396179,7682996,110141,3.496,3150425,1703345,25.49,14.53,1.46,13.82,37.10
18:55:53.158151884,89199,2124970,1147975,558442,33886263,7574503,110269,3.533,3121016,1668695,67.53,4.64,0.36,4.51,19.30
18:55:55.526297737,98268,2252775,1114897,533156,37036149,7999074,119861,3.619,3311603,1766515,59.30,5.56,0.19,5.71,25.34
18:55:57.865327549,110518,2411686,1035709,485916,37643017,8061948,115485,3.480,3318630,1777554,21.88,18.14,0.57,15.97,36.91
18:56:00.201769629,82800,1988615,1177302,560830,68886647,12879349,264234,4.287,6163100,2678143,24.82,13.00,0.67,11.08,41.49
18:56:02.558573149,326232,14057293,2415426,1154371,170228100,29586178,289815,2.514,11527957,5425587,30.63,12.56,1.02,10.58,36.50
18:56:04.897042332,226068,4203765,1216930,571722,33569488,7399529,104029,3.436,3027569,1638182,28.84,11.93,0.52,11.82,38.13
18:56:07.237834931,95159,2170083,1128974,531946,33847431,7657175,109847,3.474,3161620,1719117,28.35,11.12,0.47,10.34,39.57
18:56:09.583768761,96666,2214926,1206791,582371,35527440,7989272,113671,3.486,3260597,1780514,50.22,4.47,0.56,7.20,31.62
18:56:11.923660060,105680,2356254,1106720,515300,56073459,13149848,165720,3.095,5354324,2815689,31.10,10.73,0.59,9.54,40.55
18:56:14.329924105,92479,2148732,6512492,1938999,73866611,17530872,323205,3.949,8185062,3523439,29.27,11.88,0.16,13.45,37.55
18:56:16.676519271,101707,2348168,3184851,1265123,35460293,7867801,115723,3.564,3246726,1735397,26.40,15.39,0.31,14.37,35.95
18:56:19.026591980,232020,4277583,1152347,533484,40741013,8249295,120985,3.611,3350560,1814109,23.96,14.46,0.59,11.50,42.02
18:56:21.368869258,91534,2131337,1217494,578721,35944913,7597825,115080,3.651,3151779,1687298,24.24,7.55,0.96,18.10,39.55
18:56:23.871804020,97204,2207513,1139087,533237,148812773,41664226,453530,2.658,17060240,8275162,52.28,6.11,0.63,8.30,25.80
18:56:26.223248509,95445,2192541,1039663,494384,68031969,15562346,232952,3.424,6803639,3228720,27.55,11.32,0.18,12.15,41.29
18:56:28.578683561,84566,1979752,1233356,583200,64161462,12542426,254151,4.209,6038204,2653334,26.98,11.20,0.50,9.29,44.15
