horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
22:47:08.667344218,105830,2293147,1266552,599149,37242450,8324413,122675,3.612,3396444,1874009,36.69,12.63,1.16,10.60,29.89
22:47:11.050051128,139733,2711060,1148466,534319,36462769,7905320,126729,3.875,3270222,1737501,24.29,12.29,1.40,17.79,37.74
22:47:13.394684373,87807,2025619,1262780,611392,35405228,7831832,121404,3.731,3254067,1744854,27.97,10.28,0.25,16.48,39.67
22:47:15.753866436,93228,2132726,1336034,654068,870873250,164846426,3219872,4.387,73398827,33856459,39.71,1.61,0.56,4.56,33.21
22:47:18.165561210,109263,2432198,1220754,583445,33511234,7835990,111818,3.515,3181483,1731090,32.87,9.94,1.06,12.44,34.86
22:47:20.577996265,109440,2400945,1074415,515096,74851700,13174928,279098,4.455,6265046,2737607,25.40,6.11,0.57,10.98,46.96
22:47:22.953544485,92849,2147524,2283608,1094431,36834165,8251996,120002,3.581,3350807,1818769,27.27,10.19,1.66,14.79,41.95
22:47:25.318861720,239554,4492903,2415621,981141,35093930,7903663,116363,3.627,3208065,1771479,28.01,11.85,0.90,10.19,40.23
22:47:27.679110324,111340,2355948,1170041,554294,37593476,8541508,129175,3.665,3524605,1913990,36.93,,1.18,12.84,41.39
22:47:30.032029378,107824,2366245,1195150,563739,416034576,69303015,704851,2.614,26961978,12564893,53.68,,0.51,7.77,29.59
22:47:32.384352900,91438,2066651,1266062,600895,39966184,8701783,128154,3.575,3585218,1946109,25.67,10.77,0.96,10.60,44.32
22:47:34.762288791,97224,2226638,1297091,654714,103283222,20115936,391223,4.098,9546328,4077323,36.08,,1.05,11.52,43.79
22:47:37.260341200,241407,5176468,13765901,5084430,52446466,11802504,190631,3.805,5009626,2524389,31.94,2.68,1.02,14.27,41.87
22:47:39.604292114,99949,2292748,1292222,602856,34532677,7557871,115703,3.714,3115298,1675964,28.99,10.81,0.84,9.88,39.86
22:47:42.007395723,104794,2321743,1159050,560666,37451777,8348267,131494,3.817,3444516,1830713,31.00,12.60,0.45,10.98,38.05
22:47:44.400856830,95937,2197452,1208976,584818,32075776,7191388,108207,3.661,2955418,1583268,35.74,4.65,1.39,10.51,35.45
22:47:46.769909066,148115,3974054,1119272,531835,74411566,15647275,308210,4.158,7411866,3307190,31.40,14.04,1.09,10.66,34.42
22:47:49.152301690,94779,2191442,2863289,1275522,35047220,7758317,118054,3.681,3206872,1716758,29.84,4.73,1.08,11.94,41.19
22:47:51.516655589,259802,5255087,1268463,624299,34752436,7202813,110978,3.681,3015123,1570844,29.98,9.40,1.45,12.38,39.53
22:47:53.914150103,101818,2281022,1235453,588827,39933156,8893489,141024,3.832,3679852,1981261,22.70,10.80,1.75,16.85,37.14
22:47:56.297236924,305024,9321859,35821409,15290604,455646601,74153946,1499391,4.589,32671998,14671486,51.74,6.37,0.60,5.20,30.68
22:47:58.699827521,99403,2235252,1286964,610515,37990672,8005993,124495,3.771,3301127,1753402,30.05,4.00,2.48,17.81,38.75
22:48:01.076426066,89609,2041872,1296571,619900,68985567,13303663,275756,4.331,6366760,2800540,35.54,2.39,1.11,14.41,41.08
22:48:03.473547400,93132,2126265,2154730,1091070,35637724,7672852,114083,3.632,3140676,1685799,28.99,2.27,1.46,11.37,49.26
22:48:05.875207267,111227,2396363,1116244,535491,43098959,9885001,157756,3.818,4131635,2209723,13.56,3.45,0.44,3.19,53.82
22:48:08.259426023,99489,2211193,1358326,672136,32192211,7389166,107942,3.574,3019844,1640133,32.13,13.63,0.95,15.43,32.76
22:48:10.641801692,118067,2515882,1050862,500326,37187097,8552749,128851,3.681,3500341,1908951,10.60,5.37,,6.34,51.65
22:48:13.032124131,94186,2216148,1396690,622461,75459391,13601158,280452,4.337,6466498,2855703,27.80,12.28,1.00,11.04,37.30
22:48:15.419786930,142434,3150876,3977151,1556992,32243790,7346893,111830,3.693,3028286,1635957,5.24,0.63,8.21,0.50,29.85
22:48:17.903571266,240586,4544760,1332240,635910,42373191,8724286,134450,3.746,3588832,1948354,23.11,13.76,0.48,14.18,39.56
22:48:20.290761909,110461,2457259,1294749,640091,37919702,8622178,133806,3.782,3538012,1905608,29.09,10.50,0.72,9.58,43.67
22:48:22.674961721,99520,2202963,1277673,612767,40344328,8037174,124619,3.737,3334419,1788477,60.88,7.55,0.26,6.32,21.36
22:48:25.065020120,102460,2314404,1365126,645117,36993735,8217279,125659,3.743,3357107,1795963,74.68,3.35,0.60,3.21,14.79
22:48:27.460677188,92825,2162626,1360561,664569,39660831,8664092,133462,3.734,3574583,1919277,29.49,12.23,1.22,14.67,35.12
22:48:29.845752189,155466,3300773,1270650,597025,34432938,7589939,109310,3.507,3117213,1671532,35.02,11.48,0.92,10.14,32.44
22:48:32.213842842,107083,2344183,9134885,2426943,41436611,9041693,139744,3.726,3750352,1987784,35.08,12.44,1.19,10.24,32.74
22:48:34.575534382,89093,2096119,1271453,634883,41808673,9054246,159713,4.133,3864490,1994723,52.61,4.61,2.86,6.59,27.62
22:48:37.044698154,4411432,75786752,2470473,1169535,58003951,14515102,217900,3.613,6031315,3098384,22.43,8.27,1.53,13.40,47.63
22:48:39.427357581,88198,2219613,2355467,748663,107642687,22040864,358175,3.613,9914859,4495135,31.68,11.39,1.40,10.83,39.05
22:48:43.332295851,100825,2275739,1313581,621738,69925454,14016449,277988,4.265,6517654,2797848,26.38,12.16,1.58,13.35,40.33
22:48:45.748886648,116546,2529624,2071369,1031398,203605364,57104734,693799,2.758,25158681,11413440,29.67,12.07,1.08,9.81,39.48
22:48:48.187037405,420169,12058276,1127496,532387,40195984,8912900,139464,3.787,3682923,1965614,27.50,15.04,1.78,12.41,33.32
22:48:50.643693250,98472,2159050,1231244,586657,39568231,8064438,131902,3.936,3351584,1786627,26.23,8.48,1.11,15.15,40.41
22:48:53.054617620,118454,2634591,10315929,2696168,35992334,8451796,132764,3.818,3477514,1876508,26.90,12.39,1.17,10.81,40.04
22:48:55.474334813,207152,4509088,1233410,594214,70849052,14164063,284963,4.266,6679624,2984656,11.15,2.68,0.69,5.71,19.08
22:48:57.939085026,108901,2357046,2270536,1096023,36408716,8349193,133085,3.889,3422491,1839290,24.50,11.70,1.82,16.26,34.62
22:49:00.331715041,229236,4202733,1308025,635813,36309085,7707261,118099,3.721,3173882,1715535,27.91,14.87,0.93,14.83,36.32
22:49:02.735815439,114056,2621675,1248883,604570,89547703,17277252,218772,3.154,6935530,3471807,23.89,10.45,1.02,13.70,40.09
22:49:05.129471327,112958,2448328,2326307,970353,47265865,10700637,159448,3.600,4428690,2342621,73.13,3.60,0.55,3.76,15.30
22:49:07.548688967,103729,2321082,1112718,536078,64679575,13559178,283477,4.378,6475204,2824220,32.02,5.60,1.47,10.17,45.35
22:49:09.960213708,94571,2145089,2275539,1131116,33901066,7784193,117803,3.691,3191339,1755062,26.88,6.92,0.73,5.85,49.68
22:49:12.549736567,105231,2255774,1295031,643739,38812944,9087565,145787,3.860,3776484,1982934,37.86,5.57,0.62,13.63,35.16
22:49:14.962604823,344702,12949122,1287268,640807,45614721,10229624,155615,3.659,4253058,2123926,75.71,2.48,0.14,2.97,15.21
22:49:17.377872543,102506,2245208,1240796,597617,40069901,8259698,131453,3.820,3440999,1802172,29.66,5.60,1.31,16.19,41.74
22:49:19.759106216,113299,2385798,1676050,685135,67202045,12594990,256640,4.283,5991690,2650402,30.79,3.63,2.61,16.66,39.74
22:49:22.162597229,94201,2135170,2261433,1082753,41553382,8412421,131589,3.790,3472308,1856659,26.41,10.78,1.89,14.33,39.52
22:49:24.559590784,235905,4385912,2439546,864476,38557281,8799810,138025,3.811,3621486,1932187,13.88,1.58,0.44,2.48,59.09
22:49:27.153156508,96328,2343164,1347360,653505,36880872,8289739,124122,3.671,3380739,1810783,54.04,5.55,0.86,6.22,26.67
22:49:29.578550298,94128,2144436,1306021,625380,35916711,7885065,119146,3.666,3249756,1749795,33.75,12.34,,13.03,33.96
22:49:32.000291085,98739,2147737,1246550,591865,41472454,8389260,132845,3.861,3440366,1847906,28.73,10.90,0.95,14.05,39.06
22:49:34.417138628,112491,2378934,1196607,561567,38462626,8785773,140552,3.854,3646513,1956334,33.75,10.86,4.08,11.18,33.87
22:49:36.840426586,189927,5628691,1665936,851166,33894103,7722724,117006,3.669,3188913,1717827,27.14,13.63,0.62,13.35,38.63
22:49:39.214962076,102070,2307349,1194765,597341,41118405,8521756,133676,3.779,3537346,1871665,51.37,8.36,0.37,8.70,24.67
22:49:41.629202538,121632,2759135,1285389,622056,36962400,8438699,133117,3.811,3492676,1836442,32.97,12.09,0.77,12.77,34.41
22:49:44.029030707,89374,2031585,1189679,599054,70648684,13174421,272854,4.358,6260622,2772589,31.12,1.39,1.30,13.93,48.14
22:49:46.406921995,477856,12826784,2073117,1042464,35797251,8085876,124703,3.740,3333920,1787726,25.63,15.57,2.57,15.99,34.64
22:49:48.812094103,223676,4183864,1222722,589908,32798293,7266731,112435,3.777,2976929,1597535,27.84,13.41,2.80,13.72,36.34
22:49:51.249522038,90866,2049072,1309834,637006,333912092,58000128,571759,2.573,22221595,10922481,26.63,14.58,0.58,15.67,36.24
22:49:53.659464488,103639,2291377,1134632,527687,40565541,8127462,130040,3.839,3387068,1794158,26.18,11.04,1.09,11.60,43.59
22:49:56.054016168,105884,2271970,6730348,1918305,67067290,12766384,260824,4.276,6099269,2697259,36.51,9.23,1.89,12.82,33.23
22:49:58.435998759,105283,2544212,2302194,1099755,36195354,7311112,116040,3.840,3021563,1608346,28.64,14.36,1.24,15.59,33.84
22:50:00.855583833,248269,4589562,1110842,513612,38638286,8687925,133022,3.732,3564680,1903127,4.71,3.91,0.13,3.62,63.67
22:50:03.239129722,96871,2150646,1305660,639982,34916141,7766545,118066,3.707,3185055,1741720,24.00,15.27,1.50,16.07,37.80
22:50:05.633857310,216451,4827415,1199664,582144,161468727,41341749,467785,2.763,16929110,8188812,58.27,6.56,0.81,5.71,23.89
22:50:08.030050959,98914,2228679,1183879,592287,33791115,7741686,118040,3.713,3178737,1713889,35.14,7.34,0.55,12.73,39.51
22:50:10.406020671,105211,2272624,1210500,580643,38935479,7998754,125435,3.802,3298789,1783284,31.68,13.26,,15.72,32.84
22:50:12.833109374,246847,4625006,1111913,526463,41786321,9796407,143964,3.561,4043337,2147465,32.06,8.77,0.62,10.63,40.08
22:50:15.231365543,94689,2151864,2345819,1018241,37745138,8274819,128817,3.758,3427785,1844717,24.32,16.14,0.53,14.41,34.77
22:50:17.637469965,102301,2312229,1223799,586174,38640875,8797154,135519,3.727,3635992,1931185,53.11,7.24,1.06,5.44,26.84
22:50:20.033331367,107373,2375058,1283244,618967,36481225,8276022,129867,3.809,3409448,1852465,27.58,10.58,1.55,8.80,40.49
22:50:22.460674459,97651,2197118,9804235,2667599,39038120,8945331,135226,3.689,3665202,1957689,37.28,10.29,0.52,14.46,33.99
22:50:25.131612375,235178,4377411,2333876,996041,39764919,8969630,137925,3.750,3678127,1997639,72.98,3.03,0.55,4.04,15.43
22:50:27.534937632,93641,2179462,1319044,665283,32022500,7365845,109146,3.601,3031383,1625630,32.20,11.22,1.17,9.73,41.47
22:50:29.942776850,107221,2433751,1598473,694942,34671068,8459139,123079,3.574,3443502,1714779,32.34,,1.85,8.95,46.78
22:50:32.366395241,113364,2567876,2208614,817907,69067158,13526119,277417,4.344,6386159,2817222,49.98,7.09,2.99,6.57,28.45
