horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:50:42.928471750,99266,6060568,6568847,677146,31823277,13232013,109849,1.790,6135252,1617758,23.20,7.17,0.53,3.37,65.74
01:50:45.168257808,102267,6140529,6324652,687379,38770999,14812007,135255,1.965,6884261,1798261,27.40,5.79,0.88,4.61,61.24
01:50:47.365703238,193323,8302005,7187148,810090,91897125,44651219,420714,2.235,18819851,5330985,39.46,4.93,0.85,3.56,51.20
01:50:49.587486556,102650,6030306,6168477,650066,33457507,13358218,111408,1.793,6213947,1629927,59.00,4.39,0.41,2.28,33.46
01:50:51.960984922,118143,6658381,5801240,642729,34177893,13535046,115459,1.835,6292096,1644735,19.93,5.48,0.70,3.72,46.09
01:50:54.493520343,104073,6102689,8183953,1158679,29164523,12935054,104371,1.763,5919953,1572667,27.56,6.65,3.18,4.19,57.85
01:50:56.836539765,280320,9075839,6345269,672552,51002293,18636332,199938,2.377,8410665,2228444,70.66,2.59,,1.73,24.50
01:50:59.063365014,110713,6246163,6326056,688095,40195697,15662363,129828,1.821,7127988,1917774,27.68,6.93,,4.42,60.42
01:51:01.283443365,105228,6169226,6083740,687267,32559006,13275160,108619,1.756,6185022,1610823,28.51,7.40,,5.26,58.57
01:51:03.673256806,147549,7956847,6343731,691434,33689363,13787283,118100,1.842,6411577,1675981,58.27,3.88,0.35,2.26,35.24
01:51:05.905991372,125238,6569061,6260346,683838,31312871,12743110,94256,1.586,5941493,1552547,17.11,6.33,1.27,5.94,69.34
01:51:08.187863689,111924,6570266,6331277,697293,67705213,21160561,295435,2.985,9897154,2566460,23.87,6.49,0.90,5.20,63.54
01:51:10.519883284,106734,6201502,8871387,1242714,31944691,13092034,97190,1.604,6060865,1600914,11.02,0.37,7.01,0.26,12.12
01:51:13.079028033,269228,8965984,5889180,625062,29019597,13025719,99395,1.681,5912390,1588923,25.47,6.90,0.22,3.74,62.46
01:51:15.404048236,97120,6081524,5946976,600067,32541737,13189266,100839,1.661,6072786,1606140,28.41,6.87,,4.01,60.19
01:51:17.649071951,94680,6069667,19582961,2321647,33907339,13620952,110540,1.750,6316117,1657863,27.83,6.32,,4.42,61.11
01:51:19.859549228,105595,6142516,6275246,666231,33118188,13329986,108417,1.745,6213756,1625006,56.08,4.29,,2.46,36.82
01:51:22.049311790,107380,6031501,6019954,631954,33202404,13359556,111503,1.802,6189387,1627179,24.81,6.85,,4.07,64.27
01:51:24.326822697,103882,6231625,6187417,663730,54795981,17132181,243781,3.000,8125615,2069169,18.31,6.99,0.92,3.99,67.94
01:51:26.645922789,102488,6199107,8591678,1176802,32986625,13384351,105453,1.706,6180081,1635170,20.97,7.15,0.43,4.47,66.10
01:51:28.937318657,114034,6489736,6200957,671168,59790920,23388325,353697,3.116,11350250,2541256,7.08,3.36,0.17,2.01,48.75
01:51:31.724955679,93312,6046419,7912376,1074909,68639576,23006111,338889,3.075,11020029,2735023,61.19,3.39,0.34,2.07,29.48
01:51:34.317969109,92763,5991978,6004043,630172,33985241,13745255,121116,1.892,6400731,1663469,24.34,6.38,0.27,4.60,63.68
01:51:36.578914838,112307,6302841,6416268,701194,56171330,17278823,251701,3.075,8184229,2081764,25.99,5.97,0.33,4.64,62.30
01:51:38.922580598,96292,5947747,8120280,1184732,32971206,13409867,104082,1.677,6206319,1631116,31.81,5.54,,3.34,58.69
01:51:41.238809947,277924,9391111,6247782,676924,29894182,12529168,101237,1.727,5861004,1517421,24.76,7.74,1.51,3.75,60.88
01:51:43.456720577,95327,5978128,6122757,652127,35588622,13930693,120015,1.845,6503757,1692845,39.88,6.46,,3.34,49.93
01:51:45.713201391,93932,6020783,6281248,668534,36076154,14059969,121356,1.854,6546425,1704863,27.17,6.94,0.60,4.28,59.90
01:51:47.954025491,2399235,64041630,89801269,17955845,79775472,29298578,263247,1.830,14384007,3839033,54.34,3.78,,3.10,37.08
01:51:50.351289631,120764,6393459,6430299,682512,30412123,12884323,99632,1.680,5930908,1571960,35.51,6.05,,3.90,53.97
01:51:52.561113326,105389,6222487,6202583,668283,54904399,17128183,244724,3.015,8117229,2063391,27.29,7.45,0.96,4.23,58.87
01:51:54.784780363,109163,6341259,6345798,673889,46026178,15684077,185416,2.533,7319224,1898783,21.56,7.18,0.39,3.86,65.47
01:51:57.023267925,107524,6342438,8812100,1186267,32297470,13169825,101016,1.663,6075164,1605831,28.58,6.06,,4.18,59.81
01:51:59.268337344,246108,8178649,6954610,716261,34471337,13626745,113817,1.790,6359685,1648243,25.83,6.77,,5.05,61.75
01:52:01.477881264,98116,6054316,5868307,620824,32038216,13047541,101910,1.679,6069838,1586643,24.73,7.81,,3.53,62.28
01:52:03.859722982,110476,6336265,6018929,626530,32841613,13940267,116027,1.798,6452974,1698254,32.19,5.84,0.54,4.38,55.60
01:52:06.055112739,3115614,75987853,87270777,17363798,55642953,22376344,178522,1.642,10873013,2913117,64.54,2.78,0.43,2.01,29.71
01:52:08.369049073,124576,6531864,6247625,676377,31694281,13047977,97269,1.609,6046573,1583580,26.82,7.36,,3.67,60.16
01:52:10.635040367,95911,6000653,6289557,680036,44788121,15673174,173580,2.354,7372854,1911908,36.42,6.21,,3.67,52.95
01:52:12.929680473,95528,6074903,5903678,617701,31051992,12932541,91080,1.531,5948711,1576737,25.63,6.84,,4.56,62.06
01:52:15.234311069,99910,6183523,8104095,1081164,31210873,13016354,109832,1.801,6098450,1578468,26.51,6.76,0.57,4.03,61.80
01:52:17.474627931,329117,10205515,6311173,688784,100842186,47836574,436975,2.175,20094133,5750469,26.00,6.55,0.68,4.46,61.98
01:52:19.715712398,104710,6122160,6213294,656602,33761218,13693298,106346,1.663,6395696,1669400,22.89,6.70,,3.70,66.14
01:52:21.931373049,113785,6349492,6144967,661084,30894717,12571468,97734,1.666,5867736,1533328,24.56,6.86,,3.51,64.93
01:52:24.149506820,3681917,91213600,78579021,15243668,55555277,19897739,181249,1.889,9593510,2536440,54.38,3.78,0.10,1.50,31.11
01:52:26.774356966,717805,21289762,6715286,739197,69028468,25786562,367968,3.128,11764165,3087190,71.71,2.58,0.31,1.57,23.53
01:52:29.002213680,109033,6225478,5988798,617976,54423254,17021714,237217,2.948,8045643,2053709,29.16,6.72,,3.50,59.18
01:52:31.345320057,94794,6064225,8448606,1131246,38110329,15716691,133167,1.846,7212029,1924868,23.38,7.59,,3.97,64.54
01:52:33.603323551,257474,8227698,6234341,667875,30753428,12865504,92406,1.553,5948376,1571753,26.50,6.38,2.75,3.57,59.76
01:52:35.818766672,110436,6351893,5968749,654620,38237798,15349048,123567,1.769,6984774,1893706,21.63,6.82,0.13,5.10,65.43
01:52:38.263779691,105802,6195201,6173723,654924,29411514,12716010,94697,1.613,5870391,1554647,57.95,4.01,0.43,2.15,35.29
01:52:40.546787850,120134,6406050,6288904,679649,33853056,13647303,103084,1.627,6336968,1678767,30.14,6.53,0.22,3.44,56.32
01:52:43.010908780,146663,8162195,6229500,636589,50057024,17779177,265539,3.139,8459412,2122988,24.98,8.37,1.39,4.91,59.34
01:52:45.231803616,122423,6932266,9660466,1340860,35430813,14123508,114012,1.750,6516529,1718307,24.38,7.04,0.68,5.74,61.81
01:52:47.432752376,200155,8702769,8996914,1212595,127405837,58862907,621895,2.458,25303915,7251831,40.95,5.38,0.20,2.89,50.58
01:52:49.657951214,252338,8213240,6206263,655432,32371045,12915673,105300,1.715,6139664,1560935,23.63,5.13,0.54,4.65,66.05
01:52:51.878895902,98687,6021074,6231227,670273,34191303,13555668,111173,1.768,6289164,1647052,26.70,6.08,0.15,4.25,61.41
01:52:54.097561643,106883,6264080,6320999,678457,35036798,13732562,114659,1.796,6383693,1665969,23.86,6.94,0.58,4.38,62.89
01:52:56.371020534,97993,6022430,6318397,664285,33590407,13350315,110190,1.764,6246118,1617421,50.58,4.43,0.29,2.64,42.06
01:52:58.630569164,109566,6173690,6100671,691551,32888883,13272147,105299,1.709,6160279,1619608,35.06,5.98,0.63,4.51,52.94
01:53:01.238208958,204136,10446981,7056732,859715,44440126,16648144,150117,1.955,7677478,2034044,21.49,6.72,0.13,3.90,66.41
01:53:03.568593552,111729,6355836,9299702,1217895,28973740,12612712,91983,1.567,5869823,1532788,31.66,5.67,0.24,4.07,55.99
01:53:05.816410147,258162,8310287,6103389,626318,32230693,13042807,101288,1.664,6087101,1582863,31.19,6.64,0.33,4.46,57.18
01:53:08.118558072,497156,20904707,6104774,599922,33148862,13355607,103881,1.674,6205628,1628488,34.46,5.76,0.50,3.71,55.57
01:53:10.339223360,94867,5926910,5904643,599437,31960279,13237302,100333,1.649,6085469,1618039,21.32,6.38,1.13,4.96,65.27
01:53:12.556321370,92349,5964123,6362644,681774,32987617,13432168,104996,1.685,6232063,1633111,56.62,3.66,0.14,2.62,35.41
01:53:14.760422240,99149,6130930,5963672,583556,31300104,12825041,92504,1.539,6009655,1563515,56.26,3.80,0.39,2.66,36.59
01:53:16.983983776,99496,6023162,5953474,600358,32775195,13455228,99931,1.614,6190509,1648047,11.93,3.63,0.32,2.19,32.43
01:53:19.455505935,164168,7378476,12616128,1839976,56863215,19923333,252068,2.698,9344475,2374092,40.34,3.79,0.39,2.88,41.30
01:53:22.038303398,287729,9307195,6180907,641130,30666580,12961680,105023,1.733,6058558,1571247,26.42,6.90,,4.32,62.36
01:53:24.268032318,99905,6159615,6094710,616947,31503511,12958928,96591,1.605,6017036,1576481,24.50,7.35,0.89,4.51,61.83
01:53:26.484034100,105392,6143020,6322584,695769,33191555,13390561,101839,1.643,6198210,1630351,38.40,6.42,0.45,4.07,49.21
01:53:28.839172498,101471,6097573,5930323,614931,33404454,13446537,109864,1.756,6256735,1637249,57.05,4.40,0.56,2.50,34.92
01:53:31.097119873,108540,6316337,6171916,675060,31258462,13124416,106550,1.732,6152299,1605874,23.88,7.16,,4.56,64.40
01:53:33.325067404,106886,6139588,6191917,676686,55364480,17030904,253589,3.104,8170015,2041420,21.49,7.08,,4.71,66.72
01:53:35.535278331,112600,6298373,6424488,709016,30993694,12726626,93603,1.575,5943231,1544445,10.84,0.58,7.56,0.41,12.58
01:53:38.049074227,663432,23662274,6264202,694711,29550715,13204779,113523,1.843,6160420,1601490,21.07,7.41,0.15,4.02,67.36
01:53:40.319563706,99100,6016386,6212519,669775,34319214,13579351,116148,1.825,6363041,1643397,21.23,7.17,0.87,3.41,66.40
01:53:42.560322871,105529,6186715,6322199,680482,31503064,12908698,98993,1.643,6024430,1565208,27.19,7.47,0.17,5.54,58.72
01:53:44.858682470,98504,6029199,6473046,712181,32825413,12873933,107514,1.753,6132403,1555373,57.91,4.18,0.16,2.08,34.97
01:53:47.166620634,99999,6092245,8822242,1082099,32722273,13346366,99319,1.621,6127711,1622874,22.89,7.69,0.22,4.32,64.33
01:53:49.513497002,108387,6290860,6408007,693624,54222833,16975912,248603,3.082,8066871,2036144,25.21,7.66,0.42,4.13,62.47
01:53:51.779625103,103765,6244657,8409369,1195539,32811897,13278784,102418,1.648,6214881,1614236,26.59,7.14,0.46,3.54,61.81
01:53:53.988665847,99166,6065071,6158785,657822,526467207,134630133,2794213,4.169,67030311,13252563,13.66,4.05,0.54,2.54,53.09
01:53:56.541219083,106204,6221972,6266093,674026,29771066,12595005,102383,1.734,5906101,1528721,29.18,6.31,0.75,4.31,58.73
01:53:58.898420219,93487,5992121,6141283,640457,33312494,13351677,105771,1.692,6251926,1616918,52.35,4.37,,2.18,40.69
01:54:01.140341433,100277,5962362,6030394,659584,30503909,13612435,113513,1.823,6227119,1645977,27.78,6.87,0.71,3.26,58.33
01:54:03.484087932,112429,6181914,6252198,672763,55100404,16959918,247971,3.080,8050504,2034421,20.07,7.22,1.17,5.20,65.64
01:54:05.760018933,99552,6065999,6350261,702853,33911776,13476179,112763,1.795,6280908,1635504,30.71,6.55,0.68,4.31,56.47
01:54:08.017579007,454262,20449418,8086038,1101568,31241283,12896177,97121,1.623,5985272,1572985,27.85,6.23,1.44,4.95,58.14
01:54:10.232775321,264606,8512721,6140479,637771,30910219,12768981,94079,1.577,5966740,1554619,25.51,6.19,0.32,4.03,62.22
01:54:12.478366274,94270,5986412,89257017,17960154,664579753,151876695,2999427,4.066,73766211,16279647,44.02,3.19,0.83,0.99,30.31
01:54:14.886349809,101995,6151951,14801967,2587141,35191522,14096523,130088,1.949,6673419,1707946,22.34,6.66,0.29,4.55,63.87
01:54:17.179989304,96538,6030332,8135006,952622,33173236,13439205,100693,1.616,6230090,1633451,26.00,7.53,,4.61,61.86
01:54:19.508288372,100965,6107921,6059860,626915,35313114,13897458,118750,1.841,6449002,1678555,25.26,7.10,0.36,5.53,61.29
01:54:21.717976695,98006,6127578,5982966,617846,57659015,17961221,255213,3.003,8499756,2162264,21.24,7.36,0.35,3.91,66.66
01:54:23.923621804,91611,5926752,5995465,617150,33253069,13607040,104997,1.676,6263740,1661833,21.31,7.41,,4.14,67.14
01:54:26.127868118,94813,5991457,8577291,1158724,30840480,12811794,95070,1.602,5933671,1562393,48.79,4.45,0.73,3.20,42.55
01:54:28.427110834,263825,8479196,5704408,607606,28746343,12858781,104829,1.775,5906986,1565241,26.65,6.25,0.51,4.61,61.98
01:54:30.702396914,1446222,36467556,89983850,17933531,134295248,43869677,492547,2.274,21655635,5563947,25.97,5.96,,5.13,60.68
01:54:33.082737124,101847,6152189,6146593,653538,32031469,13480427,108006,1.728,6250731,1632475,37.10,5.07,1.14,3.99,51.80
01:54:35.341729253,108958,6160226,6165115,667187,31759831,13050488,100145,1.660,6034022,1587509,58.52,4.68,,1.45,35.10
01:54:37.552000089,200577,8523596,6326810,680798,31198619,13046311,91301,1.516,6020547,1594674,24.29,6.95,0.50,4.50,61.43
01:54:39.760205986,111026,6326660,6503377,716335,60837921,18909246,266967,3.005,8883087,2275987,22.12,6.56,1.01,5.34,64.44
01:54:42.018829632,98647,6122221,6036343,627299,31504627,12983465,95258,1.584,6014283,1595936,28.16,6.60,0.08,4.24,60.00
01:54:44.331401507,87976,5911212,5904210,600601,32067122,13146810,96284,1.601,6014252,1604183,25.53,6.05,1.36,5.52,60.91
01:54:46.636269656,269276,8859973,6085729,641184,29924087,12581088,101148,1.727,5857468,1530192,65.31,2.53,0.16,2.12,29.89
01:54:48.934745616,3698300,89719479,53940117,10254761,39772603,15833279,129718,1.764,7355602,1949444,25.54,5.08,0.15,6.09,62.57
01:54:51.402457508,98362,6026126,6040957,666104,31581819,13056756,95716,1.589,6025274,1593500,54.11,4.12,0.20,2.08,39.36
01:54:53.694372806,101597,6172278,6034932,627610,31309310,13301914,105814,1.707,6197038,1609673,25.10,6.41,0.60,4.68,62.51
01:54:55.995285107,109387,6309720,5953222,596944,58362697,17940464,252807,2.981,8481003,2167605,20.34,7.55,,4.56,66.42
01:54:58.275697631,102290,6190126,8256175,1177493,33407054,13474260,107284,1.713,6262996,1633072,20.58,6.87,1.04,3.98,67.07
01:55:00.555441165,245247,8136982,6193167,662979,31465567,13115837,109210,1.773,6158454,1585730,22.94,6.71,,4.50,64.95
01:55:02.972304181,97095,6028521,6256436,660968,33575131,13605975,112300,1.774,6331713,1657639,28.18,6.24,0.69,4.93,59.96
01:55:05.209079368,112950,6246725,6277200,707471,32650657,13243236,104775,1.715,6110269,1607249,27.42,6.66,0.48,5.25,58.62
01:55:07.777235516,436028,16832032,18469979,2111634,46127472,16520376,191321,2.465,7762135,1970930,54.22,2.71,0.20,1.17,29.70
01:55:10.197941119,212135,8970020,5937103,609497,31305091,12983190,95383,1.595,5980308,1582761,31.56,7.08,0.36,4.90,55.76
01:55:12.570072972,110540,6286057,5913670,601375,30360251,12636447,88446,1.508,5865863,1541732,28.36,6.41,0.21,4.11,60.28
01:55:14.877636674,279698,9592833,6370200,677383,29414866,12491533,92087,1.585,5810074,1523976,26.55,8.29,0.18,3.56,60.33
01:55:17.232671666,101313,6224927,8166677,945913,35806525,13983065,116534,1.799,6477502,1700707,24.29,6.47,0.56,4.35,63.54
01:55:19.492336471,107052,6247241,6286600,703470,34091461,13677552,108879,1.725,6311704,1664191,51.28,3.41,,2.83,42.17
01:55:21.724694448,115237,6372350,6043905,612044,29870287,12811423,94733,1.609,5886459,1561549,27.42,6.49,0.23,4.88,60.50
01:55:23.971355546,97156,6058678,6002753,603551,32762079,13248092,105390,1.710,6162973,1618066,6.94,0.40,9.00,0.22,8.16
01:55:26.439868166,107753,6364505,8089965,1108000,28966005,12625897,97278,1.662,5852403,1538603,26.79,6.52,0.58,5.06,60.56
01:55:28.709074861,96107,5882487,6232467,659750,33239229,13347729,103215,1.659,6221190,1623208,31.00,7.99,0.59,3.32,56.68
01:55:30.931626176,243780,8029891,6265702,654667,34215259,13465587,109499,1.741,6290345,1638972,26.44,7.14,0.45,3.33,61.61
01:55:33.125640563,101130,6032842,6286425,670222,34974367,13865275,115461,1.805,6395683,1685072,29.40,7.37,0.28,3.68,59.27
01:55:35.417663544,97244,5947701,5806604,613388,31699885,13012559,97020,1.620,5988586,1583897,25.45,7.15,0.11,4.60,62.06
01:55:37.689990023,113154,6311593,18467420,2061579,28557434,12305951,92392,1.595,5792644,1497172,53.80,3.90,0.44,2.45,38.89
01:55:39.893547114,115508,6423825,6265550,675391,33583175,13463503,109209,1.748,6246778,1637215,29.44,6.09,0.43,4.71,59.33
01:55:42.168316110,99071,6062676,5978659,613886,33810121,13552214,109671,1.751,6263780,1651648,13.20,0.36,10.66,0.17,8.36
01:55:44.655278717,108361,6266630,8146294,1122499,31269032,12979353,94487,1.563,6045353,1588789,28.04,6.46,1.03,4.91,59.56
01:55:46.888214667,101018,6101142,6065636,621185,55891316,20143752,214221,2.359,9082841,2410413,75.78,2.10,0.30,1.31,20.26
01:55:49.064190389,276389,8849584,19376937,1581430,31633785,13068378,96498,1.602,6024094,1596414,24.12,7.42,0.78,5.34,61.87
01:55:51.339671784,94858,6067256,6280105,652512,35105923,13924056,115899,1.803,6427462,1696216,33.73,6.69,,3.65,55.93
01:55:53.630853326,107681,6199909,5916558,643629,31444501,13059059,96072,1.608,5973858,1598262,26.60,7.52,0.58,3.51,61.44
01:55:55.947423039,114299,6423191,5942777,611963,29403864,12405012,96722,1.659,5831834,1509127,53.26,4.25,0.35,2.25,38.65
01:55:58.192190878,98652,5994096,6430212,694114,33123342,13322960,111340,1.782,6248553,1607080,23.05,8.21,,4.25,64.12
01:56:00.381936809,91145,5808886,5891751,601037,54252472,16831300,242479,3.025,8016818,2014412,19.62,0.91,1.12,0.74,20.46
01:56:03.056428530,268909,8503586,10598010,1596916,113419674,36487190,518717,3.017,17190545,4347952,28.49,7.47,0.97,2.94,58.67
01:56:05.308763095,94869,6082601,6005691,618926,31756529,13258066,109625,1.769,6197264,1605192,25.75,6.70,0.54,4.66,61.63
01:56:07.543795725,221698,9443016,15277865,1654036,32955994,13291671,110573,1.778,6219876,1613592,24.87,7.19,1.07,5.29,60.75
01:56:09.857726061,101042,6101676,6470166,734455,32244551,13344983,112004,1.805,6205196,1620290,54.48,4.32,0.68,3.07,37.46
01:56:12.090796645,117405,6368091,6552247,705429,33946749,13661182,108457,1.728,6278182,1669359,60.13,3.73,,2.39,33.42
01:56:14.281156094,123077,6883889,6456454,704348,33188202,13540419,104430,1.664,6274400,1657325,27.85,7.00,0.65,4.44,59.55
01:56:16.498020741,101361,6013846,6260912,696265,57929704,17893618,260235,3.087,8429846,2148284,29.23,6.22,,5.36,58.64
01:56:18.811811446,103213,5954206,8275807,1196083,637664697,162338568,3369450,4.224,79774257,16186825,17.35,4.64,0.77,2.71,51.60
01:56:21.322584398,239718,8089111,6140038,675209,30668948,12686737,96301,1.637,5881706,1545441,20.95,8.01,,3.12,65.07
01:56:23.595535380,108405,6227736,5944968,622729,30465480,12863161,99823,1.685,5925102,1575971,21.15,7.84,0.28,4.09,65.32
01:56:25.843755140,97799,6146619,6293092,694395,32722686,13369428,105307,1.698,6201492,1630830,23.20,6.44,0.50,4.40,63.79
01:56:28.694408598,100616,6076714,6253029,672469,57478194,17723350,259936,3.078,8445192,2138775,27.89,6.25,1.01,4.29,58.84
01:56:31.009746557,92165,5940155,8182828,1169182,31991439,13260432,99958,1.659,6023933,1624303,27.12,7.33,0.47,4.68,60.41
01:56:33.247347505,258078,8271502,6259785,665574,30261792,12804228,96878,1.635,5925207,1560994,22.99,7.11,0.63,4.28,64.80
01:56:35.484382844,224103,7889049,5999642,612094,32584208,13309519,99062,1.615,6134900,1628336,24.55,6.69,1.67,4.57,61.17
01:56:37.825573169,3805243,94141920,14347680,1771141,31561846,13502351,110616,1.748,6329525,1662674,17.84,7.23,0.29,5.65,68.11
01:56:40.234293708,102558,6095024,6062924,624619,33164544,13330718,104463,1.681,6215981,1624513,56.60,4.39,0.59,1.97,36.46
01:56:42.474970841,100274,6076823,6248286,659414,32758373,13183270,108962,1.760,6190926,1599723,24.27,6.24,0.69,5.70,60.79
01:56:44.709264630,105552,6265128,6271701,666906,56036210,17317843,246890,3.008,8207465,2084850,29.82,7.14,,4.47,57.89
01:56:46.925268362,112203,6330489,6305446,688334,52641536,19273689,203650,2.342,8697359,2312140,30.49,7.00,0.31,3.35,58.85
01:56:49.155905632,111669,6307836,8495106,1136670,32076467,13320616,100623,1.647,6110511,1624680,36.54,5.63,0.36,2.52,54.95
01:56:51.424709453,246578,8284234,6216031,662460,33446063,13432342,112579,1.797,6263781,1627640,24.36,8.05,,4.30,63.29
01:56:53.606881455,91839,5883484,5906336,585209,35006805,14211547,112528,1.728,6511434,1745160,25.31,7.49,,4.08,63.12
01:56:56.169163867,2095069,56532532,7777939,937457,72905521,23434101,285002,2.589,11006543,2839350,65.30,2.49,,0.97,22.88
