horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
00:08:26.375299665,131279,6655760,6271641,651354,33380899,13408436,106350,1.719,6188533,1633456,6.79,0.45,9.62,0.22,10.10
00:08:29.465174942,3584103,88610591,36822288,6939237,100520156,34772021,494244,2.917,16940953,3897685,22.56,5.55,0.75,3.86,57.72
00:08:31.819590964,106027,6261609,6355252,658194,35101952,13873599,118214,1.849,6393230,1677878,27.52,6.68,0.19,4.39,61.22
00:08:34.187458810,123117,6456534,6635833,781551,93952511,44753443,411110,2.201,18679730,5359283,55.91,4.02,0.22,2.70,36.76
00:08:36.435675684,158160,7623245,6515251,735763,38813971,14794594,130038,1.910,6809506,1802949,27.20,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.73,0.21,4.36,59.28
00:08:38.774148530,118170,6818260,5931421,623308,56586439,17269276,255026,3.111,8198601,2073924,26.61,7.38,0.13,4.67,60.12
00:08:41.064909413,116484,6490096,6180995,626553,38922761,14142572,161479,2.409,6702461,1698628,23.78,7.17,0.31,4.41,64.33
00:08:43.287007993,122162,6425264,8420764,1160181,51091603,18857636,204569,2.397,8535090,2252551,27.02,6.33,0.23,4.99,59.38
00:08:45.587090870,273022,8835328,6399289,744734,31607763,13725910,123708,1.973,6270624,1664176,23.77,6.21,0.52,4.13,64.01
00:08:48.013357766,586880,16685554,104381224,19573586,831596291,197367822,3880474,3.991,97237849,20684611,9.45,0.38,8.97,0.13,7.23
00:08:51.127519395,139290,7763734,7182201,842404,62944693,19946165,280004,3.016,9283538,2428240,23.97,7.21,0.57,4.37,63.89
00:08:53.375532718,128804,6613136,8884315,1190736,59809323,21550759,232144,2.389,9715521,2601287,31.33,5.72,,3.87,55.99
00:08:55.658101383,270945,8450071,6378897,694832,33731782,13603065,109021,1.744,6251253,1653764,23.64,8.16,2.54,5.22,59.65
00:08:57.909592086,102543,6233178,6120241,649705,36749137,14227407,124482,1.888,6592975,1728878,32.18,6.61,0.76,3.94,56.50
00:09:00.153440212,104523,6228092,6563544,743660,36599617,14151145,129662,1.982,6541290,1719012,29.82,5.96,1.38,3.87,58.03
00:09:02.370083904,107947,6124521,6617175,759496,35323258,13809259,121558,1.883,6454053,1675652,51.84,3.88,0.54,2.93,40.00
00:09:04.705780234,273746,13635619,6649674,745090,33963973,13677700,109975,1.758,6255737,1669254,22.16,7.35,1.78,4.55,63.57
00:09:06.973140562,113031,6315569,6319011,656531,36225936,14033708,125971,1.926,6541687,1700240,27.27,5.51,3.36,5.13,58.74
00:09:09.470807445,3777376,94922675,92927238,18102825,1045487350,237378332,4972441,4.251,116970622,25519676,23.83,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
1.08,2.03,0.59,21.36
00:09:12.742232441,401150,13889984,8339128,1189374,36901330,14708061,133123,1.971,6754633,1774779,47.03,3.44,0.46,1.87,32.52
00:09:15.352072765,283945,10949613,9858341,1427235,59559652,18536764,217538,2.485,8754125,2178808,49.25,3.37,0.26,2.08,34.21
00:09:17.904741108,607765,20136377,12496220,1874363,54413054,19356731,231604,2.542,9109904,2220305,16.57,4.08,4.66,2.83,39.64
00:09:20.170740288,252544,9198732,8961652,1367748,32022963,14066904,121237,1.863,6507122,1727587,28.03,6.78,0.22,4.07,59.77
00:09:22.665187382,111942,6335331,6262802,663141,35724263,14050932,123195,1.900,6485179,1708135,62.79,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.25,,2.26,31.32
00:09:25.059774788,114600,6396700,6099345,644200,36272213,14224803,121763,1.860,6547376,1733858,29.56,6.79,0.26,3.84,59.12
00:09:27.359670871,122425,6428171,6479666,727643,51798474,17049200,253951,3.156,8046288,2047627,25.56,5.18,,5.00,63.20
00:09:29.808806147,4242454,106669319,90453177,17858595,355065185,106268056,2012463,3.783,53192966,11152256,6.68,0.56,8.11,0.29,11.81
00:09:32.856759547,122519,6740666,6027460,651010,31501125,13073117,102197,1.709,5980369,1603269,60.62,3.70,0.63,1.38,33.40
00:09:35.203961703,122163,6197938,6670611,718232,61590733,18550406,282047,3.201,8811607,2225115,30.01,6.47,0.35,4.07,56.39
00:09:37.515489873,100711,6087745,6490492,747749,34199235,13758845,112434,1.787,6291402,1684936,24.06,6.56,1.25,4.87,62.85
00:09:39.851405349,119460,6422169,7783503,1033309,30892447,13175151,108880,1.804,6034083,1611704,27.04,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.96,0.62,4.14,61.07
00:09:42.105241644,260215,8476398,6107424,644581,34900908,13885589,119822,1.862,6434966,1685678,29.20,6.61,1.19,4.02,58.29
00:09:44.417709651,103715,6168380,18073264,2077905,34819661,13919307,115935,1.818,6378503,1695239,25.99,6.46,,3.44,61.82
00:09:46.665206488,111678,6306173,7482590,834040,36118121,14506215,126769,1.900,6672953,1761871,28.65,6.58,0.29,4.53,59.51
00:09:48.972719927,128233,6863539,6251953,662195,36303005,14069477,125765,1.920,6550229,1705106,18.90,1.44,0.96,0.99,18.41
00:09:51.725087259,944707,27279410,96730068,17900904,835342905,200170362,3958612,3.999,99002287,20692135,11.18,1.93,0.18,0.68,32.74
00:09:54.392698962,107252,6128559,18684048,2203831,33756490,13594973,112469,1.802,6241918,1659985,32.56,6.88,1.01,4.01,54.09
00:09:56.694450074,144218,7205524,6312314,668413,33996892,13663274,108465,1.729,6274686,1657643,29.73,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.48,,3.52,58.83
00:09:59.042343985,121849,6526320,6708344,743370,38967954,15245480,130932,1.861,7036050,1855701,64.13,3.13,0.68,1.95,29.84
00:10:01.331819932,195402,7293663,7367560,958087,71547148,22538664,363926,3.468,10493543,2706948,35.99,5.55,,4.45,51.89
00:10:03.741812050,122183,6243667,10802424,1559233,37025184,14375203,122748,1.862,6591459,1749112,22.82,6.91,1.00,5.77,60.93
00:10:06.132595228,117075,6356235,6266133,723327,34541980,14153378,120057,1.846,6503955,1728310,26.80,6.06,1.45,4.11,60.68
00:10:08.495045747,112972,6259970,6226872,661539,30895598,12858476,106128,1.762,6024096,1564094,26.80,6.95,,4.79,58.40
00:10:10.809188525,125038,6524936,23227769,4468838,991129842,232456937,4914404,4.292,114509730,24797935,5.17,0.37,6.64,0.23,10.05
00:10:14.463065459,418590,15182600,18633328,2135520,88361445,25625555,297087,2.475,12001321,3062055,30.64,5.41,0.38,2.66,54.47
00:10:17.054750655,242453,9331465,7709223,970409,66592195,19363648,241041,2.608,9240961,2274390,40.67,2.11,4.39,0.86,21.51
00:10:19.670889510,469784,18033859,7036716,797692,156609106,36923439,633036,3.607,17550294,4185864,43.86,2.29,4.25,2.59,22.41
00:10:22.090354918,411499,16400033,14439708,2381986,69771375,22394456,292382,2.766,10569848,2557945,20.51,3.65,4.90,1.95,36.65
00:10:24.379948613,353226,10494143,18367999,2177896,36342914,14224891,125338,1.905,6579530,1726274,31.12,6.56,0.45,4.96,56.91
00:10:26.695841220,105453,6120912,6723122,714887,33876795,13791307,115309,1.829,6304856,1684897,28.04,6.69,0.34,3.49,59.94
00:10:29.031138235,107139,6164986,9087557,1011334,33498583,13788645,123288,1.925,6404138,1677041,34.70,5.80,0.70,3.93,53.54
00:10:31.294531605,131076,6602986,6520496,742624,39082239,14694037,136776,2.009,6808244,1779815,34.67,6.91,1.13,4.19,53.10
00:10:33.671255288,109047,6347809,8739062,1113423,49869328,18002899,276365,3.281,8422386,2156678,28.26,6.79,0.13,2.79,59.36
00:10:36.022727292,124302,6572276,6707606,786274,34323777,13727418,114061,1.809,6303800,1675200,21.78,7.00,0.50,4.34,65.22
00:10:38.262301996,126867,6622734,8290130,1162068,33563634,13486819,108893,1.747,6233276,1644037,25.22,6.72,0.15,3.45,63.12
00:10:40.485061501,254099,8186564,6158986,646027,35125821,14007744,119472,1.839,6496166,1704147,25.98,7.21,0.85,4.08,59.20
00:10:42.720697989,106275,6172214,6528675,713918,36432728,14243306,128153,1.946,6584784,1727893,59.46,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.96,0.78,2.51,33.30
00:10:44.928800670,403337,18022913,6593550,711830,37519207,14221324,136069,2.046,6650020,1734534,27.99,6.67,0.60,3.97,60.77
00:10:47.174941753,123754,6415976,6845569,790133,32850697,13358515,106012,1.718,6169011,1630687,53.44,3.84,0.10,2.50,38.21
00:10:49.473208997,119813,6286257,6527106,726004,34641640,13603655,118369,1.857,6372810,1656534,53.42,3.74,0.24,2.90,39.30
00:10:51.742206400,121750,6436687,6372795,672460,34808283,13661505,114979,1.811,6350030,1647230,31.61,6.31,,4.76,57.32
00:10:53.989302319,200535,8437779,6603437,728788,61049152,18703626,272574,3.118,8742093,2243115,25.20,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.00,0.43,4.57,62.80
00:10:56.327927381,126922,6536009,8328245,1117475,36304234,14280287,124478,1.892,6577751,1732796,25.59,6.51,0.79,4.13,62.98
00:10:58.625625717,251276,8326177,6394342,703765,35442560,13919173,117888,1.826,6456551,1693627,30.63,6.43,1.45,3.20,57.16
00:11:00.835322916,100922,6112389,6423186,687419,35802246,13954874,121388,1.860,6524637,1693397,31.55,6.40,0.66,4.29,57.11
00:11:03.169718928,113029,6338452,6447606,752331,35248254,13924175,115631,1.805,6407296,1706479,26.56,6.97,,2.77,61.81
00:11:05.478713573,119822,6459500,6496010,763452,32707522,13284946,121817,1.960,6214223,1614368,51.25,3.52,,2.45,42.46
00:11:07.727165835,129488,6547697,6531789,727696,33795471,13405758,114152,1.826,6251812,1625453,31.31,6.54,0.41,3.29,58.45
00:11:10.013481343,106936,6134338,6447907,725939,64588717,19444093,281827,3.088,9126142,2342117,30.94,6.80,0.61,4.52,56.57
00:11:12.248166987,133202,6974570,6448634,729399,32487904,12783153,108132,1.767,6120579,1549264,28.22,7.09,0.67,4.62,58.55
00:11:14.552744301,120421,6445774,20281960,2559464,32634664,13086926,106462,1.736,6132687,1582210,29.06,6.32,1.15,3.27,60.20
00:11:17.152346519,105587,6007585,6231051,659940,33401785,13134539,107062,1.744,6140541,1597653,37.66,5.49,0.97,2.42,52.06
00:11:19.410028273,120490,6448964,6390783,684428,32650610,13092684,103653,1.703,6085757,1593238,53.64,4.37,0.33,2.21,38.64
00:11:21.752331070,121148,6494126,6542124,748446,33453038,13245106,108107,1.766,6122035,1606799,25.72,7.10,0.96,3.78,62.31
00:11:24.063294762,206286,8468836,6826423,734285,62975632,26362814,293117,2.525,11610382,3068952,31.52,6.52,,3.87,53.47
00:11:26.309335619,108900,6142583,6124559,640844,33926531,13610230,109879,1.753,6268398,1658886,25.34,6.72,,4.89,63.05
00:11:28.630422553,104793,6210105,8265976,1210477,32049830,13939332,121595,1.906,6381174,1689997,29.41,6.77,2.74,3.51,56.53
00:11:30.932640857,249663,8359864,6463028,720991,36129499,14055088,123359,1.881,6558265,1701637,28.74,5.89,1.02,5.18,58.47
00:11:33.138394568,104245,6147139,6486207,730320,36356300,14144693,129203,1.964,6577807,1716001,32.03,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.56,0.41,4.33,54.80
00:11:35.426462766,126465,6471884,6268266,661661,32779538,13352914,104727,1.703,6149245,1629371,27.55,6.76,,5.35,59.03
00:11:37.640045040,123448,6560813,6224266,675318,33682956,13570155,111576,1.789,6237917,1650854,51.75,4.44,,2.71,40.54
00:11:39.873385104,112023,6282992,6085761,640943,36465608,14139357,124172,1.906,6514100,1718057,28.86,6.93,1.12,2.71,60.37
00:11:42.173999295,111328,6177926,6443006,728269,59452580,18300609,266319,3.109,8564804,2207166,22.62,7.54,,4.16,64.40
00:11:44.513926778,112143,6210921,18966873,2279112,35163398,14071287,115745,1.797,6441648,1721038,27.57,6.39,0.60,4.65,60.16
00:11:46.820767350,106688,6195967,6613110,763902,34134752,13990573,125304,1.940,6460415,1701558,32.58,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.57,1.78,5.20,53.88
00:11:49.068332514,248957,8115582,6783163,764520,36558749,14264603,123129,1.879,6551684,1739479,26.00,6.16,0.93,3.95,62.97
00:11:51.333462613,128985,6634626,6190395,666785,34775739,13739871,117821,1.870,6299162,1675122,30.14,6.12,0.84,4.01,57.67
00:11:53.620803775,132893,6889120,11544228,1354126,36411594,14402142,124698,1.896,6578077,1757746,59.35,3.80,,1.68,35.00
00:11:56.021716966,131375,6628609,6477134,752197,35730354,14079460,120536,1.870,6445498,1720463,29.78,7.05,0.58,3.37,56.12
00:11:58.312519363,108323,6242112,6799067,746223,32381115,13376189,120166,1.928,6231487,1628292,29.15,7.81,,6.25,54.64
00:12:00.568571054,117166,6475997,6322657,675008,54914582,17243461,242041,2.997,8075312,2085662,31.78,6.48,,3.48,57.64
00:12:02.795765403,119335,6469599,8656741,1157286,32884157,13326575,103036,1.677,6143090,1626763,46.89,6.47,1.88,3.05,41.71
00:12:05.039652918,273637,9084162,6250102,653121,35442586,14301883,120774,1.832,6594115,1747549,28.80,7.13,0.60,3.65,59.82
00:12:07.298392773,125664,6582413,6315858,731413,31530920,13764283,127503,2.009,6345374,1678348,25.43,7.21,1.16,3.96,60.65
00:12:09.814471419,124226,6577490,6736157,768404,35989504,14057651,118145,1.824,6475878,1721419,34.42,5.82,1.12,3.94,53.56
00:12:12.048884696,126300,6579744,6340799,669415,33804754,13604058,108846,1.746,6232339,1660855,49.87,4.48,0.77,2.26,41.99
00:12:14.272431501,133926,6778463,6318788,661848,88441996,43228649,384446,2.133,18020340,5173838,27.73,6.53,0.39,5.16,57.15
00:12:16.607198312,109938,6311449,6160168,627323,60128314,18584389,265662,3.068,8658398,2248105,23.92,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.47,0.48,3.88,64.51
00:12:18.811354666,104517,6205086,8340002,1125125,33922884,13649392,105730,1.692,6248384,1666113,33.47,5.87,0.92,4.92,54.09
00:12:21.156467375,245796,8303320,6379092,715921,34030909,13419736,107899,1.740,6200948,1637285,27.96,5.41,1.17,4.49,59.13
00:12:23.432405650,122146,6462539,6192489,651199,55463772,22631907,247783,2.471,10026382,2750057,33.04,6.46,0.70,3.73,55.51
00:12:25.754152661,131906,6878626,6357475,743538,31351226,13781601,119601,1.901,6291717,1687497,31.71,7.02,,4.55,56.48
00:12:28.146060455,123969,6555978,6514147,716635,32356435,13249078,103804,1.693,6132427,1622533,28.08,6.20,0.54,2.95,60.89
00:12:30.515046718,107415,6207177,6279244,662223,36292082,14261767,124253,1.898,6547570,1745481,28.91,6.51,0.67,3.54,59.99
00:12:32.718136456,105353,6114177,6181528,651620,59860986,18176096,269934,3.153,8560800,2180125,50.67,4.77,0.47,2.64,40.68
00:12:35.023007953,107325,6240764,8389568,1168118,37209654,14494568,136046,2.024,6723216,1760881,27.00,6.63,0.15,4.39,61.83
00:12:37.371335747,255341,8389276,6686465,747719,36267076,14395907,122402,1.858,6586193,1758730,28.59,6.09,0.66,4.27,59.85
