horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:43:24.231405455,114442,6395373,6183099,648093,35896351,14031079,123287,1.890,6523216,1695506,31.14,6.05,0.60,4.03,56.91
04:43:26.483357032,118838,6429426,6425830,698534,87517231,42651444,379717,2.138,17762570,5109711,33.38,6.49,0.88,4.72,53.70
04:43:28.736615845,108667,6275826,6035917,652578,49134104,16111799,192923,2.580,7478276,1946000,23.25,7.02,0.99,3.87,63.31
04:43:31.020316965,122297,6503586,8415385,1199561,30411791,12934052,108792,1.799,6046305,1567597,23.41,7.97,0.19,2.95,64.12
04:43:33.275072445,253699,8214516,6053871,618358,34388751,13639867,118079,1.850,6382566,1656977,32.61,8.30,0.19,4.11,54.37
04:43:36.080463191,3832160,97678201,104753679,19807047,739309008,176983682,3329263,3.892,85537187,19032988,25.14,5.64,0.30,3.26,55.67
04:43:38.540101722,104125,6139800,6521108,718849,35024447,13936677,121295,1.855,6537253,1685267,26.02,6.88,1.54,5.52,58.25
04:43:40.770172276,103226,6125840,6425979,705336,59733866,18317279,267052,3.095,8627196,2212201,27.34,7.21,0.63,4.87,59.17
04:43:42.983353415,103155,6117143,6522530,741061,35422626,13727954,121783,1.885,6460148,1658849,27.89,6.16,1.43,4.43,59.80
04:43:45.185291612,100950,6101011,8662436,1221284,35973435,14075113,123559,1.878,6580918,1695511,23.49,7.53,0.70,3.92,64.07
04:43:47.470827029,275752,9052571,5984402,651019,31957644,12905207,99592,1.654,6019490,1570933,26.77,6.71,1.30,5.01,59.23
04:43:49.838486499,122364,6305056,6073786,648876,37545887,14627350,129878,1.915,6783389,1777382,25.22,6.30,0.75,4.97,62.15
04:43:52.056871739,121916,6429999,6278450,723214,31449006,13588082,120743,1.922,6280873,1650075,35.55,7.45,0.31,3.81,51.70
04:43:54.335795809,98609,6066097,6096488,636477,34621772,13792719,115191,1.793,6424512,1672699,25.47,0.37,8.16,0.16,6.87
04:43:58.075772044,788429,26882167,19272744,2890508,184065128,53559967,974658,3.868,25197345,6503333,72.91,1.72,2.01,1.17,15.72
04:44:00.870614179,357108,12049279,9852809,1185479,103528003,30838559,520998,3.521,14796109,3673136,39.21,4.51,0.94,2.92,44.65
04:44:03.125938161,100317,6071078,6375611,717132,41544746,14802647,155212,2.238,6933833,1792540,25.20,6.98,1.46,5.15,60.23
04:44:05.374626202,121192,6478652,8487506,1209578,32281215,12965920,104546,1.715,6097697,1579680,29.88,6.90,1.79,4.75,56.10
04:44:07.595722604,280112,8837128,6248793,721305,30885575,13571756,118124,1.892,6244732,1654252,27.82,7.00,0.74,4.38,59.31
04:44:09.941377942,108212,6167514,6105869,638704,34250929,13499657,114985,1.835,6266597,1645005,20.67,7.42,0.74,4.33,65.75
04:44:12.290090453,105027,6072715,6482352,754333,32766031,13256192,106118,1.734,6119245,1616357,32.04,7.00,1.09,4.25,54.89
04:44:14.560878058,128044,6348180,6495320,754091,35446485,13878405,122050,1.884,6478506,1685912,9.35,0.32,6.92,0.24,8.70
04:44:17.215345262,3957031,99717131,105099322,19866546,724645486,169506967,3339744,4.049,82478880,18066077,28.78,6.19,1.61,3.98,55.12
04:44:19.623921776,112396,6265581,6201515,684472,35268405,13986190,120959,1.872,6462014,1705471,26.74,5.62,0.71,4.48,62.24
04:44:21.887806837,267607,8556394,6223234,715467,35472649,13916247,121004,1.872,6465025,1687592,26.74,7.47,,4.04,60.37
04:44:24.163448910,104966,6159324,6117585,659727,33950128,13636398,132207,2.067,6397610,1643336,30.00,6.99,1.32,4.83,56.86
04:44:26.383970929,203378,8534340,6287537,685055,94156755,44604223,407543,2.184,18663978,5338950,33.12,6.90,,3.60,56.38
04:44:28.587883268,112362,6249639,6480166,752533,33645561,13459697,110979,1.780,6236389,1640447,56.80,4.21,1.43,2.67,34.57
04:44:30.873920705,130458,6565771,5912010,627826,37162454,14168111,124859,1.903,6559871,1720501,27.44,7.75,0.75,4.09,59.79
04:44:33.144143145,104078,6195378,6502837,721223,51422428,18041754,267129,3.152,8474387,2164669,23.48,8.42,1.26,4.22,62.49
04:44:35.374363036,117653,6452649,6416006,691449,71451693,21819129,305236,2.968,10283121,2652355,6.65,0.44,14.10,0.28,8.53
04:44:38.732223139,1000919,30776873,7056423,802291,28640013,12716682,103453,1.748,5919273,1543214,31.86,6.94,1.71,3.17,56.32
04:44:41.133788340,118614,6406167,6505906,729853,33362925,13407086,109708,1.759,6235662,1627300,28.19,6.29,1.11,3.82,60.59
04:44:43.393492693,108687,6160968,6068365,664667,49201767,17196895,237038,2.959,8009821,2086265,22.66,6.31,0.63,3.84,65.98
04:44:45.715121337,104328,6215664,8112852,1140081,55323251,20146514,226817,2.472,9173820,2406683,68.10,3.06,0.26,1.79,26.53
04:44:47.948479619,266386,8692955,6345416,682999,34722085,13744769,117970,1.847,6387517,1674875,32.60,7.32,1.01,3.74,54.49
04:44:50.225954495,108029,6091665,6171576,676718,33673911,13278862,112130,1.801,6224518,1612088,28.39,7.10,0.68,4.36,58.94
04:44:52.527938072,118844,6373117,6069719,661780,32010740,12998060,100791,1.668,6043505,1584826,27.34,6.89,2.46,4.45,57.66
04:44:54.824698094,118724,6303088,6077931,637562,34312558,13579456,114728,1.802,6366267,1651310,50.27,4.48,0.55,2.53,41.35
04:44:57.378584378,4027298,102661353,87352997,17623491,900489886,204619472,3976860,3.947,100755437,21669898,4.14,0.63,4.61,0.35,16.39
04:45:01.095254786,967580,26775858,15664981,2480198,112197259,34383437,523695,3.226,16235615,4103222,54.59,3.19,1.91,1.75,34.06
04:45:03.512756703,342053,12290760,6390237,718250,128573212,31830603,515677,3.400,15168611,3815143,34.16,5.12,1.98,3.10,50.07
04:45:05.815708478,127994,6376824,7980098,1184013,33595503,13369095,114377,1.850,6183674,1624097,85.95,1.20,0.26,0.92,11.39
04:45:08.135731501,263773,8446420,6250935,669909,31881396,13113940,112835,1.847,6110613,1588381,24.82,6.30,1.15,4.00,63.73
04:45:10.379074867,113849,6204297,6581140,752590,36570491,13857241,128939,1.972,6539202,1671558,28.62,6.28,0.55,3.48,61.06
04:45:12.616790200,129033,6530498,6162115,658525,36620859,14078430,130688,1.980,6598845,1710794,25.60,7.11,2.57,4.47,60.13
04:45:15.014198312,109682,6121986,6371911,745838,34524472,13466667,113563,1.819,6244721,1632916,63.81,2.80,0.71,1.97,30.23
04:45:17.318190988,118071,6305135,17219335,2367361,33549523,13695202,126029,1.974,6382987,1663183,37.08,5.50,1.69,4.59,50.21
04:45:19.563789461,129755,6513178,6572700,743051,59400787,18046926,270406,3.158,8561442,2162944,23.42,6.59,1.22,3.92,62.24
04:45:21.850349550,113341,6328264,6180140,667529,35513918,13749888,123306,1.912,6448794,1669677,27.41,6.80,1.62,4.25,59.92
04:45:24.074757057,112813,6266330,8563459,1211035,37104213,14216863,129333,1.951,6628288,1717887,32.22,8.34,1.41,3.93,53.33
04:45:26.298992894,426639,13418330,6706024,761931,39961708,15336755,142712,2.005,7118904,1851961,22.78,6.94,1.48,4.08,64.72
04:45:28.538957013,126831,6510675,6496097,734667,33763710,13524819,111906,1.801,6215133,1649027,23.06,5.45,3.50,4.90,60.85
04:45:30.825912108,107727,6170194,5968089,647935,34047029,13542513,111321,1.778,6262556,1646871,27.94,7.07,0.88,4.16,59.80
04:45:33.154979307,120049,6410724,6408091,714815,33492662,13529380,125575,1.969,6379101,1631807,57.88,3.98,1.19,2.64,34.31
04:45:35.397832291,124140,6437040,6461584,699825,32591088,13071175,104532,1.703,6138915,1591523,31.90,6.63,1.46,3.79,55.65
04:45:37.714304966,133081,6547531,5992911,670013,61943750,19029375,270691,3.030,8932559,2297366,28.81,7.20,1.08,4.41,57.62
04:45:40.015408649,126461,6580781,8509904,1210272,31135966,13266130,111676,1.812,6164429,1612494,30.19,6.29,1.74,4.21,57.57
04:45:42.363867678,257472,8276518,6286671,677161,34704560,13816076,115441,1.810,6376305,1684864,24.74,6.12,1.74,4.90,62.12
04:45:44.563123775,269343,8489793,6311268,691157,33430681,13407942,112309,1.804,6227127,1634682,23.80,6.20,1.18,4.85,63.10
04:45:46.823632464,107040,6071147,14329773,1767683,34151469,13655019,110638,1.748,6330494,1664830,26.98,6.79,,3.09,63.14
04:45:49.214319661,108475,6178651,6078342,667784,33537676,13617228,105280,1.694,6214338,1667967,56.28,4.47,0.76,3.54,33.19
04:45:51.514338558,142844,7185431,6335778,662653,31801822,13114016,111117,1.799,6177897,1592233,28.85,6.40,3.22,3.95,57.15
04:45:53.768142639,109931,6196445,6216601,666598,60704521,18332325,272764,3.146,8668890,2194258,27.97,7.11,1.05,3.82,59.55
04:45:55.994414894,114779,6184093,10224114,1214596,39062201,14290615,149406,2.213,6750934,1719166,35.72,6.32,1.17,2.65,53.33
04:45:58.403872001,120858,6486723,6892985,855351,37034397,14363485,122982,1.846,6662405,1763084,26.99,5.54,3.57,3.85,56.67
04:46:00.705136451,148515,6948199,6860227,831333,37678295,14318832,145737,2.142,6803135,1742753,25.88,6.49,1.12,4.35,58.94
04:46:03.046665416,122143,6428547,6044683,653186,35124628,13654401,124283,1.938,6412563,1655408,32.38,6.62,1.21,4.27,54.92
04:46:05.406590563,120244,6433849,5911330,637125,28201736,12563339,98211,1.685,5828816,1536586,31.94,5.57,1.45,4.13,56.27
04:46:07.754336120,108982,6099359,5776307,642952,47618035,17230364,257693,3.177,8112325,2071344,23.78,8.11,1.21,3.09,62.20
04:46:10.104115944,107063,6087428,6457484,711365,59422208,18033327,264504,3.118,8484080,2168840,21.17,8.47,0.76,4.12,65.29
04:46:12.526350265,215700,7666694,6556254,772995,36426782,14129518,127372,1.942,6560154,1714920,27.58,7.18,3.33,4.34,57.22
04:46:14.812244469,115874,6248650,6261833,744050,30277379,13285624,117104,1.910,6130255,1623930,47.44,4.12,0.85,2.49,45.09
04:46:17.259290249,124069,6387657,6730038,797075,33857156,13316861,118135,1.899,6219799,1611693,32.88,7.16,0.78,3.45,55.37
04:46:19.593817150,136287,6616382,6529438,801102,35486155,13797989,128439,1.998,6427981,1677651,27.81,7.26,1.69,4.81,57.98
04:46:21.864326858,114117,6185524,6485235,749984,33678430,13706839,133587,2.080,6423422,1661709,27.27,8.02,1.90,3.81,58.13
04:46:24.104590435,134187,6574637,6584637,753980,68181862,21261578,305827,3.063,9984014,2585747,24.00,7.83,1.08,3.41,63.67
04:46:26.417101167,166591,7568444,8702352,1247214,101859491,47237739,440366,2.217,19863717,5673559,28.76,6.16,1.66,4.18,58.88
04:46:28.666729384,232473,8764484,6172310,659531,34263939,13602133,115637,1.831,6313807,1655186,27.56,7.75,0.83,3.39,57.54
04:46:30.864464487,322518,10621965,6464588,741866,33694158,13079728,115552,1.876,6158453,1591360,27.26,6.60,0.43,4.14,61.57
04:46:33.078151361,131542,6541929,6475541,753127,36094355,13859623,129936,2.017,6442218,1686023,25.04,7.47,0.94,3.97,62.58
04:46:35.307045064,130659,6530796,6414226,714502,35061231,13560476,122865,1.933,6354584,1650903,31.78,6.05,1.84,3.98,56.15
04:46:37.526656029,159177,7641623,6475647,785057,35183514,14268225,124759,1.895,6583728,1745641,56.71,4.08,2.20,2.56,34.05
04:46:39.916642105,131953,6367691,6100458,653668,36959966,14369095,131075,1.971,6649895,1738497,21.44,7.06,1.34,4.58,64.80
04:46:42.153907026,124925,6359927,5969057,673594,60690534,19035261,268706,3.055,8796602,2301409,24.09,6.48,0.41,4.51,63.94
04:46:44.464509774,145026,7229172,8521751,1235979,31262244,12728958,107418,1.794,5988568,1547340,25.85,7.54,1.50,4.18,58.56
04:46:46.683042137,125268,6587106,20444807,2576427,32543947,13257690,107896,1.766,6110440,1619780,15.36,4.58,0.41,2.95,38.90
04:46:48.894414090,274535,8727473,7724887,832226,37587011,14835225,123936,1.801,6879638,1819857,23.35,6.25,1.19,4.85,63.89
04:46:51.133036381,106916,6115592,6763380,712922,33551108,13479519,110677,1.787,6192699,1647532,30.89,6.45,1.47,3.62,56.72
04:46:53.357891590,147508,7361455,6281871,692208,34724321,13499595,118679,1.883,6302420,1640053,23.82,6.95,1.29,4.42,63.52
04:46:55.663098119,113147,6205375,6024547,689518,55326878,20683720,220162,2.380,9249028,2484381,57.40,3.82,1.54,2.34,34.14
04:46:57.983282156,129818,6583538,6462748,743794,35398592,14041347,137654,2.108,6529123,1700497,30.71,7.01,0.88,3.70,56.07
04:47:00.265926726,136771,6763324,6852801,854109,64105819,19179202,286420,3.168,9040372,2323754,26.26,6.00,2.73,4.20,59.44
04:47:02.469860189,131468,6521939,6823649,809980,58463195,17688802,255841,3.053,8379304,2140942,26.10,6.84,0.84,3.68,61.25
04:47:04.709899450,130374,6625079,8508707,1210870,33208924,13189538,112555,1.831,6147182,1598964,26.67,6.52,1.48,3.72,60.93
04:47:06.922702556,267267,9054950,6413105,731951,33586981,13347468,111193,1.796,6190082,1628203,22.63,6.70,1.29,5.24,63.03
04:47:09.279721744,114264,6242080,6392509,684340,30077310,12971717,117251,1.945,6029100,1582385,33.32,6.03,1.77,4.41,52.47
04:47:11.636410997,127597,6563939,6547291,747637,33146622,13226259,109154,1.777,6142810,1609117,26.41,6.51,1.32,4.34,61.19
04:47:13.941431661,129286,6627774,6542915,728328,33539551,13431133,113174,1.811,6247988,1635321,52.17,3.91,1.20,2.59,36.98
04:47:16.146445324,127533,6519126,7698523,915910,37669329,14290877,141815,2.096,6766092,1728867,35.90,7.19,1.64,2.38,52.90
04:47:18.393020216,209460,8197610,8849643,1040213,63461012,19348005,308914,3.337,9257048,2305517,31.18,6.61,1.25,3.64,57.32
04:47:20.610050374,393341,14057165,9684713,1261292,58056125,18105402,259191,3.031,8551609,2178818,21.63,6.76,0.78,5.42,65.41
04:47:22.837682080,126582,6590895,9404092,1299870,32733005,13252632,105702,1.720,6145909,1622852,37.60,6.76,2.39,3.18,50.07
