horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:10:53.463220238,92946,5826910,8041556,911682,32118105,12998111,99411,1.663,5977946,1582307,21.81,7.94,,4.89,65.36
03:10:55.681276083,87130,5822698,5917368,603182,31346389,13049667,96907,1.623,5971594,1592826,69.23,2.94,0.05,1.51,24.14
03:10:57.929887057,95966,5835692,5833985,572772,59853343,19045822,249980,2.810,8895074,2318114,18.48,7.06,3.35,4.49,66.62
03:11:00.178132608,87272,5777147,7903514,1039954,30039463,12847904,91617,1.565,5853515,1577049,23.06,6.71,0.28,3.73,65.67
03:11:02.447077522,243883,8164614,5739184,553172,29696731,12511792,86191,1.493,5773869,1531820,48.78,5.81,0.36,2.68,41.97
03:11:04.679724192,152747,6634699,14743611,2602766,171920809,46305499,733348,3.326,22050201,5309851,16.58,8.18,0.34,4.24,69.31
03:11:07.022905202,86082,5598256,5977290,614801,30615511,12962046,91705,1.554,5901960,1585767,19.34,6.29,0.25,4.42,68.60
03:11:09.362533107,98331,5924577,5746564,610869,27508814,12551110,90619,1.600,5662868,1548245,57.12,3.98,,2.49,36.32
03:11:11.639813321,99684,5912033,5778904,593005,30412392,12763264,93558,1.607,5822474,1568526,21.09,6.77,0.13,5.14,65.87
03:11:13.877825459,186370,8055596,6022356,593679,52766762,16774524,233191,2.966,7863317,2035555,20.00,7.84,0.51,4.27,66.39
03:11:16.165114201,93681,5937533,5839616,590415,84875666,42605473,375657,2.120,17723162,5103380,18.50,6.48,1.25,4.50,69.28
03:11:18.486681140,102907,6015482,5983703,608826,30910279,12907871,95287,1.625,5863647,1580814,15.02,7.25,,5.84,71.89
03:11:20.744859243,232133,7764597,5730999,549066,31142771,13146017,97546,1.627,5995407,1604045,20.60,7.81,0.28,3.65,66.23
03:11:22.991441149,95305,5849992,5801999,552849,47877070,18183625,182208,2.252,8089586,2180959,23.04,7.73,,4.85,64.38
03:11:25.369652614,98201,6025093,6154354,632725,30802531,12820933,92895,1.581,5875505,1573373,52.74,3.92,0.12,2.94,40.28
03:11:27.700220574,96647,5986845,5701849,581325,30914600,12871792,94353,1.602,5889965,1573435,24.72,6.51,0.24,4.65,62.03
03:11:30.000034677,93760,5929122,6038931,623782,47643151,16790979,240352,3.072,7822849,2026648,18.25,7.36,0.85,5.93,67.02
03:11:32.253750575,94985,5990772,5694750,546273,29860368,12812418,86998,1.495,5820158,1581766,16.62,6.92,0.50,5.06,69.86
03:11:34.519174735,93435,5810304,5670693,536490,30404565,12953770,89553,1.525,5870751,1595986,19.25,6.04,0.54,4.92,67.27
03:11:36.912064320,378888,17948121,5746465,589831,28328594,12230767,83485,1.485,5621135,1508014,14.34,7.44,,4.48,72.42
03:11:39.297215293,85579,5722159,5810367,561191,28778889,12328879,94075,1.642,5730003,1506974,15.82,7.29,0.23,3.46,72.58
03:11:41.550231053,94047,5807593,5937753,623961,31567594,13026920,99583,1.660,5998631,1582879,60.22,4.36,0.11,2.13,32.43
03:11:43.876592623,193636,8418948,5781237,549395,28680563,12380264,80463,1.413,5696466,1519305,50.76,2.81,0.30,2.17,33.09
03:11:46.483614368,99351,5866156,22499881,3028520,44822236,16014256,162403,2.146,7568254,1882383,21.07,7.27,0.83,4.14,66.05
03:11:48.859875513,233730,7853859,5619331,572168,27122151,12371437,89361,1.587,5632403,1520639,13.14,8.24,0.48,4.40,72.01
03:11:51.234649835,90194,5876524,5683697,557638,31428963,12853044,97750,1.645,5942074,1580857,18.53,7.42,0.29,4.30,68.54
03:11:53.475261751,85711,5847025,8125675,946281,31734039,13121773,94775,1.584,5984521,1601789,17.75,8.36,0.73,4.16,67.07
03:11:55.807259965,100649,5970825,5882212,584884,29507593,12629176,86139,1.493,5769877,1550516,21.14,7.28,0.15,4.49,61.33
03:11:58.221561662,95657,6104241,5688777,577733,54791649,20034378,281412,3.030,9287372,2441704,21.80,6.77,0.43,5.15,65.42
03:12:00.518087584,95758,5801731,5879758,609873,29699942,12727314,85757,1.492,5749380,1567100,15.80,7.45,0.50,6.30,69.30
03:12:02.750086260,91310,5835678,7797750,1049457,29976332,12657908,89848,1.547,5806312,1543080,21.81,7.36,,4.11,64.40
03:12:05.121950009,240520,8385462,6043462,605011,30509230,12724558,93512,1.581,5916576,1542808,20.36,6.96,0.50,4.28,65.79
03:12:07.399753741,90311,5901104,5828702,563564,30912773,12856880,96144,1.622,5927293,1575771,20.09,7.06,0.38,4.80,67.67
03:12:09.643436533,92699,5965445,6007105,617718,31640531,13166750,97161,1.617,6009717,1605376,18.29,7.59,0.35,6.13,67.64
03:12:11.957374900,103086,6043967,5873339,594977,28516729,12430575,84935,1.499,5665971,1532055,21.12,7.20,0.30,4.33,65.78
03:12:14.314787364,92487,5851636,5739080,555619,53091869,16738186,232083,2.944,7884586,2027675,20.95,8.23,0.14,4.71,65.46
03:12:16.565678146,89237,5895680,18415403,2021869,40323903,14469202,145793,2.203,6616577,1760120,15.77,7.02,0.23,4.99,71.52
03:12:18.875751592,91104,5817174,8607484,1176343,30109095,12901688,88073,1.507,5844457,1588070,18.95,7.75,2.73,4.45,65.71
03:12:21.133297881,229416,7815944,5834543,571710,30895680,13017584,92594,1.564,5920069,1599071,17.58,7.90,0.29,6.57,66.78
03:12:23.373141218,88953,5809696,8779325,1001939,32629748,13367147,103496,1.695,6104580,1639147,10.14,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.48,7.48,0.24,11.53
03:12:25.841491665,86758,5830673,5910458,590147,29702194,12580461,86040,1.488,5782129,1542339,51.72,4.77,,2.38,40.02
03:12:28.176401075,94109,6009487,6015871,595689,29814637,12624818,90004,1.547,5817849,1542407,25.77,7.18,0.76,7.14,59.15
03:12:30.404848269,93831,5923560,5726033,544365,31090274,13194671,92027,1.531,6012062,1628427,19.79,6.88,2.92,3.76,66.17
03:12:32.685290873,91845,5883442,5904644,587540,30576447,12789548,98519,1.668,5906382,1552554,19.18,6.77,0.87,4.41,68.78
03:12:34.955637724,84394,5738554,10569488,1420816,30579102,12796728,92874,1.577,5888317,1564863,22.61,7.88,0.35,3.97,64.24
03:12:37.210600255,290018,10317247,5870733,584688,29683882,12799382,87737,1.509,5813455,1570600,16.97,7.80,,5.17,69.73
03:12:39.507244549,100719,6137118,5893091,580014,31092369,13099400,91360,1.537,5943361,1615939,13.95,6.85,0.56,5.49,72.14
03:12:41.749864078,92266,5966480,5919649,575322,30695607,12881179,93227,1.584,5885067,1571030,18.11,8.89,0.44,3.96,67.87
03:12:44.036548744,99198,5961640,22270496,4188295,146845949,35743314,585681,3.417,17138329,4252145,51.53,4.04,0.60,2.93,38.30
03:12:46.504913792,89322,5816100,17697616,1879599,31433722,13194713,100172,1.672,5991296,1611956,21.76,6.98,0.29,5.30,64.71
03:12:48.780815971,95089,5892020,5929520,612282,29731194,12729528,85201,1.465,5814654,1558909,18.44,7.80,,5.26,64.93
03:12:51.152202061,96860,6112541,5670843,570637,26658523,12155342,86900,1.554,5592509,1498491,16.95,6.39,0.13,4.31,71.89
03:12:53.536737187,86562,5789989,7946028,908893,32298600,13279819,100182,1.663,6022633,1623419,16.50,6.72,1.22,5.15,70.04
03:12:55.747801846,86505,5811311,6008647,605917,31504457,12978508,100449,1.680,5980501,1580346,43.28,5.73,0.43,4.21,45.69
03:12:58.016003719,96549,6013946,5866305,587157,29286797,12535346,86207,1.508,5718346,1534498,56.57,3.66,0.29,2.14,36.98
03:13:00.309358684,98876,6029304,5754367,550488,28924983,12340738,85359,1.499,5692620,1513695,14.67,7.28,0.49,4.51,72.59
03:13:02.638541484,85645,5742395,5646941,536546,30391275,12975539,95400,1.614,5911069,1591620,43.97,4.82,0.14,3.56,46.78
03:13:04.881115752,84373,5828389,6099148,603039,55965687,17570193,242609,2.959,8198963,2133836,17.66,7.04,0.53,5.31,69.05
03:13:07.171519154,87145,5752250,7943244,1052886,30461152,12918561,93847,1.597,5874676,1586650,22.51,7.07,0.25,4.28,65.67
03:13:09.418822158,244719,8182726,5858791,567264,29884766,12654904,89832,1.547,5807715,1549148,15.18,6.37,0.90,5.75,70.43
03:13:11.626879325,92322,5926772,5847869,587860,29270921,12400286,86660,1.512,5731631,1513269,21.65,6.96,0.37,5.84,63.75
03:13:13.844307831,187806,8526137,5901153,608153,33094340,13355094,103648,1.698,6104141,1642122,19.01,7.12,1.72,3.94,66.97
03:13:16.088179266,93219,5815683,5895880,589661,39698123,16801724,144875,1.922,7535834,2013168,23.62,6.90,1.18,4.06,64.24
03:13:18.341559385,96412,5917481,5917977,584866,30366576,12590016,91722,1.587,5778215,1541745,64.01,3.22,0.21,1.99,29.68
03:13:20.612484295,93574,5852585,5838084,578530,30880099,13000583,91983,1.556,5912680,1597025,17.62,6.96,0.42,4.84,66.76
03:13:22.952239707,96196,5914202,5941827,590234,53828802,16957939,236919,2.987,7930771,2051085,24.85,6.75,0.52,4.74,61.82
03:13:25.196879062,109358,6428074,7980890,1089297,29604588,12711498,85438,1.466,5829580,1558310,16.78,6.94,0.28,4.34,71.66
03:13:27.575497379,238560,8053592,5801455,580478,29964474,12810790,88053,1.514,5816079,1565280,19.38,6.89,0.51,5.44,67.46
03:13:29.811847138,104206,6177472,5857281,586657,31085128,13131754,95327,1.601,5953194,1608827,15.39,9.09,0.45,5.43,68.47
03:13:32.011814531,92866,5817612,5955993,606270,30172104,12572156,91161,1.563,5831240,1532396,19.83,7.74,0.87,4.15,66.95
03:13:34.387795757,94448,6007148,5683477,587173,27572189,12467734,92900,1.635,5680606,1526437,54.69,4.25,,2.68,36.87
03:13:36.656114672,98874,6037424,14821215,1682501,31015251,13140004,92981,1.558,5966738,1614227,17.97,6.87,0.82,4.55,69.49
03:13:38.913792044,90322,5857552,6068980,610742,55815705,17679608,237367,2.903,8175285,2154969,15.24,7.24,,3.73,72.74
03:13:41.189364625,89486,5904155,5907679,586251,30307151,12822891,88281,1.504,5871555,1579187,15.64,7.54,0.73,4.45,71.65
03:13:43.518175489,97000,6014694,7981482,908239,30857732,13047788,90308,1.535,5883024,1604004,19.03,6.81,0.87,3.84,68.81
03:13:45.756724846,281926,9313705,5917141,579375,30550320,13024931,89807,1.527,5881100,1605297,15.29,7.28,0.83,3.88,72.46
03:13:48.003135910,90711,5819944,6027235,608903,30085855,12846120,89875,1.560,5760562,1597190,20.36,6.86,0.29,4.59,65.75
03:13:50.289039277,91370,5861305,5847761,592191,30282917,12827674,89473,1.534,5832595,1585305,19.54,8.18,0.62,3.71,67.55
03:13:52.641028321,103010,6326495,5607154,563319,30925179,13212097,87555,1.491,5870995,1631304,23.54,8.53,0.13,2.84,64.96
03:13:54.925585233,85771,5780327,5847696,580339,29789604,12859517,97289,1.667,5834496,1584814,18.80,7.03,0.45,4.34,68.36
03:13:57.252753550,86925,5813320,5885423,597959,58960395,18371756,249032,2.956,8425571,2250446,23.32,7.53,0.23,3.91,64.44
03:13:59.519244027,84603,5742002,7963421,1058118,30534812,12953518,90373,1.543,5858671,1595576,30.08,7.13,0.13,3.56,58.46
03:14:01.792276687,238847,7962529,5907081,577669,29856065,12720235,89415,1.548,5776647,1565937,21.89,6.88,0.39,4.94,65.43
03:14:04.034144503,85501,5788129,5882914,569399,30725641,13131546,90246,1.528,5904787,1619546,19.47,7.88,0.44,4.25,66.06
03:14:06.259147258,84911,5797700,5705277,543484,84517133,42484498,353496,2.015,17542979,5106803,16.54,7.99,0.43,5.58,68.78
03:14:08.551912456,86049,5726764,5762103,560263,29891277,12881535,91192,1.572,5799830,1584510,61.14,3.17,0.06,2.18,33.20
03:14:10.803153479,97706,6014337,6043003,606565,30612522,12890892,95071,1.608,5911209,1576585,20.01,7.49,0.43,4.59,66.64
03:14:13.134503820,94773,6040763,5821147,575625,70164170,22382892,320775,3.177,10096251,2669458,18.61,7.40,0.64,5.28,66.08
03:14:15.382912764,88571,5865771,5763712,554990,56433487,17456388,225118,2.790,8069705,2138301,21.59,6.99,0.52,3.65,67.25
03:14:17.670507711,92742,5889751,9372832,1226904,30376348,12941794,87493,1.498,5840041,1591056,21.89,7.48,0.20,4.47,65.90
03:14:19.980271858,239277,8011362,5899951,571845,29775313,12664735,89809,1.554,5779847,1556036,18.65,5.95,1.81,4.78,67.40
03:14:22.206907627,92443,5942680,5822805,553860,31149023,13329036,91088,1.527,5964680,1657058,22.64,7.14,0.79,3.87,64.90
03:14:24.456238790,90859,5962879,5871172,588466,31756026,13290001,94528,1.574,6004098,1634537,26.24,7.24,0.18,3.88,62.00
03:14:26.680720078,92441,5864159,5759818,558742,29850594,12755794,91835,1.577,5823001,1556807,52.17,4.17,0.38,2.10,41.13
03:14:28.959858190,92074,5882680,5970136,584236,30021009,12855726,91368,1.558,5865406,1582701,23.94,6.48,0.13,4.51,59.44
03:14:31.203462305,100447,5998298,5732912,559672,30045956,12946740,88555,1.520,5825330,1600480,20.67,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
8.48,0.70,4.05,66.11
03:14:33.449457108,85340,5803474,7940187,889770,55192367,17360584,244661,3.035,8060222,2098155,18.53,8.73,,3.85,68.89
03:14:35.770820785,88807,5820195,8458331,1148627,30056504,12676868,93746,1.604,5842729,1549800,21.30,7.48,0.97,4.07,64.80
03:14:38.037958042,241516,8002552,5751234,545235,29387034,12538541,85385,1.494,5714620,1545638,22.85,6.73,0.25,4.58,65.00
03:14:40.310779254,105901,6376996,5863412,574987,29474676,12657476,85439,1.479,5775802,1562593,17.90,7.65,1.05,4.55,68.46
03:14:42.587936614,81125,5636953,5748176,558521,31395923,13133478,96909,1.625,5962209,1603306,50.16,4.46,0.56,2.85,41.31
03:14:44.937606249,86963,5897541,5938791,603844,31456889,12919425,97417,1.633,5964336,1590238,52.90,3.93,,2.86,39.05
03:14:47.273241068,90187,5859803,5619991,575348,38037185,15291981,168165,2.394,7025684,1887076,14.94,7.70,1.46,4.43,67.72
03:14:49.614576301,86411,5746800,5740247,584356,55683482,17577364,239272,2.967,8064744,2138258,14.20,7.48,1.42,4.04,72.86
03:14:51.883211798,77394,5660635,7961445,1068248,29507328,12753245,82450,1.438,5733548,1580705,25.92,6.45,1.09,4.33,61.72
03:14:54.120812961,243910,8269338,5947138,605076,32058856,13107606,100734,1.670,6030297,1606652,22.48,6.23,0.55,4.58,64.74
