horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:23:13.678656436,259592,8431297,8707706,1076954,33203909,13314191,106453,1.718,6197960,1613775,27.08,7.18,0.47,4.07,60.85
14:23:15.909395793,116820,6462891,7177478,801769,35823918,14123850,123114,1.889,6516682,1711399,27.72,6.43,0,4.38,60.87
14:23:18.323958455,124837,6538939,6420631,765792,34721540,13769064,117187,1.843,6358462,1680526,52.45,4.31,0.63,2.87,39.74
14:23:20.626220669,126985,6558478,6370118,700868,30411620,13034946,108498,1.801,6024661,1591175,25.28,5.93,0,4.97,63.82
14:23:22.841028204,117859,6399116,6378862,709826,33736851,13409691,112904,1.817,6212297,1634117,50.28,6.00,1.09,2.29,40.33
14:23:25.069717774,123006,6424487,12721665,1295219,55966636,17014815,246051,3.052,8062080,2044432,24.96,7.01,0.39,4.13,62.75
14:23:27.282647579,3791919,95573458,101056807,18909665,728517472,162081440,3143250,4.015,78297375,17222105,26.80,1.65,0,0.67,28.05
14:23:30.418712564,194050,9007719,10826778,1679424,89237625,23966842,317226,2.759,11498727,2812078,46.23,3.08,0,1.89,28.94
14:23:33.077107708,136313,7222981,15834336,2740042,60240590,18689050,266020,3.023,8799952,2278588,23.14,6.72,1.28,3.50,64.58
14:23:35.427496950,396813,18382291,8310053,1175967,30612690,12944034,103354,1.745,5921641,1587854,23.76,6.78,0.43,4.21,64.83
14:23:37.637739377,127507,6502492,6138852,639054,33906709,13534980,113011,1.790,6312266,1643980,32.42,8.52,1.55,3.54,53.06
14:23:39.945639510,116901,6501993,6436218,727381,31514344,13676847,124347,1.953,6365464,1648176,27.37,6.18,3.53,4.60,58.33
14:23:42.284874078,124102,6598229,6336532,689567,33289010,13357698,109928,1.770,6210880,1627264,20.99,7.46,0.25,5.63,65.30
14:23:44.518386570,105583,6171282,6138528,641697,32685414,13360363,100529,1.634,6151759,1636376,55.56,3.91,0.36,2.26,36.81
14:23:46.894547028,3864282,106951125,96331449,17962400,369990305,89544120,1637947,3.788,43241926,9950858,8.39,0.83,5.57,0.47,18.53
14:23:49.643872456,213699,10247844,8671281,1195106,36559761,14561725,119422,1.773,6736640,1777068,29.35,5.32,0,3.74,59.08
14:23:51.972238357,272992,9378519,6290245,655352,33303805,13656211,127963,1.995,6413254,1640885,21.83,6.88,0.68,4.39,65.86
14:23:54.206905365,102584,6011889,6225235,657510,36348607,14058098,125947,1.914,6579039,1704558,67.17,2.80,0,1.73,27.85
14:23:56.521049381,107885,6192715,6162368,649453,35333033,13979122,118223,1.816,6509515,1695813,28.82,6.13,1.19,3.00,60.62
14:23:58.790629206,124941,6587449,6010301,638805,28837915,12877031,100175,1.688,5933381,1571447,30.03,6.42,0.48,5.27,55.20
14:24:01.173321915,94977,6039488,6870661,754963,57975934,17892232,254670,3.017,8439987,2150728,26.33,6.58,1.92,2.98,61.85
14:24:03.516407570,120076,6536743,8692023,1202528,31772027,12748885,103759,1.729,6000528,1549668,28.98,6.83,0.60,4.80,58.28
14:24:05.783951200,106898,6069764,73504722,14223445,854189619,207630143,3956198,3.827,103382034,21749096,5.83,0.45,9.73,0.33,9.57
14:24:08.625677050,223001,10665124,8632826,1062994,39012520,15473911,126414,1.758,7189688,1917877,60.54,3.63,0,2.40,33.43
14:24:10.964000575,166780,7768543,6315142,706015,34368747,13899910,112477,1.765,6373850,1695792,19.74,7.70,0.96,3.41,65.21
14:24:13.257471822,100917,6198167,6444433,685571,68304661,24678034,367140,3.221,11398091,2973597,22.45,7.11,0,3.96,66.48
14:24:15.607307849,424058,19213355,8596286,1225762,33906810,13735548,109878,1.725,6370212,1671580,23.33,7.72,0.55,3.66,64.35
14:24:17.828366458,120649,6434932,8178974,1110834,34662450,13735474,109561,1.727,6343101,1661441,23.67,7.33,1.13,3.63,63.52
14:24:20.069377751,248843,8132277,6427037,712266,32132303,13067710,100302,1.650,6079699,1592836,31.46,6.96,0.23,3.92,57.04
14:24:22.333554971,129167,6853429,6520283,750164,35687426,14405366,122586,1.863,6579203,1766295,25.02,6.22,0.78,4.53,61.92
14:24:24.663708965,121301,6464698,6256290,676668,186993807,67131524,1283085,3.827,33525912,6800362,13.08,0.50,7.08,0.36,10.87
14:24:28.602330661,288000,11283151,14705314,1913129,83792137,23535287,289161,2.648,10919851,2807245,35.76,4.59,0.44,3.72,47.05
14:24:31.256320917,276008,11026992,9264618,1249858,36805758,14642703,136561,1.986,6874781,1775624,45.03,4.39,0.45,3.01,43.99
14:24:33.580333745,121808,6539460,11232656,1385502,58610324,18243503,267729,3.120,8580231,2187859,22.53,6.74,1.03,4.68,64.87
14:24:35.846389836,104002,6117909,11421807,1462021,35860289,14235720,115436,1.777,6495306,1741967,28.60,6.25,0.30,4.30,60.55
14:24:38.094264477,251608,8352320,6818219,774382,36114514,14021955,124469,1.909,6519981,1696891,30.73,6.17,0.99,2.96,58.96
14:24:40.324850865,306146,10492576,6422446,723763,35484668,13928333,119659,1.857,6444569,1692429,31.51,7.22,0.65,4.43,56.19
14:24:42.531942254,119732,6421250,6322919,677035,34654657,13589447,115760,1.819,6364164,1657441,20.28,7.31,0.32,2.90,69.19
14:24:44.828190933,103163,6104177,6562377,750889,262142113,86043373,1300306,3.657,35558497,9915021,24.79,7.50,0.64,4.07,62.72
14:24:47.023189968,98321,5964412,6384701,673108,35713105,14160492,121398,1.852,6554874,1715048,51.45,4.18,0.25,2.50,40.89
14:24:49.291317185,127627,6651034,6485401,730205,33187437,13508123,105702,1.699,6220609,1657259,24.51,6.50,0.24,4.93,62.53
14:24:51.597525296,127198,6582756,6840357,803876,60620698,18573656,270212,3.130,8633583,2239252,30.25,7.07,0.21,2.86,58.53
14:24:53.911673995,233730,9399472,8609922,1208300,31073252,13040646,112319,1.854,6059673,1580472,24.41,7.20,0.27,3.85,60.73
14:24:56.157825423,118488,6492232,6353637,670239,32134290,13166745,100725,1.661,6065485,1612542,23.93,6.94,0,3.70,64.55
14:24:58.357708468,275504,8898002,6433517,711342,35413332,13953384,119485,1.843,6483099,1701916,27.02,6.96,0.56,4.02,61.45
14:25:00.697097170,103903,6124322,5997132,648832,29597282,13141775,111539,1.849,6031568,1597801,23.46,6.71,0,3.54,60.30
14:25:02.991112831,121122,6603624,6565951,717923,33243817,13538851,109486,1.744,6276655,1644391,20.36,6.91,0.77,4.16,64.88
14:25:05.270947521,127548,7133772,19665236,2330267,35455845,13994068,119253,1.846,6460544,1706073,60.62,3.73,0.18,2.36,32.41
14:25:07.472587793,115750,6338551,6466154,708698,34993174,13764667,118041,1.843,6405431,1667998,29.72,6.75,0.75,4.31,58.01
14:25:09.768595609,99154,6066042,5966257,629161,56706013,17235400,248903,3.060,8135316,2072598,25.56,6.39,0.20,5.05,62.56
14:25:12.056129816,120631,6755036,8420315,1172101,31136422,13122440,108842,1.780,6113583,1589230,23.39,7.44,0.59,4.32,64.26
14:25:14.328266356,112527,6342041,6514915,737070,35412339,13962419,122893,1.907,6445537,1699671,70.90,3.13,0.20,2.15,23.12
14:25:16.739902105,104624,6143092,5951518,669469,29514645,12955530,106687,1.787,5968532,1580287,25.29,6.56,0,4.48,62.70
14:25:19.229246291,100193,6139824,8841414,933744,34227949,13590121,113361,1.781,6365655,1652436,57.15,3.62,0,2.11,36.82
14:25:21.517644267,123854,6583708,6006335,619868,32502382,13100141,101687,1.663,6113611,1598750,32.92,6.05,0.30,5.11,55.61
14:25:23.759066996,106440,6151914,5951278,638815,49314013,17675327,269579,3.259,8272446,2117596,30.63,6.58,0.24,4.22,57.58
14:25:26.114362969,114647,6261285,9201617,1347814,35206991,13855976,119220,1.856,6424068,1685238,37.11,7.20,0.18,3.45,50.93
14:25:28.333503293,124830,6607106,8653211,1214804,33643767,13630517,108020,1.728,6250043,1664501,31.42,5.69,0.32,4.92,57.65
14:25:30.543850869,303404,9783156,6261932,675812,35072795,14079564,117255,1.803,6504931,1717668,27.20,5.18,0.35,2.95,64.31
14:25:32.832540195,109444,6449344,6368573,680470,37679031,14384772,133691,2.003,6675204,1748861,22.46,7.33,0.39,4.05,65.77
14:25:35.303324077,120537,6500144,24637994,2837398,31660397,13134234,110634,1.816,6091419,1603409,59.12,4.32,0.34,2.67,33.55
14:25:37.580081957,119950,6341281,6389891,696118,36084618,14002803,124649,1.911,6523904,1702114,26.99,7.16,0.53,4.76,60.56
14:25:39.816507791,117836,6385804,6655156,753670,35593426,13842763,118857,1.857,6401952,1683328,29.82,7.71,0.59,2.77,58.42
14:25:42.076865771,104792,6150899,6778150,779868,59691024,18606585,262855,3.015,8718536,2266071,24.04,7.36,0,4.74,63.62
14:25:44.383050127,106986,6148103,8122652,1165044,32622191,13302657,103382,1.683,6141610,1628195,25.02,7.16,0.14,2.71,63.60
14:25:46.751892416,266612,8582553,6499800,728579,35020669,14341624,125155,1.891,6617604,1739585,23.97,5.98,0.45,5.50,61.51
14:25:49.074632198,123126,6554422,6262938,728937,30181655,13283933,113649,1.839,6180902,1620017,27.41,6.58,1.09,4.45,60.13
14:25:51.441551292,115879,6336791,6179686,674580,37889650,14915636,134279,1.954,6870272,1823023,55.64,3.63,0.23,2.68,37.50
14:25:53.715413973,128381,6633698,9574336,1215181,34001672,13751432,109779,1.741,6304094,1679993,25.26,7.38,0.27,3.97,61.67
14:25:56.037283504,124039,6513694,6362569,756596,55159794,19850037,295786,3.163,9350768,2401708,40.46,5.89,0.37,3.31,49.71
14:25:58.426356666,119683,6430560,8433527,1202835,35472094,13991165,121491,1.883,6453398,1704553,25.49,6.44,0.28,4.08,63.53
14:26:00.779690282,270297,8519559,6120365,645422,32848814,13424814,106762,1.722,6200369,1636790,31.08,6.46,0,3.92,57.38
14:26:03.116327154,103102,5944069,6155232,655926,32126599,12996480,101959,1.682,6062973,1589608,26.74,7.58,0.22,3.99,60.19
14:26:05.428776081,425293,19467193,6063606,671971,32912782,13413532,106123,1.726,6147823,1642630,22.13,6.72,0.57,5.00,64.72
14:26:07.718311073,128347,6637708,6130330,643893,31749674,13045735,109336,1.800,6075450,1578710,65.79,3.43,0.32,1.64,28.10
14:26:09.939083067,125844,6471157,6166038,656912,34291174,13769540,113584,1.798,6318972,1676748,23.74,7.31,0.82,5.57,62.57
14:26:12.158661299,123081,6498576,6091980,667762,60506416,18833754,260296,2.939,8857667,2271211,29.20,7.59,1.17,3.67,58.37
14:26:14.386439464,116601,6355656,6369610,702929,32811226,13432810,104107,1.679,6200211,1644441,19.90,6.92,0.37,4.46,67.77
14:26:16.846354925,267528,8702818,6457754,700611,32732828,13283977,103530,1.681,6158500,1622647,42.37,5.42,0.51,3.14,48.13
14:26:19.159252585,114397,6477575,6376865,707122,34755210,13757900,114011,1.790,6367678,1682431,30.55,7.46,0.28,3.25,58.45
14:26:21.460655572,105402,6180152,6602621,730075,33223655,13605885,121766,1.926,6321198,1654158,27.40,5.61,0.52,4.34,59.79
14:26:23.677933899,109117,6156011,9224246,1161884,38182130,14480875,132043,1.946,6783631,1759059,55.74,3.37,0,2.49,37.39
14:26:25.913256165,131585,6738442,7159462,838964,39089545,15181478,132649,1.900,6979881,1845878,30.16,5.70,0.69,4.74,56.00
14:26:28.209305878,120673,6438415,7566483,894288,56661770,17735664,256526,3.051,8408940,2144136,35.66,6.09,1.09,3.17,52.58
14:26:30.462869436,192776,7559376,7124261,777111,62102517,20172358,320332,3.367,9513372,2427857,32.89,6.62,0,2.15,56.72
14:26:32.787664701,199351,8000673,12875883,1802252,33049913,13304386,104084,1.680,6194928,1615159,55.43,4.32,0.37,3.13,36.16
14:26:35.097692138,325717,10771192,13285193,1461887,32306256,13389958,97030,1.589,6107833,1651062,23.56,8.01,0,2.32,65.21
14:26:37.400583526,120637,6304762,6323451,728288,34742978,13721739,110667,1.734,6382252,1681045,32.30,6.73,0.65,4.11,55.54
14:26:39.721514549,112756,6278315,6382443,726385,30631098,13436874,116677,1.870,6238561,1624421,56.08,4.25,0.14,2.50,37.02
14:26:42.155765124,119574,6502422,6265688,647667,34345506,13656325,108813,1.717,6336649,1657386,26.22,7.75,0.45,4.16,60.74
14:26:44.359399171,121698,6610167,6398519,704614,61373495,18907923,263253,2.967,8873548,2293170,23.77,7.00,0,5.00,63.90
14:26:46.730292933,102977,6086917,8386170,1236657,35715483,14381217,112277,1.722,6519511,1760564,28.00,6.44,0.43,4.20,60.62
14:26:49.016807009,250851,8587263,6220927,651922,35800863,14495941,130751,1.945,6721218,1759571,27.00,6.01,0.54,4.48,59.45
14:26:51.263401337,259278,8556593,7052379,783033,34865009,13711947,114140,1.784,6398056,1668101,28.18,6.10,0.32,3.78,60.50
14:26:53.533968788,103296,6137540,6028455,620129,36358334,14127810,126347,1.917,6589639,1723329,21.89,6.90,0.61,3.75,66.85
14:26:55.825450175,114903,6262555,6572072,744250,34979553,13754151,115857,1.811,6397718,1666018,56.52,3.61,0,2.40,36.67
14:26:58.137415570,115136,6400480,5944208,610722,33459010,13412408,105719,1.690,6256706,1635056,24.02,6.87,0.28,2.83,64.28
14:27:00.414203370,106078,6161575,6464809,719424,33247973,13613003,122241,1.925,6348638,1650211,27.88,6.14,0,4.33,60.44
14:27:02.773881979,119434,6417634,8474563,1203364,35876193,14058740,121998,1.878,6496415,1708126,53.89,4.28,0.74,2.61,38.48
14:27:05.110688148,113045,6622883,16782058,1875956,31855881,13074725,100642,1.670,6027821,1600970,34.87,5.38,0.41,4.34,54.62
14:27:07.587179986,121508,6534642,6319220,697193,30933029,13092666,112031,1.835,6103920,1591772,20.75,6.93,0.47,5.63,63.85
14:27:09.897790207,112602,6414641,6844688,780850,33280793,13446331,109327,1.755,6230791,1629813,28.56,6.52,0.54,5.23,58.05
14:27:12.235791726,124958,6555688,6222045,649656,31963481,13089209,96544,1.587,6084460,1606171,35.18,6.98,0.21,3.47,51.87
14:27:14.497851741,106172,6196996,6232632,690090,32592246,13205357,103255,1.680,6144664,1616489,26.41,7.65,0.44,3.25,60.16
