horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:58:27.019373733,102115,6043825,5890667,626801,32864850,13461497,104837,1.706,6143677,1641909,28.65,7.20,0.47,3.22,57.66
03:58:29.580610042,3909592,99234754,31084826,5719054,35451643,13797714,121228,1.869,6487347,1666337,34.61,5.80,0.38,5.15,53.88
03:58:32.089551376,258209,8576545,6317044,709135,32988002,13355107,103130,1.682,6132597,1628617,21.23,7.02,,6.01,63.38
03:58:34.385172042,104183,6094423,6134352,652027,33828498,13796339,129702,2.022,6413332,1668264,27.94,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.62,0.53,4.68,60.22
03:58:36.631943397,111445,6222662,6020334,631782,33703937,13549836,105745,1.706,6199987,1658084,20.94,6.30,0.68,4.50,67.58
03:58:38.958490728,112328,6274854,6291647,711797,30549879,13487006,113183,1.829,6188649,1642725,24.91,5.46,0.79,4.46,63.11
03:58:41.437320919,99299,6063142,8281939,973062,60671865,18667523,267586,3.036,8812754,2249426,26.51,6.98,,4.87,60.35
03:58:43.775150972,111331,6379924,8960238,1248454,32910993,13230635,107922,1.760,6131415,1608217,24.58,7.95,0.59,3.90,62.57
03:58:46.090607718,197401,7522712,6505214,738331,32090539,13467865,115852,1.857,6237626,1630571,31.03,6.64,,2.95,58.16
03:58:48.343026870,2009626,48877195,106864055,19558102,922491801,202438286,3995940,3.997,99972221,21494934,49.39,2.21,0.47,1.52,27.45
03:58:51.119106767,433225,13986175,11355943,1835403,93431451,28593183,391371,2.949,13270607,3375152,70.37,1.99,5.07,1.16,14.85
03:58:53.839573367,139206,6918453,9226970,1256869,28726336,12841706,101001,1.720,5872767,1574335,35.48,5.82,0.53,3.20,53.94
03:58:56.157587503,214874,7862414,6464650,720155,35916041,14210189,116222,1.787,6504973,1733721,28.28,6.49,0.35,4.23,60.21
03:58:58.389679644,268171,8700920,6529083,703036,34733959,13891114,112238,1.751,6410590,1696000,24.29,6.69,,3.61,63.89
03:59:00.752916229,104848,6223163,5918511,599910,28932204,12986125,100066,1.691,5918995,1588205,23.06,7.86,0.19,4.62,64.27
03:59:03.122707063,224389,10854622,7167045,798767,32290995,13206974,98271,1.609,6107764,1605606,57.75,4.18,1.70,2.52,33.77
03:59:05.447307012,122042,6491802,7113946,744533,32460247,13295458,100286,1.628,6161348,1617855,31.71,6.58,0.23,3.66,57.15
03:59:07.767383019,118076,6530646,107398668,20341749,947732364,219210231,4355739,3.993,109094603,23052158,23.98,5.92,0.51,5.51,52.02
03:59:10.391205218,267927,8689110,6103302,644923,27763013,12609953,95470,1.648,5791596,1541405,51.61,5.29,0.21,2.62,39.64
03:59:12.803144763,118792,6386651,7248491,779000,33359107,13355205,105965,1.716,6173552,1635350,20.08,7.05,0.59,5.83,62.71
03:59:15.102483552,117083,6407759,6383970,680657,35125716,13849410,112057,1.771,6326348,1690748,54.60,3.83,,2.67,38.06
03:59:17.327615982,124012,6606677,5993083,663576,32864274,13460482,100098,1.623,6168296,1662905,28.34,6.24,0.83,2.89,60.35
03:59:19.644603409,117378,6269649,6457501,722583,57052985,17699382,256149,3.051,8394632,2128860,21.43,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.83,0.14,4.77,66.83
03:59:22.018169652,115405,6424915,6361753,749170,34309563,13612674,111798,1.784,6265261,1664457,24.32,6.26,0.35,4.97,63.76
03:59:24.358758978,124701,6544024,6116503,627768,31660821,13254584,108877,1.786,6095567,1615874,26.74,6.66,0.34,4.14,61.95
03:59:26.623746950,244039,8150445,6216817,649912,34798757,13886034,116051,1.823,6366713,1690498,27.42,6.42,0.49,5.04,60.08
03:59:29.414750506,1331360,35431815,6455543,708879,48977072,17636699,173516,2.102,8254595,2127100,29.56,6.31,,3.43,58.68
03:59:31.772764773,194913,8262976,6298073,708752,56716324,18020703,248836,2.988,8327664,2186951,74.90,2.07,,1.73,20.93
03:59:34.077123966,96282,6050291,6399858,691464,32059938,13425289,113847,1.835,6203860,1626206,28.89,6.03,0.36,4.62,59.28
03:59:36.290216026,100911,6095950,9033193,1232126,35279106,13980229,118962,1.825,6518129,1703504,29.01,5.77,0.20,4.30,59.99
03:59:38.527058005,272196,8754571,6831289,757849,33623111,13743813,108446,1.712,6334327,1674086,26.22,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.20,0.52,4.60,59.68
03:59:40.756382041,143147,6904324,6474061,700381,32720615,13273576,104444,1.697,6153931,1618119,24.48,7.60,0.57,5.34,61.32
03:59:43.061223110,441716,20116051,6378255,689312,34176738,13723022,110745,1.756,6305271,1665509,23.93,6.80,1.84,4.37,62.26
03:59:45.310106507,114380,6449397,6178007,661269,32700281,13396848,107177,1.728,6201433,1637065,67.80,2.96,0.63,2.44,25.84
03:59:47.590376255,312620,10675390,108452320,19566330,946463494,216432088,4178755,3.913,106780471,22994027,45.44,2.92,0.22,0.94,29.74
03:59:50.399592358,321271,11395505,12554036,2073573,74162818,22006067,278656,2.656,10490146,2636733,62.61,2.20,1.15,0.96,20.40
03:59:52.843691595,386347,11295811,8437092,1153154,59321329,18469952,234186,2.604,8993521,2124755,20.28,4.41,0.46,3.97,47.45
03:59:55.131200747,136316,7237304,6334977,722863,35805469,14418902,123328,1.869,6598909,1777893,30.08,6.89,0.41,5.26,57.36
03:59:57.443328773,117032,6439812,6664043,742894,29970096,12819468,103543,1.739,5953942,1566115,62.45,3.26,0.66,3.14,30.49
03:59:59.667361166,124175,6657966,6598224,702115,31620634,13202669,96161,1.591,6042670,1622682,30.13,6.76,,6.89,56.22
04:00:01.902812217,130048,6903494,6141126,634585,32360988,13187033,99978,1.643,6083569,1608318,47.85,5.20,,2.36,43.36
04:00:04.249190179,99180,6129664,6329563,649063,59127133,18323354,260143,3.024,8602058,2214070,21.35,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.22,,4.10,66.47
04:00:06.595428298,120860,6496944,9538185,1281906,701044894,188432450,3695524,3.906,94621843,19120308,12.23,0.64,6.97,0.31,11.07
04:00:09.370341869,99165,6035720,6236770,646508,35202197,14070026,123818,1.902,6509579,1705493,26.49,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.91,,3.56,62.03
04:00:11.663110590,339061,13332092,6179428,656290,32904623,13396108,103225,1.678,6152200,1636122,78.35,2.10,0.49,1.28,17.43
04:00:13.894789730,112652,6324473,6019875,644893,34610109,14477910,113581,1.740,6527810,1776049,27.75,7.17,,3.18,59.76
04:00:16.331414311,97463,6003072,6488595,697097,59099442,18967003,268598,3.014,8913042,2300061,25.15,6.40,0.64,4.32,63.50
04:00:18.649519040,100550,6078632,8847378,1234303,34933865,13771972,117499,1.836,6398712,1673849,28.04,6.52,0.46,3.68,61.31
04:00:20.899388849,266060,8777999,6461020,707351,47526029,18829760,202830,2.377,8534584,2266930,31.87,5.86,1.68,5.59,53.49
04:00:23.147200592,109900,6350916,6234543,665792,34664664,13999398,122875,1.899,6469596,1697436,29.03,7.04,,3.38,59.90
04:00:25.409268588,113177,6323443,6264979,667034,35751748,14030848,120979,1.855,6523311,1697633,39.70,5.98,,2.81,51.36
04:00:28.302094363,101885,6163873,6053256,654732,46720176,16914911,249427,3.117,8002695,2031070,29.67,6.34,,4.11,59.29
04:00:30.760987569,117751,6497304,8636121,1191275,32037082,12990273,100892,1.657,6087734,1575334,29.54,5.85,,3.50,58.37
04:00:33.022742287,646828,23584146,5996568,622782,34458432,13923264,110196,1.737,6343503,1693356,26.01,5.69,,3.77,56.72
04:00:35.310035511,116660,6438606,6204412,652965,31443223,13353488,115387,1.861,6199979,1629224,25.97,5.72,,4.73,63.51
04:00:37.616924346,117612,6548754,6700572,781054,32615493,13194761,102355,1.672,6121880,1605921,20.49,7.33,0.60,4.55,66.59
04:00:39.847476204,116599,6450122,6405715,693559,32436911,13296540,101592,1.665,6100289,1624949,52.52,3.90,0.34,2.64,40.24
04:00:42.067454870,114461,6343649,6182364,630937,32409685,13310453,98806,1.613,6125168,1620161,24.38,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.45,1.32,4.50,61.23
04:00:44.361042762,113947,6481198,6039973,602406,56412423,17404907,250088,3.034,8241637,2098814,23.46,5.29,,4.51,65.05
04:00:46.733740956,3960875,103118541,97916607,18396903,219640962,50724759,852141,3.536,24101630,5780771,11.74,4.26,0.28,3.04,49.34
04:00:49.528081189,210340,8387487,6320113,699992,70799879,20347512,250788,2.625,9555479,2436383,44.58,3.38,2.25,1.98,33.03
04:00:52.035606837,203150,8197857,6031754,624153,32474506,13642778,111782,1.780,6280113,1670993,53.64,3.69,0.40,3.22,38.66
04:00:54.324624904,111506,6359800,6227821,645220,33286909,13271384,106668,1.731,6161576,1618830,26.38,8.49,0.59,3.52,60.56
04:00:56.564519754,101150,6097667,6032272,605227,59487771,18283161,263163,3.057,8609805,2199053,28.50,6.85,,4.88,59.76
04:00:58.789391115,104202,6090519,8593057,1209689,34787109,13837278,114443,1.789,6398505,1687112,26.69,6.00,0.46,3.97,60.83
04:01:01.057978576,119406,6382005,6026332,626272,54625712,19965537,210887,2.368,8904757,2396704,25.83,6.25,1.11,3.94,62.33
04:01:03.367678032,260734,8517459,6313025,680155,34903036,13705450,117182,1.835,6385831,1667059,24.12,6.17,,4.80,62.59
04:01:05.766512963,114843,6351600,88219490,16765823,920124859,219839530,4176716,3.811,109594388,23036895,49.66,3.34,,2.89,35.98
04:01:08.348384400,102331,6135333,6467879,700689,31942465,13213798,111830,1.816,6159715,1607454,21.92,7.46,0.60,3.35,61.51
04:01:10.618107172,116893,6322091,6156863,636330,57580412,17937734,251124,2.989,8400618,2162692,17.04,6.03,0.37,3.88,69.57
04:01:12.916271773,447966,20200143,8651372,1195653,32706583,13397934,101485,1.649,6155514,1641102,26.54,6.45,0.59,4.68,60.74
04:01:15.155950795,120355,6490083,6050250,610504,32058985,13190062,98373,1.616,6087247,1603128,24.15,6.88,0.69,4.04,64.23
04:01:17.382659393,252499,8493482,6147958,642421,34933771,13966532,120209,1.833,6557264,1693041,27.84,6.75,0.21,3.38,61.81
04:01:19.664486656,126389,7023911,6449064,702372,35461062,13852089,117351,1.825,6428987,1682667,24.62,6.84,0.26,5.10,62.06
04:01:21.981090571,116760,6421822,5828565,634878,32866655,13357323,101219,1.654,6121325,1634479,25.77,7.35,0.53,4.65,60.52
04:01:24.306308155,114390,6358634,6010162,615650,29356600,12683489,99156,1.681,5898031,1546721,5.15,0.62,4.16,0.38,13.51
04:01:27.119515260,117137,6460962,8693653,1172466,31756750,13385315,93458,1.539,6074522,1642567,24.23,6.31,0.98,4.90,63.58
04:01:29.432913250,262254,8589345,6078228,610428,31978334,13200983,112219,1.818,6173130,1592801,25.23,6.82,0.45,5.47,61.64
04:01:31.668415935,193475,8324248,6180016,646645,36209947,14258728,117403,1.794,6544653,1739344,69.40,2.72,,2.15,25.52
04:01:33.901090662,108280,6226396,6032084,632573,32608823,13291645,102129,1.672,6107667,1622369,27.67,5.86,0.56,5.37,58.16
04:01:36.311916964,98327,6083172,5869576,612906,31918407,13195789,97294,1.611,6037631,1625893,62.23,3.15,,2.19,31.58
04:01:38.626143078,103713,6118266,6047787,605166,32626873,13654154,115603,1.832,6309514,1659934,28.87,7.33,0.69,4.04,59.07
04:01:40.939642060,102262,6052242,6104105,611281,87173147,25911990,388629,3.258,11929684,3102839,29.98,5.96,1.01,4.61,54.75
04:01:43.207820364,115392,6358524,8573356,1201252,33989726,13731477,107150,1.698,6308906,1682705,27.51,5.70,,4.63,61.15
04:01:45.846933489,3547110,95295533,24200989,4449938,102245763,26049034,384641,3.111,12363464,2980613,39.19,4.74,0.25,2.79,45.41
04:01:48.465076738,115118,6266940,9182625,1388687,59065036,19901800,277836,2.910,9546916,2320339,18.14,7.18,0.95,3.84,66.49
04:01:51.051412910,213670,8455803,9253429,1250202,72401256,24518403,264758,2.346,11287213,2964392,23.50,7.33,1.65,4.96,61.67
04:01:53.464016241,108100,6185049,6265380,704962,30037860,13309025,112558,1.835,6134978,1624214,23.78,7.48,1.50,3.28,62.39
04:01:55.899970482,114160,6306626,6471995,719108,33506319,13487369,111570,1.794,6217443,1646009,20.40,6.34,,4.31,68.67
04:01:58.171363466,1122012,53835654,6137786,636388,32365358,13132265,103043,1.695,6077740,1601588,27.22,6.59,,4.29,61.68
04:02:00.425020938,103232,6103398,6721530,766828,35294082,14166907,119852,1.829,6553939,1728829,64.38,3.08,0.19,2.01,29.86
04:02:02.762547341,134153,6600416,20223571,2371701,32561532,13373269,107864,1.746,6177472,1623673,29.57,6.80,,3.19,60.44
04:02:05.231173711,4101508,106752497,72607253,14362650,46520162,17272084,164159,2.059,7972551,2138492,28.31,5.99,,4.62,60.83
04:02:07.669552425,255637,8356272,6475838,715829,32042995,13414935,117317,1.892,6202113,1632209,25.15,6.17,,3.62,64.43
04:02:09.935981053,118389,6485273,6100855,648418,32521849,13309158,108993,1.779,6126663,1627765,30.54,6.54,,4.76,58.15
04:02:12.213171440,116748,6410278,6265284,682579,54799651,23099961,208365,2.068,10076665,2702610,26.57,6.43,,3.82,61.67
04:02:14.439519609,116053,6289745,6438088,739392,33414287,13504140,108601,1.751,6201483,1657242,31.02,6.21,0.56,3.59,58.62
04:02:16.669478360,120227,6483668,6093368,625722,32311526,13204892,104085,1.694,6143785,1601074,54.23,3.89,,2.86,38.46
04:02:18.912906055,108505,6291530,6046916,638333,33709297,13640243,115605,1.817,6361137,1659710,26.27,7.48,,3.00,60.97
04:02:21.206474925,114159,6377413,6059455,626029,57798633,17910735,257388,3.070,8383979,2156285,21.12,6.72,0.79,4.34,67.03
04:02:23.452757412,106661,6164355,11246758,1479870,36604270,14337944,129666,1.947,6660015,1741735,32.45,5.96,0.64,4.06,55.55
04:02:26.186099412,2221506,56467433,6648645,746769,34148152,13474403,111931,1.799,6221682,1653224,23.57,6.96,0.40,4.12,64.87
04:02:28.470252426,109608,6213345,6134613,703081,35725373,14154452,116749,1.783,6548400,1734935,25.60,6.43,0.70,3.50,62.69
04:02:30.789017252,110782,6204750,6088876,634746,31389571,13201768,117682,1.900,6192563,1594817,55.87,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.68,0.21,2.62,36.83
04:02:33.033814376,476302,20761324,6361574,693128,35045670,13876471,121530,1.894,6418206,1682660,22.90,7.55,0.67,4.04,64.24
04:02:35.292723516,122362,6379687,6066405,650651,61566226,18446089,268001,3.074,8718589,2219852,22.01,8.06,,3.62,65.94
04:02:37.536976389,96471,5894369,6675621,782953,34966962,13681985,118872,1.858,6397716,1658700,29.48,6.64,0.36,5.03,56.97
04:02:39.846626840,106321,6199337,6521391,732440,34272575,13548118,116629,1.848,6311433,1644596,32.33,6.65,0.66,3.75,56.10
04:02:42.110055997,268873,8563362,6321351,684109,33281755,13522317,108444,1.746,6211169,1647105,22.65,6.78,,4.58,65.28
04:02:44.387255246,106723,5985856,86199519,17186605,892920528,202343854,3877442,3.878,99984181,21155247,53.37,3.39,0.43,2.51,34.94
04:02:47.211279685,170244,7929734,8891852,1172899,89923562,23130809,347047,3.135,11070261,2741183,37.00,5.06,,3.11,50.06
04:02:49.746740375,290849,10385917,11138548,1725371,53958313,19789350,240394,2.597,9256071,2221808,22.82,6.97,,3.98,66.24
04:02:51.980012762,266265,8317170,6300348,665630,34454175,13791814,114787,1.795,6394329,1680621,26.93,7.03,,3.32,62.72
04:02:54.383685000,112548,6374283,6342728,709179,35360788,13936342,120566,1.880,6413020,1701332,25.42,6.63,,4.49,62.59
04:02:56.676127396,115809,6445529,6273027,672341,31798932,13291522,112572,1.811,6215417,1613511,25.94,7.33,0.64,5.10,60.99
04:02:58.919566374,108781,6227633,6220570,662820,35038142,14130163,116999,1.807,6475754,1720226,56.57,3.59,0.34,2.57,36.35
04:03:01.230902244,113656,6327675,10634705,1185218,32010977,13088383,98750,1.632,6051843,1593467,24.50,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.44,,4.67,62.96
04:03:03.573989380,99258,6015188,5920221,624955,470606928,124286410,2452153,3.963,61880469,12616602,9.00,0.41,9.36,0.33,11.43
04:03:06.256410649,264158,8601464,6436298,701243,31415081,13341251,100468,1.659,6054946,1639448,24.16,5.87,0.21,5.82,61.16
04:03:08.526891083,102430,6126622,5945067,592577,33725680,13797172,107360,1.703,6302938,1689642,33.46,8.20,0.27,4.83,53.24
04:03:10.958181660,108699,6283964,6236820,705784,57278190,20423073,219794,2.398,9165961,2456408,53.87,4.52,0.27,2.62,36.38
04:03:13.242734146,114392,6418373,6121077,640115,32008444,13460929,115123,1.851,6220147,1640963,33.60,6.94,,5.04,52.18
04:03:15.549638903,100324,6055734,5828987,608015,46885815,16946816,253911,3.164,8025299,2031041,25.41,6.63,,4.77,63.07
04:03:18.068587929,100904,6240553,8124515,1106584,35224643,14029724,119942,1.843,6507513,1700461,25.05,6.21,,5.49,62.64
04:03:20.303933727,251657,8230948,6541989,722110,33946260,13664063,108009,1.717,6288931,1677953,25.51,5.69,0.42,4.25,61.12
04:03:22.533623970,109424,6316644,8440725,931674,33622286,13677222,109186,1.737,6285059,1666951,4.85,1.05,3.67,0.61,17.41
04:03:25.372636441,119519,6447070,6330567,673327,34428784,13839457,114832,1.799,6381515,1686796,21.01,6.78,,4.27,66.32
04:03:27.700776640,124347,6518514,5950160,632972,55734416,17648567,256234,3.087,8299620,2120127,25.69,6.51,1.75,4.40,61.15
04:03:30.071509283,106040,6154549,8341113,1166368,33013393,13614225,121392,1.925,6307361,1645955,27.67,6.42,0.13,4.22,60.11
04:03:32.342338749,262698,8391873,6132658,638545,93980236,45503091,412501,2.169,19018387,5483837,29.61,7.18,1.23,3.95,55.73
04:03:34.631882856,120698,6462987,6412336,685532,32621555,13277606,108308,1.754,6176398,1615412,26.89,7.16,0.18,4.90,60.66
04:03:36.930103914,112421,6269861,6483461,712547,35223105,13836045,118587,1.841,6442088,1679644,24.00,8.05,,3.20,61.45
04:03:39.228872708,101534,6169826,6406850,702989,35137860,13884700,119385,1.852,6446599,1687638,52.74,4.41,0.08,2.50,39.10
04:03:41.512258723,107526,6106647,6189424,663059,34582794,14047999,120586,1.858,6491573,1706712,23.75,6.33,0.53,4.26,64.75
04:03:44.240085150,3557518,89551912,11798505,1874089,125027477,33442935,495317,3.134,15803900,3783995,45.75,3.75,0.52,1.38,37.07
04:03:47.330636632,465724,15051349,17854152,3059192,64386546,21283427,262981,2.623,10026546,2418715,32.41,3.52,0.14,1.57,36.73
04:03:49.751333275,138761,7004518,6156896,661021,34400473,13698491,114688,1.819,6305497,1671421,24.06,7.50,1.67,4.06,61.26
04:03:52.095020530,101142,6043896,6001423,643694,33036226,13502384,104434,1.690,6181129,1652265,26.19,5.34,0.46,4.43,62.63
04:03:54.393142504,112100,6312006,6501082,747048,32984124,13844763,123203,1.936,6365216,1682798,25.67,6.83,0.70,4.34,62.08
04:03:56.610120685,246168,8008489,6113363,645362,35850739,14198148,122769,1.869,6567595,1723124,23.43,6.52,,4.56,65.26
04:03:58.907739284,116872,6375326,6102603,653006,33556113,13378742,111654,1.806,6181447,1628455,25.53,7.50,0.60,3.42,62.72
04:04:01.141940219,116522,6831093,8261754,1001375,33126169,13568634,106631,1.722,6191470,1660532,25.19,7.31,0.65,4.68,61.01
