horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:50:34.688497525,412197,18203623,6526445,742432,32392811,13164793,108322,1.778,6091204,1611643,28.96,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.89,0.73,4.93,58.50
03:50:36.886895239,116965,6372205,6457697,723366,41378150,16213632,142065,1.881,7552212,1966772,55.90,3.94,0.34,2.27,37.06
03:50:39.153930315,114536,6376128,5954207,649421,84134024,29282139,475052,3.355,14160557,3145193,6.35,0.47,7.85,0.19,12.80
03:50:41.834317363,120230,6440270,6481508,727481,39850765,14601617,143420,2.140,6702833,1783305,26.07,7.30,,5.15,60.74
03:50:44.055607501,126666,6483114,8504848,1167239,32845644,13313862,104335,1.714,6088237,1633813,29.85,6.02,0.49,3.49,59.42
03:50:46.467971494,258707,8277700,5865868,627520,36487500,14329914,127668,1.944,6567954,1744762,25.29,5.30,,4.74,64.54
03:50:48.769406038,116331,6310233,6485946,723355,31536351,13155792,114973,1.882,6109115,1604603,22.58,6.87,2.45,3.65,62.36
03:50:51.027724955,108988,6062695,6094610,649647,34853946,13672757,120261,1.890,6363472,1660525,23.89,6.93,,4.06,64.74
03:50:53.286075645,121458,6433362,8654426,1068567,35312058,14055436,118533,1.847,6416845,1714675,72.17,2.59,0.30,1.32,22.92
03:50:55.530375292,136397,6736056,5974369,657999,31782209,13052054,103770,1.708,6075344,1590103,25.89,6.45,,4.57,59.70
03:50:57.863563011,106311,6148187,6047845,636704,50488290,17533729,265076,3.170,8362913,2098783,29.19,6.98,1.55,3.65,58.63
03:51:00.439561122,3474377,84577286,6371102,685691,32965034,13442055,104273,1.676,6219871,1638117,28.97,7.15,0.67,3.99,58.33
03:51:02.784716146,116715,6607556,6537368,736074,35559583,13937676,123361,1.911,6454566,1697614,25.91,5.99,0.51,4.39,61.82
03:51:05.150134902,126002,6528779,6438120,755702,34492952,13887037,115278,1.807,6378125,1699886,47.55,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.41,0.34,3.31,43.78
03:51:07.437886174,108524,6246186,6571279,679928,33560794,13934305,128475,1.996,6437995,1687377,26.77,6.90,0.16,3.64,62.47
03:51:09.719471480,116187,6383033,6154161,651722,32087597,13215939,103448,1.701,6080157,1626259,26.18,6.86,1.50,5.24,59.22
03:51:11.944946361,112661,6307203,6253006,674629,63857013,19349038,283080,3.111,9098940,2333339,24.04,5.97,0.53,4.36,64.56
03:51:14.187980036,112889,6237073,25417367,3177120,35762793,14047074,115436,1.800,6412015,1728687,23.64,7.10,0.49,4.35,62.94
03:51:16.507841253,244193,8235087,6426598,688993,33280217,13699172,121187,1.918,6317950,1659388,20.24,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.22,0.74,4.80,67.08
03:51:18.765570816,175234,7152302,37654413,7272584,657053510,169234259,3226757,3.841,84009385,17692143,49.63,2.24,0.40,1.52,25.73
03:51:21.834206002,404969,13360797,12077713,1873881,119428486,28842532,483021,3.482,13872114,3378540,21.43,3.70,1.17,2.34,37.58
03:51:24.298647858,117839,6395988,20521027,2610824,31749618,13077539,103022,1.711,6020724,1595407,33.76,5.85,0.48,3.92,55.56
03:51:26.610375204,266750,8426311,6248719,660971,31048965,13271833,107222,1.763,6080922,1620625,21.30,7.33,0.51,4.18,66.03
03:51:28.836422230,232493,8599096,6222256,660491,32504078,13373886,98604,1.608,6132441,1633966,22.24,6.65,0.93,3.69,65.84
03:51:31.112887412,135966,6932860,6018303,615152,33643825,13458339,110172,1.772,6217515,1641925,25.63,5.96,1.37,4.27,60.66
03:51:33.428429592,110132,6325836,8950471,1098316,31934688,14427463,118956,1.836,6479953,1756742,69.66,2.68,0.24,2.29,23.76
03:51:35.713974328,109302,6155461,6475192,689300,33868429,13606911,111117,1.766,6291390,1655862,32.42,6.56,,4.11,55.99
03:51:37.983047770,118410,6417246,6144050,656748,33410145,13415019,109867,1.779,6175841,1634004,7.33,0.43,12.16,0.35,10.87
03:51:40.630088941,97299,6008129,6019899,622257,32055283,13194766,101196,1.675,6040399,1617770,32.14,6.47,1.10,3.90,55.75
03:51:42.924899326,261077,8409517,6102583,641502,30916178,12997625,104038,1.730,6012701,1584784,26.57,6.02,1.43,3.85,61.72
03:51:45.186220039,112930,6340177,5956077,633020,34903688,13800926,123669,1.929,6411067,1676476,23.80,7.73,0.71,3.66,63.74
03:51:47.478450384,100605,6009409,5978112,667383,36113861,14857742,114052,1.700,6708367,1815036,50.81,4.71,0.87,2.33,38.48
03:51:49.804972536,110042,6144555,6589524,736800,32383496,13433796,118986,1.919,6201442,1634807,23.18,6.65,1.17,3.66,62.02
03:51:52.074473954,123482,6497843,6077581,639845,32217741,13137122,105570,1.727,6111734,1596098,26.72,6.67,,3.55,61.57
03:51:54.332544892,105513,6054638,17829734,1972329,56985446,17576377,251527,3.065,8205489,2121957,33.64,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.47,0.76,5.25,52.88
03:51:56.579530246,115871,6347717,8616663,1220042,32840430,13220133,104527,1.701,6145142,1611278,26.49,6.55,0.65,4.91,60.75
03:51:59.175293122,2418052,62137752,6363410,657942,35845558,14675866,137757,2.025,6803999,1765308,27.97,6.70,1.19,4.07,58.48
03:52:01.460439698,98073,5993567,6188775,643752,34216110,13757448,119266,1.869,6381013,1666734,23.88,7.11,1.49,3.85,63.40
03:52:03.730889349,202730,8496458,6348398,670131,32805534,13227108,104350,1.710,6101282,1614576,54.88,4.25,2.45,2.77,35.04
03:52:05.957962487,126340,6499212,6138116,642665,31576517,12903653,102210,1.701,6007867,1569654,28.09,6.67,3.03,5.31,56.90
03:52:08.247270876,119158,6431278,6364698,689669,33105564,13413649,110185,1.781,6187315,1640025,18.67,7.38,1.28,4.19,67.04
03:52:10.506922339,99279,6006175,6072458,629565,59141538,18103560,268673,3.160,8502127,2173711,29.74,6.33,1.24,4.77,56.93
03:52:12.716498199,104421,6092776,8434313,1138616,35653101,13893386,123709,1.895,6527653,1686213,28.29,6.14,0.55,3.93,60.90
03:52:15.006051904,310216,10024742,6436691,718945,34702274,13776359,119812,1.882,6367644,1677259,27.90,5.99,1.85,4.20,59.64
03:52:17.269732420,108277,6123371,6379102,702643,610090382,165808028,3260301,3.922,83127429,16816390,44.70,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.87,0.29,2.11,29.52
03:52:20.439229955,482620,15031144,12270287,1985434,126502729,33277093,554660,3.507,15817986,3997776,51.82,2.10,1.06,0.83,22.75
03:52:22.953741206,126526,6578506,6135800,638613,44711987,18236301,202513,2.458,8237787,2168127,30.47,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.65,,3.68,56.60
03:52:25.178451603,267814,8652477,5980941,602400,31936393,13102423,104538,1.735,6024052,1599848,28.74,6.17,0.58,4.22,59.18
03:52:27.453547761,125940,6567273,6444580,722793,38761465,14852983,135148,1.994,6776938,1807036,23.15,6.52,1.13,4.50,64.70
03:52:29.792881768,118583,6348259,6316738,703840,31963402,13216379,100774,1.651,6103705,1615633,56.05,3.52,1.15,2.25,35.39
03:52:32.098344958,141116,6887074,6826891,773116,33270960,13640855,113403,1.806,6278842,1670773,26.29,6.39,0.28,3.83,61.62
03:52:34.412558639,118798,6093470,6352465,688652,61534625,18772869,268287,3.055,8780625,2252989,23.94,6.48,1.33,4.93,62.79
03:52:36.721195622,117460,6430711,6215198,700304,55729417,19949620,244631,2.754,8881708,2225860,31.98,6.11,,4.72,56.83
03:52:39.058065841,126897,6621721,8127182,1103727,31201049,13134972,102304,1.695,6035724,1606540,29.64,6.97,1.04,5.21,56.23
03:52:41.291865955,257479,8296214,6151576,627751,37254537,14454929,131612,1.985,6629468,1748680,24.13,7.32,0.43,3.72,64.07
03:52:43.533470938,104795,6163251,6525901,720101,38073944,14702792,134603,2.002,6722839,1782632,25.64,6.34,0.97,4.36,62.68
03:52:45.739639537,101797,6065041,6591376,724550,35880208,13816104,123217,1.909,6453339,1673189,29.92,5.89,1.05,4.33,58.44
03:52:47.946128031,113551,6375507,6447647,740964,34420731,13767737,113921,1.793,6355292,1686160,28.50,5.85,,3.40,56.79
03:52:50.156861668,110209,6156463,6398202,698803,34612976,13672936,117187,1.840,6368370,1667082,55.07,4.02,0.26,2.55,37.18
03:52:52.385853315,112015,6137895,5685440,618168,29255671,12995864,107614,1.813,5934839,1585197,53.03,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.41,0.45,3.25,38.53
03:52:54.793527253,105097,6053279,7020377,784101,62704066,18631346,284117,3.235,8782453,2247105,30.25,5.49,0.70,4.29,56.15
03:52:56.998838725,107697,6144872,8430518,1209318,35184264,14154288,117260,1.819,6445259,1736553,28.42,7.28,0.57,3.20,58.75
03:52:59.358683093,266034,8355210,6139264,677193,36211648,14311820,122204,1.873,6523236,1743089,20.23,7.29,,4.83,67.65
03:53:01.659138557,111722,6310597,6525078,722057,31584170,13266047,114009,1.864,6116941,1614343,24.95,7.39,0.82,4.58,59.81
03:53:03.889065415,118946,6392703,6246027,731239,86532800,42683007,372279,2.100,17727303,5115034,46.95,5.21,0.35,3.51,42.72
03:53:06.226699032,104332,6112615,6104075,643346,30827480,12953963,108399,1.821,5952643,1582795,51.46,3.95,0.35,2.83,40.35
03:53:08.439414598,110935,6135674,5952463,625324,33173442,13564896,108391,1.754,6179217,1655728,23.68,6.97,0.88,4.20,64.13
03:53:10.655578800,99506,5913304,6131551,651057,35153337,13725538,120619,1.886,6394668,1663283,45.03,3.39,0.56,3.78,46.52
03:53:12.869015565,102297,6036000,6087449,622015,56532895,17401707,249672,3.043,8203755,2096483,29.27,6.20,1.58,4.19,57.61
03:53:15.142034569,125199,6387665,9766962,1366951,32456072,13269835,106872,1.742,6134533,1619764,22.63,6.56,1.46,4.15,63.80
03:53:17.454843904,296913,9480875,6200850,702649,35052149,13926708,120563,1.889,6381830,1695657,20.58,6.98,0.23,4.13,66.92
03:53:19.754387245,115149,6396772,6400600,696795,32211839,13412080,114031,1.840,6196229,1639516,30.86,5.43,3.08,3.89,54.55
03:53:21.984735361,145795,7124985,6361585,692842,32693650,13405605,102838,1.678,6129502,1650393,18.57,6.54,0.50,4.20,69.27
03:53:24.291040399,117791,6429296,21713381,2475009,33189706,13473217,108631,1.762,6165746,1643699,58.87,3.21,0.40,2.33,34.49
03:53:26.496135221,128191,6507956,6237884,686822,35013806,13837652,120386,1.882,6396733,1686343,26.95,5.92,0.41,4.49,62.24
03:53:28.708267727,117798,6365142,6043668,631709,31761244,13087892,98617,1.645,5993905,1612197,25.45,6.23,0.89,3.67,62.83
03:53:30.939266939,133683,6620995,6142758,669544,48157834,17566330,260899,3.161,8252761,2120148,26.28,6.20,0.92,4.55,58.67
03:53:33.384033737,120188,6510545,10622123,1502071,33282811,13457821,109765,1.775,6184502,1644911,68.45,2.45,0.35,1.64,26.90
03:53:35.580219010,264121,8463024,5979694,638388,34038551,14299675,114471,1.775,6448034,1763123,22.20,6.16,0.85,4.18,65.94
03:53:37.891053675,123385,6265935,6183719,700467,32905550,13337883,105480,1.721,6129887,1637230,21.60,5.90,0.18,5.62,66.11
03:53:40.241236224,106923,6195501,6313227,672904,33181992,13927102,119786,1.873,6395250,1700733,25.31,5.52,0.43,4.95,61.65
03:53:42.526291607,126328,6524355,6179251,646921,32921757,13437387,108644,1.758,6181692,1640501,66.51,2.50,,1.80,28.38
03:53:44.805106179,121539,6328119,6367209,702540,33689341,13332093,116151,1.883,6167454,1632724,29.34,6.91,1.80,3.63,58.32
03:53:47.011113507,114283,6274182,6279808,709966,58144553,17696020,264223,3.133,8434075,2131642,32.88,7.44,0.73,3.45,55.50
03:53:49.210563047,102271,6044250,6192618,711565,35782922,14491598,122399,1.853,6604244,1770488,21.23,7.80,0.57,4.50,64.21
03:53:51.531116435,111054,6167198,8717118,1259318,33004086,13559548,121783,1.936,6289283,1651091,23.86,6.74,0.78,5.37,62.89
03:53:53.807330708,345482,10475527,6276811,646939,34672104,13630727,112306,1.777,6320047,1669224,22.97,6.89,,4.14,65.26
03:53:56.025932684,116236,6290407,6091860,637594,34359629,13685014,119278,1.863,6401533,1661647,27.21,6.49,0.57,4.78,59.81
03:53:58.332524666,95289,5991663,5862338,625155,33016816,13527894,103655,1.678,6178606,1655419,23.04,7.33,0.91,3.97,63.69
03:54:00.629905327,116163,6104110,6291983,685835,31559079,13020922,98924,1.637,6042534,1597930,61.87,3.99,0.63,2.57,30.61
03:54:02.937490119,131747,6649234,6886760,754683,32810033,13253530,104615,1.711,6114582,1621731,35.26,6.61,0.80,3.73,53.60
03:54:05.174721357,116632,6246284,6207032,696962,62945760,18817263,278453,3.151,8836456,2266110,29.28,6.54,0.60,3.83,59.07
03:54:07.568474080,122729,6463112,8586288,1235551,31653026,13358428,104803,1.710,6130320,1628056,22.40,6.40,1.34,5.01,63.29
03:54:09.801122472,117121,6452679,6732646,710396,33113970,13400542,106043,1.725,6145996,1638096,28.86,7.46,0.57,4.55,58.02
03:54:12.028796871,254360,8245424,6035191,636367,34434310,13709083,117412,1.845,6362976,1668441,25.49,6.88,0.76,4.41,61.77
03:54:14.301520750,122056,6502919,23030121,2854675,34864157,13948901,115736,1.825,6343105,1705381,25.36,5.97,0.80,3.85,62.93
03:54:16.671107885,100282,6039516,6157608,716260,27894805,12574001,99124,1.708,5805059,1541609,56.87,4.38,0.25,2.40,35.61
03:54:18.976968889,112873,6325696,6055628,623298,35615586,13739951,118992,1.863,6388002,1672633,29.01,6.20,0.52,4.45,57.20
03:54:21.201305805,119529,6391914,6194948,651493,37584891,14748694,126708,1.894,6691702,1801453,29.14,7.67,0.61,3.92,57.50
03:54:23.417568635,107267,6100861,8729045,1073814,60472340,18641888,274020,3.159,8674171,2243269,74.07,2.61,0.33,1.36,21.22
03:54:25.733911324,102211,6150598,8609246,1251037,33091247,13509127,114665,1.833,6257236,1655035,27.65,6.53,0.42,3.31,61.47
03:54:27.999188985,267162,8551922,5977332,601028,32194279,13148038,100667,1.659,6068443,1605502,21.03,6.50,0.57,4.86,66.44
03:54:30.202256187,123887,6577079,6462530,727302,32622038,13387118,104812,1.705,6147829,1633245,22.69,7.01,0.99,3.13,65.06
03:54:32.473065550,105177,6176166,6358304,678073,35911456,13983850,125856,1.943,6478192,1698816,60.50,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
3.48,0.75,2.30,32.89
03:54:34.692408999,457370,20043982,6967567,807883,35646867,14150218,119136,1.822,6536995,1734336,34.63,6.79,0.54,3.52,54.09
03:54:36.986231929,108807,6183780,6000409,605840,33974843,13535541,112823,1.794,6289855,1645260,23.55,7.11,1.33,4.13,63.88
03:54:39.240233957,115853,6442280,6195486,692888,30954012,13576168,119546,1.920,6225673,1649243,20.85,5.60,0.71,5.00,66.77
03:54:41.587594879,117415,6429963,6179123,636430,55298056,17164392,244777,3.042,8046228,2068813,26.74,7.37,1.35,5.50,55.41
03:54:43.798740184,210264,8646117,9234440,1254802,32705345,13281768,106131,1.734,6120754,1619033,29.70,6.98,1.09,4.16,56.34
03:54:46.025077155,108410,6111349,5936173,605573,33807320,13701557,107853,1.717,6282693,1676196,27.30,6.39,1.16,4.49,59.79
