horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:31:15.905967646,123034,6463624,7834680,987382,92376510,44248789,395453,2.144,18446120,5320059,28.09,6.55,1.38,3.91,60.06
04:31:18.223193561,130631,6515458,6453774,692492,668473950,178478169,3595207,4.060,88550223,18512920,7.52,0.55,8.09,0.27,13.28
04:31:21.307085657,110710,6242436,6443587,701529,35093889,13970645,118411,1.834,6457719,1701411,30.88,7.13,,4.04,57.29
04:31:23.572498082,120909,6470253,6116642,657650,34443085,13889123,113952,1.791,6362150,1703854,27.20,6.62,,4.54,59.97
04:31:25.904135976,109529,6243330,6306454,688383,116057343,47886435,549252,2.705,20308577,5709941,30.01,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.26,,4.52,59.16
04:31:28.160513752,130098,6710815,8515489,1215030,35235675,13987273,120491,1.868,6448584,1704403,26.59,7.42,,4.26,61.73
04:31:30.466349667,250395,8140762,6643370,758036,36061958,14336542,122230,1.859,6575284,1744316,31.03,6.23,1.52,3.70,57.53
04:31:32.716819812,124883,6569857,6144789,672817,32728623,13428799,107088,1.742,6148917,1647123,29.65,7.41,,4.77,58.17
04:31:35.097086320,110442,6223009,6503817,745569,35609831,13995406,122721,1.893,6483471,1706304,72.09,2.29,0.49,1.49,23.64
04:31:37.455142552,128325,6631746,6269968,685344,33813178,14120853,114383,1.796,6369259,1722895,30.09,6.75,,4.15,58.47
04:31:40.359261832,3508117,88731915,11177073,1443641,35226821,14145263,130718,1.994,6555523,1707927,32.33,6.25,0.65,4.34,56.43
04:31:42.680948367,265913,8888725,6613384,741749,32542351,13369047,107919,1.751,6164015,1635841,25.06,7.39,,4.53,59.90
04:31:44.968444310,110182,6252933,6481779,720207,35438127,13896423,125326,1.926,6507219,1684275,23.61,6.91,,3.67,65.81
04:31:47.248895751,118603,6459005,6113230,654416,32492536,13107722,106403,1.743,6105820,1598841,51.79,3.72,0.32,3.19,40.25
04:31:49.577585335,113943,6255329,6271318,683021,37490425,14751471,129922,1.923,6755544,1803326,20.81,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.61,0.29,4.31,66.51
04:31:51.847813850,121602,6483945,6588124,742620,32878114,13487693,107431,1.733,6197733,1653782,30.52,6.80,0.54,3.47,58.67
04:31:54.097422395,137008,7195325,6238294,653996,56028184,17367675,252386,3.080,8195465,2088573,24.67,7.33,0.50,4.36,62.13
04:31:56.442035826,385886,17970292,9349955,1323192,37655091,14640617,131576,1.963,6703517,1773214,29.67,6.62,0.60,3.50,59.62
04:31:58.771664838,256994,8264950,84752882,16730078,924894208,215775959,4110703,3.857,106585215,22718123,11.30,0.58,4.14,0.41,12.60
04:32:01.970397237,292224,10476219,5616268,576627,105330085,34502380,690244,4.355,15849223,4057236,42.39,2.06,2.07,1.47,25.03
04:32:04.598426634,622355,20705288,9117961,1263805,35845099,14370569,126908,1.918,6615450,1756655,25.88,7.07,,3.83,63.22
04:32:06.962747597,215407,8756378,6593687,751659,32884810,13448683,104836,1.693,6191466,1640972,28.54,6.57,1.31,3.57,59.12
04:32:09.204372014,108416,6096699,6309631,727804,37171879,14827622,126404,1.888,6695252,1812462,21.19,6.75,1.07,5.69,61.49
04:32:11.604702837,118092,6453129,6201116,664215,30235164,13101524,106808,1.764,6054331,1591673,58.31,4.65,0.15,2.22,34.34
04:32:13.888575735,131758,6670683,6547350,762314,34298214,13849950,121935,1.904,6403847,1689894,33.74,6.48,0.56,4.42,52.99
04:32:16.236092133,125368,6562179,18819292,2120362,83814039,25351644,376864,3.231,11663541,3011374,22.58,7.27,0.77,2.45,65.80
04:32:18.532975972,123516,6501050,8592024,1206106,34196723,13788665,113791,1.809,6289332,1683890,3.76,0.37,8.70,0.35,9.77
04:32:21.455768329,151532,7247047,6872173,817122,34808671,13970970,117161,1.844,6353211,1702340,24.23,7.22,,5.30,63.25
04:32:23.766165814,130988,6611417,6590385,751932,33086355,13459300,107468,1.745,6159129,1648363,54.67,4.17,0.12,2.91,37.00
04:32:26.123385929,115378,6321966,21713877,2344773,41543816,15994028,169515,2.314,7326170,1928027,28.53,6.22,0.28,5.27,59.70
04:32:28.394482843,113537,6317946,6374800,691516,55933688,17701730,253908,3.099,8193657,2135978,29.38,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.77,0.29,4.47,59.09
04:32:30.656151567,101014,6078328,8279661,1170888,34947189,13999851,123869,1.904,6507313,1701064,23.91,7.12,,3.88,64.28
04:32:32.898822345,256242,8167493,6529134,730774,34847156,13892872,119976,1.871,6411281,1693960,30.72,6.97,,3.54,56.64
04:32:35.198027485,110062,6321030,6378113,701264,35803456,14109948,126554,1.933,6546931,1718629,69.85,2.63,0.35,1.54,25.15
04:32:37.449619949,120966,6363065,6079831,625866,36541209,14479970,124113,1.867,6648185,1756861,28.48,6.92,1.47,4.07,58.69
04:32:39.964719655,4056571,106286574,96114538,18589974,412557881,103609555,2041005,4.000,51027645,10726746,26.80,6.76,0.57,3.95,60.69
04:32:42.690158637,118858,6423058,8625514,1231875,30990225,13732591,117885,1.879,6274898,1682031,29.58,6.60,0.54,3.36,59.24
04:32:45.016282112,272851,8548500,6364045,697803,32229958,13419086,101026,1.654,6107294,1652301,31.90,6.86,1.21,3.38,55.42
04:32:47.386756611,105181,6128014,6211736,646795,38707883,14943959,136306,1.998,6822604,1815777,27.52,7.18,0.92,4.45,59.92
04:32:49.707368184,104453,6266251,6874255,812036,35982898,14289967,122593,1.871,6553955,1750121,33.18,7.65,,3.31,55.86
04:32:52.065617004,141421,7044193,5944045,638217,35513748,14171441,125010,1.906,6557971,1728043,25.86,5.41,1.25,3.75,62.09
04:32:54.421593335,104146,6119025,6008193,626952,51586155,18244930,273711,3.212,8520496,2189475,25.54,6.38,0.31,4.40,61.59
04:32:56.704188498,123851,6640165,6261949,666706,35306760,13924317,119961,1.858,6456329,1707819,28.63,6.22,,4.15,61.00
04:32:58.979437753,123010,6538708,8864479,1238671,35487252,14168585,121826,1.874,6501919,1732211,10.63,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
0.53,9.97,0.37,10.53
04:33:02.305541043,165186,7511283,6132809,650766,84008235,23631637,292374,2.716,10765012,2826012,42.18,3.96,0.35,2.00,39.47
04:33:04.775235732,390412,12750298,12638767,2036936,71757870,24981301,332139,2.805,11841437,2903151,29.58,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
4.13,0.26,2.43,42.67
04:33:07.200623097,419983,11745483,9596884,1410205,57375921,18665895,253350,2.772,9138797,2101775,29.09,5.56,1.45,1.99,61.21
04:33:09.594072568,105738,6135724,6688058,774087,34026369,13766900,112391,1.790,6278757,1687221,28.07,6.48,0.46,3.27,61.53
04:33:11.970851481,133125,6609231,6523379,771230,32085075,13250698,102840,1.701,6047218,1631574,52.56,4.06,0.70,2.83,39.85
04:33:14.276034375,127822,6525763,6214117,701173,32045427,13881397,126160,1.984,6358318,1685109,21.87,8.47,,3.39,66.26
04:33:16.673322948,103021,6054752,6235579,662310,64944851,19928622,276274,2.950,9366442,2388974,29.99,6.10,,4.39,58.54
04:33:19.021737340,112845,6275525,8117274,1163669,32483765,13705934,104381,1.683,6200683,1681885,9.08,2.02,0.49,2.17,17.12
04:33:21.398369331,279670,8979831,6491003,729721,32615151,13937806,120495,1.892,6369920,1688246,25.26,8.08,0.19,3.86,61.82
04:33:23.653077532,105436,6204922,6309197,667063,35133012,14062850,126923,1.948,6516022,1713039,26.92,6.72,0.58,4.34,60.28
04:33:25.935092501,127148,6523440,7104336,881027,33167997,13478654,108008,1.749,6175991,1648977,32.99,6.73,0.58,3.92,54.43
04:33:28.279851756,106615,6218764,6228285,652374,34970079,13759879,122833,1.915,6415142,1675972,51.68,3.94,0.31,2.13,41.51
04:33:30.570281329,120609,6537853,5897515,647467,29181855,13105239,106458,1.787,5958425,1611280,28.34,6.66,0.45,3.72,60.29
04:33:33.012413015,113907,6366363,6125325,661192,35244519,14142559,124944,1.919,6509770,1725211,24.37,8.24,0.51,3.90,61.93
04:33:35.321457048,108970,6158843,6030231,629894,35286069,14316479,124562,1.899,6560392,1742659,71.15,2.88,0.30,1.83,23.63
04:33:37.587409586,261318,8542780,6493602,732311,32329229,13398399,106507,1.734,6142759,1642833,22.70,7.35,0.60,4.16,64.43
04:33:39.888497350,106784,6176706,6572563,722571,34751372,13711360,119672,1.881,6361392,1676368,26.64,8.05,0.93,4.31,59.23
04:33:42.198956173,104396,6160207,6426834,682778,27028606,11981145,68655,1.258,5457110,1490449,54.72,4.18,0.18,2.62,36.21
04:33:44.585499801,117119,6340736,6187078,648110,32756542,13164463,105713,1.739,6079982,1604507,27.75,6.81,,3.54,60.65
04:33:46.858226169,200200,8338248,6624747,739719,56152192,18491769,272513,3.151,8648281,2225762,26.17,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.15,2.25,4.59,58.94
04:33:49.189893192,128751,6652099,8541551,1206759,32946176,13289257,106421,1.716,6200732,1623258,34.41,7.42,0.70,4.75,52.72
04:33:51.431575466,117942,6476827,6208405,645952,33987454,13760291,109463,1.736,6304493,1671816,23.52,7.49,,3.92,65.07
04:33:53.665785322,249154,8350980,6270454,668874,34357543,13756481,113401,1.787,6347359,1684028,26.18,6.90,0.34,3.62,62.95
04:33:56.015413996,110571,6158693,17781199,1939012,32741100,13286542,107298,1.749,6134183,1628556,28.76,6.84,0.77,4.49,57.88
04:33:58.319607485,105010,6083012,6548334,751369,35408297,14050249,121743,1.870,6511842,1713724,54.89,3.84,0.47,2.60,38.16
04:34:00.596348322,122961,6522130,6094349,661534,28154294,12726895,99004,1.705,5806559,1565074,26.49,6.69,,3.77,63.05
04:34:02.968649566,116291,6379577,6386733,710544,63695701,19228862,284204,3.149,9026314,2322433,24.38,6.71,,4.90,64.02
04:34:05.256040207,106565,6137349,6991334,850966,36695465,14405065,126053,1.880,6706043,1764389,68.77,2.63,0.27,1.03,26.76
04:34:07.575990669,113633,6333424,6448161,730196,36277520,14221796,124040,1.909,6497813,1739646,28.84,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.75,0.45,4.58,56.57
04:34:09.926116274,117611,6462440,6290304,674713,31837957,13007566,99613,1.653,6024916,1593515,25.23,6.34,,4.30,61.92
04:34:12.238132810,118376,6298959,6158581,701716,34716489,13731111,119619,1.889,6333506,1683091,20.42,7.62,,4.63,67.19
04:34:14.544611609,104317,6136682,6596289,744867,33689686,13949992,125339,1.953,6417966,1699828,50.97,4.03,0.07,2.50,41.35
04:34:16.790141481,223763,8785432,6711207,764939,32729050,13306203,109943,1.781,6174672,1628570,28.83,6.03,0.73,4.75,58.15
04:34:19.065104624,115681,6356272,6411186,720929,58822475,18264131,264527,3.082,8583036,2200423,24.69,6.61,0.19,4.04,64.47
04:34:21.300000165,123046,6499434,6382216,701666,56850051,17739589,247970,3.001,8263754,2157748,22.99,5.46,0.67,4.34,66.53
04:34:23.513784696,118607,6410522,8596553,1197532,37145677,14367816,126759,1.922,6594991,1736401,32.72,6.08,0.39,4.59,56.22
04:34:25.835784792,278968,9196262,6501467,725280,93362259,45190083,402802,2.136,18858101,5421687,29.14,5.89,0.96,4.11,56.68
04:34:28.216515388,109917,6247519,6378813,709288,35468611,13935573,124899,1.925,6488159,1696955,27.82,7.88,0.70,3.39,59.92
04:34:30.474144333,119879,6477948,6015478,662798,36375976,14399388,117235,1.805,6494496,1759973,23.15,6.41,0.72,5.14,64.01
04:34:32.810056773,124592,6571434,6360127,674230,31209426,12965188,108406,1.795,6039628,1576247,27.15,6.85,0.72,4.23,59.80
04:34:35.101471628,131350,6564625,6462450,720189,32147550,13214242,102434,1.686,6075778,1624973,61.24,3.71,0.43,1.73,32.53
04:34:37.354506634,110454,6377078,5994024,617293,59408311,18306557,274395,3.189,8604044,2200782,32.02,6.55,0.27,4.82,56.15
04:34:39.590049054,110145,6192608,8521607,1203000,35729259,14125586,121838,1.864,6537388,1724741,24.26,6.61,0.76,3.29,64.38
04:34:41.853902770,191619,7752125,6216803,660503,32475097,13262745,104784,1.721,6089910,1626843,26.32,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.14,0.22,4.12,62.14
04:34:44.067524861,287392,9013824,6278015,662656,31865480,13045683,103094,1.703,6055299,1597964,27.21,6.73,0.51,5.18,60.37
04:34:46.444177823,381861,18374395,7609569,899797,36788800,14897833,126850,1.896,6690513,1827426,23.21,7.80,0.65,4.41,63.04
04:34:48.773489253,116902,6393484,7170063,816260,34174895,13934134,127986,1.984,6450659,1701902,53.54,4.06,1.30,2.44,37.02
04:34:50.996720007,134805,6752346,6459750,712010,31854808,13299364,101416,1.662,6100814,1638397,33.02,5.66,1.16,2.81,54.75
04:34:53.281571092,110119,6232525,6613393,749971,38273687,14913444,134062,1.966,6819362,1824056,27.04,7.01,0.81,4.75,58.72
04:34:55.512071142,115506,6453122,6283068,681626,59638324,18645995,270252,3.096,8728957,2248617,27.45,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.20,0.25,4.53,60.82
04:34:57.741694321,116270,6438523,8812892,1243222,33100751,13246572,104002,1.692,6146255,1619668,23.98,6.05,1.13,4.20,64.64
04:34:59.982375269,276324,8801264,6159689,649249,32201041,13068652,102879,1.695,6070084,1600910,21.63,6.88,2.57,4.41,63.06
04:35:02.253814379,116969,6433606,6511938,721336,35630262,14010788,119929,1.847,6492126,1716635,33.04,7.60,0.61,4.25,54.51
04:35:04.486709057,124017,6507741,6210333,704298,34640515,14466207,117740,1.814,6492099,1793495,28.25,5.26,1.42,3.61,59.49
04:35:06.892887068,216180,8914678,6645410,746801,33102174,13637444,117672,1.878,6265152,1672567,55.01,3.58,0.37,2.41,37.84
04:35:09.162560562,116279,6386577,6215226,654851,36155902,14416131,124822,1.872,6667645,1762877,29.27,6.94,1.10,3.54,58.49
04:35:11.445678535,122096,6517668,6170706,650612,59157791,18670178,262139,3.029,8653462,2242626,22.53,6.37,1.20,3.77,66.13
04:35:13.697290331,105680,6105815,8461476,1176387,33228083,13323640,107129,1.739,6158764,1632169,26.14,6.32,1.07,3.47,59.50
04:35:15.996341420,114395,6407102,8108376,1106994,35566882,14251107,118798,1.828,6497292,1751608,24.45,6.36,,3.70,63.47
04:35:18.313777178,245374,8250035,5981847,639463,34159076,14030899,108475,1.721,6301707,1723526,27.36,6.51,0.95,3.71,60.25
04:35:20.643325962,104002,6095691,6281806,677946,33925822,13746465,132955,2.072,6417760,1665750,29.16,7.75,,3.75,59.33
04:35:22.877901682,109280,6260377,6762367,785022,36076480,14514541,126273,1.912,6604972,1781965,50.96,3.73,,3.05,40.64
04:35:25.161023514,122760,6531451,6162101,660242,35980397,14304881,124407,1.899,6552015,1748445,70.77,3.00,,1.13,25.10
04:35:27.466292760,122291,6471016,6382537,655151,35268592,14248560,116878,1.817,6431618,1742272,27.26,6.68,,3.81,62.25
