horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:26:09.263019115,171273,8046443,6467062,708730,35903254,14360081,127721,1.935,6599104,1751593,39.14,6.27,,5.06,49.53
05:26:11.600897420,114987,6464566,6358424,692695,33398343,13557025,104276,1.687,6179394,1657894,26.84,7.41,,4.11,61.64
05:26:13.847646803,103326,6150742,6193609,636737,56326036,17475733,246698,3.010,8194974,2108026,30.93,5.47,0.57,4.20,56.96
05:26:16.200672406,111675,6381127,9207203,1264448,35743322,14225895,125803,1.921,6548881,1735633,25.75,6.88,1.55,3.64,62.17
05:26:18.893266980,3793621,95847682,100161951,19306422,847882300,202278886,4012307,3.997,100386753,21285578,12.16,0.66,9.27,0.36,11.54
05:26:21.658819939,128567,6697414,6395520,723325,32160628,13769389,133474,2.097,6363596,1658725,22.98,6.24,1.48,4.01,61.70
05:26:24.072955996,118074,6393143,6597370,771896,58779398,18043240,264640,3.113,8502071,2168916,29.16,6.56,,4.38,59.90
05:26:26.413923060,137606,6813145,6569669,734457,34364987,13776690,112658,1.785,6311197,1679115,22.11,7.23,0.70,4.31,65.66
05:26:28.822032166,128989,6510697,6382745,736117,31827283,13833687,126789,1.995,6354159,1681149,25.55,7.15,1.06,4.32,59.70
05:26:31.131341270,120826,6473687,6619884,739409,32583152,13162658,104683,1.718,6093708,1610008,24.25,6.74,1.11,4.12,63.79
05:26:33.412942737,118683,6437403,6681126,762044,35470010,14000265,120334,1.853,6492566,1709852,56.64,3.97,0.65,2.26,36.49
05:26:35.716896560,111892,6209839,8200597,965025,35573440,14071276,123460,1.910,6465168,1716682,35.24,7.08,,4.53,52.30
05:26:37.983745466,129914,6636077,6553227,734991,590652735,156329092,3248671,4.186,77611869,15998956,7.58,0.41,10.71,0.26,10.65
05:26:41.206131229,2943986,72018825,26481384,4801702,37759266,14839044,123667,1.777,6958807,1833531,18.00,4.26,0.86,2.59,54.38
05:26:43.619711644,123729,6452807,6535725,746430,36971222,14637816,127456,1.919,6641365,1791041,64.20,3.51,0.41,2.22,29.31
05:26:45.995375841,395283,17891540,6310956,688225,33061156,13431034,126441,2.020,6260911,1633161,28.33,5.57,1.94,3.15,59.10
05:26:48.253958136,135811,6866819,6574192,738962,65528697,19501166,294069,3.231,9101141,2358428,30.42,5.73,1.40,3.89,56.98
05:26:50.522879676,126754,6494475,8262105,1162634,34379010,13895264,128002,1.995,6415401,1684652,31.76,6.55,1.83,3.76,52.67
05:26:52.780860852,265884,8564132,6519588,731236,34135594,13662767,115970,1.838,6309026,1657419,19.90,7.22,2.35,4.51,65.23
05:26:55.049479608,235487,9537319,6950378,796670,34333627,13714146,122601,1.915,6401421,1668102,26.66,5.15,0.62,4.15,61.31
05:26:57.343663630,118615,6467510,6189425,639642,34026754,13559981,114455,1.819,6291511,1654266,26.45,6.85,0.48,3.26,62.31
05:26:59.570334235,1335159,33624019,101910583,19321534,882277843,204156745,3941453,3.892,101274240,21497806,7.12,0.41,8.32,0.26,10.13
05:27:03.057260795,506747,15005115,17009217,2880833,72321037,20728161,277589,2.802,9906513,2381590,56.37,2.52,0.15,1.11,30.40
05:27:05.898145383,627457,26122518,8926912,1227299,68395079,22168097,298577,2.836,10527365,2578632,19.59,4.11,0.37,2.42,38.40
05:27:08.306423627,257455,9832927,9460313,1278465,84283472,26143413,431620,3.489,12370547,2980754,27.35,6.26,0.82,3.34,61.53
05:27:10.590837121,123305,6464151,8537641,1189522,33749980,13819075,111891,1.772,6313991,1680333,28.34,5.72,1.33,4.78,59.13
05:27:12.878748774,108713,6221102,6553424,720930,35145181,13988432,121484,1.889,6431800,1703241,27.20,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.29,,4.91,61.11
05:27:15.177351026,255461,8295264,6508228,721015,96899940,45808359,445979,2.302,19371909,5486916,32.17,7.20,0.47,3.02,54.83
05:27:17.427644266,135981,6718728,6496868,724825,34148193,13772215,116851,1.842,6345182,1696158,19.45,7.58,,4.30,68.67
05:27:19.706393603,104123,6118734,6532419,744307,36985189,14401346,131911,1.976,6674636,1742051,8.46,0.45,10.34,0.27,8.22
05:27:22.916989003,3659595,88282566,47363347,9157010,44632571,16587501,152957,1.963,7791901,2037274,27.85,6.79,0.26,5.14,55.87
05:27:25.260266715,265432,8669939,6467238,721556,92662321,47580038,450174,2.246,20041457,5718142,33.79,5.80,0.60,4.36,55.05
05:27:27.515587239,124936,6496054,6145082,645389,36543988,14187674,127765,1.967,6495002,1735361,29.21,6.45,0.87,2.83,59.83
05:27:29.871200483,110131,6231797,6417559,694345,37922869,14621944,132114,1.949,6779539,1795034,55.45,3.90,0.21,2.36,37.63
05:27:32.180099506,116514,6381408,6214251,654008,36375105,14125472,124919,1.909,6544744,1719922,31.43,6.96,1.07,3.70,56.44
05:27:34.498020744,113563,6190570,6687199,768569,80982327,25384449,355679,3.029,11741207,3131995,25.71,6.18,1.46,4.67,60.94
05:27:36.787539508,136309,6559406,9049493,1296297,37460028,14547487,135574,2.019,6715663,1769784,28.92,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.76,2.26,4.56,57.01
05:27:39.207944282,264435,8477706,5934091,635782,37634135,14618276,132625,1.966,6747048,1783330,25.54,6.11,1.27,4.73,61.85
05:27:41.535524377,4060728,102037472,102535414,19315477,598947632,137978523,2749577,4.121,66718527,14797335,9.04,0.50,10.66,0.25,7.00
05:27:44.591010296,108817,6146827,8787760,1155216,62018323,19221822,289145,3.233,8942746,2309206,75.15,2.35,0.31,1.60,20.59
05:27:46.927488996,133600,6616419,10718139,1575064,33270974,13682526,125396,1.991,6297942,1666557,25.28,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.43,1.60,4.31,61.54
05:27:49.202358810,130527,6626742,6681096,734436,34566235,14003321,121183,1.876,6461239,1705281,30.81,6.51,1.59,2.80,55.65
05:27:51.543046022,107055,6205462,6459089,734958,37103023,14310865,128495,1.942,6617330,1736861,27.76,6.44,1.67,2.97,60.07
05:27:53.931744824,112946,6239154,6664907,763487,38643315,14872222,136162,1.973,6902105,1813960,57.82,3.75,0.40,2.13,35.22
05:27:56.306161340,137790,6775883,6425766,714653,33860149,13729274,111219,1.772,6275144,1682678,22.24,6.39,1.51,4.36,65.13
05:27:58.574249710,107750,6069878,6607174,743363,38022290,14793291,136320,2.014,6767861,1797328,26.81,7.55,,4.14,60.10
05:28:00.855235604,139081,6748203,6606488,748728,57684560,17709384,262791,3.162,8310074,2130295,4.77,1.51,0.96,0.79,21.75
05:28:04.011014639,4156601,107091452,103382816,19182983,599161186,129576095,2526976,4.077,61979110,14019995,26.03,3.38,0.98,1.84,40.30
05:28:06.856288515,276351,10234838,7062235,876958,61027226,18195138,264298,3.079,8583164,2194550,40.34,2.81,0.71,1.00,28.23
05:28:09.405695292,550607,15429566,11156632,1640319,35281381,13995161,119830,1.853,6468154,1710721,55.15,2.28,0.33,1.31,29.08
05:28:11.881793252,232162,9416624,8806892,1146230,57831688,18937165,221018,2.472,8941146,2205731,31.98,5.87,1.12,4.43,54.50
05:28:14.290407025,116850,6252391,6089061,671884,52617265,19275244,217084,2.512,8643366,2306898,54.35,3.68,0.41,2.82,38.45
05:28:16.604824721,117259,6288917,6325310,696056,33699699,13955212,134604,2.087,6448772,1687093,30.46,5.45,1.18,4.12,57.93
05:28:18.870148415,134643,6678404,6631755,770630,52491386,17771810,269747,3.213,8394980,2136251,25.51,6.62,1.34,4.25,61.93
05:28:21.162361746,146631,7046450,8126703,1042370,37835919,14901974,143217,2.051,6981537,1806866,40.51,5.43,1.37,3.43,49.26
05:28:23.520515128,1260034,23556151,7304081,901770,39831519,15367346,183607,2.537,7238454,1842202,61.06,3.85,0.45,1.95,31.74
05:28:25.858513892,437645,19794204,6154575,643181,39684962,14915123,146675,2.106,6963138,1811972,28.61,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.07,0.73,5.39,56.65
05:28:28.194711606,130447,7022593,6975024,838155,33587097,13548913,110510,1.773,6232060,1657890,34.21,5.56,0.79,5.04,54.40
05:28:30.482171150,111808,6157263,6188172,653495,33306430,13766412,122637,1.916,6399721,1669337,54.71,3.90,0.56,2.96,37.88
05:28:32.784638474,119429,6398950,6542254,687913,37767622,14604969,125755,1.870,6723293,1789415,25.85,7.27,1.98,3.95,59.23
05:28:35.030966912,223872,9038865,6362214,700006,59607796,18304843,271520,3.154,8609356,2201418,28.21,6.56,1.40,3.80,59.84
05:28:37.383186016,138154,6660251,9104528,1288112,34282303,13751209,115126,1.813,6349464,1678381,27.79,7.12,1.02,3.02,61.04
05:28:39.783250509,265904,8661513,6749063,775834,38869584,15141388,141318,2.025,6976949,1857733,25.08,6.92,1.32,3.80,61.14
05:28:42.109517911,128718,6566530,6098839,701935,29753487,12983431,116571,1.948,5982889,1583555,27.28,5.96,0.42,4.09,61.69
05:28:44.553964034,140416,7009504,8965200,1100507,33337592,13579487,108740,1.743,6239405,1650947,75.24,2.22,0.50,2.24,19.57
05:28:46.890026920,117600,6271878,7202724,874653,32809685,13101057,107948,1.769,6102622,1596797,31.50,5.97,0.88,3.19,56.63
05:28:49.251050019,128752,6663720,6339381,744149,41857763,15876947,147283,2.003,7352963,1939705,22.94,5.24,3.16,5.05,59.96
05:28:51.584428148,128062,6358916,6697508,790970,36331094,14108670,128700,1.965,6549382,1711004,27.66,5.96,3.45,3.74,56.72
05:28:53.904885922,275581,8575124,5931731,645847,28456716,12801295,97050,1.662,5837929,1574355,25.80,6.45,0.56,3.86,61.71
05:28:56.322153591,124220,6458948,6542873,741228,36441356,14058028,126945,1.938,6549228,1711836,24.98,6.81,1.00,4.99,62.16
05:28:58.715584619,110513,6240630,6377135,741578,36136374,14492334,131450,1.984,6626238,1767489,50.45,3.60,0.29,2.92,37.68
05:29:01.059692221,140600,6819549,6700512,750665,29929493,12761090,104124,1.750,5949873,1552955,28.31,6.58,2.28,3.53,59.30
05:29:03.302870069,132790,6666677,6144331,645291,59975377,18376713,278043,3.217,8642935,2209941,27.54,6.52,1.96,3.91,59.03
05:29:05.560946062,147423,7118399,21410470,2708277,35987620,14304319,127536,1.937,6585791,1736448,38.78,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.29,1.78,4.01,48.15
05:29:07.941909410,265055,8470398,6191252,660667,32852329,13261041,102834,1.675,6139053,1623377,33.45,6.58,0.38,3.72,55.49
05:29:10.330940391,162448,7898149,6806120,739517,34542275,13613137,116319,1.849,6290033,1659408,23.94,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.80,1.70,4.83,62.54
05:29:12.584373393,109267,6191950,6592777,748540,36864143,14371728,130144,1.967,6616751,1736259,27.79,6.97,1.55,2.85,60.85
05:29:14.796163376,113829,6121767,6527632,749764,33880910,13678554,114936,1.828,6287782,1674444,58.93,3.44,0.39,2.49,34.13
05:29:17.103604297,136023,6864312,6772699,793463,32751407,13279643,107109,1.752,6114408,1620883,26.92,7.30,0.97,5.04,58.61
05:29:19.433857984,139234,7141346,7019713,776400,61857886,22891986,328945,3.078,10687657,2795169,25.95,7.12,1.01,4.32,61.60
05:29:21.700108063,120574,6492471,8381654,1185751,33367607,13414138,116259,1.886,6164536,1632491,32.22,4.72,1.12,3.80,55.50
05:29:24.002176775,277593,8505360,6615909,751909,33342470,13585759,106330,1.707,6230455,1666926,28.07,6.62,0.50,4.09,60.18
05:29:26.301626002,126070,6514684,6475860,718204,37845196,14492474,137462,2.046,6717836,1764774,27.31,8.05,0.64,4.60,57.71
05:29:28.625261952,126884,6527233,6610908,748434,34408437,13849431,114656,1.808,6342487,1684838,30.67,5.61,0.85,3.97,58.89
05:29:30.919227157,112979,6297947,6619317,744860,36209699,14151305,123817,1.890,6549571,1727444,52.04,3.78,0.31,2.49,40.12
05:29:33.172923875,140659,6788504,6829498,733769,32462813,13161315,107332,1.768,6072424,1614141,47.69,5.36,0.68,2.74,42.87
05:29:35.465824845,139312,6952125,12546686,1385578,59948896,18514895,274286,3.167,8659438,2232394,35.58,7.09,0.77,5.22,50.05
05:29:37.805665783,128713,6493058,8510464,1195992,30874859,13142181,112926,1.858,6076661,1600839,33.89,6.01,1.61,3.83,52.74
05:29:40.061459501,135409,6801032,6647989,747335,34088080,13599797,119863,1.877,6386358,1655916,23.79,6.89,1.55,3.98,63.79
05:29:42.364060427,108338,6165362,6061919,639049,36240654,14233037,134777,2.038,6611940,1723489,24.21,8.00,0.68,5.71,61.40
05:29:44.699596188,108280,6195152,8894672,1130458,37767413,14686632,134269,2.009,6684112,1793904,70.08,2.75,0.47,0.98,24.55
05:29:47.031618350,129159,6487338,6832881,901223,31532607,13653902,121889,1.940,6281653,1670515,26.74,6.63,0.74,2.97,62.92
05:29:49.463218052,142670,6776044,6495672,724434,38357289,14536291,136534,2.023,6748957,1772749,24.85,5.92,0.73,4.12,61.34
05:29:51.698280142,125466,6538396,6580190,743897,33409977,13359913,112107,1.805,6209720,1629862,20.30,5.23,1.66,2.18,47.47
05:29:54.050113963,103828,6084258,8602456,1208176,34867993,13741113,121817,1.907,6388056,1679410,30.92,5.72,0.93,4.82,56.60
05:29:56.253660930,275714,8939041,6586282,717609,36313778,14156407,129575,1.979,6546101,1721382,24.30,6.85,,4.29,63.86
05:29:58.594031991,109188,6306141,6410207,728243,34584661,13970152,115293,1.829,6304687,1709814,26.74,7.80,,5.11,60.35
05:30:00.927678053,150729,7435476,6880132,826695,34117647,13659629,126081,1.983,6359301,1664860,27.18,7.55,1.23,4.45,56.53
05:30:03.155908131,173830,7261366,6681143,783455,36335865,14124926,128672,1.950,6600146,1715973,24.38,6.35,0.64,4.36,63.70
05:30:05.518911835,125385,6734657,18162307,2078528,36938311,14142426,131782,2.011,6552383,1720022,21.26,5.33,0.83,3.19,44.11
05:30:07.849250271,103939,6189186,6566013,730008,56175170,17603084,270337,3.255,8306335,2112648,26.63,6.40,0.53,4.04,60.80
05:30:10.121237283,123418,6410743,8263754,1136594,35391157,13870461,122106,1.892,6453948,1695232,34.97,7.34,1.19,3.15,53.34
05:30:12.378880768,260198,8400430,6436460,720955,37020578,14232070,129772,1.973,6577086,1730937,35.62,6.00,1.60,3.23,53.41
05:30:14.680050267,107146,6189823,8984066,1070684,37174638,14382339,133340,2.016,6612939,1745240,70.98,2.90,,1.47,24.07
05:30:16.919855327,109724,6266437,6068696,682464,32719977,13319700,109251,1.780,6139149,1632551,28.76,4.76,1.18,3.18,58.22
05:30:19.282175071,130849,6682660,6146463,659291,30531916,13119237,112584,1.852,6079888,1599462,53.09,3.23,0.73,2.31,39.02
05:30:21.585041728,130393,6491748,6486902,732737,34369693,13626943,119232,1.895,6291036,1652153,28.19,6.60,1.17,6.22,56.25
05:30:23.826267542,116545,6181772,5940088,680886,48947752,16329452,184653,2.449,7541150,1987219,28.45,6.56,0.65,4.01,59.18
05:30:26.226670999,130629,6590958,8161648,1155200,31073524,13130499,115582,1.912,6043534,1601937,23.23,5.41,0.24,2.94,45.76
05:30:28.490478788,264595,8383263,6541494,761680,36857347,14411386,132602,2.013,6588286,1751279,24.50,6.97,1.39,4.15,62.37
