horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:17:15.503038266,96227,5975561,6080106,619842,31148971,12784490,93682,1.592,5883280,1571422,10.22,0.40,9.23,0.26,8.83
03:17:18.017093977,356613,10957459,6124735,631649,33112708,13483620,110058,1.776,6198615,1641687,26.11,6.74,0.86,4.46,61.35
03:17:20.351852751,111338,6148510,6136986,644946,33256664,13480841,110575,1.798,6148287,1651428,21.93,6.90,,4.64,64.89
03:17:22.621497398,98750,5959467,6549442,682887,32286768,13225376,99976,1.664,6008292,1620724,24.00,6.12,,4.06,65.82
03:17:24.991483410,118742,6380628,6055838,674021,31760205,13225861,102145,1.689,6046936,1620842,55.35,4.12,0.39,2.97,36.97
03:17:27.345145795,102173,6006667,5940356,607289,64513336,26714625,300252,2.511,11955090,3265868,20.73,6.26,0.36,2.10,68.49
03:17:29.621109411,455374,19149991,6120836,648069,57424942,17596654,257881,3.127,8245714,2119073,22.88,6.65,,4.84,65.63
03:17:31.906413055,109697,6193293,8351427,1152773,34450976,13571354,112251,1.795,6252757,1653871,39.55,5.91,0.29,3.17,51.08
03:17:34.338502064,111486,6180976,7172590,704640,40505283,15541310,141077,1.982,7116800,1907152,26.64,6.04,,4.21,62.39
03:17:36.792981161,2474200,61410733,7201461,818790,38557871,15719440,130653,1.819,7180757,1940507,67.06,3.09,0.31,2.04,27.23
03:17:39.192631092,102940,6071999,18223857,2139215,30394904,13001953,110467,1.846,5983734,1580564,29.12,5.61,1.39,3.96,59.92
03:17:41.581920655,114515,6458742,6766185,729533,67002856,20407201,287633,3.016,9536723,2478362,19.79,6.38,0.55,4.06,68.42
03:17:43.820204679,91243,5945207,6227495,655909,33581992,13541886,107905,1.743,6190723,1653489,28.32,6.86,0.33,3.07,61.06
03:17:46.152301864,97978,5974766,6097605,652050,33722030,13372069,110082,1.790,6151237,1626356,21.07,6.36,0.28,3.97,68.32
03:17:48.480733084,104332,6112212,6880262,694666,33981374,13568373,113607,1.833,6199004,1662413,33.35,6.52,1.05,2.80,55.85
03:17:50.856189302,103905,6482973,6208732,689871,32656108,13269535,102626,1.687,6084170,1622084,28.85,5.60,,3.96,61.09
03:17:53.191771193,118719,6396402,6006220,612389,30603933,12965789,99681,1.681,5929356,1582749,57.26,4.26,0.13,2.11,35.87
03:17:55.430614275,115071,6218560,5953989,611977,421388202,108817596,2073956,3.843,53965900,11070296,54.71,2.49,0.57,1.55,24.08
03:17:58.353327787,495341,13845566,21348058,3709284,46002587,16231095,161193,2.127,7578542,1930011,69.05,2.50,0.15,1.38,26.37
03:18:00.651531094,132192,7314261,6234757,628282,31523885,13423396,108402,1.772,6117530,1644534,20.61,7.13,0.47,4.08,67.71
03:18:02.904640977,95581,5985272,5987751,599661,34072638,13511669,112173,1.797,6242491,1657235,25.68,6.71,0.28,3.78,60.90
03:18:05.229957801,92526,5937728,6117615,631342,31958563,13029026,99393,1.649,6026166,1593375,52.63,4.34,0.71,2.22,39.78
03:18:07.494672765,115368,6232162,5963701,602751,52915699,19291490,198786,2.303,8631331,2325855,19.92,6.17,0.50,4.16,69.00
03:18:09.748995224,88613,5890811,6074417,613751,45422907,16595501,198943,2.596,7663766,2014848,19.72,6.67,0.39,3.18,66.96
03:18:12.003234150,104689,6307902,5906432,584155,59809758,18487279,257892,3.005,8583398,2252724,23.81,5.46,0.29,4.30,64.71
03:18:14.287695374,100281,6068864,8676709,1187197,31955997,13292307,97021,1.610,6027101,1632755,31.78,6.01,0.34,3.52,57.39
03:18:16.747572704,93389,5919465,5980314,586593,43637246,17838925,153001,1.886,8111590,2195817,49.37,4.44,,2.30,41.90
03:18:19.016348324,122186,6807088,6335587,686020,99725794,47151467,462296,2.326,19878204,5670497,31.07,5.79,0.24,4.62,57.88
03:18:21.346902902,102269,6139552,6107035,616440,31185802,13008549,96697,1.622,5960976,1586516,50.88,4.70,0.37,2.49,39.94
03:18:23.594625957,95852,5890809,6007437,622112,31740478,13191411,102342,1.690,6056161,1611961,24.81,8.56,0.81,5.63,60.20
03:18:25.889684167,94304,5978772,6009055,601547,62413491,19574369,271237,2.988,9076905,2385969,19.81,7.54,0.56,3.66,66.25
03:18:28.120636465,222202,9304648,5936865,601510,35464957,14334731,114950,1.753,6556880,1759528,67.16,2.66,0.17,2.41,27.59
03:18:30.546486992,217186,7833515,5964654,643187,31125682,13074355,94858,1.600,5929135,1603735,34.30,5.93,0.58,3.58,55.53
03:18:32.827558870,98082,6039228,5898762,596220,30032707,12926857,98694,1.673,5898426,1589610,23.34,8.22,0.97,3.90,62.83
03:18:35.072918434,104227,6070034,22288075,4226211,665423797,150803620,3018529,4.107,73505402,16032666,22.22,6.38,0.49,3.79,67.05
03:18:37.516279448,103575,6011563,6127100,629657,49881802,18340866,191775,2.337,8206376,2194597,56.31,3.58,,2.46,36.72
03:18:39.839589953,95740,5892284,5820126,623083,31881379,13101512,98331,1.637,6005705,1610843,16.59,7.24,0.03,4.79,67.43
03:18:42.106922902,103157,6199271,6186499,632541,48774202,16839733,256736,3.206,8007532,2020996,19.64,5.88,0.63,4.61,68.74
03:18:44.330362054,104844,6126329,8591273,1153686,30750467,13008151,87561,1.477,5927024,1596243,20.67,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.53,1.30,4.15,65.61
03:18:46.556871411,105588,6092608,9229338,1218228,31742304,13027314,101008,1.688,5985244,1589446,22.55,7.11,0.47,4.56,63.59
03:18:48.790790125,246427,7946480,5936611,614201,33793666,13648803,110240,1.777,6204177,1667188,27.53,6.96,0.71,3.45,59.47
03:18:51.103921539,98552,5962734,5996530,614238,34371285,13552446,116133,1.860,6243569,1646590,23.48,7.06,0.42,4.15,63.45
03:18:53.318838719,97891,5956757,6095613,643940,30456726,12808128,91138,1.549,5884343,1578524,23.02,6.42,1.72,3.21,64.68
03:18:55.931205930,319909,10629928,8737850,1185921,57900616,19914930,224766,2.445,9191343,2416719,34.33,3.83,1.22,2.15,36.77
03:18:58.443310740,96285,6094648,9041962,1275019,30594695,12940955,101234,1.698,5962854,1577437,75.19,1.97,0.38,1.73,20.22
03:19:00.691884129,110164,6196793,7343792,851478,31969351,13350357,99137,1.642,6037036,1632887,23.30,7.86,,3.29,65.07
03:19:02.953035607,262551,9004823,5908575,603679,31022720,13193120,97486,1.619,6020961,1626375,24.24,6.36,,4.89,63.85
03:19:05.230318598,112375,6243564,5848378,579742,31916367,13328095,97608,1.614,6047432,1641619,21.33,6.91,0.72,4.22,66.35
03:19:07.526955488,98655,6066513,6463397,699457,70317059,28242245,308687,2.443,12634247,3536017,15.50,7.39,0.72,4.69,70.84
03:19:09.881551717,111766,6259097,5952070,592596,32049215,13312631,98589,1.626,6063605,1640532,27.38,7.39,0.38,4.38,60.46
03:19:12.203569888,109980,6422531,5935657,670342,57019372,18112315,248910,2.968,8387535,2205534,34.84,6.30,0.25,2.88,55.47
03:19:14.483490660,100508,6034604,5958057,624650,469677983,128714469,2508176,3.926,63891407,12987711,21.95,6.77,0.90,4.43,65.12
03:19:16.816967192,99720,6013903,5822945,569674,29705751,12952142,89130,1.523,5853865,1603966,51.78,4.23,0.93,2.92,39.61
03:19:19.124245644,270284,9478306,6076725,607698,30721299,13025813,104967,1.760,5965081,1582618,26.31,6.70,0.95,4.93,60.62
03:19:21.365258602,105979,6183132,6308704,666661,34809215,13833719,114504,1.816,6306239,1699067,22.39,7.37,0.56,4.07,64.35
03:19:23.604943811,98894,6075614,6168333,634875,31230346,13003629,95978,1.598,6006471,1581300,19.82,6.81,0.88,4.44,66.36
03:19:25.900563261,108979,6187354,6234874,654171,31856658,13161249,92679,1.549,5981244,1616095,50.48,4.30,0.39,2.82,41.34
03:19:28.133579079,195762,8317327,6050574,596447,31807848,13127711,96537,1.601,6028287,1595339,24.23,7.32,0.65,4.00,62.71
03:19:30.417812748,107950,6284645,6083296,635247,54445959,16753159,245153,3.070,7986074,2017904,19.54,7.12,,4.62,68.72
03:19:32.747817309,98442,6041662,8644970,1139290,31332420,12981570,96290,1.611,5977048,1582661,23.20,6.84,,4.40,64.87
03:19:35.010761898,3665759,87575258,7823001,882158,30064272,12791768,91808,1.569,5850075,1575656,19.24,7.33,0.70,4.23,68.50
03:19:37.312471621,98280,6059791,6101259,616875,50350586,18785872,194790,2.318,8402098,2249638,16.71,7.13,0.66,5.46,69.13
03:19:39.634225188,429674,18245800,6159756,624028,33043665,13417295,106034,1.717,6176453,1633896,20.04,7.23,0.20,4.34,67.31
03:19:41.959641405,98979,6096214,6179838,643276,29860613,12652417,88150,1.518,5806741,1558589,53.55,3.39,,2.52,40.00
03:19:44.203070201,108908,6249092,6033118,604181,31288172,13023277,97344,1.631,5966772,1590160,21.38,7.41,1.12,4.49,65.61
03:19:46.459032137,94133,5978104,6187974,660115,61111277,18700400,266761,3.022,8828618,2260722,23.54,6.33,,6.26,62.93
03:19:48.683424134,104593,6177730,6203854,637221,57707730,18142036,254704,3.026,8418029,2192261,20.91,7.66,,3.95,65.44
03:19:50.912943464,102591,6162219,8477304,1189049,29766767,12691753,84476,1.460,5785053,1565515,19.58,6.61,1.51,4.31,67.03
03:19:53.132492469,289843,9269288,5933985,577264,31743583,13136418,96404,1.612,5979342,1612225,15.28,4.42,0.13,2.78,42.77
03:19:55.651351034,107529,6224927,8673628,1205033,124195290,41212614,684696,3.521,19444219,4878107,16.37,4.43,0.52,2.81,50.75
03:19:57.942825224,189542,8250703,6280981,694745,31872566,13262542,101129,1.666,6069514,1623085,53.88,4.37,,2.68,38.31
03:20:00.194332211,102326,5967285,5975653,601491,32569210,13326214,106720,1.739,6135503,1624349,25.36,6.52,1.13,3.69,61.00
03:20:02.435571270,106458,6208848,6210859,651599,32136651,13294133,102889,1.680,6123594,1625215,24.99,6.11,,4.65,64.25
03:20:04.675318204,99827,6115640,5936234,573358,55433527,17446051,248776,3.038,8187990,2100887,22.55,6.60,0.58,4.31,65.47
03:20:06.951075647,84871,5857643,9266550,1250951,31963797,13015459,100021,1.655,6044855,1592640,24.72,7.10,1.15,3.67,63.36
03:20:09.186613596,103596,6137287,18883146,2250158,30311440,12811934,94088,1.597,5891404,1563780,28.11,6.30,1.23,4.20,59.30
03:20:11.396005806,277965,8840924,6070631,633528,29521899,12663410,84296,1.456,5790278,1567240,15.72,6.35,0.96,4.15,72.81
03:20:13.630264968,104700,6222553,5835819,556005,471713661,123396098,2395655,3.894,61514290,12351360,20.99,6.68,0.45,6.06,65.69
03:20:15.964619214,94861,5974375,6162289,639568,30841457,12978349,107699,1.801,5978610,1582362,22.45,6.40,0.65,4.85,65.64
03:20:18.245586458,108666,6190286,6070875,606824,31328056,12970295,95146,1.602,5939400,1586217,77.57,2.23,0.29,1.30,18.09
03:20:20.491154244,94640,5977820,6240987,646462,32174705,13260650,101970,1.674,6090657,1624491,21.55,6.04,,4.42,67.44
03:20:22.816021039,89011,5969151,6091715,613557,60807550,18789161,266032,3.035,8764589,2271390,19.70,6.44,1.83,4.61,66.62
03:20:25.021330586,91117,5910650,8820854,1217205,31726100,13176469,99875,1.657,6028695,1622567,19.09,7.41,0.74,3.89,67.49
03:20:27.290746953,96472,6105025,5922816,575631,64252499,23416838,234789,2.248,10445707,2860634,15.35,6.65,,4.81,71.44
03:20:29.522680483,638976,23776042,6013903,594867,33836687,13679039,103750,1.645,6308489,1684237,18.83,6.64,0.74,4.43,69.18
03:20:31.775391656,108699,6188455,6034253,604948,32642673,13311152,102208,1.683,6071489,1631842,23.05,7.43,0.27,4.24,64.31
03:20:34.011342370,2838509,73227846,30697630,5609861,30203811,12629654,101079,1.720,5875441,1533349,27.77,6.00,0.42,3.68,61.48
03:20:36.401093666,122724,6595284,6353874,685889,30421170,12795655,91852,1.558,5895122,1569424,21.50,6.44,,4.07,65.17
03:20:38.802471804,136833,7600680,6076815,613137,49905252,17514342,253929,3.085,8230471,2102043,22.56,7.41,0.75,4.40,64.80
03:20:41.145942277,96256,6078683,8388766,1136869,33714140,13912611,103203,1.634,6316485,1693075,29.41,6.63,,4.88,59.07
03:20:43.538827954,258892,8660355,6249191,656994,29472308,12639432,90046,1.545,5826540,1547472,23.06,6.78,0.43,3.91,65.37
03:20:45.796049663,94815,5996156,6175110,602353,36385048,14417624,118501,1.800,6584829,1762789,26.78,8.83,0.62,3.93,59.17
03:20:48.116260334,230530,9947444,6215531,651602,33272291,13514597,108481,1.755,6182967,1652568,20.96,7.61,0.47,5.70,64.25
03:20:50.485682928,148195,6944557,5898614,617355,28184163,12752133,93927,1.622,5791106,1567180,37.22,5.52,0.44,4.10,50.97
03:20:52.834615961,96809,5918767,6247171,669037,33006801,13507680,103751,1.682,6167767,1656912,47.32,2.90,0.19,1.31,34.04
03:20:55.459638076,476458,14395672,18231149,3241223,38156892,14214174,149756,2.178,6876179,1668690,29.04,6.97,1.06,3.65,58.58
03:20:57.693288535,256699,8297583,9710551,1120637,33872393,13823039,106586,1.706,6248699,1699909,23.09,7.78,0.32,4.48,64.32
03:20:59.948285073,93947,5867925,6001214,607362,31725818,13282476,104057,1.709,6087016,1626199,23.24,6.44,0.47,4.42,64.13
03:21:02.222505250,109875,6209531,6242747,674610,32368669,13304810,104414,1.706,6121674,1624507,27.11,6.88,0.60,4.79,60.56
03:21:04.594576095,97372,5949730,5906768,654956,30933181,12899115,96845,1.643,5893677,1583881,54.56,5.11,0.35,2.54,36.65
03:21:06.964148776,105213,6107352,5997189,624687,28744620,12356029,93883,1.650,5689832,1516729,24.07,6.95,2.45,4.18,61.68
03:21:09.220135694,98015,6015007,18702951,2185597,57853615,18069946,256792,3.052,8412747,2182776,21.28,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.43,1.45,5.05,64.79
03:21:11.526430469,90335,5932735,8367167,1174807,32132580,13103581,96819,1.607,6025222,1607250,20.70,6.43,0.97,5.19,66.71
03:21:13.904966885,1103474,28710048,6458154,686721,29263728,12435612,90696,1.574,5760641,1520244,22.16,6.61,0.36,3.58,66.87
03:21:16.267482681,103166,6162348,6168789,626575,35862907,14418851,113905,1.727,6595484,1772788,15.74,6.36,1.38,4.97,69.07
03:21:18.586910291,96963,6087291,6167838,658268,32991391,13651724,98389,1.587,6201157,1676476,51.64,4.25,0.93,2.66,39.66
03:21:20.809155156,114078,6348077,5910616,585522,31071273,12956441,92961,1.565,5941363,1584926,23.76,7.72,1.45,3.55,62.41
03:21:23.095341531,101804,6135520,6195126,644662,30577415,12793256,90099,1.530,5888080,1574364,22.15,6.92,0.30,3.70,65.12
03:21:25.318610307,109633,6212418,6108117,638281,54235379,16788988,243171,3.050,7973655,2020839,17.80,6.90,1.56,4.30,68.74
03:21:27.554023213,99029,6061749,8609671,1167450,30482511,12818569,91887,1.569,5856081,1575400,23.29,7.10,1.02,4.42,62.79
03:21:29.805862162,99577,5924944,6147609,614450,32279147,13317582,100721,1.653,6091787,1625645,22.23,6.29,0.93,4.65,64.19
03:21:32.078076829,236579,8023553,5962022,600984,32240977,13164662,99245,1.632,6081770,1608559,13.86,0.39,9.40,0.22,9.25
03:21:34.459114526,104882,6165291,6205625,642671,29854649,12668024,94077,1.611,5839244,1548306,22.53,7.24,0.88,4.13,64.91
03:21:36.825021183,102260,6014148,6053918,622162,31853366,13095773,98766,1.637,6032460,1596106,63.56,3.04,,1.90,30.54
03:21:39.046903738,100882,6076063,6213559,652857,96953329,47675366,443535,2.219,19988904,5772483,24.73,6.44,,4.34,63.99
03:21:41.289331176,106608,6300711,5991440,597012,55248103,17352573,244811,3.023,8098486,2093560,20.69,6.32,1.26,5.47,65.74
03:21:43.535891104,86511,5804115,5875761,575070,40775254,14802073,147978,2.166,6832976,1800986,22.89,6.94,,5.05,65.12
03:21:45.792540378,98427,6017867,8286085,1130825,34418399,13837722,107900,1.717,6285914,1694147,20.81,7.41,,4.53,66.09
03:21:48.038900939,386056,12252916,6000567,611039,31084877,13037471,87104,1.467,5937928,1601752,18.88,7.36,1.13,4.55,66.59
03:21:50.272657536,98306,6163376,5888336,565082,33294564,13762609,104065,1.664,6253265,1685510,17.47,6.71,0.92,5.28,68.63
03:21:52.468204678,94994,5943836,22409956,4219682,729321954,160990281,3236452,4.137,78228181,17192936,21.79,4.78,0.25,3.25,47.56
03:21:54.929251002,215084,8520677,6430347,675072,29866443,12862915,90025,1.534,5868764,1583413,52.97,3.78,,2.36,40.88
03:21:57.156233465,109876,6205127,6211145,667562,30901933,13098160,91263,1.525,5985255,1605985,24.27,6.95,0.97,4.41,63.20
03:21:59.406261794,102082,6182959,12279842,1496738,56048398,17413614,245673,3.014,8149795,2108512,22.26,6.49,,4.49,66.17
03:22:01.644022093,93414,5954592,6073876,611514,55770441,17098828,245801,3.053,8051273,2061611,26.63,7.62,1.24,5.47,57.37
03:22:03.854869567,93422,5957135,8043285,1103030,32388358,13285747,98869,1.626,6081943,1630221,16.76,8.03,,4.39,70.71
03:22:06.118301925,242530,7906602,5963053,607181,31219774,12977094,97497,1.632,5974880,1585142,30.81,6.40,,4.74,58.06
03:22:08.449952395,96932,5999623,5921362,577787,31755010,13034435,105178,1.734,6065568,1585080,69.11,2.71,0.62,1.66,24.05
03:22:10.749869692,93041,5949461,5928997,582574,32888185,13293628,106583,1.739,6130352,1616763,20.87,7.66,,5.05,65.52
03:22:13.074376651,793339,22677312,6288909,657340,29509354,12668304,91330,1.569,5821822,1549219,27.15,6.62,,4.63,61.14
03:22:15.446784655,104099,6213759,5823271,568228,30532283,12730750,91136,1.556,5856685,1565022,17.23,7.37,0.94,4.77,69.68
03:22:17.675375843,87125,5854597,8046207,944715,58298570,17764798,261083,3.095,8436249,2132586,21.54,8.42,2.61,6.21,61.15
03:22:19.919802242,98408,5981934,9475169,1241142,32452071,13276530,98987,1.618,6117978,1624404,21.17,7.16,,4.04,67.22
03:22:22.353055005,255471,8185978,5823558,620904,32454104,12871292,102488,1.705,6009329,1568674,15.94,8.18,,3.87,71.76
03:22:24.656336583,113750,6785404,6123966,642571,30252326,12948482,106279,1.782,5963044,1573965,23.36,5.78,1.54,4.48,64.21
03:22:27.006714937,90221,5920246,6013007,620292,29935637,12680311,88432,1.522,5808748,1559932,55.93,4.50,,2.51,36.56
03:22:29.250169113,98649,6011481,17715917,2044655,31906698,13271261,101515,1.667,6090327,1622830,27.45,6.54,0.87,3.68,61.15
03:22:31.572818502,96323,5997621,6167437,645002,149213710,45787476,826300,3.675,22487346,4689641,20.82,6.92,1.41,4.38,64.44
03:22:34.015588753,99196,6160412,8245433,1125364,28985216,12503585,88226,1.541,5726320,1536198,15.52,7.00,1.18,4.75,70.87
03:22:36.270267589,100426,6041465,6655607,777180,32602608,13348307,104135,1.692,6156112,1629846,22.54,7.21,,4.36,65.44
03:22:38.606890641,181023,7157488,6187609,638196,33142201,13624868,106918,1.715,6236053,1659919,23.88,6.28,0.81,4.45,63.78
03:22:40.822421956,104682,6186366,5975003,626142,32263760,13359796,102901,1.689,6093443,1641590,22.07,7.26,,4.02,64.43
03:22:43.041578209,100483,6025754,6244729,669606,29578174,12539272,88256,1.525,5788100,1538597,27.95,6.70,,4.26,60.61
03:22:45.381573290,99965,6049183,5874858,567048,30767648,12875089,94199,1.588,5933616,1571432,32.72,6.87,,4.88,55.53
03:22:47.640434785,101426,6080222,8239067,1005084,32578890,13248022,105408,1.723,6119403,1609373,21.51,7.23,0.77,4.45,64.98
03:22:49.908845106,98452,5917970,6062168,613136,55467504,17358610,253698,3.089,8213012,2087634,19.85,7.33,1.23,4.49,64.45
03:22:52.157703774,3521238,86214922,17273114,2736362,40136412,15444486,146586,2.050,7151642,1880187,59.40,2.28,1.39,0.99,22.19
03:22:54.650280195,275410,8806326,6297933,673555,32858837,13695314,105746,1.705,6202456,1675766,24.00,6.48,0.68,4.50,64.34
03:22:56.876025663,102479,6013401,6293912,721072,35455809,13536470,126406,2.000,6320341,1640445,47.78,4.61,1.21,2.68,43.72
03:22:59.085530302,100368,6023124,13496901,1253865,204943986,85821976,861181,1.998,43102512,10557736,17.70,7.03,0.86,4.84,68.66
03:23:02.134774924,92772,5981034,6085614,651055,32303269,13327371,101001,1.656,6100671,1626905,22.86,7.54,,4.75,64.86
03:23:04.424461288,104012,6218746,8162317,1112414,30662216,12999031,100116,1.674,5979941,1594271,34.05,6.30,0.48,3.76,54.71
03:23:06.659255958,260773,8511209,6166596,645774,31775443,13117850,102247,1.691,6047978,1593263,24.25,6.79,,4.25,64.13
03:23:08.938262206,98372,6012176,6153742,647209,94337734,44634984,430243,2.299,18713492,5374270,24.76,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
8.41,,5.49,61.35
03:23:11.167362264,96972,6016027,5751590,600148,744942555,173725609,3497753,4.091,85500447,17642243,24.06,4.99,0.88,5.14,61.34
03:23:13.623587579,105511,6117321,6017603,604695,30398358,13246007,101683,1.676,6065817,1625690,34.58,6.97,0.61,2.99,54.85
03:23:15.921552628,105362,6113157,5879665,571996,30747787,13051945,86991,1.473,5903957,1609082,20.95,7.98,0.22,4.62,65.21
03:23:18.146603541,191100,8102486,5907552,587478,60076956,18378169,261634,3.008,8696766,2219990,21.23,7.25,0.25,4.84,65.42
03:23:20.461384010,97278,6057851,8115660,1095906,30115616,12769364,88431,1.505,5874156,1561736,24.65,7.48,0.32,4.36,61.80
03:23:22.700739466,242675,7958107,6236658,665128,33425234,13631852,110988,1.773,6259193,1661759,22.27,7.72,0.29,4.46,65.26
03:23:24.902749628,245974,8075620,6322727,662105,31938399,13335517,97416,1.608,6059554,1645720,19.45,6.83,0.28,5.12,68.33
03:23:27.136132973,100713,6008508,5983194,605011,33920040,13679509,114899,1.828,6286130,1665881,26.37,6.69,0.25,5.15,61.54
03:23:29.488951923,368817,17230401,5915919,626818,28046994,12900324,92976,1.603,5801510,1587815,50.80,3.58,0.14,2.88,42.20
03:23:31.909076543,2144480,53008154,7313387,842502,30167783,13055008,101703,1.699,5984563,1603982,18.40,6.92,0.21,5.26,66.39
03:23:34.199230806,102462,5956525,5883306,602454,55750869,17370026,249158,3.078,8093776,2095652,19.52,7.47,0.91,4.66,65.57
03:23:36.439662628,98678,6029401,5956448,608732,30820267,12909205,95411,1.599,5968452,1582663,25.13,7.44,0.77,4.13,60.31
03:23:38.713383927,103079,6053324,8161535,1108513,31354312,13091427,97486,1.632,5975213,1593400,32.40,5.68,0.50,4.02,57.22
03:23:41.032467739,241782,8057490,5896247,591814,31760575,13041929,97645,1.638,5962590,1592253,21.18,7.83,0.30,3.57,66.14
03:23:43.256251132,101220,6117981,5882663,584803,32669627,13398478,103822,1.697,6117983,1640932,22.29,5.46,0.72,4.49,65.05
03:23:45.522328454,105302,6126316,6179129,673635,31585214,13042562,101154,1.681,6018417,1597155,26.72,7.63,0.15,5.72,59.12
03:23:47.925117368,146621,6735264,6071777,637323,32408554,13251062,102975,1.699,6061976,1622855,22.44,7.44,0.33,3.96,65.84
03:23:50.220756109,97398,5952442,6220031,670218,42905684,15322491,161791,2.291,7061521,1879427,18.71,0.41,8.81,0.26,9.18
03:23:52.624289193,421744,13997628,15157702,2663951,106561636,32758407,498672,3.232,15429985,3862665,19.30,6.72,0.26,3.99,69.73
03:23:54.904204760,267014,8844703,6238335,649220,31210908,12878302,93701,1.574,5953954,1579572,19.30,6.93,0.90,5.81,66.04
03:23:57.154085011,241645,8088098,6421018,703545,31666960,13154909,103189,1.704,6057388,1607406,24.00,7.84,0.38,4.36,63.42
03:23:59.432816056,92372,5866478,5814073,579504,31816084,13184657,102795,1.688,6089835,1609004,20.74,7.55,,5.47,63.50
03:24:01.814963749,116206,6437662,5823294,584846,31268740,12784976,99160,1.677,5911373,1558591,53.71,3.30,0.54,2.23,39.36
03:24:04.045170319,111015,6323210,5895306,587870,31101805,13010239,89037,1.504,5918690,1603084,23.07,7.04,0.34,3.52,63.99
03:24:06.367679356,96671,6045257,5977035,602147,56534158,17471652,254379,3.085,8245286,2100772,24.14,6.41,1.32,4.23,63.90
