horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
01:30:43.424621728,91756,5832506,5732042,578648,30622620,12531654,98588,1.682,5859895,1523886,20.14,6.91,0.62,5.41,65.90
01:30:45.717592383,87946,5943331,5747688,558565,574667290,136058789,2880349,4.368,65935640,14692270,51.36,2.79,2.66,1.51,28.26
01:30:48.422574415,96683,5959870,5737118,561578,29900894,12520428,98970,1.699,5824574,1527976,19.69,8.34,1.45,4.34,65.03
01:30:50.641731733,90974,5802542,7936935,1083979,82564771,41806808,345551,1.988,17378398,5018289,22.51,8.14,1.75,4.11,62.96
01:30:52.817196537,96557,5977050,5826201,571747,29846394,12824172,88948,1.518,5859228,1566741,20.90,7.94,1.41,4.95,64.80
01:30:55.043038493,235971,7869164,5686375,534600,30084080,12626808,88420,1.520,5815348,1544892,19.78,8.35,0.73,5.23,65.25
01:30:57.263718789,81307,5622506,5799768,588241,31144255,12771015,100111,1.689,5927923,1553340,16.67,8.38,1.13,4.12,68.42
01:30:59.561101927,92465,5894978,5863217,619261,28206032,12291303,76807,1.366,5624299,1509842,18.44,7.47,0.52,4.34,67.19
01:31:01.859557810,98175,5940178,5938040,595976,28674198,12356285,93247,1.629,5724225,1502371,18.76,7.15,0.90,5.34,67.85
01:31:04.184753016,891648,23586039,22599551,3402177,35314554,13964743,114279,1.754,6516534,1716931,24.18,7.00,0.49,4.51,63.26
01:31:06.484197726,88772,5885259,5728055,527199,52755715,16643257,231024,2.946,7841210,2007632,16.76,7.41,2.32,4.36,68.49
01:31:08.840036446,75467,5628466,9947737,1400922,30549925,12722113,95810,1.625,5896842,1544507,24.82,5.98,0.46,4.66,63.93
01:31:11.071469329,240053,7920220,5792263,550116,29757327,12417774,86380,1.492,5791335,1516516,14.88,7.91,1.45,4.62,69.74
01:31:13.453483143,84555,5766241,5877678,580606,29592736,12582934,98705,1.677,5885479,1531289,15.14,6.96,0,5.05,71.65
01:31:15.724195964,94237,5972256,6307096,696523,31139453,12678559,92929,1.568,5928452,1552176,21.73,7.71,0.58,4.22,65.75
01:31:17.929535760,93118,5976546,5853519,574544,29849518,12488674,87898,1.518,5790428,1518736,64.49,3.11,0.17,2.12,30.11
01:31:20.135688502,101238,5976746,5812482,562452,29250652,12344527,82484,1.441,5726063,1507411,15.42,7.39,1.01,4.13,72.05
01:31:22.421119449,1896568,48093057,8979841,930179,53182889,16833478,231711,2.933,7900974,2033426,16.52,7.77,0.46,4.61,70.63
01:31:24.676693757,88081,5764563,5686026,547494,53425097,16736421,229315,2.910,7881298,2019054,17.02,7.72,0.74,4.45,69.90
01:31:26.875714483,78605,5616768,7858010,1037944,31901130,13206539,98481,1.608,6124487,1613167,18.46,6.75,0.86,4.53,68.39
01:31:29.096892978,183198,8285255,5778337,553949,30843595,12983529,90475,1.513,5981298,1581793,17.25,7.95,0,5.09,69.71
01:31:31.349363900,465910,18656832,5929174,600372,29049632,12382751,82925,1.447,5732070,1510978,17.82,7.25,0.55,3.83,70.55
01:31:33.662605592,97023,5929619,5830774,574392,31139789,12758594,95376,1.618,5894312,1564389,18.30,7.11,2.76,4.91,66.72
01:31:35.901077766,88446,5875371,5952615,614989,30871079,12820300,95212,1.602,5942894,1560352,20.69,5.76,1.68,4.56,66.90
01:31:38.117945925,86252,5772123,5785349,555305,30468708,12652630,92968,1.580,5882284,1542870,53.68,3.94,0.22,3.29,38.50
01:31:40.332602610,1775004,43302068,24563698,3926079,32138030,13118454,93626,1.547,6053946,1613081,48.97,3.72,8.22,1.19,31.89
01:31:42.753051315,86050,5717578,5845248,577123,53224852,16551854,239984,3.056,7851965,1986604,20.42,7.83,1.45,5.00,65.30
01:31:44.973238037,88342,5878740,8056339,1072844,30831667,12882556,88609,1.495,5926571,1568273,14.82,7.06,2.01,4.32,70.63
01:31:47.289371511,251884,8254461,6017928,613059,28940330,12364260,80158,1.407,5698009,1510727,17.49,8.80,1.41,4.33,66.80
01:31:49.496499684,181352,8137477,5802747,571348,29857772,12667618,85407,1.467,5820954,1551975,19.04,7.43,0.81,5.21,67.51
01:31:51.749521954,90020,6029143,5751120,549292,29963562,12616041,90753,1.552,5847496,1538856,19.22,7.77,0.29,4.23,68.50
01:31:53.966673686,81437,5734341,5725384,555945,30380169,12597032,92021,1.562,5890890,1530291,23.68,7.73,1.06,3.69,63.28
01:31:56.199800394,89258,5868474,5929337,598750,29172971,12378999,86185,1.492,5777523,1513210,56.33,3.60,0.58,2.54,36.89
01:31:58.414158278,600073,13868075,5869192,575771,29516696,12607408,87032,1.499,5805121,1540732,20.49,6.28,3.94,5.06,63.64
01:32:00.619056789,94869,5985961,5893966,574779,86127003,42494510,363533,2.064,17611490,5095692,25.17,6.63,1.33,4.88,61.99
01:32:02.815881962,83081,5842080,5874961,593587,59939971,18600816,251503,2.913,8634437,2254643,18.83,7.73,0.55,3.80,68.35
01:32:05.007664152,101600,6058647,5891711,593600,31539802,13027977,96071,1.611,5963776,1593546,24.68,6.60,0,4.65,63.13
01:32:07.226050449,89196,5700533,7977054,1075434,30661658,12875450,90462,1.529,5915711,1570145,21.31,6.96,0.78,4.86,63.36
01:32:09.462570255,237919,7945507,5942837,603285,30000524,12769444,87495,1.496,5848425,1559303,19.35,6.73,1.36,4.65,65.45
01:32:11.719139603,87791,5671051,5677977,560729,29382238,12316548,88684,1.548,5727266,1504149,16.51,9.14,2.72,3.87,67.19
01:32:14.013114484,80557,5705774,5545350,553801,26331208,12007382,83459,1.506,5541851,1470539,20.46,7.42,1.81,3.50,65.39
01:32:16.377817349,99223,6097561,6019799,619556,28889499,12253729,86276,1.505,5732778,1492977,50.64,4.55,1.18,2.29,40.36
01:32:18.683909062,96868,5977270,5825887,577249,50010749,18541387,195150,2.336,8352944,2216251,15.63,6.99,1.07,3.97,71.90
01:32:20.867760022,83022,5641164,16989960,1977326,55724929,17202585,239290,2.969,8060902,2073157,18.47,6.86,0.75,4.75,68.71
01:32:23.170845119,89215,5848456,7869104,1029825,28979909,12285848,92669,1.614,5742200,1495632,18.99,7.17,0.74,4.37,68.72
01:32:25.394834018,84605,5809760,9841533,1274729,29106598,12328965,81850,1.427,5736674,1502854,22.65,6.24,1.29,4.49,63.93
01:32:27.613028319,308811,10643886,5876276,580089,30400246,12661890,89885,1.532,5865782,1543030,16.76,7.22,0.85,4.73,70.34
01:32:29.835199032,83737,5683836,5661154,544026,29344163,12569603,82569,1.432,5765278,1536111,15.88,7.13,1.08,4.32,71.24
01:32:32.097167458,85461,5911720,5750066,545230,30683781,12617393,90990,1.541,5904578,1539659,17.13,7.97,1.11,5.66,67.90
01:32:34.414260634,85487,5770554,5837595,617107,29239648,12391653,87204,1.511,5769443,1519199,55.41,3.98,0.51,2.23,37.15
01:32:36.700657515,92239,5891162,5808077,560018,28035179,12111323,84765,1.502,5642830,1479397,15.17,7.47,1.97,5.34,69.01
01:32:39.001509371,80397,5699953,7767309,873799,55673934,17322156,246328,3.031,8127384,2080015,18.15,6.54,1.55,4.47,68.57
01:32:41.248617812,354900,17391474,5964551,634588,30272210,12506922,90965,1.552,5862987,1523440,24.28,8.26,0.81,3.98,62.26
01:32:43.447565631,97734,5966100,8030413,1122518,29955993,12707688,88607,1.507,5877816,1560592,17.61,7.11,2.13,4.93,67.51
01:32:45.767796755,238751,7941556,5807754,572742,34392202,13538548,115507,1.817,6356421,1643299,23.06,6.95,0.89,4.31,64.11
01:32:47.966035963,82986,5740058,5772303,554865,30829692,12884144,95052,1.588,5985369,1570996,42.71,4.79,1.11,3.47,47.31
01:32:50.341080503,93067,5945136,5874809,618950,29474214,12512167,87797,1.521,5773839,1527643,19.97,8.24,1.89,3.51,62.25
01:32:52.664903908,94544,5901552,5807099,559692,28495504,12369934,92716,1.616,5738242,1504596,18.99,8.91,1.58,2.95,67.57
01:32:55.032643661,85000,5736363,5836064,574935,30478687,12743338,95959,1.627,5896956,1554268,17.99,8.33,1.85,3.61,67.25
01:32:57.271162401,94042,5928055,5727359,566801,53709870,16791460,230263,2.915,7898378,2023409,15.71,8.57,4.72,4.41,66.37
01:32:59.479231765,94651,5891890,7995471,1098323,29567176,12528887,88239,1.530,5768646,1537390,17.21,6.55,0.70,5.39,68.93
01:33:01.679119032,100867,6077508,7735525,1021949,31772755,13127643,94882,1.563,6072262,1611270,20.14,6.32,0.88,4.20,67.69
01:33:03.927378570,230557,7994810,6461777,748547,29158533,12649095,86270,1.489,5793334,1550899,21.71,7.60,1.13,4.49,64.65
01:33:06.251900662,85143,5770988,5861238,589368,29425298,12570148,95304,1.639,5815636,1535516,23.88,6.72,0,4.66,64.34
01:33:08.477471336,88898,5867371,6069370,608760,54887015,19545578,201944,2.293,8807080,2350576,20.18,6.84,1.35,4.34,66.34
01:33:10.680364016,93646,5904554,5984631,594573,84627350,41777019,363338,2.100,17303775,5006538,51.95,3.91,0.84,3.18,39.99
01:33:12.900231505,95829,5948745,8330751,819751,29409793,12559461,87069,1.506,5781116,1535928,22.36,7.85,1.09,4.64,64.06
01:33:15.176674782,141635,8284554,5888723,594172,31504630,13005610,95978,1.606,5975077,1590658,20.63,7.16,0.51,4.24,64.40
01:33:17.484909076,92984,6240434,5718748,579617,34950660,14485313,101009,1.541,6554788,1794328,20.39,7.32,0.83,4.80,66.20
01:33:19.793547550,92572,5873081,8674886,1146690,28095754,12420436,87625,1.532,5721390,1516559,18.11,7.26,1.00,5.01,67.73
01:33:22.048784105,232657,7867649,5722043,549154,29991390,12639674,88478,1.517,5833291,1545112,26.36,7.01,0.98,4.12,61.24
01:33:24.380924414,82200,5748113,5608849,560323,30332556,12633064,90044,1.542,5840314,1550956,20.70,6.85,0.81,4.98,65.50
01:33:26.631071010,92661,5937256,5916062,593802,29142726,12358744,93929,1.625,5779426,1502023,17.50,9.04,0,2.38,68.64
01:33:28.864463290,93800,5901060,7925326,934978,29707247,12676660,86208,1.496,5763129,1551219,54.24,3.95,0.58,2.92,36.83
01:33:31.055936534,97337,5842213,6418323,706198,30369971,12767899,90348,1.543,5855002,1562710,15.80,7.36,0.44,4.72,68.84
01:33:33.361456239,98111,5964000,6019965,634681,52549679,16532819,230031,2.969,7747749,1995436,19.24,8.14,1.43,4.38,66.81
01:33:35.666021792,96479,5977960,5708162,593697,30105010,12504226,93713,1.618,5793036,1526135,16.00,7.62,1.00,4.30,69.94
01:33:37.932981108,84872,5732498,8584247,1121790,27548430,12052349,85803,1.522,5635840,1468287,49.23,4.28,0.84,3.25,41.95
01:33:40.179239869,239091,8118403,5799741,565450,30267160,12684837,91764,1.562,5875731,1553008,19.47,6.51,0.58,5.04,68.41
01:33:42.391558527,87177,5827844,5884732,584846,28659060,12168435,83758,1.474,5680596,1486768,19.13,8.60,1.00,5.51,65.75
01:33:44.609081348,91676,5899530,5730397,558597,31241401,12900622,98376,1.641,5996326,1583164,19.38,7.54,0.89,3.89,68.30
01:33:46.971210078,85602,5776142,6080711,694028,29396451,12473794,84687,1.475,5740786,1531984,48.36,3.84,0.77,3.04,43.78
01:33:49.232400090,185973,8013258,5725277,539042,28905661,12476128,92715,1.622,5716407,1521468,20.21,7.35,1.78,4.91,65.05
01:33:51.471286633,85727,5771805,5848840,584522,30402282,12749321,94324,1.599,5900717,1557732,19.52,6.87,1.68,4.76,66.54
01:33:53.696242078,87018,5857179,5685176,550611,53789222,16857269,235119,2.978,7894465,2038019,20.00,7.27,0.77,5.02,65.92
01:33:55.923168778,94369,5933707,7895724,1089295,29341451,12434649,85202,1.485,5736196,1529753,22.41,6.76,0.76,6.42,61.83
01:33:58.110850179,87587,5769160,5839584,583510,31054002,12815454,99392,1.675,5933305,1566522,32.90,7.61,0.33,3.64,55.52
01:34:00.327412603,237119,7766867,5933669,621906,30646193,12936326,93214,1.583,5888663,1587458,22.39,8.00,0.61,4.56,64.43
01:34:02.583090502,89162,5821526,5896330,587488,31093320,12879731,96918,1.639,5913219,1582072,18.12,8.36,2.18,4.47,65.96
01:34:04.878005906,106991,6145044,5994320,612161,29278516,12458361,84108,1.463,5748262,1522149,15.46,8.33,0.78,4.82,70.47
01:34:07.191397831,94393,5934556,5608803,549175,29707713,12543709,88952,1.544,5759340,1532402,49.41,4.16,0.57,2.29,42.78
01:34:09.471023817,92794,5937055,5975413,615385,28414832,12299318,85586,1.508,5675006,1504514,20.54,7.20,0.95,4.23,66.55
01:34:11.749526117,98930,5839210,6168508,636642,59245626,18869801,267339,2.996,8923382,2298149,18.70,7.09,0.47,7.90,65.28
01:34:14.092497416,89671,5767414,8404212,1182156,27766745,12639464,92820,1.596,5814657,1546190,23.15,7.60,1.43,4.97,62.66
01:34:16.474857262,230647,7912006,5929259,597493,29202840,12410616,84128,1.459,5764583,1525522,17.18,5.90,1.61,6.29,68.46
01:34:18.779002644,90539,5838357,7487692,911833,29926497,12655341,93177,1.609,5789252,1546779,19.69,7.17,1.17,4.80,66.62
01:34:21.139415485,373641,18141425,5788419,589633,28167567,12274523,94645,1.670,5667558,1496675,54.44,4.22,0.32,3.05,37.97
01:34:23.332068114,109597,6039304,5829633,603377,29127572,12436267,88522,1.551,5708349,1529503,51.18,4.27,0.48,2.28,41.47
01:34:25.541080393,99829,5895533,6020332,619908,29173116,12394169,90973,1.587,5730631,1519126,15.68,8.29,1.63,4.05,69.27
01:34:27.750543877,98007,5868368,5662152,549019,53878180,16757698,238170,3.019,7889006,2016038,15.96,7.88,0,4.67,69.94
01:34:30.062675319,95356,5800496,6801122,840167,29692768,12359513,92448,1.605,5759255,1502873,62.83,3.37,0.44,2.33,28.30
01:34:32.413892965,227443,7847487,5848324,585841,30054423,12593616,89957,1.527,5890665,1539121,24.15,7.47,0.40,5.49,62.04
01:34:34.665175420,167050,6822986,5815978,560300,29838659,12513071,89935,1.550,5802096,1529197,20.67,7.30,2.05,4.21,65.09
01:34:36.887719679,96477,5882565,5620542,561485,30352386,12647861,95093,1.630,5832173,1540025,18.92,8.56,1.03,4.23,66.88
