horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
02:23:32.024380065,117787,6360578,8717485,1044717,62656964,18839905,277708,3.114,8917059,2261906,33.33,7.01,0.91,4.26,53.86
02:23:34.315566841,102867,6139443,8614432,1207690,36275138,14188742,121878,1.864,6536961,1725714,35.06,6.21,0.25,3.19,54.74
02:23:36.875402939,3840399,97222762,24618809,3889561,75523060,20989732,261238,2.645,9877044,2508168,37.81,4.15,0.21,3.12,44.21
02:23:39.543758970,225128,9130998,6634190,756670,59829593,18281930,217144,2.484,8741696,2183582,61.84,1.51,9.61,0.65,18.41
02:23:42.026813879,111399,6289997,8361849,991703,34261477,13705074,129308,2.014,6421496,1653823,17.94,6.82,1.78,3.74,69.14
02:23:44.225396711,116809,6483882,6199605,655946,58406232,18292711,255692,2.990,8551146,2194034,23.09,5.84,0.60,3.74,65.53
02:23:46.445346865,115802,6426027,6061271,623311,34742515,14171595,113361,1.704,6652938,1719308,21.21,7.01,,4.40,67.38
02:23:48.674456414,96726,5925262,8028428,1106389,33866419,13798047,113416,1.776,6386515,1674574,29.08,6.53,1.13,3.81,59.32
02:23:50.943048586,261629,8438662,6406449,675201,32077966,13279750,101697,1.665,6109541,1621980,62.59,2.83,0.55,1.79,31.44
02:23:53.157296834,130664,6917984,6259760,724993,33516203,13358199,112639,1.807,6233692,1626155,2.92,0.43,1.66,0.26,13.97
02:23:55.978845928,188102,8928017,7021373,784063,31581803,13090564,104642,1.717,6095154,1591533,26.97,6.93,0.78,3.98,61.34
02:23:58.300057397,115910,6341600,6401651,714321,56372490,17850399,251272,2.991,8401779,2155731,24.44,6.93,1.23,3.77,60.12
02:24:00.539476444,117729,6444780,6217260,657371,32548407,13306585,101329,1.647,6154021,1620348,23.43,5.19,0.94,4.53,63.19
02:24:02.861286714,410741,18243669,8250896,1112683,31595475,12950331,100719,1.666,6044229,1580765,24.92,7.28,0.79,4.65,62.25
02:24:05.080780572,250835,8160651,6077534,629278,33705633,13510053,112254,1.792,6264046,1639820,23.61,6.78,0.84,4.77,63.87
02:24:07.310406321,107513,6141395,6353552,719120,35179805,13875400,124172,1.928,6440285,1688216,34.59,6.42,0.41,3.63,54.22
02:24:09.578648238,118522,6410801,6220242,649667,32471661,13149667,105053,1.725,6088865,1602435,28.47,6.34,0.12,3.92,61.16
02:24:11.901707048,116188,6413511,8811685,1025508,32451215,13018396,103441,1.695,6101942,1580193,52.70,3.52,0.16,2.96,39.37
02:24:14.587554851,2376748,62420620,8169987,955350,28574730,12768613,98963,1.674,5912993,1563061,29.06,6.70,0.25,4.24,59.41
02:24:16.993496705,102793,6088745,6385544,690993,35885901,14198303,122113,1.840,6636134,1718032,30.06,6.36,0.23,3.80,59.16
02:24:19.207747615,256564,8571556,6421202,706847,35692799,14002183,121377,1.864,6512226,1699901,25.47,6.45,3.38,2.76,60.34
02:24:21.505801150,100752,6070055,6122777,655958,55600952,19888507,220174,2.434,9045229,2379191,70.93,2.63,0.28,1.55,24.27
02:24:23.830300426,103371,6117326,6397540,731074,34392075,13621785,117880,1.857,6347164,1649472,27.60,5.95,1.63,4.28,59.93
02:24:26.060245606,124477,6445420,6291836,746657,33824486,13710181,116661,1.839,6343015,1671931,52.57,4.10,0.38,2.19,39.41
02:24:28.400346755,118002,6475317,6145168,625665,29448210,12670945,99862,1.689,5910993,1541845,27.33,7.42,0.39,3.97,60.90
02:24:30.630339748,116781,6380909,6063169,629824,58478570,17863013,255278,3.014,8470299,2151830,23.54,7.73,0.32,4.28,63.81
02:24:32.853500109,3858937,100428736,105103593,19837848,780537098,171499886,3387042,4.061,83397029,18255849,27.44,4.67,2.11,2.79,48.47
02:24:35.890008985,105549,6329449,9665422,1335992,59926318,18145657,211156,2.427,8700085,2156674,34.17,6.05,0.42,2.33,49.66
02:24:38.575455650,119812,6413563,6151287,687288,48426815,17428211,259621,3.151,8239263,2094130,26.49,7.33,0.70,4.05,61.43
02:24:40.977634398,116595,6472770,8417869,1194383,32971086,13275814,105585,1.714,6160198,1618877,52.14,4.53,,2.66,40.22
02:24:43.180825925,123815,6722160,8377877,1166547,31421762,12933300,96343,1.602,6013350,1575562,26.88,6.85,0.56,3.71,62.00
02:24:45.436284249,251191,8321590,5843485,631297,31040632,12731846,96357,1.624,5932754,1554729,28.71,6.41,0.78,4.41,58.79
02:24:47.735739868,112896,6207616,6129243,696017,33858498,14047902,116422,1.802,6461954,1716624,24.60,5.50,0.87,4.76,63.60
02:24:50.074207226,105267,6125796,6278805,674238,33407926,13926420,121385,1.880,6455059,1686045,35.18,2.43,0.11,1.34,18.77
02:24:52.411227193,152569,7633196,19474352,2270428,35173284,13879272,115411,1.797,6422100,1705192,25.83,7.98,,3.75,61.61
02:24:54.705875226,102651,6179172,6320324,654818,45560256,16440475,220403,2.847,7741839,1987023,25.12,6.61,1.21,4.12,60.33
02:24:56.932377820,102005,6095466,6415132,699325,59184580,18122057,264003,3.088,8549370,2178655,24.95,6.83,0.32,4.19,63.07
02:24:59.212019344,116238,6433898,10404367,1340665,32903454,13237922,106851,1.740,6140765,1606535,29.30,5.97,1.29,3.88,59.05
02:25:01.517679215,347720,11619409,6027606,628998,52088976,19118662,205184,2.375,8639332,2281075,66.88,2.88,0.24,1.64,26.69
02:25:03.785580833,103265,6053077,6367921,717102,34116366,13839528,129546,2.018,6419023,1683997,26.49,6.73,0.71,3.63,61.99
02:25:06.000531750,105476,6114483,6113525,663288,32902821,13288031,108022,1.752,6166259,1619822,30.05,6.74,0.47,3.53,58.48
02:25:08.350592770,112593,6435298,6323887,715955,33765598,13532541,110792,1.760,6296436,1653501,55.42,4.23,0.29,2.34,37.19
02:25:10.641617277,124425,6395586,6301448,698701,32096986,13316181,117659,1.895,6209531,1616418,19.25,7.06,0.55,4.79,68.35
02:25:12.862858955,405499,18415627,6425747,712344,56149585,17259827,252395,3.102,8135750,2075301,31.28,6.31,0.51,3.95,57.95
02:25:15.074765719,119586,6391085,6191839,659699,34684490,13743666,117947,1.848,6382766,1674617,29.46,7.04,0.30,3.79,59.40
02:25:17.430424741,110047,6182086,6526507,804819,32144400,13187073,102635,1.690,6071742,1612728,25.83,5.38,0.39,3.98,64.23
02:25:19.738201796,261327,8353983,6238197,670535,30633355,12792917,105761,1.777,5950423,1551432,22.28,7.00,1.08,4.14,63.98
02:25:21.942971450,115243,6376667,8730016,1004168,33620600,13623941,110455,1.770,6241943,1661383,24.38,6.70,0.65,4.12,64.07
02:25:24.163441311,116766,6401755,6258540,694951,35424705,14079235,117818,1.825,6455360,1709308,24.00,6.46,1.51,4.79,62.29
02:25:26.512395359,106605,6161924,6319387,693144,31545762,12962989,95310,1.592,5988563,1588013,51.95,4.62,0.55,2.16,39.27
02:25:28.804932572,104830,6150805,6119210,656829,32094421,13346512,115773,1.859,6226255,1620897,26.97,6.52,1.58,4.96,58.95
02:25:31.032674127,124104,6904146,6135137,629442,65256889,19925095,294733,3.110,9477496,2415887,60.98,3.64,0.13,2.91,31.85
02:25:33.246848490,107467,6333207,7790489,1132589,38296152,14910466,129030,1.877,6872778,1821771,23.26,6.58,0.57,4.18,64.26
02:25:35.583609666,107177,6260369,6404496,697798,32232481,13481240,120249,1.896,6341947,1628095,28.08,6.94,0.24,4.34,58.91
02:25:37.814240587,290888,9102697,6456048,721481,31858752,13014671,99892,1.653,6043559,1586299,21.55,6.91,0.49,4.21,65.13
02:25:40.038491219,124669,6536837,6503726,731143,37161213,14210268,127348,1.922,6625748,1716783,27.55,6.37,0.86,3.97,59.15
02:25:42.317253431,200301,8449702,6241611,717577,32920129,13262556,104059,1.692,6149564,1615313,27.44,5.77,0.61,5.18,60.94
02:25:44.564980805,118636,6391911,6544479,741580,29475473,12692428,98386,1.670,5892420,1544946,53.34,4.25,1.38,2.87,38.15
02:25:46.854247877,122270,6488354,8816046,929895,34596554,13697895,115296,1.809,6373788,1663229,29.24,7.21,0.41,4.50,58.12
02:25:49.145029789,97894,6073476,5956978,633645,57126994,17673095,249650,3.014,8284205,2123136,28.68,6.40,0.29,3.62,59.98
02:25:51.423412473,119955,6251627,8429988,1223945,44298125,16491532,169779,2.244,7566468,1971393,73.34,2.81,0.08,1.20,22.31
02:25:53.780772070,245624,8092674,6336684,717660,32024073,13037577,103656,1.711,6058387,1583503,26.07,6.02,0.31,2.77,63.79
02:25:56.069385709,105666,6066841,6156189,649360,33967533,14081407,124030,1.912,6488423,1704802,25.63,6.99,0.41,3.94,61.43
02:25:58.403679919,113411,6581598,6337008,715539,34729919,13635914,117309,1.836,6388986,1650958,25.90,6.98,,4.46,61.82
02:26:00.591570108,108450,6165559,6018710,674147,31274522,13101427,100445,1.664,6037182,1595980,50.96,4.10,0.89,2.32,41.69
02:26:02.910814110,390313,18312309,6267541,661262,32910573,13622692,119737,1.875,6384374,1645506,26.10,6.58,,3.91,63.41
02:26:05.248614090,106979,6179715,6254097,726555,58181662,18115950,259351,3.052,8496422,2177969,27.93,6.43,1.20,5.55,57.00
02:26:07.550998100,107116,6194685,8486497,1150635,33283118,13681753,122389,1.913,6397931,1658207,25.25,6.53,0.26,3.57,63.10
02:26:09.765916113,106763,6087779,8641111,1167842,35201280,13722411,123345,1.913,6447665,1655821,24.82,6.44,0.59,4.71,61.92
02:26:11.959357483,248747,8183766,9112003,1071749,32791703,13193032,105361,1.718,6132713,1602676,34.94,6.57,,4.39,52.85
02:26:14.219256382,107274,6046581,6238750,723273,35937906,14314896,128214,1.960,6540752,1747852,22.24,7.14,,4.31,65.47
02:26:16.545422550,126008,6547572,6463550,734806,31685731,13103944,116206,1.901,6113579,1592836,26.51,6.00,0.58,4.60,61.02
02:26:18.816501255,108357,6184234,6127495,671907,34350973,13543066,121060,1.907,6347538,1639951,57.21,3.69,0.95,2.40,34.86
02:26:21.113552057,121223,6449132,6002156,639508,31427825,12852364,98548,1.641,6004502,1568342,50.25,4.71,,3.05,40.91
02:26:23.398604099,117504,6395779,6391228,699416,48000074,16811133,247554,3.094,8001122,2015796,24.08,7.26,1.32,5.91,61.44
02:26:25.737041893,119030,6334587,7881394,1151477,32425383,13285282,102452,1.675,6115191,1618771,28.30,6.18,,4.40,60.31
02:26:28.039407104,266730,8440720,6082638,637009,31824222,13116562,110505,1.814,6092802,1591016,25.50,6.15,,4.44,63.91
02:26:30.264914511,158429,7027979,6189372,663489,34258701,13746032,109575,1.734,6318277,1675069,27.34,6.63,,5.71,55.39
02:26:32.553093054,115529,6387126,17017149,1951857,36487245,14052322,127739,1.943,6575757,1703570,22.07,6.99,0.50,4.84,65.31
02:26:34.846837777,107971,6206003,6220775,710510,33738986,13495200,110487,1.770,6242565,1641221,52.00,3.79,1.02,2.72,39.71
02:26:37.130218889,105605,6130273,5996119,600260,37788522,15228016,144823,2.033,7123031,1851736,33.80,5.94,,3.01,53.58
02:26:39.479127483,112223,6302801,6120076,704644,58786777,18009208,261349,3.089,8460975,2169343,25.21,6.81,1.84,3.94,62.20
02:26:41.772981372,101728,6061844,6631181,758636,32992486,13516180,122708,1.954,6278558,1634159,22.81,7.78,0.65,3.27,64.76
02:26:44.017658767,117847,6514808,9612189,1310784,35169074,13819376,120386,1.878,6409172,1676736,26.93,6.75,0.58,3.52,60.62
02:26:46.225754831,274649,9010651,6288524,682574,34752729,13804372,115628,1.820,6352750,1685906,28.85,5.89,,5.88,58.06
02:26:48.434666778,124073,6645680,7028529,782264,34772312,13746684,115096,1.802,6388329,1669449,29.15,6.58,0.73,3.14,60.40
02:26:50.649135580,116831,6295351,5981715,616011,33072855,13179102,106185,1.730,6137535,1603011,33.69,6.03,1.80,3.29,54.59
02:26:53.017046610,115422,6230419,6060616,689298,35243814,14037317,114795,1.789,6417059,1724460,49.32,4.34,2.68,2.81,40.68
02:26:55.307397389,131260,6540532,6149469,679084,31449194,12923384,112716,1.873,6019386,1571975,22.88,7.07,0.73,4.27,62.08
02:26:57.535979009,126213,6852457,6151910,654920,32681168,13169840,104538,1.707,6125011,1600843,25.03,7.30,0.34,3.96,61.05
02:26:59.747044856,118895,6453830,6011848,603729,55867567,17196732,249337,3.047,8182684,2061826,25.97,5.87,0.57,4.69,62.49
02:27:01.970156651,105923,6027814,10461414,1529490,35322175,13968800,121434,1.872,6485529,1697500,23.38,7.44,,4.81,63.15
02:27:04.174825907,117563,6360517,8219937,1138602,33185903,13184723,108012,1.761,6135153,1595765,23.14,7.14,0.98,4.21,64.24
02:27:06.353523587,261351,8461184,6256852,675587,31879091,13010505,97802,1.620,6038649,1582824,22.28,7.54,0.47,5.98,61.94
02:27:08.651865643,106205,6276558,6393150,733613,34737861,13464099,118522,1.868,6345914,1631328,28.85,6.29,0.54,4.94,58.59
02:27:10.952328837,99643,5831491,5894460,654418,28512435,12610800,103614,1.784,5807667,1540226,64.63,3.04,0.33,2.12,29.88
02:27:13.346303790,108394,6157152,6339599,679102,33686055,13515572,111435,1.765,6312412,1642273,56.21,4.73,0.30,2.81,35.95
02:27:15.509370380,122076,6443480,6076493,665859,34657102,13639883,116926,1.831,6386562,1651266,24.66,7.50,0.21,3.51,63.88
02:27:17.815251005,124175,6551702,6432834,709780,60256960,21326210,325427,3.227,10085057,2586635,22.57,6.62,0.20,5.63,62.88
02:27:20.036081665,123559,6497541,6333738,709819,32192052,13169093,104562,1.719,6082544,1600134,27.56,7.14,,3.93,59.85
02:27:22.294397508,197974,8297460,9000168,1218480,68187787,31502492,298371,2.236,13341931,3892802,20.99,6.53,,3.70,65.79
02:27:24.525294853,250835,8104321,6100144,668915,32302417,13201112,103509,1.688,6132903,1603945,22.63,8.16,0.30,4.60,63.21
02:27:26.861115062,113066,6031120,6881037,725542,33136959,13293721,109449,1.773,6173226,1613204,22.07,7.51,1.08,3.87,64.91
