horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
14:43:06.913339106,501896,17247475,9594057,1346313,37397036,14430367,125595,1.895,6628662,1758199,48.18,5.68,0.19,3.40,42.04
14:43:09.198255311,282483,9030982,6150195,646290,32184966,13136733,118711,1.930,6149260,1598604,33.62,6.91,0,4.23,54.66
14:43:11.507508005,101941,6192969,6160093,637619,39314470,14690047,143361,2.099,6830641,1780303,33.65,5.99,0.83,4.26,54.47
14:43:13.743372500,113493,6630131,7019845,779642,35842745,14048637,118265,1.825,6479004,1710896,36.00,6.32,0,4.07,53.43
14:43:16.594491172,3843082,98743799,99674471,18487378,685888764,161641247,3096468,3.954,78320109,17390251,29.69,4.80,1.18,3.32,53.80
14:43:19.206836445,320121,10303705,6520898,720284,35010278,13919474,119832,1.872,6400685,1694373,29.83,7.13,0,3.35,59.07
14:43:21.433681950,281196,8905810,6505319,741256,38316861,14680947,137110,2.030,6754949,1785736,33.23,5.71,0,3.64,57.42
14:43:23.718486106,113566,6365630,6489850,752126,31929551,14016114,123346,1.931,6388259,1708676,28.67,7.35,0,4.07,59.91
14:43:26.081693745,139499,7168146,6243164,662286,34478747,13629325,115045,1.838,6259044,1660672,55.17,3.90,0,2.53,38.36
14:43:28.322661144,117658,6291970,6149716,685104,33545485,13425494,107415,1.739,6176976,1642179,23.91,7.94,0.90,3.64,63.61
14:43:30.586172912,323209,13723833,8654972,1085768,31531629,13366484,110844,1.815,6105765,1634039,26.73,6.07,1.29,4.10,60.50
14:43:32.831041532,127090,6558697,6808971,780873,57907694,17802223,256353,3.056,8388493,2145105,33.15,6.20,0,3.33,57.32
14:43:35.052581210,416602,12849230,105973653,20110604,862600107,204743481,3986453,3.922,101646492,21787350,6.78,0.47,10.68,0.24,9.24
14:43:38.185620102,147019,7538149,6332829,702587,30445163,12928280,114199,1.897,6021272,1570550,68.61,2.82,0.26,2.36,25.28
14:43:40.459405971,194396,8847610,21607363,2773447,35520265,14001312,122176,1.899,6435253,1693545,30.72,6.96,0.61,3.88,57.82
14:43:42.813396302,132070,6595549,6195434,685863,58248150,18108607,260056,3.064,8487758,2193245,34.73,5.82,0.15,2.60,56.52
14:43:45.068302021,109057,6209221,6838233,768102,33970379,13512877,110897,1.787,6206788,1649328,28.81,5.79,0.09,3.84,54.38
14:43:47.344421342,117980,6385765,8621961,1194710,31713178,13265412,109812,1.807,6077489,1621274,30.96,6.15,0.55,4.10,58.24
14:43:49.556435806,280918,8731000,6404510,703555,36743012,14503368,121355,1.834,6617474,1779107,52.16,4.68,0.32,3.09,38.30
14:43:51.933347469,125075,6839457,6276228,728988,43814093,16619569,157246,2.074,7580836,2035512,37.80,5.07,0.66,3.80,52.29
14:43:54.216813010,114523,6307573,6503179,705255,33143750,13663182,119559,1.874,6380381,1661841,22.15,0.50,6.05,0.28,8.45
14:43:58.007113199,325172,11586439,8538753,1081246,35127131,13900431,124908,1.951,6402513,1685621,53.56,3.24,0.53,1.54,29.40
14:44:00.457402489,299279,11282518,25545554,3717914,69292404,20372746,270508,2.831,9553860,2404531,71.79,2.09,0.09,1.07,17.99
14:44:02.873046992,158924,7363701,13785119,2150602,180330195,61050379,952194,3.256,29245441,7243300,49.31,2.79,3.02,2.34,31.74
14:44:05.423613228,326431,12522818,9119181,1303315,33611737,13791126,120828,1.892,6387673,1675767,28.83,7.08,0.36,4.55,58.50
14:44:07.653386039,259162,8629328,6457316,715362,34780857,13715590,114287,1.802,6341017,1670933,32.03,6.97,2.87,4.04,52.17
14:44:09.880717126,307642,10193016,6216038,666066,33475993,13582536,110369,1.775,6216392,1654097,24.79,7.00,1.18,4.63,61.77
14:44:12.118425080,119673,6498874,6303052,661197,35374823,13980052,120367,1.886,6383502,1700331,25.63,6.48,3.28,3.91,59.91
14:44:14.574923301,4116882,106675636,98063192,18501910,312381492,78686608,1271355,3.334,38135839,9044971,8.45,0.53,11.42,0.24,9.61
14:44:17.477300464,98483,6012549,8487466,1185670,34376770,14123154,120557,1.860,6480046,1718707,48.08,5.14,0,3.00,43.30
14:44:19.732543570,129064,6635486,6533365,732851,32636501,13210860,106275,1.747,6083255,1614536,55.38,4.15,0.37,2.21,37.32
14:44:21.973431455,297583,10080306,6106781,639083,32450550,13301705,103309,1.696,6090170,1625040,28.41,5.75,0,4.50,61.09
14:44:24.198804596,124232,6690991,6563035,744958,37602050,14199561,123382,1.878,6568570,1744929,29.92,5.81,0.59,4.41,58.74
14:44:26.483154209,116264,6505335,6579096,781578,35398667,14072030,125090,1.919,6517936,1712906,38.99,5.64,0.77,4.40,48.89
14:44:28.873701373,114977,6372016,6463961,717890,33536746,13630384,114642,1.820,6299616,1664445,26.94,7.05,0.92,3.24,59.38
14:44:31.359911437,122812,6934609,6903886,755472,62197776,19500997,287570,3.122,9211138,2347696,24.97,6.28,0.78,4.60,62.58
14:44:33.572045153,3493489,84942995,110052331,20565829,763664015,175974985,3405320,3.972,85738617,18937750,8.02,0.52,12.06,0.16,8.99
14:44:36.635779103,115505,6365667,6776092,782023,31944823,13530769,121806,1.930,6309690,1650966,32.82,7.34,0.35,3.91,55.19
14:44:38.934448325,120704,6398289,6126385,638977,35839544,13994318,124717,1.919,6499659,1699631,32.35,6.43,0.59,3.90,55.52
14:44:41.269294990,110709,6341736,6408029,713029,66996024,20780554,281350,2.917,9644822,2526195,32.15,6.34,1.50,3.44,55.59
14:44:43.527284331,130605,6925959,6529834,716288,56523909,17841793,261207,3.111,8397241,2145775,26.28,7.10,0.71,3.80,61.99
14:44:45.777425165,114714,6367474,8506207,1187143,36216896,14324184,117122,1.787,6553367,1748410,29.18,6.73,0.63,3.93,59.52
14:44:48.064956766,296393,9565541,6118557,632038,33173817,13494602,104813,1.690,6200285,1648766,20.48,6.35,0.95,4.50,67.60
14:44:50.284367115,123295,6549223,20769941,2672630,39096471,14547326,137114,2.036,6732880,1775924,24.35,7.53,1.34,3.95,62.51
14:44:52.622123937,103357,6157648,6152430,635623,33570004,13938030,122377,1.909,6411472,1698252,15.92,0.39,6.99,0.38,10.64
14:44:56.207237967,790723,24740729,6448846,740072,47575036,17974715,155624,1.896,8210110,2264478,54.85,2.64,0.61,2.25,31.04
14:44:58.589126951,244317,9942946,10274296,1487032,72291647,20232967,268026,2.795,9590789,2388740,66.21,2.17,0.74,1.48,22.08
14:45:01.231666441,231148,8983978,10252424,1515741,75356263,25274208,345679,2.875,12025660,3024709,71.30,1.45,5.59,0.55,14.51
14:45:03.648134113,128712,6562048,6553368,748625,57821456,17964627,257966,3.064,8418919,2169346,26.37,7.67,1.28,4.36,60.19
14:45:05.865674066,121557,6514199,8926413,1216682,32539324,13458882,98812,1.599,6178794,1642656,28.69,6.72,0.22,3.52,59.93
14:45:08.085813970,126603,6559757,7325459,929562,33658958,13675528,108861,1.741,6251032,1671192,25.21,6.02,0,4.40,63.88
14:45:10.306652328,284533,9153205,19211231,2383893,50207079,18298232,196953,2.387,8250562,2180564,22.49,7.88,0.69,5.25,63.69
14:45:12.529027000,105822,6244730,6322530,669614,662006155,180076191,3599205,3.982,90390087,17736168,6.45,0.51,5.78,0.24,13.34
14:45:15.796026839,338622,13615134,6623885,737891,35055740,14000085,114296,1.783,6411055,1703859,26.76,6.51,0.63,4.16,58.82
14:45:18.141832677,121769,6464719,8745949,1227409,30976406,13091114,108720,1.797,6051280,1592866,26.89,6.04,2.03,2.53,61.38
14:45:20.442081658,271780,8694472,21227973,2780527,36039096,14150711,123289,1.895,6506659,1719919,38.68,6.36,0,3.78,51.18
14:45:22.801801342,128918,6574113,6175527,665119,32708952,13306332,103175,1.690,6106285,1633917,25.53,5.94,0.25,6.23,61.66
14:45:25.090109164,126121,6546023,6575270,749483,30591954,13289095,103956,1.720,6045199,1631240,52.97,4.13,0,2.99,39.31
14:45:27.323624209,130688,6710172,6456511,742645,35438987,14452644,120027,1.824,6580865,1765029,26.66,6.39,1.10,4.18,60.08
14:45:29.729446261,141495,7356142,6422337,709352,49047882,17351850,254725,3.106,8201521,2088235,48.76,4.31,0.48,2.75,43.45
14:45:31.966800384,123009,6497775,6805894,733540,33096813,13391378,105646,1.705,6195821,1627386,4.38,0.47,8.23,0.11,10.16
14:45:34.786819931,4671710,121996508,91110242,17448052,81813442,29341375,264390,1.853,14269247,3818095,31.49,5.68,1.29,4.03,57.02
14:45:37.313053520,112273,6026456,6572906,741897,33383246,13375513,106382,1.731,6144445,1639967,58.24,4.33,0,2.38,33.35
14:45:39.636436945,107607,6210355,6178162,649526,35827492,13970006,124177,1.906,6514770,1697218,52.63,4.52,0.63,2.19,39.77
14:45:41.997418797,127440,6625821,6911033,808070,46996840,16049237,176115,2.378,7407441,1943905,27.94,6.75,0.47,4.53,59.14
14:45:44.290982605,110041,6301529,8701091,1228807,32801834,13612695,117512,1.849,6354787,1656424,32.51,6.17,0,3.54,57.62
14:45:46.477567419,219803,7807194,6222633,675841,35881940,13965803,121847,1.882,6473499,1697002,27.33,6.38,1.06,4.25,60.59
14:45:48.692578076,255549,8252529,6232651,660259,37556426,14505321,124298,1.861,6678938,1766250,27.72,6.45,0.95,3.47,60.92
14:45:50.998740080,218106,8784140,6400428,721795,36965039,14216747,127050,1.930,6584309,1735554,6.41,0.56,5.47,0.26,11.73
14:45:54.086923466,3787382,100208397,95684877,18233148,222792317,56509411,845003,3.126,27031772,6752081,16.18,6.15,0.88,3.99,61.02
14:45:56.745960200,423714,12150724,11392029,1688573,61571253,20720142,281644,2.877,9790983,2423550,38.88,5.29,4.85,2.63,45.38
14:45:59.338501068,281509,9850246,13267113,2058380,36650056,14170238,110563,1.696,6518328,1742944,79.91,0.94,0.97,0.64,11.94
14:46:01.833204747,134762,6632134,6490910,729479,32612271,13062869,106859,1.745,6122041,1586018,31.56,7.28,1.12,3.45,56.59
14:46:04.090285172,104613,6107010,6041892,660205,58013703,18113512,255501,3.012,8483114,2181851,32.21,6.04,0.52,3.09,56.47
14:46:06.383627059,124443,6523952,8469603,1175748,30793641,13224212,109486,1.798,6090045,1607925,27.75,6.23,0.68,4.17,59.56
14:46:08.619905550,107660,6267006,6208173,654263,35819995,14003538,123162,1.890,6518110,1702669,31.49,5.77,0.78,4.12,57.50
14:46:10.936993340,379443,11784759,6366555,697668,674468027,169758970,3458960,4.101,84351574,16726514,6.59,0.48,9.17,0.38,11.23
14:46:14.076472892,1772218,50321306,6627974,740551,49583705,17942319,271377,3.206,8463827,2158622,20.26,6.65,0.69,5.32,66.24
14:46:16.407225160,114106,6336969,6850550,769550,35693601,14097652,123099,1.891,6510857,1713361,25.93,5.24,0.26,3.84,56.18
14:46:18.678524569,121870,6589632,6495042,733647,34119996,13794835,111574,1.766,6317219,1690152,29.55,6.37,0.91,2.98,60.19
14:46:21.021718869,257518,8445099,6108659,670908,33506376,13667527,110202,1.766,6240415,1670400,28.65,5.93,0,4.58,58.65
14:46:23.299106816,122133,6443535,6162753,643550,31591098,13033875,111151,1.825,6091259,1584554,27.40,6.51,0.82,4.38,60.17
14:46:25.560473812,109742,6244068,6577207,738867,35171522,13987240,121952,1.876,6499079,1698831,31.33,7.18,0,3.59,57.90
14:46:27.855563488,118054,6412067,6358540,668791,36182415,14367496,123613,1.870,6610624,1749471,59.79,4.06,0.59,2.44,31.86
14:46:30.165960414,111167,6242315,6218136,652912,403976034,133485201,2254435,3.586,62864847,14418211,6.49,0.61,6.68,0.19,12.31
14:46:33.737029289,157197,8772367,6090556,663667,33630813,13862945,105263,1.675,6285695,1697022,58.90,3.31,0.39,2.24,35.16
14:46:36.113845818,117850,6161842,5930571,655763,37675586,14721001,132434,1.950,6790829,1796970,20.90,6.47,0.68,4.81,67.08
14:46:38.547689753,112320,6218451,6768066,773635,56351697,17778653,270573,3.231,8373809,2137870,35.06,6.89,0,3.70,53.55
14:46:40.854836278,385966,14828393,6567045,813908,28387621,12756639,101082,1.723,5867625,1555718,30.81,7.29,0.28,2.76,57.19
14:46:43.356200478,109159,6333569,6241890,646878,34777985,13798249,112133,1.779,6302662,1685813,26.17,5.81,0.43,4.24,62.53
14:46:45.577792116,110048,6283062,6365809,689110,37343688,14591419,131162,1.940,6760203,1777812,32.31,6.47,0.70,4.59,55.27
14:46:47.944542683,126092,6555803,6590851,746680,33380084,13760420,107076,1.710,6261909,1679062,57.33,3.75,0.81,2.64,33.76
14:46:50.278494976,127174,6548915,11992122,1291974,824081907,189997835,3759947,4.033,93218476,19343802,12.08,0.46,7.79,0.34,11.91
14:46:53.724735633,998222,27451378,9938460,1423742,64313989,22160833,277996,2.642,10524021,2552707,51.46,2.98,0.37,1.98,33.10
14:46:56.390453519,287915,10957495,9311723,1348044,52413869,17361934,177259,2.222,7978442,2104146,55.19,2.81,0.28,1.81,29.46
14:46:59.132836849,401330,15028043,16260271,2565485,55314720,20991881,205367,2.125,9663265,2532764,32.22,6.30,4.14,4.03,53.30
14:47:01.556083002,117694,6462609,6022565,656060,34147419,13580563,115350,1.850,6235341,1665450,30.73,6.73,0,3.83,57.78
14:47:03.838061113,118707,6297288,6412744,714805,32227410,13462375,109808,1.791,6132555,1649263,25.80,6.84,1.60,4.13,61.17
14:47:06.081155730,108064,6232952,6236360,696806,33401944,13577181,113222,1.805,6273803,1653577,56.83,3.56,0.30,2.24,36.84
14:47:08.313622423,115836,6411203,6200980,635878,35358644,14037553,120070,1.852,6484167,1714662,27.63,5.83,0.25,3.97,62.31
14:47:10.584813952,3482775,86805569,104025443,19586987,764129447,175442921,3432500,4.020,85388979,18706728,6.24,0.33,14.17,0.29,8.11
14:47:13.521918848,291826,9144875,7744259,957146,32124935,13439934,111567,1.809,6166312,1635327,18.96,8.10,0.82,3.48,68.51
14:47:15.778355528,112282,6207595,6214340,643890,35131675,13913416,121377,1.901,6384450,1693047,27.33,6.57,1.65,5.52,58.92
14:47:18.069499991,123541,6569921,6375030,701148,36250290,14363841,119486,1.799,6640139,1753843,23.18,7.10,0.59,4.24,63.68
14:47:20.348292169,141319,7207840,18451780,2251314,54391634,19570651,224921,2.536,8869770,2332057,55.24,3.80,0.36,2.62,37.88
14:47:22.588963448,130962,6359024,6484549,754230,36066647,14045881,126235,1.939,6509432,1710063,24.62,7.33,0.34,4.54,62.09
14:47:24.920516680,126695,6509457,5936532,647228,32887469,13381080,107106,1.740,6157097,1623998,26.67,6.03,0.52,4.47,61.71
14:47:27.252939820,99607,6050190,8880201,1213076,33787459,13710399,130645,2.041,6400123,1658051,33.89,5.68,0.51,3.96,55.96
14:47:29.503102438,267379,8836609,6382306,691692,36508162,14268713,129195,1.941,6657034,1722756,5.79,0.42,11.02,0.12,10.52
14:47:32.670734016,3125200,79202956,11384055,1469148,34690681,14149667,109093,1.717,6355051,1744202,28.21,8.12,0.96,3.37,58.64
14:47:35.018568200,113280,6255468,6304296,657680,61137633,19462694,277440,3.056,9079373,2348332,32.57,6.14,0,4.96,56.33
14:47:37.247494160,111932,6344025,9141111,1291488,36827596,14196576,126086,1.915,6584237,1724778,30.79,7.04,0.53,3.46,56.71
14:47:39.481750827,135873,6695189,6407347,729640,35851223,14167937,124522,1.910,6520934,1721218,79.22,2.14,0,1.13,17.51
14:47:41.859464067,104759,6186977,6263863,661129,32154918,13996381,123875,1.933,6409755,1704137,31.19,6.65,0.61,3.90,57.05
14:47:44.218208871,140919,7402038,7450840,847249,32944272,13319930,107984,1.751,6166755,1625382,24.84,6.18,0.93,3.92,63.35
14:47:46.473731946,124941,6483743,6210730,657871,33326389,13402711,111830,1.813,6169752,1633370,55.56,3.74,0.35,2.29,37.28
14:47:48.765475817,124337,6574954,6490980,739461,32991605,13256155,108351,1.765,6138184,1616953,6.02,0.41,7.53,0.31,10.81
14:47:52.099401394,2196599,59495351,12332575,1913460,80155149,22276681,272689,2.615,10429192,2646067,53.21,2.50,3.00,1.95,29.25
14:47:54.736926754,125330,6717528,6214408,691600,61772342,19950343,258146,2.721,9487479,2345923,55.16,3.26,1.04,1.32,29.54
14:47:57.243855116,287521,10928400,11110826,1651745,160612616,51293462,731006,3.037,24066598,6025737,34.98,5.43,1.45,3.44,53.23
14:47:59.564424277,108944,6221662,8627005,1190856,34326444,13875879,113038,1.763,6411675,1683813,74.43,2.43,0,1.37,21.28
14:48:01.763493502,255690,8363657,6133044,639515,32765124,13333925,107436,1.744,6160181,1629125,24.36,7.37,0.68,4.75,62.85
14:48:04.142115246,126310,6656521,6351942,745852,34122797,13836904,122539,1.906,6429163,1682478,28.36,5.83,0.57,4.45,59.30
14:48:06.480763131,120283,6396234,6157547,654189,31277176,12889641,107746,1.794,6005019,1565364,55.60,3.60,0.41,2.29,37.46
14:48:08.739480725,107007,6233567,6433603,719873,35095411,14008981,115976,1.785,6497222,1709122,3.00,0.43,6.46,0.21,9.08
14:48:11.846300399,3547465,87551724,22512157,3502057,36581373,14459208,124536,1.876,6638406,1770542,22.54,8.18,1.26,4.14,63.40
14:48:14.316946871,120466,6545513,6433625,715518,32367240,13330929,115739,1.870,6189640,1622866,23.81,6.31,0.54,4.38,64.73
14:48:16.547567224,129512,6573611,6466037,742804,35100914,13939470,115768,1.798,6439431,1700796,63.85,3.55,0.33,2.41,29.86
14:48:18.907442185,111096,6326056,6391762,695572,33633593,13887378,104283,1.672,6235435,1706926,22.25,8.07,0.25,3.72,65.32
14:48:21.243769781,114844,6257220,6460322,723090,60402477,18549460,273027,3.136,8707403,2243813,28.10,6.58,0.82,4.10,60.06
14:48:23.657381632,122737,6555036,8472448,1255842,35095311,14145330,113327,1.761,6436316,1738527,24.20,6.19,0.93,4.82,63.44
14:48:25.953710851,256669,8342952,6577766,732234,33613261,13866088,126957,1.999,6350540,1680583,33.80,7.17,1.11,4.60,52.06
14:48:28.189951403,125147,6467664,6559161,775411,33869969,14687604,130175,1.928,6751074,1783215,12.47,3.06,0.15,1.67,29.27
14:48:31.140758424,3644387,90365252,102782324,19460912,748076702,171347969,3328355,3.999,83237555,18388086,20.15,4.63,0.32,3.00,47.54
14:48:33.670949934,118218,6456595,9568999,1329725,31250220,12908155,107259,1.774,6046853,1566671,29.89,6.74,1.29,2.57,58.40
14:48:35.977343893,279045,8834807,6763896,747652,34471090,13537393,117232,1.846,6351140,1633622,30.48,6.78,2.13,5.10,54.14
14:48:38.181028809,271140,8827869,6453473,730080,32784864,13364696,107674,1.737,6198656,1628540,27.50,7.12,0,4.13,61.25
14:48:40.502606285,127862,6472765,8866057,1113250,36200288,14281263,124932,1.900,6576649,1742509,29.61,6.55,1.18,3.95,57.73
14:48:42.851995195,118504,6434674,6033006,661672,29547800,13214331,105545,1.758,6003245,1617412,53.00,4.12,1.04,2.60,38.33
14:48:45.167500976,127395,6523451,6202157,650988,32576290,13447166,101819,1.646,6184198,1647482,30.02,6.38,1.07,3.42,58.10
14:48:47.469490152,123903,6513142,6151024,645905,58172624,17966545,264089,3.150,8383643,2159490,25.69,6.48,0,6.66,60.62
14:48:49.699811882,125268,6615535,99964890,19127970,862965794,209282178,3980893,3.850,103394962,21400615,9.65,0.48,10.47,0.17,9.14
14:48:53.322324341,293652,10940359,9284351,1128562,47776941,16009442,151851,2.070,7336311,1929213,50.58,2.77,0.91,2.10,32.47
14:48:55.800101496,270629,10450204,11475910,1846920,42600814,15306262,142996,2.039,7013678,1868061,52.94,3.32,1.81,0.89,28.00
14:48:58.457508337,107580,6179898,6128643,620439,38097971,14727658,134893,1.975,6828539,1776814,22.16,6.09,1.82,4.30,64.46
14:49:00.686897907,390002,18042295,6787580,807843,34607700,13761591,116517,1.828,6373502,1680700,30.30,5.78,0.95,4.24,57.83
14:49:02.995776358,113449,6314674,6640644,738912,33650419,13915640,123653,1.924,6426243,1691392,60.42,3.67,0.22,2.25,33.07
14:49:05.216567477,118793,6372785,6583079,740084,34829827,14009155,117242,1.828,6413753,1718236,30.26,6.90,0,4.19,57.35
14:49:07.448886966,118135,6449456,6476110,707129,37467002,14543516,132944,1.984,6700990,1764721,31.47,6.28,0.97,3.61,56.77
14:49:09.688676730,445107,13785375,97038144,18637989,814268238,196700445,3793921,3.897,97347264,20494280,4.71,0.30,11.37,0.28,9.71
14:49:12.774954312,111420,6260416,7612046,928290,34078642,13884744,130271,2.022,6442208,1688970,36.24,6.22,2.25,3.40,51.10
14:49:15.008380925,133070,6699412,6803702,798433,34154161,13657098,119043,1.887,6310019,1661072,25.20,8.02,0.83,3.49,61.87
14:49:17.306023405,114069,6269662,7538529,829539,35364106,13828093,122028,1.900,6421498,1684623,55.86,3.98,0.31,2.26,37.59
14:49:19.536006894,132256,6675332,6058785,621121,33089746,13466643,108342,1.749,6194904,1647388,51.88,4.14,0.78,2.44,40.70
14:49:21.904763645,104289,6039820,5997565,637027,33426572,13410618,108502,1.743,6223542,1624825,28.39,6.58,0,3.92,60.79
14:49:24.206223903,119636,6485418,8239037,1122376,29801021,12650179,99023,1.680,5894928,1547034,24.03,6.54,0.77,5.07,62.74
14:49:26.444810969,248518,8287761,6207161,627461,34436854,13696933,118346,1.842,6424822,1659888,29.27,6.31,1.70,4.57,57.82
14:49:28.732072761,121555,6595445,43170034,8523335,813876557,202754219,3853114,3.802,101352133,20776975,7.50,0.31,5.51,0.16,10.64
14:49:31.892305723,181507,11044195,6649844,720626,51686443,18144132,276228,3.231,8548625,2168776,28.63,6.79,0.60,2.71,60.40
14:49:34.120401451,112250,6301152,7923259,1040114,35654939,14184164,121537,1.870,6497702,1733816,33.21,6.27,0.44,3.78,55.64
14:49:36.416054171,107472,6253658,6220417,665452,37248137,14596933,128301,1.918,6689106,1784574,32.81,5.83,1.06,3.81,55.51
14:49:38.631901992,253879,8320331,6554281,659272,35885246,14402333,121178,1.834,6607728,1760935,29.30,6.37,0,5.48,58.56
14:49:40.863701642,194357,8390703,6451614,722930,36175407,14329979,126159,1.914,6591449,1747678,31.85,6.05,1.73,4.43,55.66
14:49:43.084151853,116101,6395130,6253671,679757,35694659,14092519,124227,1.912,6497872,1718452,32.56,6.09,0,4.18,57.18
14:49:45.376944909,104530,6149115,6052671,691825,35435619,15676332,137855,1.960,7035014,1924619,54.68,3.96,0.68,2.88,37.79
14:49:47.733101030,134262,6677919,6614730,769918,32282742,13078297,101843,1.668,6104112,1598709,4.58,0.37,5.17,0.21,10.71
14:49:50.975593689,3732178,93045061,36774105,6585037,108358230,29368063,359483,2.563,14026828,3624445,53.49,3.82,0.46,2.28,38.70
14:49:53.770878321,284869,10484373,10633953,1398546,49084701,16632175,162666,2.126,7651419,2016491,50.08,3.39,0,2.21,32.78
14:49:56.219746146,275194,10675826,22101825,3472423,73829980,29230144,347105,2.547,13629013,3374174,51.19,4.58,0.49,1.96,37.89
14:49:58.513688910,128114,6551656,8532503,1149464,34126468,13888058,109613,1.738,6307137,1703924,28.93,6.52,0.93,4.67,56.50
14:50:00.736966028,559040,20994270,6297324,682198,37634427,14716917,130059,1.908,6815523,1800789,27.31,7.25,0.57,4.46,60.41
14:50:02.979607557,111369,6177877,6584214,736582,37391359,14290308,135847,2.052,6618989,1731773,32.34,7.38,0.36,3.30,56.63
14:50:05.192467117,111796,6397097,6469847,737480,36506380,14303135,127013,1.927,6589616,1746044,28.62,6.69,0.73,3.48,59.88
14:50:07.422351885,113972,6305145,6402376,691360,37574455,14634157,133328,1.980,6732858,1774806,37.76,2.66,0.51,1.81,27.79
14:50:10.284590187,3489919,89880369,103573759,18906394,580529833,139574686,2567971,3.781,67923330,15126182,26.60,7.07,1.27,4.13,59.93
14:50:12.728754816,216513,7718072,6158633,659495,34970831,13910712,118445,1.846,6417681,1704151,27.16,6.56,0.31,3.29,62.32
14:50:14.943592490,267019,8857006,6099316,638497,36898998,14427741,128616,1.946,6608694,1758621,36.05,5.37,1.87,3.69,51.63
14:50:17.193254053,117801,6460885,6445217,720680,36885574,14269860,128882,1.947,6620535,1731421,26.28,6.24,1.68,3.90,61.13
14:50:19.417935956,119704,6372644,6522328,751418,36945552,14417176,129689,1.955,6635345,1750933,73.14,2.52,0.50,1.59,22.26
14:50:21.787924638,114070,6276496,6056949,684600,29200959,12845196,106980,1.807,5919994,1561789,25.39,6.21,1.66,4.03,62.09
14:50:24.146506380,129303,6542501,6960421,753613,33392627,13394187,106630,1.720,6198223,1633488,27.11,5.98,0.69,4.13,61.66
14:50:26.382209132,119534,6362997,6283543,676970,57134344,17559896,260482,3.144,8284819,2108371,25.80,6.71,0.86,4.37,60.49
14:50:28.712549584,3890862,102139960,94168321,17855695,662840513,172497365,3399268,3.949,86079776,17648933,12.67,0.42,8.18,0.26,11.59
