horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:37:14.303915227,117042,6283813,7545074,999688,50293514,18438799,201098,2.425,8291366,2201486,21.56,8.35,,3.73,66.05
03:37:16.649404955,245612,8123601,6072305,614932,33215518,13676341,121587,1.924,6320235,1655903,25.91,6.54,,3.98,63.57
03:37:18.919255837,113443,6420323,6362289,712392,32028665,13167517,102142,1.675,6099672,1602564,26.44,6.90,1.03,4.32,61.31
03:37:21.387012522,2563468,63151594,6739945,735773,29068777,12586668,99502,1.703,5843859,1539789,53.66,3.67,0.99,2.56,39.12
03:37:23.698828507,107416,6155977,6041832,609997,33813304,13952167,114812,1.800,6378505,1700645,44.49,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.20,0.40,2.14,47.18
03:37:25.989499952,106957,6220254,6147658,637932,32683327,13452603,104277,1.696,6148064,1644779,27.46,6.47,1.09,3.75,60.51
03:37:28.313439340,101245,6099817,6085568,626863,55544595,17462417,251593,3.072,8188964,2114017,25.59,5.78,1.08,3.81,63.21
03:37:30.643367462,103192,6184100,8024828,1075672,34352516,13901415,118927,1.866,6374386,1693599,17.15,7.60,1.01,5.41,67.96
03:37:32.953100779,243103,8031732,6104907,632058,33642123,13713261,111382,1.761,6325772,1676014,27.19,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.23,0.55,4.00,62.02
03:37:35.205678662,423999,20681075,6246355,632341,31811251,13168963,102806,1.697,6056729,1615917,15.81,7.94,1.29,3.89,69.09
03:37:37.510069308,110775,6368955,6410666,702605,35579093,14210525,121124,1.854,6534462,1730988,24.48,6.90,1.05,3.76,63.03
03:37:39.816261100,108812,6314348,6593810,725254,600335755,161174237,3143849,3.911,80383335,16273580,26.88,7.64,0.93,2.76,60.74
03:37:42.307107973,106453,6171578,6181085,632058,50528197,18802639,263882,3.020,8738613,2275319,24.60,7.60,0.67,3.70,62.43
03:37:44.594864440,109887,6318610,10245140,1463811,103514999,48422493,428646,2.121,20214163,5837756,26.10,8.38,1.15,4.85,59.35
03:37:46.871665855,114489,6351149,6481693,729375,31793213,13159032,99645,1.651,6035471,1607630,21.53,7.18,1.31,4.62,61.76
03:37:49.199690921,118652,6419280,6233023,670745,31623437,12886705,100916,1.688,5979760,1573908,22.10,6.26,0.41,4.08,67.15
03:37:51.533305503,98873,6031974,6325165,676542,36660476,14302003,123198,1.882,6547677,1745401,25.86,6.60,1.53,4.98,60.35
03:37:53.897591373,110313,6292273,6238130,728049,34385093,14047708,112237,1.760,6378805,1720677,72.10,2.80,0.68,1.40,22.14
03:37:56.287150741,102901,6134354,6685462,719599,30649856,13175336,111634,1.827,6108682,1598356,16.07,6.80,1.49,5.12,69.04
03:37:58.610868148,95682,6026389,6252085,660863,34528170,13838303,117851,1.843,6396086,1685872,6.22,0.71,4.56,0.42,13.83
03:38:01.244268460,302132,10110381,9729178,1430642,49538513,18708265,224364,2.544,8820767,2157183,54.66,3.25,0.92,1.04,26.55
03:38:03.927872900,200884,8628254,6996490,825606,32804581,13480573,124523,1.982,6283685,1635649,80.76,1.66,0.40,1.11,15.74
03:38:06.186689971,128020,6479887,6346746,687280,34518420,14237690,119072,1.835,6489390,1741545,21.34,6.82,0.89,4.78,66.18
03:38:08.465332228,102792,6170690,6444067,718380,58288052,17966837,264133,3.125,8451615,2156353,30.14,7.23,0.88,3.46,58.28
03:38:10.705115380,115244,6355229,6320073,679051,32616838,13390021,106711,1.749,6101324,1635413,27.75,7.87,0.62,4.41,59.35
03:38:13.020450678,110071,6289032,6434413,690615,32136485,13362286,101779,1.666,6109298,1636952,24.98,6.94,1.73,4.32,59.93
03:38:15.374343743,109305,6465642,6120523,634448,32175961,13282145,106346,1.727,6157396,1625035,25.88,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.84,,4.00,62.69
03:38:17.662710312,115825,6361813,6135610,618420,33442366,13553206,111311,1.801,6180732,1660250,25.75,7.53,1.05,4.54,60.61
03:38:20.305535342,350349,12556501,6268872,672869,33681985,13989183,119382,1.849,6455191,1719490,22.09,7.43,2.67,4.64,61.98
03:38:22.630514328,95044,5940152,6279016,692466,59509147,18382899,270865,3.151,8595199,2214576,20.20,7.48,3.52,3.84,64.78
03:38:24.944295295,195808,8423176,21873892,2743522,33408428,13682812,115768,1.840,6292060,1670763,19.28,6.79,1.84,4.06,66.39
03:38:27.255994193,261385,8294944,6169442,655517,33274298,13672409,112308,1.795,6257650,1678568,27.29,6.48,0.75,4.96,60.51
03:38:29.510831558,115792,6300789,6331368,702779,32823058,13336701,110067,1.790,6148009,1628540,28.97,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.14,0.55,4.27,58.71
03:38:31.816155757,115623,6246053,6406445,710545,32335556,13251543,106507,1.749,6088110,1618821,21.27,7.44,1.87,3.48,63.74
03:38:34.120130384,112915,6231776,6414330,703727,34941146,13807280,117761,1.849,6367414,1685938,54.89,3.64,1.45,2.34,37.69
03:38:36.456257024,122774,6370719,6067711,629454,34128648,13630911,111253,1.757,6332625,1666881,26.63,6.42,1.05,3.41,62.50
03:38:38.731483240,101868,6079528,28246697,5416302,681901681,168274530,3317385,3.973,83505965,17535532,22.52,6.09,0.99,4.77,65.64
03:38:41.195964375,125488,6587800,8117102,1114717,29326826,12810661,102785,1.760,5840296,1574564,32.14,6.36,1.17,3.67,56.22
03:38:43.467224683,273034,8903736,6289873,691548,35308758,14276723,113884,1.752,6498748,1748068,23.63,7.49,0.87,4.98,61.82
03:38:45.757896638,101380,5971836,6194391,675736,36574896,14196128,135865,2.072,6557960,1729035,29.79,7.41,0.70,3.40,58.24
03:38:48.098365117,111783,6298352,6362076,698739,31465351,12980534,94984,1.580,6011392,1592528,41.30,5.05,0.33,3.90,48.95
03:38:50.417636658,127883,6587926,6304212,675900,32560703,13410323,102549,1.671,6136586,1639327,20.04,7.25,1.81,5.20,63.80
03:38:52.690414069,104359,6093700,6242739,683718,34879323,13607031,125551,1.980,6341229,1647240,26.05,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.46,0.87,4.47,60.53
03:38:54.937522840,247825,9940839,19876102,2385316,57867557,17755306,255809,3.084,8295766,2134213,27.24,6.81,1.47,4.01,58.60
03:38:57.233694285,121666,6551833,8268409,1161754,33820504,13914758,109089,1.724,6326424,1707303,29.37,5.53,1.17,4.12,59.26
03:38:59.884862331,296669,10259965,11389236,1825033,84284932,23914660,320044,2.875,11130709,2833915,60.14,2.48,6.91,1.53,18.50
03:39:02.380030179,219390,9014896,6375931,715062,35238238,14569079,146183,2.174,6723629,1777240,54.62,3.56,0.68,2.88,37.70
03:39:04.752749723,98881,6048834,22455189,2794448,35697496,13802855,116985,1.838,6363978,1685697,26.91,5.41,2.28,4.50,60.90
03:39:06.986162436,114923,6305447,6412436,697885,59166685,18130986,261890,3.082,8497568,2193519,32.36,6.37,,4.24,56.99
03:39:09.317154556,120111,6401681,11326292,1491966,32499863,13417195,102992,1.695,6076942,1646451,29.35,5.90,1.27,4.10,57.58
03:39:11.578885398,261027,8452548,6414373,704202,34091764,13761469,120213,1.903,6316299,1672761,24.32,4.74,1.46,3.82,64.92
03:39:13.878018023,106511,6140589,6048013,627998,33662579,13532483,116754,1.875,6227916,1644796,67.53,2.67,0.32,1.82,27.66
03:39:16.156017301,110688,6221156,6301617,674660,31538869,12873620,100055,1.669,5994574,1581772,31.37,6.24,1.03,3.26,57.44
03:39:18.447791739,682598,14969710,6172078,664011,33227709,13807165,107844,1.685,6400761,1677315,55.82,3.34,0.47,2.65,37.72
03:39:20.723560830,104671,6108411,6127379,618629,35026457,13847171,117554,1.837,6400117,1682986,26.37,6.19,2.01,5.23,60.21
03:39:23.113712492,100001,6104939,6174788,636377,54823407,17130534,246383,3.063,8042754,2068317,36.57,6.05,1.11,3.51,50.60
03:39:25.412478274,120140,6274329,7998605,1181722,33438087,13453893,109936,1.768,6218721,1644609,37.54,5.88,0.25,3.16,52.25
03:39:27.852472147,249037,8215236,6122330,638761,32054577,13239783,116237,1.896,6130156,1607821,25.80,6.51,0.99,4.84,61.72
03:39:30.129812350,117208,6603507,6290103,688499,33392546,13260963,111739,1.819,6142260,1626928,27.86,7.89,0.90,4.00,58.34
03:39:32.435107032,115481,6450583,6266057,667547,30652349,12850703,92563,1.558,5942043,1571746,56.28,4.48,0.24,3.29,35.19
03:39:34.745812323,117496,6291743,20091674,2449444,31776031,12900733,103331,1.735,5955417,1577114,26.98,6.15,1.20,4.10,59.95
03:39:37.092992111,95910,6003269,6546233,673341,49212735,17255372,245185,3.020,8118055,2080282,23.71,6.89,0.49,4.39,64.28
03:39:39.392257564,116367,6318982,8204872,1145015,30325018,12754389,93869,1.595,5884451,1568262,25.82,6.30,0.71,4.96,62.10
03:39:41.690748183,110184,6223005,5948628,613919,34812296,13914215,118050,1.864,6334759,1695433,25.15,6.78,1.12,3.23,63.19
03:39:44.076028203,102688,6057841,6010974,669614,29862891,13112540,114353,1.899,6022034,1604191,22.71,6.95,3.50,3.81,61.31
03:39:46.527227395,177473,8703781,6146340,651795,32849496,13672635,105584,1.704,6195871,1672526,21.82,6.53,1.88,4.67,64.45
03:39:48.779901026,102400,5995292,6221519,679014,35867095,14110710,128036,1.968,6505848,1711019,54.78,4.48,0.61,2.35,37.38
03:39:51.029020405,118327,6256736,6057338,637374,33186750,13469646,109707,1.771,6196310,1657943,24.04,6.05,1.21,5.23,62.55
03:39:53.307035041,103924,6175697,6282911,664348,58963142,18273418,262725,3.069,8559565,2206089,22.31,8.55,1.47,4.75,58.19
03:39:55.662212502,117200,6402523,8227747,1204236,34784525,13922033,117602,1.854,6344442,1702987,23.64,6.36,0.58,4.65,64.77
03:39:58.001411595,250895,8167455,6077174,640071,30278821,12799040,94621,1.610,5876892,1567271,27.07,6.75,1.46,5.27,59.00
03:40:00.292195573,144823,6765439,6296418,671197,33623192,13478391,113532,1.828,6211017,1647484,21.39,6.66,0.87,5.38,59.62
03:40:02.522915939,118809,6290166,6204423,702212,39579949,14632421,157939,2.314,6826446,1774911,29.04,6.73,1.35,5.13,57.02
03:40:04.890910665,233132,9534688,18102764,2097822,41176728,15989513,138557,1.902,7283590,1966303,51.69,3.91,0.53,2.90,40.56
03:40:07.160232036,99216,6160549,6381539,687791,32667765,13451965,109518,1.753,6246987,1642944,24.49,6.52,1.51,3.94,62.96
03:40:09.402052791,108815,6149845,6114748,670306,58576497,18295435,268051,3.123,8583174,2217544,24.61,7.70,1.36,3.38,61.37
03:40:11.655229236,116325,6349871,8128853,1125627,33991930,13774772,110493,1.761,6275012,1683322,17.43,7.26,1.15,4.55,69.62
03:40:13.902056337,102706,6034079,6821568,820527,32580929,13215620,105355,1.722,6118551,1611276,75.79,2.45,0.35,1.18,20.06
03:40:16.238103717,154735,6802429,6390032,684492,33621984,13518671,110811,1.780,6225674,1652410,22.70,6.53,1.92,5.44,62.50
03:40:18.575654587,112805,6257169,6858785,793753,31647088,13034971,102792,1.706,6023938,1592542,28.75,7.61,1.82,4.18,57.63
03:40:20.934112360,105606,6086780,6022191,641614,33606225,13273151,113631,1.830,6210682,1610864,54.53,4.08,0.79,3.01,37.03
03:40:23.177157258,107357,6231225,6365287,704450,33815627,13425078,117449,1.867,6292032,1626152,21.13,7.35,1.36,3.71,66.30
03:40:25.526837993,119263,6381689,5946458,617982,54354643,16763813,244320,3.077,7939068,2009082,23.37,6.52,0.92,4.26,63.28
03:40:27.764577974,97458,5955561,7968967,1105061,34234734,13888502,121345,1.899,6390118,1690345,26.80,6.12,0.44,4.26,60.91
03:40:30.071219983,228850,7978553,6092151,643717,31015287,12820810,96648,1.619,5968229,1568402,20.84,7.88,0.98,4.39,64.89
03:40:32.388766641,101580,6107425,5904003,577769,33024797,13429537,112770,1.800,6263669,1626179,18.80,6.57,0.87,4.34,68.35
03:40:34.756183319,121645,6697746,17967216,2117421,34894782,13591973,119504,1.892,6317677,1643129,60.74,3.30,0.38,2.23,32.70
03:40:37.106720172,108935,6181547,6274705,723579,31514163,13004307,100582,1.680,5985786,1591694,30.74,5.34,0.30,5.51,57.67
03:40:39.417036303,117463,6335409,5935513,587597,30143253,12781630,97798,1.663,5881539,1563681,21.36,7.01,1.22,4.00,65.05
03:40:41.688290612,107367,6201071,6290791,662923,57019809,17940177,256147,3.065,8356408,2154771,26.94,7.02,1.40,3.95,60.70
03:40:43.972080867,102745,6082066,8593780,1224305,34052290,13451524,117749,1.882,6255357,1631113,72.03,2.59,0.90,1.38,22.88
03:40:46.268010039,290644,9744858,6105102,620727,34230778,13631705,116254,1.843,6308020,1662129,22.26,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
5.72,1.96,3.33,64.70
03:40:48.600744228,99633,5964386,6362166,694418,35173003,13775526,122262,1.910,6402386,1680010,22.87,5.98,,4.05,62.89
03:40:50.844656633,111682,6262816,6298318,667608,33086091,13444092,104849,1.710,6133114,1641768,21.39,7.92,1.19,4.56,64.95
03:40:53.152668742,116688,6333104,6429587,719538,31921685,13261663,98900,1.632,6060202,1633673,56.64,4.46,0.44,2.38,35.82
03:40:55.511417742,107572,6120542,5999425,616448,33294137,14027381,115177,1.798,6406069,1718039,29.13,7.42,0.41,4.31,58.73
03:40:57.764376742,112886,6201376,6337602,677284,58769071,17702656,267059,3.179,8399698,2117707,23.67,7.18,1.20,5.08,59.91
03:41:00.052230611,101876,6037998,8454464,1207045,34855452,14338384,115868,1.773,6534447,1761881,30.77,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.01,1.78,4.78,54.53
03:41:02.350647101,257478,8265175,6020799,617527,44174581,16500246,171793,2.255,7619716,2013366,25.91,6.73,0.47,3.88,61.34
03:41:04.641890654,121734,6529902,9262876,1090329,70160992,33624572,310398,2.205,14075711,4167923,29.08,7.34,1.61,3.65,57.30
03:41:06.919585099,114310,6369649,6496123,685418,36314310,14155772,124375,1.902,6539083,1714490,24.24,7.07,0.84,4.23,62.80
03:41:09.400482980,109402,6214090,5967337,596940,33065628,13414803,122069,1.948,6264871,1629861,23.77,7.36,1.10,3.72,64.05
03:41:11.664198062,113278,6368016,6330462,699365,32775266,13425058,105956,1.726,6139481,1642080,15.79,6.50,1.93,4.64,67.36
03:41:13.905422767,102567,6142830,5974245,594862,56004104,17470372,250519,3.032,8262370,2108940,70.12,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
2.63,0.47,1.38,25.40
03:41:16.240367062,96518,6006213,8473101,1206975,34136557,13352758,118250,1.889,6260713,1624370,31.92,5.49,1.11,3.75,57.71
03:41:18.509168753,272041,8516763,6023664,618913,33215042,13420215,107478,1.740,6177019,1633772,22.63,6.94,1.10,4.32,65.01
03:41:20.793472890,110270,6185658,6255284,678441,34794747,13962022,119509,1.861,6420080,1703103,21.75,7.32,,4.75,64.81
03:41:23.064533124,105232,5987472,6330059,707200,30360069,12713721,92854,1.574,5899142,1556260,19.73,7.55,1.11,3.40,68.21
03:41:25.384700986,103132,6054767,6234763,647416,34519421,13649967,115172,1.819,6332919,1657640,53.74,4.35,0.59,2.99,38.33
03:41:27.673732618,105141,6111181,6151693,667659,32547403,13293290,105085,1.720,6109570,1617115,24.91,6.43,1.12,4.44,62.09
