horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
13:29:26.219502521,111801,6281263,6201160,674011,31259716,12740988,99933,1.679,5952591,1547018,31.94,6.88,0.81,3.64,56.36
13:29:28.471971037,102164,6117145,50440320,10077241,816016810,196450867,3808107,3.913,97314695,20597154,24.74,6.68,0.89,4.36,59.31
13:29:30.932617309,112501,6222539,6125126,641189,43542351,19672513,171151,1.951,8772419,2305171,50.33,4.37,0.50,2.90,41.43
13:29:33.132204153,111349,6274336,6358824,690128,59269814,18291222,264378,3.083,8574352,2198426,23.07,6.59,0.55,4.14,64.44
13:29:35.343216268,109701,6232656,6432987,706573,31548223,12978611,99099,1.652,5999107,1590966,27.75,7.38,0.85,4.27,59.24
13:29:37.558321754,118875,6351654,8264154,1140548,31035556,12927910,91155,1.518,6005084,1581868,26.01,6.94,0.48,4.47,62.11
13:29:39.758108758,260231,8452204,6324078,692990,35535936,13755468,118347,1.846,6410415,1665777,26.51,7.03,0,4.31,60.89
13:29:41.969124314,355537,10869778,6261646,678687,34731039,13731402,115058,1.807,6367215,1656452,28.09,6.27,0,4.11,60.96
13:29:44.170339076,96831,6097814,6471396,720202,35479848,13831528,120745,1.878,6429111,1684802,27.99,7.09,1.29,3.91,59.04
13:29:46.420388499,114910,6343750,5922451,637018,33782630,13942395,110666,1.727,6408944,1700297,28.96,5.92,0.40,4.34,60.38
13:29:49.273739031,203524,9347254,10160407,1584115,109450776,28346315,440946,3.268,13491674,3431020,20.68,6.75,0.66,4.14,65.70
13:29:51.711218531,391780,18841760,8274399,960194,32528898,13289142,101372,1.655,6123509,1618317,27.97,6.01,0.31,3.97,60.38
13:29:53.960685356,263142,8516995,6052162,642216,30390008,13424250,112180,1.819,6166635,1634540,22.01,6.63,0.32,4.56,66.48
13:29:56.319046929,102439,6137832,6121528,625051,32587073,13142044,102409,1.685,6078073,1607894,24.41,6.58,0.30,4.19,63.79
13:29:58.672764510,113290,6308453,6262260,713165,34548802,13792224,112173,1.753,6399905,1680864,50.36,4.36,0.72,2.45,40.45
13:30:00.930078289,105165,6146181,6018708,622770,43709338,19120494,168725,1.971,8559400,2254362,52.39,4.43,0.24,3.03,39.45
13:30:03.177272473,100779,6062752,6436878,715363,35401186,13883290,121191,1.873,6468844,1677061,30.52,7.20,0.69,3.00,57.48
13:30:05.365729536,103205,6119330,6191061,638535,63793334,18581443,283070,3.222,8784754,2230387,31.48,6.93,0,3.57,58.02
13:30:07.721087429,3899814,99145379,77321773,15220159,41682778,17070425,127291,1.580,8058316,2187628,27.66,5.80,1.02,4.32,60.29
13:30:10.092013755,246849,8163165,6097086,632669,31583149,13263253,110283,1.785,6179356,1615206,31.28,5.94,0,4.49,58.29
13:30:12.356158298,116709,6356512,6189495,695666,30904116,13469229,121657,1.947,6249555,1644838,28.39,7.32,2.36,4.15,57.20
13:30:14.736498810,100289,6112125,5981286,658809,33395789,13553817,105722,1.702,6213360,1643010,52.78,4.57,0,2.75,38.55
13:30:17.100334542,126442,6575703,6152542,640900,29771083,12974815,99638,1.666,5979322,1581472,22.53,6.78,0.63,3.28,65.76
13:30:19.421659498,116474,6338228,5833710,625001,61878633,19461935,275384,3.022,9112976,2363836,24.22,7.72,0,3.49,63.15
13:30:21.712068791,384877,18556355,8882542,1116198,30934810,13192160,100782,1.667,6045967,1611689,29.18,5.55,1.08,4.38,59.82
13:30:24.054633827,116041,6388899,5922869,635437,31730965,13142213,96481,1.598,6035974,1600893,26.28,7.06,0.96,3.92,61.47
13:30:26.359623380,320365,10618682,95649464,18440320,727770724,174070804,3428130,4.014,85395997,18120219,15.36,4.99,0,2.88,58.82
13:30:28.801270025,108029,6273257,6653351,689916,32924434,13408702,104627,1.700,6155048,1631638,27.07,6.30,0.42,2.83,63.32
13:30:31.099836793,117996,6431537,6150978,637176,91605155,44642383,388789,2.089,18609512,5359601,54.40,3.36,0.40,2.24,38.95
13:30:33.358437619,106162,6214314,6405468,703040,34568480,13687888,115245,1.801,6399819,1668728,26.07,7.54,1.56,2.57,61.71
13:30:35.568090245,102259,6095066,6192628,655997,57221045,17735787,256627,3.070,8359422,2134337,28.03,6.11,0.88,3.97,59.86
13:30:37.764514224,93070,5983191,6076374,610191,61066500,18605478,265977,3.034,8767707,2240058,27.27,6.94,0.46,3.71,61.47
13:30:40.013302643,117075,6435657,8515170,1184550,33011304,13436592,102986,1.663,6191502,1630819,30.20,6.66,0.93,3.59,58.62
13:30:42.233005392,257905,8485884,6417794,703915,31984699,12957149,99225,1.633,6077905,1576400,26.54,6.36,0.39,3.62,63.09
13:30:44.471103906,159188,6995024,6074970,625422,33102912,13144519,100437,1.638,6130701,1601406,6.84,0.99,5.60,0.61,12.95
13:30:47.124436069,165779,9004717,9656483,1450586,56389530,20198294,239365,2.570,9314355,2419989,47.95,3.71,0.84,2.27,36.38
13:30:49.680900056,230366,9113021,8394155,1119299,61273739,18657566,270415,3.079,8783902,2243617,29.47,6.56,0.40,3.59,59.28
13:30:52.028134154,241011,9806195,8270320,1156268,32613324,13271976,105283,1.711,6152659,1623974,28.05,6.17,2.08,3.97,58.09
13:30:54.306983614,168007,7292319,6555976,709985,30057157,12979153,99875,1.659,6018760,1579523,23.34,6.28,0.86,5.28,64.13
13:30:56.527535326,262421,8588398,6494215,703347,31452990,12968209,96453,1.594,6050714,1577605,26.10,6.68,0.84,3.19,62.84
13:30:58.724632179,113204,6518584,6319613,668795,35188438,14145443,116320,1.791,6494305,1720355,22.48,7.21,0.92,4.13,65.26
13:31:00.957800721,121077,6644588,6321032,716347,86752330,43461141,368212,2.043,18019080,5214027,22.16,6.61,0.50,4.93,63.48
13:31:03.354855263,115542,6404540,6343115,673713,32488894,13236749,110915,1.787,6207722,1606891,54.97,4.27,0.52,2.73,36.82
13:31:05.601456986,121427,6615460,6405737,683219,31889506,13194486,95025,1.560,6091385,1620632,21.05,6.38,1.87,5.01,65.70
13:31:07.799528060,145506,7424088,6469462,701416,64342558,20034675,278355,2.978,9347903,2432225,28.72,5.88,0,4.79,60.60
13:31:09.976148538,97190,6072175,6287748,668820,58498956,18058959,257297,3.033,8483606,2171968,27.16,6.95,0.60,3.72,59.98
13:31:12.277707090,100259,6116599,8511555,1203895,31912624,13050280,98105,1.624,6041133,1598424,31.44,5.96,0,4.21,57.85
13:31:14.561278731,269268,8503828,6082136,618519,30742241,12899265,98483,1.635,6024556,1566505,23.66,6.81,1.51,4.28,63.74
13:31:16.801468766,99057,6121369,6139871,631200,35055003,13751716,118808,1.852,6414231,1664314,23.70,6.41,1.07,5.01,63.64
13:31:18.990477119,100289,6041519,6067998,612638,33922327,13464036,110551,1.769,6248080,1628549,19.72,6.99,0.54,4.67,67.26
13:31:21.212464724,101477,6071655,6295133,683413,34300428,13697696,112793,1.764,6395024,1660460,20.74,7.83,0.51,3.44,66.67
13:31:23.413403295,101758,6158059,6239004,657079,35319269,14055965,115452,1.777,6497046,1714716,55.46,3.30,0.42,2.74,38.08
13:31:25.638516360,115970,6467967,5994499,629023,34384410,13830103,110984,1.731,6410410,1683663,27.56,6.40,1.07,3.95,60.04
13:31:27.872773767,99151,5974204,6242508,696050,57666902,17978307,261144,3.071,8502863,2156136,23.68,6.19,0.69,4.62,63.58
13:31:30.204463309,111390,6276035,6522821,736049,31085151,12933110,107824,1.780,6057449,1576588,30.13,6.62,0.81,3.86,58.58
13:31:32.539209248,122436,6536970,6272660,678105,32741181,13350592,96459,1.579,6110783,1630599,24.75,6.46,0.67,4.03,64.09
13:31:34.729334220,255230,8365440,6283729,679022,35129851,14016462,114485,1.773,6456413,1702516,20.63,7.27,0,4.46,66.33
13:31:36.981169482,113668,6336532,6120274,610187,33575138,13454415,108251,1.741,6216969,1638814,26.02,7.44,1.56,4.48,59.98
13:31:39.191221257,109034,6211465,6419921,714937,31379222,12792806,96110,1.599,6009808,1557909,31.15,6.78,0.45,3.90,57.28
13:31:41.544446194,110949,6427853,6419299,722773,41765573,18109800,149865,1.803,8310835,2271185,56.44,3.54,0.82,2.66,35.16
13:31:43.803813723,127912,6535568,6353855,712126,30813186,12892533,106640,1.779,5994237,1561702,24.29,7.77,0,3.90,64.04
13:31:46.023728276,126868,6617591,6164441,646038,68105646,23267435,312853,2.922,10706714,2874080,20.59,7.02,0.83,4.51,65.20
13:31:48.271991266,98659,6238045,6239688,656102,58272242,18019525,258708,3.050,8483479,2175087,33.13,6.02,1.12,3.20,56.10
13:31:50.480855863,98269,6087982,7902904,1114365,33466158,13529375,105482,1.688,6249966,1658861,72.78,2.73,0.64,1.92,21.93
13:31:52.799799164,247976,8198725,6124952,623881,36197275,14845594,128777,1.889,6817008,1809387,23.69,6.81,0.85,3.94,64.71
13:31:55.002265662,102040,6154993,6131423,628242,35389039,13865626,120103,1.858,6462727,1679092,27.50,7.04,0,4.46,60.55
13:31:57.225083908,97748,6115063,6247009,658295,34657647,13607634,116178,1.816,6396598,1648910,22.88,6.56,1.24,4.71,64.62
13:31:59.432844764,100384,6079193,6208307,661306,33246500,13347783,110500,1.776,6222837,1633121,29.16,6.64,0.82,3.94,58.45
13:32:01.713505817,435414,19557663,8308805,1041193,34134201,13604325,114685,1.813,6325954,1654916,55.02,3.84,0.69,3.19,36.81
13:32:03.974764651,111179,6254267,5964078,616125,32949438,13669466,121968,1.914,6372448,1650403,23.32,6.06,2.28,3.04,63.10
13:32:06.321792802,113455,6319585,6218418,721338,49944140,16743646,203387,2.621,7759913,2025059,29.37,6.10,0,4.72,58.73
13:32:08.626216426,103680,6093129,8461942,1185421,31557614,13169341,109549,1.785,6138823,1598971,29.64,7.37,1.13,3.28,57.33
13:32:10.841951372,265040,8462551,6329962,685291,35086706,13821110,117780,1.834,6423772,1675397,49.27,4.39,0.42,3.02,42.31
13:32:13.078284783,261937,8587949,6431308,683698,31608033,13011296,94675,1.582,5984551,1593379,23.78,5.78,0,3.53,66.76
13:32:15.324622586,101259,6050935,6178683,666480,36612008,14014250,126632,1.946,6507642,1711019,24.94,6.63,1.07,3.45,63.42
13:32:17.609596443,120542,6423004,6188433,713798,34007358,13804267,111640,1.759,6346048,1687632,53.07,4.25,0.33,3.16,38.26
13:32:19.918506097,123754,6384725,6332889,703895,32092791,13223488,111632,1.825,6115738,1603735,21.70,6.49,1.58,4.57,64.89
13:32:22.150557133,230963,9462719,6490809,738298,32500344,13249018,101478,1.653,6139855,1616422,23.76,6.99,0.47,3.70,64.11
13:32:24.444850230,120303,6386137,6097378,681819,49730724,17451704,249404,3.035,8217344,2102581,23.81,7.23,0.53,4.50,60.89
13:32:26.758015809,111328,6326473,8527076,1217153,30360492,12825882,97894,1.645,5950513,1562996,32.97,6.48,0.87,4.49,55.18
13:32:28.985631396,266719,8770934,6048114,616014,33211928,13340675,106004,1.716,6177030,1621292,22.22,6.77,0.56,4.73,65.07
13:32:31.166727054,260351,8296474,6000476,674036,32896326,13301264,106910,1.725,6197625,1628552,20.87,7.02,0.48,5.22,65.74
13:32:33.442744182,104059,6221871,6084342,619021,33087197,13700183,122615,1.926,6365050,1659448,27.50,6.16,1.11,4.20,60.53
13:32:35.666906973,103008,6146292,6403520,703610,33174543,13250191,106910,1.729,6182002,1611995,24.26,6.39,0.87,4.81,62.91
13:32:38.057432060,104451,6203541,6061052,607856,33412413,13841923,115018,1.806,6367858,1686374,26.76,6.66,0.91,3.65,59.76
13:32:40.306238303,92214,6022263,6489870,719534,34364350,13746208,113704,1.791,6349190,1676487,27.84,6.88,1.32,3.73,58.69
13:32:42.571076883,132884,7037106,5999457,594611,66128232,20733973,288199,2.969,9707621,2519418,29.30,6.70,1.20,4.28,58.52
13:32:44.775402408,115072,6405585,8022101,1133436,36487279,14330160,120644,1.852,6515550,1738571,24.27,5.98,0.89,4.23,61.67
13:32:47.067101411,118024,6444604,6445118,698711,31031809,13145557,104364,1.716,6082784,1590563,24.42,6.91,1.83,2.46,64.38
13:32:49.288511145,279377,9208630,6305089,700300,32496314,13212231,98861,1.606,6154041,1621526,26.04,6.44,0.63,5.10,61.20
13:32:51.505098451,124190,6500219,12542641,1553463,50285980,18572879,199021,2.385,8345967,2222795,19.81,6.28,0.53,4.17,67.83
13:32:53.729394374,117130,6384723,6486031,696620,33369407,13389770,111824,1.789,6248916,1632970,31.95,6.77,0.54,3.92,53.13
13:32:56.073847039,100833,6119581,6032362,645674,30954771,12930058,93701,1.583,5920969,1589705,55.69,4.00,0.14,2.20,36.96
13:32:58.380458647,103539,6236453,6086497,629560,32080666,13533844,113771,1.826,6231354,1655994,27.78,6.04,0.47,3.90,58.79
13:33:00.698972816,102652,6157721,6225609,644125,57667066,17616335,262377,3.142,8350693,2105653,48.30,4.92,0.56,2.99,43.21
13:33:02.965059265,109165,6280048,8222366,1212207,34851613,13747548,118126,1.856,6365717,1661591,22.08,6.79,1.41,3.80,64.31
13:33:05.227671770,240380,8265609,6127790,639058,32023926,13274313,111323,1.804,6171220,1616459,23.61,6.23,0,4.75,65.06
13:33:07.419843965,268235,8727904,5889275,606120,31768006,12887886,99930,1.657,6029375,1568504,21.39,7.05,1.52,3.84,65.63
13:33:09.632703376,123547,6495627,6028179,614666,31713404,13007808,98820,1.628,6069133,1591105,26.46,6.80,1.70,4.63,60.35
13:33:11.936301616,105303,6224488,5897224,621443,29108541,12968619,105600,1.770,5964736,1572482,27.52,6.56,0.52,3.93,61.48
13:33:14.234216233,115194,6345589,6595227,737122,31951261,13194966,99576,1.635,6091081,1613916,54.21,3.69,0.29,2.63,39.18
13:33:16.432961377,119771,6579433,6368043,686176,35092889,13791816,114707,1.786,6423734,1672878,31.73,5.26,0.18,4.34,58.09
13:33:18.646050738,120568,6425721,6401484,689404,34170757,13675553,113217,1.775,6377055,1665699,23.43,6.84,0.49,4.71,63.17
13:33:20.858413541,110887,6370027,6383102,707171,67910653,20382983,291487,3.072,9488261,2461601,52.40,3.95,0.36,2.75,40.07
