horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:16:16.142416337,3364256,83835622,25905618,3949101,45546689,17088547,147141,1.797,8188640,2138061,18.95,3.88,0.19,2.34,43.44
04:16:18.435365750,265299,8706627,10085932,1169976,36325537,14057415,125954,1.921,6558044,1700679,22.44,7.05,0.57,3.84,65.59
04:16:20.649192987,273897,8710011,6300410,745841,34650341,14015617,124265,1.911,6502939,1696682,21.65,6.85,0.67,3.85,64.79
04:16:22.948811854,126873,6600565,6524713,727271,31598572,13048535,107198,1.760,6091570,1589324,21.45,7.47,1.40,3.93,64.93
04:16:25.164446758,120845,6532401,6577384,748817,34787613,13710083,114327,1.798,6358957,1666619,59.73,4.55,0.67,2.36,32.54
04:16:27.463824799,115312,6306794,6239701,707936,36650546,14379176,120588,1.826,6604106,1752607,71.07,2.75,0.62,1.40,23.42
04:16:29.743749844,104502,6186205,6177572,657552,33571227,13893924,119369,1.847,6463902,1686154,41.48,5.84,1.07,3.88,47.73
04:16:31.994943885,100309,5936100,18939988,2183204,60074944,18003057,271004,3.165,8563329,2155153,28.46,6.20,0.61,4.39,58.93
04:16:34.317235433,4070203,102479837,61455214,12653025,452182227,114305697,2274555,4.015,56657738,11472822,8.38,3.05,0.26,2.01,37.56
04:16:37.091134376,346410,13054967,9968459,1289723,135407052,37667626,534181,2.968,18000322,4403992,31.87,4.03,0.18,2.48,40.62
04:16:39.559140453,285384,10477515,8612973,1105374,62443095,19673676,224680,2.433,9234183,2343739,47.32,3.27,0.67,2.68,34.93
04:16:42.333307352,848107,32902120,8660948,1245156,33443526,13314881,110375,1.792,6160637,1616472,22.58,7.13,0.41,4.19,65.70
04:16:44.667881081,265173,8620305,6376353,723437,34665919,14215704,130592,1.980,6594333,1727330,25.24,7.52,0.83,3.63,62.43
04:16:46.908992323,257488,8427301,6086988,629113,31737925,12712556,99675,1.667,5980959,1547869,21.64,7.44,,3.84,67.02
04:16:49.120557352,121379,6504149,7334869,789174,36031110,13946775,120401,1.862,6467588,1698429,33.52,6.81,1.11,5.18,52.65
04:16:51.473546336,105204,6172244,6068640,661297,102791044,47777981,449998,2.238,20111323,5730324,56.84,4.13,1.09,2.30,34.43
04:16:54.361814515,837699,24941807,85598262,17316093,347919765,89025634,1662809,3.861,43070851,9273517,14.23,3.09,0.52,1.94,39.16
04:16:56.805954542,303086,9713222,6492459,714269,32543839,13202842,108057,1.765,6122954,1604076,27.66,4.94,0.35,3.02,51.58
04:16:59.159497536,116769,6467759,7542883,897726,36039653,14019999,123164,1.882,6542891,1698805,32.92,6.36,1.21,4.13,53.21
04:17:01.367824982,185368,9264977,6402297,700983,32400026,13056389,106095,1.743,6087311,1588169,24.33,6.80,1.28,4.58,62.96
04:17:03.660811445,108390,6179070,6208420,667864,35903785,14196645,126338,1.932,6538797,1718025,56.84,4.31,1.12,1.58,35.74
04:17:05.932037739,132829,6759674,6728012,758623,42458241,16658727,157048,2.038,7707355,2044183,34.65,5.77,0.97,3.89,54.63
04:17:08.299991760,157169,7748406,8777749,1113070,49553499,17871530,279464,3.271,8542801,2140910,36.60,4.87,0.62,3.93,53.69
04:17:10.634114320,115109,6317269,8037647,1121681,33046205,13263178,107027,1.734,6170704,1608119,23.97,7.50,2.10,4.78,60.93
04:17:12.838484867,3269821,81511490,110563666,20114975,806172383,190627824,3635364,3.896,93308970,20432152,13.32,0.45,10.14,0.33,10.64
04:17:15.565132636,123965,6553207,6233675,664965,34314129,14302134,115512,1.784,6473367,1747602,27.76,6.55,1.32,4.92,58.94
04:17:17.873561917,122309,6437944,6177896,666982,31327227,13010775,107684,1.784,6037417,1585166,61.16,2.89,0.55,1.90,32.64
04:17:20.099618958,137910,6855648,6259513,661554,32011349,13038169,101323,1.668,6075102,1589146,34.62,6.20,,3.39,52.83
04:17:22.330682171,433592,18812088,6249518,681441,35568364,13745562,126428,1.956,6462380,1668725,27.76,6.96,1.68,2.73,60.32
04:17:24.634275170,110224,6206205,6073740,647770,37040431,14371392,131305,1.986,6611325,1738874,28.83,6.10,0.63,4.00,58.27
04:17:26.885782938,108448,6302046,8610786,1187975,36374933,13984736,127857,1.944,6576579,1696333,30.29,6.34,1.79,4.40,56.87
04:17:29.215852015,283053,8735056,6385408,762418,34766843,13790274,119635,1.869,6400260,1684068,27.92,6.32,0.79,3.58,60.66
04:17:31.517627533,118729,6387347,6564705,710898,213972369,71093923,1280622,3.705,34567118,7493002,12.62,0.36,6.62,0.31,12.15
04:17:34.665384881,301629,11603214,11271094,1694599,82782923,22608000,308017,2.922,10541454,2682621,51.23,3.00,0.13,1.56,31.83
04:17:37.104788941,275515,9530653,9809617,1308670,38118015,14268032,130422,1.955,6669951,1743644,56.42,1.99,9.96,1.42,21.61
04:17:39.545448267,379539,14680168,15258467,2435399,46383045,16581430,173904,2.238,7771509,2011463,26.59,6.76,1.04,4.53,60.75
04:17:41.847785698,116850,6301089,15581005,1855976,37272267,14046294,127902,1.944,6579242,1708364,32.83,7.36,1.38,4.09,54.33
04:17:44.123491405,127681,6427676,6556132,748433,31517761,12947945,109786,1.805,6081411,1574267,57.84,4.53,1.16,2.82,33.45
04:17:46.349640145,137687,6744028,6190994,664213,32220330,12950372,105867,1.742,6076675,1573956,25.78,7.90,1.01,4.97,56.80
04:17:48.606454776,210262,8595377,6664140,743215,61492902,18776933,282778,3.197,8845562,2250538,17.95,6.63,1.26,4.92,66.76
04:17:50.796925837,113639,6292546,6176667,701775,45165536,17029655,162809,2.069,7870650,2098309,26.75,6.51,0.26,3.83,62.12
04:17:53.104962581,125574,6526773,9289390,1282632,31132686,12839889,110916,1.838,6034277,1554538,39.78,5.83,1.01,4.45,48.93
04:17:55.339049217,270650,8647176,5968487,663536,35909089,13919370,125058,1.923,6504141,1689018,19.27,7.26,1.12,4.89,66.61
04:17:57.685092370,110205,6214921,6294911,686181,34547618,13927852,136322,2.089,6524932,1673670,22.91,7.95,1.13,4.42,61.23
04:17:59.910743108,115899,6334967,6533368,749910,36184870,14041460,127123,1.936,6565258,1709446,31.07,6.74,0.83,3.46,56.85
04:18:02.225022742,433704,18572875,6472394,747981,37147739,14553576,123850,1.847,6706158,1775209,55.48,4.80,0.64,2.17,36.23
04:18:04.528085588,120377,6429438,6551708,725906,33895973,13799875,130613,2.019,6467643,1662631,34.17,5.44,1.36,4.26,52.07
04:18:06.784499572,120803,6470862,6239061,670316,56302647,17088220,255350,3.126,8167448,2038852,22.99,7.36,0.56,3.72,63.81
04:18:09.060074283,120280,6369662,8407713,1166982,34948931,13511355,111583,1.772,6298123,1645775,34.48,6.14,1.06,3.82,53.57
04:18:11.398981969,272394,8723253,6392448,730479,53804288,23132136,213352,2.087,10221231,2679505,26.06,6.59,1.12,3.04,62.22
04:18:13.705101083,126252,6518167,6352102,694510,32480641,13509586,116978,1.879,6226351,1636210,21.53,5.83,1.30,4.63,66.24
04:18:15.943147246,109041,6322412,6244740,724145,34158863,13838529,120849,1.890,6393063,1681544,27.74,6.05,0.67,4.98,60.17
04:18:18.333678221,124360,6467856,9274962,1147037,38188347,15850392,138187,1.873,7377686,1941234,58.99,3.38,0.80,2.28,34.55
04:18:20.581651360,133765,6743367,6516428,725709,34447358,13755630,117424,1.858,6319071,1671918,21.12,8.42,2.67,4.22,63.33
04:18:22.936048971,108752,6146745,6416813,757326,57519754,17613888,259502,3.138,8269410,2120408,26.91,5.85,0.66,4.61,61.26
04:18:25.210106324,131975,6564246,8628815,1187156,30812137,12716695,103043,1.734,5940985,1548703,33.85,5.65,0.92,3.45,55.03
04:18:27.510231900,270463,8653509,6451953,737759,38754686,14914876,135203,1.964,6883831,1822248,56.84,3.55,0.33,2.87,35.46
04:18:29.785182775,106511,6204908,6435077,738532,35169087,14053125,124578,1.917,6497594,1710884,27.47,7.02,1.14,3.83,59.73
04:18:32.276807060,453701,19926265,6305610,692327,33559066,13944433,117147,1.823,6427194,1697699,58.51,4.16,0.85,2.51,33.68
04:18:34.517697805,121783,6585223,6428347,712506,40297594,15255201,143304,2.041,7021152,1859933,56.24,4.19,0.96,2.87,34.29
04:18:36.709009956,118532,6346523,6123543,638075,36508043,14266611,126417,1.914,6604303,1734889,30.48,6.47,,5.41,57.37
04:18:39.007734663,117180,6489639,6120502,654557,60564602,18380823,271678,3.145,8637244,2209435,29.69,5.97,1.62,4.58,57.23
04:18:41.265211897,113458,6223136,7560818,983143,34113229,13632469,123089,1.939,6347888,1657815,28.91,6.60,1.97,3.99,58.14
04:18:43.494275145,120855,6538234,6374379,700850,36817440,14289543,130657,1.973,6622764,1730082,28.20,6.34,1.69,4.43,58.17
04:18:45.850893773,267163,8460858,6019502,655744,31058730,12911622,93999,1.582,5943201,1586896,27.08,6.60,0.72,4.22,60.75
04:18:48.137337878,125924,6565154,6528194,719255,51269699,18884989,220592,2.578,8556649,2247068,26.11,6.17,1.03,4.28,62.41
04:18:50.366499020,124390,6483385,6328248,695780,31882277,12965625,101706,1.678,6059534,1581210,24.88,7.97,,5.01,62.13
04:18:52.653225867,129870,6539339,5922239,610427,38536258,14751522,135455,1.960,6910209,1782201,38.56,6.81,,3.77,50.50
04:18:54.907152436,117003,6392955,6130432,678334,29416121,12950783,109096,1.818,6000854,1573455,22.34,6.65,1.34,4.28,64.82
04:18:57.215030036,123092,6443976,6097630,634555,57877651,17578634,258737,3.104,8335568,2106030,26.39,7.23,0.61,4.35,60.59
04:18:59.404550764,129793,6611241,6578974,772049,32070663,12956568,102938,1.696,6069357,1581240,27.09,6.83,0.97,3.93,61.18
04:19:01.696302658,110561,6203105,6151681,680715,45024436,19373538,175054,2.059,8501399,2333987,29.95,6.61,0.95,4.26,57.21
04:19:03.970313827,259930,8376060,6400342,705697,31623806,12978445,110125,1.810,6085117,1573683,28.27,7.32,1.27,2.41,60.49
04:19:06.228614866,108963,6176388,6308094,685158,39820567,14755147,138306,2.006,6894779,1783776,28.26,6.48,,3.12,60.80
04:19:08.505050564,108528,6127912,6342799,706734,37204671,14313371,135684,2.026,6697476,1732249,36.22,6.14,0.95,4.51,51.46
04:19:10.778955300,130740,6626945,6596987,744536,35097385,13596735,115542,1.807,6393726,1649714,55.31,4.39,0.23,2.57,37.50
04:19:13.034592125,111117,6231535,6050763,661452,36112032,13880878,124975,1.927,6484802,1680757,27.28,6.28,1.57,3.78,57.33
04:19:15.288212148,120749,6474124,6577722,732715,52995486,18524312,274615,3.137,8754478,2229827,26.95,6.80,0.57,4.28,60.87
04:19:17.494917659,106759,6101511,6519088,750369,36375476,14113443,129737,1.972,6579681,1710566,54.76,4.37,0.80,2.28,37.66
04:19:19.681876576,168646,8360786,8032395,1121018,36985669,14392427,132495,1.996,6639616,1743791,35.68,5.15,,4.73,54.39
04:19:21.969766816,259610,8195207,18329486,2168787,34780180,13871673,119666,1.876,6379781,1690992,28.42,6.42,0.48,3.59,58.34
04:19:24.264749910,130332,6595076,6317999,700942,30841801,12825191,104797,1.761,5951445,1565040,22.47,6.69,3.67,4.95,62.22
04:19:26.494112829,115195,6431962,6538688,729484,34837455,13758473,117183,1.851,6330080,1682087,31.97,5.89,1.90,4.47,55.78
04:19:28.714593103,230938,9126393,6469906,731675,38286090,14859401,127174,1.874,6785656,1798102,21.99,6.88,0.48,4.02,65.04
04:19:30.908251726,115848,6504466,6524805,747763,35812459,13882697,118389,1.821,6502943,1699533,76.18,2.21,0.35,1.01,20.26
04:19:33.147900949,139326,6682969,6306781,709623,29506236,12923237,109553,1.847,5930119,1575046,27.29,6.06,2.38,4.42,59.37
04:19:35.442719338,119889,6322049,6409417,741451,55991481,17210001,258464,3.177,8134783,2072394,27.46,6.38,0.95,3.62,60.44
04:19:37.768983444,168919,7475851,8943619,1243350,32414937,13290689,113320,1.827,6203185,1614988,22.15,7.01,,3.58,65.56
04:19:40.013451557,129314,6544975,6642364,772550,37582003,14417668,131360,1.947,6746225,1756674,32.66,5.55,0.51,3.61,57.08
04:19:42.260314672,557939,20136047,6641586,783723,34373647,13471190,118657,1.886,6292269,1640027,30.25,6.08,0.91,3.81,58.65
04:19:44.503970523,120842,6428645,6452942,746332,37523935,14262565,136193,2.041,6672201,1725966,28.85,6.19,1.53,4.80,57.09
04:19:46.778979489,114000,6197866,6245453,685084,33553870,13854679,123929,1.936,6402437,1682352,45.96,5.90,1.31,3.45,43.37
04:19:49.108847116,116224,6307059,6659532,763286,37382016,14538006,131952,1.969,6702756,1769161,53.07,4.32,1.42,2.71,38.30
04:19:51.305790834,117737,6307589,6095052,643508,33670873,13477994,110419,1.755,6292305,1646420,25.51,5.91,0.48,2.38,44.58
04:19:53.595402505,115173,6451543,5920339,631772,61677280,18825676,282970,3.174,8915406,2264921,29.42,5.94,0.67,4.35,58.55
04:19:55.858149338,108421,6282304,8817676,1249696,33184438,13793854,120120,1.879,6392452,1674403,24.40,5.92,,6.22,63.46
04:19:58.081168706,120529,6474137,9361131,1283126,56611447,19980796,232616,2.556,9101535,2376528,37.32,5.78,1.35,3.73,51.33
04:20:00.304527631,289376,9148937,6296706,731953,30455064,13381376,115865,1.868,6204177,1628592,24.46,6.92,1.19,3.69,63.74
04:20:02.638366455,126285,6549670,6426094,705791,35706856,14023793,125933,1.946,6470786,1700449,17.75,7.33,0.52,3.91,68.01
04:20:04.813811179,117085,6480696,6372557,711996,32338532,13095631,105104,1.720,6110056,1593039,22.70,7.17,1.14,5.46,63.09
04:20:07.116787803,106696,6126682,6422530,705974,32924846,13263813,105087,1.715,6126382,1618368,51.90,3.82,0.54,3.07,39.83
04:20:09.411123231,136797,6851249,6189348,672679,32216736,13279647,116722,1.867,6253299,1611070,28.38,6.53,1.91,3.83,59.35
04:20:11.648012164,107787,6252031,6010458,607304,103141213,40930270,500397,2.831,17674273,4995489,33.85,5.43,,3.98,55.27
04:20:13.983841961,95908,5979953,8672795,1286950,35918164,14085046,126146,1.932,6528447,1709745,23.11,6.39,0.90,4.35,65.00
