horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:44:50.177395066,104059,6199120,6541285,726606,34991832,14018756,123501,1.901,6497862,1704897,29.68,8.52,0.36,3.06,57.52
04:44:52.477086634,110855,6323500,6102759,640456,33523737,13383106,110788,1.788,6196189,1634836,26.99,5.27,0.51,5.33,60.27
04:44:54.778318041,4020359,102466730,103170971,19389976,368104142,88010893,1615168,3.827,42199546,9672379,8.87,0.83,6.67,0.35,17.82
04:44:57.607877560,118127,6447675,6222033,662753,32134972,13380312,114759,1.834,6258202,1620143,28.49,6.44,1.62,3.76,59.69
04:44:59.945315285,112542,6343262,6177818,636195,34377062,14026709,120426,1.855,6493403,1710095,28.82,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.45,1.05,4.91,58.71
04:45:02.274545959,105275,6142858,6580361,724869,36077243,14369126,125800,1.905,6603571,1749160,30.06,6.16,0.66,3.67,59.07
04:45:04.671607100,104193,6137066,6241540,665502,35707739,14250384,120667,1.852,6516457,1746924,30.88,7.26,0.98,3.03,55.14
04:45:06.971991845,127076,6520697,6239294,656902,35136378,14305230,114649,1.759,6517379,1749039,57.40,4.20,1.15,2.84,34.42
04:45:09.250316154,119995,6496162,6372377,689678,34472292,13656831,113318,1.784,6352073,1655961,23.90,6.61,2.10,4.31,63.08
04:45:11.553884689,103816,6171174,6392337,691769,58404393,18077576,259294,3.046,8511825,2182491,30.51,7.34,1.45,4.60,55.31
04:45:13.796599397,123182,6529235,20674447,2690982,32750294,13514561,101524,1.653,6142554,1664746,4.96,0.39,11.21,0.22,9.74
04:45:16.823361176,582335,18286124,6779879,733694,35159759,14109923,126069,1.945,6480177,1712070,32.79,6.62,0.23,3.50,55.58
04:45:19.211585165,122894,6487881,6660411,752973,36695618,14414276,125839,1.916,6567095,1762759,25.60,7.74,1.74,2.63,59.27
04:45:21.463492547,125089,6566905,6232916,654806,33249770,13436857,110256,1.785,6175147,1637140,31.39,6.66,0.56,4.89,55.84
04:45:23.761780635,126713,6556846,18518695,2168541,35879275,14141928,121541,1.866,6512475,1726787,27.66,6.94,1.61,4.21,57.87
04:45:26.082264991,122314,6544015,8562925,1158928,32631598,13198663,104602,1.704,6137179,1618204,28.42,6.07,1.03,4.34,59.56
04:45:28.391496891,266555,8497962,7024284,762960,36104241,14236201,116831,1.794,6512816,1751627,33.71,5.82,0.48,4.48,55.51
04:45:30.677278882,125793,6670172,6374582,744849,32220501,13934897,126314,1.980,6379776,1696899,25.73,6.49,0.86,4.72,60.56
04:45:33.057337071,110877,6314712,9038572,1191151,36978583,14499108,135834,2.030,6690471,1752888,52.85,3.68,1.61,2.58,39.27
04:45:35.620032575,3829131,99123616,63182589,12707148,787243219,188712015,3703232,3.988,92847964,19649225,43.28,3.52,0.09,1.56,30.77
04:45:38.732036371,571246,20386656,11256618,1706502,61861062,21196741,270574,2.711,9982140,2483535,60.53,2.19,0.32,1.50,24.94
04:45:41.494115115,273848,10571119,22096770,3714587,76466014,27203005,321190,2.519,12749016,3184369,17.74,4.67,0.25,2.51,45.05
04:45:43.931203813,256789,9545768,6972738,823003,36178520,14293489,124777,1.908,6540850,1743012,22.43,5.78,1.18,3.91,65.46
04:45:46.372519527,208544,7623638,6346848,746890,34355224,13741103,112867,1.786,6320364,1674987,28.64,6.26,,4.76,59.92
04:45:48.649161816,113126,6256486,6229124,662712,30865654,12840132,108028,1.810,5967532,1559020,28.13,5.43,,3.61,62.32
04:45:50.906817616,105739,6114793,6191078,656738,37132414,14478924,133841,2.008,6663819,1766281,24.97,8.77,0.80,5.20,57.37
04:45:53.355957259,268461,10607211,6072153,679718,81397602,43141134,414085,2.316,17878774,5173453,21.49,7.59,2.14,5.28,63.50
04:45:56.097650666,3975414,101836249,82837864,16669943,50383837,19065725,215263,2.439,8826413,2222945,27.86,6.57,0.49,4.76,59.57
04:45:58.856451924,109098,6196053,6504965,709441,34912023,13968722,129797,2.006,6470352,1690698,29.98,6.62,0.72,3.30,59.26
04:46:01.112699814,127156,6679447,6540398,711068,34243751,13848461,109399,1.739,6290362,1691029,28.40,7.30,1.06,3.91,57.80
04:46:03.645811216,130147,6456548,18197044,2132761,35958961,14260499,120879,1.851,6529389,1744234,25.34,6.66,1.56,3.36,61.83
04:46:06.061130835,123298,6525289,6010929,638287,48842132,18026147,258714,3.052,8476456,2172499,25.45,7.36,1.40,4.88,58.77
04:46:08.418305939,105627,6094545,8411780,1188494,34948869,14225022,121010,1.858,6512412,1737836,33.62,7.05,0.94,5.57,52.55
04:46:10.697156242,273468,8731782,6185464,647214,34257229,13789393,109847,1.745,6295115,1680671,29.12,6.96,2.88,3.45,57.59
04:46:12.990382271,125240,6496276,9959840,1325818,38482362,14653509,135003,2.002,6743901,1777802,28.61,7.22,1.15,4.02,57.61
04:46:15.320285971,117450,6437245,13609163,2326113,839329322,212634234,4127011,3.867,106720025,21931488,5.21,0.48,4.79,0.30,12.17
04:46:18.349890247,117640,6446232,6367257,664246,33483723,13747475,110122,1.757,6266598,1680246,31.22,6.62,1.30,4.52,56.34
04:46:20.643981585,125744,6614921,9964448,1349258,34119824,13769317,110734,1.771,6251520,1682801,25.65,6.78,1.31,5.17,61.09
04:46:22.897641049,259802,8429998,9667177,1103329,34166516,13810461,121344,1.905,6370064,1678119,66.62,2.94,0.41,1.08,28.19
04:46:25.224449502,106274,6144673,6542383,733655,36036814,14341647,129163,1.946,6636670,1742139,23.14,5.90,0.78,2.30,53.96
04:46:27.543524130,104468,6190030,6690363,762810,34814415,13876120,122677,1.892,6482997,1684721,50.76,4.40,0.88,3.04,39.90
04:46:29.842062848,107461,6185176,6100246,634962,34900065,14058336,122303,1.884,6490436,1708891,27.00,6.40,0.82,3.73,60.98
04:46:32.212925610,118836,6573405,6424641,687426,55396715,17380070,242147,2.989,8102361,2114823,34.96,6.11,1.80,3.18,53.96
04:46:34.467673821,106096,6186344,8229040,1123381,38829805,14393853,133351,1.979,6738721,1757266,5.85,0.95,3.72,0.63,16.16
04:46:37.786177034,2754686,68027048,7433605,857352,31288118,13352355,105108,1.720,6109531,1622017,40.89,3.13,0.29,1.07,29.51
04:46:40.313000287,375745,14771443,10321951,1529058,115123462,29587997,465073,3.315,14030016,3510964,56.87,1.79,6.83,1.12,19.01
04:46:42.761451344,236036,8818456,9883950,1549116,32817854,13312644,112817,1.836,6143464,1622171,70.39,2.69,0.82,1.59,23.88
04:46:45.070081483,277829,8611476,6362040,721086,35553484,14035664,129819,2.003,6480272,1708590,28.44,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
8.66,0.99,5.00,56.91
04:46:47.380507292,140961,7274472,6465896,707161,35647365,13908314,120386,1.870,6436214,1704250,22.72,8.39,1.49,3.82,63.57
04:46:49.653567673,105585,6195965,6219119,674127,33852805,13776994,118000,1.847,6387446,1672070,28.46,6.42,1.51,4.11,59.51
04:46:51.976785360,119961,6483691,6216938,639367,35360922,14035066,117452,1.816,6466155,1708729,54.00,4.39,0.35,2.24,38.48
04:46:54.241646138,130533,6943008,6126443,637618,32750243,13336673,102730,1.681,6112719,1635896,33.21,8.22,0.41,4.34,52.80
04:46:56.554049284,121316,6546436,6338840,689635,56679753,17759534,247380,2.987,8281069,2145794,24.44,6.89,1.57,3.67,62.97
04:46:58.879034465,121044,6461354,8238693,1138370,32907991,13385535,106391,1.730,6148976,1634758,23.22,7.39,0.62,4.03,63.09
04:47:01.170435089,279465,8767770,6550471,724383,32524809,13389011,102214,1.674,6105478,1647662,24.24,6.08,0.65,5.53,61.85
04:47:03.812536545,106659,6035896,12996715,1650470,33315419,13346294,107876,1.757,6138922,1626985,51.53,4.25,0.58,1.96,41.01
04:47:06.137744955,134126,6787293,6130338,637365,33128552,13496693,105492,1.709,6172987,1657541,27.31,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.76,0.78,4.12,61.04
04:47:08.446139784,118747,6383739,6060279,643374,57308080,17865854,256693,3.077,8343560,2156789,32.11,7.41,0.85,3.97,55.45
04:47:10.798763453,103526,6167709,8503293,1243022,33358824,13449431,108109,1.746,6190067,1634839,23.50,5.43,0.83,5.01,63.84
04:47:13.101087577,110030,6256728,6140725,637822,32396513,13698802,128710,2.025,6355888,1653441,22.09,7.98,1.96,3.39,64.58
04:47:15.410001468,109579,6215143,6159197,635846,34943358,14025521,122005,1.882,6482375,1711222,34.58,5.48,1.13,5.16,52.54
04:47:17.706615770,121482,6313519,6762398,780422,33264260,13574625,106360,1.720,6184976,1670773,25.68,6.27,0.46,3.89,62.47
04:47:20.103992809,125023,6600059,6451108,721911,33320710,13542309,106088,1.712,6196523,1658280,59.11,3.85,0.46,2.04,34.10
04:47:22.363382933,113700,6276144,6192333,653527,36102387,13708533,124775,1.940,6433131,1656555,27.45,7.05,0.49,3.95,61.06
04:47:24.611016644,125461,6616299,6207718,664188,58830912,17708336,260345,3.104,8387715,2122691,25.90,5.13,,4.11,64.86
04:47:26.897107811,101434,6030397,7784442,1023130,35607735,14151985,122278,1.885,6485389,1727201,23.29,5.38,1.47,4.29,64.31
04:47:29.208337058,112557,6344047,6228897,652769,35513826,14026684,121728,1.882,6467902,1717638,28.36,6.73,1.02,5.05,58.84
04:47:31.556744756,125803,6502038,6592225,785101,32728060,13318849,102288,1.672,6115931,1633489,26.46,6.63,0.76,4.41,60.94
04:47:33.876183399,129901,6674915,18505144,2185909,30507584,13058448,108419,1.803,6013203,1596109,28.67,5.95,1.60,2.90,58.39
04:47:36.171509843,120870,6497515,6572964,742155,35006164,13905047,122430,1.904,6430724,1699268,53.75,3.66,0.81,1.79,35.04
04:47:38.426419621,128226,6514590,6510186,734886,32722868,13484354,105262,1.709,6158217,1650589,29.88,7.38,0.86,3.28,58.48
04:47:40.794175526,106114,6136121,6556441,746223,59476648,18251664,267787,3.122,8576803,2197861,27.28,5.92,1.60,4.56,59.88
04:47:43.071523916,117273,6320353,8517264,1207700,36908619,14477655,127693,1.925,6632734,1757658,23.63,6.05,1.23,4.46,63.86
04:47:45.489578168,272318,8732460,6034854,657711,37455850,14786696,130018,1.934,6723041,1801068,29.96,6.70,0.24,4.22,58.37
04:47:47.801707726,121191,6509598,6337627,669072,30744272,13112741,107527,1.773,6064069,1597320,21.63,6.39,0.74,3.55,66.79
04:47:50.126137080,105095,6296224,6256411,672237,33043981,13433753,105457,1.701,6200815,1642139,33.05,6.86,0.60,3.68,54.75
04:47:52.392072598,124377,6595290,6389955,710757,34302959,13976477,117845,1.835,6422024,1705128,25.99,7.83,0.70,3.92,60.64
04:47:54.694814692,112702,6331794,6465533,717895,34367784,13991589,119256,1.853,6435034,1707044,29.46,6.38,1.39,3.91,58.87
04:47:56.990309315,107476,6198328,6163253,639123,39552081,14251367,137853,2.090,6596402,1730449,24.17,7.65,1.10,3.73,63.35
04:47:59.426267249,102916,6035759,6346535,705320,34892299,14142232,118769,1.829,6495282,1731902,26.60,6.14,1.35,4.73,60.53
04:48:01.795666222,122026,6560043,6284497,643097,30612838,12996691,105165,1.746,6022354,1587148,27.80,5.99,1.62,4.07,60.25
04:48:04.144527254,377825,17855913,6456621,704207,35575733,13978694,123598,1.909,6475341,1699067,30.12,5.20,0.70,5.23,58.76
04:48:06.442618742,106101,6214251,6125258,653983,35362134,14142504,125585,1.931,6502558,1731075,57.60,3.67,0.71,2.53,32.62
04:48:08.700261793,133529,6636261,6433323,728054,34940540,13733406,121191,1.894,6397888,1669481,29.80,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.67,1.11,3.24,59.18
04:48:11.005003152,112850,6221970,6597048,743083,60436070,18552720,278620,3.210,8680767,2227889,26.88,7.35,0.47,3.17,60.48
04:48:13.274054076,222777,8931694,8364232,1150283,33945978,13804142,115388,1.826,6319665,1684915,26.31,6.89,0.42,3.95,61.46
04:48:15.592342674,253136,8192462,6135795,641071,34107461,13462519,111748,1.785,6259910,1638055,29.94,6.80,0.70,4.62,57.93
04:48:17.880928367,118441,6458420,6296564,670172,33868638,13768846,108801,1.718,6334594,1684512,26.42,6.84,0.39,3.72,61.69
04:48:20.206176418,124876,6490174,6384484,698692,35837981,14148980,120355,1.839,6545514,1728836,31.07,6.14,0.96,4.34,57.03
04:48:22.626446654,128860,6629544,5994535,649910,65129215,23311497,258336,2.476,10431913,2821516,33.81,5.89,1.50,3.25,55.42
04:48:25.011054737,123597,6479334,6435934,725809,48257416,17191779,252356,3.144,8027371,2072440,26.04,7.14,0.57,4.03,60.53
04:48:27.290418174,115876,6553529,6292716,672724,33404034,13601535,113199,1.802,6282431,1659774,32.05,7.14,0.58,3.08,56.50
04:48:29.560448002,116889,6431016,8167068,1103390,33342827,13630172,105447,1.700,6204074,1674009,24.60,7.15,1.96,4.47,59.56
04:48:31.870662154,265587,8512576,6513118,713175,33034373,13635208,101789,1.649,6171782,1676900,47.35,4.62,0.27,2.57,44.73
04:48:34.208272450,349986,15735042,6423128,686240,36072720,14182860,120764,1.876,6436535,1748346,29.71,6.19,1.38,3.37,57.22
04:48:36.527246464,104481,6159082,6161307,707374,31675447,13768044,122168,1.945,6282312,1680572,54.60,4.23,0.47,1.98,38.33
04:48:38.909670389,124507,6593230,6507824,739933,36582226,14618027,115799,1.745,6636020,1794535,20.06,7.14,1.44,3.87,67.29
04:48:41.191278298,109495,6341310,6545002,723843,64595713,19120369,287079,3.181,9024600,2307551,28.24,7.63,0.68,3.73,59.72
04:48:43.472303813,108890,6280560,9030285,1252163,89408290,43427435,384131,2.136,17983866,5218520,19.90,4.15,0.39,2.12,37.50
04:48:45.804382100,252694,8291734,6516006,689196,35782561,14324388,120394,1.844,6529541,1753501,25.34,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.97,0.82,3.99,61.26
04:48:48.143636453,109377,6285995,6332834,700739,34090398,13626214,113372,1.821,6226552,1672253,24.57,6.43,0.78,3.70,63.42
04:48:50.443419917,107167,5994478,6220345,653771,36402861,14199701,122177,1.874,6519644,1733981,23.32,6.42,1.01,4.32,64.93
04:48:52.744073847,106021,6254983,6247845,660277,42290503,16580918,149170,1.997,7468450,2014709,72.32,2.33,0.90,1.26,22.96
04:48:55.034401515,129723,6638278,6022298,666126,29617457,13218338,111724,1.867,5985015,1619984,27.80,6.86,0.76,3.09,60.21
04:48:57.371378065,107738,6173423,6234294,677077,58302289,17776754,271931,3.220,8444143,2130112,23.31,6.59,0.45,3.05,66.60
04:48:59.647935369,127963,6508441,8581028,1251432,33426523,13575043,108108,1.742,6206348,1665186,27.71,6.71,0.94,3.87,59.17
04:49:01.938098611,273023,8748647,6523826,735339,35424628,14067165,120941,1.869,6469403,1725645,50.06,4.47,1.23,2.76,40.70
04:49:04.169711402,402774,18603957,6466693,708347,32531455,13402452,101141,1.653,6118750,1648925,24.77,9.26,1.18,5.11,54.78
04:49:06.430292154,98360,6043118,6402913,704954,33795019,13866969,104474,1.668,6261684,1705921,28.95,6.61,1.90,3.67,57.21
04:49:08.821241934,122365,6621602,6090921,658473,35770634,14313801,117398,1.807,6498304,1758402,52.31,4.92,0.25,1.86,39.01
04:49:11.111656373,122900,6458422,6447104,697919,30998715,13323666,107721,1.763,6108517,1627994,24.21,7.04,0.80,4.10,62.62
