horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:04:36.690314195,101929,6149699,6287486,667323,56728479,17477707,253278,3.041,8329470,2101365,70.72,3.05,0.47,1.58,24.05
19:04:38.897530507,130790,7117010,8311954,1140003,34583101,13656284,108787,1.715,6343014,1657748,27.00,6.65,0,5.40,60.19
19:04:41.195968615,236813,8071083,6065295,641852,33150494,13276760,109040,1.762,6189210,1613705,27.16,6.17,1.67,5.89,59.12
19:04:43.423395693,249725,8348869,6349734,674906,34209539,13755389,107047,1.672,6403277,1676251,23.34,7.76,0.62,3.91,62.72
19:04:45.651234923,103676,6208614,6079429,627609,33133734,13435247,109245,1.750,6242089,1641664,23.05,7.14,0.77,3.58,64.98
19:04:47.996491358,3782226,99929837,59968131,11464165,41720421,16965430,133964,1.670,8023300,2159554,56.70,3.69,0.48,2.84,35.72
19:04:50.335927269,104270,6116740,6021904,599383,41061667,16188895,137808,1.851,7446559,1996606,25.72,6.35,0.69,4.68,61.33
19:04:52.656127319,92470,5983324,6176729,680975,56979861,18186033,254411,2.995,8495628,2204174,24.11,6.25,0.52,4.13,63.78
19:04:54.989298926,117325,6485677,8349548,1151531,31283034,13178540,104726,1.717,6099831,1603889,23.01,7.72,1.06,4.45,63.36
19:04:57.240560952,108068,6341260,8589661,1008230,90032957,44047529,377264,2.048,18422982,5265307,25.50,6.44,0.58,4.14,61.43
19:04:59.448588185,256508,8368150,6046350,616548,32595533,13255308,99770,1.633,6110078,1615195,23.30,6.91,1.10,5.64,63.06
19:05:01.659711286,101697,6199042,6083491,626080,31817636,13179195,101374,1.657,6118951,1607316,22.04,6.33,0.48,5.42,65.21
19:05:03.956370085,110477,6260762,6138429,649817,31031339,12880677,91943,1.543,5958083,1573499,17.97,7.43,0,4.55,70.05
19:05:06.200274138,92126,5950079,6014514,611807,31949678,13131307,99074,1.625,6097853,1598349,54.86,4.13,0.20,2.73,38.08
19:05:08.596935877,1241807,36329701,7133149,785036,32382057,13685437,113162,1.753,6456601,1689289,27.21,5.69,1.58,3.08,60.37
19:05:10.934978655,101372,6142647,6055049,591928,57114135,17749548,252335,3.018,8360878,2132783,20.22,6.49,1.09,4.58,65.63
19:05:13.136441999,95461,6077960,8853640,1193077,31192063,12948063,93301,1.571,5937647,1590337,17.25,7.77,1.59,4.11,69.28
19:05:15.326344324,102570,6196976,7876066,1060852,32473387,13486797,97451,1.581,6165187,1656843,20.14,7.00,0.57,4.30,65.92
19:05:17.653142539,335403,10340833,17591196,1977265,27708752,12471107,92579,1.609,5752719,1527138,27.66,6.65,0.40,4.09,60.52
19:05:19.928290452,114499,6362977,6198793,646067,34830835,13795672,114801,1.798,6385437,1680789,22.52,7.53,1.02,4.39,64.54
19:05:22.160409953,104780,6283262,6067926,655576,31248997,12860866,98753,1.648,5992077,1565571,21.89,6.90,0.60,4.92,64.22
19:05:24.396381877,99952,5976588,5960229,627279,32977799,13187672,115790,1.868,6199562,1597650,54.16,3.80,0.91,2.78,38.35
19:05:26.656425715,110431,6153000,6204441,676993,32738038,13230798,106048,1.718,6172418,1612053,70.77,2.78,0.34,1.52,22.61
19:05:29.161418086,314426,11350220,10711803,1681275,39372785,15259978,163776,2.274,7203310,1795538,52.35,3.42,0.47,1.55,30.47
19:05:31.596967939,266644,8482203,6273776,706026,29014230,12068286,92531,1.626,5689665,1469046,29.72,6.70,0.68,3.46,58.95
19:05:33.923715212,118777,6465689,5931436,621431,32313143,13137982,102745,1.691,6074459,1601406,28.59,6.80,0,5.08,59.53
19:05:36.138180448,110541,6173606,6150728,709970,30244775,13298025,111184,1.827,6085959,1620326,51.06,4.18,1.51,2.55,40.19
19:05:38.579984173,101340,6086980,6083792,619471,32921112,13408518,104634,1.681,6223659,1629527,35.36,7.05,0.86,3.22,53.51
19:05:40.882206421,103530,6202861,5995431,608200,33398348,13404313,111498,1.773,6289402,1627082,24.78,7.79,0.47,3.81,61.34
19:05:43.111920770,100482,6255970,6380337,686361,63630538,20082331,276712,2.936,9425171,2427747,25.06,6.27,0.42,4.17,64.02
19:05:45.348658500,104786,6258747,8401549,1168683,34607345,13636689,112159,1.769,6340763,1656958,25.00,7.01,0.87,4.56,62.55
19:05:47.582014185,197435,8414624,17845802,1975179,563032384,148518526,2974633,4.031,73795709,14633458,11.44,2.86,0.31,1.87,46.05
19:05:50.043865642,105351,6201470,6203740,658448,29282306,12923437,106661,1.773,6017088,1570710,24.74,6.32,0.77,3.10,64.70
19:05:52.372009342,95916,6096953,6215698,678067,34575586,13673409,117384,1.834,6401552,1657068,25.04,7.68,0,4.14,62.21
19:05:54.576351784,94382,5965405,6333945,689351,32895558,13487315,103736,1.667,6222387,1649851,60.27,3.81,0.42,2.45,32.62
19:05:56.799308590,112005,6333718,6200323,642203,32871588,13370601,105182,1.694,6208910,1635005,75.81,2.16,0.24,1.48,19.33
19:05:59.027846183,111925,6330293,6383420,684502,31061587,12774657,96686,1.624,5953153,1555660,25.49,6.96,0.60,3.14,63.12
19:06:01.248094744,108590,6123857,6579223,714982,57161488,17730638,248653,3.009,8262582,2138826,25.93,6.65,1.49,3.65,61.68
19:06:03.478203115,112503,6298908,8310171,1117144,31102848,13151392,95743,1.585,6041308,1602808,22.06,7.05,0,4.84,66.05
19:06:05.682772493,103478,6199209,6859467,823893,31192844,12907161,92557,1.547,5981296,1574708,25.19,6.41,0,4.31,64.08
19:06:07.911396557,552225,21266030,48619565,9619153,665022797,165446459,3136827,3.895,80533054,17714926,26.08,6.65,1.07,4.76,60.08
19:06:10.328700799,92441,5992030,6043619,597984,33231252,13465773,109865,1.759,6245507,1644878,29.12,6.39,0.30,4.43,56.99
19:06:12.579661506,94287,6013127,6369292,702724,32748273,13453767,103499,1.659,6237123,1638974,50.41,3.49,0.54,2.96,42.05
19:06:14.797087764,95216,6008244,6319949,665343,33114804,13537596,104033,1.654,6290781,1647378,59.13,4.10,0.65,2.10,33.79
19:06:17.035429155,112537,6325100,6102986,633692,51662529,18860201,203772,2.388,8532867,2250581,21.21,7.22,0.80,5.18,61.34
19:06:19.302070882,92299,5944151,6238209,650351,57863573,18083416,256889,3.034,8468375,2177557,25.58,8.40,0.77,4.79,60.46
19:06:21.502001667,111787,6555246,6065562,609714,33128751,13519966,109254,1.742,6273034,1642289,23.18,8.13,1.54,2.99,63.55
19:06:23.744472975,103794,6140487,8269817,1159869,32508633,13057480,104840,1.704,6154307,1587711,18.54,3.87,0.38,1.80,30.24
19:06:25.981981666,272357,8802898,6479002,732775,31148853,12900901,92734,1.545,6001490,1566415,21.13,7.69,0,4.44,65.52
19:06:28.232295514,1210870,31327911,93343808,18036358,241538697,62081793,982755,3.282,29944533,7232331,45.81,3.95,0.38,1.69,36.38
19:06:30.716170387,246592,8998016,10915568,1689829,110689990,38851031,597077,3.267,18277246,4612322,64.89,3.28,0.29,1.99,29.11
19:06:33.052202803,116174,6255284,5943884,593901,30587813,12660493,94346,1.592,5926557,1537400,22.53,7.98,0.63,3.07,65.18
19:06:35.307696412,91108,5974660,6272951,652050,34088199,13603638,112500,1.783,6309583,1655774,34.23,6.14,1.26,4.82,52.67
19:06:37.524288617,204041,8607784,17947944,2009843,59872088,18326945,264122,3.044,8678067,2204860,29.65,7.01,0.55,4.43,57.78
19:06:39.850070658,110478,6343178,8240948,1186502,35196351,14151603,111736,1.728,6464396,1732132,31.53,6.96,0.15,4.61,56.75
19:06:42.121190542,248272,8197684,6012802,640162,31977810,13454077,115204,1.837,6272543,1636182,33.32,7.06,1.63,3.60,54.38
19:06:44.374606975,103595,6170208,5996037,617448,34332731,13563976,115892,1.827,6342206,1644190,24.45,7.16,0.95,6.72,59.74
19:06:46.669646041,91920,5889752,6216216,664433,32762719,13307189,102183,1.650,6193881,1629625,72.73,2.34,0.23,1.57,22.83
19:06:49.109251822,121985,6455848,6138125,673656,32741488,13417840,104796,1.688,6209849,1636433,22.27,8.31,0.21,2.92,64.45
19:06:51.382574557,95230,6027316,6209529,649026,31939057,13360445,110212,1.784,6177425,1629090,30.71,7.23,0.38,5.42,55.58
19:06:53.611341752,99001,6043889,6365873,685827,57531915,17704630,252563,3.032,8330978,2133140,25.27,7.75,0.44,3.79,61.62
19:06:55.838678430,102719,6238411,8822100,1193449,32027210,13226865,98128,1.607,6105881,1614059,24.82,6.08,0.52,3.51,64.76
19:06:58.059630775,441708,20604894,8286249,1132906,30678822,12818112,93919,1.581,5941755,1564088,22.75,6.94,1.28,3.82,64.52
19:07:00.280811029,248180,8255700,6244019,666997,31916992,13187526,96401,1.597,6036079,1611065,21.52,7.00,0.60,4.33,64.82
19:07:02.504354119,109589,6297466,5885296,576919,31827816,13070955,99443,1.633,6088106,1591426,21.82,6.13,0.46,3.96,65.93
19:07:04.813966646,103570,6188515,6445997,696897,34760038,13926301,111154,1.718,6470468,1696262,25.30,7.53,0.60,3.19,63.26
19:07:07.163041530,101002,6080994,6302006,698789,84594039,42290399,360344,2.055,17537997,5056878,56.00,4.04,0.38,2.56,36.12
19:07:09.449278712,114763,6452109,6015564,604141,30754472,12899510,108114,1.806,5988001,1564014,27.41,6.01,0.60,4.33,61.66
19:07:11.763632343,103757,6207338,6051195,615171,55324019,17192169,241626,2.974,8123313,2074364,23.17,7.30,1.19,5.01,62.25
19:07:13.980329616,103889,6238931,8167024,1106393,31451883,12963015,97843,1.629,6007210,1580525,24.44,7.21,1.06,3.74,60.55
19:07:16.285782940,250491,8307949,6139684,629610,33083875,13306678,104123,1.694,6146871,1626058,52.57,4.76,0,3.13,39.18
19:07:18.525651066,114559,6276918,5951543,596085,33811872,13575878,108386,1.723,6289308,1655296,28.90,7.19,0.54,4.15,58.87
19:07:20.747933319,91935,5933930,5843123,620695,28374020,12663119,98256,1.690,5815310,1546293,24.37,7.77,1.25,4.10,62.51
19:07:23.211489427,105089,6251838,6004463,628719,31458126,12951819,93744,1.563,5997847,1577474,56.44,4.35,0.33,1.84,36.21
19:07:25.468892141,108586,6275350,6170111,642804,34547367,13796403,111158,1.745,6370574,1680494,19.69,6.89,0.52,4.75,66.18
19:07:27.793674409,106628,6194463,6239386,698076,58023254,17946845,255538,3.034,8422746,2155833,20.11,8.09,0,3.61,66.01
19:07:30.105270257,106268,6179699,8637267,1184885,30850260,13031796,108309,1.779,6087237,1587883,22.56,7.42,2.06,3.07,64.88
19:07:32.402671774,238726,8060231,6307857,677840,35589974,13838213,117861,1.840,6406751,1691826,27.82,5.90,0.86,3.97,61.45
19:07:34.614032796,238201,8155597,6291467,665250,32792432,13434323,103967,1.668,6234859,1644744,30.07,6.66,0,4.53,58.30
19:07:36.908125042,93429,6052911,5821749,591183,44857380,18731411,200997,2.382,8436700,2242502,17.25,6.94,0.61,4.29,69.69
19:07:39.253884315,93008,5932397,6354226,695938,33275217,13419688,108168,1.730,6253434,1628008,53.51,4.07,0.52,2.48,39.22
19:07:41.506073192,112833,6255560,5861472,591473,32214071,13161880,98093,1.616,6071249,1608048,22.26,7.26,2.02,4.41,64.00
19:07:43.735543929,96174,5939818,6247644,666338,30404242,12586759,90998,1.549,5875361,1543508,12.21,3.87,0.52,2.54,35.45
19:07:45.937873274,110312,6311746,5955620,592921,56220201,17549733,245522,2.977,8247370,2109199,26.69,7.38,1.18,3.99,60.76
