horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:54:25.643968265,116415,6484515,9224289,1079800,72259276,28776136,361549,2.782,12994941,3330245,27.44,7.48,0.60,4.19,59.69
19:54:27.873990095,148024,7368253,6118002,629617,58140005,18063037,253265,2.982,8492198,2179615,24.67,6.95,0.81,4.47,62.87
19:54:30.131695579,107384,6162715,8666997,1232206,33696528,13792810,109994,1.714,6416214,1682234,26.09,6.70,0.63,3.51,63.06
19:54:32.409543121,261363,8595114,5978214,593017,726506232,180602235,3660465,4.077,89786921,18019224,14.53,0.43,10.01,0.22,9.97
19:54:35.588924530,217494,8707191,9568878,1408235,58736416,21722052,248732,2.462,10103121,2609400,49.18,3.67,0.18,1.14,32.90
19:54:38.284496785,115871,6531442,9636477,1431329,134383950,54015180,674572,2.720,24797706,6354567,26.83,7.56,0.30,4.30,60.49
19:54:40.588994135,242406,8055016,6168143,627709,33284417,13547907,109121,1.731,6304790,1643488,27.46,6.24,2.53,4.04,58.47
19:54:42.881986741,117244,6524723,6176528,629978,40009471,15379737,130073,1.844,7054633,1883136,23.53,5.76,0.16,3.60,60.07
19:54:45.118032676,103046,6094736,6374360,684099,33876190,13563846,113117,1.782,6348067,1644762,71.66,2.33,0.33,1.71,23.97
19:54:47.403549665,116754,6380434,6108162,626418,33218834,13345505,107854,1.740,6199511,1620214,52.76,3.58,0.25,2.39,41.01
19:54:49.650051295,110481,6310104,6257305,672233,34658397,13807416,113116,1.753,6453399,1678515,21.72,6.39,0.25,5.02,66.62
19:54:51.848677428,101932,6188449,6209516,634975,51774503,16787207,209517,2.657,7884405,2030457,23.01,6.84,0.40,4.77,63.68
19:54:54.112691767,116931,6529332,6008805,625403,34086070,13691267,111321,1.750,6361415,1666670,6.10,0.52,13.52,0.29,8.18
19:54:57.054211021,186351,9058309,8282282,1051726,32639531,13568040,110438,1.752,6304904,1654253,23.12,6.67,0,4.51,65.38
19:54:59.363122132,130857,7255135,6550454,716696,32402445,13321416,109333,1.771,6174475,1617309,52.18,3.90,0.14,2.83,40.68
19:55:01.620581397,109054,6268371,6201069,650993,31623368,13022569,94661,1.564,6053691,1594001,25.43,8.59,0.30,4.57,59.49
19:55:03.865182795,106635,6180125,6436773,687368,35880367,14033751,122455,1.873,6537204,1703163,27.96,6.10,0.39,4.40,61.15
19:55:06.048099244,103188,6143760,18431363,2110695,58430503,18103690,249089,2.930,8502396,2202737,27.16,6.67,0.50,5.20,59.50
19:55:08.366638019,97171,6079280,8113777,1107833,33043017,13536732,118054,1.867,6324561,1639076,31.17,6.38,0.50,3.84,58.10
19:55:10.620093572,101540,6180064,6593500,734973,34321238,13803482,110507,1.726,6402429,1686029,28.14,6.28,0.47,4.31,60.58
19:55:12.836587141,250468,8325274,6505416,731178,36080848,13973380,124047,1.903,6519036,1696817,32.77,6.33,0.21,3.85,55.59
19:55:15.246727967,98614,6139695,6432349,707231,33480836,13774098,122272,1.909,6403685,1672471,18.70,0.43,6.29,0.20,7.94
19:55:18.207227738,639656,25274802,7643257,888393,60586491,18728261,271421,3.051,8895105,2270916,27.29,5.56,0,4.21,60.89
19:55:20.593917206,113521,6433907,8945369,1218213,34889206,13917206,112092,1.735,6460020,1694130,24.60,6.96,0.15,3.51,64.25
19:55:22.803388896,271966,9346063,6449032,712415,36035766,14222195,119629,1.823,6562454,1734452,31.08,7.69,0.16,4.01,55.42
19:55:25.063489716,131661,7015288,6538059,722734,35255912,13962159,115727,1.786,6477889,1696838,70.20,2.66,0.25,1.79,25.11
19:55:27.391484579,101444,6173748,5943019,626336,35564732,14062135,118804,1.840,6455831,1707465,27.00,5.85,0.52,5.00,60.76
19:55:29.655174493,130216,6999782,6573739,743746,32501819,13591801,110664,1.751,6318851,1649528,63.23,3.27,0.21,2.54,29.52
19:55:31.895525100,129662,6784024,6417435,700320,34085656,13708136,109009,1.722,6331650,1666698,23.90,6.56,0.44,4.52,64.47
19:55:34.215316134,111941,6386009,6216745,656468,55215866,17037829,245574,3.029,8107111,2050791,26.00,6.29,0,3.88,63.22
19:55:36.543344722,254467,10391004,8262477,1146573,31823532,12999711,95577,1.577,6059655,1585189,10.33,1.59,2.23,1.08,17.26
19:55:39.666041739,1674673,46310029,10104023,1440804,31364858,13248559,86093,1.399,6153630,1648047,61.62,3.32,0.90,1.82,24.74
19:55:42.098635523,328493,12196850,12232365,1742248,32323673,13328629,107795,1.754,6145974,1619022,50.03,3.43,0.78,2.78,30.24
19:55:44.473989968,489870,18748395,9204635,1215530,58669068,18341878,263273,3.072,8570038,2204284,24.49,8.24,0.30,3.88,61.94
19:55:46.710056957,115116,6448740,8615185,1223751,34923405,13691742,115971,1.815,6390187,1664461,31.97,6.83,0.35,3.68,57.17
19:55:49.053153173,273779,8909323,5901780,622074,34154420,13541956,106819,1.704,6268494,1643430,22.81,7.07,0.47,3.90,65.59
19:55:51.360268441,115142,6323164,6447731,705757,35348522,13855305,120197,1.886,6373537,1680378,20.17,7.77,0.77,4.91,66.20
19:55:53.713374052,102178,6036549,6360166,761969,30178739,13147810,117920,1.916,6155601,1591287,53.26,3.48,0.36,2.24,40.21
19:55:56.093130514,123332,6354692,20823909,2425286,31751904,12907569,98600,1.637,6023069,1574953,25.97,7.09,0,3.64,63.30
19:55:58.321610008,102495,6296095,6234830,626701,35643852,13942489,119829,1.827,6560163,1680962,4.93,0.45,12.04,0.25,8.44
19:56:01.209201645,473040,18583893,7474348,843457,35542941,13986169,117146,1.801,6505678,1691948,31.92,6.63,2.35,4.07,54.67
19:56:03.485067803,105934,6112552,6109399,634606,33318963,13332726,107325,1.727,6215842,1613906,27.17,7.05,1.49,4.46,58.95
19:56:05.839505075,107826,6375026,6823113,774812,112472948,50039231,484145,2.312,20938020,5978363,56.94,3.50,0,2.01,37.26
19:56:08.124989325,112651,6361035,6216913,689378,30748495,12847084,92111,1.555,5922204,1572687,26.77,6.90,0.33,4.30,59.26
19:56:10.397636066,106430,6283803,6056209,614710,31764702,13151433,109199,1.789,6103764,1595393,27.43,6.82,0.68,3.66,60.84
19:56:12.659673002,98627,6084598,6506357,721924,58057717,17894386,256431,3.039,8437600,2152663,30.38,6.68,0.63,2.93,59.39
19:56:14.878256654,100461,6132166,7683944,973328,38827477,15004443,133154,1.914,6956314,1828501,32.86,6.45,0.35,4.61,55.73
19:56:17.149961992,111952,6321792,6254910,655787,55245328,17112563,244969,3.019,8114917,2051606,26.59,6.62,0.62,4.24,61.93
19:56:19.362490169,94824,6004589,8101206,1083246,37323671,14426542,124057,1.831,6774175,1750862,20.12,6.67,0.48,4.73,68.00
19:56:22.138372127,3311952,82962682,13525507,1545781,38142171,15100060,124890,1.753,7123165,1869914,23.70,7.29,0.35,5.09,63.56
19:56:24.455856808,122255,6710056,6091474,668471,35730563,14160076,115132,1.771,6501168,1719165,28.24,6.85,1.14,4.29,58.73
19:56:26.744472917,107542,5977047,5970095,670697,31907871,13202197,106256,1.732,6136234,1602018,34.10,6.51,0.87,4.93,53.15
19:56:29.149300073,106131,6175306,6129851,655826,50378478,17597026,264475,3.176,8326512,2111241,24.31,6.61,0,3.75,59.22
19:56:31.369011347,95050,5937596,6364256,709410,59860395,18469258,268374,3.107,8636412,2222256,24.76,7.66,1.20,4.14,60.98
19:56:33.562988051,112056,6268056,8116629,1142014,34351562,13919912,110460,1.707,6469491,1691409,26.15,6.74,0.53,4.21,62.36
19:56:35.784495813,99165,6156539,6254272,670631,107502868,48718594,473764,2.328,20350184,5795409,30.06,5.98,0,4.46,59.00
19:56:37.997049806,250128,8240751,6051860,606130,49651495,18161305,175021,2.092,8365227,2229754,24.99,9.04,0.65,4.98,59.55
19:56:40.365324411,105200,6170563,6070856,648556,36766819,14281620,120623,1.849,6524214,1735401,30.10,7.40,0.69,4.41,57.39
19:56:43.080989070,3313995,84546594,81465758,15992591,132084857,38247305,537058,2.918,18402968,4784426,52.67,2.81,1.03,1.62,29.83
19:56:45.622029855,118630,6364669,11329644,1875740,131553600,50541459,525244,2.431,21606400,5990389,36.30,5.92,0,3.40,51.91
19:56:48.127455154,293134,10982598,8723485,937688,32113275,13161829,99658,1.628,6123254,1600473,25.57,7.74,0.84,3.52,61.25
19:56:50.432098234,110252,6350482,6400247,687184,32317723,13517500,113637,1.824,6228553,1640754,19.35,6.70,2.49,5.00,66.46
19:56:52.670370619,98112,6093707,6313209,681975,31917152,13129671,98749,1.626,6071699,1604271,56.78,4.17,0.54,2.58,35.83
19:56:54.973042538,127752,6628892,6133792,631396,32954534,13304064,103629,1.676,6182833,1614377,22.63,7.36,2.98,4.45,61.43
19:56:57.183543391,124670,6556484,6352635,722958,39054509,14422390,140214,2.087,6719050,1751178,23.63,6.40,0.39,3.90,62.69
19:56:59.512447589,120487,6537495,6130310,625526,55866990,17370511,251769,3.083,8166853,2085291,24.77,6.41,0,5.24,63.01
19:57:01.743386093,100833,6087397,8427815,1164794,33607163,13892476,105287,1.643,6408242,1692436,27.58,6.53,0.63,4.35,58.60
19:57:03.969877120,113203,6314728,6472882,716317,35848865,14133924,118942,1.812,6565443,1714080,31.77,6.47,0.43,4.24,57.09
19:57:06.189062551,244042,8070656,10221646,1271438,35028695,14099093,112786,1.741,6477505,1717532,24.35,7.22,0.59,3.90,63.50
19:57:08.538215997,120116,6658645,6266549,686060,35048041,14038739,116852,1.811,6453751,1715148,26.31,6.01,0.47,3.54,61.49
19:57:10.816043857,93353,5967614,6338529,671530,32244458,13612092,111853,1.775,6301929,1657431,58.38,4.38,0.40,1.89,34.53
19:57:13.036569124,109626,6202814,6474527,694103,35822949,14031974,117680,1.798,6546584,1702079,55.73,4.10,0.53,2.71,35.45
19:57:15.267656211,119916,6552256,6534326,726032,34738153,13847640,110917,1.733,6401117,1686820,75.05,2.34,0.29,1.31,20.92
19:57:17.476210592,106714,6352911,6064440,611504,59380172,18185954,262710,3.076,8541672,2195036,24.71,6.78,0.72,5.78,62.02
19:57:19.828308437,108744,6287965,8176345,1150758,35353633,14062512,114665,1.770,6477275,1710280,28.90,7.41,0.33,4.85,57.77
19:57:22.093399001,115908,6333138,6407947,695497,32678590,13474760,110657,1.767,6260756,1638836,26.48,7.17,0,4.48,60.87
19:57:24.345289135,254132,8532707,6501700,696940,33141904,13527638,106952,1.722,6210163,1650815,25.56,6.03,0.14,5.79,61.26
19:57:26.554775398,215257,8771195,6357187,690054,33081474,13229571,106188,1.726,6153522,1612384,24.32,7.32,1.10,4.51,61.43
19:57:28.784219923,110716,6260977,6324478,682346,31279338,12879745,93205,1.549,6017667,1571561,23.54,6.81,0.75,4.50,63.50
19:57:31.105445400,122933,6498743,5922655,612802,31625368,13089050,92765,1.533,6050363,1603956,54.56,4.17,0.36,2.27,38.56
19:57:33.402785882,117249,6235442,6108704,684211,46157976,17151117,234036,2.910,8043617,2069310,29.34,6.42,0,4.12,58.55
19:57:35.784366602,101787,6216514,6609951,734424,129672039,52544685,618628,2.786,22204136,6236320,30.09,5.94,0.69,5.15,56.99
19:57:38.049699773,122516,6566402,8348505,1221243,31531403,13806429,114610,1.803,6358387,1682390,22.47,6.54,0.38,5.06,62.92
19:57:40.463066775,266539,8752904,6039990,637552,34530970,13768581,112594,1.777,6335386,1671753,26.92,6.64,0.28,4.59,61.32
